tipo,strike,vencimiento,oi,gamma,gex_contrib
put,765.0,2026-09-18,24163.0,0.0,-0.0
put,766.0,2026-09-18,3802.0,0.0,-0.0
put,767.0,2026-09-18,2265.0,0.0,-0.0
put,768.0,2026-09-18,3319.0,0.0,-0.0
put,769.0,2026-09-18,4322.0,0.0,-0.0
put,770.0,2026-09-18,16639.0,0.0,-0.0
put,771.0,2026-09-18,2954.0,0.0,-0.0
put,772.0,2026-09-18,3536.0,0.0,-0.0
put,773.0,2026-09-18,4252.0,0.0,-0.0
put,774.0,2026-09-18,4296.0,0.0,-0.0
put,775.0,2026-09-18,8074.0,0.0,-0.0
put,776.0,2026-09-18,2044.0,0.0,-0.0
put,777.0,2026-09-18,1601.0,0.0,-0.0
put,778.0,2026-09-18,1365.0,0.0,-0.0
put,779.0,2026-09-18,1102.0,0.0,-0.0
put,780.0,2026-09-18,3713.0,0.0,-0.0
put,781.0,2026-09-18,1244.0,0.0,-0.0
put,782.0,2026-09-18,4218.0,0.0,-0.0
put,783.0,2026-09-18,814.0,0.0,-0.0
put,784.0,2026-09-18,118.0,0.0,-0.0
put,785.0,2026-09-18,3584.0,0.0,-0.0
put,786.0,2026-09-18,310.0,0.0,-0.0
put,787.0,2026-09-18,392.0,0.0,-0.0
put,788.0,2026-09-18,570.0,0.0,-0.0
put,789.0,2026-09-18,508.0,0.0,-0.0
put,790.0,2026-09-18,1849.0,0.0,-0.0
put,791.0,2026-09-18,628.0,0.0,-0.0
put,792.0,2026-09-18,597.0,0.0,-0.0
put,793.0,2026-09-18,48.0,0.0,-0.0
put,794.0,2026-09-18,11.0,0.0,-0.0
put,795.0,2026-09-18,403.0,0.0,-0.0
put,796.0,2026-09-18,21.0,0.0,-0.0
put,797.0,2026-09-18,21.0,0.0,-0.0
put,798.0,2026-09-18,5.0,0.0,-0.0
put,799.0,2026-09-18,15.0,0.0,-0.0
put,800.0,2026-09-18,135.0,0.0,-0.0
put,801.0,2026-09-18,16.0,0.0,-0.0
put,802.0,2026-09-18,7501.0,0.0,-0.0
put,803.0,2026-09-18,3.0,0.0,-0.0
put,804.0,2026-09-18,23.0,0.0,-0.0
put,805.0,2026-09-18,15.0,0.0,-0.0
put,806.0,2026-09-18,6.0,0.0,-0.0
put,807.0,2026-09-18,32.0,0.0,-0.0
put,808.0,2026-09-18,3.0,0.0,-0.0
put,809.0,2026-09-18,2.0,0.0,-0.0
put,810.0,2026-09-18,5.0,0.0,-0.0
put,811.0,2026-09-18,3.0,0.0,-0.0
put,812.0,2026-09-18,3.0,0.0,-0.0
put,813.0,2026-09-18,18.0,0.0,-0.0
put,814.0,2026-09-18,13.0,0.0,-0.0
put,815.0,2026-09-18,2.0,0.0,-0.0
put,816.0,2026-09-18,2.0,0.0,-0.0
put,817.0,2026-09-18,12.0,0.0,-0.0
put,818.0,2026-09-18,2.0,0.0,-0.0
put,819.0,2026-09-18,1.0,0.0,-0.0
put,820.0,2026-09-18,27.0,0.0,-0.0
put,821.0,2026-09-18,0.0,0.0,-0.0
put,823.0,2026-09-18,1.0,0.0,-0.0
put,825.0,2026-09-18,1.0,0.0,-0.0
put,830.0,2026-09-18,0.0,0.0,-0.0
put,840.0,2026-09-18,0.0,0.0,-0.0
put,850.0,2026-09-18,0.0,0.0,-0.0
put,860.0,2026-09-18,0.0,0.0,-0.0
put,865.0,2026-09-18,0.0,0.0,-0.0
put,870.0,2026-09-18,0.0,0.0,-0.0
put,875.0,2026-09-18,0.0,0.0,-0.0
put,885.0,2026-09-18,0.0,0.0,-0.0
put,895.0,2026-09-18,1.0,0.0,-0.0
put,900.0,2026-09-18,6.0,0.0,-0.0
put,905.0,2026-09-18,1.0,0.0,-0.0
put,910.0,2026-09-18,1.0,0.0,-0.0
put,915.0,2026-09-18,1.0,0.0,-0.0
put,930.0,2026-09-18,0.0,0.0,-0.0
put,940.0,2026-09-18,0.0,0.0,-0.0
put,945.0,2026-09-18,0.0,0.0,-0.0
put,975.0,2026-09-18,1.0,0.0,-0.0
put,980.0,2026-09-18,1.0,0.0,-0.0
put,985.0,2026-09-18,0.0,0.0,-0.0
put,990.0,2026-09-18,0.0,0.0,-0.0
call,610.0,2026-09-21,0.0,3.84085000843747e-05,0.0
call,630.0,2026-09-21,1.0,5.319681819132532e-05,30.937073642438456
call,695.0,2026-09-21,10.0,0.0019368593494617835,11263.974494458724
call,705.0,2026-09-21,113.0,0.0025035237891998046,164521.9089898724
call,710.0,2026-09-21,111.0,0.002884325567929112,186191.9209584599
call,715.0,2026-09-21,61.0,0.0033597610689023883,119187.79971734101
call,718.0,2026-09-21,31.0,0.0037036979911634423,66771.45407054512
call,720.0,2026-09-21,80.0,0.003964148320249943,184430.80271762513
call,725.0,2026-09-21,1187.0,0.0047500452529106105,3279004.707168228
call,730.0,2026-09-21,8.0,0.005805517188502631,27009.993289025093
call,735.0,2026-09-21,23.0,0.007271386555355791,97260.98039063404
call,738.0,2026-09-21,1.0,0.00690458613711303,4015.422295111213
call,740.0,2026-09-21,340.0,0.00779829541981709,1541956.6861880922
call,741.0,2026-09-21,9.0,0.008310517733531177,43497.48670755517
call,742.0,2026-09-21,13.0,0.008879720129727797,67133.02306286381
call,744.0,2026-09-21,26.0,0.010218708274414514,154512.25224144
call,745.0,2026-09-21,437.0,0.011003064962866908,2796331.71354899
call,746.0,2026-09-21,40.0,0.011895586191666755,276719.2764860359
call,747.0,2026-09-21,53.0,0.012902588160077957,397691.4726081929
call,749.0,2026-09-21,180.0,0.015378156873894922,1609794.2286075098
call,750.0,2026-09-21,408.0,0.01690480250735923,4011103.2247388004
call,751.0,2026-09-21,245.0,0.018685871822159607,2662398.2789021055
call,752.0,2026-09-21,234.0,0.020797532664737713,2830226.8487549056
call,753.0,2026-09-21,284.0,0.02327595739988979,3844319.4400691623
call,754.0,2026-09-21,367.0,0.025081401743677213,5353175.022485397
call,755.0,2026-09-21,2257.0,0.025768032856517627,33822553.99131285
call,756.0,2026-09-21,983.0,0.03393278774902901,19398432.25518279
call,757.0,2026-09-21,1929.0,0.025271292633817773,28350012.74608372
call,758.0,2026-09-21,1143.0,0.04755426476720254,31610347.919616934
call,759.0,2026-09-21,1173.0,0.0617644799392907,42133775.33301493
call,760.0,2026-09-21,4927.0,0.07801789598298241,223547784.58319974
call,761.0,2026-09-21,926.0,0.0890661237963554,47964189.78797712
call,762.0,2026-09-21,1751.0,0.09441431451750697,96142976.75062719
call,763.0,2026-09-21,1248.0,0.09497069935989608,68928336.19740294
call,764.0,2026-09-21,983.0,0.09083428135512402,51927435.681025274
call,765.0,2026-09-21,4225.0,0.08268785681966984,203171142.59047577
call,766.0,2026-09-21,1184.0,0.07179481940896197,49435437.71620495
call,767.0,2026-09-21,1656.0,0.05898080591744168,56802128.37185859
call,768.0,2026-09-21,1263.0,0.046177416291172356,33917712.478630416
call,769.0,2026-09-21,727.0,0.03422519439342939,14470179.16556693
call,770.0,2026-09-21,3239.0,0.0244535711454816,46062426.64409869
call,771.0,2026-09-21,2623.0,0.016453827329560893,25099137.633065075
call,772.0,2026-09-21,988.0,0.010995356584232249,6317712.185079757
call,773.0,2026-09-21,1329.0,0.0075373300833483465,5825538.674849638
call,774.0,2026-09-21,1509.0,0.00453948475298558,3983725.225021752
call,775.0,2026-09-21,2325.0,0.0033572356175489365,4539398.95428844
call,776.0,2026-09-21,876.0,0.002316862463612463,1180315.019838022
call,777.0,2026-09-21,1919.0,0.0016054399445470686,1791688.9413555583
call,778.0,2026-09-21,489.0,0.0013510831155918543,384224.00964401825
call,779.0,2026-09-21,270.0,0.0012043089648461106,189101.62352036108
call,780.0,2026-09-21,1680.0,0.0010836005287046778,1058697.9302920147
call,781.0,2026-09-21,672.0,0.0006010873352782275,234909.41575841067
call,782.0,2026-09-21,573.0,0.0005342802143897361,178039.87783192095
call,783.0,2026-09-21,2071.0,0.00047886355694121943,576747.1538828586
call,784.0,2026-09-21,135.0,0.00043240037384862675,33947.93823362215
call,785.0,2026-09-21,502.0,0.00039306528292602495,114752.4530384027
call,786.0,2026-09-21,1529.0,0.00035947116350643906,319642.9402096201
call,787.0,2026-09-21,1385.0,0.0003305499652569409,266244.388612098
call,788.0,2026-09-21,1010.0,0.0003054693351249326,179424.83994251126
call,789.0,2026-09-21,6906.0,0.00028357337227554775,1138900.0079225914
call,790.0,2026-09-21,6758.0,0.00026433991250621544,1038901.8112300257
call,791.0,2026-09-21,227.0,0.0002473493142408832,32653.53033747242
call,792.0,2026-09-21,485.0,0.00023226136378234872,65510.70670327653
call,793.0,2026-09-21,26.0,0.00021879798937333896,3308.340860323683
call,794.0,2026-09-21,520.0,0.00020673018316360515,62517.38546420966
call,795.0,2026-09-21,543.0,0.0001958680069949006,61852.45015217371
call,797.0,2026-09-21,170.0,0.0001657733723986182,16389.181622462398
call,798.0,2026-09-21,115.0,0.0001482640015145533,9915.785685553003
call,800.0,2026-09-21,1004.0,0.00013661067435819668,79764.9178128194
call,801.0,2026-09-21,24.0,0.000131477265271557,1835.0820111308938
call,806.0,2026-09-21,3.0,4.525061955177822e-05,78.94767753239101
call,808.0,2026-09-21,114.0,3.855451260943655e-05,2556.0752945308604
call,809.0,2026-09-21,323.0,3.8327213812551974e-05,7199.516740349487
call,810.0,2026-09-21,1156.0,3.810611488810903e-05,25618.05069040951
call,815.0,2026-09-21,47.0,2.886962738783489e-05,789.1010306256227
call,830.0,2026-09-21,21.0,1.9355031025826463e-05,236.37782957104872
call,835.0,2026-09-21,21.0,1.3381917007133249e-05,163.4297818187555
call,845.0,2026-09-21,87.0,1.0420014889828498e-05,527.2069978941187
call,865.0,2026-09-21,100.0,7.396767293420795e-06,430.16545397419037
call,870.0,2026-09-21,902.0,6.952113536869146e-06,3646.842166646712
call,875.0,2026-09-21,374.0,6.581902811143564e-06,1431.5833590840255
call,880.0,2026-09-21,32.0,5.421558959471553e-06,100.8945569234631
put,555.0,2026-09-21,262.0,3.798543459943946e-07,-57.87779337269532
put,560.0,2026-09-21,24.0,4.608803067446163e-07,-6.432695100895889
put,570.0,2026-09-21,177.0,4.6783424365053635e-07,-48.1569360808451
put,580.0,2026-09-21,25.0,4.62894238146288e-07,-6.730004547775462
put,585.0,2026-09-21,25.0,5.63434129238488e-07,-8.191750814034926
put,600.0,2026-09-21,123.0,6.607533369358821e-07,-47.26482460290273
put,605.0,2026-09-21,2.0,8.088482962583641e-07,-0.9407855641631736
put,615.0,2026-09-21,28.0,7.493873315464465e-07,-12.202756702903992
put,630.0,2026-09-21,208.0,1.412139815460758e-06,-170.81838330816203
put,650.0,2026-09-21,144.0,9.382131174749054e-06,-785.7014720815143
put,655.0,2026-09-21,17.0,1.0768193023164222e-05,-106.45972187740927
put,660.0,2026-09-21,115.0,1.1023279531194947e-05,-737.2287019552969
put,665.0,2026-09-21,3921.0,1.2709964571277717e-05,-28982.42737954213
put,670.0,2026-09-21,4023.0,1.472637196134176e-05,-34453.97802670465
put,675.0,2026-09-21,70.0,1.715935380551054e-05,-698.542031780787
put,680.0,2026-09-21,89.0,1.8769275744355236e-05,-971.4738065886904
put,685.0,2026-09-21,1654.0,3.580638475601832e-05,-34442.09444760815
put,690.0,2026-09-21,123.0,4.0580797821884696e-05,-2902.8143848532086
put,695.0,2026-09-21,435.0,4.625014757995521e-05,-11700.271888090096
put,700.0,2026-09-21,539.0,7.641845787064263e-05,-23954.14138684822
put,705.0,2026-09-21,720.0,0.00011984181664698233,-50180.438752486036
put,710.0,2026-09-21,2147.0,0.00014150798949724857,-176687.80649378273
put,715.0,2026-09-21,1015.0,0.00021183012539136394,-125039.53202295225
put,718.0,2026-09-21,370.0,0.00023897732261487432,-51422.35820847371
put,719.0,2026-09-21,134.0,0.0002555638698136848,-19915.80329359399
put,720.0,2026-09-21,2508.0,0.0003113127877971336,-454065.04146625847
put,721.0,2026-09-21,1140.0,0.0003282354780650737,-217612.5541437424
put,722.0,2026-09-21,1388.0,0.0003402172777622806,-274624.57981838094
put,723.0,2026-09-21,1159.0,0.0003664101547596012,-246970.17604556493
put,724.0,2026-09-21,713.0,0.000380722691091244,-157867.1851961767
put,725.0,2026-09-21,1212.0,0.0004602055034863763,-324375.468077416
put,726.0,2026-09-21,1282.0,0.0004806677009641662,-358365.7856239763
put,727.0,2026-09-21,818.0,0.000512224419224806,-243672.85763242302
put,728.0,2026-09-21,6747.0,0.0006112269462737578,-2398318.0517209377
put,729.0,2026-09-21,2247.0,0.0006429319464396499,-840159.3255448744
put,730.0,2026-09-21,1892.0,0.000755927849175816,-831754.2940137922
put,731.0,2026-09-21,829.0,0.0007995941447791544,-385494.077191106
put,732.0,2026-09-21,846.0,0.0009275210418853727,-456339.1277771738
put,733.0,2026-09-21,419.0,0.0010772172449192146,-262488.87065447844
put,734.0,2026-09-21,454.0,0.0012318627492479846,-325245.83929105307
put,735.0,2026-09-21,907.0,0.001411655855009418,-744611.4238511713
put,736.0,2026-09-21,571.0,0.0015954133568493406,-529788.9623850507
put,737.0,2026-09-21,456.0,0.0018082522634713576,-479531.8238111886
put,738.0,2026-09-21,434.0,0.0020555231125049768,-518806.80982910766
put,739.0,2026-09-21,326.0,0.0024324531599161183,-461164.27903342823
put,740.0,2026-09-21,3700.0,0.002838989089573688,-6108843.814828157
put,741.0,2026-09-21,482.0,0.003296085236483458,-923929.9519602671
put,742.0,2026-09-21,560.0,0.003932790033582581,-1280803.0753436724
put,743.0,2026-09-21,487.0,0.0045099751430971655,-1277311.091966848
put,744.0,2026-09-21,522.0,0.0053976179330537544,-1638574.5949610046
put,745.0,2026-09-21,1207.0,0.006380385022699633,-4478656.257401789
put,746.0,2026-09-21,1026.0,0.007467117660891672,-4455474.162243672
put,747.0,2026-09-21,590.0,0.008801005188199153,-3019797.788408477
put,748.0,2026-09-21,1279.0,0.010402272681038075,-7737351.957792427
put,749.0,2026-09-21,290.0,0.01226622777638674,-2068724.210041489
put,750.0,2026-09-21,4469.0,0.014442547340122796,-37535977.359668754
put,751.0,2026-09-21,626.0,0.01699255332492434,-6186236.922693509
put,752.0,2026-09-21,501.0,0.019838242755200096,-5780088.662413514
put,753.0,2026-09-21,459.0,0.0230386036640579,-6149820.122797741
put,754.0,2026-09-21,499.0,0.026572869764374816,-7711388.41596728
put,755.0,2026-09-21,11483.0,0.03039119158040554,-202953556.96231827
put,756.0,2026-09-21,351.0,0.034422784628535145,-7026623.602551497
put,757.0,2026-09-21,434.0,0.03850152144553577,-9717648.706164585
put,758.0,2026-09-21,876.0,0.04242061729226753,-21610990.089931794
put,759.0,2026-09-21,1232.0,0.04607690160225096,-33013194.423085783
put,760.0,2026-09-21,1568.0,0.04890688197146317,-44597406.93984679
put,761.0,2026-09-21,1070.0,0.05123857004898912,-31884113.96870197
put,762.0,2026-09-21,354.0,0.051850365066072025,-10674527.357259868
put,763.0,2026-09-21,672.0,0.05154218805261331,-20143071.68316093
put,764.0,2026-09-21,537.0,0.05026941905533372,-15698990.478121843
put,765.0,2026-09-21,593.0,0.04864445051873631,-16775735.476337655
put,766.0,2026-09-21,153.0,0.04458055272824839,-3966710.0236250195
put,767.0,2026-09-21,299.0,0.041220547439069846,-7167678.507165164
put,768.0,2026-09-21,84.0,0.03788823458252813,-1850875.5981731787
put,769.0,2026-09-21,90.0,0.03457135507851738,-1809474.5793304772
put,770.0,2026-09-21,227.0,0.03141514850835028,-4147234.0767220324
put,771.0,2026-09-21,16.0,0.026507947661486585,-246654.8509616067
put,772.0,2026-09-21,9.0,0.024544900041628747,-128468.70646714464
put,773.0,2026-09-21,17.0,0.022227373744731518,-219750.89245140643
put,774.0,2026-09-21,20.0,0.020170362667819686,-234605.00701554556
put,775.0,2026-09-21,42.0,0.019529795429456195,-477024.3612031949
put,777.0,2026-09-21,3.0,0.01683166341963262,-29365.802040928724
put,778.0,2026-09-21,3.0,0.015793887382791437,-27555.21892142841
put,785.0,2026-09-21,1.0,0.011260314706366702,-6548.534238551617
put,803.0,2026-09-21,0.0,0.006006428963507709,-0.0
put,830.0,2026-09-21,1.0,0.002180348818851913,-1268.0008742708005
call,700.0,2026-09-22,83.0,0.002416775562542251,116656.24347675778
call,705.0,2026-09-22,135.0,0.002740516847595866,215159.14947602403
call,710.0,2026-09-22,285.0,0.0031360490792937154,519782.0586672996
call,715.0,2026-09-22,209.0,0.003624520944079887,440545.2001116795
call,718.0,2026-09-22,1.0,0.0039766099274283805,2312.6321903245894
call,720.0,2026-09-22,116.0,0.004242077481908618,286173.9908202242
call,722.0,2026-09-22,1.0,0.004537008551688682,2638.5368984879296
call,724.0,2026-09-22,2.0,0.004863080197461362,5656.333416665875
call,725.0,2026-09-22,79.0,0.005039999488194186,231553.39754161812
call,726.0,2026-09-22,1.0,0.005228597081330643,3040.7362404645146
call,729.0,2026-09-22,3.0,0.0027477749624727496,4793.977492852951
call,730.0,2026-09-22,5.0,0.006099864022369154,17737.145649405415
call,735.0,2026-09-22,40.0,0.0075588502123016535,175836.61100112257
call,740.0,2026-09-22,28.0,0.008280472287809341,134836.26485219478
call,744.0,2026-09-22,16.0,0.01070450127841263,99604.73746073198
call,745.0,2026-09-22,14.0,0.011491250290661378,93559.71578792596
call,748.0,2026-09-22,25.0,0.014493544149796407,210721.17560186237
call,750.0,2026-09-22,507.0,0.017250411666651668,5086288.579634788
call,751.0,2026-09-22,170.0,0.01898009888854337,1876467.1514834121
call,753.0,2026-09-22,149.0,0.023539101960246108,2039716.1405796835
call,754.0,2026-09-22,140.0,0.024060692506920417,1958978.7844387742
call,755.0,2026-09-22,662.0,0.02828201933550649,10888347.637760732
call,756.0,2026-09-22,428.0,0.033637304351404995,8372564.999489252
call,757.0,2026-09-22,580.0,0.04019156690727563,13556778.663550222
call,758.0,2026-09-22,398.0,0.0472582585871395,10938414.09658094
call,759.0,2026-09-22,407.0,0.053439781152426216,12648896.944812493
call,760.0,2026-09-22,977.0,0.06253066130226831,35528850.73554312
call,761.0,2026-09-22,434.0,0.06726180409690455,16976642.974517256
call,762.0,2026-09-22,683.0,0.0702759585124586,27913934.527999315
call,763.0,2026-09-22,827.0,0.07130993740745101,34296447.63044164
call,764.0,2026-09-22,1061.0,0.07023411602269466,43336823.83991813
call,765.0,2026-09-22,1276.0,0.06699862284302315,49717596.38110729
call,766.0,2026-09-22,1177.0,0.06193746594742619,42395862.012609474
call,767.0,2026-09-22,740.0,0.05547760250245168,23874977.903454218
call,768.0,2026-09-22,991.0,0.04807604127633853,27707409.789759222
call,769.0,2026-09-22,482.0,0.040207604026053494,11270645.930219557
call,770.0,2026-09-22,1057.0,0.03249562866299499,19975308.92979123
call,771.0,2026-09-22,400.0,0.025246034702244145,5872820.678513783
call,772.0,2026-09-22,525.0,0.019129346092452777,5840539.9924363205
call,773.0,2026-09-22,765.0,0.01406390168603057,6256923.296725376
call,774.0,2026-09-22,425.0,0.010090039934561014,2493879.0632155454
call,775.0,2026-09-22,990.0,0.0074139502828331275,4268530.982546624
call,776.0,2026-09-22,1186.0,0.005098167854055432,3516352.4069681987
call,777.0,2026-09-22,1333.0,0.00348041671997277,2698080.9142361414
call,778.0,2026-09-22,618.0,0.00301935557397562,1085166.3289834536
call,779.0,2026-09-22,1235.0,0.002220712775767569,1594971.4835929412
call,780.0,2026-09-22,1086.0,0.001975114496622283,1247428.5394688884
call,781.0,2026-09-22,261.0,0.0014163786921545284,214987.62700451683
call,782.0,2026-09-22,525.0,0.0012888354309322895,393505.0807094136
call,783.0,2026-09-22,182.0,0.0011804903605906459,124947.45287386602
call,784.0,2026-09-22,434.0,0.0010488595472867648,264728.4637065014
call,785.0,2026-09-22,1344.0,0.0006890159326408338,538545.1354085697
call,786.0,2026-09-22,311.0,0.0005987489977840642,108292.59544867942
call,787.0,2026-09-22,605.0,0.0005678303762228442,199787.1585472566
call,788.0,2026-09-22,38.0,0.0004997378419136877,11043.822240279935
call,789.0,2026-09-22,63.0,0.0004779541625800804,17511.37997676809
call,790.0,2026-09-22,541.0,0.000458184428174381,144155.48260405948
call,791.0,2026-09-22,74.0,0.0004095401035100588,17624.69984431809
call,792.0,2026-09-22,108.0,0.0003678007384621607,23100.95459069169
call,793.0,2026-09-22,413.0,0.00035628846246031604,85574.69988667172
call,794.0,2026-09-22,232.0,0.00034561972721919895,46631.57477265809
call,795.0,2026-09-22,202.0,0.00031403219325324083,36890.888565435955
call,796.0,2026-09-22,111.0,0.0002863918127749484,18487.45591005827
call,797.0,2026-09-22,75.0,0.00027993348378306505,12209.831946574841
call,800.0,2026-09-22,760.0,0.00023260078342816497,102805.97103847806
call,801.0,2026-09-22,134.0,0.00022884361036416107,17833.523699305213
call,803.0,2026-09-22,2891.0,0.00019743359115707994,331942.3855575383
call,804.0,2026-09-22,3086.0,0.000195136210369865,350209.0480159432
call,805.0,2026-09-22,191.0,0.0001822645235889814,20245.52699681562
call,806.0,2026-09-22,1.0,0.00017061972017251697,99.22538654182418
call,810.0,2026-09-22,161.0,0.0001489818473362203,13949.312549143779
call,815.0,2026-09-22,50.0,6.146412422850574e-05,1787.249879105875
call,830.0,2026-09-22,3.0,3.4354481192743546e-05,59.93744461098163
call,835.0,2026-09-22,163.0,3.174598923087929e-05,3009.331582846652
call,840.0,2026-09-22,1.0,2.4509561642595636e-05,14.253749364365417
call,865.0,2026-09-22,200.0,1.5085541863697118e-05,1754.6256916899217
call,870.0,2026-09-22,600.0,1.4984940448368441e-05,5228.773696705706
call,875.0,2026-09-22,408.0,1.2896970692045804e-05,3060.1410877001636
put,550.0,2026-09-22,25.0,9.51657388883522e-07,-13.836116389692814
put,590.0,2026-09-22,1.0,1.4249390221952743e-06,-0.828685717764
put,625.0,2026-09-22,62.0,5.1116166998362045e-06,-184.3077273112805
put,630.0,2026-09-22,32.0,6.01452797555368e-06,-111.92963863966001
put,640.0,2026-09-22,759.0,1.4469432739754225e-05,-6386.852040843968
put,655.0,2026-09-22,186.0,2.0422117850635374e-05,-2209.058903842115
put,665.0,2026-09-22,197.0,2.4067747882417425e-05,-2757.3713175044622
put,670.0,2026-09-22,348.0,4.206043264736885e-05,-8512.29279827337
put,680.0,2026-09-22,340.0,5.225573074121571e-05,-10332.523849160885
put,690.0,2026-09-22,1192.0,9.094363614508984e-05,-63043.76533698695
put,695.0,2026-09-22,123.0,0.00013407289681508368,-9590.465303367704
put,700.0,2026-09-22,597.0,0.0001836163467084657,-63749.86177797326
put,705.0,2026-09-22,102.0,0.00022088724199328494,-13102.808037497312
put,710.0,2026-09-22,496.0,0.0003060132081093608,-88270.46662661931
put,715.0,2026-09-22,169.0,0.0004614058596544799,-45348.54780836038
put,718.0,2026-09-22,217.0,0.0005705553614554269,-72003.08405845443
put,719.0,2026-09-22,220.0,0.0005933560807168169,-75915.70897806073
put,720.0,2026-09-22,446.0,0.0006176296992016335,-160197.8207978415
put,721.0,2026-09-22,165.0,0.0007035062317962856,-67506.48062725579
put,722.0,2026-09-22,200.0,0.0007347489754861886,-85459.93514713294
put,723.0,2026-09-22,204.0,0.0008384436884319559,-99471.26507296518
put,724.0,2026-09-22,348.0,0.0008788312251571209,-177860.00375986865
put,725.0,2026-09-22,1394.0,0.0009769432069488913,-792000.8820423057
put,726.0,2026-09-22,160.0,0.0010945912459554936,-101851.05391138779
put,727.0,2026-09-22,295.0,0.001145924914421779,-196594.67573618915
put,728.0,2026-09-22,411.0,0.0012792202180634807,-305760.02889784094
put,729.0,2026-09-22,738.0,0.0014199244803681334,-609417.8668111372
put,730.0,2026-09-22,1252.0,0.0015781727347659383,-1149085.7501535257
put,731.0,2026-09-22,329.0,0.0017339230223010536,-331756.3811543562
put,732.0,2026-09-22,441.0,0.001981708531094963,-508243.628064956
put,733.0,2026-09-22,5974.0,0.0021840061604928226,-7587743.67556188
put,734.0,2026-09-22,155.0,0.0024689669224961987,-222556.63374885987
put,735.0,2026-09-22,702.0,0.0026989170372312653,-1101844.2790021654
put,736.0,2026-09-22,570.0,0.003041339113451936,-1008168.8554768754
put,737.0,2026-09-22,281.0,0.0034845067991453493,-569431.1359238168
put,738.0,2026-09-22,241.0,0.003890970388320344,-545341.4924116269
put,739.0,2026-09-22,215.0,0.004404073826587563,-550663.9231526442
put,740.0,2026-09-22,1022.0,0.0049641997604067374,-2950487.0929944008
put,741.0,2026-09-22,286.0,0.005659074456725523,-941250.0563402562
put,742.0,2026-09-22,258.0,0.006408641965750038,-961566.4221528261
put,743.0,2026-09-22,259.0,0.007218156867643209,-1087225.5609614935
put,744.0,2026-09-22,172.0,0.008175997269346808,-817829.4750362639
put,745.0,2026-09-22,727.0,0.009284943787747132,-3925611.0164479394
put,746.0,2026-09-22,279.0,0.010558379963129179,-1713148.7124612567
put,747.0,2026-09-22,393.0,0.011926192402863184,-2725762.019948471
put,748.0,2026-09-22,218.0,0.01352016267679567,-1714083.5412566117
put,749.0,2026-09-22,237.0,0.015226121315355189,-2098607.4285582383
put,750.0,2026-09-22,5074.0,0.017149279421310244,-50604590.3475791
put,751.0,2026-09-22,258.0,0.019238890187343278,-2886644.4564234125
put,752.0,2026-09-22,488.0,0.021497882951988935,-6101113.299620627
put,753.0,2026-09-22,280.0,0.023940982719945124,-3898464.4530491633
put,754.0,2026-09-22,263.0,0.026509065093644035,-4054560.023867413
put,755.0,2026-09-22,684.0,0.029171156505299257,-11603882.514832547
put,756.0,2026-09-22,705.0,0.031892376100925844,-13075839.10536294
put,757.0,2026-09-22,690.0,0.034543079645795303,-13861292.202601446
put,758.0,2026-09-22,384.0,0.03706527547078409,-8277363.556482383
put,759.0,2026-09-22,1024.0,0.039317591454689264,-23414259.986977763
put,760.0,2026-09-22,1883.0,0.04120132489380351,-45118543.9466978
put,761.0,2026-09-22,324.0,0.042726383769214414,-8050719.980095688
put,762.0,2026-09-22,167.0,0.04346621862613393,-4221452.484126027
put,763.0,2026-09-22,220.0,0.04354675372528833,-5571498.7849362325
put,764.0,2026-09-22,249.0,0.0425888457421991,-6167210.768719284
put,765.0,2026-09-22,521.0,0.04142379382004475,-12551082.054151695
put,766.0,2026-09-22,91.0,0.03828195246392134,-2025951.5075634124
put,767.0,2026-09-22,73.0,0.037381792750985354,-1586998.658222193
put,768.0,2026-09-22,44.0,0.032743208503153945,-837852.3347162685
put,769.0,2026-09-22,35.0,0.030091124865431616,-612491.4650141909
put,770.0,2026-09-22,154.0,0.02753460873101418,-2466000.750352535
put,771.0,2026-09-22,3.0,0.02542681781213206,-44361.56307230435
put,773.0,2026-09-22,12.0,0.022390750172189118,-156258.4328623054
put,774.0,2026-09-22,2.0,0.02086084191253499,-24263.60915685747
put,775.0,2026-09-22,21.0,0.01954737955003151,-238726.93077435414
put,776.0,2026-09-22,12.0,0.018327168880397107,-127899.89911149441
put,778.0,2026-09-22,0.0,0.01623160470336051,-0.0
put,790.0,2026-09-22,0.0,0.009261228483306055,-0.0
put,795.0,2026-09-22,1.0,0.0077873952512679655,-4528.827635983286
call,685.0,2026-09-23,1.0,0.0018444267852474447,1072.6424854596103
call,690.0,2026-09-23,41.0,0.0020432458715357272,48718.96583304104
call,700.0,2026-09-23,0.0,0.002551668909930324,0.0
call,705.0,2026-09-23,1.0,0.0028820891024382285,1676.1040573050755
call,715.0,2026-09-23,212.0,0.0037779023870520966,465779.28243124747
call,720.0,2026-09-23,50.0,0.0044008980374997345,127969.03208507494
call,725.0,2026-09-23,51.0,0.0052003066141997,154238.4672992062
call,730.0,2026-09-23,148.0,0.00625567898035339,538430.6123194129
call,742.0,2026-09-23,133.0,0.009627141774756546,744633.5204941642
call,743.0,2026-09-23,8.0,0.010251463355920984,47694.62348582399
call,744.0,2026-09-23,25.0,0.01094682230703196,159155.49997995963
call,745.0,2026-09-23,134.0,0.011724806040879488,913700.8722552793
call,746.0,2026-09-23,24.0,0.01259549124840711,175800.4272721117
