tipo,strike,vencimiento,oi,gamma,gex_contrib
put,690.0,2026-08-26,1068,0.005699967901991753,-3098550.4791629096
put,691.0,2026-08-26,265,0.006388197632291847,-861666.3446434106
put,692.0,2026-08-26,241,0.007114710589007841,-872748.6670343542
put,693.0,2026-08-26,296,0.007960534509173355,-1199358.0471889118
put,694.0,2026-08-26,449,0.00890490123821839,-2035121.587932796
put,695.0,2026-08-26,525,0.009953515239377318,-2659810.536601762
put,696.0,2026-08-26,324,0.011074676437067095,-1826379.272494966
put,697.0,2026-08-26,278,0.01234456383622974,-1746768.9311355024
put,698.0,2026-08-26,1337,0.013680106091944646,-9309702.130313216
put,699.0,2026-08-26,188,0.015158150240810735,-1450504.12943234
put,700.0,2026-08-26,943,0.016733624948671425,-8031869.372061643
put,701.0,2026-08-26,136,0.018406778021942946,-1274182.3833289903
put,702.0,2026-08-26,199,0.020178690709549064,-2043906.2566701756
put,703.0,2026-08-26,202,0.022027605255534752,-2264819.353610561
put,704.0,2026-08-26,159,0.023940920073429846,-1937549.8011640008
put,705.0,2026-08-26,554,0.025919845716306122,-7308985.3240422765
put,706.0,2026-08-26,216,0.02787355717681332,-3064510.123175934
put,707.0,2026-08-26,203,0.029802739442601762,-3079407.3128890633
put,708.0,2026-08-26,330,0.031628567235886515,-5312615.338416729
put,709.0,2026-08-26,183,0.033265722175676304,-3098581.751316476
put,710.0,2026-08-26,1743,0.03512219945524341,-31159752.897103835
put,711.0,2026-08-26,289,0.03648422301824329,-5366830.231816273
put,712.0,2026-08-26,536,0.037654276755606016,-10272922.52886426
put,713.0,2026-08-26,342,0.03846651063467753,-6696128.997259777
put,714.0,2026-08-26,184,0.03895959579982806,-3648775.79694174
put,715.0,2026-08-26,421,0.039085489105794964,-8375535.038232788
put,716.0,2026-08-26,163,0.03883760085126213,-3222217.940787037
put,717.0,2026-08-26,180,0.037857359148280256,-3468468.3291612854
put,718.0,2026-08-26,248,0.036802457330745116,-4645617.100404906
put,719.0,2026-08-26,114,0.03521708345922949,-2043492.9835449671
put,720.0,2026-08-26,1155,0.03252598821226911,-19121739.503634755
put,721.0,2026-08-26,201,0.03055647795030893,-3126182.0480830716
put,722.0,2026-08-26,31,0.028445685374676136,-448841.5040526917
put,723.0,2026-08-26,346,0.026139043354497907,-4603421.066751506
put,724.0,2026-08-26,137,0.024006603794590506,-1674041.4420965386
put,725.0,2026-08-26,597,0.021901828890895023,-6655330.479113179
put,726.0,2026-08-26,240,0.01975186460097837,-2412871.8379268325
put,727.0,2026-08-26,762,0.01782540145012105,-6913678.877295791
put,728.0,2026-08-26,58,0.016042340231723223,-473598.8392760817
put,729.0,2026-08-26,118,0.013915202115476536,-835769.3475716959
put,730.0,2026-08-26,244,0.013202914588035077,-1639738.3465028733
put,731.0,2026-08-26,61,0.011990467894090086,-372289.5779441899
put,732.0,2026-08-26,11,0.010936580369034861,-61233.50891936512
put,733.0,2026-08-26,4,0.012867623198542224,-26198.307741267316
put,734.0,2026-08-26,1,0.012199661140441014,-6209.586494043876
put,735.0,2026-08-26,0,0.011590718872549553,-0.0
put,737.0,2026-08-26,0,0.010514792579480637,-0.0
put,738.0,2026-08-26,0,0.010037518911284031,-0.0
put,739.0,2026-08-26,0,0.009596193315551721,-0.0
put,740.0,2026-08-26,0,0.009185483179116672,-0.0
put,744.0,2026-08-26,0,0.007804386878384089,-0.0
put,748.0,2026-08-26,0,0.006736720025769482,-0.0
put,755.0,2026-08-26,0,0.005367595852173729,-0.0
call,655.0,2026-08-27,3,0.002798272685551586,4272.934159765902
call,665.0,2026-08-27,51,0.0037092531091276583,96287.86529052997
call,695.0,2026-08-27,42,0.01205839998670317,257782.77175731212
call,700.0,2026-08-27,53,0.01702771078890995,459353.5190257212
call,701.0,2026-08-27,26,0.018204010962592075,240910.28939619823
call,705.0,2026-08-27,102,0.023258208376823745,1207511.6845360612
call,710.0,2026-08-27,542,0.0289809241051297,7995146.556724544
call,715.0,2026-08-27,930,0.0317537952578615,15031194.750829995
call,716.0,2026-08-27,373,0.0316637660248024,6011547.908161762
call,720.0,2026-08-27,732,0.029364749318920514,10940880.93336157
call,722.0,2026-08-27,180,0.0269796380534601,2471858.107009874
call,724.0,2026-08-27,175,0.023823986360599767,2122107.56440737
call,725.0,2026-08-27,1854,0.02207814522791747,20834698.903694607
call,726.0,2026-08-27,194,0.020251416395934318,1999733.1512917634
call,728.0,2026-08-27,1265,0.016510469047578868,10630773.12569137
call,729.0,2026-08-27,81,0.014664233328962183,604587.6814379233
call,730.0,2026-08-27,582,0.0128222479155075,3798411.9820680446
call,731.0,2026-08-27,389,0.011116888580100424,2201140.512918504
call,732.0,2026-08-27,2180,0.009488935828582758,10529043.409226414
call,733.0,2026-08-27,1398,0.008032869367962027,5716007.48520543
call,734.0,2026-08-27,84,0.006698998469280614,286420.4861861259
call,735.0,2026-08-27,436,0.005601256227706736,1243044.9743389713
call,736.0,2026-08-27,80,0.004552830139015205,185390.01839772557
call,737.0,2026-08-27,44,0.0036728213124555134,82255.96265254753
call,738.0,2026-08-27,129,0.00294741696052733,193529.06640791098
call,739.0,2026-08-27,76,0.002422817730389612,93723.66185464615
call,740.0,2026-08-27,714,0.0019437282179800676,706396.7042184274
call,741.0,2026-08-27,56,0.001449637511558673,41320.19462892126
call,742.0,2026-08-27,80,0.0011928367792533006,48571.99273836442
call,745.0,2026-08-27,139,0.0006580152767323008,46554.93125788562
call,748.0,2026-08-27,125,0.0005347870450657002,34025.60093678921
call,749.0,2026-08-27,101,0.00035261554592007696,18127.492832728185
call,750.0,2026-08-27,465,0.0003466393577036282,82043.79431866312
call,751.0,2026-08-27,102,0.00032205830253223165,16720.51247924317
call,752.0,2026-08-27,122,0.0003000063444707486,18629.670893601095
call,753.0,2026-08-27,47,0.0002963128287777501,7088.644968512272
call,754.0,2026-08-27,54,0.0002772402588143711,7620.175407637803
call,755.0,2026-08-27,201,0.00025998195631268166,26598.31823457932
call,756.0,2026-08-27,44,0.0002577560897955782,5772.6672473257095
call,757.0,2026-08-27,23,0.00024261978359232066,2840.331040584132
call,758.0,2026-08-27,21,0.00022882096614678602,2445.851147521592
call,759.0,2026-08-27,34,0.00022756158689157195,3938.154803545349
call,760.0,2026-08-27,73,0.00020466583316501415,7604.718118903997
call,765.0,2026-08-27,706,0.00016731817467684142,60126.05809283519
call,770.0,2026-08-27,100,0.00014095249301248637,7174.4344931904325
call,775.0,2026-08-27,420,0.00012165690606001281,26007.641546267303
call,780.0,2026-08-27,46,0.00010711277496523546,2507.9219433158437
call,785.0,2026-08-27,12,8.874236251139761e-05,542.0347690218548
call,800.0,2026-08-27,108,3.287267394327016e-05,1807.0646928195592
put,600.0,2026-08-27,60,6.188772378706301e-05,-1890.0385970624045
put,610.0,2026-08-27,500,7.433639499923788e-05,-18918.48753376488
put,620.0,2026-08-27,566,0.0001088525892883999,-31359.57066727064
put,625.0,2026-08-27,162,0.00012117228361273819,-9991.558148392956
put,630.0,2026-08-27,180,0.00013842825452280367,-12682.712885302592
put,635.0,2026-08-27,626,0.00017794326269986621,-56698.39896350241
put,640.0,2026-08-27,8223,0.000226129737105187,-946461.3443371424
put,645.0,2026-08-27,581,0.00026026822189919457,-76968.35246780804
put,655.0,2026-08-27,684,0.0004903544706350219,-170718.72314797828
put,660.0,2026-08-27,587,0.0006594415128583615,-197028.61177775718
put,665.0,2026-08-27,784,0.0009126772992790158,-364206.94604323566
put,670.0,2026-08-27,621,0.0013376250680976309,-422805.7766923929
put,675.0,2026-08-27,288,0.00204027319542664,-299085.7522187398
put,677.0,2026-08-27,89,0.0024139455888473357,-109353.42662752018
put,678.0,2026-08-27,67,0.002656140062284806,-90581.74607484024
put,679.0,2026-08-27,384,0.0028755559254150004,-562040.9455803022
put,680.0,2026-08-27,269,0.0031470928057985687,-430900.24712544814
put,681.0,2026-08-27,147,0.0034382821685815792,-257260.88698941897
put,682.0,2026-08-27,117,0.003790977693656284,-225762.6029876061
put,685.0,2026-08-27,240,0.004940123780985872,-603481.5339116391
put,688.0,2026-08-27,275,0.006454810773607735,-903506.168613754
put,689.0,2026-08-27,229,0.007033293894178476,-819802.3532044487
put,690.0,2026-08-27,1662,0.007679586772048868,-6496564.94401544
put,691.0,2026-08-27,246,0.008363097126021894,-1047169.9249361586
put,692.0,2026-08-27,252,0.009130669565227355,-1171164.985961605
put,693.0,2026-08-27,82,0.00993278308540864,-414571.76136301167
put,695.0,2026-08-27,394,0.011715279076741499,-2349436.8351075416
put,696.0,2026-08-27,360,0.01267735499159506,-2322983.180821247
put,697.0,2026-08-27,181,0.013708341233471564,-1262927.4253974815
put,698.0,2026-08-27,91,0.014788536141943866,-684985.6798911137
put,699.0,2026-08-27,192,0.015918475469812923,-1555670.4924734319
put,700.0,2026-08-27,561,0.01708763910232521,-4879326.020556506
put,701.0,2026-08-27,140,0.01827993001761391,-1302619.2067124487
put,702.0,2026-08-27,177,0.01951090153752676,-1757784.0386254322
put,703.0,2026-08-27,164,0.020754404691797075,-1732483.239618654
put,704.0,2026-08-27,402,0.02200037871932234,-4501643.750645614
put,705.0,2026-08-27,366,0.02325320834609704,-4331904.574941724
put,707.0,2026-08-27,165,0.02565588589109467,-2154695.340594655
put,708.0,2026-08-27,170,0.026802033007906314,-2319164.5935647245
put,709.0,2026-08-27,229,0.027842662844041244,-3245347.181910875
put,710.0,2026-08-27,828,0.028843067713578762,-12155888.260651581
put,711.0,2026-08-27,338,0.029654761352065077,-5101830.744980565
put,712.0,2026-08-27,227,0.030357339808060782,-3507554.9391952544
put,713.0,2026-08-27,316,0.030882032120060472,-4967156.756552185
put,715.0,2026-08-27,797,0.0314364638220552,-12752840.330679245
put,718.0,2026-08-27,758,0.03059792460009603,-11805274.468175173
put,719.0,2026-08-27,88,0.029892680740804936,-1338944.1094025238
put,720.0,2026-08-27,313,0.02893400791934535,-4609648.883956916
put,721.0,2026-08-27,131,0.027788615087151722,-1852904.8233427545
put,722.0,2026-08-27,104,0.026030606491616516,-1377947.0812098337
put,723.0,2026-08-27,69,0.02471005527913002,-867836.117706655
put,724.0,2026-08-27,147,0.02335559107073323,-1747523.8448791152
put,725.0,2026-08-27,90,0.021837175086233725,-1000354.3814068744
put,726.0,2026-08-27,32,0.02028908759103367,-330466.4753065796
put,727.0,2026-08-27,37,0.018757874674246416,-353264.7197369967
put,728.0,2026-08-27,40,0.017259402429716464,-351399.1117919235
put,729.0,2026-08-27,41,0.015823979264049652,-330228.44145795354
put,730.0,2026-08-27,223,0.014476818059748889,-1643209.3309025583
put,731.0,2026-08-27,84,0.013245079534693558,-566302.8790493552
put,732.0,2026-08-27,25,0.012200753942391063,-155253.56816403623
put,733.0,2026-08-27,139,0.011211317298229903,-793206.6694885838
put,734.0,2026-08-27,212,0.01020262460327415,-1100937.54184849
put,735.0,2026-08-27,105,0.009490559641815253,-507219.6088811502
put,736.0,2026-08-27,3,0.00884871308465222,-13511.895607816721
put,740.0,2026-08-27,0,0.009361814574640548,-0.0
put,741.0,2026-08-27,0,0.00898370644955973,-0.0
put,742.0,2026-08-27,0,0.008630541399662338,-0.0
put,755.0,2026-08-27,0,0.0055598643399205295,-0.0
call,360.0,2026-08-28,11,0.00010362056269889494,580.1676974109191
call,380.0,2026-08-28,10,0.0001208601360863002,615.174028253923
call,390.0,2026-08-28,2,0.00012870809577152475,131.02397582627842
call,405.0,2026-08-28,0,0.00014620152984404027,0.0
call,420.0,2026-08-28,1,0.0001628526937201385,82.89147344355497
call,440.0,2026-08-28,13,0.00019412031261145603,1284.485622015012
call,455.0,2026-08-28,10,0.00022026795865032341,1121.156502102827
call,460.0,2026-08-28,1,0.00022962536895347946,116.8785405864005
call,475.0,2026-08-28,1,0.00026022746809158966,132.45490613539732
call,480.0,2026-08-28,1,0.000274501510769937,139.7203458562638
call,485.0,2026-08-28,1,0.00028704868692988286,146.10681632657173
call,490.0,2026-08-28,11,1.1953134380813874e-06,6.692515722686801
call,495.0,2026-08-28,0,1.8728133104897514e-06,0.0
call,500.0,2026-08-28,16,1.5066456866068818e-06,12.27004140415048
call,525.0,2026-08-28,1,1.3208922451347676e-05,6.723297107233947
call,530.0,2026-08-28,11,1.9120314774468203e-05,107.05393512202474
call,535.0,2026-08-28,10,2.0533400562701933e-05,104.51431834305657
call,540.0,2026-08-28,14,1.2123570256487131e-05,86.39199085998084
call,545.0,2026-08-28,20,3.003320788721151e-05,305.7360363084625
call,550.0,2026-08-28,2,3.144050184522154e-05,32.006219414876576
call,555.0,2026-08-28,252,4.3996905299544256e-05,5643.357763567449
call,560.0,2026-08-28,20,4.3743876190800325e-05,445.30971748236897
call,570.0,2026-08-28,30,5.7797954211656246e-05,882.5689297213369
call,575.0,2026-08-28,2,7.064466078979229e-05,71.915789539831
call,580.0,2026-08-28,19,5.267524953128647e-05,509.4189725103153
call,585.0,2026-08-28,12,9.197034830238146e-05,561.7511759678276
call,590.0,2026-08-28,13,0.0001100731316225493,728.3490997787858
call,595.0,2026-08-28,5,0.0009893414559232479,2517.8573699615986
call,600.0,2026-08-28,9,0.0010551499333235938,4833.609909126187
call,605.0,2026-08-28,30,0.0011390770865316575,17393.592192707743
call,610.0,2026-08-28,26,0.001242131400185355,16438.258343267313
call,615.0,2026-08-28,29,0.001348065591030411,19898.664719675013
call,620.0,2026-08-28,15,0.0014574140161797854,11127.282496110078
call,625.0,2026-08-28,8,0.0016065765466699122,6541.93647577887
call,630.0,2026-08-28,245,0.0017610877738900353,219614.99985716978
call,635.0,2026-08-28,46,0.0019422921891211014,45476.528854833115
call,640.0,2026-08-28,34,0.002135521394839155,36957.08908536864
call,645.0,2026-08-28,47,0.0023833058467445673,57015.44907332863
call,650.0,2026-08-28,150,0.0026744698695263997,204194.42543555028
call,651.0,2026-08-28,8,0.0027354377739195403,11138.629023011823
call,652.0,2026-08-28,27,0.002818098922292578,38728.877609227195
call,653.0,2026-08-28,13,0.002875151230662416,19024.749997681036
call,654.0,2026-08-28,11,0.002943394118244083,16479.95478577655
call,655.0,2026-08-28,54,0.0030337949867096318,83386.3380751585
call,656.0,2026-08-28,59,0.0031130100783485558,93486.18800411823
call,657.0,2026-08-28,9,0.0031804625124726414,14569.602508971107
call,658.0,2026-08-28,10,0.003265801569831703,16622.82016426658
call,659.0,2026-08-28,7,0.003349047160270066,11932.57619408276
call,660.0,2026-08-28,21,0.00344474800211097,36820.66812217315
call,661.0,2026-08-28,16,0.0035403836833908103,28832.694221304788
call,662.0,2026-08-28,53,0.0036388861760348213,98165.58379558021
call,663.0,2026-08-28,16,0.0037421992190252605,30476.269084491338
call,664.0,2026-08-28,11,0.0038499981060307787,21555.996976226586
call,665.0,2026-08-28,126,0.003966788928855805,254404.36032581257
call,666.0,2026-08-28,22,0.004083817211070371,45730.282991776236
call,667.0,2026-08-28,80,0.004210506343889836,171450.68555672516
call,668.0,2026-08-28,126,0.004337931544601997,278207.0635807583
call,669.0,2026-08-28,81,0.004475139441451208,184504.30502048423
call,670.0,2026-08-28,285,0.004620051426986723,670203.3322545076
call,671.0,2026-08-28,46,0.004770529928002263,111696.44976115035
call,672.0,2026-08-28,65,0.004926984050329738,163008.1903178522
call,673.0,2026-08-28,53,0.005092432796984282,137377.65191667757
call,674.0,2026-08-28,314,0.005269288350250644,842163.7157318193
call,675.0,2026-08-28,483,0.0054497746427581055,1339801.8945911953
call,676.0,2026-08-28,188,0.005649021878441614,540562.6301204244
call,677.0,2026-08-28,119,0.005852428601791318,354485.11077295075
call,678.0,2026-08-28,121,0.006065733749004928,373580.00764224416
call,679.0,2026-08-28,92,0.00629376800818672,294722.62106912414
call,680.0,2026-08-28,271,0.006532958052564246,901143.7469990773
call,681.0,2026-08-28,59,0.0067841146590503,203732.40127572074
call,682.0,2026-08-28,69,0.007051131897239175,247641.16720960438
call,683.0,2026-08-28,69,0.007331063567196447,257472.58243448415
call,684.0,2026-08-28,64,0.007625841836885979,248417.78239400568
call,685.0,2026-08-28,260,0.00689460962578405,912426.6095173466
call,686.0,2026-08-28,83,0.008265448225735956,349188.0841237171
call,687.0,2026-08-28,104,0.008627961663884312,456726.7610675415
call,688.0,2026-08-28,242,0.008974369231681656,1105437.54964713
call,689.0,2026-08-28,100,0.009357302228077319,476283.5366266175
call,690.0,2026-08-28,735,0.009760561644599505,3651548.3940639705
call,691.0,2026-08-28,161,0.010183833891564647,834549.4897513175
call,692.0,2026-08-28,136,0.010383466219790157,718780.316651623
call,693.0,2026-08-28,134,0.011097329681401546,756899.467451139
call,694.0,2026-08-28,259,0.011581270438411517,1526760.3759335387
call,695.0,2026-08-28,494,0.012403184657763723,3118710.564284708
call,696.0,2026-08-28,235,0.01256962241655002,1503505.4517671112
call,697.0,2026-08-28,233,0.013100168512046106,1553630.4202613458
call,698.0,2026-08-28,201,0.014685121651061448,1502410.1846463038
call,699.0,2026-08-28,223,0.015427609491140597,1751130.100878178
call,700.0,2026-08-28,1154,0.01631857019553139,9585236.343674898
call,701.0,2026-08-28,329,0.017159413150163887,2873513.5003735055
call,702.0,2026-08-28,210,0.0179708042017964,1920886.5699244377
call,703.0,2026-08-28,205,0.018860779749253674,1968015.0603546158
call,704.0,2026-08-28,203,0.019716439052374517,2037227.0381032205
call,705.0,2026-08-28,3053,0.020702414105514436,32170862.813095007
call,706.0,2026-08-28,258,0.021550643901345465,2830054.960374892
call,707.0,2026-08-28,361,0.022347068890145254,4106224.4318671194
call,708.0,2026-08-28,756,0.023097812024997215,8888071.735402707
call,709.0,2026-08-28,308,0.02391629709671109,3749380.956465163
call,710.0,2026-08-28,2213,0.024489342968908697,27585029.986037113
call,711.0,2026-08-28,875,0.025060163562583195,11161096.605854703
call,712.0,2026-08-28,1831,0.02558670329848055,23846112.603290588
call,712.5,2026-08-28,213,0.02576207873692571,2793028.8370135017
call,713.0,2026-08-28,530,0.02603492221509015,7023394.562733332
call,714.0,2026-08-28,759,0.026278255090446886,10152037.49332188
call,715.0,2026-08-28,2181,0.026498112250610526,29416128.503705673
call,716.0,2026-08-28,376,0.026609995401615346,5092693.712759272
call,717.0,2026-08-28,1233,0.026499230529797614,16630727.704387868
call,717.5,2026-08-28,334,0.02633971758336982,4477880.442336726
call,718.0,2026-08-28,1013,0.02627503397765035,13547764.685021644
call,719.0,2026-08-28,1340,0.0260087555049418,17739414.576238014
call,720.0,2026-08-28,6440,0.02554690221025304,83741170.29521915
call,721.0,2026-08-28,704,0.024898558987142373,8921991.086048802
call,722.0,2026-08-28,729,0.024173576128501045,8969812.068698937
call,722.5,2026-08-28,201,0.023759538776956527,2430798.5925617507
call,723.0,2026-08-28,570,0.02333531429943926,6770230.00711087
call,724.0,2026-08-28,963,0.0223609868906024,10960545.445407031
call,725.0,2026-08-28,2878,0.021290498275305148,31188287.444969468
call,726.0,2026-08-28,693,0.020119525751131587,7096854.266300621
call,727.0,2026-08-28,534,0.018872353837173072,5129585.116143448
call,727.5,2026-08-28,122,0.018231379692880044,1132124.7362745479
call,728.0,2026-08-28,376,0.017580944668770724,3364689.284147045
call,729.0,2026-08-28,1069,0.0162427509475588,8837963.496335056
call,730.0,2026-08-28,17219,0.014864576762282982,130279291.2112649
call,731.0,2026-08-28,854,0.013549533828060442,5889753.748263316
call,732.0,2026-08-28,2183,0.012219227593994452,13577268.379022164
call,732.5,2026-08-28,261,0.01158505006571204,1539052.1477359412
call,733.0,2026-08-28,2576,0.01094315088030915,14348389.54472467
call,734.0,2026-08-28,1355,0.009696806931489,6687795.070671541
call,735.0,2026-08-28,19967,0.008559194071663128,86988252.13949277
call,736.0,2026-08-28,693,0.0074837470167473255,2639777.030565975
call,737.0,2026-08-28,586,0.00648783884267547,1935140.8575772077
call,737.5,2026-08-28,141,0.0060334724441135,433013.42294263275
call,738.0,2026-08-28,931,0.005575420874297994,2642057.4125446584
call,739.0,2026-08-28,347,0.004748438753784727,838677.9569046214
call,740.0,2026-08-28,8119,0.004052631611311477,16747677.21948771
call,741.0,2026-08-28,349,0.003370815109053136,598791.0106037761
call,742.0,2026-08-28,5027,0.0028320559220254516,7246455.389107434
call,742.5,2026-08-28,158,0.002617572953670894,210509.06125683384
call,743.0,2026-08-28,3477,0.0024172642505971213,4278029.085123733
call,744.0,2026-08-28,445,0.001875638706224649,424838.73826421524
call,745.0,2026-08-28,2778,0.0017736742311490557,2507962.340206147
call,746.0,2026-08-28,842,0.0013932640361986996,597118.3689734974
call,747.0,2026-08-28,3925,0.001031829223700483,2061400.599264375
call,748.0,2026-08-28,1995,0.0011308518048760029,1148321.5326149864
call,749.0,2026-08-28,459,0.0007813015660627879,182535.0601804139
call,750.0,2026-08-28,13897,0.0007301857278748557,5164987.92485305
call,751.0,2026-08-28,815,0.000715546025492384,296831.57433313626
call,752.0,2026-08-28,440,0.0005315442868979051,119043.8719764935
call,753.0,2026-08-28,665,0.0005009520341733224,169563.6289883804
call,754.0,2026-08-28,404,0.0004963539089391231,102067.55806313723
call,755.0,2026-08-28,4308,0.00046946372377566645,1029420.1071816649
call,756.0,2026-08-28,286,0.000444862815474984,64760.03163352756
call,757.0,2026-08-28,367,0.0004223046538757531,78887.25505363595
call,758.0,2026-08-28,483,0.0003000768038355951,73772.49458123068
call,759.0,2026-08-28,364,0.0002723357252521842,50456.94046523434
call,760.0,2026-08-28,20120,0.00027438039169262756,2809932.9766629203
call,765.0,2026-08-28,62519,0.00021427603688229884,6818683.636154572
call,770.0,2026-08-28,8126,0.00018959809690978924,784197.9538055473
call,775.0,2026-08-28,1425,0.00015693134802171262,113825.4779643667
call,780.0,2026-08-28,1646,0.000132980991214562,111412.60007572372
call,785.0,2026-08-28,793,0.00011494361826807817,46395.190716068995
call,790.0,2026-08-28,478,0.00010887636410758995,26489.662124175742
call,795.0,2026-08-28,668,9.012553030563549e-05,30643.55934975058
call,800.0,2026-08-28,720,8.139958418717086e-05,29831.12252011645
call,805.0,2026-08-28,550,4.1355131415269115e-05,11577.292549087135
call,810.0,2026-08-28,831,3.617997256873602e-05,15303.267509195808
call,815.0,2026-08-28,413,6.36926656619041e-05,13389.192635693935
call,820.0,2026-08-28,207,5.616391006065866e-05,5917.558958692521
call,825.0,2026-08-28,67,5.0018544169753184e-05,1705.7711418728447
call,830.0,2026-08-28,150,4.7633351857376876e-05,3636.782386263658
call,835.0,2026-08-28,129,4.559023493554796e-05,2993.48063831979
call,840.0,2026-08-28,41,4.1532544079296503e-05,866.7369359014099
call,845.0,2026-08-28,32,3.8100249378985416e-05,620.5727617903956
call,850.0,2026-08-28,359,3.5176236612870176e-05,6427.746424693565
call,860.0,2026-08-28,265,3.0506434763723624e-05,4114.833266598521
call,870.0,2026-08-28,521,2.6996737730839597e-05,7159.190581674289
call,880.0,2026-08-28,19,2.4309028659867594e-05,235.0910629341848
call,890.0,2026-08-28,93,2.2219182636018673e-05,1051.7824993646107
call,895.0,2026-08-28,424,2.134870735995898e-05,4607.362186975576
call,900.0,2026-08-28,131,2.057444817138642e-05,1371.8745657103163
call,920.0,2026-08-28,1,9.130547826994914e-06,4.647418138671326
call,925.0,2026-08-28,1,8.234342842065326e-06,4.191252815204613
call,940.0,2026-08-28,1,7.4243756824592326e-06,3.778982254816961
call,945.0,2026-08-28,2,6.7907717692590335e-06,6.912959987510109
call,950.0,2026-08-28,2466,7.428318655744009e-06,9323.919404088949
put,360.0,2026-08-28,37,5.969894936275161e-07,-11.2430288513338
put,365.0,2026-08-28,5,1.1769179357097785e-06,-2.9952363569982126
put,370.0,2026-08-28,53,1.1584762879365684e-06,-31.252008339142318
put,375.0,2026-08-28,20,1.3455639690115808e-06,-13.69775070415495
put,380.0,2026-08-28,26,1.3148276453491846e-06,-17.40031409550915
put,385.0,2026-08-28,80,2.1240259996327606e-06,-86.48976727129549
put,390.0,2026-08-28,75,2.083115369849997e-06,-79.52240384330965
put,395.0,2026-08-28,91,2.4009421492581033e-06,-111.20850466222137
put,400.0,2026-08-28,194,2.3383794911860785e-06,-230.90409566435807
put,405.0,2026-08-28,26,2.4685751637975855e-06,-32.66890787578737
put,410.0,2026-08-28,21,2.59964908648018e-06,-27.787465494932814
put,415.0,2026-08-28,31,2.7308807945427177e-06,-43.0902833616509
put,420.0,2026-08-28,14,1.0310757606840264e-06,-7.347397326732089
put,425.0,2026-08-28,1,9.361798722806443e-07,-0.47651240669619627
put,430.0,2026-08-28,18,2.097382482538624e-06,-19.216091345223578
put,435.0,2026-08-28,12,2.161184114542768e-06,-13.20042535704904
put,440.0,2026-08-28,312,1.0965168680874038e-06,-174.13450028892004
put,445.0,2026-08-28,6,3.470176724130571e-06,-10.597849696009337
put,450.0,2026-08-28,231,4.8179911724550515e-06,-566.4908412882324
put,455.0,2026-08-28,13,4.9836028914332095e-06,-32.97628245989451
put,460.0,2026-08-28,419,4.18216242883289e-06,-891.9280704335708
put,465.0,2026-08-28,78,4.2769124561305e-06,-169.80085646716591
put,470.0,2026-08-28,325,6.013700700594456e-06,-994.8098657346948
put,475.0,2026-08-28,107,7.955561049053373e-06,-433.28085874870914
put,480.0,2026-08-28,161,8.182174853818899e-06,-670.5166170244263
put,485.0,2026-08-28,375,8.835837095428833e-06,-1686.5292627719045
put,490.0,2026-08-28,97,9.044848707458784e-06,-446.5683647775618
put,495.0,2026-08-28,63,9.741928633615589e-06,-312.3923615327784
put,500.0,2026-08-28,159,1.0483145728829585e-05,-848.4058616030084
put,505.0,2026-08-28,155,1.2574804317402893e-05,-992.0826319790608
put,510.0,2026-08-28,547,1.3533841848875369e-05,-3768.107953380627
put,515.0,2026-08-28,357,1.4555341299604037e-05,-2644.8772589975565
put,520.0,2026-08-28,501,1.5642799094506643e-05,-3989.0281989727614
put,525.0,2026-08-28,88,1.8828607791667747e-05,-843.3654281293855
put,530.0,2026-08-28,2364,2.0254916462065196e-05,-24372.093835551128
put,535.0,2026-08-28,721,2.1149671843174715e-05,-7761.645639233799
put,540.0,2026-08-28,364,1.9470738816095066e-05,-3607.436770728839
put,545.0,2026-08-28,765,2.36415008438299e-05,-9205.584985215548
put,550.0,2026-08-28,424,2.5347596170730624e-05,-5470.380672639264
put,555.0,2026-08-28,251,2.716282277309365e-05,-3470.2721467457836
put,560.0,2026-08-28,347,3.31851432200694e-05,-5861.220826153002
put,565.0,2026-08-28,456,3.5658328301657666e-05,-8276.385950442318
put,570.0,2026-08-28,793,3.830829350646795e-05,-15462.542505792342
put,575.0,2026-08-28,481,4.563004760190397e-05,-11171.485114859377
put,580.0,2026-08-28,1119,4.419202681998447e-05,-25170.33060871641
put,585.0,2026-08-28,397,6.969461268266101e-05,-14083.30642089226
put,590.0,2026-08-28,1037,7.579545850098738e-05,-40007.0799220905
put,595.0,2026-08-28,974,6.898590550445277e-05,-34200.640466326775
put,600.0,2026-08-28,1601,8.995613780024847e-05,-73305.58197219307
put,605.0,2026-08-28,1513,9.82036229500259e-05,-75627.77982628546
put,610.0,2026-08-28,911,0.0001224256285067698,-56768.26644774276
put,615.0,2026-08-28,630,0.0001348119820577306,-43229.87266875395
put,620.0,2026-08-28,5455,0.00016699976524054867,-463687.64960598544
put,625.0,2026-08-28,469,0.0001858427553304035,-44364.27528258699
put,630.0,2026-08-28,8444,0.0002292466754199261,-985294.7841726858
put,635.0,2026-08-28,606,0.0002851590047111726,-87957.85450584747
put,640.0,2026-08-28,1882,0.000344552499410712,-330057.75150474027
put,645.0,2026-08-28,2060,0.0004498537483467769,-471686.53288119496
put,650.0,2026-08-28,2095,0.0005772033085511509,-615499.5675138951
put,651.0,2026-08-28,166,0.0005910034634625822,-49935.916717597014
put,652.0,2026-08-28,132,0.000639933017830279,-42995.5355325365
put,653.0,2026-08-28,153,0.0006560979822614317,-51094.60498496521
put,654.0,2026-08-28,227,0.000710972208125397,-82147.31910002934
