tipo,strike,vencimiento,oi,gamma,gex_contrib
put,600.0,2026-09-29,295.0,3.4217733812299532e-06,-559.5033145314877
put,605.0,2026-09-29,231.0,3.908903095172867e-06,-500.491018293002
put,610.0,2026-09-29,155.0,4.473687988480007e-06,-384.3499189848878
put,615.0,2026-09-29,82.0,4.629849655832127e-06,-210.43120642515774
put,620.0,2026-09-29,118.0,7.228307054903266e-06,-472.76792529328844
put,625.0,2026-09-29,95.0,8.373355322632848e-06,-440.9126207489377
put,630.0,2026-09-29,2739.0,1.444824265762019e-05,-21934.940637821965
put,635.0,2026-09-29,924.0,1.5436999798596604e-05,-7906.135875437253
put,640.0,2026-09-29,370.0,1.8230551443835748e-05,-3738.788806413042
put,645.0,2026-09-29,65.0,1.9514058236948724e-05,-703.0567100758823
put,650.0,2026-09-29,252.0,2.3271851994764823e-05,-3250.5802412885546
put,655.0,2026-09-29,240.0,2.4983983741363534e-05,-3323.5509009981397
put,660.0,2026-09-29,4024.0,2.8442986076609377e-05,-63439.910983557216
put,661.0,2026-09-29,4132.0,4.163084571775167e-05,-95346.54282411067
put,662.0,2026-09-29,313.0,4.103776659387731e-05,-7119.630563981037
put,663.0,2026-09-29,42.0,4.274791330016844e-05,-995.1616109818189
put,664.0,2026-09-29,140.0,4.454822841551262e-05,-3456.908445649042
put,665.0,2026-09-29,506.0,4.644464846226419e-05,-13026.135788577913
put,666.0,2026-09-29,56.0,4.708698896182736e-05,-1461.5657287564989
put,667.0,2026-09-29,75.0,4.773499312937363e-05,-1984.3922944123124
put,668.0,2026-09-29,81.0,4.9821958341626253e-05,-2236.8415295319815
put,669.0,2026-09-29,2890.0,5.202560876841881e-05,-83338.25788588237
put,670.0,2026-09-29,4301.0,5.277413962423943e-05,-125811.4038724753
put,671.0,2026-09-29,35.0,5.3530198534765895e-05,-1038.4756139239885
put,672.0,2026-09-29,130.0,5.5967503646378076e-05,-4032.818648688746
put,673.0,2026-09-29,59.0,5.854800015746723e-05,-1914.6680096925775
put,674.0,2026-09-29,65.0,5.94295153435148e-05,-2141.139430428844
put,675.0,2026-09-29,727.0,6.0321241604876866e-05,-24307.152581623748
put,676.0,2026-09-29,26.0,6.319177324268989e-05,-910.6747486434381
put,677.0,2026-09-29,50.0,8.45186103521691e-05,-2342.3498237826434
put,678.0,2026-09-29,55.0,8.617956774376243e-05,-2627.2197794647514
put,679.0,2026-09-29,14.0,8.788122605363471e-05,-681.9515912624121
put,680.0,2026-09-29,553.0,9.239682205204078e-05,-28321.194695294504
put,681.0,2026-09-29,103.0,9.721404583032185e-05,-5550.034039513251
put,682.0,2026-09-29,83.0,9.925715722812803e-05,-4566.3513995837775
put,683.0,2026-09-29,136.0,0.00010135654629732878,-7640.470727631517
put,684.0,2026-09-29,82.0,0.00010685304400999242,-4856.575619663808
put,685.0,2026-09-29,377.0,0.00010919927737068422,-22818.68004083751
put,686.0,2026-09-29,48.0,0.00011161490553179438,-2969.56501161069
put,687.0,2026-09-29,43.0,0.0001179281904337025,-2810.70647565253
put,688.0,2026-09-29,32.0,0.00015098468787131582,-2678.0105772635166
put,689.0,2026-09-29,88.0,0.00015506992544878773,-7563.793339980717
put,690.0,2026-09-29,422.0,0.00015931993145881746,-37265.930187247955
put,691.0,2026-09-29,95.0,0.00016908872722483224,-8903.641489844373
put,692.0,2026-09-29,382.0,0.00017394216204238836,-36829.65333383509
put,693.0,2026-09-29,170.0,0.00017900746169617615,-16867.45110553973
put,694.0,2026-09-29,46.0,0.00019055157791606574,-4858.4729072797245
put,695.0,2026-09-29,817.0,0.000196385274697308,-88932.47547007825
put,696.0,2026-09-29,99.0,0.00023911614003659435,-13121.198033973333
put,697.0,2026-09-29,176.0,0.00024739998547243996,-24134.690940388227
put,698.0,2026-09-29,85.0,0.00026474750669837875,-12473.266706970593
put,699.0,2026-09-29,45.0,0.00027444035407194443,-6845.259062928865
put,700.0,2026-09-29,1950.0,0.0002846978634553274,-307714.6857144453
put,701.0,2026-09-29,149.0,0.0003437084911392784,-28386.113430974503
put,702.0,2026-09-29,239.0,0.00035807405542869804,-47435.1370938063
put,703.0,2026-09-29,170.0,0.0003797037961124058,-35778.593555972664
put,704.0,2026-09-29,286.0,0.0003964774628922179,-62851.25339386158
put,705.0,2026-09-29,1509.0,0.000466217628995634,-389948.5729467478
put,706.0,2026-09-29,233.0,0.0004889118345456131,-63141.64251401695
put,707.0,2026-09-29,928.0,0.0005221123394890354,-268560.00587974256
put,708.0,2026-09-29,1890.0,0.0005491628684523595,-575297.3495111678
put,709.0,2026-09-29,180.0,0.0006404428645240868,-63897.26959064286
put,710.0,2026-09-29,1417.0,0.0006768702484972805,-531624.1235559174
put,711.0,2026-09-29,1186.0,0.0007791599099787729,-512201.31833591196
put,712.0,2026-09-29,3017.0,0.0008275835303584414,-1383937.742812629
put,713.0,2026-09-29,134.0,0.000956661949574873,-71054.68249316362
put,714.0,2026-09-29,201.0,0.0010896311712182026,-121396.16863611422
put,715.0,2026-09-29,3160.0,0.0012432854151262244,-2177646.220267355
put,716.0,2026-09-29,327.0,0.0014104631623712265,-255645.9428813569
put,717.0,2026-09-29,511.0,0.0016750901555592473,-474447.8583901144
put,718.0,2026-09-29,539.0,0.0018931752171727385,-565599.452008219
put,719.0,2026-09-29,1625.0,0.002203989934234423,-1985145.6490855266
put,720.0,2026-09-29,1012.0,0.002567324813805028,-1440093.648902579
put,721.0,2026-09-29,507.0,0.0029555763475151435,-830576.3215749539
put,722.0,2026-09-29,903.0,0.0034779963728444998,-1740789.5832325262
put,723.0,2026-09-29,1218.0,0.004067155563646438,-2745790.9951751293
put,724.0,2026-09-29,497.0,0.004694551740461292,-1293242.3642333876
put,725.0,2026-09-29,19493.0,0.005503359599264419,-59461516.098401904
put,726.0,2026-09-29,708.0,0.0064999861559581346,-2550792.2776768776
put,727.0,2026-09-29,601.0,0.007565219307913242,-2520144.2412262824
put,728.0,2026-09-29,546.0,0.008935078003390485,-2704085.349140873
put,729.0,2026-09-29,728.0,0.010421584872040708,-4205276.470501246
put,730.0,2026-09-29,14713.0,0.012116167735605176,-98808866.26079756
put,731.0,2026-09-29,493.0,0.01403519195901471,-3835258.8459654474
put,732.0,2026-09-29,747.0,0.016232758701551036,-6721130.670810183
put,733.0,2026-09-29,627.0,0.018653472113228087,-6482710.493802635
put,734.0,2026-09-29,2079.0,0.0213471091817261,-24599312.228156805
put,735.0,2026-09-29,897.0,0.024213897001500485,-12038892.540468946
put,736.0,2026-09-29,355.0,0.02725796980656384,-5363536.783200503
put,737.0,2026-09-29,905.0,0.030435276339069825,-15267053.683125028
put,738.0,2026-09-29,440.0,0.0336667055768554,-8210747.5928789545
put,739.0,2026-09-29,357.0,0.0368534692451552,-7292492.602326181
put,740.0,2026-09-29,636.0,0.04003789573753715,-14114248.650245154
put,741.0,2026-09-29,296.0,0.042799819938406224,-7022036.089042775
put,742.0,2026-09-29,417.0,0.045191391058803584,-10445306.037645232
put,743.0,2026-09-29,498.0,0.047268761303601484,-13047670.134610176
put,744.0,2026-09-29,240.0,0.0487072798750573,-6479395.983832015
put,745.0,2026-09-29,276.0,0.049442154262209145,-7563727.456498854
put,746.0,2026-09-29,169.0,0.0494219321981994,-4629518.557896872
put,747.0,2026-09-29,307.0,0.04857995107849711,-8266560.580634585
put,748.0,2026-09-29,61.0,0.04683663554119818,-1583597.9454729867
put,749.0,2026-09-29,56.0,0.044438259414678896,-1379349.9741242523
put,750.0,2026-09-29,165.0,0.04116915129028762,-3765175.8324622936
put,751.0,2026-09-29,19.0,0.03724759993567245,-392266.5710806456
put,752.0,2026-09-29,56.0,0.03355702735412864,-1041599.8606217827
put,753.0,2026-09-29,8.0,0.029693596707965533,-131668.59365352252
put,754.0,2026-09-29,12.0,0.025735114085861033,-171173.58563147494
put,755.0,2026-09-29,34.0,0.022211346722606166,-418584.5676842561
put,756.0,2026-09-29,23.0,0.0188506293931118,-240316.22617144123
put,757.0,2026-09-29,8.0,0.01582769822324102,-70183.84422482071
put,758.0,2026-09-29,2.0,0.013179003927634098,-14609.72318352002
put,759.0,2026-09-29,1.0,0.010961929946569155,-6075.981271266838
put,760.0,2026-09-29,5.0,0.009085201393806211,-25178.738499296276
put,761.0,2026-09-29,0.0,0.014941482015123688,-0.0
put,764.0,2026-09-29,0.0,0.012242280279132246,-0.0
put,775.0,2026-09-29,0.0,0.0069815825444214,-0.0
call,405.0,2026-09-30,1.0,1.4981776802878652e-05,8.30410299174378
call,410.0,2026-09-30,1.0,0.0,0.0
call,415.0,2026-09-30,0.0,0.0,0.0
call,420.0,2026-09-30,2.0,1.7592290398368852e-05,19.502118240160975
call,425.0,2026-09-30,21.0,0.0,0.0
call,430.0,2026-09-30,14.0,0.0,0.0
call,435.0,2026-09-30,13.0,0.0,0.0
call,440.0,2026-09-30,16.0,0.0,0.0
call,445.0,2026-09-30,0.0,1.5267449765842698e-05,0.0
call,450.0,2026-09-30,47.0,0.0,0.0
call,455.0,2026-09-30,0.0,1.7138827170974983e-05,0.0
call,460.0,2026-09-30,0.0,0.0,0.0
call,465.0,2026-09-30,0.0,0.0,0.0
call,470.0,2026-09-30,0.0,0.0,0.0
call,475.0,2026-09-30,41.0,0.0,0.0
call,480.0,2026-09-30,0.0,3.276235190964915e-05,0.0
call,485.0,2026-09-30,10.0,0.0,0.0
call,490.0,2026-09-30,0.0,3.183232794147972e-05,0.0
call,495.0,2026-09-30,16.0,0.0,0.0
call,500.0,2026-09-30,3.0,3.2987124381803754e-05,54.85233464738184
call,505.0,2026-09-30,0.0,3.699462201797104e-05,0.0
call,510.0,2026-09-30,0.0,3.7170460427209134e-05,0.0
call,515.0,2026-09-30,0.0,0.0,0.0
call,520.0,2026-09-30,1.0,4.207747292021159e-05,23.322712209583106
call,525.0,2026-09-30,28.0,4.443380328595961e-05,689.6058286261904
call,530.0,2026-09-30,1.0,3.451527511663028e-05,19.13113532046461
call,535.0,2026-09-30,0.0,0.0,0.0
call,540.0,2026-09-30,1.0,6.008664079952184e-05,33.30483828401917
call,545.0,2026-09-30,2.0,6.573413598815833e-05,72.87026665810079
call,550.0,2026-09-30,31.0,7.094997442174932e-05,1219.1112563594054
call,555.0,2026-09-30,0.0,6.469807305099678e-05,0.0
call,560.0,2026-09-30,0.0,5.89296673529554e-05,0.0
call,565.0,2026-09-30,45.0,0.0,0.0
call,570.0,2026-09-30,2.0,6.64254446597623e-05,73.63662414474844
call,575.0,2026-09-30,4.0,9.88645300373804e-05,219.19462570100686
call,580.0,2026-09-30,13.0,7.756912563050848e-05,558.9354465078754
call,585.0,2026-09-30,2.0,8.505691829023555e-05,94.29073986828267
call,590.0,2026-09-30,7.0,9.082063734834171e-05,352.38059902218725
call,595.0,2026-09-30,157.0,9.792899594552657e-05,8521.977011724868
call,600.0,2026-09-30,56.0,0.00010670848968123806,3312.1988669077873
call,605.0,2026-09-30,48.0,0.00015425498185294188,4104.023515449317
call,610.0,2026-09-30,108.0,0.00016570885638014297,9919.70780489277
call,615.0,2026-09-30,106.0,0.00018472341982193535,10853.185591894273
call,620.0,2026-09-30,135.0,0.00019725207658159878,14759.94559329014
call,625.0,2026-09-30,75.0,0.00016245834655696009,6753.558970813385
call,630.0,2026-09-30,262.0,0.00017683047185485724,25679.5731946
call,635.0,2026-09-30,313.0,0.00020191311709624372,35029.84979600658
call,640.0,2026-09-30,550.0,0.00022234521541038608,67782.85887118496
call,645.0,2026-09-30,89.0,0.0002545363407579325,12556.51752645589
call,650.0,2026-09-30,797.0,0.0005573218536242388,246203.25959677328
call,651.0,2026-09-30,4.0,0.0,0.0
call,652.0,2026-09-30,0.0,0.0,0.0
call,653.0,2026-09-30,13.0,0.0014140685282868566,10189.273345887625
call,654.0,2026-09-30,9.0,0.0014427257637834804,7197.069573282136
call,655.0,2026-09-30,219.0,0.0014689914072754284,178317.0104594723
call,656.0,2026-09-30,12.0,0.0014959698250202479,9950.238343256151
call,657.0,2026-09-30,5.0,0.0,0.0
call,658.0,2026-09-30,5.0,0.0015521752394685542,4301.700398882201
call,659.0,2026-09-30,42.0,0.0,0.0
call,660.0,2026-09-30,1333.0,0.0016115764125005539,1190722.2140942751
call,661.0,2026-09-30,1.0,0.001646154962465936,912.4311841343597
call,662.0,2026-09-30,58.0,0.0016781055204642195,53948.163349738694
call,663.0,2026-09-30,5.0,0.0017109925722360846,4741.8469534358
call,664.0,2026-09-30,56.0,0.0,0.0
call,665.0,2026-09-30,714.0,0.001710654631120518,677002.0026932129
call,666.0,2026-09-30,3.0,0.0018150046718363251,3018.0637297698186
call,667.0,2026-09-30,9.0,0.0018560948245366466,9259.170330310908
call,668.0,2026-09-30,23.0,0.0,0.0
call,669.0,2026-09-30,11.0,0.0019331177884128708,11786.379121450267
call,670.0,2026-09-30,308.0,0.0019008257693256137,324505.776249499
call,671.0,2026-09-30,11.0,0.002015844227207052,12290.769064391197
call,672.0,2026-09-30,75.0,0.002062991117118795,85760.64241082886
call,673.0,2026-09-30,52.0,0.002107896918665688,60755.01281471686
call,674.0,2026-09-30,28.0,0.002153521814438054,33422.329071240994
call,675.0,2026-09-30,401.0,0.002122676081826651,471799.5291508625
call,676.0,2026-09-30,21.0,0.002255182758308848,26250.068524493472
call,677.0,2026-09-30,50.0,0.0023057754875522455,63902.290684216525
call,678.0,2026-09-30,86.0,0.002358996358926345,112448.87787543146
call,679.0,2026-09-30,57.0,0.002413246387530609,76244.04422654759
call,680.0,2026-09-30,687.0,0.00238511640975403,908229.745955888
call,681.0,2026-09-30,142.0,0.002448120640787195,192686.1787544075
call,682.0,2026-09-30,100.0,0.002593730052127638,143765.33417258202
call,683.0,2026-09-30,33.0,0.0026565574203466107,48591.751265939456
call,684.0,2026-09-30,103.0,0.002726640857315248,155666.28713344975
call,685.0,2026-09-30,432.0,0.0026992454286065876,646331.8021831079
call,686.0,2026-09-30,143.0,0.0028650353783587837,227088.65118590381
call,687.0,2026-09-30,284.0,0.002943563251423903,463362.7488687754
call,688.0,2026-09-30,35.0,0.003019997402128816,58587.37202679588
call,689.0,2026-09-30,147.0,0.0030984896775630355,252462.4500660026
call,690.0,2026-09-30,2883.0,0.003085063242971061,4929900.090546594
call,691.0,2026-09-30,77.0,0.003266616123465756,139417.80172078448
call,692.0,2026-09-30,62.0,0.0033671161208317295,115712.20984448577
call,693.0,2026-09-30,44.0,0.0034607967311934542,84403.056204064
call,694.0,2026-09-30,136.0,0.0035586425353258894,268257.99728318525
call,695.0,2026-09-30,182.0,0.0036652250040280503,369744.25334008323
call,696.0,2026-09-30,55.0,0.003771666686028171,114980.81945066014
call,697.0,2026-09-30,177.0,0.003889508047507047,381590.3162520116
call,698.0,2026-09-30,60.0,0.004011606051534553,133413.2403087651
call,699.0,2026-09-30,85.0,0.004019969343903185,189396.11709913448
call,700.0,2026-09-30,2700.0,0.004261566347658666,6377675.563543948
call,701.0,2026-09-30,287.0,0.0044008479700039654,700079.9934384018
call,702.0,2026-09-30,190.0,0.00454860685743283,479028.5597570208
call,703.0,2026-09-30,158.0,0.004702528179816906,411829.92223227164
call,704.0,2026-09-30,364.0,0.004864527805364704,981457.4544645777
call,705.0,2026-09-30,1404.0,0.005034440460604056,3917849.2476276793
call,706.0,2026-09-30,402.0,0.0052136092549235225,1161699.8577709722
call,707.0,2026-09-30,299.0,0.005401958353776526,895265.4492194317
call,708.0,2026-09-30,523.0,0.003773187070786935,1093803.8071228035
call,709.0,2026-09-30,344.0,0.0039609164932893435,755237.4777405619
call,710.0,2026-09-30,10680.0,0.004134806506190692,24476868.116618074
call,711.0,2026-09-30,443.0,0.004420128086053953,1085345.4373525127
call,712.0,2026-09-30,373.0,0.004672149356675182,965950.6823188115
call,713.0,2026-09-30,384.0,0.004917646260714203,1046689.6123392899
call,714.0,2026-09-30,688.0,0.005205584394689742,1985122.6023430931
call,715.0,2026-09-30,10633.0,0.005488702336167161,32348555.82950416
call,716.0,2026-09-30,3411.0,0.0058688300489591425,11095903.137385784
call,717.0,2026-09-30,914.0,0.006274749789791295,3178864.472306092
call,718.0,2026-09-30,565.0,0.006728839143371997,2107259.393067879
call,719.0,2026-09-30,739.0,0.007191786313115303,2945849.9204137153
call,720.0,2026-09-30,17266.0,0.007616833180705954,72894638.20646611
call,721.0,2026-09-30,24403.0,0.008221130952101034,111199847.10524273
call,722.0,2026-09-30,669.0,0.008769640129975014,3251900.838523578
call,723.0,2026-09-30,1049.0,0.009471707493390224,5507229.436834004
call,724.0,2026-09-30,501.0,0.010197425538860515,2831768.0200950312
call,725.0,2026-09-30,21558.0,0.010954744526947186,130900144.41930676
call,726.0,2026-09-30,45172.0,0.0118321877147311,296253694.2554694
call,727.0,2026-09-30,6297.0,0.012735942625963108,44452295.37065016
call,728.0,2026-09-30,1312.0,0.013608944864184817,9896638.202362228
call,729.0,2026-09-30,333.0,0.014788329615524313,2729560.719112948
call,730.0,2026-09-30,13897.0,0.015874642389934045,122279713.45823239
call,731.0,2026-09-30,392.0,0.01713153969388141,3722304.2489285283
call,732.0,2026-09-30,1401.0,0.018410483030960555,14296598.558967225
call,733.0,2026-09-30,447.0,0.019735006202263067,4889609.70467924
call,734.0,2026-09-30,523.0,0.02124787435550126,6159515.928391838
call,735.0,2026-09-30,13435.0,0.023032746273185883,171519222.1300268
call,736.0,2026-09-30,545.0,0.024006210695446836,7251861.813874595
call,737.0,2026-09-30,543.0,0.0256990764989985,7734758.366822269
call,738.0,2026-09-30,911.0,0.028072795658212902,14175338.734221812
call,739.0,2026-09-30,570.0,0.02960238097293413,9352568.621975709
call,740.0,2026-09-30,9660.0,0.031063345865887052,166323939.42559412
call,741.0,2026-09-30,1449.0,0.03237326582453475,26000655.85620785
call,742.0,2026-09-30,1492.0,0.03350012035445002,27704134.986961212
call,743.0,2026-09-30,649.0,0.034460606135482075,12396440.866168322
call,744.0,2026-09-30,877.0,0.035140054161533804,17081713.13097127
call,745.0,2026-09-30,17614.0,0.03554872181860065,347065453.097417
call,746.0,2026-09-30,793.0,0.03566409179530166,15675946.061043942
call,747.0,2026-09-30,6538.0,0.03548611024810558,128597556.8912831
call,748.0,2026-09-30,1041.0,0.03501372335296423,20203119.362185836
call,749.0,2026-09-30,750.0,0.03423834680627947,14233229.570528466
call,750.0,2026-09-30,9354.0,0.033161437858625464,171933349.0433355
call,751.0,2026-09-30,470.0,0.03175840376947634,8273436.311044756
call,752.0,2026-09-30,1923.0,0.030159091335896355,32146000.042088553
call,753.0,2026-09-30,587.0,0.02833326024339411,9218580.577190822
call,754.0,2026-09-30,522.0,0.026307988917531864,7611803.307935945
call,755.0,2026-09-30,2577.0,0.024186614629447736,34547681.5445266
call,756.0,2026-09-30,423.0,0.021979283255887293,5153274.747369172
call,757.0,2026-09-30,521.0,0.019751878222870476,5703947.595657288
call,758.0,2026-09-30,422.0,0.017537222394191986,4102066.1974684168
call,759.0,2026-09-30,1229.0,0.015436678106319135,10515626.088126378
call,760.0,2026-09-30,13320.0,0.013390398947872051,98861488.56999773
call,761.0,2026-09-30,1872.0,0.01149215082815721,11924400.822176581
call,762.0,2026-09-30,1438.0,0.009794043802424468,7806391.578044413
call,763.0,2026-09-30,482.0,0.0082436024097141,2202386.2141964426
call,764.0,2026-09-30,308.0,0.006811750631570222,1162890.6036453554
call,765.0,2026-09-30,8046.0,0.0056779648225402275,25322240.543651547
call,766.0,2026-09-30,1043.0,0.004608312316088061,2664131.2522528623
call,767.0,2026-09-30,739.0,0.0037206585911355463,1524030.517229792
call,768.0,2026-09-30,379.0,0.0029955737735429316,629286.8170551787
call,769.0,2026-09-30,375.0,0.002496833103386758,518979.478782558
call,770.0,2026-09-30,4550.0,0.0020393190056682726,5143111.829726605
call,771.0,2026-09-30,228.0,0.0015765364955631178,199236.21378002554
call,772.0,2026-09-30,3816.0,0.001315383775342085,2782212.201767189
call,773.0,2026-09-30,83.0,0.001097485737698573,50490.11753222896
call,774.0,2026-09-30,99.0,0.0008728692587323361,47897.60490379992
call,775.0,2026-09-30,1556.0,0.000822204723459263,709118.7425268019
call,776.0,2026-09-30,259.0,0.0006384012413439472,91647.97870998025
call,777.0,2026-09-30,427.0,0.0006069681806946021,143655.8127982908
call,778.0,2026-09-30,342.0,0.0005503580248105145,104327.98358486553
call,779.0,2026-09-30,348.0,0.0005261127590758868,101481.64124681275
call,780.0,2026-09-30,1826.0,0.0003909417669008369,395678.31433545187
call,781.0,2026-09-30,178.0,0.00035782944816541623,35304.12768559503
call,782.0,2026-09-30,253.0,0.00034622887457132375,48552.680270116834
call,783.0,2026-09-30,311.0,0.0003186289156999883,54925.62138099113
call,784.0,2026-09-30,149.0,0.000309460679265533,25557.663457601946
call,785.0,2026-09-30,1172.0,0.0003008947852062736,195466.20309189634
call,786.0,2026-09-30,309.0,0.00027888119006496385,47764.705746597254
call,787.0,2026-09-30,132.0,0.0002720151306613581,19901.98513073235
call,788.0,2026-09-30,142.0,0.0002531874853341367,19927.82881883848
call,789.0,2026-09-30,152.0,0.0002476434063544789,20864.10507612185
call,790.0,2026-09-30,1745.0,0.00024240664048806785,234460.31719346918
call,791.0,2026-09-30,159.0,0.00022689371738105637,19996.270316550803
call,792.0,2026-09-30,168.0,0.00021276394503552145,19812.38324440621
call,793.0,2026-09-30,64.0,0.0002090853200913759,7417.079263460983
call,794.0,2026-09-30,225.0,0.00020558459299981156,25639.082910918856
call,795.0,2026-09-30,464.0,0.00019368878861633014,49814.05176187587
call,796.0,2026-09-30,153.0,0.00018276884893511845,15499.689981835361
call,797.0,2026-09-30,84.0,0.0001802877959639246,8394.117027981982
call,798.0,2026-09-30,180.0,0.00017059632091751627,17020.470853303406
call,799.0,2026-09-30,285.0,0.0001616543094867647,25536.510456631873
call,800.0,2026-09-30,4867.0,0.00010248550211585277,276473.29193611
call,801.0,2026-09-30,102.0,0.00010234102827998874,5786.012295509502
call,802.0,2026-09-30,186.0,0.00010219046921194672,10535.441540969214
call,803.0,2026-09-30,123.0,9.315365584871765e-05,6350.887493225666
call,804.0,2026-09-30,210.0,9.318600267529202e-05,10846.743780465922
call,805.0,2026-09-30,501.0,9.320808413767649e-05,25883.363489104035
call,806.0,2026-09-30,69.0,8.537449713284055e-05,3265.1764353946446
call,807.0,2026-09-30,139.0,8.553194220363016e-05,6589.8046167583
call,808.0,2026-09-30,33.0,7.856171766177072e-05,1436.9918806978578
call,809.0,2026-09-30,1239.0,7.882195738613814e-05,54131.23381014723
call,810.0,2026-09-30,979.0,7.906817112547536e-05,42905.581219643376
call,811.0,2026-09-30,290.0,7.292812679962255e-05,11722.559902812684
call,812.0,2026-09-30,48.0,7.325121258332744e-05,1948.8816203275144
call,813.0,2026-09-30,1327.0,6.772762850948405e-05,49815.69526606502
call,814.0,2026-09-30,1845.0,6.810874388189199e-05,69651.20677624576
call,815.0,2026-09-30,841.0,6.847567448229609e-05,31919.914449582153
call,816.0,2026-09-30,1402.0,6.354370173847793e-05,49379.86847751162
call,817.0,2026-09-30,52.0,6.39541180756411e-05,1843.322236885785
call,818.0,2026-09-30,77.0,5.947541330898636e-05,2538.385615747388
call,819.0,2026-09-30,83.0,5.9918071182965776e-05,2756.5464884094017
call,820.0,2026-09-30,6350.0,6.03477505360212e-05,212404.74571317603
call,821.0,2026-09-30,8.0,5.6302505062515475e-05,249.65893265341876
call,822.0,2026-09-30,0.0,2.1034316480822617e-14,0.0
call,823.0,2026-09-30,103.0,5.30526626502752e-05,3028.822441046901
call,824.0,2026-09-30,52.0,5.352330008841589e-05,1542.6792239992735
call,825.0,2026-09-30,1247.0,5.012221511528174e-05,34643.847144041225
call,826.0,2026-09-30,2084.0,5.060443922748921e-05,58454.20191523935
call,827.0,2026-09-30,739.0,4.747178555796306e-05,19445.065470423462
call,828.0,2026-09-30,327.0,4.796127528445635e-05,8692.963963180844
call,829.0,2026-09-30,68.0,4.844071317152465e-05,1825.7816812685862
call,830.0,2026-09-30,911.0,4.556109509188568e-05,23006.0434269796
call,831.0,2026-09-30,58.0,4.288132483754377e-05,1378.5597441745285
call,832.0,2026-09-30,3.0,4.3375803971750336e-05,72.12705440823831
call,833.0,2026-09-30,39.0,4.3861575126765133e-05,948.1525882396293
call,834.0,2026-09-30,0.0,2.7434160273176e-18,0.0
call,835.0,2026-09-30,163.0,3.9065412611907985e-05,3529.469427027687
call,836.0,2026-09-30,83.0,3.9556264003740654e-05,1819.796239787928
call,837.0,2026-09-30,296.0,4.0039676508173964e-05,6569.187763841459
call,838.0,2026-09-30,186.0,3.788285346156152e-05,3905.5754526541095
call,839.0,2026-09-30,515.0,3.5863111207588106e-05,10237.280336648664
call,840.0,2026-09-30,495.0,3.634508839092838e-05,9971.95551639996
call,841.0,2026-09-30,173.0,3.6820774865747795e-05,3530.7618955160096
call,842.0,2026-09-30,56.0,3.4929103844712354e-05,1084.188695034095
call,843.0,2026-09-30,666.0,3.3152704757712445e-05,12238.342394533176
call,844.0,2026-09-30,0.0,2.450016269104467e-07,0.0
call,845.0,2026-09-30,934.0,3.4087501001425216e-05,17647.022690866834
call,846.0,2026-09-30,0.0,1.5863674678513532e-07,0.0
call,847.0,2026-09-30,0.0,1.2730916786687365e-07,0.0
call,848.0,2026-09-30,0.0,1.0198705259623082e-07,0.0
call,849.0,2026-09-30,74.0,3.174941581746395e-05,1302.2574861126825
call,850.0,2026-09-30,1819.0,2.8409658390371e-05,28643.63393759854
call,851.0,2026-09-30,48.0,2.8855423972910355e-05,767.7115974509159
call,852.0,2026-09-30,38.0,2.929753828541124e-05,617.0837801184479
call,853.0,2026-09-30,0.0,3.277279993563668e-08,0.0
call,854.0,2026-09-30,0.0,2.5979771205116448e-08,0.0
call,855.0,2026-09-30,180.0,2.7139469033150344e-05,2707.71690250113
call,856.0,2026-09-30,31.0,2.756710725570588e-05,473.6769961455536
call,857.0,2026-09-30,75.0,2.6368141660422768e-05,1096.150511368091
call,858.0,2026-09-30,35.0,5.377945913321993e-05,1043.3112218629074
call,859.0,2026-09-30,11.0,5.156658732086162e-05,314.40575003039413
call,860.0,2026-09-30,399.0,1.1984880159466132e-05,2650.549966032562
call,861.0,2026-09-30,19.0,2.3540402114189424e-05,247.91161941011543
call,862.0,2026-09-30,18.0,9.860367119255521e-05,983.7732153514914
call,863.0,2026-09-30,39.0,3.575179285608085e-05,772.8439946064516
call,864.0,2026-09-30,11.0,3.6148779042878805e-05,220.4020971358979
call,865.0,2026-09-30,94.0,2.2424863594803285e-05,1168.3879459570855
call,870.0,2026-09-30,196.0,2.1819879548764105e-05,2370.4883450867355
call,875.0,2026-09-30,111.0,1.910500856970531e-05,1175.4377108157926
call,880.0,2026-09-30,180.0,1.878779041919831e-05,1874.4662106901521
call,885.0,2026-09-30,517.0,1.6696345232120117e-05,4784.552929631803
call,890.0,2026-09-30,216.0,1.6560849835114496e-05,1982.7400291530598
call,895.0,2026-09-30,0.0,4.599422823497132e-13,0.0
call,900.0,2026-09-30,625.0,7.104344778094888e-06,2461.1237498053933
call,905.0,2026-09-30,25.0,5.820125205731512e-06,80.6495113516041
call,910.0,2026-09-30,0.0,4.402923944955551e-15,0.0
call,915.0,2026-09-30,43.0,5.018259949165821e-06,119.60546230511059
call,920.0,2026-09-30,225.0,5.238990913418907e-06,653.370568478451
call,925.0,2026-09-30,69.0,5.461168478964136e-06,208.86423025705292
call,930.0,2026-09-30,78.0,2.3583544930429744e-06,101.9607668034137
call,935.0,2026-09-30,0.0,9.461846841927758e-19,0.0
call,940.0,2026-09-30,0.0,1.582566790269765e-19,0.0
call,945.0,2026-09-30,0.0,2.5643462058460675e-20,0.0
call,950.0,2026-09-30,8123.0,2.023190383984669e-06,9109.249754696359
put,405.0,2026-09-30,6534.0,2.3621196520638562e-07,-855.4811156516516
put,410.0,2026-09-30,2093.0,6.063134988962078e-07,-703.38948208356
