tipo,strike,vencimiento,oi,gamma,gex_contrib
call,776.0,2026-08-24,1538.0,0.004236773261598411,3789528.102954545
call,777.0,2026-08-24,1549.0,0.002898873616851955,2611405.253770013
call,778.0,2026-08-24,972.0,0.002187497178235733,1236537.6392032409
call,779.0,2026-08-24,1179.0,0.0016014678410905974,1098058.8112176459
call,780.0,2026-08-24,6165.0,0.0010836005287046778,3885043.297768019
call,781.0,2026-08-24,1092.0,0.0009437562900808634,599343.8753042929
call,782.0,2026-08-24,1937.0,0.0008297964518659395,934748.4814258041
call,783.0,2026-08-24,744.0,0.000735850933624468,318387.75365270756
call,784.0,2026-08-24,619.0,0.00043240037384862675,155657.58345638603
call,785.0,2026-08-24,2011.0,0.00039306528292602495,459695.5837853145
call,786.0,2026-08-24,566.0,0.00035947116350643906,118324.33234705361
call,787.0,2026-08-24,1153.0,0.0003305499652569409,221646.05059187656
call,788.0,2026-08-24,665.0,0.0003054693351249326,118136.15699185149
call,789.0,2026-08-24,317.0,0.00028357337227554775,52277.91811634252
call,790.0,2026-08-24,1134.0,0.00026433991250621544,174328.89226618072
call,791.0,2026-08-24,465.0,0.0002473493142408832,66889.39033887521
call,792.0,2026-08-24,333.0,0.00023226136378234872,44979.5161488476
call,793.0,2026-08-24,835.0,0.00021879798937333896,106248.63916808752
call,794.0,2026-08-24,540.0,0.00020673018316360515,64921.900289756195
call,795.0,2026-08-24,348.0,0.0001958680069949006,39640.24429642072
call,796.0,2026-08-24,219.0,0.00017383753235295047,22140.184589101933
call,797.0,2026-08-24,123.0,0.0001657733723986182,11858.054938605144
call,798.0,2026-08-24,563.0,0.0001482640015145533,48544.23774753341
call,799.0,2026-08-24,455.0,0.00014218796304556235,37624.2458324212
call,800.0,2026-08-24,1264.0,5.718577744927223e-05,42036.706044769024
call,801.0,2026-08-24,348.0,0.000131477265271557,26608.689161397953
call,802.0,2026-08-24,178.0,5.5341477618156516e-05,5728.8087890255665
call,803.0,2026-08-24,126.0,5.4490336620393596e-05,3992.8556515577516
call,804.0,2026-08-24,96.0,5.3682121807213694e-05,2997.05339457092
call,805.0,2026-08-24,307.0,5.291390125737095e-05,9447.170035325678
call,806.0,2026-08-24,239.0,4.525061955177822e-05,6289.498310080487
call,807.0,2026-08-24,211.0,4.4803842985734e-05,5497.829863056081
call,808.0,2026-08-24,57.0,3.855451260943655e-05,1278.0376472654302
call,809.0,2026-08-24,233.0,3.8327213812551974e-05,5193.459444276874
call,810.0,2026-08-24,71.0,3.810611488810903e-05,1573.4269887708265
call,815.0,2026-08-24,69.0,2.886962738783489e-05,1158.4674704929355
call,820.0,2026-08-24,140.0,2.2783291172930963e-05,1854.9750400835617
call,825.0,2026-08-24,29.0,1.8589525796876024e-05,313.5161254971933
call,830.0,2026-08-24,539.0,1.9355031025826463e-05,6067.030958990251
call,835.0,2026-08-24,61.0,1.3381917007133249e-05,474.7246043306706
call,840.0,2026-08-24,24.0,1.1711040205563896e-05,163.45578202036214
call,845.0,2026-08-24,11.0,1.0420014889828498e-05,66.65835605557822
call,850.0,2026-08-24,48.0,9.404117534186456e-06,262.51423593124474
call,855.0,2026-08-24,21.0,8.592261067713788e-06,104.93499181602483
call,860.0,2026-08-24,1750.0,7.934915917654096e-06,8075.584241039089
call,865.0,2026-08-24,1162.0,7.396767293420795e-06,4998.522575180093
call,870.0,2026-08-24,2228.0,6.952113536869146e-06,9007.94273535352
call,875.0,2026-08-24,25.0,6.581902811143564e-06,95.69407480508191
call,880.0,2026-08-24,51.0,5.421558959471553e-06,160.8007000967693
call,885.0,2026-08-24,84.0,4.521507879207371e-06,220.87987716460847
call,890.0,2026-08-24,337.0,4.4018322818722e-06,862.694374407273
call,895.0,2026-08-24,1476.0,4.302405053326744e-06,3693.101352934015
call,900.0,2026-08-24,2149.0,4.220266312266364e-06,5274.360942824705
call,905.0,2026-08-24,2540.0,3.2041742334537956e-06,4733.075305787933
call,910.0,2026-08-24,554.0,3.19132293322017e-06,1028.191695689346
call,915.0,2026-08-24,512.0,3.1851769898949046e-06,948.4121405539942
put,545.0,2026-08-24,468.0,6.96199252042607e-07,-189.48418997363976
put,550.0,2026-08-24,468.0,8.435306097911327e-07,-229.5832893317463
put,565.0,2026-08-24,1.0,1.1039578871000557e-06,-0.642016338806791
put,605.0,2026-08-24,50.0,1.8985261981174234e-06,-55.20522354552698
put,610.0,2026-08-24,433.0,1.9127470495110643e-06,-481.6582585592151
put,615.0,2026-08-24,204.0,1.914212697216185e-06,-227.09832662337402
put,620.0,2026-08-24,305.0,2.370407491910751e-06,-420.4520017946423
put,625.0,2026-08-24,267.0,1.1387413244622818e-06,-176.81940170673676
put,630.0,2026-08-24,267.0,1.412139815460758e-06,-219.2716747273041
put,635.0,2026-08-24,11.0,2.915749084434389e-06,-18.65247244787312
put,640.0,2026-08-24,865.0,3.6660034395452538e-06,-1844.1767804260305
put,655.0,2026-08-24,42.0,4.488875227519164e-06,-109.64287084638445
put,660.0,2026-08-24,494.0,5.014756657942822e-06,-1440.689485620142
put,665.0,2026-08-24,325.0,5.611251927742983e-06,-1060.5635638661065
put,670.0,2026-08-24,48.0,6.290527564887713e-06,-175.59893645499713
put,675.0,2026-08-24,29.0,1.715935380551054e-05,-289.3959845948975
put,680.0,2026-08-24,104.0,1.8769275744355236e-05,-1135.2053470249866
put,685.0,2026-08-24,262.0,2.2119581136440262e-05,-3370.3248626892128
put,690.0,2026-08-24,74.0,2.4335928167422654e-05,-1047.305076371295
put,695.0,2026-08-24,69.0,4.625014757995521e-05,-1855.9051960418776
put,700.0,2026-08-24,1020.0,5.72682932860488e-05,-33970.97300825574
put,701.0,2026-08-24,68.0,5.9884526361067374e-05,-2368.193069141788
put,703.0,2026-08-24,605.0,6.0679946919728405e-05,-21349.816218942837
put,704.0,2026-08-24,650.0,6.354630763612518e-05,-24021.34117838804
put,705.0,2026-08-24,589.0,6.659982780286332e-05,-22812.977657261774
put,706.0,2026-08-24,207.0,6.985660362168877e-05,-8409.523456019353
put,707.0,2026-08-24,396.0,7.333445890043851e-05,-16888.724524070803
put,709.0,2026-08-24,99.0,0.00010727573903092636,-6176.327035661104
put,710.0,2026-08-24,17.0,0.00010889631296748093,-1076.603211611703
put,711.0,2026-08-24,172.0,0.00011500534626843653,-11503.766313340924
put,712.0,2026-08-24,1.0,0.00012158831532761159,-70.71074536491246
put,713.0,2026-08-24,2.0,0.00012869308618659091,-149.68517366237808
put,714.0,2026-08-24,33.0,0.0001309256467035917,-2512.651411840304
put,715.0,2026-08-24,87.0,0.0001388605328043305,-7025.733206697345
put,716.0,2026-08-24,358.0,0.0001804072228508538,-37560.42708725719
put,717.0,2026-08-24,99.0,0.00019216437194119522,-11063.731803973677
put,720.0,2026-08-24,64.0,0.00021596501148018644,-8038.165519235781
put,721.0,2026-08-24,2.0,0.0002312999799975322,-269.02904188525565
put,722.0,2026-08-24,114.0,0.00029200679305272536,-19359.377127090724
put,723.0,2026-08-24,355.0,0.0003080119259172779,-63590.09289251303
put,724.0,2026-08-24,188.0,0.0003253676666608884,-35573.43607455769
put,725.0,2026-08-24,55.0,0.0003959663602755994,-12665.272990659176
put,726.0,2026-08-24,30.0,0.0004287893595080314,-7480.985767504318
put,727.0,2026-08-24,133.0,0.00044727897325679445,-34595.82545803367
put,728.0,2026-08-24,82.0,0.00046711472168831444,-22275.68055619149
put,729.0,2026-08-24,170.0,0.0004987170085830684,-49305.64851045509
put,730.0,2026-08-24,1495.0,0.000603221063926153,-524458.6648641506
put,731.0,2026-08-24,152.0,0.000648001262405667,-57281.31955011084
put,732.0,2026-08-24,228.0,0.0007708308590055078,-102208.61744125541
put,733.0,2026-08-24,287.0,0.0008170503711679518,-136371.7150732353
put,734.0,2026-08-24,410.0,0.0009766093253421521,-232861.82547288027
put,735.0,2026-08-24,235.0,0.0011250944957893298,-153762.501720525
put,736.0,2026-08-24,2088.0,0.001323104180303677,-1606638.2787532646
put,737.0,2026-08-24,48.0,0.0015176847707695131,-42365.89520863656
put,738.0,2026-08-24,357.0,0.0017459687300235304,-362491.85402855306
put,739.0,2026-08-24,526.0,0.001997664729873779,-611085.417476917
put,740.0,2026-08-24,150.0,0.002388872112648988,-208390.4122016852
put,741.0,2026-08-24,64.0,0.0028358124868494428,-105548.25522236388
put,742.0,2026-08-24,134.0,0.00334527887889158,-260693.79902092795
put,743.0,2026-08-24,308.0,0.004034051256373194,-722579.6104356315
put,744.0,2026-08-24,222.0,0.004797648502448554,-619405.3824483721
put,745.0,2026-08-24,464.0,0.005657690254591255,-1526689.5108691913
put,746.0,2026-08-24,231.0,0.00675410292820432,-907346.6261107443
put,747.0,2026-08-24,490.0,0.008115542918184438,-2312635.7392762234
put,748.0,2026-08-24,307.0,0.00962051021056249,-1717631.730529605
put,749.0,2026-08-24,754.0,0.011441220407316901,-5016921.111310408
put,750.0,2026-08-24,2079.0,0.013577371775286404,-16415865.05630792
put,751.0,2026-08-24,281.0,0.01604679010023769,-2622334.3621974243
put,752.0,2026-08-24,294.0,0.018911041410281562,-3233377.0400761142
put,753.0,2026-08-24,743.0,0.022256692547965883,-9617075.252516117
put,754.0,2026-08-24,656.0,0.025986696775846883,-9913990.361890284
put,755.0,2026-08-24,3346.0,0.030186660107311317,-58740085.65131936
put,756.0,2026-08-24,5291.0,0.034825913985637884,-107160284.67328587
put,757.0,2026-08-24,1161.0,0.03984501809860263,-26902944.905179683
put,758.0,2026-08-24,946.0,0.04514449251011617,-24836448.040181484
put,759.0,2026-08-24,801.0,0.05056808922388201,-23556059.01869384
put,760.0,2026-08-24,3043.0,0.055950115537596226,-99013979.13398565
put,761.0,2026-08-24,2497.0,0.060714408922274817,-88166558.28315508
put,762.0,2026-08-24,1095.0,0.06487612618925136,-41313558.40750107
put,763.0,2026-08-24,1703.0,0.06722518999501137,-66579458.75966798
put,764.0,2026-08-24,652.0,0.06692770093689525,-25377397.15488914
put,765.0,2026-08-24,13791.0,0.06570534191321319,-526974999.52832526
put,766.0,2026-08-24,5739.0,0.061370023984507555,-204826475.39492697
put,767.0,2026-08-24,1480.0,0.05531118360173684,-47606717.90916013
put,768.0,2026-08-24,1798.0,0.0474692164816427,-49635834.1599662
put,769.0,2026-08-24,3230.0,0.03904445862416962,-73342464.9277618
put,770.0,2026-08-24,3902.0,0.03176931401290801,-72092265.99701767
put,771.0,2026-08-24,2171.0,0.02523994962880204,-31867051.438046575
put,772.0,2026-08-24,3053.0,0.023563154642186127,-41836352.3342316
put,773.0,2026-08-24,1019.0,0.02129158136813494,-12617568.658526717
put,774.0,2026-08-24,1160.0,0.0183410187808128,-12373000.169370664
put,775.0,2026-08-24,1187.0,0.01678053612554047,-11583775.314716812
put,776.0,2026-08-24,631.0,0.012553024632931526,-4606502.533551952
put,777.0,2026-08-24,466.0,0.011230161307516702,-3043445.192156113
put,778.0,2026-08-24,232.0,0.010592792266544573,-1429196.731919556
put,779.0,2026-08-24,18.0,0.014903888425559448,-156014.75370565138
put,780.0,2026-08-24,22.0,0.010079971658799279,-128966.09975447717
put,781.0,2026-08-24,0.0,0.01304149818236367,-0.0
put,782.0,2026-08-24,2.0,0.01224904334446893,-14247.076004972429
put,783.0,2026-08-24,0.0,0.011528793617348562,-0.0
put,784.0,2026-08-24,1.0,0.01087672375404828,-6325.453574257615
put,785.0,2026-08-24,0.0,0.01028265569781969,-0.0
put,786.0,2026-08-24,1.0,0.009737699919132679,-5663.044327626717
put,787.0,2026-08-24,0.0,0.009239691135070355,-0.0
put,790.0,2026-08-24,0.0,0.007968183532513365,-0.0
put,791.0,2026-08-24,0.0,0.007604050394657366,-0.0
put,794.0,2026-08-24,0.0,0.006661952014710605,-0.0
put,795.0,2026-08-24,0.0,0.00638931797004025,-0.0
put,800.0,2026-08-24,1.0,0.00526101985756836,-3059.5919888017734
call,520.0,2026-08-25,4.0,3.6254965719837915e-05,84.33756623147868
call,660.0,2026-08-25,1.0,0.00031290918882181815,181.97506819223338
call,715.0,2026-08-25,1.0,0.0032301302385826943,1878.5104159104683
call,720.0,2026-08-25,9.0,0.003959171786892193,20722.417988282916
call,731.0,2026-08-25,4.0,0.006263214522119257,14569.708151514242
call,732.0,2026-08-25,13.0,0.006634706619569436,50160.1295986503
call,737.0,2026-08-25,9.0,0.00849725078520485,44474.85282281712
call,746.0,2026-08-25,5.0,0.011911447926673948,34636.03221251249
call,749.0,2026-08-25,51.0,0.016002169854010834,474616.2745490401
call,750.0,2026-08-25,87.0,0.017727887163920975,896953.2452223097
call,751.0,2026-08-25,23.0,0.0195931593695674,262075.17297102613
call,752.0,2026-08-25,18.0,0.021682137759194375,226969.85415641536
call,754.0,2026-08-25,2.0,0.026408488602446305,30716.17380351535
call,755.0,2026-08-25,5.0,0.029004668097861824,84339.5886658838
call,757.0,2026-08-25,8.0,0.03485114538846471,162143.90079173274
call,758.0,2026-08-25,33.0,0.03791396883735355,727623.5766344492
call,759.0,2026-08-25,61.0,0.04120591268805878,1461783.1351439112
call,760.0,2026-08-25,186.0,0.04410014890426338,4770309.68630392
call,761.0,2026-08-25,83.0,0.04624272071964209,2232107.1807030784
call,762.0,2026-08-25,45.0,0.04891331366744762,1280068.3900160876
call,764.0,2026-08-25,26.0,0.051234048144132266,774685.7976185657
call,765.0,2026-08-25,179.0,0.05115104892193656,5324773.6235523755
call,767.0,2026-08-25,87.0,0.04753477118867216,2405050.6912832404
call,768.0,2026-08-25,483.0,0.044107452312744856,12389468.56394663
call,769.0,2026-08-25,701.0,0.039770866730499434,16213495.215754433
call,770.0,2026-08-25,804.0,0.03475250661072578,16249341.179325292
call,771.0,2026-08-25,1640.0,0.029432623199949947,28071549.959425617
call,772.0,2026-08-25,585.0,0.024171464983856743,8223418.887453058
call,773.0,2026-08-25,592.0,0.01935695355549461,6664265.470306871
call,774.0,2026-08-25,603.0,0.015001227665736217,5260629.165107091
call,775.0,2026-08-25,1166.0,0.011460041216466344,7771024.9634899665
call,776.0,2026-08-25,1470.0,0.008658612641809293,7402172.81204772
call,777.0,2026-08-25,791.0,0.006419428630202494,2953020.299607013
call,778.0,2026-08-25,626.0,0.004672190636904533,1700937.9152859254
call,779.0,2026-08-25,575.0,0.0034839118362700945,1165007.1076904244
call,780.0,2026-08-25,3202.0,0.0027811048433038867,5178837.249300837
call,781.0,2026-08-25,374.0,0.0021627701959995734,470408.9244335017
call,782.0,2026-08-25,793.0,0.0016017245311486339,738677.019935355
call,783.0,2026-08-25,590.0,0.0014578361788568062,500212.23424303584
call,784.0,2026-08-25,801.0,0.0010488595472867648,488588.70836153836
call,785.0,2026-08-25,1219.0,0.0009383348423314246,665204.4143532858
call,786.0,2026-08-25,888.0,0.0008750372824750406,451890.38115770015
call,787.0,2026-08-25,477.0,0.0008194136224019144,227308.2156174439
call,788.0,2026-08-25,1019.0,0.0004997378419136877,296148.8121801383
call,789.0,2026-08-25,182.0,0.00047795416258008053,50588.431043996716
call,790.0,2026-08-25,1168.0,0.000458184428174381,311226.62418029853
call,791.0,2026-08-25,415.0,0.0004095401035100588,98841.22209989198
call,792.0,2026-08-25,350.0,0.0003678007384621607,74864.20469205642
call,793.0,2026-08-25,728.0,0.00035628846246031604,150843.53878328574
call,794.0,2026-08-25,279.0,0.00034561972721919895,56078.48862746382
call,795.0,2026-08-25,308.0,0.00031403219325324083,56249.47365422909
call,796.0,2026-08-25,287.0,0.0002863918127749484,47800.899515195706
call,797.0,2026-08-25,49.0,0.00027993348378306505,7977.090205095562
call,798.0,2026-08-25,41.0,0.0002738504475416047,6529.664776522785
call,799.0,2026-08-25,124.0,0.00025200962699553815,18173.24120315966
call,800.0,2026-08-25,471.0,0.00023260078342816497,63712.647840951526
call,801.0,2026-08-25,53.0,0.00022884361036416107,7053.557881068478
call,802.0,2026-08-25,94.0,0.00021228781913484445,11605.036297708491
call,803.0,2026-08-25,251.0,0.00019743359115707994,28819.626003093086
call,804.0,2026-08-25,774.0,0.000195136210369865,87835.96991715491
call,805.0,2026-08-25,693.0,0.0001822645235889814,73456.28381567134
call,806.0,2026-08-25,70.0,0.00017061972017251697,6945.777057927692
call,807.0,2026-08-25,93.0,0.00016926356397341407,9154.613292956943
call,808.0,2026-08-25,480.0,0.00015903671299653455,44394.81008774274
call,809.0,2026-08-25,908.0,0.00014971776696478766,79059.26338461252
call,810.0,2026-08-25,120.0,0.0001489818473362203,10397.003142218968
call,815.0,2026-08-25,161.0,6.146412422850574e-05,5754.944610720917
call,820.0,2026-08-25,26.0,5.3125342017512026e-05,803.2831573022765
call,825.0,2026-08-25,1.0,3.7666479390827546e-05,21.905269645533863
call,830.0,2026-08-25,57.0,3.4354481192743546e-05,1138.8114476086512
call,835.0,2026-08-25,24.0,3.174598923087929e-05,443.091766799507
call,840.0,2026-08-25,263.0,2.4509561642595636e-05,3748.7360828281044
call,850.0,2026-08-25,38.0,2.2432078158723805e-05,495.731687471047
call,875.0,2026-08-25,50.0,1.2896970692045804e-05,375.0172901593337
call,900.0,2026-08-25,698.0,9.2179101270261e-06,3741.807715936487
call,905.0,2026-08-25,318.0,7.349158682982754e-06,1359.121613186035
call,910.0,2026-08-25,554.0,7.6094206166873645e-06,2451.6300138859924
call,945.0,2026-08-25,1.0,5.194618220406701e-06,3.020975537504622
put,535.0,2026-08-25,200.0,1.5422878847698544e-06,-179.38619448012852
put,550.0,2026-08-25,361.0,1.8054442176264388e-06,-379.0398317938242
put,590.0,2026-08-25,3253.0,3.1169690465890044e-06,-5896.714848904545
put,595.0,2026-08-25,2892.0,3.6321505897138187e-06,-6108.797216871221
put,600.0,2026-08-25,4.0,3.515197893449842e-06,-8.177175988704969
put,610.0,2026-08-25,1.0,1.6067430232061396e-06,-0.9344154203852044
put,615.0,2026-08-25,187.0,1.8556496331552158e-06,-201.80464611371485
put,635.0,2026-08-25,90.0,6.32525247382501e-06,-331.06551748518893
put,645.0,2026-08-25,500.0,7.864914667876297e-06,-2286.9548644477063
put,660.0,2026-08-25,58.0,2.2167231875330954e-05,-747.7097292841709
put,670.0,2026-08-25,7.0,2.6138311792295266e-05,-106.40674254788111
put,675.0,2026-08-25,100.0,3.0349007076969192e-05,-1764.972979282786
put,685.0,2026-08-25,27.0,5.856676227290224e-05,-919.620309523482
put,690.0,2026-08-25,62.0,7.051110809274969e-05,-2542.393697710387
put,695.0,2026-08-25,111.0,0.00010485743232391159,-6768.863740017519
put,700.0,2026-08-25,873.0,0.00012617354102620627,-64058.40329831751
put,701.0,2026-08-25,940.0,0.0001635813074497757,-89424.208054793
put,703.0,2026-08-25,193.0,0.00016995495666986864,-19075.885992958836
put,705.0,2026-08-25,66.0,0.00018260782737216941,-7009.013540311731
put,708.0,2026-08-25,162.0,0.00024090797815929383,-22696.546045267416
put,709.0,2026-08-25,5.0,0.0002508818851619318,-729.5127434965771
put,710.0,2026-08-25,169.0,0.00026146566271840105,-25697.74062884491
put,711.0,2026-08-25,202.0,0.0002727104121965494,-32036.618038278746
put,712.0,2026-08-25,143.0,0.0002846726974198706,-23674.20631535808
put,713.0,2026-08-25,91.0,0.00033892839919088017,-17936.71579170238
put,714.0,2026-08-25,132.0,0.00035490397037660324,-27244.46996250852
put,715.0,2026-08-25,67.0,0.00036599735068051264,-14260.879770375339
put,719.0,2026-08-25,40.0,0.00048492175910974064,-11280.41915472696
put,720.0,2026-08-25,80.0,0.0005633134293192958,-26207.987077644313
put,721.0,2026-08-25,340.0,0.0005954366177276768,-117735.6620234258
put,722.0,2026-08-25,282.0,0.0006202201055505031,-101715.82430139682
put,723.0,2026-08-25,31.0,0.0007117995268070685,-12832.54993388486
put,724.0,2026-08-25,2.0,0.0007442119798014826,-865.6059368775485
put,725.0,2026-08-25,145.0,0.0008559256192896464,-72176.79644054487
put,726.0,2026-08-25,62.0,0.0009693446779568596,-34951.31287548199
put,728.0,2026-08-25,54.0,0.0011418967723061846,-35860.321535238625
put,729.0,2026-08-25,3.0,0.001279521585328061,-2232.35081673581
put,730.0,2026-08-25,127.0,0.0014252678268910856,-105267.37099937271
put,731.0,2026-08-25,28.0,0.0015898935759972109,-25889.261366838964
put,732.0,2026-08-25,19.0,0.0017522605579358601,-19361.80582842444
put,733.0,2026-08-25,12.0,0.0019480230249633867,-13594.677387743195
put,734.0,2026-08-25,57.0,0.0021554540377636943,-71450.81653912632
put,735.0,2026-08-25,42.0,0.00245139480289873,-59876.46128365819
put,736.0,2026-08-25,106.0,0.0027894505405644467,-171956.30511980812
put,737.0,2026-08-25,116.0,0.003157395693609182,-213000.4767928456
put,738.0,2026-08-25,340.0,0.0035574625797798994,-703416.9540199616
put,739.0,2026-08-25,107.0,0.003981719030079326,-247769.5673884314
put,740.0,2026-08-25,235.0,0.004625590050706436,-632162.2768505387
put,741.0,2026-08-25,50.0,0.005251012579904565,-152688.60845926378
put,742.0,2026-08-25,94.0,0.006003092512654357,-328168.1765433947
put,743.0,2026-08-25,113.0,0.00681828167235359,-448071.1234323109
put,744.0,2026-08-25,312.0,0.0077176504777068155,-1400339.2898201065
put,745.0,2026-08-25,424.0,0.008771610208064802,-2162911.525973574
put,746.0,2026-08-25,674.0,0.009938201751895156,-3895482.6963274917
put,747.0,2026-08-25,2284.0,0.011355342507681655,-15083075.740451192
put,748.0,2026-08-25,2146.0,0.012961907608507139,-16176784.990042364
put,749.0,2026-08-25,367.0,0.0146850419449879,-3134258.62507373
put,750.0,2026-08-25,1279.0,0.016628647782863246,-12368614.477171933
put,751.0,2026-08-25,2919.0,0.018780279341231092,-31880837.143880676
put,752.0,2026-08-25,1237.0,0.02113289656065994,-15202755.150825268
put,753.0,2026-08-25,2066.0,0.023806212233263145,-28603171.64552921
put,754.0,2026-08-25,3768.0,0.026650815462675958,-58400285.50968513
put,755.0,2026-08-25,1108.0,0.029706866816071438,-19142126.575334456
put,756.0,2026-08-25,548.0,0.032925201024518486,-10493069.94429676
put,757.0,2026-08-25,711.0,0.036327038230622145,-15020803.534138465
put,758.0,2026-08-25,439.0,0.039721667845558604,-10141111.781636288
put,759.0,2026-08-25,429.0,0.04305647819666329,-10742104.430237215
put,760.0,2026-08-25,1116.0,0.046522777599859,-30194191.46635791
put,761.0,2026-08-25,772.0,0.04933793798108204,-22150925.127367087
put,762.0,2026-08-25,1275.0,0.05173660527235698,-38362039.454958275
put,763.0,2026-08-25,279.0,0.05361270943971095,-8698923.932358634
put,764.0,2026-08-25,2301.0,0.05434818135590389,-72726922.20683004
put,765.0,2026-08-25,995.0,0.053962140957229995,-31225243.003816534
put,766.0,2026-08-25,580.0,0.052054408429611274,-17558163.2627151
put,767.0,2026-08-25,2186.0,0.049138404809876184,-62469033.31656871
put,768.0,2026-08-25,699.0,0.04455871052224884,-18113541.23874136
put,769.0,2026-08-25,1548.0,0.039948704631881465,-35963937.309475735
put,770.0,2026-08-25,917.0,0.034601458139191195,-18452589.07769005
put,771.0,2026-08-25,943.0,0.029300551653321957,-16068711.886217644
put,772.0,2026-08-25,1667.0,0.023646812654232772,-22924600.944433972
put,773.0,2026-08-25,311.0,0.020205086451427434,-3654388.1679767556
put,774.0,2026-08-25,1712.0,0.02066306113868551,-20572733.256473176
put,775.0,2026-08-25,1608.0,0.01834458273055416,-17154870.98068107
put,776.0,2026-08-25,239.0,0.014353489824349294,-1995027.933058537
put,777.0,2026-08-25,263.0,0.013961911251223402,-2135473.5452201236
put,778.0,2026-08-25,126.0,0.012156209585399015,-890763.2647366527
put,779.0,2026-08-25,115.0,0.01135765174552376,-759591.2659129603
put,780.0,2026-08-25,104.0,0.011175622102824002,-675925.1736856106
put,781.0,2026-08-25,0.0,0.013431877037828778,-0.0
put,782.0,2026-08-25,8.0,0.012650851852246356,-58857.70596051865
put,783.0,2026-08-25,0.0,0.011941025344804637,-0.0
put,784.0,2026-08-25,0.0,0.011296282295688725,-0.0
put,785.0,2026-08-25,0.0,0.01070730987204365,-0.0
put,786.0,2026-08-25,3.0,0.010165852809442537,-17736.12112698868
put,787.0,2026-08-25,1.0,0.009671139734131789,-5624.335671450685
put,788.0,2026-08-25,0.0,0.009213426992392575,-0.0
put,789.0,2026-08-25,0.0,0.008788558630842004,-0.0
put,790.0,2026-08-25,0.0,0.008396127599286967,-0.0
put,792.0,2026-08-25,0.0,0.0076945820960844045,-0.0
put,793.0,2026-08-25,0.0,0.007378693207109992,-0.0
call,715.0,2026-08-26,2.0,0.003913863645051175,4552.283084974266
call,725.0,2026-08-26,1.0,0.005407606429879185,3144.8406885691616
call,735.0,2026-08-26,2.0,0.00801785828745922,9325.710849909823
call,736.0,2026-08-26,2.0,0.008381521265550619,9748.693604020356
call,746.0,2026-08-26,14.0,0.013198078077336146,107456.4040142717
call,747.0,2026-08-26,33.0,0.014294308605499031,274328.33522832504
call,751.0,2026-08-26,23.0,0.019713919293774848,263690.43967853783
call,752.0,2026-08-26,25.0,0.02130367077756064,309733.3891893985
call,756.0,2026-08-26,5.0,0.028738658902897618,83566.08882754992
call,759.0,2026-08-26,11.0,0.03465333952144879,221682.47058748617
call,760.0,2026-08-26,62.0,0.03672228037290933,1324082.073179595
call,762.0,2026-08-26,31.0,0.039841143921424044,718268.9079439975
call,765.0,2026-08-26,242.0,0.04176936987181016,5878504.617176988
call,767.0,2026-08-26,81.0,0.04040240079719687,1903205.8569405074
call,769.0,2026-08-26,901.0,0.03656510053107309,19159542.59948111
call,770.0,2026-08-26,716.0,0.03384167728484125,14091540.594454108
call,771.0,2026-08-26,513.0,0.030700705255169075,9159236.88623987
call,772.0,2026-08-26,874.0,0.027328930849652034,13890812.476373397
call,773.0,2026-08-26,854.0,0.0238674235155875,11853783.318418542
call,774.0,2026-08-26,663.0,0.02045166678505067,7885619.376817219
call,775.0,2026-08-26,1128.0,0.01712660818918341,11235024.816898603
call,776.0,2026-08-26,647.0,0.014115258377237991,5311127.006774703
call,777.0,2026-08-26,519.0,0.011462276904219406,3459647.3134019356
call,778.0,2026-08-26,654.0,0.009199890290904927,3499080.796432555
call,779.0,2026-08-26,245.0,0.007267638180736804,1035506.80258496
call,780.0,2026-08-26,1470.0,0.005650309557358827,4830400.609813548
call,781.0,2026-08-26,551.0,0.004346139689549135,1392672.0311904913
call,782.0,2026-08-26,595.0,0.003415229134538463,1181762.9945893453
call,783.0,2026-08-26,362.0,0.0028422015825192042,598352.3782243661
call,784.0,2026-08-26,748.0,0.002311156308302038,1005366.6868509765
call,785.0,2026-08-26,1548.0,0.001880374984635865,1692813.038342707
call,786.0,2026-08-26,841.0,0.0014419321332323279,705235.8643698862
call,787.0,2026-08-26,1609.0,0.0013265360058230139,1241276.863661547
call,788.0,2026-08-26,172.0,0.0012258853289435964,122622.98065868793
call,789.0,2026-08-26,922.0,0.0009191484237690541,492844.7582554987
call,790.0,2026-08-26,1468.0,0.0008331688458974642,711299.7432841869
call,791.0,2026-08-26,663.0,0.0008073528727821884,311293.8189563066
call,792.0,2026-08-26,251.0,0.0007376613772274898,107677.34550150015
call,793.0,2026-08-26,173.0,0.0006765593876077495,68068.4093062518
call,794.0,2026-08-26,270.0,0.000660682640563158,103740.95320147097
call,795.0,2026-08-26,110.0,0.0006098702474895812,39014.28983997663
call,796.0,2026-08-26,71.0,0.0005647518898437219,23318.983529247842
call,797.0,2026-08-26,119.0,0.0005548034453260554,38395.44318279599
call,798.0,2026-08-26,38.0,0.0005164910987424897,11414.05634073255
call,799.0,2026-08-26,83.0,0.0003393845305081757,16381.878829310914
call,800.0,2026-08-26,216.0,0.0003389964577352009,42583.61094808883
call,801.0,2026-08-26,35.0,0.00030023823845868144,6111.215826899599
call,802.0,2026-08-26,80.0,0.0003008408882063244,13996.531416028703
call,803.0,2026-08-26,166.0,0.00028434023962036614,27449.850732933497
call,804.0,2026-08-26,201.0,0.0002692947352216067,31478.751154754253
