tipo,strike,vencimiento,oi,gamma,gex_contrib
call,796.0,2026-08-20,273.0,1.1671403425303962e-06,187.66614052352764
call,797.0,2026-08-20,316.0,9.547332055085177e-07,177.6925847873445
call,798.0,2026-08-20,430.0,7.880887329049428e-07,199.5922935772648
call,799.0,2026-08-20,2106.0,6.560976630781053e-07,813.8175522416758
call,800.0,2026-08-20,1762.0,5.506120144416091e-07,571.4151915504515
call,801.0,2026-08-20,645.0,6.023427191588639e-07,228.82505449608726
call,802.0,2026-08-20,583.0,6.544100383830059e-07,224.70808677085097
call,803.0,2026-08-20,180.0,5.582445567976117e-07,59.18303012320438
call,804.0,2026-08-20,265.0,4.792351201315526e-07,74.79881297793078
call,805.0,2026-08-20,528.0,4.1388514566817186e-07,128.71049396967638
call,806.0,2026-08-20,29.0,3.5948842748168324e-07,6.140208335339253
call,808.0,2026-08-20,223.0,2.7556648406821863e-07,36.193572535741936
call,809.0,2026-08-20,20.0,3.7681266004650127e-07,4.438698802201353
call,810.0,2026-08-20,176.0,3.325055747553278e-07,34.46765946410764
call,815.0,2026-08-20,292.0,1.8941400410471722e-07,32.575803080304766
call,820.0,2026-08-20,79.0,1.1794247770425359e-07,5.487790620084805
call,825.0,2026-08-20,50.0,1.1276945814426481e-07,3.320945073395839
call,830.0,2026-08-20,17.0,7.87443155862474e-08,0.7884394179995224
call,835.0,2026-08-20,140.0,5.779106887873553e-08,4.76528585119264
call,840.0,2026-08-20,80.0,5.968017228675625e-08,2.8120319440615877
call,845.0,2026-08-20,65.0,3.5064150643493885e-08,1.3423843328071854
call,850.0,2026-08-20,145.0,3.7744539859036986e-08,3.223460347243198
call,855.0,2026-08-20,2.0,2.4036804053968515e-08,0.028314370687527356
call,865.0,2026-08-20,100.0,1.8043689161389958e-08,1.0627363403616987
call,880.0,2026-08-20,996.0,1.062901500523712e-08,6.2352310803249
call,885.0,2026-08-20,171.0,1.2320127936789597e-08,1.2408278221970055
call,890.0,2026-08-20,378.0,9.372452442501167e-09,2.086629004806021
call,900.0,2026-08-20,11.0,8.568414175480026e-09,0.05551282526713975
call,905.0,2026-08-20,1.0,6.8413398958241365e-09,0.004029409096459162
call,910.0,2026-08-20,650.0,5.547081447501594e-09,2.1236262938863453
call,915.0,2026-08-20,180.0,4.562681348234285e-09,0.48371865768685224
call,930.0,2026-08-20,864.0,5.807515394460826e-10,0.2955318598025477
call,935.0,2026-08-20,1917.0,1.1351627536443064e-09,1.2816824582751636
put,500.0,2026-08-20,20.0,1.1609660207389895e-10,-0.0013675704221335573
put,520.0,2026-08-20,2.0,1.3334847125440768e-10,-0.00015707903751409976
put,565.0,2026-08-20,34.0,1.3252969529318828e-09,-0.02653947400435969
put,570.0,2026-08-20,191.0,1.3246512856720733e-09,-0.14901676368774466
put,590.0,2026-08-20,1000.0,3.7861043156448717e-10,-0.22299379071802372
put,595.0,2026-08-20,49.0,1.9380314816066298e-09,-0.05593158185472582
put,605.0,2026-08-20,40.0,3.0367515063486864e-09,-0.07154337793294759
put,610.0,2026-08-20,2815.0,2.8708239176465615e-09,-4.759761037844474
put,615.0,2026-08-20,2751.0,2.6703740532963356e-09,-4.326760782072296
put,620.0,2026-08-20,3692.0,4.51003762657376e-09,-9.807132709199394
put,625.0,2026-08-20,3692.0,4.170143889763605e-09,-9.068029566404723
put,630.0,2026-08-20,1117.0,3.780054401303435e-09,-2.4868604634166593
put,635.0,2026-08-20,780.0,6.587580112437222e-09,-3.026360828970056
put,640.0,2026-08-20,50.0,5.9283968992884305e-09,-0.17458521837216404
put,645.0,2026-08-20,1.0,7.466978607033811e-09,-0.004397897485054502
put,650.0,2026-08-20,98.0,9.448762635960798e-09,-0.5453825139734081
put,655.0,2026-08-20,10.0,8.214504016314781e-09,-0.048381746427249815
put,665.0,2026-08-20,87.0,1.3259944094130677e-08,-0.6794556906040777
put,670.0,2026-08-20,81.0,1.702737431456776e-08,-0.8123307565085124
put,675.0,2026-08-20,57.0,2.205611400135627e-08,-0.7404641694969105
put,680.0,2026-08-20,59.0,1.0222299876948812e-07,-3.5522279196025703
put,685.0,2026-08-20,145.0,1.1521441086118406e-07,-9.83954463954322
put,690.0,2026-08-20,97.0,1.6087565697760727e-07,-9.190989340253148
put,695.0,2026-08-20,138.0,1.8346405731392674e-07,-14.911807024440842
put,700.0,2026-08-20,282.0,2.6549371692381586e-07,-44.096442164400216
put,702.0,2026-08-20,10.0,2.6856764855277806e-07,-1.5818084506424728
put,703.0,2026-08-20,169.0,3.048936522272996e-07,-30.34836382655693
put,705.0,2026-08-20,167.0,3.085642397002098e-07,-30.35024903428254
put,706.0,2026-08-20,88.0,3.519812071323295e-07,-18.243255611774185
put,707.0,2026-08-20,85.0,8.215969069520386e-07,-41.13181899701514
put,710.0,2026-08-20,56.0,9.84662351705147e-07,-32.4769737872706
put,712.0,2026-08-20,1.0,1.0309377029937726e-06,-0.6072011947340039
put,713.0,2026-08-20,1844.0,1.1914825431209616e-06,-1294.0432600400131
put,714.0,2026-08-20,5000.0,1.2217463334061914e-06,-3597.917852610582
put,715.0,2026-08-20,1606.0,1.2527962413093162e-06,-1185.0213566438217
put,716.0,2026-08-20,2394.0,1.2846472739475461e-06,-1811.3744616637798
put,717.0,2026-08-20,47.0,1.498459182247336e-06,-41.48040327237135
put,719.0,2026-08-20,256.0,1.5839574778918135e-06,-238.8271403488791
put,720.0,2026-08-20,355.0,3.0929979970647223e-06,-646.7079302213845
put,721.0,2026-08-20,5.0,3.2221058953896118e-06,-9.488771938200555
put,722.0,2026-08-20,252.0,3.358866615895153e-06,-498.53252013451316
put,723.0,2026-08-20,246.0,3.73526096285216e-06,-541.1980845442037
put,724.0,2026-08-20,17.0,4.1644890250258176e-06,-41.69757878662933
put,725.0,2026-08-20,434.0,4.362585271354151e-06,-1115.1514488625364
put,726.0,2026-08-20,51.0,4.574486278487545e-06,-137.40821564855008
put,727.0,2026-08-20,130.0,4.801558172417382e-06,-367.6425263653923
put,728.0,2026-08-20,28.0,5.40667305962271e-06,-89.16375188389922
put,729.0,2026-08-20,48.0,6.108034053705927e-06,-172.68033468712306
put,730.0,2026-08-20,472.0,9.711508030109154e-06,-2699.783053227762
put,731.0,2026-08-20,12.0,1.0367029251413928e-05,-73.27161510171979
put,732.0,2026-08-20,79.0,1.186583273081426e-05,-552.1098659885905
put,733.0,2026-08-20,71.0,1.2736972863534333e-05,-532.6289487209044
put,734.0,2026-08-20,73.0,1.3704000604596645e-05,-589.2104272038353
put,735.0,2026-08-20,1241.0,1.4781469504020512e-05,-10804.124694078886
put,736.0,2026-08-20,38.0,1.5986778040381886e-05,-357.80362530089997
put,737.0,2026-08-20,142.0,2.5754904741949397e-05,-2154.013827945778
put,738.0,2026-08-20,209.0,2.827398454341781e-05,-3480.4347568849857
put,739.0,2026-08-20,261.0,3.2293527014335727e-05,-4964.279006865326
put,740.0,2026-08-20,390.0,3.576372670395954e-05,-8215.000026376147
put,741.0,2026-08-20,23.0,5.122762410076709e-05,-693.9564948900088
put,742.0,2026-08-20,191.0,5.7583474324324305e-05,-6477.858043487687
put,743.0,2026-08-20,387.0,6.274975914170358e-05,-14302.871038535442
put,744.0,2026-08-20,561.0,9.198977654075092e-05,-30395.033040098857
put,745.0,2026-08-20,297.0,0.0001260134729097881,-22043.148418298144
put,746.0,2026-08-20,181.0,0.0001464532580214719,-15612.692532537114
put,747.0,2026-08-20,265.0,0.00019709072354903695,-30761.835998961582
put,748.0,2026-08-20,183.0,0.0002672212369374039,-28801.974023801537
put,749.0,2026-08-20,480.0,0.00040112676701812753,-113402.61657288522
put,750.0,2026-08-20,1444.0,0.0005836621834729262,-496396.76596906135
put,751.0,2026-08-20,278.0,0.0008271303566001691,-135431.26991770766
put,752.0,2026-08-20,432.0,0.0011314448980507777,-287883.8817233082
put,753.0,2026-08-20,669.0,0.0016391873373565221,-645884.5602529353
put,754.0,2026-08-20,940.0,0.002323459143943565,-1286361.6629598604
put,755.0,2026-08-20,927.0,0.003479322582667584,-1899654.5172925463
put,756.0,2026-08-20,577.0,0.00502838062065074,-1708850.822485118
put,757.0,2026-08-20,161.0,0.007072009735433864,-670608.2942131507
put,758.0,2026-08-20,608.0,0.010167980375505604,-3641149.1858129576
put,759.0,2026-08-20,878.0,0.01463025299382883,-7565655.236602455
put,760.0,2026-08-20,8414.0,0.02057368753360105,-101956482.05120452
put,761.0,2026-08-20,221.0,0.028782377121635585,-3746442.9840704603
put,762.0,2026-08-20,923.0,0.039250491097546816,-21337669.824903592
put,763.0,2026-08-20,460.0,0.05212623343349223,-14122590.64530107
put,764.0,2026-08-20,480.0,0.06729369947376605,-19024613.23118233
put,765.0,2026-08-20,1491.0,0.08381220475781609,-73601235.2979718
put,766.0,2026-08-20,695.0,0.09886888017841916,-40471063.27031355
put,767.0,2026-08-20,2551.0,0.11026232046665273,-165667676.48186964
put,768.0,2026-08-20,3308.0,0.11466581994493726,-223408491.67798188
put,769.0,2026-08-20,2284.0,0.10747698602621965,-144581182.7790683
put,770.0,2026-08-20,5428.0,0.09191849071077025,-293861653.76098144
put,771.0,2026-08-20,576.0,0.07019483688408132,-23813753.138648935
put,772.0,2026-08-20,1377.0,0.047538600351932025,-38554983.878015384
put,773.0,2026-08-20,3506.0,0.029351557920003817,-60609857.65863743
put,774.0,2026-08-20,703.0,0.020509784298976236,-8492129.584764704
put,775.0,2026-08-20,1771.0,0.009596612183684596,-10010060.455557551
put,776.0,2026-08-20,1496.0,0.025615000082958098,-22569718.88606179
put,777.0,2026-08-20,1005.0,0.011306577450631215,-6692639.286565483
put,778.0,2026-08-20,528.0,0.005919583927584627,-1840879.2376067294
put,779.0,2026-08-20,1698.0,0.01605729317712361,-16058693.807594195
put,780.0,2026-08-20,343.0,0.005123485778976457,-1035046.4729992317
put,781.0,2026-08-20,125.0,0.012445243499672286,-916249.1947636935
put,782.0,2026-08-20,108.0,0.0074548792314733,-474203.28966799803
put,783.0,2026-08-20,3.0,0.010002977324445113,-17674.64638647592
put,784.0,2026-08-20,0.0,0.010060808137063412,-0.0
put,785.0,2026-08-20,67.0,0.003934780310787781,-155272.83658246486
put,786.0,2026-08-20,1.0,0.007173537592797078,-4225.066736978178
put,787.0,2026-08-20,0.0,0.006704919521773741,-0.0
put,788.0,2026-08-20,0.0,0.006972618934224172,-0.0
put,789.0,2026-08-20,0.0,0.006445872434274109,-0.0
put,790.0,2026-08-20,1.0,0.005912778900353787,-3482.50568590808
put,791.0,2026-08-20,0.0,0.0036862640300215775,-0.0
put,792.0,2026-08-20,0.0,0.005102964472122338,-0.0
put,794.0,2026-08-20,0.0,0.004419021010952762,-0.0
put,795.0,2026-08-20,0.0,0.004099911920489402,-0.0
put,800.0,2026-08-20,0.0,0.0029813919501546176,-0.0
put,803.0,2026-08-20,0.0,0.0025282580210482524,-0.0
put,805.0,2026-08-20,0.0,0.002251469846969028,-0.0
put,810.0,2026-08-20,0.0,0.0017488031244821194,-0.0
put,815.0,2026-08-20,1.0,0.0013906753443212521,-819.0792984938365
put,820.0,2026-08-20,0.0,0.0011277063217933526,-0.0
call,360.0,2026-08-21,214.0,6.04192863121576e-07,76.15344577676257
call,365.0,2026-08-21,152.0,7.268777585873941e-07,65.07364936604807
call,370.0,2026-08-21,6.0,4.442555588821883e-06,15.69944558262703
call,375.0,2026-08-21,4.0,1.6183984389254403e-06,3.8128141509132885
call,380.0,2026-08-21,0.0,3.485528560504323e-06,0.0
call,385.0,2026-08-21,1.0,1.7459075285963367e-06,1.0283037803159978
call,390.0,2026-08-21,1.0,2.1273538379118457e-06,1.2529678449541037
call,395.0,2026-08-21,43.0,4.024479437116622e-06,101.92444680027327
call,400.0,2026-08-21,23.0,2.489096125354274e-06,33.71861281712826
call,410.0,2026-08-21,4.0,2.4190684791691677e-06,5.699127178798159
call,415.0,2026-08-21,8.0,2.7276077078216495e-06,12.852040654991841
call,420.0,2026-08-21,8.0,2.7558734284880997e-06,12.985224099996099
call,425.0,2026-08-21,5.0,0.0,0.0
call,435.0,2026-08-21,5.0,3.4607687337391154e-06,10.191609559540817
call,440.0,2026-08-21,8.0,3.5036206428029143e-06,16.50848647034106
call,445.0,2026-08-21,11.0,3.79147028568709e-06,24.564081890113393
call,450.0,2026-08-21,927.0,2.8769510598853554e-06,1570.7692940476463
call,455.0,2026-08-21,1.0,4.32067940580612e-06,2.5447916878484067
call,460.0,2026-08-21,16.0,4.657974818811044e-06,43.89522845944543
call,465.0,2026-08-21,6.0,1.2106991965530048e-05,42.7846219888375
call,470.0,2026-08-21,169.0,5.460885393700382e-06,543.5630933358958
call,475.0,2026-08-21,38.0,1.3135838339256441e-05,293.9961114916583
call,480.0,2026-08-21,10.0,6.1451896334672065e-06,36.19390848227463
call,485.0,2026-08-21,3.0,0.0,0.0
call,490.0,2026-08-21,30.0,1.5813468302073487e-05,279.41426968934866
call,495.0,2026-08-21,1.0,7.16782228323123e-06,4.221700536686365
call,500.0,2026-08-21,399.0,3.093947647100626e-06,727.0864497642182
call,505.0,2026-08-21,7.0,8.614154513234541e-06,35.51492420743918
call,510.0,2026-08-21,16.0,8.826524856152771e-06,83.17827814335304
call,515.0,2026-08-21,36.0,1.061046841841188e-05,224.97654993019205
call,520.0,2026-08-21,32.0,1.042650736846576e-05,196.51197817755383
call,525.0,2026-08-21,25.0,2.368060937013658e-05,348.68484923533333
call,530.0,2026-08-21,13.0,1.1954207218764576e-05,91.5301821781196
call,535.0,2026-08-21,8.0,1.287817113612395e-05,60.679832561255445
call,540.0,2026-08-21,7.0,1.4068497671615164e-05,58.00239916202013
call,545.0,2026-08-21,237.0,1.0802873691965784e-05,1507.9531158923414
call,550.0,2026-08-21,338.0,1.1375751293641718e-05,2264.6285781147712
call,555.0,2026-08-21,123.0,1.2895722717383344e-05,934.223940826336
call,560.0,2026-08-21,26.0,2.002587146550866e-05,306.66553289061113
call,565.0,2026-08-21,36.0,1.9953875447225695e-05,423.08726427796273
call,570.0,2026-08-21,42.0,2.2651700841616312e-05,560.3382925093481
call,575.0,2026-08-21,52.0,2.3783615727805682e-05,728.4192554411554
call,580.0,2026-08-21,396.0,2.053642330086767e-05,4789.830974408025
call,585.0,2026-08-21,49.0,3.0044678163034893e-05,867.0893078483886
call,590.0,2026-08-21,44.0,3.0268644599670596e-05,784.4149194109339
call,595.0,2026-08-21,556.0,3.599145748029393e-05,11786.216655814585
call,600.0,2026-08-21,681.0,1.846784347847932e-05,7407.360676564388
call,605.0,2026-08-21,112.0,3.09940174448753e-05,2044.5422542586302
call,610.0,2026-08-21,445.0,3.4158197975038965e-05,8952.723194890916
call,615.0,2026-08-21,73.0,4.6870995283445256e-05,2015.2421144205416
call,620.0,2026-08-21,78.0,5.100921476917902e-05,2343.383865685556
call,625.0,2026-08-21,126.0,0.00010776679485417159,7997.526840039646
call,630.0,2026-08-21,509.0,3.462414862114528e-05,10379.993469355992
call,635.0,2026-08-21,102.0,5.976648580227859e-05,3590.5260917694814
call,640.0,2026-08-21,3307.0,8.690841867708247e-05,169276.33107049053
call,645.0,2026-08-21,248.0,9.706012135869494e-05,14177.273104633927
call,650.0,2026-08-21,778.0,8.236898777950153e-05,37743.61735597305
call,651.0,2026-08-21,15.0,0.0,0.0
call,652.0,2026-08-21,14.0,9.78691217119349e-05,807.0007182963495
call,653.0,2026-08-21,8.0,0.00010107928095995964,476.26901205387225
call,654.0,2026-08-21,14.0,0.00010496898933896853,865.5441911977358
call,655.0,2026-08-21,317.0,8.047163959163426e-05,15024.578839857473
call,656.0,2026-08-21,12.0,0.00010970536935707332,775.3705910521247
call,657.0,2026-08-21,35.0,0.00011157274139876337,2299.992093423344
call,658.0,2026-08-21,36.0,0.00011596050547722764,2458.741067939825
call,659.0,2026-08-21,21.0,0.00011669489972106691,1443.3490295377403
call,660.0,2026-08-21,601.0,0.00022208585374179293,78613.21590596426
call,661.0,2026-08-21,7.0,0.00016861116711732393,695.1596713873082
call,662.0,2026-08-21,29.0,0.00012426734964972173,2122.5367989588945
call,663.0,2026-08-21,3.0,0.00012930311534187436,228.47066090536336
call,664.0,2026-08-21,6.0,0.00013015732211520096,459.95998358907246
call,665.0,2026-08-21,1668.0,0.00010195395542126941,100161.38480945976
call,666.0,2026-08-21,64.0,0.0001310735516429787,4940.776812381359
call,667.0,2026-08-21,2.0,0.00021926438085749167,258.28446012335786
call,668.0,2026-08-21,17.0,0.00013981834279673487,1399.952390208702
call,669.0,2026-08-21,7.0,0.0001432082083618123,590.4269139866126
call,670.0,2026-08-21,1689.0,0.00027722353166163073,275778.202208595
call,671.0,2026-08-21,8.0,0.00015208984140533758,716.6224158068956
call,672.0,2026-08-21,6.0,0.00015587450411884155,550.8413448534207
call,673.0,2026-08-21,38.0,0.00015978484535775924,3576.180065347566
call,674.0,2026-08-21,48.0,0.0002979261694569112,8422.675807227719
call,675.0,2026-08-21,4699.0,0.0003179470414926435,879954.9282052554
call,676.0,2026-08-21,5.0,0.0001712936720632614,504.44232481337065
call,677.0,2026-08-21,5.0,0.00017573285152516942,517.5152537841598
call,678.0,2026-08-21,32.0,0.00018364180318733385,3461.160362249496
call,679.0,2026-08-21,5.0,0.00018736282219254945,551.7643265625042
call,680.0,2026-08-21,2223.0,0.00016846176739964972,220567.2406568909
call,681.0,2026-08-21,70.0,0.0003129008078542818,12900.451760318618
call,682.0,2026-08-21,22.0,0.00020672557323884883,2678.6568413786104
call,683.0,2026-08-21,22.0,0.0002111173233942715,2735.5631612651023
call,684.0,2026-08-21,8.0,0.00021699358631417995,1022.4382286298605
call,685.0,2026-08-21,1565.0,0.0001920964338336466,177065.45471187975
call,686.0,2026-08-21,114.0,0.000501622707010297,33680.78720706027
call,687.0,2026-08-21,100.0,0.00023903410843592018,14078.619474579922
call,688.0,2026-08-21,219.0,0.00016670660914706222,21502.904566487596
call,689.0,2026-08-21,221.0,0.0002144007396395422,27907.35954183187
call,690.0,2026-08-21,5746.0,0.0002874677563168037,972870.323060985
call,691.0,2026-08-21,18.0,0.00027210509480140937,2884.7579123189926
call,692.0,2026-08-21,12.0,0.00027859744408651176,1969.0582708296777
call,693.0,2026-08-21,102.0,0.0010322972030984365,62016.19507038653
call,694.0,2026-08-21,286.0,0.0003395689263214752,57199.75508436887
call,695.0,2026-08-21,3072.0,0.0010806424669279366,1955255.140758911
call,696.0,2026-08-21,149.0,0.00112235917512332,98495.93887332149
call,697.0,2026-08-21,234.0,0.0012232797267811904,168593.88962940985
call,698.0,2026-08-21,481.0,0.0011968708064018928,339072.48177211283
call,699.0,2026-08-21,465.0,0.0007328890677222848,200720.34328536398
call,700.0,2026-08-21,5624.0,0.00045275352506804587,1499710.2061297756
call,701.0,2026-08-21,120.0,0.0012998309117905674,91868.8545737887
call,702.0,2026-08-21,44.0,0.0015230705748018024,39470.52463007617
call,703.0,2026-08-21,19.0,0.0015723809101263453,17595.902957307077
call,704.0,2026-08-21,81.0,0.0016171334667375633,77149.13809619303
call,705.0,2026-08-21,2632.0,0.001457576559169595,2259526.582169464
call,706.0,2026-08-21,55.0,0.001711466391173951,55441.026062736484
call,707.0,2026-08-21,23.0,0.0017633340211783753,23887.055434197388
call,708.0,2026-08-21,199.0,0.0016028243370660512,187862.1114236264
call,709.0,2026-08-21,531.0,0.0016266642281611609,508736.1886252752
call,710.0,2026-08-21,3922.0,0.0017054873901276397,3939637.808621589
call,711.0,2026-08-21,930.0,0.0017599047513998116,963989.50784833
call,712.0,2026-08-21,98.0,0.0020596159989990457,118881.021212121
call,713.0,2026-08-21,112.0,0.001839215660449564,121325.16022394772
call,714.0,2026-08-21,19.0,0.00220353508114207,24658.903705261913
call,715.0,2026-08-21,1504.0,0.0020058892141814437,1776867.2142093754
call,716.0,2026-08-21,69.0,0.002352568796814026,95607.42421003006
call,717.0,2026-08-21,20.0,0.002432865465491224,28658.158741960237
call,718.0,2026-08-21,28.0,0.002517378969547719,41515.170487146475
call,719.0,2026-08-21,37.0,0.002606412498437856,56799.57266257303
call,720.0,2026-08-21,5121.0,0.001010662466771944,3048323.8780487096
call,721.0,2026-08-21,101.0,0.0025277110834693384,150365.776440381
call,722.0,2026-08-21,129.0,0.0026108458728004206,198367.78303179698
call,723.0,2026-08-21,68.0,0.0030202857458392855,120964.2787755805
call,724.0,2026-08-21,122.0,0.0028075029275403686,201734.5310762262
call,725.0,2026-08-21,3142.0,0.0016078783740048853,2975497.360543889
call,726.0,2026-08-21,1814.0,0.0030395995926345977,3247535.109856942
call,727.0,2026-08-21,326.0,0.0031519638179719023,605200.1377912933
call,728.0,2026-08-21,145.0,0.003316747919249455,283257.00722358155
call,729.0,2026-08-21,197.0,0.003445918162753887,399826.3202546811
call,730.0,2026-08-21,19613.0,0.0016611379716470907,19188893.33728668
call,731.0,2026-08-21,184.0,0.0037930057008884865,411056.4934432679
call,732.0,2026-08-21,344.0,0.003887778766546021,787698.7943483318
call,733.0,2026-08-21,273.0,0.004157406109859393,668475.1874266792
call,734.0,2026-08-21,1013.0,0.004407700436425604,2629793.881606586
call,735.0,2026-08-21,11234.0,0.0022434457660304675,14843974.150653303
call,736.0,2026-08-21,812.0,0.004859780312963319,2324196.598619773
call,737.0,2026-08-21,2279.0,0.005019944875363428,6738193.338132897
call,738.0,2026-08-21,2327.0,0.005402627154111413,7404599.528066468
call,739.0,2026-08-21,1557.0,0.0056613386645756525,5191680.318894328
call,740.0,2026-08-21,8009.0,0.0031859822669000086,15028714.786607858
call,741.0,2026-08-21,5014.0,0.00345060384986921,10190127.707413828
call,742.0,2026-08-21,2222.0,0.006747009737612212,8829895.955512952
call,743.0,2026-08-21,2407.0,0.00486391221506285,6895440.463448993
call,744.0,2026-08-21,5246.0,0.004484183037381593,13855168.519180415
call,745.0,2026-08-21,12745.0,0.0048933986375086815,36732512.17299568
call,746.0,2026-08-21,2721.0,0.006144876210104963,9847860.201585185
call,747.0,2026-08-21,2408.0,0.006847573225781146,9711657.603568308
call,748.0,2026-08-21,3928.0,0.007465798428312969,17272210.96418124
call,749.0,2026-08-21,3484.0,0.008270787779299451,16971694.99872978
call,750.0,2026-08-21,32118.0,0.008293994547329384,156896203.1706334
call,751.0,2026-08-21,4337.0,0.010098565426699095,25795817.774348926
call,752.0,2026-08-21,6907.0,0.010512468228537993,42765578.07891681
call,753.0,2026-08-21,3172.0,0.012750074097500414,23820237.209510233
call,754.0,2026-08-21,4913.0,0.014489611543017403,41927956.99870412
call,755.0,2026-08-21,10017.0,0.015568218843732572,91849499.96625645
call,756.0,2026-08-21,13009.0,0.017856525711792186,136817317.69252092
call,757.0,2026-08-21,4581.0,0.02105227102224395,56801452.161424674
call,758.0,2026-08-21,2816.0,0.02390940236860015,39655329.782071695
call,759.0,2026-08-21,3160.0,0.027482144462353184,51149088.11005187
call,760.0,2026-08-21,16633.0,0.03130674402052325,306696404.3642041
call,761.0,2026-08-21,2267.0,0.035700960821672706,47668514.619788826
call,762.0,2026-08-21,3691.0,0.04050904327069502,88063557.59970261
call,763.0,2026-08-21,3564.0,0.04560590652487953,95732407.94643931
call,764.0,2026-08-21,2862.0,0.05137483692565811,86600476.26210411
call,765.0,2026-08-21,10903.0,0.05731101417814448,368030914.2863396
call,766.0,2026-08-21,3341.0,0.06120355776395504,120435172.42244554
call,767.0,2026-08-21,4477.0,0.06636180398871615,174986873.83605346
call,768.0,2026-08-21,3293.0,0.06856785277462359,132988006.20038213
call,769.0,2026-08-21,3482.0,0.06858967783310421,140665542.1606792
call,770.0,2026-08-21,26477.0,0.06624316472998054,1033023122.4169716
call,771.0,2026-08-21,4930.0,0.06121115336080862,177736930.89788222
call,772.0,2026-08-21,6119.0,0.054040458241828425,194759957.39956114
call,773.0,2026-08-21,10049.0,0.045412990849501705,268783834.8434182
call,774.0,2026-08-21,4835.0,0.036323104850309845,103437886.31355394
call,775.0,2026-08-21,58396.0,0.02772499234821403,953574721.0101839
call,776.0,2026-08-21,9482.0,0.020188424064144235,112746368.99817863
call,777.0,2026-08-21,12912.0,0.01403259697359203,106716546.93600145
call,778.0,2026-08-21,7353.0,0.009410464474804361,40754523.54081569
call,779.0,2026-08-21,6938.0,0.006433861052170761,26290943.246534124
call,780.0,2026-08-21,51403.0,0.004234483602190699,128200322.0820772
call,781.0,2026-08-21,4670.0,0.0027240646838470888,7492633.523156361
call,782.0,2026-08-21,4940.0,0.0018086002181405653,5262228.743508627
call,783.0,2026-08-21,6923.0,0.0011020452337144086,4493595.199230782
call,784.0,2026-08-21,6879.0,0.0009558448769304548,3872691.6659196056
call,785.0,2026-08-21,46147.0,0.000661160915525701,17970114.321590956
call,786.0,2026-08-21,4266.0,0.00041897295945277367,1052705.8594347623
call,787.0,2026-08-21,6538.0,0.00036489004210579805,1405099.6399400586
call,788.0,2026-08-21,3722.0,0.0003207963478455587,703243.9082096245
call,789.0,2026-08-21,4516.0,0.0002966789517508931,789116.0265658526
call,790.0,2026-08-21,22777.0,0.00014804150304172057,1986004.3812176907
call,791.0,2026-08-21,2869.0,0.00014157890800936548,239237.52522285
call,792.0,2026-08-21,2383.0,0.00013574766293778336,190527.03037264687
call,793.0,2026-08-21,2435.0,0.00011953357899570969,171430.8913631096
call,794.0,2026-08-21,3383.0,0.00010596389735416342,211134.94319481173
call,795.0,2026-08-21,10416.0,9.451955093197176e-05,579859.5517739354
call,796.0,2026-08-21,1806.0,8.479823031860094e-05,90199.62449713328
call,797.0,2026-08-21,2074.0,8.30562381207921e-05,101456.81005713281
call,798.0,2026-08-21,2260.0,8.141361215379222e-05,108369.147697166
call,799.0,2026-08-21,2499.0,7.396562556555042e-05,108867.03259517012
call,800.0,2026-08-21,24059.0,6.749341574370239e-05,956399.1347341121
call,801.0,2026-08-21,1131.0,6.1840289229282e-05,41194.03291997824
call,802.0,2026-08-21,675.0,5.687876673596768e-05,22612.789440456923
call,803.0,2026-08-21,1141.0,5.250445864180633e-05,35284.34209245926
call,804.0,2026-08-21,951.0,4.863135411974133e-05,27239.37095487142
call,805.0,2026-08-21,11118.0,4.518817000279826e-05,295904.5330664436
call,806.0,2026-08-21,347.0,1.9592153405267955e-05,4004.1638650219866
call,807.0,2026-08-21,1262.0,1.5688888778462563e-05,11661.427962258565
call,808.0,2026-08-21,206.0,1.4929547904979076e-05,1811.3987833347283
call,809.0,2026-08-21,746.0,1.4237291271744472e-05,6255.562855715517
call,810.0,2026-08-21,8378.0,1.3604444729157893e-05,67130.73021790622
call,811.0,2026-08-21,32.0,1.1092362488745122e-05,209.06157913611574
call,812.0,2026-08-21,43.0,1.0669490031494838e-05,270.2167786152931
call,815.0,2026-08-21,4043.0,9.583500658333924e-06,22820.655400132746
call,820.0,2026-08-21,11096.0,8.22775060015999e-06,53770.95645719394
call,825.0,2026-08-21,20636.0,7.254160831237397e-06,88168.38664935993
call,830.0,2026-08-21,13775.0,5.115872216629948e-06,41506.05817102156
call,835.0,2026-08-21,2751.0,4.766555251662696e-06,7723.166836127975
call,840.0,2026-08-21,5928.0,3.602098192070758e-06,12576.619942737618
call,845.0,2026-08-21,5511.0,2.8061713396609163e-06,9108.45653875058
call,850.0,2026-08-21,16042.0,2.767117549770972e-06,26144.85968863691
call,855.0,2026-08-21,2139.0,2.2523484292085237e-06,2837.569805815917
call,860.0,2026-08-21,7148.0,2.264621310657379e-06,9534.113732481159
call,870.0,2026-08-21,5620.0,1.6318501539608254e-06,5401.529931942367
call,880.0,2026-08-21,4520.0,1.2476596745909929e-06,3321.503910086649
call,890.0,2026-08-21,7109.0,1.0007939122975065e-06,4190.3795712562705
call,900.0,2026-08-21,10059.0,8.34930274823595e-07,4946.581988493568
call,905.0,2026-08-21,9440.0,7.722372744332602e-07,4293.613515268399
call,910.0,2026-08-21,17695.0,7.195488050169876e-07,7499.132341575555
