tipo,strike,vencimiento,oi,gamma,gex_contrib
put,721.0,2026-09-11,559,7.404790346723098e-06,-2405.9709412449647
put,722.0,2026-09-11,592,7.868377370412347e-06,-2707.526340941732
put,723.0,2026-09-11,783,8.374376006903601e-06,-3811.3604392245256
put,724.0,2026-09-11,676,9.515319106467642e-06,-3738.831185020786
put,725.0,2026-09-11,1710,1.0175542342243175e-05,-10113.919189209173
put,726.0,2026-09-11,2094,1.499071745977625e-05,-18245.88356927564
put,727.0,2026-09-11,1062,1.6196206882507967e-05,-9997.781369694487
put,728.0,2026-09-11,890,1.754290619301376e-05,-9075.22394677999
put,729.0,2026-09-11,2932,1.968170925824883e-05,-33542.28008632489
put,730.0,2026-09-11,4874,2.8593327714300594e-05,-81005.78402743433
put,731.0,2026-09-11,704,3.143183620832838e-05,-12861.991401525553
put,732.0,2026-09-11,9545,3.4676149448881145e-05,-192385.6175927167
put,733.0,2026-09-11,2127,4.9465467784178094e-05,-61155.4848168885
put,734.0,2026-09-11,5786,5.355290209377424e-05,-180105.61104042697
put,735.0,2026-09-11,3305,7.467503098545499e-05,-143454.00527700453
put,736.0,2026-09-11,2006,8.191286208358248e-05,-95509.99722832283
put,737.0,2026-09-11,1144,0.00010861942389309327,-72226.95776344293
put,738.0,2026-09-11,2746,0.00014458395413535256,-230773.7640983767
put,739.0,2026-09-11,12196,0.00018775605838269294,-1330997.311336688
put,740.0,2026-09-11,13303,0.0002734800805294028,-2114662.6431439244
put,741.0,2026-09-11,3038,0.0003816690514177474,-673969.9265072544
put,742.0,2026-09-11,1376,0.0005196274711038529,-415600.76643395453
put,743.0,2026-09-11,1944,0.0007004862872776349,-791519.6511649501
put,744.0,2026-09-11,3373,0.000978189366692699,-1917807.805246533
put,745.0,2026-09-11,4420,0.0013358981377394026,-3432111.7244886355
put,746.0,2026-09-11,1494,0.001859561931664313,-1614830.8863330202
put,747.0,2026-09-11,2152,0.0026349252239989845,-3295917.7480772585
put,748.0,2026-09-11,4724,0.0035905123955000443,-9858983.10533815
put,749.0,2026-09-11,2487,0.004929031217425614,-7125300.043989169
put,750.0,2026-09-11,12016,0.006723424545073748,-46958720.82303976
put,751.0,2026-09-11,1946,0.009195000585502306,-10400648.045332896
put,752.0,2026-09-11,3027,0.012366553993864375,-21758398.277246572
put,753.0,2026-09-11,1777,0.016373418279761732,-16911907.22202271
put,754.0,2026-09-11,4363,0.02141188212663857,-54300753.98595606
put,755.0,2026-09-11,32094,0.02762515494574612,-515340618.02183884
put,756.0,2026-09-11,2342,0.03505967949673242,-47726615.242305525
put,757.0,2026-09-11,3063,0.04353793791849325,-77514090.49514364
put,758.0,2026-09-11,6934,0.0528670159111454,-213075952.07747102
put,759.0,2026-09-11,3785,0.0625968309903759,-137715884.0029079
put,760.0,2026-09-11,52182,0.07195088710554724,-2182341324.078386
put,761.0,2026-09-11,2590,0.07999846531569162,-120433476.39894205
put,762.0,2026-09-11,2186,0.08568185078905398,-108869141.85823882
put,763.0,2026-09-11,29118,0.08809647726539481,-1491028302.6591053
put,764.0,2026-09-11,2494,0.08587199078551584,-124484071.27439688
put,765.0,2026-09-11,7139,0.07891300190221417,-327455093.0423259
put,766.0,2026-09-11,3071,0.06743026676214288,-120365076.81133515
put,767.0,2026-09-11,5046,0.05325827346035708,-156206870.80221412
put,768.0,2026-09-11,6325,0.03781969427318301,-139041468.73193845
put,769.0,2026-09-11,3500,0.023358726543341028,-47520719.75592859
put,770.0,2026-09-11,9266,0.01103450431109755,-59430711.22538097
put,771.0,2026-09-11,2304,0.0055916586258101,-7488398.152043796
put,772.0,2026-09-11,3440,0.001446325263380365,-2891946.2566940393
put,773.0,2026-09-11,2057,0.0,-0.0
put,774.0,2026-09-11,1776,0.0,-0.0
put,775.0,2026-09-11,2666,0.0,-0.0
put,776.0,2026-09-11,1004,0.0,-0.0
put,777.0,2026-09-11,1224,8.084253163497398e-06,-5751.57948720503
put,778.0,2026-09-11,698,0.0,-0.0
put,779.0,2026-09-11,311,0.0,-0.0
put,780.0,2026-09-11,888,0.0,-0.0
put,781.0,2026-09-11,13,0.0,-0.0
put,782.0,2026-09-11,5,0.0,-0.0
put,783.0,2026-09-11,1,8.399183394752529e-16,-4.882057241802203e-10
put,784.0,2026-09-11,2,0.0,-0.0
put,785.0,2026-09-11,16,1.1126299987550367e-18,-1.034752658695282e-11
put,786.0,2026-09-11,19,3.246425658594122e-20,-3.5852947587960004e-13
put,787.0,2026-09-11,0,8.1806402336608735e-22,-0.0
put,788.0,2026-09-11,0,1.7813171477831696e-23,-0.0
put,789.0,2026-09-11,0,3.3535993155462244e-25,-0.0
put,790.0,2026-09-11,1,5.461850061604501e-27,-3.1747210881897537e-21
put,791.0,2026-09-11,0,0.0038226461502438042,-0.0
put,792.0,2026-09-11,0,0.0036243984599095705,-0.0
put,793.0,2026-09-11,0,0.0033598746785181454,-0.0
put,794.0,2026-09-11,0,0.003158451781596695,-0.0
put,795.0,2026-09-11,8,0.00301407052274936,-14015.51949165374
put,796.0,2026-09-11,0,0.002804799232427004,-0.0
put,797.0,2026-09-11,0,0.0026462126234872954,-0.0
put,798.0,2026-09-11,0,0.002503743794603937,-0.0
put,799.0,2026-09-11,0,0.002063105672979209,-0.0
put,800.0,2026-09-11,1,0.002277247953821059,-1323.6590203849116
put,801.0,2026-09-11,0,0.002130075687425007,-0.0
put,802.0,2026-09-11,0,0.002052640475232765,-0.0
put,803.0,2026-09-11,0,0.0019530233071778332,-0.0
put,804.0,2026-09-11,0,0.001858789873719391,-0.0
put,805.0,2026-09-11,0,0.0017714488478682135,-0.0
put,806.0,2026-09-11,0,0.001688549188294927,-0.0
put,807.0,2026-09-11,0,0.0013825235395312412,-0.0
put,808.0,2026-09-11,0,0.0013071560628814746,-0.0
put,809.0,2026-09-11,0,0.0014730234263034617,-0.0
put,810.0,2026-09-11,0,0.001388069195319886,-0.0
put,811.0,2026-09-11,0,0.0011401965859119732,-0.0
put,812.0,2026-09-11,0,0.0012744783995409358,-0.0
put,813.0,2026-09-11,0,0.0012415737122195014,-0.0
put,814.0,2026-09-11,0,0.0011913706503809747,-0.0
put,815.0,2026-09-11,0,0.0009629423767364749,-0.0
put,816.0,2026-09-11,0,0.0011000701646861099,-0.0
put,817.0,2026-09-11,0,0.0008886050586915324,-0.0
put,818.0,2026-09-11,0,0.0010012004084361198,-0.0
put,819.0,2026-09-11,0,0.00097946849071227,-0.0
put,820.0,2026-09-11,0,0.0009438606704881658,-0.0
put,821.0,2026-09-11,0,0.0009093203373113993,-0.0
put,822.0,2026-09-11,0,0.0008767276828890377,-0.0
put,823.0,2026-09-11,0,0.0008318697434762358,-0.0
put,824.0,2026-09-11,0,0.0008168456974780427,-0.0
put,825.0,2026-09-11,1,0.0006577086428480464,-382.29564612415635
put,830.0,2026-09-11,0,0.0006567055403522802,-0.0
put,835.0,2026-09-11,0,0.0005712138256874693,-0.0
put,840.0,2026-09-11,0,0.0004930800105609448,-0.0
put,845.0,2026-09-11,0,0.00042928413827161816,-0.0
put,850.0,2026-09-11,0,0.0,-0.0
put,855.0,2026-09-11,0,0.0,-0.0
put,860.0,2026-09-11,0,0.0,-0.0
put,865.0,2026-09-11,0,0.0,-0.0
put,870.0,2026-09-11,0,0.0,-0.0
put,875.0,2026-09-11,0,0.0,-0.0
put,930.0,2026-09-11,0,8.39953916501057e-05,-0.0
call,700.0,2026-09-14,10,0.0018178372401734992,10566.24798590702
call,715.0,2026-09-14,11,0.002833874344795416,18119.202461528013
call,720.0,2026-09-14,7,0.0035707219694371887,14528.469925029744
call,725.0,2026-09-14,37,0.00434356168775311,93414.33380628964
call,730.0,2026-09-14,13,0.00539135964343944,40738.72744452191
call,735.0,2026-09-14,7,0.00675976599311942,27503.977563045566
call,740.0,2026-09-14,146,0.009153405909634076,776785.9836095071
call,745.0,2026-09-14,197,0.01271375103081878,1455813.4645403398
call,750.0,2026-09-14,313,0.01861032522440277,3385821.8499475904
call,755.0,2026-09-14,437,0.027989190441637488,7109475.7495431565
call,760.0,2026-09-14,535,0.03923978250784099,12202425.83298947
call,765.0,2026-09-14,1588,0.04440035691308555,40982907.1736657
call,770.0,2026-09-14,2799,0.03354058479850284,54568162.778646745
call,775.0,2026-09-14,3122,0.014192915701873712,25755520.146034352
call,780.0,2026-09-14,3550,0.003360857011452674,6934963.694440467
call,785.0,2026-09-14,4873,0.0009365789884203386,2652812.92524509
call,790.0,2026-09-14,2757,0.00042743137045181347,684965.9173542956
call,795.0,2026-09-14,3507,0.00031589273472484657,643933.7774738773
call,800.0,2026-09-14,5538,0.00010863966682742898,349709.2981179639
call,805.0,2026-09-14,560,8.487716229680579e-05,27627.696814386836
call,810.0,2026-09-14,278,6.930990976089833e-05,11199.688209038817
call,815.0,2026-09-14,134,5.854934206874378e-05,4560.291671944953
call,820.0,2026-09-14,13,5.079289843304727e-05,383.8063461225743
call,825.0,2026-09-14,45,4.501229629226851e-05,1177.36056637957
call,830.0,2026-09-14,1013,3.2997287504610914e-05,19429.13604281473
call,835.0,2026-09-14,22,3.0572191118923785e-05,390.94444790303453
call,840.0,2026-09-14,2344,2.8626979462918964e-05,39003.08296938326
call,845.0,2026-09-14,120,2.2582022514358184e-05,1575.106360263172
put,700.0,2026-09-14,16336,0.00018885248101581275,-1793222.6777908267
put,705.0,2026-09-14,203,0.0002561551727378776,-30224.90686712286
put,710.0,2026-09-14,67,0.00030618097109182173,-11923.913089737738
put,715.0,2026-09-14,213,0.0004624351321323478,-57252.73359937656
put,720.0,2026-09-14,1111,0.0006291115574839355,-406263.23813165346
put,725.0,2026-09-14,1753,0.0009273113487115536,-944872.6843652329
put,730.0,2026-09-14,415,0.0015080263943099972,-363766.61822438583
put,735.0,2026-09-14,1505,0.0026508255089195145,-2318907.601230979
put,740.0,2026-09-14,1514,0.004947234102981134,-4353656.292703573
put,745.0,2026-09-14,2024,0.009371213931571988,-11024836.653073745
put,750.0,2026-09-14,2729,0.01736707924184066,-27548383.78327274
put,755.0,2026-09-14,2930,0.030044313288704386,-51167677.56948307
put,760.0,2026-09-14,2858,0.045071474925091684,-74873786.67598689
put,765.0,2026-09-14,1969,0.05158172190171864,-59034699.222308464
put,770.0,2026-09-14,2173,0.03334379059094996,-42115358.23665466
put,775.0,2026-09-14,680,6.756722997214518e-05,-26706.122112785084
put,780.0,2026-09-14,123,0.0074767852291896236,-534546.9060782156
put,785.0,2026-09-14,9,0.008049924571791179,-42111.443022669344
put,790.0,2026-09-14,8,0.006062694137096604,-28191.71190888498
put,795.0,2026-09-14,0,0.006442756331455043,-0.0
put,800.0,2026-09-14,58,0.005355482819031273,-180547.89402352567
call,700.0,2026-09-15,13,0.0018709808889280537,14137.6917009609
call,705.0,2026-09-15,5,0.0021705330584032992,6308.152911013515
call,715.0,2026-09-15,7,0.0033771055175332103,13740.687839906695
call,720.0,2026-09-15,8,0.0038234676296027225,17779.24062623543
call,725.0,2026-09-15,17,0.0043111593536910384,42599.921661289445
call,730.0,2026-09-15,14,0.0059255466936781595,48219.45122881231
call,740.0,2026-09-15,97,0.00962560822052701,542707.368893265
call,745.0,2026-09-15,78,0.012918100181191838,585678.1930951308
call,750.0,2026-09-15,212,0.01838683801305346,2265732.9157843324
call,755.0,2026-09-15,271,0.025810303853923824,4065633.3602421116
call,760.0,2026-09-15,322,0.03412604658887817,6387157.920845364
call,765.0,2026-09-15,1028,0.038833755761335076,23204291.50075659
call,770.0,2026-09-15,2595,0.03239717786856021,48866399.991087355
call,775.0,2026-09-15,1543,0.017378616933336317,15586440.269142423
call,780.0,2026-09-15,1621,0.005769128665197672,5435744.596145647
call,785.0,2026-09-15,895,0.001822402443224427,948054.1144782519
call,790.0,2026-09-15,603,0.0008368777545690976,293322.33871260984
call,795.0,2026-09-15,2762,0.0004228777043005855,678897.5875713554
call,800.0,2026-09-15,276,0.00032213051267643744,51678.12510001839
call,805.0,2026-09-15,96,0.00025815792808814606,14405.306494596183
call,810.0,2026-09-15,60,0.00010625790914322531,3705.768790491291
call,815.0,2026-09-15,11,8.547535538311057e-05,546.5116237429528
call,825.0,2026-09-15,15,6.752389721314059e-05,588.7278248801117
call,835.0,2026-09-15,38,4.230332197401057e-05,934.380728242279
put,695.0,2026-09-15,130,0.00026955423984298665,-20368.325310743243
put,700.0,2026-09-15,53,0.00034265542649427455,-10555.997692874482
put,705.0,2026-09-15,1051,0.0003998754962477884,-244283.03729308938
put,710.0,2026-09-15,1257,0.0005615191566029831,-410266.1234826129
put,715.0,2026-09-15,220,0.000765412223303128,-97877.72747248522
put,720.0,2026-09-15,114,0.001044141497085797,-69187.87794261606
put,725.0,2026-09-15,213,0.0016117135274933913,-199541.51148205088
put,730.0,2026-09-15,505,0.002453618366710464,-720218.3712606239
put,735.0,2026-09-15,1683,0.003996290646566697,-3909371.8874110687
put,740.0,2026-09-15,941,0.006649837993282406,-3637194.2130491915
put,745.0,2026-09-15,1604,0.011106796028492091,-10355211.255997429
put,750.0,2026-09-15,2030,0.018234672166933027,-21515914.049569026
put,755.0,2026-09-15,27296,0.02831766637518113,-449285366.27587694
put,760.0,2026-09-15,3965,0.03952765003797455,-91098240.83626111
put,765.0,2026-09-15,1761,0.044812825517632236,-45869867.61896885
put,770.0,2026-09-15,874,0.03413584548221608,-17341549.492259573
put,775.0,2026-09-15,526,0.018129989939498242,-5543054.010902701
put,780.0,2026-09-15,149,0.00934534896663042,-809370.9164159291
put,785.0,2026-09-15,2,0.008576653730283464,-9970.425096449262
put,800.0,2026-09-15,3,0.005597187536780949,-9760.159528629358
call,720.0,2026-09-16,4,0.0047471210798380545,11037.128614200528
call,750.0,2026-09-16,33,0.017622519784493824,338024.1658674299
call,755.0,2026-09-16,98,0.023056788067055092,1313380.8703507404
call,760.0,2026-09-16,434,0.028579765634965483,7209650.2278393125
call,765.0,2026-09-16,618,0.031983669580499995,11489008.9648155
call,770.0,2026-09-16,1589,0.029180452457225187,26951424.336131074
call,775.0,2026-09-16,1406,0.020113800090692076,16437859.087195287
call,780.0,2026-09-16,589,0.009925320378356431,3398017.6634212094
call,785.0,2026-09-16,924,0.0038358906705086627,2060174.4406126952
call,790.0,2026-09-16,956,0.0015057739414896677,836726.4011204281
call,795.0,2026-09-16,1374,0.0007506086230635281,599468.1104192951
call,800.0,2026-09-16,269,0.00039651869052133017,61998.580530406616
call,805.0,2026-09-16,185,0.0003197482675861216,34383.15551784395
call,810.0,2026-09-16,46,0.00025361430415361575,6781.056756732037
call,815.0,2026-09-16,4,0.00020835701767685745,484.4332308139021
put,690.0,2026-09-16,18,0.0003540105989501282,-3703.8600881678153
put,695.0,2026-09-16,27,0.00043550239058241785,-6834.710292136457
put,700.0,2026-09-16,88,0.0005656975080446754,-28935.61656766632
put,705.0,2026-09-16,99,0.0007223321259992869,-41565.97081848635
put,710.0,2026-09-16,112,0.0009655613069938912,-62858.45172826715
put,715.0,2026-09-16,5,0.00126293206031488,-3670.420278485955
put,720.0,2026-09-16,98,0.0017890450990574293,-101909.14720919695
put,725.0,2026-09-16,656,0.0025622966248157438,-977010.0856734919
put,730.0,2026-09-16,358,0.0037275749875684133,-775666.8275175818
put,735.0,2026-09-16,571,0.0055755662738666495,-1850507.6880411827
put,740.0,2026-09-16,540,0.008363404685349239,-2625080.794794904
put,745.0,2026-09-16,739,0.01252625065893002,-5380607.832020446
put,750.0,2026-09-16,1450,0.01830835374750879,-15430610.19822466
put,755.0,2026-09-16,636,0.025515419759177597,-9432474.420133654
put,760.0,2026-09-16,1194,0.032873415413296206,-22814710.25892087
put,765.0,2026-09-16,1165,0.03663301604700141,-24806437.828576088
put,770.0,2026-09-16,1695,0.032042065931895014,-31568650.37715689
put,775.0,2026-09-16,551,0.018382360563182654,-5887334.1005150955
put,780.0,2026-09-16,54,0.014359438291022285,-450709.81376564945
put,785.0,2026-09-16,1,0.010811327918447666,-6284.12540565926
put,790.0,2026-09-16,1,0.008526349661251821,-4955.973117084041
call,725.0,2026-09-17,1,0.005896063344548143,3427.1092077069575
call,750.0,2026-09-17,113,0.016849660465655728,1106713.991423398
call,755.0,2026-09-17,466,0.021340484414353354,5780374.721831683
call,760.0,2026-09-17,1129,0.025672378847468574,16847127.320801977
call,765.0,2026-09-17,795,0.028612530581090995,13221757.928573642
call,770.0,2026-09-17,996,0.027080057334830515,15677424.610363346
call,775.0,2026-09-17,2109,0.020596056487658745,25247969.511195417
call,780.0,2026-09-17,988,0.011971806527545958,6875154.10775227
call,785.0,2026-09-17,750,0.005383509475343728,2346888.9937115433
call,790.0,2026-09-17,777,0.002310530608323993,1043514.6438941974
call,795.0,2026-09-17,299,0.0010625363802406588,184663.38840616881
call,800.0,2026-09-17,335,0.000652480072568063,127050.93413127477
call,805.0,2026-09-17,127,0.0003795225472740495,28016.063060489665
call,810.0,2026-09-17,39,0.0003152560977631026,7146.508353021647
call,815.0,2026-09-17,212,0.00024361621488524604,30019.804193218464
call,820.0,2026-09-17,1,0.00021460986945791798,124.74280154471182
call,835.0,2026-09-17,11,0.00013695536316097462,875.664073766454
put,690.0,2026-09-17,97,0.0005223665070098719,-29451.86902711602
put,695.0,2026-09-17,8,0.000645915783462493,-3003.528014609156
put,700.0,2026-09-17,566,0.0007969173280106363,-262177.55220771517
put,705.0,2026-09-17,22,0.0010132050021493008,-12956.44360710104
put,710.0,2026-09-17,26,0.0013109620003399188,-19812.04265865002
put,715.0,2026-09-17,97,0.001754338737431399,-98912.45711710455
put,720.0,2026-09-17,117,0.0023441018705857622,-159414.6192635721
put,725.0,2026-09-17,273,0.0032473850569712955,-515302.4864500325
put,730.0,2026-09-17,352,0.004538546287894263,-928592.6368319262
put,735.0,2026-09-17,714,0.00643036949751805,-2668701.155233595
put,740.0,2026-09-17,421,0.009160832484075745,-2241727.6088598254
put,745.0,2026-09-17,769,0.012929502415181482,-5779282.9064321015
put,750.0,2026-09-17,521,0.017850941537577433,-5405858.255001644
put,755.0,2026-09-17,580,0.02367743657818836,-7982307.953404601
put,760.0,2026-09-17,634,0.029486257594499386,-10866125.488237327
put,765.0,2026-09-17,692,0.03294164258483431,-13250038.748806119
put,770.0,2026-09-17,717,0.030229608830651275,-12598460.718708115
put,775.0,2026-09-17,105,0.019266814992477985,-1175885.484358148
put,780.0,2026-09-17,93,0.014448503684690339,-781037.0296800471
put,785.0,2026-09-17,0,0.010948401523000641,-0.0
put,790.0,2026-09-17,0,0.008743783628332358,-0.0
