tipo,strike,vencimiento,oi,gamma,gex_contrib
put,634.0,2026-09-18,790,0.00015467392931434016,-70175.87177286245
put,635.0,2026-09-18,8476,0.00015658351725578867,-762220.4542866781
put,636.0,2026-09-18,641,0.00015851860364585156,-58355.51072327688
put,637.0,2026-09-18,1142,0.0001628180431519636,-106785.48917382894
put,638.0,2026-09-18,2296,0.00017457270008083454,-230192.84451179748
put,639.0,2026-09-18,742,0.00017809562038170008,-75892.8306954432
put,640.0,2026-09-18,12410,0.00018170912799431337,-1295066.6879350427
put,641.0,2026-09-18,641,0.00018409375159131883,-67770.49915905323
put,642.0,2026-09-18,1038,0.00018651469318946268,-111186.9994860656
put,643.0,2026-09-18,334,0.0002015600172785609,-38662.90305182974
put,644.0,2026-09-18,250,0.0002057789745472141,-29545.042162901358
put,645.0,2026-09-18,7208,0.00020862201894050636,-863611.7223853972
put,646.0,2026-09-18,509,0.00021151292206197394,-61829.864415673015
put,647.0,2026-09-18,249,0.0002160087082286133,-30889.73720753542
put,648.0,2026-09-18,608,0.00023195075785136096,-80992.1600745215
put,649.0,2026-09-18,989,0.0002353162162675046,-133657.01415363204
put,650.0,2026-09-18,80752,0.00024045698403102502,-11151525.702940362
put,651.0,2026-09-18,2232,0.00024398674905452052,-312754.83863655163
put,652.0,2026-09-18,431,0.0002621342819997262,-64885.05822888877
put,653.0,2026-09-18,558,0.00026613550091403,-85286.56368263038
put,654.0,2026-09-18,574,0.00027021677672278493,-89077.45661238123
put,655.0,2026-09-18,30788,0.00027438037302100277,-4851523.359602831
put,656.0,2026-09-18,553,0.0002950019271552358,-93690.07597592378
put,657.0,2026-09-18,825,0.00029973058084589824,-142013.1663338851
put,658.0,2026-09-18,1077,0.0003045614293217535,-188379.74817704275
put,659.0,2026-09-18,644,0.00030949762798606673,-114468.71274301082
put,660.0,2026-09-18,89700,0.00033067604844073397,-17034868.640008196
put,661.0,2026-09-18,625,0.0003362348704120916,-120688.63503695367
put,662.0,2026-09-18,1340,0.0003443726888007297,-265019.0583929974
put,663.0,2026-09-18,1167,0.00036547813705715477,-244949.10970409928
put,664.0,2026-09-18,1056,0.00037189189115488996,-225540.34161320142
put,665.0,2026-09-18,14442,0.0003784638763544841,-3139029.3807239356
put,666.0,2026-09-18,1250,0.0004019050846881367,-288520.79515711137
put,667.0,2026-09-18,1307,0.0004092516129325696,-307191.78254270006
put,668.0,2026-09-18,1601,0.00041678980711360765,-383223.40743676614
put,669.0,2026-09-18,1226,0.0004428858587815538,-311835.741162782
put,670.0,2026-09-18,61974,0.00045132835470365005,-16063706.238236612
put,671.0,2026-09-18,4061,0.00047636799511211267,-1111013.0797546967
put,672.0,2026-09-18,1139,0.0004857391535105968,-317738.9400589413
put,673.0,2026-09-18,1012,0.0004953792828792889,-287913.45381089154
put,674.0,2026-09-18,3075,0.0005232827660639455,-924113.1678885858
put,675.0,2026-09-18,22723,0.0005340085292974809,-6968791.466626916
put,676.0,2026-09-18,1116,0.0005642953623793878,-361671.4958665293
put,677.0,2026-09-18,1299,0.0005762444150832596,-429892.1225518834
put,678.0,2026-09-18,1079,0.0006050217272967595,-374917.76772330434
put,679.0,2026-09-18,1315,0.0006182282841907578,-466893.9322536676
put,680.0,2026-09-18,28753,0.0006494474704840141,-10724345.592474593
put,681.0,2026-09-18,860,0.000664068707377756,-327985.82423633034
put,682.0,2026-09-18,990,0.0006979853072725557,-396848.80972996727
put,683.0,2026-09-18,681,0.000733708772263238,-286955.41874719824
put,684.0,2026-09-18,735,0.0007511025604075343,-317051.7745183328
put,685.0,2026-09-18,14240,0.0007873771664223725,-6439266.690465001
put,686.0,2026-09-18,1018,0.0008255580846046614,-482657.456015031
put,687.0,2026-09-18,594,0.0008461348016649316,-288648.70255560434
put,688.0,2026-09-18,2032,0.000884846430434035,-1032607.3537815198
put,689.0,2026-09-18,837,0.0009255747068905688,-444918.58044760185
put,690.0,2026-09-18,21891,0.0009498069097328707,-11941105.41853503
put,691.0,2026-09-18,446,0.0009942591071377994,-254670.14943423733
put,692.0,2026-09-18,2369,0.0010377529979871982,-1411895.857948304
put,693.0,2026-09-18,1228,0.001086965602778873,-766580.5121447198
put,694.0,2026-09-18,1039,0.0011352648095742529,-677417.3729175781
put,695.0,2026-09-18,8783,0.001186125814252623,-5982975.814508799
put,696.0,2026-09-18,1114,0.0012358788937302796,-790687.2085777104
put,697.0,2026-09-18,806,0.0012922109757790567,-598152.7091286216
put,698.0,2026-09-18,2633,0.001347502722796906,-2037624.3281964827
put,699.0,2026-09-18,1722,0.0014057591908032312,-1390233.2954111383
put,700.0,2026-09-18,43375,0.0014671713707447064,-36548027.11542626
put,701.0,2026-09-18,1580,0.0015547127839708672,-1410752.6129997184
put,702.0,2026-09-18,802,0.0016191608612338344,-745775.2604158928
put,703.0,2026-09-18,707,0.0017114974222887304,-694927.1348141974
put,704.0,2026-09-18,1315,0.0017840753943050873,-1347356.6279395528
put,705.0,2026-09-18,9721,0.0018815508100231686,-10504381.847192558
put,706.0,2026-09-18,1052,0.0019632227471638843,-1186120.8058612428
put,707.0,2026-09-18,1822,0.0020662619594611934,-2162107.880142538
put,708.0,2026-09-18,1330,0.002175396755315333,-1661627.7025906018
put,709.0,2026-09-18,7272,0.0022880540816283884,-9555727.62948589
put,710.0,2026-09-18,60324,0.0024074312516325688,-83404144.48279637
put,711.0,2026-09-18,2651,0.0025308182732881024,-3853135.6264115614
put,712.0,2026-09-18,2253,0.0026811115417143773,-3469122.859144503
put,713.0,2026-09-18,1398,0.0028138009309685444,-2259145.211940292
put,714.0,2026-09-18,2059,0.0029751715845131835,-3518130.709618478
put,715.0,2026-09-18,39184,0.003142815686622692,-70724728.12806767
put,716.0,2026-09-18,1753,0.0033170772887076345,-3339497.4303841977
put,717.0,2026-09-18,2320,0.0035020211542313583,-4666060.4056899715
put,718.0,2026-09-18,2578,0.00369081503703321,-5464479.500475716
put,719.0,2026-09-18,4191,0.003910550692421535,-9412374.261621987
put,720.0,2026-09-18,44612,0.0041396311120662915,-106061299.16110851
put,721.0,2026-09-18,3069,0.004374716653346211,-7710639.957548535
put,722.0,2026-09-18,3059,0.004624289130577308,-8123965.37890245
put,723.0,2026-09-18,3955,0.004901263368187747,-11132639.20650071
put,724.0,2026-09-18,5547,0.005188619988066569,-16529268.598576568
put,725.0,2026-09-18,24339,0.0054892233569098295,-76728593.98668501
put,726.0,2026-09-18,11152,0.005820000929453568,-37275151.86290681
put,727.0,2026-09-18,1668,0.006163858381893339,-5904624.7831310155
put,728.0,2026-09-18,18482,0.006521973086151895,-69226372.49931511
put,729.0,2026-09-18,9455,0.006910735915729399,-37525754.86456845
put,730.0,2026-09-18,50899,0.0073175896407052556,-213904986.04651085
put,731.0,2026-09-18,2811,0.0077507457756060116,-12512611.041827679
put,732.0,2026-09-18,25547,0.00820406241533179,-120368395.22986454
put,733.0,2026-09-18,24572,0.008686423165601654,-122581546.42934859
put,734.0,2026-09-18,17540,0.009189371625114528,-92567601.47372736
put,735.0,2026-09-18,36950,0.009720711454941423,-206279514.8839167
put,736.0,2026-09-18,13976,0.010275213745125838,-82474057.94555485
put,737.0,2026-09-18,4057,0.010862197265999766,-25308493.834832594
put,738.0,2026-09-18,4097,0.011471892211074428,-26992594.37175315
put,739.0,2026-09-18,21250,0.012107553069711579,-147760694.07144472
put,740.0,2026-09-18,68727,0.012770291135844,-504047879.5310698
put,741.0,2026-09-18,4536,0.01345950754270001,-35062737.69894277
put,742.0,2026-09-18,3905,0.014169729162184591,-31777973.185180962
put,743.0,2026-09-18,28881,0.014906599371878935,-247248925.45980573
put,744.0,2026-09-18,3621,0.01565787503675356,-32561541.316632744
put,745.0,2026-09-18,54031,0.01643667582403176,-510035730.9355921
put,746.0,2026-09-18,5991,0.017222537096791227,-59257053.82693398
put,747.0,2026-09-18,13615,0.01802446494126543,-140936549.26777422
put,748.0,2026-09-18,3373,0.01883661167921108,-36489064.80001769
put,749.0,2026-09-18,5317,0.01964236756044118,-59979673.95258362
put,750.0,2026-09-18,64944,0.020454863937146937,-762920413.8361415
put,751.0,2026-09-18,4696,0.02124580425802605,-57298713.47487983
put,752.0,2026-09-18,4652,0.02203567134029955,-58872109.6882474
put,753.0,2026-09-18,3524,0.022793772364366773,-46131302.10885803
put,754.0,2026-09-18,4270,0.023512913561570953,-57660436.93846441
put,755.0,2026-09-18,41852,0.02418184290854809,-581231601.6578734
put,756.0,2026-09-18,3414,0.02479349300167393,-48612151.15661482
put,757.0,2026-09-18,7105,0.025305379794260657,-103257248.63461515
put,758.0,2026-09-18,7700,0.025776214867797485,-113986514.84068865
put,759.0,2026-09-18,4084,0.026126690673057586,-61279292.65655887
put,760.0,2026-09-18,110164,0.026348119263090348,-1666989728.577071
put,761.0,2026-09-18,4041,0.025782591791775798,-59835514.51210336
put,762.0,2026-09-18,6651,0.025537316950039607,-97545181.51635565
put,763.0,2026-09-18,4327,0.025261191093846766,-62774653.77624089
put,764.0,2026-09-18,4552,0.025256316612906185,-66026134.667028695
put,765.0,2026-09-18,29162,0.02452842820019526,-410800185.9805111
put,766.0,2026-09-18,3369,0.022951250195300813,-44406951.988163434
put,767.0,2026-09-18,2877,0.022186625540276426,-36658502.67674062
put,768.0,2026-09-18,3835,0.02143233728144458,-47203968.31481188
put,769.0,2026-09-18,4308,0.020364320805619524,-50383604.17078741
put,770.0,2026-09-18,18330,0.01950226397558919,-205301017.7306246
put,771.0,2026-09-18,3139,0.01809445783683766,-32619740.166242994
put,772.0,2026-09-18,3831,0.017544835462562067,-38601577.98164292
put,773.0,2026-09-18,4608,0.016496548479537503,-43656525.13154997
put,774.0,2026-09-18,4608,0.015141180591795601,-40069674.68661623
put,775.0,2026-09-18,8317,0.014957321436274105,-71443732.39167407
put,776.0,2026-09-18,2032,0.014036000736603887,-16379879.129071655
put,777.0,2026-09-18,1662,0.013233916290139754,-12631735.096974604
put,778.0,2026-09-18,1437,0.01265415411355052,-10443197.56872113
put,779.0,2026-09-18,1122,0.01209726184526412,-7795133.273101282
put,780.0,2026-09-18,4260,0.011570413607657521,-28307537.400748093
put,781.0,2026-09-18,1227,0.011074264619878411,-7803744.938129824
put,782.0,2026-09-18,4252,0.010608804190172233,-25906175.07405204
put,783.0,2026-09-18,815,0.010171143469480693,-4760701.9832660025
put,784.0,2026-09-18,131,0.009763367224910172,-734538.4376611043
put,785.0,2026-09-18,3647,0.009380493665027507,-19647398.983400196
put,786.0,2026-09-18,311,0.009021145890366707,-1611260.2831564078
put,787.0,2026-09-18,395,0.008685852195386916,-1970394.275892351
put,788.0,2026-09-18,570,0.008370373778729456,-2740080.4508992564
put,789.0,2026-09-18,504,0.008073669509028766,-2336926.810244617
put,790.0,2026-09-18,1899,0.00779362876615974,-8499791.775485517
put,791.0,2026-09-18,611,0.007533101837229195,-2643374.252663518
put,792.0,2026-09-18,595,0.007283260678283591,-2488779.533605486
put,793.0,2026-09-18,36,0.007050784024795825,-145775.15750749517
put,794.0,2026-09-18,7,0.006825961647765017,-27441.351108007402
put,795.0,2026-09-18,400,0.006618186850529571,-1520346.6532660122
put,796.0,2026-09-18,8,0.006419979721302948,-29496.280185977474
put,797.0,2026-09-18,2,0.006227545012724135,-7153.037102149038
put,798.0,2026-09-18,5,0.006048461848814013,-17368.3497779224
put,799.0,2026-09-18,17,0.005878332813663409,-57391.384140382404
put,800.0,2026-09-18,100,0.005715819901208552,-328263.1577853659
put,801.0,2026-09-18,3,0.005556655432848324,-9573.667246196774
put,802.0,2026-09-18,7500,0.005409340986230357,-23299640.966237377
put,803.0,2026-09-18,2,0.005268169703936249,-6051.086467569269
put,804.0,2026-09-18,0,0.0,-0.0
put,805.0,2026-09-18,11,0.005004120560725454,-31612.879519534832
put,806.0,2026-09-18,3,0.004880503940891844,-8408.712990846687
put,807.0,2026-09-18,2,0.004762283466417378,-5470.019125776398
put,808.0,2026-09-18,0,0.0046435151607858525,-0.0
put,809.0,2026-09-18,0,0.0,-0.0
put,810.0,2026-09-18,1,0.004430124235898948,-2544.248412638376
put,811.0,2026-09-18,0,0.004329315791701092,-0.0
put,812.0,2026-09-18,0,0.0042325860097192055,-0.0
put,813.0,2026-09-18,0,0.0,-0.0
put,814.0,2026-09-18,1,0.0040452499286654595,-2323.2126598915015
put,815.0,2026-09-18,0,0.0,-0.0
put,816.0,2026-09-18,0,0.0,-0.0
put,817.0,2026-09-18,0,0.0,-0.0
put,818.0,2026-09-18,0,0.003717261639091465,-0.0
put,819.0,2026-09-18,0,0.0,-0.0
put,820.0,2026-09-18,0,0.00357006130367047,-0.0
put,821.0,2026-09-18,0,0.0034959110741770018,-0.0
put,823.0,2026-09-18,1,0.003362857893120519,-1931.3105910593422
put,825.0,2026-09-18,1,0.003238277389213736,-1859.7632184728022
put,830.0,2026-09-18,0,0.0029550849821806057,-0.0
put,840.0,2026-09-18,0,0.0013323328362652726,-0.0
put,850.0,2026-09-18,0,0.002192076982796638,-0.0
put,860.0,2026-09-18,0,0.0019173142815218204,-0.0
put,865.0,2026-09-18,0,0.0,-0.0
put,870.0,2026-09-18,0,0.0019599681976509437,-0.0
put,875.0,2026-09-18,0,0.0,-0.0
put,885.0,2026-09-18,0,0.0016788250489036406,-0.0
put,895.0,2026-09-18,1,0.0012944501187316724,-743.4109032733089
put,900.0,2026-09-18,6,0.0005706883147460954,-1966.4994861383068
put,905.0,2026-09-18,1,0.0005251558948949195,-301.60035719697186
put,910.0,2026-09-18,1,0.0005081395908106328,-291.82778596644226
put,915.0,2026-09-18,1,0.0004634808668471793,-266.17999789003943
put,930.0,2026-09-18,0,0.0011533479268338235,-0.0
put,940.0,2026-09-18,0,0.0013254984361726909,-0.0
put,945.0,2026-09-18,0,0.0,-0.0
put,975.0,2026-09-18,1,0.00023591074838724463,-135.48503724676797
put,980.0,2026-09-18,1,0.00023805283535994546,-136.71525136488776
put,985.0,2026-09-18,0,0.0,-0.0
put,990.0,2026-09-18,0,0.0,-0.0
