tipo,strike,vencimiento,oi,gamma,gex_contrib
put,640.0,2026-09-23,35.0,1.431167541673182e-05,-290.6129968461577
put,650.0,2026-09-23,521.0,1.862975187194277e-05,-5631.204568159202
put,660.0,2026-09-23,162.0,2.193386977030106e-05,-2061.5163602047487
put,665.0,2026-09-23,699.0,3.773437577220526e-05,-15302.79838137693
put,670.0,2026-09-23,131.0,4.1881102541803886e-05,-3183.0679697524206
put,675.0,2026-09-23,368.0,4.6617669851819836e-05,-9953.020329298653
put,680.0,2026-09-23,78.0,7.393518637530893e-05,-3345.8177842755204
put,690.0,2026-09-23,1504.0,0.00011893253881619674,-103777.9378310606
put,695.0,2026-09-23,57.0,0.00013509225857062489,-4467.471893367627
put,700.0,2026-09-23,318.0,0.00019134154603671021,-35301.479669363194
put,705.0,2026-09-23,98.0,0.00022407347473024,-12740.105816058263
put,710.0,2026-09-23,1371.0,0.0003120426803341165,-248203.53642369006
put,715.0,2026-09-23,1049.0,0.0004325996625170252,-263280.1853874702
put,718.0,2026-09-23,119.0,0.0004886855672271066,-33739.06048347207
put,719.0,2026-09-23,332.0,0.0005071233784512447,-97680.57925344564
put,720.0,2026-09-23,771.0,0.0005903844183874815,-264086.24142733123
put,721.0,2026-09-23,855.0,0.0006149661175990154,-305051.955768886
put,722.0,2026-09-23,677.0,0.000651779027038685,-256003.29840775466
put,723.0,2026-09-23,105.0,0.0006805431321558281,-41457.34304894666
put,724.0,2026-09-23,316.0,0.0007849116012884572,-143901.1754237524
put,725.0,2026-09-23,2148.0,0.0008229204542270041,-1025530.6502786347
put,726.0,2026-09-23,210.0,0.0008639516586469923,-105260.45623816112
put,727.0,2026-09-23,328.0,0.0009859532182754564,-187623.25376950935
put,728.0,2026-09-23,466.0,0.0010396754911936013,-281086.6590159912
put,729.0,2026-09-23,617.0,0.0011811245949270115,-422802.3452990085
put,730.0,2026-09-23,1178.0,0.0012412972805377705,-848354.9632156431
put,731.0,2026-09-23,285.0,0.0014049640052798858,-232309.28519489264
put,732.0,2026-09-23,542.0,0.0014958468131101605,-470373.57719137275
put,733.0,2026-09-23,661.0,0.0016875526943840452,-647165.4337516035
put,734.0,2026-09-23,417.0,0.001892852133036647,-457940.71131134074
put,735.0,2026-09-23,262.0,0.002127856302731768,-323444.74382930476
put,736.0,2026-09-23,500.0,0.002380002481955633,-690404.9951649951
put,737.0,2026-09-23,347.0,0.00264994713181109,-533486.2063858914
put,738.0,2026-09-23,362.0,0.003064705306755196,-643655.9696130162
put,739.0,2026-09-23,720.0,0.0034078799601083712,-1423551.8685028513
put,740.0,2026-09-23,1178.0,0.0039040638547175465,-2668202.0494120033
put,741.0,2026-09-23,289.0,0.004466981243139401,-748977.0015196647
put,742.0,2026-09-23,243.0,0.005091614950015708,-717824.5993007276
put,743.0,2026-09-23,299.0,0.00576955059069285,-1000851.5930413035
put,744.0,2026-09-23,265.0,0.006668215850130975,-1025208.1123178256
put,745.0,2026-09-23,525.0,0.007661261635547968,-2333544.611687595
put,746.0,2026-09-23,247.0,0.008906988030492067,-1276392.7613211381
put,747.0,2026-09-23,296.0,0.010298536910725244,-1768576.0989485772
put,748.0,2026-09-23,261.0,0.011974139521616557,-1813181.7207034994
put,749.0,2026-09-23,386.0,0.013839541620126253,-3099313.5954937655
put,750.0,2026-09-23,2583.0,0.016075523571559332,-24090512.727452055
put,751.0,2026-09-23,519.0,0.018774212242840274,-5653085.991058996
put,752.0,2026-09-23,363.0,0.021806882042143583,-4592579.786803434
put,753.0,2026-09-23,353.0,0.025293819501498085,-5180189.306902948
put,754.0,2026-09-23,799.0,0.029341905572821188,-13601650.304694833
put,755.0,2026-09-23,1246.0,0.033944159111729905,-24538025.159741677
put,756.0,2026-09-23,382.0,0.03912755426816556,-8671666.675891124
put,757.0,2026-09-23,590.0,0.04486523024621239,-15357425.709067933
put,758.0,2026-09-23,848.0,0.051036244143663666,-25109095.539450195
put,759.0,2026-09-23,1135.0,0.057510789929443945,-37870558.061746776
put,760.0,2026-09-23,848.0,0.0641601051550425,-31565845.74727458
put,761.0,2026-09-23,512.0,0.07023516516660175,-20863207.604419716
put,762.0,2026-09-23,2464.0,0.0754609568460091,-107874680.35317717
put,763.0,2026-09-23,343.0,0.07891934698234346,-15704861.605993312
put,764.0,2026-09-23,341.0,0.0792390334652127,-15676534.374681437
put,765.0,2026-09-23,232.0,0.07441777526287793,-10016619.53308115
put,766.0,2026-09-23,82.0,0.061408491551065966,-2921452.2505543185
put,767.0,2026-09-23,80.0,0.017131678770657285,-795145.1606289126
put,768.0,2026-09-23,40.0,0.0,-0.0
put,769.0,2026-09-23,49.0,0.0,-0.0
put,770.0,2026-09-23,79.0,0.0,-0.0
put,771.0,2026-09-23,16.0,0.0,-0.0
put,773.0,2026-09-23,6.0,0.0,-0.0
put,775.0,2026-09-23,8.0,0.0,-0.0
put,777.0,2026-09-23,2.0,0.0,-0.0
put,780.0,2026-09-23,31.0,0.011353447828938294,-204195.4088191568
call,685.0,2026-09-24,0.0,0.002096154931886383,0.0
call,695.0,2026-09-24,0.0,0.002855220515462955,0.0
call,700.0,2026-09-24,0.0,0.0031744082226174515,0.0
call,720.0,2026-09-24,0.0,0.004645329207813247,0.0
call,746.0,2026-09-24,23.0,0.014631228312533062,195238.35235134396
call,749.0,2026-09-24,9.0,0.017012007321294556,88828.96072006498
call,750.0,2026-09-24,174.0,0.01885123929674751,1903030.1338850355
call,751.0,2026-09-24,764.0,0.020094746093639378,8907019.276821034
call,752.0,2026-09-24,114.0,0.021514639063573846,1422968.9595753828
call,753.0,2026-09-24,73.0,0.02301778242881116,974861.3477068653
call,754.0,2026-09-24,100.0,0.02475676128628848,1436317.1287213438
call,755.0,2026-09-24,385.0,0.026307251948896437,5876147.980962049
call,756.0,2026-09-24,135.0,0.028119447505671278,2202404.381896123
call,757.0,2026-09-24,239.0,0.03000474997913534,4160489.437887283
call,758.0,2026-09-24,674.0,0.03191375885107644,12479418.9910527
call,759.0,2026-09-24,1965.0,0.03453567552325688,39371958.67591412
call,760.0,2026-09-24,1732.0,0.036520049386263215,36697438.7628935
call,761.0,2026-09-24,1142.0,0.038095835280240076,25240625.59285174
call,762.0,2026-09-24,780.0,0.04056096147082095,18355209.86550294
call,763.0,2026-09-24,502.0,0.04236497683714704,12338637.382764177
call,764.0,2026-09-24,341.0,0.04286578584582189,8480504.316155922
call,765.0,2026-09-24,1807.0,0.042794855557794415,44864850.8219033
call,766.0,2026-09-24,294.0,0.041976709102529236,7159986.91616593
call,767.0,2026-09-24,366.0,0.040293764457479606,8556091.875271343
call,768.0,2026-09-24,356.0,0.03791660228899943,7831337.158157785
call,769.0,2026-09-24,527.0,0.03484347510386526,10653408.705630766
call,770.0,2026-09-24,1209.0,0.031193702283032382,21880121.75360812
call,771.0,2026-09-24,438.0,0.027213412456819335,6915341.395394682
call,772.0,2026-09-24,715.0,0.023153374187926835,9604546.046112368
call,773.0,2026-09-24,1438.0,0.01917690457006083,15999039.245523991
call,774.0,2026-09-24,493.0,0.015291055497708624,4373618.464907026
call,775.0,2026-09-24,766.0,0.0122875227450431,5460716.309000198
call,776.0,2026-09-24,625.0,0.009361140631775258,3394417.811336193
call,777.0,2026-09-24,583.0,0.006997715889172984,2366907.965898565
call,778.0,2026-09-24,654.0,0.005021593183613017,1905354.4781868637
call,779.0,2026-09-24,511.0,0.0038294724819129765,1135314.9684983783
call,780.0,2026-09-24,881.0,0.0026862250997821114,1373013.5454887173
call,781.0,2026-09-24,129.0,0.002105843112779283,157605.81373373553
call,782.0,2026-09-24,263.0,0.0015379464674813758,234667.78709970467
call,783.0,2026-09-24,507.0,0.0013476896280235368,396418.90350464126
call,784.0,2026-09-24,551.0,0.0008692235777515862,277868.6861078197
call,785.0,2026-09-24,166.0,0.0008402780660865146,80925.91637163793
call,786.0,2026-09-24,685.0,0.0007523532935897543,298998.4304919951
call,787.0,2026-09-24,174.0,0.0006774782504550017,68391.34050407092
call,788.0,2026-09-24,286.0,0.0006619184995225492,109831.53739644508
call,789.0,2026-09-24,70.0,0.000601572884464393,24431.087721734708
call,790.0,2026-09-24,150.0,0.0005492158360909654,47795.91948358189
call,791.0,2026-09-24,131.0,0.0005407436578798741,41097.863064281504
call,792.0,2026-09-24,270.0,0.0004972948355315828,77899.41994046471
call,793.0,2026-09-24,226.0,0.0004590275809644419,60187.14334250964
call,794.0,2026-09-24,618.0,0.00045452309666848455,162967.47720175318
call,795.0,2026-09-24,1245.0,0.00039509577677451796,285383.09888553596
call,796.0,2026-09-24,1275.0,0.00018839359603593854,139358.29727213233
call,797.0,2026-09-24,127.0,0.00019306109619884358,14225.089231780803
call,798.0,2026-09-24,40.0,0.00019734290457453456,4579.710420021905
call,799.0,2026-09-24,42.0,0.00017309811417777658,4217.918048991873
call,800.0,2026-09-24,45.0,0.00015229114491507954,3975.975284451588
call,801.0,2026-09-24,46.0,0.00015659100368207359,4179.084475873146
call,804.0,2026-09-24,2429.0,0.00012725046240929147,179326.0550206932
call,805.0,2026-09-24,2431.0,0.0001311113039773146,184919.02978732146
call,807.0,2026-09-24,30.0,0.00012115449690659578,2108.712166945756
call,810.0,2026-09-24,55.0,0.00010191104356035088,3251.924461297296
call,820.0,2026-09-24,1.0,7.702983716184603e-05,44.690528481790096
call,825.0,2026-09-24,7.0,5.875981815449544e-05,238.63546860557153
call,870.0,2026-09-24,3.0,2.197661359209965e-05,38.25062515480024
call,875.0,2026-09-24,192.0,1.9738489741119504e-05,2198.7287722424344
put,550.0,2026-09-24,16.0,1.4890716829682241e-06,-13.822675038358854
put,565.0,2026-09-24,7.0,1.4246511312793455e-06,-5.785795480483367
put,570.0,2026-09-24,152.0,2.325487104931018e-06,-205.07562046050447
put,600.0,2026-09-24,119.0,2.980083374457027e-06,-205.74623021323825
put,615.0,2026-09-24,166.0,1.1726661722696062e-05,-1129.377148101925
put,625.0,2026-09-24,187.0,1.670723981552744e-05,-1812.603539242327
put,650.0,2026-09-24,13.0,3.9328604057056016e-05,-296.6254394240007
put,660.0,2026-09-24,186.0,4.8811090358537415e-05,-5267.298903826858
put,665.0,2026-09-24,7891.0,7.058552784476074e-05,-323150.04500073666
put,675.0,2026-09-24,140.0,8.648685859763238e-05,-7024.8114027190295
put,680.0,2026-09-24,200.0,0.0001225331140382262,-14218.048030874343
put,690.0,2026-09-24,305.0,0.00018565066275013964,-32851.32221205573
put,695.0,2026-09-24,76.0,0.00024542603259025523,-10821.581380495241
put,700.0,2026-09-24,721.0,0.0003166583279188814,-132459.37133477622
put,705.0,2026-09-24,140.0,0.0003733412310537353,-30324.280237913918
put,710.0,2026-09-24,1203.0,0.0004863947984747602,-339477.55050290166
put,715.0,2026-09-24,227.0,0.0006949760680048994,-91527.63009234672
put,718.0,2026-09-24,136.0,0.0007792087776970697,-61482.17958669795
put,719.0,2026-09-24,206.0,0.0008735549250961844,-104403.23303227387
put,720.0,2026-09-24,368.0,0.0009088310320552725,-194038.30707747155
put,721.0,2026-09-24,162.0,0.001013838316905554,-95288.44197539697
put,722.0,2026-09-24,561.0,0.0010507658769997575,-341999.39102951705
put,723.0,2026-09-24,569.0,0.001105274366132923,-364870.60336276115
put,724.0,2026-09-24,697.0,0.0012216827328769587,-494023.6321372511
put,725.0,2026-09-24,388.0,0.0013514168354856887,-304212.85443791543
put,726.0,2026-09-24,641.0,0.001409869030084093,-524316.2414547092
put,727.0,2026-09-24,778.0,0.0015541350424614104,-701495.4533767062
put,728.0,2026-09-24,793.0,0.0017150982459759891,-789075.75712385
put,729.0,2026-09-24,414.0,0.0018710304760544555,-449404.80674202787
put,730.0,2026-09-24,641.0,0.002057322183357724,-765097.6166028547
put,731.0,2026-09-24,350.0,0.0022516287029276595,-457215.9066559241
put,732.0,2026-09-24,272.0,0.002453681089744383,-387207.2946970761
put,733.0,2026-09-24,480.0,0.002679144495541177,-746094.5802593135
put,734.0,2026-09-24,295.0,0.003000120381784606,-513472.5223594198
put,735.0,2026-09-24,2781.0,0.003269509778924183,-5275214.701264404
put,736.0,2026-09-24,449.0,0.003651022600158375,-951080.7090450946
put,737.0,2026-09-24,398.0,0.0040604127784414565,-937583.0956453319
put,738.0,2026-09-24,446.0,0.0045112979810786255,-1167327.9479791198
put,739.0,2026-09-24,2424.0,0.00499660560352262,-7026906.854693177
put,740.0,2026-09-24,979.0,0.005623937197098945,-3194329.14981422
put,741.0,2026-09-24,324.0,0.006293325915972142,-1182991.8269546677
put,742.0,2026-09-24,436.0,0.007037980213050854,-1780291.1846234226
put,743.0,2026-09-24,234.0,0.007837858536335908,-1064068.9947702375
put,744.0,2026-09-24,451.0,0.008828746858868556,-2310107.112374185
put,745.0,2026-09-24,453.0,0.009970012227241958,-2620296.299660351
put,746.0,2026-09-24,197.0,0.011230308676564982,-1283554.8445574166
put,747.0,2026-09-24,229.0,0.012628006906735203,-1677748.285549124
put,748.0,2026-09-24,265.0,0.014299319469474112,-2198455.876385757
put,749.0,2026-09-24,202.0,0.016120215043260187,-1889203.3674946872
put,750.0,2026-09-24,1583.0,0.018194961990112307,-16710466.654972272
put,751.0,2026-09-24,236.0,0.020530790619802345,-2811086.357624669
put,752.0,2026-09-24,3563.0,0.02316392161003673,-47883338.17290836
put,753.0,2026-09-24,299.0,0.026074972473113883,-4523260.057780381
put,754.0,2026-09-24,592.0,0.02928531085433094,-10058380.38475344
put,755.0,2026-09-24,396.0,0.03280504586824081,-7536892.933081479
put,756.0,2026-09-24,178.0,0.036574056053257024,-3777023.0835994
put,757.0,2026-09-24,227.0,0.04056001611961628,-5341712.215491264
put,758.0,2026-09-24,687.0,0.04477026458387995,-17844439.39663747
put,759.0,2026-09-24,1624.0,0.04903451439255508,-46200259.42017595
put,760.0,2026-09-24,304.0,0.053113727283881515,-9367784.112511886
put,761.0,2026-09-24,1496.0,0.05700393686475413,-49475814.72591082
put,762.0,2026-09-24,622.0,0.06046157802712414,-21818574.517314672
put,763.0,2026-09-24,204.0,0.06272819040641296,-7424196.142490723
put,764.0,2026-09-24,316.0,0.06391802675674509,-11718363.1455617
put,765.0,2026-09-24,434.0,0.06097634457903561,-15353508.21715065
put,766.0,2026-09-24,137.0,0.05744000043992726,-4565533.274148918
put,767.0,2026-09-24,635.0,0.05033394720489314,-18543479.356397584
put,770.0,2026-09-24,62.0,0.01437738494489834,-517163.779815148
put,775.0,2026-09-24,20.0,0.0,-0.0
put,780.0,2026-09-24,5.0,0.010666420143884676,-30941.77339603205
put,835.0,2026-09-24,2.0,0.0012964453590383253,-1504.3217116363007
call,500.0,2026-09-25,0.0,0.00018767202346307014,0.0
call,520.0,2026-09-25,0.0,0.0002238381641502298,0.0
call,550.0,2026-09-25,0.0,0.00030173967630225013,0.0
call,555.0,2026-09-25,0.0,0.0003118064281776829,0.0
call,565.0,2026-09-25,0.0,0.0003455358810938324,0.0
call,570.0,2026-09-25,0.0,0.00036838011192562135,0.0
call,575.0,2026-09-25,0.0,0.00038262714579527854,0.0
call,580.0,2026-09-25,0.0,0.0004093704529926617,0.0
call,585.0,2026-09-25,0.0,0.0003256028608027284,0.0
call,590.0,2026-09-25,0.0,0.0004580903080451035,0.0
call,595.0,2026-09-25,0.0,0.00047701096103403587,0.0
call,600.0,2026-09-25,3.0,0.0005096008622740635,886.9679343325006
call,605.0,2026-09-25,0.0,0.0005374215356088658,0.0
call,610.0,2026-09-25,0.0,0.000574143708951821,0.0
call,615.0,2026-09-25,0.0,0.0006074276686353838,0.0
call,620.0,2026-09-25,21.0,0.0006471948155482942,7885.165897623587
call,625.0,2026-09-25,0.0,0.0007006577986600242,0.0
call,630.0,2026-09-25,0.0,0.0007410098602235648,0.0
call,640.0,2026-09-25,0.0,0.0008514657301004809,0.0
call,645.0,2026-09-25,0.0,0.0009176473301655835,0.0
call,650.0,2026-09-25,1.0,0.001003801272544067,582.377050420506
call,655.0,2026-09-25,0.0,0.001092925618141336,0.0
call,660.0,2026-09-25,0.0,0.0011858107125110166,0.0
call,665.0,2026-09-25,0.0,0.0012633943315990797,0.0
call,670.0,2026-09-25,1.0,0.0013819601211916038,801.774097315661
call,675.0,2026-09-25,0.0,0.001515253447427909,0.0
call,680.0,2026-09-25,0.0,0.0016676743030029687,0.0
call,685.0,2026-09-25,1.0,0.0024523971948553947,1422.8113510751787
call,690.0,2026-09-25,0.0,0.0026894653722418583,0.0
call,695.0,2026-09-25,0.0,0.002964973123183144,0.0
call,700.0,2026-09-25,2.0,0.003285563826917876,3812.382037809665
call,705.0,2026-09-25,0.0,0.003662488160817525,0.0
call,710.0,2026-09-25,11.0,0.004110858473523171,26235.039422522896
call,715.0,2026-09-25,0.0,0.0046562415382384705,0.0
call,720.0,2026-09-25,2.0,0.00531732053517521,6169.917361366524
call,721.0,2026-09-25,0.0,0.0054678438046500254,0.0
call,722.0,2026-09-25,0.0,0.005624959032021475,0.0
call,723.0,2026-09-25,2.0,0.0057893315223731335,6717.612157157551
call,724.0,2026-09-25,0.0,0.005960262484969411,0.0
call,725.0,2026-09-25,0.0,0.006140484096630721,0.0
call,726.0,2026-09-25,0.0,0.006333042180208431,0.0
call,727.0,2026-09-25,0.0,0.0065308180672807485,0.0
call,728.0,2026-09-25,0.0,0.006738486479632605,0.0
call,729.0,2026-09-25,0.0,0.006957270113345167,0.0
call,730.0,2026-09-25,1.0,0.007187810142622233,4170.163740910346
call,731.0,2026-09-25,0.0,0.007429126403637259,0.0
call,732.0,2026-09-25,0.0,0.007683196685588987,0.0
call,733.0,2026-09-25,0.0,0.007951045879122187,0.0
call,734.0,2026-09-25,0.0,0.008231501264586499,0.0
call,735.0,2026-09-25,1.0,0.008529697732023759,4948.6888909442005
call,736.0,2026-09-25,0.0,0.008840871114050332,0.0
call,737.0,2026-09-25,1.0,0.009198320860322129,5336.605081082564
call,738.0,2026-09-25,4.0,0.009555554858567182,22175.44849115297
call,739.0,2026-09-25,0.0,0.009934770438815145,0.0
call,740.0,2026-09-25,300.0,0.010335461715231345,1798902.593497037
call,741.0,2026-09-25,197.0,0.011030459004476412,1260713.262711337
call,742.0,2026-09-25,287.0,0.011473033630514894,1910366.4128336587
call,743.0,2026-09-25,207.0,0.012004057331928818,1441633.6704337797
call,744.0,2026-09-25,521.0,0.012572998364345223,3800433.10890193
call,745.0,2026-09-25,191.0,0.013177788873808455,1460267.5119398811
call,746.0,2026-09-25,182.0,0.013834628546618037,1460815.6120509459
call,747.0,2026-09-25,161.0,0.014558565302004825,1359881.186331882
call,748.0,2026-09-25,156.0,0.01532940976075029,1387415.5003711048
call,749.0,2026-09-25,359.0,0.016197833697538928,3373711.1381777124
call,750.0,2026-09-25,563.0,0.017195485792281674,5616675.779363512
call,751.0,2026-09-25,289.0,0.018242912040718512,3058781.9414351503
call,752.0,2026-09-25,502.0,0.01936651455742046,5640423.253636944
call,753.0,2026-09-25,356.0,0.02056923374582595,4248392.388134802
call,754.0,2026-09-25,990.0,0.021922764078641247,12591776.759096496
call,755.0,2026-09-25,1235.0,0.023973606320103626,17177376.60867412
call,756.0,2026-09-25,820.0,0.024833765610753507,11814434.551440287
call,757.0,2026-09-25,1205.0,0.026700525791775617,18666520.481824744
call,758.0,2026-09-25,1670.0,0.028048651208635658,27175964.320764124
call,759.0,2026-09-25,1397.0,0.03035016146703493,24598800.06509176
call,760.0,2026-09-25,3613.0,0.03176241453403569,66579109.422156885
call,761.0,2026-09-25,1987.0,0.03405802682628366,39262130.38254132
call,762.0,2026-09-25,1799.0,0.03497811868627247,36507670.402845584
call,763.0,2026-09-25,3331.0,0.03609043132901359,69746627.98643625
call,764.0,2026-09-25,1089.0,0.03667468799307122,23171322.30625093
call,765.0,2026-09-25,7859.0,0.0370220575484322,168804628.6728945
call,766.0,2026-09-25,2410.0,0.036648824872853945,51242889.032144584
call,767.0,2026-09-25,1761.0,0.03588566815900887,36663751.72843729
call,768.0,2026-09-25,2656.0,0.03457748653770331,53281691.3224725
call,769.0,2026-09-25,1368.0,0.032797343729943,26030426.230063356
call,770.0,2026-09-25,6621.0,0.03056800634974845,117421388.98716798
call,771.0,2026-09-25,1545.0,0.027927547701089774,25033282.2833302
call,772.0,2026-09-25,26482.0,0.025029503019452556,384555934.8983955
call,773.0,2026-09-25,1773.0,0.021975010078179962,22604470.020948727
call,774.0,2026-09-25,6636.0,0.018922611705255492,72852417.14108534
call,775.0,2026-09-25,8625.0,0.0159223592907003,79675176.45458663
call,776.0,2026-09-25,1272.0,0.013133879388195381,9692518.65694226
call,777.0,2026-09-25,1858.0,0.010642703116766957,11472397.0124602
call,778.0,2026-09-25,1362.0,0.00846553795639397,6689415.612510723
call,779.0,2026-09-25,1071.0,0.006589310117580129,4094359.0881264107
call,780.0,2026-09-25,10934.0,0.005221892869992066,33125583.5708446
call,781.0,2026-09-25,1423.0,0.004232944230280613,3494652.1804456417
call,782.0,2026-09-25,5057.0,0.0032568764140198467,9555441.17625135
call,783.0,2026-09-25,1093.0,0.0024041250383496464,1524522.09880602
call,784.0,2026-09-25,839.0,0.001853712980371347,902320.7870497033
call,785.0,2026-09-25,24433.0,0.0017228364237297158,24421782.01690353
call,786.0,2026-09-25,5821.0,0.001288248904327492,4350647.445093576
call,787.0,2026-09-25,1060.0,0.0012144154221159558,746843.5758285777
call,788.0,2026-09-25,926.0,0.0011123251215488933,597584.3881375605
call,789.0,2026-09-25,448.0,0.0007235140754432037,188053.53819948857
call,790.0,2026-09-25,29665.0,0.0007225821331938842,12436211.005807381
call,791.0,2026-09-25,1264.0,0.0006262659668704058,459263.99157616566
call,792.0,2026-09-25,887.0,0.0006282416967040928,323300.8807867159
call,793.0,2026-09-25,1309.0,0.0005886591084435355,447054.04160550155
call,794.0,2026-09-25,767.0,0.0005532022459207045,246170.3874325747
call,795.0,2026-09-25,1140.0,0.0005213164370703842,344796.445748212
call,796.0,2026-09-25,985.0,0.0004925364252045558,281469.34020235215
call,797.0,2026-09-25,823.0,0.0004374961655257156,208896.22737397268
call,798.0,2026-09-25,1326.0,0.0004427838274325844,340636.9728641219
call,799.0,2026-09-25,557.0,0.00039590075304211437,127937.55113797355
call,800.0,2026-09-25,6039.0,0.0004014607496755521,1406580.6267792964
call,801.0,2026-09-25,566.0,0.00036109984165557236,118576.94028346811
call,802.0,2026-09-25,450.0,0.0003667494832681682,95749.94540048543
call,803.0,2026-09-25,595.0,0.00033167260938125995,114494.09373926593
call,804.0,2026-09-25,683.0,0.00031862966315422583,126259.31206869463
call,805.0,2026-09-25,1664.0,0.00030655139721650563,295946.44841713825
call,806.0,2026-09-25,776.0,0.0001473001658970826,66316.48023035825
call,807.0,2026-09-25,675.0,0.0001542926256186188,60423.440874535045
call,808.0,2026-09-25,485.0,0.0001408210340989576,39624.68094896375
call,809.0,2026-09-25,2641.0,0.00012879520006589995,197344.30132230028
call,810.0,2026-09-25,766.0,0.00013504676346289384,60016.33356219107
call,811.0,2026-09-25,197.0,0.00014112363931788178,16129.559404367681
call,812.0,2026-09-25,304.0,0.00011412335004145507,20128.184558973917
call,813.0,2026-09-25,529.0,0.00011973458347355571,36747.83776472281
call,814.0,2026-09-25,206.0,0.00012521809558075365,14965.486012611653
call,815.0,2026-09-25,1369.0,0.00010229719726414602,81250.06064754758
call,816.0,2026-09-25,703.0,0.00010735712836376341,43786.75103942716
call,817.0,2026-09-25,571.0,0.00011232364644520321,37210.354941577745
call,818.0,2026-09-25,193.0,9.262616500002217e-05,10371.641646914552
call,819.0,2026-09-25,1698.0,9.721137593650358e-05,95765.98649099967
call,820.0,2026-09-25,2456.0,0.00010172845754741063,144953.04157040836
call,821.0,2026-09-25,4111.0,8.461634149132554e-05,201817.22552868305
call,822.0,2026-09-25,101.0,8.879182975751289e-05,5202.9648281287145
call,823.0,2026-09-25,521.0,8.311853076549452e-05,25124.191313049592
call,824.0,2026-09-25,217.0,7.790734673759565e-05,9808.320723142617
call,825.0,2026-09-25,2128.0,8.172797077017225e-05,100901.78522505937
call,830.0,2026-09-25,287.0,6.738665444965579e-05,11220.502395413343
call,835.0,2026-09-25,283.0,5.6806077106835075e-05,9326.90912013769
call,840.0,2026-09-25,182.0,4.880679325609305e-05,5153.569922198794
call,845.0,2026-09-25,448.0,5.1252771421269274e-05,13321.46164868347
call,850.0,2026-09-25,158.0,4.512521255297844e-05,4136.498375715725
call,855.0,2026-09-25,203.0,4.024242452437287e-05,4739.545388985134
call,860.0,2026-09-25,94.0,3.6296053778290326e-05,1979.4465259511028
call,865.0,2026-09-25,59.0,3.3066524968740386e-05,1131.8713798584402
call,870.0,2026-09-25,243.0,2.602726134699771e-05,3669.367898145225
call,875.0,2026-09-25,12.0,2.816207212775281e-05,196.066033563673
call,880.0,2026-09-25,27.0,2.272775441923878e-05,356.02197314506236
call,885.0,2026-09-25,3.0,2.1444760462160074e-05,37.324926815269016
call,890.0,2026-09-25,6.0,2.034778915876453e-05,70.83126365934797
call,895.0,2026-09-25,2755.0,1.9404860588567916e-05,31016.20373551206
call,900.0,2026-09-25,2688.0,1.8590670426341036e-05,28992.176958264037
call,910.0,2026-09-25,10.0,1.7271502826704984e-05,100.20436462541252
call,915.0,2026-09-25,32.0,1.4828549645934745e-05,275.2993363453829
call,920.0,2026-09-25,30.0,1.2814515033977355e-05,223.03855371121801
call,925.0,2026-09-25,2.0,1.4150876510230465e-05,16.419875025673576
call,930.0,2026-09-25,2.0,1.2379110365032149e-05,14.364018015131268
put,500.0,2026-09-25,2473.0,1.1254135749890151e-06,-1614.7034617928823
put,505.0,2026-09-25,757.0,1.2403398406767504e-06,-544.7447882477117
put,510.0,2026-09-25,228.0,1.3656022899631347e-06,-180.64069436634193
put,515.0,2026-09-25,78.0,1.502042879925663e-06,-67.97253143975325
put,520.0,2026-09-25,645.0,1.6505712499543219e-06,-617.6614568196123
put,525.0,2026-09-25,110.0,1.8121709104466535e-06,-115.65072254888756
put,530.0,2026-09-25,18140.0,1.987906129347491e-06,-20921.348127116897
put,535.0,2026-09-25,116.0,1.5634547165111827e-06,-105.22036567993025
put,540.0,2026-09-25,506.0,1.7041545754039583e-06,-500.2833074318937
put,545.0,2026-09-25,116.0,1.855643719037475e-06,-124.88465999481498
put,550.0,2026-09-25,237.0,2.0186070604475652e-06,-277.5598502814759
put,555.0,2026-09-25,247.0,2.1937609301035405e-06,-314.371206255971
put,560.0,2026-09-25,1158.0,2.3818525486411542e-06,-1600.2209153508786
put,565.0,2026-09-25,24.0,2.583658884365931e-06,-35.97517592038026
put,570.0,2026-09-25,87.0,2.7999847059775507e-06,-141.32904436717465
put,575.0,2026-09-25,156.0,3.031659587876385e-06,-274.38574411638035
put,580.0,2026-09-25,188.0,3.2795335571225455e-06,-357.7061763264814
put,585.0,2026-09-25,34.0,9.728438263503626e-06,-191.90158194270404
put,590.0,2026-09-25,382.0,9.86598409665507e-06,-2186.5543889985297
put,595.0,2026-09-25,33.0,1.0864658297085224e-05,-208.01110564041264
put,600.0,2026-09-25,603.0,1.197048548680543e-05,-4187.796669534019
put,605.0,2026-09-25,632.0,1.3197088882871321e-05,-4838.956639956715
put,610.0,2026-09-25,881.0,1.738859203443435e-05,-8887.852474534668
put,615.0,2026-09-25,809.0,1.9272271330260043e-05,-9045.611547745662
put,620.0,2026-09-25,2130.0,2.1387404380586525e-05,-26429.819364250357
put,625.0,2026-09-25,645.0,3.369067699601446e-05,-12607.41251562038
put,630.0,2026-09-25,884.0,3.4687249381356225e-05,-17790.110198558938
put,635.0,2026-09-25,1260.0,3.891967737407563e-05,-28450.91821539847
put,640.0,2026-09-25,248.0,4.183820139638085e-05,-6019.788009500976
put,645.0,2026-09-25,216.0,5.9047010568979156e-05,-7399.598859899826
put,650.0,2026-09-25,804.0,6.417038707716941e-05,-29932.7913453682
put,655.0,2026-09-25,1089.0,6.982769644132458e-05,-44117.62304428232
