tipo,strike,vencimiento,oi,gamma,gex_contrib
call,880.0,2026-08-21,4520.0,1.649029759082932e-08,44.08464749262369
call,890.0,2026-08-21,7109.0,9.271207917956186e-09,38.98210432849007
call,900.0,2026-08-21,10059.0,2.364158451558794e-09,14.065391769417689
call,905.0,2026-08-21,9440.0,1.9197224984809064e-09,10.718423027038005
call,910.0,2026-08-21,17695.0,1.5837986770477115e-09,16.575666007510826
call,915.0,2026-08-21,4625.0,1.3260255890068975e-09,3.6273050999653624
call,920.0,2026-08-21,6672.0,1.1254592904910735e-09,4.4412607597581895
call,925.0,2026-08-21,2857.0,9.67407393476384e-10,1.6347076200112824
call,930.0,2026-08-21,14634.0,8.414003255631901e-10,7.282595205761407
call,935.0,2026-08-21,5869.0,7.398677751728126e-10,2.568258097546372
call,940.0,2026-08-21,6648.0,6.572605663632203e-10,2.58433632479111
call,945.0,2026-08-21,3951.0,5.894587951936414e-10,1.3774661214528487
call,950.0,2026-08-21,5299.0,5.333669514811243e-10,1.6716311922832205
call,955.0,2026-08-21,32782.0,4.866330629361063e-10,9.435338880886585
call,960.0,2026-08-21,1391.0,4.474512954633192e-10,0.3681233319551805
call,965.0,2026-08-21,3909.0,4.144214819416556e-10,0.9581386829595177
call,970.0,2026-08-21,4389.0,3.864479866509774e-10,1.0031758632331218
call,975.0,2026-08-21,4635.0,3.626660818850658e-10,0.9942077021758902
call,980.0,2026-08-21,5937.0,3.4238779000250085e-10,1.2022803862281248
call,985.0,2026-08-21,4155.0,3.2506164875859977e-10,0.7988352238782165
call,990.0,2026-08-21,4480.0,3.1024253931492467e-10,0.8220529740648916
call,995.0,2026-08-21,4034.0,2.975688585927886e-10,0.7099762442089512
call,1000.0,2026-08-21,3928.0,2.867451022617661e-10,0.6661743890013687
put,360.0,2026-08-21,26722.0,2.2698551473756e-11,-0.3587463964604555
put,365.0,2026-08-21,9019.0,1.716017115835477e-11,-0.0915377949795392
put,370.0,2026-08-21,15410.0,1.259591284234444e-11,-0.11480286597359252
put,375.0,2026-08-21,6782.0,2.5579704250164954e-11,-0.10260623423872847
put,380.0,2026-08-21,11595.0,1.8495855385593088e-11,-0.1268427410719405
put,385.0,2026-08-21,5429.0,1.2928949292456798e-11,-0.04151485431989852
put,390.0,2026-08-21,5735.0,2.6602020710665813e-11,-0.09023364351298627
put,395.0,2026-08-21,8775.0,1.8279991317917978e-11,-0.09487320120004106
put,400.0,2026-08-21,21199.0,2.1568307038556612e-11,-0.2704281372535371
put,405.0,2026-08-21,6535.0,1.8965047100593066e-11,-0.07330269839122475
put,410.0,2026-08-21,10409.0,1.639308497132502e-11,-0.10092299797473443
put,415.0,2026-08-21,2101.0,3.437281728937699e-11,-0.042713152514472004
put,420.0,2026-08-21,1634.0,2.178930467593786e-11,-0.021057939240142716
put,425.0,2026-08-21,4758.0,4.5762407808615176e-11,-0.12878158002154477
put,430.0,2026-08-21,11124.0,2.8362048410667443e-11,-0.18660317060457163
put,435.0,2026-08-21,3951.0,3.2105722634078554e-11,-0.07502567710212389
put,440.0,2026-08-21,101615.0,3.6153613624952386e-11,-2.172851160643165
put,445.0,2026-08-21,1830.0,4.049792597680717e-11,-0.043833314996988774
put,450.0,2026-08-21,11729.0,4.512394569101541e-11,-0.3130318289030185
put,455.0,2026-08-21,855.0,5.000916737094726e-11,-0.025289263584596475
put,460.0,2026-08-21,1206.0,5.512247722786085e-11,-0.03931845815920546
put,465.0,2026-08-21,2208.0,2.95493976287043e-11,-0.03858941062401875
put,470.0,2026-08-21,103160.0,6.586167450327412e-11,-4.018505306850638
put,475.0,2026-08-21,1394.0,3.4035456543923637e-11,-0.02806175307106395
put,480.0,2026-08-21,7456.0,7.689696363253102e-11,-0.3391060478298397
put,485.0,2026-08-21,1843.0,8.23415401321576e-11,-0.08975626364263135
put,490.0,2026-08-21,1695.0,8.761917190802456e-11,-0.0878393859908792
put,495.0,2026-08-21,2822.0,9.262998521278015e-11,-0.15460696277346758
put,500.0,2026-08-21,10411.0,9.726680570755144e-11,-0.5989320375437233
put,505.0,2026-08-21,1491.0,1.0141716803928254e-10,-0.08943542335408636
put,510.0,2026-08-21,4918.0,1.0496591018330143e-10,-0.30532139983736983
put,515.0,2026-08-21,5832.0,1.0779837349312285e-10,-0.37183491552384257
put,520.0,2026-08-21,238591.0,1.0980420327111265e-10,-15.49506730457025
put,525.0,2026-08-21,6053.0,1.1088171014866416e-10,-0.39696391846392154
put,530.0,2026-08-21,5426.0,1.1094270890817224e-10,-0.3560401700720074
put,535.0,2026-08-21,5694.0,1.0991769835136008e-10,-0.37017367715734645
put,540.0,2026-08-21,14847.0,1.0776118398113043e-10,-0.9462840226110599
put,545.0,2026-08-21,1687.0,1.0445687637276442e-10,-0.10422515791839942
put,550.0,2026-08-21,216785.0,1.6633387241992053e-10,-21.32702959948111
put,555.0,2026-08-21,5455.0,2.6453622757152635e-10,-0.8534937700176853
put,560.0,2026-08-21,8708.0,2.556716414910232e-10,-1.3168048716790142
put,565.0,2026-08-21,5464.0,1.4219966169180696e-10,-0.45954674922562405
put,570.0,2026-08-21,3014.0,2.297123847565157e-10,-0.4094945281630453
put,575.0,2026-08-21,7247.0,2.1304831946069914e-10,-0.9131808986188921
put,580.0,2026-08-21,7743.0,1.943463296411154e-10,-0.890032871794674
put,585.0,2026-08-21,3927.0,3.1818577564090643e-10,-0.7390300649071309
put,590.0,2026-08-21,3105.0,5.21544977857089e-10,-0.9577977594332326
put,595.0,2026-08-21,4025.0,4.743369814099163e-10,-1.1292063577115183
put,600.0,2026-08-21,122086.0,4.231174046592027e-10,-30.55253142210413
put,605.0,2026-08-21,14877.0,3.6927954534025323e-10,-3.2493093474791284
put,610.0,2026-08-21,4529.0,6.230195047441777e-10,-1.6688773036522477
put,615.0,2026-08-21,49140.0,5.360656010409046e-10,-15.58021822554654
put,620.0,2026-08-21,14391.0,9.18018334529776e-10,-7.813808666186357
put,625.0,2026-08-21,7540.0,7.778749075679247e-10,-3.46897805704089
put,630.0,2026-08-21,115978.0,6.391508828884764e-10,-43.84291816252013
put,635.0,2026-08-21,16054.0,1.1302303680866933e-09,-10.731753167703559
put,640.0,2026-08-21,8519.0,9.096607037102043e-10,-4.583407771748837
put,645.0,2026-08-21,4468.0,1.6477085366708228e-09,-4.3542564183064805
put,650.0,2026-08-21,24924.0,1.2957199006299037e-09,-19.100701433035088
put,651.0,2026-08-21,1904.0,1.7453615257384807e-09,-1.9654988171303351
put,652.0,2026-08-21,3865.0,2.343580465980995e-09,-5.357347435058947
put,653.0,2026-08-21,1617.0,1.3170857305085426e-09,-1.2596343897112336
put,654.0,2026-08-21,8387.0,1.7869284645795036e-09,-8.864091989162528
put,655.0,2026-08-21,12153.0,2.41634871307335e-09,-17.36854953700683
put,656.0,2026-08-21,3884.0,1.332959425382821e-09,-3.0620804421820083
put,657.0,2026-08-21,4261.0,1.8223777824656748e-09,-4.592724459843671
put,658.0,2026-08-21,2611.0,2.482865073349031e-09,-3.8342500823170447
put,659.0,2026-08-21,1720.0,1.3426113217342086e-09,-1.3658380160499666
put,660.0,2026-08-21,12852.0,1.850674673062835e-09,-14.067639903428205
put,661.0,2026-08-21,1620.0,2.541740187264799e-09,-2.435379323839284
put,662.0,2026-08-21,3103.0,1.345306613067846e-09,-2.469013684983407
put,663.0,2026-08-21,2703.0,1.8707358311588076e-09,-2.990742034796884
put,664.0,2026-08-21,3503.0,2.591471718506827e-09,-5.369168769718489
put,665.0,2026-08-21,4857.0,3.5762713157018796e-09,-10.273513768336189
put,666.0,2026-08-21,4841.0,1.1767766969632756e-08,-33.69376843826283
put,667.0,2026-08-21,4956.0,1.5818498090070032e-08,-46.36785317454103
put,668.0,2026-08-21,830.0,1.4091855930055062e-08,-6.9177797594133965
put,669.0,2026-08-21,1128.0,1.2491308157303056e-08,-8.33369240212553
put,670.0,2026-08-21,8938.0,1.6917951372155192e-08,-89.43521742055428
put,671.0,2026-08-21,1805.0,1.5005457670323678e-08,-16.019424014207534
put,672.0,2026-08-21,2414.0,1.3238592951488456e-08,-18.901642261155843
put,673.0,2026-08-21,983.0,1.8075022040983995e-08,-10.508792041227546
put,674.0,2026-08-21,1898.0,1.5956650758373823e-08,-17.91259028326658
put,675.0,2026-08-21,22152.0,1.400665663720546e-08,-183.5134371873556
put,676.0,2026-08-21,2576.0,1.9289486194930413e-08,-29.389145761897616
put,677.0,2026-08-21,4409.0,1.6943074974522863e-08,-44.18275329846761
put,678.0,2026-08-21,2731.0,2.339045739587101e-08,-37.78164465347766
put,679.0,2026-08-21,1893.0,2.0560265233594877e-08,-23.019705928941256
put,680.0,2026-08-21,21136.0,1.7961313196880902e-08,-224.53359536660574
put,681.0,2026-08-21,3144.0,2.5032855243519305e-08,-46.54932307760367
put,682.0,2026-08-21,2637.0,2.188519254516663e-08,-34.13350971797553
put,683.0,2026-08-21,1978.0,1.9006652693294046e-08,-22.235780113005408
put,684.0,2026-08-21,2272.0,2.6762400193539286e-08,-35.96282769088603
put,685.0,2026-08-21,15411.0,1.1093478074234283e-07,-1011.1579348905549
put,686.0,2026-08-21,2811.0,1.231760723240689e-07,-204.78947934024592
put,687.0,2026-08-21,3533.0,1.3689493195959163e-07,-286.05625732027477
put,688.0,2026-08-21,1440.0,1.2398779903085503e-07,-105.5995061724578
put,689.0,2026-08-21,2076.0,1.380486374176084e-07,-169.50398703029205
put,690.0,2026-08-21,30469.0,1.5385859982963675e-07,-2772.684286419366
put,691.0,2026-08-21,10279.0,1.3889439986318477e-07,-844.4152075015649
put,692.0,2026-08-21,1622.0,1.5510745323628817e-07,-148.8003529747581
put,693.0,2026-08-21,2022.0,1.7340240978936041e-07,-207.37515533389106
put,694.0,2026-08-21,1543.0,1.5599170743270539e-07,-142.35996818505748
put,695.0,2026-08-21,33176.0,1.7476580725552714e-07,-3429.264109441785
put,696.0,2026-08-21,4978.0,1.960327448235986e-07,-577.1702767970806
put,697.0,2026-08-21,6251.0,1.7569610015560255e-07,-649.5791328657922
put,698.0,2026-08-21,1896.0,1.975379122734084e-07,-221.51810982040124
put,699.0,2026-08-21,3128.0,2.2238426722065516e-07,-411.42554044252665
put,700.0,2026-08-21,50667.0,2.23299514111248e-07,-6691.653010858567
put,701.0,2026-08-21,2464.0,2.240699734407998e-07,-326.54633262033235
put,702.0,2026-08-21,10728.0,2.532608053779101e-07,-1606.9678679188141
put,703.0,2026-08-21,2301.0,2.5430866925044657e-07,-346.0973136951644
put,704.0,2026-08-21,24130.0,2.551829956403417e-07,-3641.9124201357563
put,705.0,2026-08-21,21097.0,2.896922182497767e-07,-3614.747588241462
put,706.0,2026-08-21,36132.0,3.293986608084247e-07,-7039.377816436015
put,707.0,2026-08-21,1054.0,2.919326708903398e-07,-181.98842061931646
put,708.0,2026-08-21,23142.0,3.3301474650934023e-07,-4558.109971668236
put,709.0,2026-08-21,7876.0,7.871317777049415e-07,-3666.6849654717826
put,710.0,2026-08-21,46782.0,9.01043555685759e-07,-24931.305129537122
put,711.0,2026-08-21,2794.0,9.205113693661748e-07,-1521.1638751177322
put,712.0,2026-08-21,17008.0,9.403005678703408e-07,-9458.89468425594
put,713.0,2026-08-21,8515.0,1.0825219671103396e-06,-5451.823845106863
put,714.0,2026-08-21,23251.0,1.1079624234497823e-06,-15236.566524099298
put,715.0,2026-08-21,46651.0,1.1339450739315192e-06,-31287.684296545805
put,716.0,2026-08-21,9901.0,1.160470986501761e-06,-6795.693638570261
put,717.0,2026-08-21,4733.0,1.3476105604027085e-06,-3772.4314303822284
put,718.0,2026-08-21,22091.0,1.382375685285514e-06,-18061.836494483407
put,719.0,2026-08-21,3871.0,1.4180681396218966e-06,-3246.6891931545315
put,720.0,2026-08-21,66701.0,1.454705980386468e-06,-57388.91496536411
put,721.0,2026-08-21,1923.0,1.7064520420086243e-06,-1940.858241687717
put,722.0,2026-08-21,10496.0,1.7555347525198144e-06,-10898.172999074832
put,723.0,2026-08-21,5102.0,3.4734160451070736e-06,-10481.361618559793
put,724.0,2026-08-21,5118.0,3.6228956010756817e-06,-10966.714700281396
put,725.0,2026-08-21,41775.0,3.7816152778502044e-06,-93436.00191540454
put,726.0,2026-08-21,5036.0,4.216424266166189e-06,-12558.867253818382
put,727.0,2026-08-21,16542.0,4.414194493129511e-06,-43187.68505082282
put,728.0,2026-08-21,4282.0,4.946590435650791e-06,-12527.749501553337
put,729.0,2026-08-21,5521.0,5.196092132573258e-06,-16967.38969844279
put,730.0,2026-08-21,55191.0,5.4643292129718365e-06,-178371.54096214075
put,731.0,2026-08-21,5855.0,5.753306693852851e-06,-19923.46492766
put,732.0,2026-08-21,5961.0,6.519853991563836e-06,-22986.742792449426
put,733.0,2026-08-21,5730.0,1.1254965199670933e-05,-38143.3842491995
put,734.0,2026-08-21,7417.0,1.2051428938605848e-05,-52867.31664884234
put,735.0,2026-08-21,50793.0,1.2932507453928695e-05,-388514.33385473146
put,736.0,2026-08-21,2984.0,1.391063222147146e-05,-24550.827331479493
put,737.0,2026-08-21,21954.0,1.6123692163212594e-05,-209362.35860088386
put,738.0,2026-08-21,3788.0,1.7463349894246086e-05,-39125.32610684817
put,739.0,2026-08-21,5862.0,2.7206465870768866e-05,-94327.51405434425
put,740.0,2026-08-21,33280.0,2.9895070084421645e-05,-588441.5597672624
put,741.0,2026-08-21,3643.0,3.297852449034211e-05,-71057.64933571352
put,742.0,2026-08-21,5223.0,3.653530073442617e-05,-112863.40717670387
put,743.0,2026-08-21,7278.0,5.4452808688434786e-05,-234397.39532692192
put,744.0,2026-08-21,5873.0,6.130147276559149e-05,-212937.10920409457
put,745.0,2026-08-21,31977.0,6.689786045922673e-05,-1265232.647406139
put,746.0,2026-08-21,6950.0,9.49717778266995e-05,-390391.01794365287
put,747.0,2026-08-21,9854.0,0.00013522660921426818,-788125.1030755898
put,748.0,2026-08-21,3321.0,0.00015211005158906416,-298777.04916917154
put,749.0,2026-08-21,4070.0,0.00020557235955761955,-494856.8364645799
put,750.0,2026-08-21,57524.0,0.0003191396870434124,-10858012.49040356
put,751.0,2026-08-21,6782.0,0.00042283578098979506,-1696094.1676436632
put,752.0,2026-08-21,14401.0,0.0006187377380084888,-5270110.2433925
put,753.0,2026-08-21,3511.0,0.0008693682300103275,-1805323.5162150997
put,754.0,2026-08-21,5756.0,0.0011961692530121552,-4072244.6800432047
put,755.0,2026-08-21,47194.0,0.0017447487422312712,-48701252.05562039
put,756.0,2026-08-21,8950.0,0.0024750969235450416,-13101942.530612713
put,757.0,2026-08-21,12308.0,0.0036023625916448993,-26223783.82458988
put,758.0,2026-08-21,6238.0,0.005239609812819446,-19331464.74271313
put,759.0,2026-08-21,4898.0,0.007633810842306228,-22114677.9710245
put,760.0,2026-08-21,25134.0,0.0110209185850274,-163832421.1319292
put,761.0,2026-08-21,10892.0,0.01571025017529884,-101207145.99571225
put,762.0,2026-08-21,4298.0,0.02251071727338333,-57223733.445783064
put,763.0,2026-08-21,5214.0,0.03135308064338754,-96687802.72812514
put,764.0,2026-08-21,8327.0,0.04306016730407078,-212072678.7000059
put,765.0,2026-08-21,47653.0,0.05762499982723028,-1624133141.3292346
put,766.0,2026-08-21,10019.0,0.07441000667459859,-440936615.8171843
put,767.0,2026-08-21,5045.0,0.0917076203205953,-273644698.90404177
put,768.0,2026-08-21,7759.0,0.1068124731183877,-490171624.83309615
put,769.0,2026-08-21,11875.0,0.11617082248478786,-815926666.0231713
put,770.0,2026-08-21,15180.0,0.11616962950052345,-1043001229.3061993
put,771.0,2026-08-21,3605.0,0.10468333135365651,-223204655.32550064
put,772.0,2026-08-21,4144.0,0.0836239123925596,-204960736.79729962
put,773.0,2026-08-21,6343.0,0.06093985725341237,-228621246.5817484
put,774.0,2026-08-21,4399.0,0.03971543405560276,-103331734.59991452
put,775.0,2026-08-21,9926.0,0.024484064044438213,-143740192.5113941
put,776.0,2026-08-21,4478.0,0.016583734850184603,-43922482.56536088
put,777.0,2026-08-21,4357.0,0.014634292575934987,-37712014.991163686
put,778.0,2026-08-21,2205.0,0.013305311289203774,-17352181.35298985
put,779.0,2026-08-21,206.0,0.009440615523287546,-1150238.7010904904
put,780.0,2026-08-21,719.0,0.00797561608096701,-3391669.884417293
put,781.0,2026-08-21,11.0,0.006663770486449072,-43354.398013777885
put,782.0,2026-08-21,15.0,0.005633261340597265,-49977.16344178956
put,783.0,2026-08-21,3213.0,0.005529405577642892,-10507747.21220365
put,784.0,2026-08-21,6.0,0.011726677296505056,-41614.69049219851
put,785.0,2026-08-21,107.0,0.0036158084024866944,-228828.24606671155
put,786.0,2026-08-21,0.0,0.01017819774246773,-0.0
put,787.0,2026-08-21,0.0,0.009197093496778363,-0.0
put,788.0,2026-08-21,1.0,0.008404532423856753,-4970.888267652247
put,789.0,2026-08-21,1.0,0.007494983203366466,-4432.932398012964
put,790.0,2026-08-21,36.0,0.006880764674449511,-146507.43004356843
put,791.0,2026-08-21,0.0,0.006535745859098095,-0.0
put,792.0,2026-08-21,0.0,0.006015327257215001,-0.0
put,793.0,2026-08-21,2.0,0.005608065968686355,-6633.818021531371
put,794.0,2026-08-21,0.0,0.005042158126484663,-0.0
put,795.0,2026-08-21,11.0,0.004694456430493225,-30542.068181942283
put,796.0,2026-08-21,0.0,0.004400839470852657,-0.0
put,797.0,2026-08-21,0.0,0.004088725971603856,-0.0
put,798.0,2026-08-21,0.0,0.003827829003922493,-0.0
put,799.0,2026-08-21,0.0,0.0035917651745697105,-0.0
put,800.0,2026-08-21,28.0,0.003456611417175302,-57243.876475447156
put,802.0,2026-08-21,0.0,0.002992250502940523,-0.0
put,805.0,2026-08-21,6.0,0.0025218520579609787,-8949.346025786643
put,807.0,2026-08-21,0.0,0.0023593184013730646,-0.0
put,808.0,2026-08-21,0.0,0.002240676563051482,-0.0
put,810.0,2026-08-21,0.0,0.0020274882077553104,-0.0
put,815.0,2026-08-21,0.0,0.0015396569091073774,-0.0
put,820.0,2026-08-21,0.0,0.0012334907105616124,-0.0
put,825.0,2026-08-21,0.0,0.001052239515186637,-0.0
put,830.0,2026-08-21,0.0,0.0008769053868520241,-0.0
put,835.0,2026-08-21,0.0,0.0007166678385324896,-0.0
put,840.0,2026-08-21,0.0,0.0006163110432018664,-0.0
put,845.0,2026-08-21,0.0,0.0005258445627183692,-0.0
put,850.0,2026-08-21,1.0,0.0004563526242663248,-269.91125638811053
put,855.0,2026-08-21,0.0,7.889000858452683e-06,-0.0
put,860.0,2026-08-21,0.0,6.235624431127419e-06,-0.0
put,870.0,2026-08-21,0.0,4.7077093434994025e-06,-0.0
call,585.0,2026-08-24,4.0,4.8063417096650455e-05,113.70906272945486
call,635.0,2026-08-24,4.0,0.00011012211724153496,260.5283497038485
call,690.0,2026-08-24,1.0,0.0015549019746123921,919.6518727216929
call,700.0,2026-08-24,4.0,0.0019447519993929048,4600.919794102852
call,708.0,2026-08-24,2.0,0.0022945225942538586,2714.2058280989986
call,715.0,2026-08-24,1.0,0.0028541820168444944,1688.1153151367914
call,718.0,2026-08-24,11.0,0.0030243282518053758,19676.23750243418
call,721.0,2026-08-24,2.0,0.003311272842423202,3916.9263662245935
call,724.0,2026-08-24,10.0,0.0037448731939730235,22149.175331783077
call,725.0,2026-08-24,7.0,0.0038756271938352005,16045.76690674735
call,730.0,2026-08-24,6.0,0.004608413719723795,16353.968456475151
call,739.0,2026-08-24,9.0,0.006622287873495814,35250.96494570135
call,740.0,2026-08-24,6.0,0.006921692889760831,24563.14777036586
call,745.0,2026-08-24,63.0,0.008853641517761027,329900.46479775425
call,746.0,2026-08-24,7.0,0.009347811178102535,38701.55506461199
call,749.0,2026-08-24,16.0,0.010970549113351368,103817.07607664634
call,750.0,2026-08-24,59.0,0.011678486451387464,407529.46780249104
call,751.0,2026-08-24,26.0,0.009934153781811865,152765.28375512277
call,752.0,2026-08-24,22.0,0.012440466035511168,161874.9976690268
call,753.0,2026-08-24,18.0,0.013473635210422661,143442.46325946946
call,754.0,2026-08-24,25.0,0.014641279244264737,216490.8157536082
call,755.0,2026-08-24,25.0,0.015932408199268763,235581.877132102
call,756.0,2026-08-24,59.0,0.01737165876179942,606196.9485096694
call,757.0,2026-08-24,25.0,0.018615306120767578,275252.0965110854
call,758.0,2026-08-24,49.0,0.020570771329737454,596165.8584236436
call,759.0,2026-08-24,58.0,0.02281430401135043,782628.5062236282
call,760.0,2026-08-24,78.0,0.025324187373416,1168289.747150119
call,761.0,2026-08-24,23.0,0.02814389152744877,382853.32988465036
call,762.0,2026-08-24,137.0,0.03126509251718349,2533382.287409786
call,763.0,2026-08-24,41.0,0.034854224392531746,845200.4586698255
call,764.0,2026-08-24,127.0,0.038808145164939675,2915057.002297199
call,765.0,2026-08-24,177.0,0.04420720927942296,4627930.309034923
call,766.0,2026-08-24,142.0,0.04841033212904464,4065807.8596863034
call,767.0,2026-08-24,226.0,0.05248437019077234,7015503.953122422
call,768.0,2026-08-24,1052.0,0.05679097169354893,35335845.21035774
call,769.0,2026-08-24,945.0,0.0602044166144526,33649654.1860353
call,770.0,2026-08-24,947.0,0.06194314063823399,34694740.58857096
call,771.0,2026-08-24,384.0,0.06165568574907047,14003119.702029897
call,772.0,2026-08-24,12802.0,0.05973780480034277,452321807.66378534
call,773.0,2026-08-24,2060.0,0.05593515316399567,68151041.38278374
call,774.0,2026-08-24,1218.0,0.050397896101085145,36306145.15255137
call,775.0,2026-08-24,2053.0,0.0437363106329365,53106971.91604932
call,776.0,2026-08-24,692.0,0.0365553971226989,14961600.190781219
call,777.0,2026-08-24,1554.0,0.029423050125107254,27043266.66227483
call,778.0,2026-08-24,737.0,0.02290076815550222,9982469.279728282
call,779.0,2026-08-24,586.0,0.017253125594540137,5979788.784192753
call,780.0,2026-08-24,2034.0,0.01255824252264817,15107766.325003637
call,781.0,2026-08-24,776.0,0.008925014594134278,4096293.823786186
call,782.0,2026-08-24,609.0,0.006406689044260521,2307657.6641378365
call,783.0,2026-08-24,618.0,0.004739124184313956,1732235.7952059295
call,784.0,2026-08-24,459.0,0.0032138326349098233,872481.8204304946
call,785.0,2026-08-24,1908.0,0.002439108700189975,2752516.747913276
call,786.0,2026-08-24,553.0,0.002162994477289373,707458.5283671096
call,787.0,2026-08-24,194.0,0.001486242306611905,170534.32005661115
call,788.0,2026-08-24,604.0,0.0013512944895428276,482733.4449573111
call,789.0,2026-08-24,378.0,0.0011905821443142825,266177.66395980044
call,790.0,2026-08-24,1098.0,0.0010977521389501919,712897.4751365609
call,791.0,2026-08-24,517.0,0.0006861703554167021,209818.09464488804
call,792.0,2026-08-24,353.0,0.0006479465033744242,135280.21985843038
call,793.0,2026-08-24,823.0,0.0005662365688386536,275624.73758973816
call,794.0,2026-08-24,502.0,0.0005397884690909226,160268.34955405383
call,795.0,2026-08-24,349.0,0.000515920964779798,106494.95821914142
call,796.0,2026-08-24,220.0,0.0004586679067075198,59681.74031197894
call,797.0,2026-08-24,84.0,0.00040989484391458416,20364.4265852801
call,798.0,2026-08-24,563.0,0.00039630136287022307,131963.6761135074
call,799.0,2026-08-24,453.0,0.00038374647434280437,102816.55422815951
call,800.0,2026-08-24,1195.0,0.0003473247405985917,245484.49661295634
call,801.0,2026-08-24,348.0,0.00031562480240991886,64963.708955830945
call,802.0,2026-08-24,171.0,0.00030815086257114335,31165.919358656163
call,803.0,2026-08-24,126.0,0.0003011241819320088,22440.711515578794
call,804.0,2026-08-24,96.0,0.000258848845357087,14697.311862767501
call,805.0,2026-08-24,307.0,0.0002543539571017751,46184.61402599187
call,806.0,2026-08-24,239.0,0.0002500703222186138,35349.27403206422
call,807.0,2026-08-24,211.0,0.00023144136591199237,28883.10529664735
call,808.0,2026-08-24,57.0,0.00021478388042576405,7240.973940530151
call,809.0,2026-08-24,233.0,0.00021219463411147367,29242.248468393922
call,810.0,2026-08-24,71.0,0.00019782326055302956,8307.228356141746
call,815.0,2026-08-24,69.0,7.738940727087638e-05,3158.2830941368634
call,820.0,2026-08-24,140.0,5.71650975016546e-05,4733.467817400389
call,825.0,2026-08-24,29.0,4.98456295098473e-05,854.9594707263453
call,830.0,2026-08-24,539.0,4.438968409982214e-05,14151.134671890228
call,835.0,2026-08-24,61.0,4.0210161843757766e-05,1450.7283584404859
call,840.0,2026-08-24,24.0,3.0188454328909936e-05,428.52144783070713
call,845.0,2026-08-24,11.0,2.8409470850379887e-05,184.83162184424427
call,850.0,2026-08-24,48.0,2.2372606309476958e-05,635.1528662600235
call,855.0,2026-08-24,21.0,2.1622651129124177e-05,268.5645465144786
call,860.0,2026-08-24,1443.0,2.100301112781232e-05,17925.378637607675
call,865.0,2026-08-24,427.0,1.7405255572712567e-05,4395.706876372794
call,870.0,2026-08-24,82.0,1.4644399047851128e-05,710.2411835530536
call,875.0,2026-08-24,25.0,1.4628013407212101e-05,216.2946626827415
call,880.0,2026-08-24,51.0,1.260108394817692e-05,380.1005739682095
call,885.0,2026-08-24,84.0,1.0979788179246766e-05,545.4986653718222
call,890.0,2026-08-24,337.0,1.1168641005844735e-05,2226.1307924045814
call,895.0,2026-08-24,1476.0,9.903083631472243e-06,8645.24387055189
call,900.0,2026-08-24,2149.0,8.858845249479306e-06,11259.885525572452
call,905.0,2026-08-24,2540.0,9.120255075311063e-06,13701.280134377897
call,910.0,2026-08-24,554.0,7.259973057364731e-06,2378.839921505338
call,915.0,2026-08-24,512.0,7.547185666500529e-06,2285.469550617387
put,545.0,2026-08-24,468.0,1.8413674130685238e-06,-509.6907484618986
put,550.0,2026-08-24,468.0,1.5958780358199689e-06,-441.73925570644104
put,565.0,2026-08-24,1.0,2.119407503293852e-06,-1.253530519150879
put,605.0,2026-08-24,50.0,3.455155790534781e-06,-102.17816123433163
put,610.0,2026-08-24,433.0,4.014842539156329e-06,-1028.1982441366827
put,615.0,2026-08-24,204.0,3.82706662797717e-06,-461.76034629756083
put,620.0,2026-08-24,305.0,4.455086218858215e-06,-803.667483621226
put,625.0,2026-08-24,267.0,5.198525450073236e-06,-820.9408757232959
put,630.0,2026-08-24,267.0,4.892491655200689e-06,-772.6126230338622
put,635.0,2026-08-24,11.0,5.723763139235282e-06,-37.23872329931177
put,640.0,2026-08-24,865.0,6.718042569630604e-06,-3436.9981898325736
put,655.0,2026-08-24,42.0,1.7543929673253394e-05,-435.80941935773154
put,660.0,2026-08-24,500.0,1.8893555618552398e-05,-5587.3277192617115
put,665.0,2026-08-24,325.0,2.0338065563447206e-05,-3909.4300645399753
put,670.0,2026-08-24,48.0,2.469615200013076e-05,-701.1177648011353
put,675.0,2026-08-24,29.0,2.672013424339669e-05,-458.3076200483782
put,680.0,2026-08-24,82.0,2.8909268157744335e-05,-1402.075480524537
put,685.0,2026-08-24,261.0,3.351385092708155e-05,-5173.509910324803
put,690.0,2026-08-24,74.0,5.850752002860985e-05,-2560.7303816215954
put,695.0,2026-08-24,74.0,6.54794220717339e-05,-2865.8734020536235
put,700.0,2026-08-24,800.0,7.895895223580218e-05,-37360.42501838082
put,701.0,2026-08-24,68.0,8.095184608683927e-05,-3255.7879716737043
put,703.0,2026-08-24,605.0,0.00011203546506290268,-40089.56467858837
put,704.0,2026-08-24,650.0,0.00011533814326581302,-44341.13003175527
put,705.0,2026-08-24,588.0,0.00011878222236115754,-41309.43138162514
put,706.0,2026-08-24,201.0,0.00012237626719362735,-14548.34876597433
put,707.0,2026-08-24,343.0,0.00012612952466862826,-25587.7043203314
put,709.0,2026-08-24,37.0,0.00013415448870065315,-2935.8061568725484
put,710.0,2026-08-24,20.0,0.00013844874839684282,-1637.7193265944704
put,711.0,2026-08-24,148.0,0.00014294750681301399,-12512.922219029228
put,712.0,2026-08-24,1.0,0.0001476646123735075,-87.33671930532563
put,713.0,2026-08-24,2.0,0.000195388497656907,-231.12633556626082
