tipo,strike,vencimiento,oi,gamma,gex_contrib
put,741.0,2026-09-28,1519.0,0.0013537842568097894,-1210324.3475402754
put,742.0,2026-09-28,487.0,0.0015547437589751045,-445638.1062463344
put,743.0,2026-09-28,800.0,0.0018067293738737353,-850702.3431804385
put,744.0,2026-09-28,711.0,0.0020695153965117428,-866029.7258757572
put,745.0,2026-09-28,1110.0,0.0024791030802482072,-1619616.1563634255
put,746.0,2026-09-28,506.0,0.0028122549888671025,-837528.7987801059
put,747.0,2026-09-28,476.0,0.003457918612602314,-968760.1296240416
put,748.0,2026-09-28,1217.0,0.004051731000261752,-2902189.183421501
put,749.0,2026-09-28,1754.0,0.004855829189800337,-5012882.524138756
put,750.0,2026-09-28,1438.0,0.00574884881910195,-4865576.56006321
put,751.0,2026-09-28,517.0,0.006894105400029787,-2097794.7709823833
put,752.0,2026-09-28,475.0,0.008198977687161761,-2292175.4184185597
put,753.0,2026-09-28,1031.0,0.009933525274276012,-6027769.033154683
put,754.0,2026-09-28,478.0,0.011841291697564245,-3331359.5863293447
put,755.0,2026-09-28,2541.0,0.01399827347993253,-20935034.244928718
put,756.0,2026-09-28,705.0,0.016767849036913744,-6957624.86195308
put,757.0,2026-09-28,733.0,0.0198311825477539,-8555534.039875617
put,758.0,2026-09-28,652.0,0.023467218606972776,-9005415.414524455
put,759.0,2026-09-28,679.0,0.027519616911480062,-10997822.217104
put,760.0,2026-09-28,5463.0,0.03204075954379615,-103021659.15701672
put,761.0,2026-09-28,778.0,0.03692013148605789,-16905864.0670535
put,762.0,2026-09-28,1507.0,0.04201432936761388,-37265351.73048092
put,763.0,2026-09-28,729.0,0.04721796073363303,-20259526.53321376
put,764.0,2026-09-28,1568.0,0.052002006665423574,-47991099.24138887
put,765.0,2026-09-28,1869.0,0.05620116660936357,-61822870.88760245
put,766.0,2026-09-28,895.0,0.05955859522646903,-31373431.14115569
put,767.0,2026-09-28,979.0,0.06152109584479688,-35448779.83866751
put,768.0,2026-09-28,1901.0,0.061830704505979765,-69180046.3161721
put,769.0,2026-09-28,1115.0,0.06060898097043633,-39774651.78621386
put,770.0,2026-09-28,3524.0,0.05759398851950694,-119455896.47632773
put,771.0,2026-09-28,881.0,0.05341594499520566,-27697550.384843227
put,772.0,2026-09-28,1255.0,0.048183175316884645,-35590466.4144303
put,773.0,2026-09-28,1094.0,0.04275295985416928,-27528214.62571928
put,774.0,2026-09-28,1065.0,0.03729944069474867,-23380105.36532381
put,775.0,2026-09-28,670.0,0.03216539390281145,-12684057.833969757
put,776.0,2026-09-28,395.0,0.0276432091130493,-6426582.563148186
put,777.0,2026-09-28,289.0,0.02377641955903427,-4044257.8311520745
put,778.0,2026-09-28,519.0,0.02079087514518129,-6350891.085282097
put,779.0,2026-09-28,533.0,0.018350081410821936,-5756516.330391939
put,780.0,2026-09-28,297.0,0.016438916072909576,-2873585.768823739
put,781.0,2026-09-28,55.0,0.014829057289670714,-480032.6408347032
put,782.0,2026-09-28,0.0,0.013466539317701243,-0.0
put,783.0,2026-09-28,1.0,0.012274128029425934,-7224.123896279681
put,784.0,2026-09-28,0.0,0.011247566443194442,-0.0
put,785.0,2026-09-28,0.0,0.010357513396621684,-0.0
put,786.0,2026-09-28,0.0,0.009557087928571682,-0.0
put,787.0,2026-09-28,0.0,0.008865578669215108,-0.0
put,788.0,2026-09-28,0.0,0.008244839270994734,-0.0
put,789.0,2026-09-28,0.0,0.007684533575418232,-0.0
put,790.0,2026-09-28,0.0,0.0071853688964377315,-0.0
put,791.0,2026-09-28,1.0,0.006925125976575304,-4075.8877479677585
put,792.0,2026-09-28,0.0,0.006513052129202376,-0.0
put,793.0,2026-09-28,0.0,0.006133767885673679,-0.0
put,794.0,2026-09-28,0.0,0.0057481528346588024,-0.0
put,795.0,2026-09-28,0.0,0.005471997636583542,-0.0
put,796.0,2026-09-28,0.0,0.008326935275136428,-0.0
put,797.0,2026-09-28,0.0,0.007891879710376469,-0.0
put,798.0,2026-09-28,0.0,0.0076924895111106905,-0.0
put,799.0,2026-09-28,0.0,0.007385440431098075,-0.0
put,800.0,2026-09-28,70.0,0.007024119226616616,-289390.6206906687
put,801.0,2026-09-28,0.0,0.006851758911558052,-0.0
put,802.0,2026-09-28,0.0,0.006519788290042068,-0.0
put,803.0,2026-09-28,0.0,0.006293498066109924,-0.0
put,804.0,2026-09-28,0.0,0.006078568512544365,-0.0
put,805.0,2026-09-28,0.0,0.005883076939992486,-0.0
put,806.0,2026-09-28,0.0,0.005684547240803072,-0.0
put,807.0,2026-09-28,0.0,0.005501982807514962,-0.0
put,808.0,2026-09-28,0.0,0.005329244883442178,-0.0
put,809.0,2026-09-28,0.0,0.0051656473591398175,-0.0
put,810.0,2026-09-28,0.0,0.00505133118737063,-0.0
put,815.0,2026-09-28,0.0,0.004333659069686061,-0.0
put,820.0,2026-09-28,0.0,0.0037932518761595664,-0.0
put,825.0,2026-09-28,0.0,0.003389390718248538,-0.0
put,830.0,2026-09-28,0.0,0.002970198066246516,-0.0
put,835.0,2026-09-28,0.0,0.002631427769090825,-0.0
put,840.0,2026-09-28,0.0,0.0023786781381299614,-0.0
call,640.0,2026-09-29,3.0,0.0007333636625780208,1294.8968627649683
call,680.0,2026-09-29,59.0,0.0014167209594443215,49196.12171746914
call,685.0,2026-09-29,102.0,0.0015645211416953125,93923.90587451104
call,690.0,2026-09-29,40.0,0.0017308616361202582,40748.99292780121
call,695.0,2026-09-29,56.0,0.0019297401523870588,63603.555970958725
call,700.0,2026-09-29,45.0,0.0021640736761098364,57316.42478990608
call,705.0,2026-09-29,61.0,0.0,0.0
call,710.0,2026-09-29,77.0,0.0,0.0
call,715.0,2026-09-29,76.0,0.0,0.0
call,718.0,2026-09-29,445.0,0.0,0.0
call,719.0,2026-09-29,255.0,0.0,0.0
call,720.0,2026-09-29,115.0,0.0,0.0
call,721.0,2026-09-29,159.0,0.0,0.0
call,722.0,2026-09-29,103.0,0.0,0.0
call,723.0,2026-09-29,94.0,0.0,0.0
call,724.0,2026-09-29,53.0,0.0,0.0
call,725.0,2026-09-29,83.0,0.0,0.0
call,726.0,2026-09-29,93.0,0.0,0.0
call,727.0,2026-09-29,101.0,0.0,0.0
call,728.0,2026-09-29,59.0,0.0,0.0
call,729.0,2026-09-29,120.0,0.0,0.0
call,730.0,2026-09-29,132.0,0.0,0.0
call,731.0,2026-09-29,151.0,0.0,0.0
call,732.0,2026-09-29,89.0,0.0,0.0
call,733.0,2026-09-29,84.0,0.0,0.0
call,734.0,2026-09-29,142.0,0.0,0.0
call,735.0,2026-09-29,135.0,0.0,0.0
call,736.0,2026-09-29,71.0,0.0,0.0
call,737.0,2026-09-29,92.0,0.0,0.0
call,738.0,2026-09-29,82.0,0.0,0.0
call,739.0,2026-09-29,101.0,0.0,0.0
call,740.0,2026-09-29,195.0,0.0,0.0
call,741.0,2026-09-29,177.0,0.0,0.0
call,742.0,2026-09-29,170.0,0.00035756668118125455,35776.71831132712
call,743.0,2026-09-29,259.0,0.0007431582592933505,113285.83485875679
call,744.0,2026-09-29,120.0,0.0011954058559664586,84428.9059635353
call,745.0,2026-09-29,112.0,0.0018266743003795504,120413.08355550982
call,746.0,2026-09-29,108.0,0.0025137555140676473,159786.95785027312
call,747.0,2026-09-29,91.0,0.0033798931585321723,181025.14375072453
call,748.0,2026-09-29,272.0,0.004314196929426561,690658.5715370759
call,749.0,2026-09-29,248.0,0.005329974286414856,777985.1929318658
call,750.0,2026-09-29,551.0,0.006556060776656346,2126126.5289001884
call,751.0,2026-09-29,195.0,0.00801692565060101,920104.1805601108
call,752.0,2026-09-29,150.0,0.009689831571317553,855464.5629912951
call,753.0,2026-09-29,220.0,0.011480751905686157,1486577.480523566
call,754.0,2026-09-29,87.0,0.013614544291962809,697135.017925833
call,755.0,2026-09-29,293.0,0.015916363509486376,2744770.3035737956
call,756.0,2026-09-29,243.0,0.018528410437322954,2649957.8906058143
call,757.0,2026-09-29,193.0,0.021430238931642424,2434326.6791739883
call,758.0,2026-09-29,124.0,0.02456259274128081,1792629.047145541
call,759.0,2026-09-29,206.0,0.027942413026274558,3387861.6350466036
call,760.0,2026-09-29,269.0,0.0315121563664983,4989131.3684850475
call,761.0,2026-09-29,208.0,0.035204695620139385,4309813.382624463
call,762.0,2026-09-29,500.0,0.038921024329654774,11453779.08937668
call,763.0,2026-09-29,219.0,0.0426354599610583,5495530.266796781
call,764.0,2026-09-29,251.0,0.046002722442731986,6795975.305914192
call,765.0,2026-09-29,597.0,0.049041801419053746,17231983.980701696
call,766.0,2026-09-29,234.0,0.05148260958608743,7090403.434551284
call,767.0,2026-09-29,333.0,0.053090146338196524,10405254.154792884
call,768.0,2026-09-29,313.0,0.05388294218415642,9926363.520999718
call,769.0,2026-09-29,460.0,0.053425728198903386,14464479.779172588
call,770.0,2026-09-29,814.0,0.051896779748832764,24863333.295962635
call,771.0,2026-09-29,1363.0,0.04945545604722388,39673873.43115475
call,772.0,2026-09-29,1245.0,0.046090137054664936,33773174.7870854
call,773.0,2026-09-29,511.0,0.042005120119740995,12633324.970382137
call,774.0,2026-09-29,907.0,0.03749289275568909,20014777.813613158
call,775.0,2026-09-29,1255.0,0.0328044956583244,24231016.185452335
call,776.0,2026-09-29,840.0,0.02816528312116337,13924767.222303458
call,777.0,2026-09-29,654.0,0.023855523776681237,9182506.436301943
call,778.0,2026-09-29,798.0,0.019792383334194433,9295987.29903619
call,779.0,2026-09-29,1736.0,0.016289870436945304,16644160.21465005
call,780.0,2026-09-29,1933.0,0.013129186115091193,14937028.012637492
call,781.0,2026-09-29,382.0,0.010741619728564824,2415058.599967237
call,782.0,2026-09-29,464.0,0.008569529481327968,2340289.016595595
call,783.0,2026-09-29,1177.0,0.007047447751911415,4882057.2092612535
call,784.0,2026-09-29,208.0,0.00564899288273302,691558.4610373835
call,785.0,2026-09-29,705.0,0.004641248106531106,1925832.1771268223
call,786.0,2026-09-29,459.0,0.0037794413688145593,1021021.3762221986
call,787.0,2026-09-29,330.0,0.0032144190315596386,624325.3470510395
call,788.0,2026-09-29,204.0,0.0027168739742746994,326207.6920944304
call,789.0,2026-09-29,852.0,0.0022791800142318488,1142911.9126021236
call,790.0,2026-09-29,582.0,0.0018951389423774545,649170.2025406511
call,791.0,2026-09-29,652.0,0.0017419020432786446,668445.2799392353
call,792.0,2026-09-29,522.0,0.0014249971750069058,437803.3123278987
call,793.0,2026-09-29,287.0,0.0013241480403145011,223672.69756265928
call,794.0,2026-09-29,182.0,0.0012351137230540272,132303.96866239855
call,795.0,2026-09-29,334.0,0.000972367546763718,191148.74856906384
call,796.0,2026-09-29,233.0,0.0009164339108079806,125675.7856007224
call,797.0,2026-09-29,629.0,0.0008449160064452602,312794.2203116001
call,798.0,2026-09-29,441.0,0.0008011832309953029,207952.8979582977
call,799.0,2026-09-29,370.0,0.0007615818336737664,165848.99219377094
call,800.0,2026-09-29,464.0,0.0007086874477126322,193538.44965406728
call,801.0,2026-09-29,46.0,0.0005434835849115877,14714.272672145344
call,802.0,2026-09-29,17.0,0.0005227646752372017,5230.578102883446
call,803.0,2026-09-29,44.0,0.0005036613586501225,13043.250820677442
call,804.0,2026-09-29,44.0,0.0004630800132503617,11992.321148192237
call,805.0,2026-09-29,40.0,0.00044797787075644737,10546.566349569035
call,806.0,2026-09-29,84.0,0.0004139728963415094,20466.601358488937
call,807.0,2026-09-29,79.0,0.0004019097468957716,18687.455286371765
call,808.0,2026-09-29,671.0,0.0003906316066097449,154271.05042671395
call,809.0,2026-09-29,743.0,0.00036338474348243183,158909.56548298718
call,810.0,2026-09-29,45.0,0.00026738601188883577,7081.833862444499
call,815.0,2026-09-29,149.0,0.00021430239926972555,18793.507359754032
call,820.0,2026-09-29,3.0,0.0001700550445857545,300.26541396578045
call,825.0,2026-09-29,1.0,9.730633236666431e-05,57.27111524534341
call,835.0,2026-09-29,242.0,7.28196761978899e-05,10371.9077661895
call,845.0,2026-09-29,25.0,5.402939229085828e-05,794.9954225141679
call,850.0,2026-09-29,72.0,2.3500708006049552e-05,995.8822217991197
call,855.0,2026-09-29,1085.0,2.2640101371275872e-05,14457.814288565354
call,860.0,2026-09-29,358.0,1.856485012668248e-05,3911.731261495563
call,865.0,2026-09-29,183.0,1.547208728413009e-05,1666.4586162712637
call,890.0,2026-09-29,1.0,1.0158300493005824e-05,5.978821563632107
put,550.0,2026-09-29,6.0,6.842910013337487e-07,-2.416498978775353
put,560.0,2026-09-29,110.0,2.0803160881961382e-06,-134.68416853218406
put,565.0,2026-09-29,20.0,1.046825222931613e-06,-12.322496702133986
put,570.0,2026-09-29,41.0,1.2069238960502044e-06,-29.124486663274347
put,575.0,2026-09-29,30.0,9.494758040779171e-07,-16.764850819711018
put,580.0,2026-09-29,48.0,1.0918867333533988e-06,-30.847030528755408
put,595.0,2026-09-29,5.0,1.6681224193176353e-06,-4.908993536006004
put,600.0,2026-09-29,15.0,1.2412065841369297e-06,-10.957963926056557
put,605.0,2026-09-29,0.0,1.4256026570602384e-06,-0.0
put,610.0,2026-09-29,135.0,3.892167941039494e-06,-309.2572404419625
put,615.0,2026-09-29,149.0,1.8881004110577097e-06,-165.57924265937277
put,620.0,2026-09-29,95.0,2.1781707992159005e-06,-121.78956337197046
put,625.0,2026-09-29,41.0,5.034599559791496e-06,-121.49078182471827
put,635.0,2026-09-29,21.0,5.52776308821325e-06,-68.32242190881217
put,640.0,2026-09-29,1.0,1.3793849901689597e-05,-8.11857921455554
put,645.0,2026-09-29,15.0,1.4866724663784093e-05,-131.25053850535272
put,650.0,2026-09-29,245.0,1.601698632855989e-05,-2309.624755767422
put,655.0,2026-09-29,55.0,1.7249083874229495e-05,-558.3715216943195
put,660.0,2026-09-29,8.0,2.079415696707347e-05,-97.90972744536502
put,665.0,2026-09-29,1174.0,2.248955965066548e-05,-15539.734178446392
put,670.0,2026-09-29,6776.0,2.4322176967356478e-05,-96999.69708460143
put,675.0,2026-09-29,8081.0,4.2533686020190634e-05,-202298.50077115925
put,680.0,2026-09-29,36.0,4.715597113316887e-05,-999.1569890385103
put,685.0,2026-09-29,67.0,5.243693199362838e-05,-2067.790868822491
put,690.0,2026-09-29,262.0,7.972992898328243e-05,-12294.679309603292
put,695.0,2026-09-29,48.0,9.37185777545237e-05,-2647.655421388523
put,700.0,2026-09-29,1494.0,0.00010776945048194968,-94763.43670277655
put,705.0,2026-09-29,965.0,0.00015727414926035364,-89326.26899543591
put,710.0,2026-09-29,663.0,0.00018694516215877013,-72949.49601591752
put,715.0,2026-09-29,2505.0,0.0002673631907915259,-394188.43859499955
put,718.0,2026-09-29,193.0,0.0003465093031393818,-39361.05630482285
put,719.0,2026-09-29,16.0,0.0003626918515669117,-3415.484493052653
put,720.0,2026-09-29,2998.0,0.00037381398240868453,-659601.6102154541
put,721.0,2026-09-29,1.0,0.00043908963633464154,-258.4328537920747
put,722.0,2026-09-29,10.0,0.00046145553544487035,-2715.9664235910186
put,723.0,2026-09-29,124.0,0.0004777302691164755,-34865.74752670813
put,724.0,2026-09-29,500.0,0.0005538319905262096,-162983.1018420483
put,725.0,2026-09-29,1077.0,0.0005753885172078877,-364729.9528901776
put,726.0,2026-09-29,48.0,0.0006080313784719779,-17177.57155686203
put,727.0,2026-09-29,86.0,0.0006964353946338562,-35251.19328634914
put,728.0,2026-09-29,79.0,0.0007270387151511407,-33804.86187704113
put,729.0,2026-09-29,58.0,0.0008345162435513003,-28487.69589989025
put,730.0,2026-09-29,346.0,0.0008746082715640397,-178108.32352183506
put,731.0,2026-09-29,156.0,0.0009836961260984646,-90319.20289355604
put,732.0,2026-09-29,189.0,0.0010349539135515408,-115127.0434866458
put,733.0,2026-09-29,416.0,0.0011679277388154954,-285959.046656596
put,734.0,2026-09-29,87.0,0.0013094673186713611,-67051.49310169401
put,735.0,2026-09-29,689.0,0.0014490418161603254,-587617.4402427833
put,736.0,2026-09-29,840.0,0.001617648405349054,-799756.8281176061
put,737.0,2026-09-29,168.0,0.0017962364443654757,-177609.96228163716
put,738.0,2026-09-29,63.0,0.0019847494842210444,-73593.72470216271
put,739.0,2026-09-29,675.0,0.0021977135231279745,-873110.859732098
put,740.0,2026-09-29,2553.0,0.0025186043559115674,-3784472.045269096
put,741.0,2026-09-29,10180.0,0.0028689048571004486,-17189310.652593013
put,742.0,2026-09-29,276.0,0.003250623542166038,-528044.2222928256
put,743.0,2026-09-29,659.0,0.003645692553236813,-1414034.45691899
put,744.0,2026-09-29,1152.0,0.004096384548768559,-2777459.501030228
put,745.0,2026-09-29,1379.0,0.004683010088551607,-3800877.704993641
put,746.0,2026-09-29,495.0,0.005316023761476179,-1548769.0064189485
put,747.0,2026-09-29,342.0,0.006094684797717477,-1226794.7042608412
put,748.0,2026-09-29,2299.0,0.006955124448742711,-9411057.203036338
put,749.0,2026-09-29,269.0,0.007891936519415348,-1249483.1387980678
put,750.0,2026-09-29,1481.0,0.009086500495333586,-7920384.218569664
put,751.0,2026-09-29,395.0,0.01037455012350479,-2411908.9303835207
put,752.0,2026-09-29,619.0,0.011785525318343574,-4293724.061676137
put,753.0,2026-09-29,846.0,0.013461369915538085,-6702767.549548531
put,754.0,2026-09-29,707.0,0.015336487285126939,-6381750.915357397
put,755.0,2026-09-29,2226.0,0.01736534526209817,-22751137.7071539
put,756.0,2026-09-29,626.0,0.01969798987497378,-7257562.419798761
put,757.0,2026-09-29,426.0,0.022208107877946633,-5568211.131101184
put,758.0,2026-09-29,742.0,0.024962307065620793,-10901422.286100486
put,759.0,2026-09-29,711.0,0.02790591728904591,-11677784.055571223
put,760.0,2026-09-29,1564.0,0.031005898530967163,-28541421.995527506
put,761.0,2026-09-29,313.0,0.03421391080074008,-6302917.070164466
put,762.0,2026-09-29,656.0,0.037387319187884606,-14435196.55383914
put,763.0,2026-09-29,2008.0,0.04059543397451951,-47977259.114114374
put,764.0,2026-09-29,869.0,0.0434780942139928,-22237441.182248592
put,765.0,2026-09-29,960.0,0.04609991259161122,-26047489.499556538
put,766.0,2026-09-29,1057.0,0.04808207437118676,-29912500.564349357
put,767.0,2026-09-29,475.0,0.049452872950938156,-13825462.645887077
put,768.0,2026-09-29,641.0,0.04998536806327552,-18857992.57973619
put,769.0,2026-09-29,1497.0,0.04960894299396898,-43709547.52060689
put,770.0,2026-09-29,749.0,0.04832391401950391,-21302886.686016288
put,771.0,2026-09-29,449.0,0.04620418134662419,-12210182.561931428
put,772.0,2026-09-29,349.0,0.04336928277611695,-8908451.165687947
put,773.0,2026-09-29,463.0,0.04004401649278672,-10912221.157753946
put,774.0,2026-09-29,492.0,0.036367285295922105,-10531022.070705786
put,775.0,2026-09-29,643.0,0.03261687499789788,-12343771.074849138
put,776.0,2026-09-29,202.0,0.02897548696676971,-3444900.238520639
put,777.0,2026-09-29,106.0,0.0255701260037861,-1595266.591020572
put,778.0,2026-09-29,336.0,0.022506916332745156,-4450920.2265372565
put,779.0,2026-09-29,177.0,0.0198072978375364,-2063445.653458409
put,780.0,2026-09-29,695.0,0.017630668471763818,-7211873.830115689
put,781.0,2026-09-29,159.0,0.015925389533667074,-1490327.533091903
put,782.0,2026-09-29,173.0,0.014514112504916368,-1477852.6168264542
put,783.0,2026-09-29,1.0,0.01329538736085146,-7825.201538843167
put,784.0,2026-09-29,0.0,0.012240887866978018,-0.0
put,785.0,2026-09-29,0.0,0.011309823857615881,-0.0
put,786.0,2026-09-29,0.0,0.01048175870777796,-0.0
put,787.0,2026-09-29,0.0,0.009751516656319185,-0.0
put,788.0,2026-09-29,0.0,0.009093785321823415,-0.0
put,789.0,2026-09-29,0.0,0.00851783555088844,-0.0
put,790.0,2026-09-29,0.0,0.008121731751182266,-0.0
put,791.0,2026-09-29,0.0,0.007643554928300284,-0.0
put,792.0,2026-09-29,0.0,0.007244455881278607,-0.0
put,793.0,2026-09-29,0.0,0.006806014662753702,-0.0
put,794.0,2026-09-29,0.0,0.006444550920007628,-0.0
put,795.0,2026-09-29,0.0,0.006108267331442661,-0.0
put,796.0,2026-09-29,0.0,0.005687270089348428,-0.0
put,797.0,2026-09-29,0.0,0.005519682148232806,-0.0
put,798.0,2026-09-29,0.0,0.005291207366062037,-0.0
put,799.0,2026-09-29,0.0,0.005046228140647904,-0.0
put,800.0,2026-09-29,0.0,0.007307226098147353,-0.0
put,801.0,2026-09-29,0.0,0.007053731210888614,-0.0
put,802.0,2026-09-29,0.0,0.006871856091593095,-0.0
put,803.0,2026-09-29,0.0,0.006588547992288825,-0.0
put,804.0,2026-09-29,0.0,0.006375534678240756,-0.0
put,805.0,2026-09-29,0.0,0.006172670603058557,-0.0
put,806.0,2026-09-29,0.0,0.00598076164523826,-0.0
put,807.0,2026-09-29,0.0,0.005799036157249777,-0.0
put,808.0,2026-09-29,0.0,0.005721289331075561,-0.0
put,809.0,2026-09-29,0.0,0.005460255287313482,-0.0
put,810.0,2026-09-29,0.0,0.005309715017805189,-0.0
put,815.0,2026-09-29,0.0,0.004713178319321503,-0.0
put,820.0,2026-09-29,0.0,0.004161997755226271,-0.0
put,825.0,2026-09-29,0.0,0.0036749235892177324,-0.0
put,830.0,2026-09-29,0.0,0.0032515645134975017,-0.0
put,835.0,2026-09-29,0.0,0.0029205457656453038,-0.0
call,375.0,2026-09-30,0.0,7.446685750553158e-05,0.0
call,380.0,2026-09-30,7.0,7.703849039089502e-05,317.39518980277796
call,410.0,2026-09-30,1.0,0.0,0.0
call,415.0,2026-09-30,73.0,0.0,0.0
call,420.0,2026-09-30,0.0,0.0001028663442448743,0.0
call,425.0,2026-09-30,3.0,0.0001065856926439658,188.19786971053958
call,440.0,2026-09-30,0.0,0.0,0.0
call,450.0,2026-09-30,0.0,0.0,0.0
call,460.0,2026-09-30,0.0,0.0,0.0
call,470.0,2026-09-30,0.0,0.0,0.0
call,475.0,2026-09-30,0.0,0.00015660660478580078,0.0
call,480.0,2026-09-30,0.0,0.00016281955183853087,0.0
call,485.0,2026-09-30,0.0,0.00016931515074913915,0.0
call,490.0,2026-09-30,1.0,0.00017678770029796255,104.05107778157777
call,495.0,2026-09-30,0.0,0.00018394478146805708,0.0
call,500.0,2026-09-30,0.0,0.00019220030679269082,0.0
call,505.0,2026-09-30,0.0,0.0002002343406004836,0.0
call,510.0,2026-09-30,1.0,0.00020868595388062107,122.82527790427683
call,515.0,2026-09-30,0.0,0.0002182165655804121,0.0
call,520.0,2026-09-30,0.0,0.0002276390615551495,0.0
call,525.0,2026-09-30,0.0,0.00023758890535493008,0.0
call,530.0,2026-09-30,0.0,0.00024900076322387655,0.0
call,535.0,2026-09-30,0.0,0.00026019288947246955,0.0
call,540.0,2026-09-30,27.0,0.00027206193493712987,4323.406620809212
call,545.0,2026-09-30,0.0,0.0002855490888897503,0.0
call,550.0,2026-09-30,0.0,0.00029901222390865163,0.0
call,555.0,2026-09-30,0.0,0.0003141508754117746,0.0
call,560.0,2026-09-30,0.0,0.00032951269117506056,0.0
call,565.0,2026-09-30,0.0,0.00034571601699204106,0.0
call,570.0,2026-09-30,0.0,0.0003642512938329153,0.0
call,575.0,2026-09-30,0.0,0.00038268140846334074,0.0
call,580.0,2026-09-30,0.0,0.00040382435166692887,0.0
call,585.0,2026-09-30,0.0,0.0004252203296817368,0.0
call,590.0,2026-09-30,0.0,0.00044830117083248023,0.0
call,594.0,2026-09-30,4.0,0.0004693610493955771,1104.9982091738314
call,595.0,2026-09-30,0.0,0.0004744046098392131,0.0
call,596.0,2026-09-30,0.0,0.00047951540414861883,0.0
call,597.0,2026-09-30,0.0,0.00048486305744876816,0.0
call,598.0,2026-09-30,0.0,0.0004902850901563159,0.0
call,599.0,2026-09-30,0.0,0.0004956099737958993,0.0
call,600.0,2026-09-30,6.0,0.0005010074219510745,1769.2530241430989
call,601.0,2026-09-30,0.0,0.0005066566152040685,0.0
call,602.0,2026-09-30,0.0,0.0005123861266508772,0.0
call,603.0,2026-09-30,0.0,0.0005181975604454626,0.0
call,604.0,2026-09-30,0.0,0.0005255741847058484,0.0
call,605.0,2026-09-30,0.0,0.0005315751198453042,0.0
call,606.0,2026-09-30,0.0,0.0005376634236049024,0.0
call,607.0,2026-09-30,0.0,0.0005438408881205248,0.0
call,608.0,2026-09-30,0.0,0.0005501093544042439,0.0
call,609.0,2026-09-30,0.0,0.0005564625923011173,0.0
call,610.0,2026-09-30,0.0,0.0005629187217491146,0.0
call,611.0,2026-09-30,0.0,0.0005694716853959304,0.0
call,612.0,2026-09-30,0.0,0.0005761235369858748,0.0
call,613.0,2026-09-30,0.0,0.0005828763881186642,0.0
call,614.0,2026-09-30,0.0,0.0005897324102730669,0.0
call,615.0,2026-09-30,0.0,0.0005969101103644616,0.0
call,616.0,2026-09-30,0.0,0.0006059561989087862,0.0
call,617.0,2026-09-30,0.0,0.0006131675376811316,0.0
call,618.0,2026-09-30,0.0,0.0006204919929191647,0.0
call,619.0,2026-09-30,0.0,0.0006279320844038831,0.0
call,620.0,2026-09-30,1.0,0.0006357228116453239,374.1642863759411
call,621.0,2026-09-30,0.0,0.0006436413427540549,0.0
call,622.0,2026-09-30,0.0,0.0006514512855009236,0.0
call,623.0,2026-09-30,2.0,0.0006593878552300494,776.1854121879804
call,624.0,2026-09-30,0.0,0.0006677005941651062,0.0
call,625.0,2026-09-30,0.0,0.0006761533562399563,0.0
call,626.0,2026-09-30,0.0,0.0006844953531321744,0.0
call,627.0,2026-09-30,0.0,0.0006952972127098765,0.0
call,628.0,2026-09-30,0.0,0.0007042179591138774,0.0
call,629.0,2026-09-30,0.0,0.0007130275690354308,0.0
call,630.0,2026-09-30,0.0,0.0007225268140281018,0.0
call,631.0,2026-09-30,1.0,0.0007316486924071065,430.62291592759
call,632.0,2026-09-30,0.0,0.0007412064819703568,0.0
call,633.0,2026-09-30,3.0,0.000750934594062434,1325.9217760733836
call,634.0,2026-09-30,0.0,0.0007605503386060364,0.0
call,635.0,2026-09-30,1.0,0.000770919118300537,453.7361196870492
call,636.0,2026-09-30,0.0,0.0007808884320509451,0.0
call,637.0,2026-09-30,0.0,0.0007916383878971751,0.0
call,638.0,2026-09-30,0.0,0.000804423585437624,0.0
call,639.0,2026-09-30,0.0,0.0008153034080499813,0.0
call,640.0,2026-09-30,2.0,0.0008263875656840381,972.7658285027143
call,641.0,2026-09-30,0.0,0.0008376815040505714,0.0
call,642.0,2026-09-30,0.0,0.0008491908589479481,0.0
call,643.0,2026-09-30,0.0,0.0008612522483633198,0.0
call,644.0,2026-09-30,3.0,0.0008728793614332931,1541.2390937381788
call,645.0,2026-09-30,0.0,0.0008854126015236225,0.0
call,646.0,2026-09-30,0.0,0.0008978497644245628,0.0
call,647.0,2026-09-30,0.0,0.0009105338010789776,0.0
call,648.0,2026-09-30,0.0,0.000270765212710347,0.0
call,649.0,2026-09-30,10.0,0.0009395902891974601,5530.100911959586
call,650.0,2026-09-30,8.0,0.00018181646923428094,856.086687043625
call,651.0,2026-09-30,0.0,0.0009669019207565388,0.0
call,652.0,2026-09-30,0.0,0.000981365601339432,0.0
call,653.0,2026-09-30,0.0,0.0009957462772584083,0.0
call,654.0,2026-09-30,0.0,0.001010429801459542,0.0
call,655.0,2026-09-30,0.0,0.0002562668209213636,0.0
call,656.0,2026-09-30,3.0,0.0010411529344677428,1838.3589715387495
call,657.0,2026-09-30,0.0,0.001056808146081794,0.0
call,658.0,2026-09-30,0.0,0.0010757806520800758,0.0
call,659.0,2026-09-30,0.0,0.0010926148019547396,0.0
call,660.0,2026-09-30,1.0,0.0011093888915816581,652.9476295773264
call,661.0,2026-09-30,10.0,0.001126539124330815,6630.416587362952
call,662.0,2026-09-30,0.0,0.0011445334003777844,0.0
call,663.0,2026-09-30,0.0,0.00116294482002608,0.0
call,664.0,2026-09-30,0.0,0.0011813145672031503,0.0
