tipo,strike,vencimiento,oi,gamma,gex_contrib
put,726.0,2026-08-18,603.0,0.04415491878974772,-14230309.195996791
put,727.0,2026-08-18,317.0,0.04992980484278856,-8459351.380054357
put,728.0,2026-08-18,538.0,0.05541250106340762,-15933381.778438423
put,729.0,2026-08-18,615.0,0.060222173800264636,-19794725.231186304
put,730.0,2026-08-18,2383.0,0.06380737026549314,-81266737.01842082
put,731.0,2026-08-18,508.0,0.0656410509781385,-17822030.07671159
put,732.0,2026-08-18,1275.0,0.06584285080153987,-44868003.50237631
put,735.0,2026-08-18,195.0,0.05482797361776086,-5714190.838393444
put,738.0,2026-08-18,10.0,0.03600325192633403,-192424.18837385878
put,740.0,2026-08-18,149.0,0.02476501753288926,-1972163.161479336
put,744.0,2026-08-18,37.0,0.019136806278799757,-378433.1028780714
put,745.0,2026-08-18,3.0,0.017621653130822167,-28254.38359103292
put,750.0,2026-08-18,0.0,0.007042159415285814,-0.0
put,760.0,2026-08-18,1.0,0.007265641044089679,-3883.21889307489
call,665.0,2026-08-19,3.0,0.0018692284524997656,2997.1023333687153
call,675.0,2026-08-19,38.0,0.0024417529179996443,49591.04340864507
call,678.0,2026-08-19,1.0,0.0026741022199765546,1429.2096457302346
call,680.0,2026-08-19,34.0,0.0028484020123117552,51760.46091920457
call,683.0,2026-08-19,1.0,0.003139640048154843,1678.0225555413444
call,685.0,2026-08-19,39.0,0.003350672932597693,69841.66406507642
call,690.0,2026-08-19,44.0,0.004006882626592289,94227.40510216227
call,695.0,2026-08-19,19.0,0.002733889441416629,27762.110769749102
call,697.0,2026-08-19,2.0,0.003073055331306561,3284.870928684668
call,699.0,2026-08-19,4.0,0.00346443436514206,7406.452864324305
call,700.0,2026-08-19,48.0,0.0027477412402074465,70491.21617215674
call,701.0,2026-08-19,9.0,0.0038887924751662283,18705.753679900507
call,702.0,2026-08-19,2.0,0.004149759170127269,4435.788422071156
call,703.0,2026-08-19,8.0,0.004464801331521251,19090.18161418022
call,705.0,2026-08-19,30.0,0.0051050530440789055,81853.91341501566
call,706.0,2026-08-19,60.0,0.0055098414569699624,176688.50123795585
call,707.0,2026-08-19,6.0,0.005958554576580864,19107.774441473826
call,708.0,2026-08-19,34.0,0.006220652826210609,113040.1734415615
call,709.0,2026-08-19,42.0,0.0070671216625206226,158638.93744641857
call,710.0,2026-08-19,148.0,0.007615764816614293,602411.3884736997
call,711.0,2026-08-19,78.0,0.007153827612152012,298229.7794610671
call,712.0,2026-08-19,80.0,0.009174891148672941,392291.44885338866
call,713.0,2026-08-19,49.0,0.01012395073822089,265133.1534949342
call,714.0,2026-08-19,70.0,0.011158676460794709,417473.256577431
call,715.0,2026-08-19,170.0,0.01230221511989141,1117764.1396482291
call,716.0,2026-08-19,79.0,0.01368434700032538,577788.7793518726
call,717.0,2026-08-19,245.0,0.014451272144001126,1892300.4737110364
call,718.0,2026-08-19,464.0,0.016872602194419016,4184253.440222084
call,719.0,2026-08-19,267.0,0.018758038531676846,2676804.286281708
call,720.0,2026-08-19,326.0,0.02081869517641011,3627346.476783752
call,721.0,2026-08-19,186.0,0.022864664081304355,2272980.46669671
call,722.0,2026-08-19,248.0,0.02547521960789072,3376661.696414558
call,723.0,2026-08-19,144.0,0.028018592340271653,2156387.1669537327
call,724.0,2026-08-19,283.0,0.03125965720881601,4728120.984224371
call,725.0,2026-08-19,1068.0,0.03458679927248894,19742382.421279147
call,726.0,2026-08-19,193.0,0.03797465109711657,3917139.4745153054
call,727.0,2026-08-19,129.0,0.04088879421548478,2819109.5190547644
call,728.0,2026-08-19,131.0,0.04363237012951921,3054907.2867903626
call,729.0,2026-08-19,63.0,0.045949974536311555,1547190.3875920826
call,730.0,2026-08-19,877.0,0.047934727030306205,22468174.386585563
call,731.0,2026-08-19,224.0,0.04905383224034438,5872714.575763178
call,732.0,2026-08-19,321.0,0.04953266575203751,8497959.71478037
call,733.0,2026-08-19,469.0,0.04925607344487083,12346690.59351374
call,734.0,2026-08-19,202.0,0.048026936184132056,5185064.769463608
call,735.0,2026-08-19,386.0,0.04590299761028308,9469919.472227857
call,736.0,2026-08-19,163.0,0.043266634831494274,3769282.226586031
call,737.0,2026-08-19,343.0,0.03979192404228785,7294692.560674861
call,738.0,2026-08-19,229.0,0.03600079892850234,4406213.68618476
call,739.0,2026-08-19,103.0,0.031933048426443726,1757905.5543327557
call,740.0,2026-08-19,2303.0,0.027740309094134254,34144689.50944263
call,741.0,2026-08-19,177.0,0.023662949660902717,2238515.367849145
call,742.0,2026-08-19,123.0,0.01959959524864106,1288457.6497556106
call,743.0,2026-08-19,126.0,0.01591221228501568,1071566.290999608
call,744.0,2026-08-19,63.0,0.01274220894334867,429045.3562332146
call,745.0,2026-08-19,337.0,0.009845227715061303,1773264.8297271046
call,747.0,2026-08-19,133.0,0.005676368419133148,403496.85142408503
call,748.0,2026-08-19,250.0,0.004219320614951507,563768.0635643379
call,749.0,2026-08-19,204.0,0.002917690262622303,318117.29979133914
call,750.0,2026-08-19,518.0,0.002183551405079196,604520.6133515853
call,751.0,2026-08-19,82.0,0.0017787068785590976,77953.5990506843
call,753.0,2026-08-19,121.0,0.001070844381108746,69251.5768327575
call,754.0,2026-08-19,210.0,0.0007938442837808003,89098.94274551261
call,755.0,2026-08-19,214.0,0.0007093770329642425,81135.11029803046
call,756.0,2026-08-19,84.0,0.000493905620312,22173.854235633462
call,757.0,2026-08-19,246.0,0.00044801448226677144,58904.041594220624
call,758.0,2026-08-19,127.0,0.00043558139576128945,29565.891391269528
call,759.0,2026-08-19,48.0,0.0003985754645462057,10225.151051750128
call,760.0,2026-08-19,311.0,0.00024643088023692427,40961.27358008256
call,765.0,2026-08-19,430.0,0.0001766995136644125,40608.948453253426
call,770.0,2026-08-19,144.0,0.00012050184401715863,9274.150067110115
call,775.0,2026-08-19,125.0,9.833257019029832e-05,6569.394428695954
call,780.0,2026-08-19,65.0,7.503499173893144e-05,2606.72447573755
call,785.0,2026-08-19,69.0,6.580211684622304e-05,2426.648592130894
call,800.0,2026-08-19,3.0,3.894913650513857e-05,62.45065858383196
call,810.0,2026-08-19,1.0,2.8236517289542227e-05,15.091383781281225
call,850.0,2026-08-19,2.0,1.2643234261161456e-05,13.514690817942897
put,505.0,2026-08-19,6.0,1.1189108142870525e-06,-3.588100970586563
put,560.0,2026-08-19,25.0,3.4021070299832147e-06,-45.45753848464777
put,570.0,2026-08-19,1.0,3.9138650070455786e-06,-2.0918174250663526
put,585.0,2026-08-19,2.0,5.191741349677991e-06,-5.549591006406141
put,600.0,2026-08-19,63.0,8.233358670315604e-06,-277.2269956807852
put,610.0,2026-08-19,1.0,1.0375945642131701e-05,-5.545562725510634
put,615.0,2026-08-19,15.0,1.1133050937385633e-05,-89.25311643242128
put,620.0,2026-08-19,6.0,1.5963181544897787e-05,-51.19041344809357
put,625.0,2026-08-19,24.0,2.3997705964123064e-05,-307.821466956099
put,635.0,2026-08-19,67.0,3.048876745558078e-05,-1091.7736405004437
put,640.0,2026-08-19,54.0,4.292609490092433e-05,-1238.8909350927506
put,645.0,2026-08-19,154.0,4.927673172485539e-05,-4055.837538231297
put,650.0,2026-08-19,887.0,5.6903064907294756e-05,-26975.978874119955
put,655.0,2026-08-19,337.0,6.444343512533442e-05,-11607.174594827977
put,660.0,2026-08-19,182.0,7.338716117611504e-05,-7138.54021258695
put,665.0,2026-08-19,409.0,8.920831047511775e-05,-19500.536342580257
put,670.0,2026-08-19,538.0,0.0001034514814704279,-29746.571950022913
put,671.0,2026-08-19,56.0,0.00010937783280928035,-3273.6728389395403
put,672.0,2026-08-19,43.0,0.00011217221007998582,-2577.933239633518
put,673.0,2026-08-19,30.0,0.00013855688035484766,-2221.6072565151367
put,674.0,2026-08-19,4040.0,0.00014695073180167614,-317300.7161608247
put,675.0,2026-08-19,550.0,0.00015133798494828643,-44486.5339966138
put,676.0,2026-08-19,25.0,0.0001559211489358242,-2083.3535117664114
put,677.0,2026-08-19,317.0,0.00016071293674182222,-27228.770621078856
put,678.0,2026-08-19,256.0,0.00017106982829719633,-23406.221945646263
put,679.0,2026-08-19,282.0,0.0001765786222526366,-26613.694439785868
put,680.0,2026-08-19,7654.0,0.00018235840037982896,-745988.5573476792
put,681.0,2026-08-19,78.0,0.0001884285890600627,-7855.237728133901
put,682.0,2026-08-19,13.0,0.0002365762284236923,-1643.7372237085247
put,683.0,2026-08-19,183.0,0.00024549777981629407,-24011.350796718696
put,684.0,2026-08-19,30.0,0.00025494217399350187,-4087.7174939648708
put,685.0,2026-08-19,1036.0,0.0002649534969030548,-146705.8206964198
put,686.0,2026-08-19,311.0,0.0002755807375369672,-45806.507580543344
put,687.0,2026-08-19,63.0,0.0002917402615903022,-9823.242188076034
put,688.0,2026-08-19,97.0,0.0003527409371212266,-18287.129176705115
put,689.0,2026-08-19,82.0,0.00036887626022408606,-16166.369195197833
put,690.0,2026-08-19,1034.0,0.0003861729783941253,-213412.74627791293
put,691.0,2026-08-19,101.0,0.00040474983869823574,-21848.719654260272
put,692.0,2026-08-19,158.0,0.0004770542534276355,-40284.94670093041
put,693.0,2026-08-19,1441.0,0.0005022010950045257,-386776.0467768022
put,694.0,2026-08-19,227.0,0.0005294361058792117,-64232.872884433724
put,695.0,2026-08-19,564.0,0.0006172771203734838,-186070.3686178582
put,696.0,2026-08-19,66.0,0.0006538095008167421,-23062.856502548475
put,697.0,2026-08-19,621.0,0.00075255268096299,-249773.54713797342
put,698.0,2026-08-19,68.0,0.0008669186714629063,-31506.865828932914
put,699.0,2026-08-19,131.0,0.0009255648736784624,-64803.1465768255
put,700.0,2026-08-19,370.0,0.0010541874412070865,-208467.0861893228
put,701.0,2026-08-19,500.0,0.0012026466815528013,-321385.2905173893
put,702.0,2026-08-19,213.0,0.0013542676917751956,-154170.77490202212
put,703.0,2026-08-19,2777.0,0.0015285268312993628,-2268646.765979082
put,704.0,2026-08-19,678.0,0.0018155262278023057,-657885.2586572379
put,705.0,2026-08-19,2222.0,0.002042881198196854,-2426079.901744141
put,706.0,2026-08-19,176.0,0.0023655895403983628,-222520.4825808694
put,707.0,2026-08-19,1480.0,0.002826553702975545,-2235820.277814144
put,708.0,2026-08-19,110.0,0.0032371110405042965,-190312.8952105673
put,709.0,2026-08-19,134.0,0.003796140278692382,-271872.3148094805
put,710.0,2026-08-19,840.0,0.004403606716122593,-1976995.7947163396
put,711.0,2026-08-19,304.0,0.005159308572328417,-838268.2571454853
put,712.0,2026-08-19,681.0,0.006089886681318776,-2216533.285534923
put,713.0,2026-08-19,486.0,0.0071111947302621515,-1847127.076991639
put,714.0,2026-08-19,248.0,0.00833308523186731,-1104524.7165087706
put,715.0,2026-08-19,744.0,0.009644355916698186,-3834988.7904892024
put,716.0,2026-08-19,228.0,0.011254166779822852,-1371406.261113945
put,717.0,2026-08-19,254.0,0.013075186009426958,-1775004.7786118966
put,718.0,2026-08-19,1705.0,0.015104770205649223,-13764373.219533946
put,719.0,2026-08-19,125.0,0.017401666518221406,-1162569.135064747
put,720.0,2026-08-19,781.0,0.019898721072569615,-8306042.181920289
put,721.0,2026-08-19,261.0,0.022620269860950882,-3155413.092347745
put,722.0,2026-08-19,227.0,0.025532124421639452,-3097638.570987207
put,723.0,2026-08-19,142.0,0.028588813627333863,-2169713.6035087486
put,724.0,2026-08-19,278.0,0.03174494922347731,-4716690.35980182
put,725.0,2026-08-19,684.0,0.034921660567827494,-12766413.957116187
put,726.0,2026-08-19,5601.0,0.03802937683104183,-113842052.08425146
put,727.0,2026-08-19,216.0,0.0409605705307827,-4728655.578285202
put,728.0,2026-08-19,382.0,0.04363237012951921,-8908202.927892508
put,729.0,2026-08-19,144.0,0.04545179616781559,-3498094.007756427
put,730.0,2026-08-19,714.0,0.04759210207751887,-18161471.487862606
put,732.0,2026-08-19,666.0,0.04847744460528508,-17255672.19825107
put,735.0,2026-08-19,145.0,0.04468406304180672,-3462889.169957593
put,737.0,2026-08-19,40.0,0.037495948161297775,-801608.4110411827
put,740.0,2026-08-19,22.0,0.028265589591474162,-332352.280949195
put,745.0,2026-08-19,5.0,0.014579505267515596,-38961.056541979815
put,760.0,2026-08-19,0.0,0.007962348351672394,-0.0
put,765.0,2026-08-19,0.0,0.006510603667967975,-0.0
put,770.0,2026-08-19,0.0,0.005450112698117378,-0.0
call,665.0,2026-08-20,1.0,0.002143506043716263,1145.6254328928371
call,675.0,2026-08-20,38.0,0.0027721784263995816,56301.855796578624
call,683.0,2026-08-20,1.0,0.0035051896525520663,1873.3954237490389
call,685.0,2026-08-20,43.0,0.003744034688489126,86045.12175444036
call,688.0,2026-08-20,2.0,0.004138070389009654,4423.293971712955
call,690.0,2026-08-20,32.0,0.004440071762334637,75937.78090375308
call,700.0,2026-08-20,3.0,0.003715842580623056,5957.9450836641845
call,702.0,2026-08-20,6.0,0.0043004114931411725,13790.474142743305
call,703.0,2026-08-20,50.0,0.0046261796137721245,123626.17400133757
call,705.0,2026-08-20,31.0,0.00837403295680112,138744.0263762494
call,706.0,2026-08-20,1.0,0.00590792565475345,3157.5697701282234
call,708.0,2026-08-20,8.0,0.006981554505605452,29851.080387466038
call,709.0,2026-08-20,62.0,0.007647295045209449,253406.33621408851
call,710.0,2026-08-20,217.0,0.008363933049132292,970036.8120056929
call,711.0,2026-08-20,10.0,0.009177719100558349,49051.54547321534
call,714.0,2026-08-20,14.0,0.012102453263272318,90556.44895066025
call,715.0,2026-08-20,294.0,0.013289962859901921,2088281.4549306456
call,716.0,2026-08-20,9.0,0.014580587789099583,70135.10888862834
call,717.0,2026-08-20,16.0,0.015996544639056077,136793.07081503363
call,719.0,2026-08-20,70.0,0.019119201519997655,715295.8820660294
call,720.0,2026-08-20,276.0,0.020825292112376926,3071978.1190817277
call,721.0,2026-08-20,144.0,0.02260786114133407,1739962.5593386288
call,722.0,2026-08-20,191.0,0.02444264121782987,2495165.9446387426
call,723.0,2026-08-20,119.0,0.026329517028792913,1674587.2807100874
call,724.0,2026-08-20,365.0,0.028198461342737652,5500931.159371677
call,725.0,2026-08-20,506.0,0.030544754696577893,8260476.358242226
call,726.0,2026-08-20,444.0,0.03239262976742251,7686827.079508975
call,727.0,2026-08-20,151.0,0.034157293718661025,2756629.0947292377
call,728.0,2026-08-20,734.0,0.0357382824377244,14019988.92884126
call,729.0,2026-08-20,206.0,0.03731319539296569,4108162.3373533124
call,730.0,2026-08-20,377.0,0.03826864781540667,7710852.60211804
call,731.0,2026-08-20,367.0,0.03945212211608587,7738456.880946243
call,732.0,2026-08-20,375.0,0.03934351465866371,7885375.074720973
call,733.0,2026-08-20,749.0,0.03935311697006154,15753566.413170917
call,734.0,2026-08-20,703.0,0.03890337309745583,14617076.413114034
call,735.0,2026-08-20,871.0,0.03805843849716455,17716872.29188652
call,736.0,2026-08-20,323.0,0.03676486655519094,6346780.085076633
call,737.0,2026-08-20,339.0,0.035064189411532574,6353037.749428868
call,738.0,2026-08-20,206.0,0.03304453327369282,3638184.9804263967
call,739.0,2026-08-20,130.0,0.03076326520793364,2137438.933827969
call,740.0,2026-08-20,1986.0,0.028268798698304086,30005753.1045051
call,741.0,2026-08-20,171.0,0.025628517733841956,2342273.113430829
call,742.0,2026-08-20,273.0,0.0229609124494958,3350192.2041595513
call,744.0,2026-08-20,134.0,0.017754075795854453,1271512.9920289915
call,745.0,2026-08-20,281.0,0.015316674699946123,2300322.5812903573
call,746.0,2026-08-20,97.0,0.013052259622639863,676667.5841910504
call,747.0,2026-08-20,60.0,0.010922242934475253,350252.31657220185
call,748.0,2026-08-20,1320.0,0.009058795900909912,6390904.680570521
call,749.0,2026-08-20,199.0,0.0073560520351066,782376.5106888285
call,750.0,2026-08-20,356.0,0.006022637017518267,1145920.8492392856
call,751.0,2026-08-20,110.0,0.004750870439352259,279308.27727879677
call,752.0,2026-08-20,61.0,0.0036843324076812913,120117.58036909555
call,753.0,2026-08-20,141.0,0.0028603571609985214,215554.60819757124
call,754.0,2026-08-20,199.0,0.0022831374843392963,242830.41091815263
call,755.0,2026-08-20,306.0,0.0019133288109881043,312916.86583146814
call,756.0,2026-08-20,82.0,0.0016060923176459767,70388.59413957054
call,757.0,2026-08-20,49.0,0.0012890620565592739,33758.8651845106
call,758.0,2026-08-20,144.0,0.0010317612405581224,79407.15477350877
call,759.0,2026-08-20,15.0,0.0008019648769913865,6429.312588561031
call,760.0,2026-08-20,203.0,0.0007322423558265502,79445.41144266672
call,765.0,2026-08-20,118.0,0.0004075932450900215,25705.551112337784
call,770.0,2026-08-20,33.0,0.00032054536614755573,5653.551816532912
call,775.0,2026-08-20,108.0,0.00017742606523153247,10241.394861184424
call,780.0,2026-08-20,52.0,0.00013444049709503437,3736.382998772245
call,785.0,2026-08-20,1.0,0.00011665388112835073,62.347224752675615
call,790.0,2026-08-20,29.0,9.469761050167708e-05,1467.759677629623
call,800.0,2026-08-20,4.0,6.743437866660421e-05,144.16481722225396
put,500.0,2026-08-20,5.0,2.51050355420997e-06,-6.708860769257325
put,515.0,2026-08-20,5.0,4.1305980381665646e-06,-11.03826644075296
put,520.0,2026-08-20,5.0,4.3395441910042526e-06,-11.596636750689102
put,590.0,2026-08-20,1.0,2.001812877360504e-05,-10.698956277354691
put,605.0,2026-08-20,31.0,2.8544890510853754e-05,-472.94213700562375
put,615.0,2026-08-20,203.0,4.27745324565905e-05,-4640.868290725443
put,620.0,2026-08-20,607.0,5.6811466665281486e-05,-18430.733796375225
put,630.0,2026-08-20,33.0,6.980857970921025e-05,-1231.2342161356107
put,635.0,2026-08-20,53.0,7.770195743863154e-05,-2201.028992232189
put,640.0,2026-08-20,267.0,8.677397813468347e-05,-12382.795579419884
put,645.0,2026-08-20,10.0,9.727586530466448e-05,-519.9038539050331
put,650.0,2026-08-20,143.0,0.00012823072076368925,-9800.45084754826
put,655.0,2026-08-20,187.0,0.00014620128739270237,-14612.036132347435
put,660.0,2026-08-20,157.0,0.0001678510712469575,-14084.508744651515
put,661.0,2026-08-20,344.0,0.00017022516192892437,-31296.814271246647
put,665.0,2026-08-20,481.0,0.0001942970586782282,-49949.28048170905
put,668.0,2026-08-20,551.0,0.00023699572769701432,-69792.708071363
put,670.0,2026-08-20,237.0,0.0002550798675348988,-32310.409542389305
put,672.0,2026-08-20,218.0,0.0002751726587415335,-32061.195158703347
put,673.0,2026-08-20,134.0,0.0002805603440627517,-20093.19587377283
put,675.0,2026-08-20,228.0,0.0002996934791575817,-36519.941615633186
put,676.0,2026-08-20,9.0,0.0003488635576178464,-1678.0930888872556
put,677.0,2026-08-20,131.0,0.00035691555284814863,-24989.335209799996
put,680.0,2026-08-20,708.0,0.0004041170578792713,-152917.91723960775
put,682.0,2026-08-20,157.0,0.0004734390481548353,-39726.62410944925
put,683.0,2026-08-20,155.0,0.0004998469371705102,-41408.23005631252
put,684.0,2026-08-20,57.0,0.0005639475957315723,-17180.33149093353
put,685.0,2026-08-20,769.0,0.0005815788006077879,-239030.2365820908
put,686.0,2026-08-20,103.0,0.0006081234108634278,-33477.02691583129
put,688.0,2026-08-20,140.0,0.0007127006539648933,-53327.73362879611
put,690.0,2026-08-20,1553.0,0.000839335297957122,-696666.419611752
put,691.0,2026-08-20,2108.0,0.0009300160883546564,-1047801.4667948947
put,692.0,2026-08-20,229.0,0.0010312118556020206,-126212.19324975212
put,693.0,2026-08-20,2173.0,0.0011373573488683041,-1320914.1681655708
put,694.0,2026-08-20,128.0,0.0012556111895848222,-85898.00572489653
put,695.0,2026-08-20,241.0,0.001379480496744323,-177684.90784421205
put,696.0,2026-08-20,47.0,0.0014489275349104291,-36396.73760009998
put,697.0,2026-08-20,364.0,0.001652472340874952,-321479.67209727137
put,698.0,2026-08-20,302.0,0.001802485734346307,-290935.49735287426
put,699.0,2026-08-20,90.0,0.0020339044148334835,-97834.26406859378
put,700.0,2026-08-20,846.0,0.0022131546816711975,-1000691.1656900643
put,701.0,2026-08-20,179.0,0.0024751017609168763,-236790.3634778095
put,702.0,2026-08-20,528.0,0.0027695393657563064,-781554.7359382907
put,703.0,2026-08-20,125.0,0.003071657303385209,-205211.03370603168
put,704.0,2026-08-20,358.0,0.003472552067956743,-664430.755414675
put,705.0,2026-08-20,350.0,0.003898896680939241,-729336.0911436981
put,706.0,2026-08-20,538.0,0.00436043523223084,-1253805.1512200644
put,707.0,2026-08-20,251.0,0.00492490932850125,-660678.0750110332
put,708.0,2026-08-20,186.0,0.0055285811067965485,-549597.2658777046
put,709.0,2026-08-20,154.0,0.006184626840251732,-509040.28779151756
put,710.0,2026-08-20,3307.0,0.0069509038118611925,-12285516.163780367
put,711.0,2026-08-20,113.0,0.007827655247469712,-472746.22258280515
put,712.0,2026-08-20,476.0,0.00882352763656754,-2244745.6419396903
put,713.0,2026-08-20,185.0,0.009892219826284918,-978100.3655140124
put,714.0,2026-08-20,84.0,0.011083344885416221,-497585.90270186873
put,715.0,2026-08-20,422.0,0.012430903091236596,-2803709.8397038532
put,716.0,2026-08-20,1480.0,0.013867913153121848,-10969599.270685986
put,717.0,2026-08-20,69.0,0.015442026565087133,-569470.6161412409
put,718.0,2026-08-20,422.0,0.017131608103927047,-3863923.470273986
put,719.0,2026-08-20,202.0,0.01893625203631024,-2044388.0268089217
put,720.0,2026-08-20,695.0,0.02083156240697674,-7737926.188895186
put,721.0,2026-08-20,1178.0,0.022812386040733653,-14362628.81469387
put,722.0,2026-08-20,1405.0,0.024850444876481307,-18660721.280671414
put,723.0,2026-08-20,334.0,0.026873429751761366,-4797196.389577903
put,724.0,2026-08-20,242.0,0.028960180201140582,-3745713.5316212196
put,725.0,2026-08-20,590.0,0.03095504983758342,-9761160.487451421
put,726.0,2026-08-20,296.0,0.03284083206127882,-5195457.506121286
put,728.0,2026-08-20,223.0,0.036051721006745335,-4296836.2039983105
put,730.0,2026-08-20,1008.0,0.03855978373656913,-20773661.738664605
put,732.0,2026-08-20,578.0,0.03950699665138771,-12204494.276193926
put,735.0,2026-08-20,124.0,0.03790201183345222,-2511897.31717618
put,740.0,2026-08-20,422.0,0.027979012047187283,-6310485.31278415
call,315.0,2026-08-21,11.0,6.0105991096456045e-05,353.3689466298043
call,320.0,2026-08-21,9.0,6.114384768909667e-05,294.1123140968602
call,325.0,2026-08-21,14.0,6.386590142401688e-05,477.87577577706116
call,330.0,2026-08-21,19.0,6.781857566042514e-05,688.6843268818228
call,335.0,2026-08-21,32.0,6.877979372741687e-05,1176.3289393168754
call,340.0,2026-08-21,22.0,2.8403968601606982e-06,33.39793681714268
call,345.0,2026-08-21,17.0,3.3038621574468112e-06,30.01848533735829
call,350.0,2026-08-21,27.0,7.678931099614919e-05,1108.1089664075034
call,355.0,2026-08-21,2.0,8.150113319013201e-05,87.11873826147342
call,360.0,2026-08-21,3.0,8.273562122296585e-05,132.65747324167282
call,365.0,2026-08-21,1.0,8.540601383981173e-05,45.64638474601731
call,370.0,2026-08-21,36.0,8.85234548666626e-05,1703.2515385730867
call,375.0,2026-08-21,1.0,0.0,0.0
call,380.0,2026-08-21,41.0,0.0,0.0
call,385.0,2026-08-21,11.0,9.901959147931887e-05,582.1457744637964
call,390.0,2026-08-21,6.0,0.0002382128225460983,763.8961469225213
call,395.0,2026-08-21,0.0,0.0,0.0
call,400.0,2026-08-21,194.0,0.00011150572525233994,11561.570473068998
call,405.0,2026-08-21,5.0,0.00011568065303746703,309.13535000724465
call,410.0,2026-08-21,6.0,0.00012004279438972878,384.950848237318
call,415.0,2026-08-21,11.0,0.00012861606260378407,756.1462964488393
call,420.0,2026-08-21,4.0,0.0,0.0
call,425.0,2026-08-21,3.0,0.00013564147094465544,217.4861871624772
call,430.0,2026-08-21,6.0,0.00014035856098594323,450.0990449580142
call,435.0,2026-08-21,14.0,0.00014709378599225245,1100.6273383091877
call,440.0,2026-08-21,17.0,0.0001547122055845112,1405.6960773563321
call,445.0,2026-08-21,13.0,0.00016284181559705376,1131.428781567094
call,450.0,2026-08-21,117.0,0.0001655978362062075,10355.199100782673
call,455.0,2026-08-21,4.0,0.0,0.0
call,460.0,2026-08-21,44.0,2.161291260502996e-05,508.2576309962397
call,465.0,2026-08-21,31.0,3.4569615215968272e-06,57.276196906362436
call,470.0,2026-08-21,18.0,2.52857881394498e-05,243.25788920812982
call,475.0,2026-08-21,29.0,0.00020567704775391408,3187.8785083151724
call,480.0,2026-08-21,39.0,2.9525414830371638e-05,615.4298391535766
call,485.0,2026-08-21,16.0,0.0002239943831133111,1915.46863418105
call,490.0,2026-08-21,35.0,6.944553511642586e-06,129.9063280563647
call,495.0,2026-08-21,24.0,2.3707328840984535e-06,30.409676459710578
call,500.0,2026-08-21,44.0,1.0043810851751306e-05,236.19414944089473
call,505.0,2026-08-21,104.0,4.015977922367164e-06,223.2248757897754
call,510.0,2026-08-21,105.0,4.080393328291966e-06,228.98617459658175
call,515.0,2026-08-21,287.0,1.3192162890535604e-05,2023.5588344641706
call,520.0,2026-08-21,103.0,9.625891944552515e-06,529.9027104697965
call,525.0,2026-08-21,23.0,9.92105758446869e-06,121.95615973906847
call,530.0,2026-08-21,78.0,5.845260049726419e-05,2436.7802944556806
call,535.0,2026-08-21,38.0,6.451661693033657e-05,1310.3071679309496
call,540.0,2026-08-21,34.0,1.9694671719203858e-05,357.8867313785767
call,545.0,2026-08-21,20.0,2.8933348182269765e-05,309.2762871700084
call,550.0,2026-08-21,118.0,2.419420549114793e-05,1525.8481178650236
call,555.0,2026-08-21,286.0,8.529012847920505e-05,13037.15220445395
call,560.0,2026-08-21,210.0,3.2230121142947177e-05,3617.421926526492
call,565.0,2026-08-21,194.0,4.436656510891731e-05,4600.186833401969
call,570.0,2026-08-21,273.0,6.316804103813626e-05,9216.75386827416
call,575.0,2026-08-21,161.0,0.0001195071957328122,10283.42691297628
call,580.0,2026-08-21,298.0,0.00013063741219943164,20806.63108827223
call,585.0,2026-08-21,1057.0,5.939330423054943e-05,33552.92672651439
call,590.0,2026-08-21,478.0,0.00015248248574417905,38955.23187916657
call,595.0,2026-08-21,300.0,0.00017053196218751082,27342.92542479894
call,600.0,2026-08-21,1346.0,0.0005177661559736356,372474.59199375036
call,605.0,2026-08-21,561.0,9.771984640866464e-05,29299.726808878746
call,610.0,2026-08-21,1693.0,0.00022179218164521708,200687.870649367
call,615.0,2026-08-21,3054.0,0.00012929216261752603,211037.27310620697
call,620.0,2026-08-21,2105.0,0.0002754655605672853,309911.25173585844
call,625.0,2026-08-21,3257.0,0.0011467004223806566,1996115.4912669167
call,630.0,2026-08-21,3655.0,0.001232383876259226,2407417.0000590235
call,635.0,2026-08-21,2462.0,0.0013320837690078036,1752820.8043174203
call,640.0,2026-08-21,6161.0,0.0015475781786391974,5095909.894591003
call,645.0,2026-08-21,2572.0,0.0015914734974759206,2187702.731698877
call,650.0,2026-08-21,3215.0,0.0017487473871635657,3004872.0902489386
call,651.0,2026-08-21,48.0,0.001782444695896389,45727.265921102735
call,652.0,2026-08-21,49.0,0.0019364834795220236,50713.993468793065
call,653.0,2026-08-21,26.0,0.0018535961312910224,25757.65941511677
call,654.0,2026-08-21,62.0,0.001932387172339457,64032.98821279264
call,655.0,2026-08-21,2878.0,0.0019756110109724486,3038856.284690565
call,656.0,2026-08-21,33.0,0.0019736712565957912,34810.21376808637
call,657.0,2026-08-21,81.0,0.0020141913565229663,87197.42917092399
call,658.0,2026-08-21,37.0,0.0020960713868447226,41450.113839337086
call,659.0,2026-08-21,83.0,0.0020999841538003427,93156.25993797198
call,660.0,2026-08-21,2155.0,0.002144581583773038,2470061.58107565
call,661.0,2026-08-21,79.0,0.0021915093056777447,92531.23197151507
call,662.0,2026-08-21,64.0,0.0022486830312044583,76917.67542775215
call,663.0,2026-08-21,81.0,0.0022937482023098737,99299.87325142654
