tipo,strike,vencimiento,oi,gamma,gex_contrib
put,800.0,2026-09-18,33,0.0019763106472745645,-32755.313666148995
put,805.0,2026-09-18,0,0.001890467177511387,-0.0
put,810.0,2026-09-18,0,0.001772329019848633,-0.0
put,815.0,2026-09-18,0,0.001713128458987746,-0.0
put,820.0,2026-09-18,0,0.0016129118680340937,-0.0
put,825.0,2026-09-18,0,0.001532257646369137,-0.0
put,830.0,2026-09-18,0,0.0014972323645768917,-0.0
put,835.0,2026-09-18,0,0.002262598583870453,-0.0
put,840.0,2026-09-18,0,0.001213744782713862,-0.0
put,845.0,2026-09-18,0,0.0,-0.0
put,850.0,2026-09-18,0,0.0010992216477834112,-0.0
put,855.0,2026-09-18,0,0.0,-0.0
put,860.0,2026-09-18,0,0.0019355633390841641,-0.0
put,865.0,2026-09-18,0,0.0,-0.0
put,870.0,2026-09-18,0,0.0018286506539501397,-0.0
put,885.0,2026-09-18,0,0.0,-0.0
put,890.0,2026-09-18,0,0.0,-0.0
put,895.0,2026-09-18,0,0.0,-0.0
put,900.0,2026-09-18,0,0.0,-0.0
put,915.0,2026-09-18,0,0.0,-0.0
put,930.0,2026-09-18,0,0.0,-0.0
put,935.0,2026-09-18,0,0.0,-0.0
put,940.0,2026-09-18,0,0.0,-0.0
put,950.0,2026-09-18,0,0.0012680354724519931,-0.0
put,955.0,2026-09-18,0,0.0,-0.0
put,965.0,2026-09-18,0,0.0,-0.0
put,980.0,2026-09-18,0,0.0,-0.0
put,1010.0,2026-09-18,0,0.00045682878460845134,-0.0
put,1015.0,2026-09-18,0,0.0,-0.0
put,1025.0,2026-09-18,0,0.0,-0.0
put,1045.0,2026-09-18,0,0.0,-0.0
put,1055.0,2026-09-18,0,0.0,-0.0
put,1080.0,2026-09-18,0,0.0,-0.0
put,1085.0,2026-09-18,0,0.0,-0.0
put,1100.0,2026-09-18,0,0.0,-0.0
