tipo,strike,vencimiento,oi,gamma,gex_contrib
put,325.0,2026-08-21,974.0,1.381322085717253e-11,-0.006898855071883191
put,330.0,2026-08-21,420.0,1.1132822171015483e-11,-0.00239760519715175
put,335.0,2026-08-21,698.0,2.366667921067514e-11,-0.008470632803875524
put,340.0,2026-08-21,1064.0,1.8836830122651664e-11,-0.01027714675299299
put,345.0,2026-08-21,556.0,1.4588397575043596e-11,-0.004159158691931005
put,350.0,2026-08-21,859.0,3.1113710519228934e-11,-0.01370465412972569
put,355.0,2026-08-21,247.0,2.378186703088684e-11,-0.0030120765763583125
put,360.0,2026-08-21,666.0,1.7624551963272205e-11,-0.0060188763814646665
put,365.0,2026-08-21,379.0,3.7915186895287604e-11,-0.007368439466442603
put,370.0,2026-08-21,1089.0,2.7698905653460806e-11,-0.015467267613975688
put,375.0,2026-08-21,535.0,1.9529457653814296e-11,-0.0053575603742329215
put,380.0,2026-08-21,3378.0,2.4091684402176365e-11,-0.041730147477283284
put,385.0,2026-08-21,1047.0,2.9568226702632265e-11,-0.015874317780086234
put,390.0,2026-08-21,2290.0,3.610612023417185e-11,-0.042397418629329726
put,395.0,2026-08-21,561.0,4.387190606048805e-11,-0.012620381211534483
put,400.0,2026-08-21,1022.0,2.86439851597363e-11,-0.015010924645682355
put,405.0,2026-08-21,642.0,6.384688539595161e-11,-0.021018312906322775
put,410.0,2026-08-21,981.0,4.085611448487937e-11,-0.02055176749994381
put,415.0,2026-08-21,416.0,4.84329439861214e-11,-0.010331355551128843
put,420.0,2026-08-21,678.0,2.6494924457608255e-10,-0.09211184651003455
put,425.0,2026-08-21,12161.0,2.3564023157585787e-10,-1.469406099655445
put,430.0,2026-08-21,4244.0,7.837424694072307e-11,-0.17055790982765634
put,435.0,2026-08-21,1260.0,3.2907787466855e-10,-0.21261423485964087
put,440.0,2026-08-21,924.0,1.0547855706513734e-10,-0.04997574307662009
put,445.0,2026-08-21,1006.0,4.525753315557115e-10,-0.23345972409851282
put,450.0,2026-08-21,2073.0,3.841499205240228e-10,-0.40834116053009945
put,455.0,2026-08-21,394.0,7.555477246190268e-11,-0.015264452535585749
put,460.0,2026-08-21,659.0,5.124399547554104e-10,-0.17316156719775155
put,465.0,2026-08-21,1379.0,4.1817211172145556e-10,-0.2956939515639136
put,470.0,2026-08-21,24119.0,4.757958853966769e-10,-5.884412217320032
put,475.0,2026-08-21,15209.0,5.39066286162405e-10,-4.204031294805474
put,480.0,2026-08-21,2132.0,6.081324046468108e-10,-0.6648267033673158
put,485.0,2026-08-21,1132.0,6.830624186115461e-10,-0.3964878902357166
put,490.0,2026-08-21,4055.0,7.638238077127038e-10,-1.5882071920084408
put,495.0,2026-08-21,1792.0,1.6004675963822472e-10,-0.1470645505412324
put,500.0,2026-08-21,11717.0,1.7065065487693238e-10,-1.025291833305136
put,505.0,2026-08-21,539.0,1.0387889359926777e-09,-0.2871039644955396
put,510.0,2026-08-21,6035.0,1.8954068731038424e-10,-0.5865470225203882
put,515.0,2026-08-21,1067.0,1.9725109154168163e-10,-0.10792124419760706
put,520.0,2026-08-21,2019.0,2.0340040411546848e-10,-0.21057714796781324
put,525.0,2026-08-21,5620.0,2.0768420252810517e-10,-0.5984982540015131
put,530.0,2026-08-21,13973.0,2.0977692563976677e-10,-1.5030398127435332
put,535.0,2026-08-21,2812.0,2.0949158278215527e-10,-0.3020681969947941
put,540.0,2026-08-21,2148.0,3.6833622228486166e-10,-0.4056970180702247
put,545.0,2026-08-21,2216.0,1.8551562905480393e-09,-2.108013405391464
put,550.0,2026-08-21,11929.0,6.4947710941294415e-09,-39.72747807802681
put,555.0,2026-08-21,1945.0,6.994530408771958e-09,-6.9759165592206696
put,560.0,2026-08-21,4586.0,7.489747772384428e-09,-17.612635683994203
put,565.0,2026-08-21,2007.0,7.970495391000876e-09,-8.20268051184469
put,570.0,2026-08-21,10291.0,1.088212338954821e-08,-57.424117960942795
put,575.0,2026-08-21,2455.0,1.1531172723842073e-08,-14.516037546427647
put,580.0,2026-08-21,10311.0,1.2131209849929863e-08,-64.13986052472416
put,585.0,2026-08-21,10708.0,1.2660738440519422e-08,-69.51691777703245
put,590.0,2026-08-21,3563.0,1.753541952947282e-08,-32.03723980511744
put,595.0,2026-08-21,3386.0,1.820665185156283e-08,-31.611139435691534
put,600.0,2026-08-21,22551.0,3.9773525985537346e-08,-459.9207538834991
put,605.0,2026-08-21,3191.0,4.880156285055168e-08,-79.85160384329704
put,610.0,2026-08-21,5507.0,5.153271953523647e-08,-145.51951799156302
put,615.0,2026-08-21,4500.0,6.348548850983276e-08,-146.49071154839905
put,620.0,2026-08-21,9612.0,1.2759823147339061e-07,-628.8999007003151
put,625.0,2026-08-21,16911.0,8.228616463617779e-08,-713.5414700949026
put,630.0,2026-08-21,16814.0,1.7479085561490505e-07,-1506.9986398073215
put,635.0,2026-08-21,14205.0,3.177718142195989e-07,-2314.6201015658917
put,640.0,2026-08-21,27595.0,6.954496112626857e-07,-9840.545552777445
put,645.0,2026-08-21,29840.0,8.721391528936664e-07,-13344.666093244672
put,650.0,2026-08-21,32653.0,1.1078954877886438e-06,-18550.04599905772
put,651.0,2026-08-21,881.0,1.1642718969216243e-06,-525.960866289744
put,652.0,2026-08-21,691.0,1.224313727166281e-06,-433.80432264747105
put,653.0,2026-08-21,690.0,1.2883254030233145e-06,-455.82461092214845
put,654.0,2026-08-21,744.0,1.3566426836425704e-06,-517.5609740506435
put,655.0,2026-08-21,8376.0,1.4296365331990831e-06,-6140.240973193758
put,656.0,2026-08-21,467.0,1.5077175507960114e-06,-361.0438734574033
put,657.0,2026-08-21,859.0,1.5913410528325626e-06,-700.9378941809439
put,658.0,2026-08-21,681.0,1.681012918266284e-06,-587.0042853979946
put,659.0,2026-08-21,633.0,1.777296328375371e-06,-576.8815675962572
put,660.0,2026-08-21,19914.0,2.90546305124911e-06,-29668.594214634664
put,661.0,2026-08-21,441.0,2.9505919662531405e-06,-667.2227626118017
put,662.0,2026-08-21,1388.0,3.1432302713282207e-06,-2237.1173883591055
put,663.0,2026-08-21,1838.0,3.3523846028813095e-06,-3159.5297814689397
put,664.0,2026-08-21,589.0,3.5798615864947664e-06,-1081.1965194248721
put,665.0,2026-08-21,5871.0,3.827710471496952e-06,-11523.231041554625
put,666.0,2026-08-21,743.0,4.098261917907504e-06,-1561.390861609205
put,667.0,2026-08-21,491.0,4.39417400032592e-06,-1106.3227704911935
put,668.0,2026-08-21,3386.0,4.7184869658664874e-06,-8192.431569492292
put,669.0,2026-08-21,1261.0,7.219470351172161e-06,-4668.136350077951
put,670.0,2026-08-21,28123.0,7.432977914648612e-06,-107188.35309792955
put,671.0,2026-08-21,492.0,8.05104217963656e-06,-2031.1421265625477
put,672.0,2026-08-21,1111.0,8.737245707107588e-06,-4977.505137325161
put,673.0,2026-08-21,634.0,9.501115186879953e-06,-3088.779812254904
put,674.0,2026-08-21,767.0,1.3341396296548581e-05,-5247.105032818404
put,675.0,2026-08-21,22639.0,1.4613465366948707e-05,-169642.06997897703
put,676.0,2026-08-21,604.0,1.5252000479343867e-05,-4723.74948788624
put,677.0,2026-08-21,1004.0,1.6780399805530244e-05,-8638.913505500666
put,678.0,2026-08-21,971.0,2.269928428680387e-05,-11301.979179123302
put,679.0,2026-08-21,1877.0,2.51678081794948e-05,-24223.270382313807
put,680.0,2026-08-21,68975.0,2.6594251860038565e-05,-940594.8478151009
put,681.0,2026-08-21,925.0,3.633087270136698e-05,-17232.197832441165
put,682.0,2026-08-21,2160.0,3.9724435402201606e-05,-43998.16798089694
put,683.0,2026-08-21,2124.0,5.3171665901639835e-05,-57910.57653565984
put,684.0,2026-08-21,4258.0,6.783431585475677e-05,-148107.89698328378
put,685.0,2026-08-21,8517.0,7.347911871743072e-05,-320902.9393638591
put,686.0,2026-08-21,1275.0,9.450939154675219e-05,-61788.586597044785
put,687.0,2026-08-21,1518.0,0.00011902952060058028,-92650.88349194065
put,688.0,2026-08-21,1870.0,0.00015037341318340495,-144190.2095491072
put,689.0,2026-08-21,2004.0,0.0001864012938013169,-191544.527531127
put,690.0,2026-08-21,31860.0,0.0002526942820302812,-4128233.8943569493
put,691.0,2026-08-21,1732.0,0.00033505594225037864,-297569.43559435295
put,692.0,2026-08-21,3068.0,0.0004027460366510415,-633592.0795354961
put,693.0,2026-08-21,4981.0,0.0005565962742641131,-1421608.2843590165
put,694.0,2026-08-21,5076.0,0.0007452723600722313,-1939812.4270679133
put,695.0,2026-08-21,27813.0,0.0009792859791323666,-13966271.53198019
put,696.0,2026-08-21,2083.0,0.0012659754748586454,-1352189.8489130351
put,697.0,2026-08-21,1503.0,0.0016747439324607657,-1290715.4320267627
put,698.0,2026-08-21,2667.0,0.0022400769377652822,-3063437.7484829687
put,699.0,2026-08-21,1805.0,0.0029347621195655507,-2716271.769561658
put,700.0,2026-08-21,64059.0,0.003941605111524894,-129472154.8619212
put,701.0,2026-08-21,2146.0,0.005153211731300124,-5670623.500686777
put,702.0,2026-08-21,1999.0,0.006695976129246486,-6863565.772926186
put,703.0,2026-08-21,4825.0,0.008624107193786146,-21337059.712884333
put,704.0,2026-08-21,1167.0,0.011027256780794446,-6598746.622084808
put,705.0,2026-08-21,28585.0,0.014040217844172209,-205795157.71729654
put,706.0,2026-08-21,1919.0,0.01762620944152716,-17344309.312202305
put,707.0,2026-08-21,2126.0,0.021931223997342073,-23908329.89813024
put,708.0,2026-08-21,2478.0,0.02693262304233847,-34221816.9234228
put,709.0,2026-08-21,2257.0,0.03261516659273329,-37746289.7395409
put,710.0,2026-08-21,22189.0,0.03888582723326568,-442437756.4824984
put,711.0,2026-08-21,3445.0,0.045625444485372854,-80597105.20998502
put,712.0,2026-08-21,2855.0,0.05256615069334316,-76954743.91130602
put,712.5,2026-08-21,700.0,0.056024392997505126,-20109362.770536073
put,713.0,2026-08-21,3697.0,0.05936213775091253,-112533568.79024807
put,714.0,2026-08-21,3024.0,0.06529402020999633,-101246100.45089766
put,715.0,2026-08-21,15654.0,0.07071699190412153,-567638988.1493384
put,716.0,2026-08-21,1863.0,0.07384344479923244,-70542023.32934265
put,717.0,2026-08-21,15412.0,0.0742579408463044,-586847165.8146791
put,717.5,2026-08-21,808.0,0.07395045713622769,-30639052.637808982
put,718.0,2026-08-21,23560.0,0.07184598414619595,-867962362.4172783
put,719.0,2026-08-21,1970.0,0.0671037780326335,-67785422.50617617
put,720.0,2026-08-21,33000.0,0.059438178572237085,-1005778948.2524194
put,721.0,2026-08-21,1822.0,0.05032362785611897,-47015755.9839928
put,722.0,2026-08-21,1703.0,0.040577206759102806,-35433977.4809525
put,722.5,2026-08-21,946.0,0.03591632660429185,-17422326.870148618
put,723.0,2026-08-21,2118.0,0.031314087542485255,-34008605.638050064
put,724.0,2026-08-21,1534.0,0.022782911353278888,-17920812.209884103
put,725.0,2026-08-21,10212.0,0.017820636543524487,-93316217.74798848
put,726.0,2026-08-21,3925.0,0.01376485134077362,-27703477.999632593
put,727.0,2026-08-21,866.0,0.0074248056859618035,-3297054.2508963663
put,727.5,2026-08-21,439.0,0.007461462124019976,-1679622.052194224
put,728.0,2026-08-21,2400.0,0.0072903671482049985,-8971886.088680679
put,729.0,2026-08-21,2323.0,0.003351588403993697,-3992298.4296846003
put,730.0,2026-08-21,9563.0,0.003850156851389977,-18879726.008506607
put,731.0,2026-08-21,2203.0,0.003302120531853455,-3730186.3426613444
put,732.0,2026-08-21,2540.0,0.002649632813982976,-3450980.6104173427
put,732.5,2026-08-21,671.0,0.005263593665348907,-1811039.7587528876
put,733.0,2026-08-21,2205.0,0.0009671115427401285,-1093473.517655253
put,734.0,2026-08-21,2633.0,0.004412095099135964,-5956879.744716567
put,735.0,2026-08-21,4430.0,0.003880544243430645,-8814942.313275587
put,736.0,2026-08-21,288.0,0.0016413199180515781,-242386.7282481185
put,737.0,2026-08-21,1.0,0.0014648589355934567,-751.136581953353
put,737.5,2026-08-21,0.0,0.0029898547267632886,-0.0
put,738.0,2026-08-21,55.0,0.0029004842513529186,-81800.5662865051
put,739.0,2026-08-21,11.0,0.0025864207107020704,-14588.64523686954
put,740.0,2026-08-21,1500.0,0.0014586119672008145,-1121899.9804192171
put,741.0,2026-08-21,1.0,0.0009734934210778644,-499.17879673940223
put,742.0,2026-08-21,16.0,0.001765242626648898,-14482.63207528292
put,742.5,2026-08-21,1.0,0.0008781078974629112,-450.26790543440416
put,743.0,2026-08-21,0.0,0.001825604731674529,-0.0
put,744.0,2026-08-21,0.0,0.0016838903462470661,-0.0
put,745.0,2026-08-21,4.0,0.0007082694150822099,-1452.7189058826891
put,746.0,2026-08-21,0.0,0.0014716445822541785,-0.0
put,747.0,2026-08-21,0.0,0.0013702607185191137,-0.0
put,748.0,2026-08-21,3.0,0.0012268070632977964,-1887.2117482119427
put,749.0,2026-08-21,0.0,0.0011880113497873457,-0.0
put,750.0,2026-08-21,23.0,0.00047742418674684607,-5630.608893736815
put,751.0,2026-08-21,0.0,0.0004464369548367178,-0.0
put,752.0,2026-08-21,0.0,0.0025154642361739114,-0.0
put,753.0,2026-08-21,0.0,0.0023830163541717717,-0.0
put,755.0,2026-08-21,4.0,0.0021444312762959323,-4398.405170551735
put,756.0,2026-08-21,0.0,0.0020387974979907417,-0.0
put,757.0,2026-08-21,0.0,0.001941105899665785,-0.0
put,760.0,2026-08-21,3.0,0.001681819865159112,-2587.1632980108247
put,765.0,2026-08-21,0.0,0.0013463949531270177,-0.0
put,770.0,2026-08-21,0.0,0.0010984505258095649,-0.0
put,775.0,2026-08-21,0.0,0.0009100160591388086,-0.0
put,780.0,2026-08-21,0.0,0.0007641614813308095,-0.0
put,785.0,2026-08-21,0.0,0.0006489493495076566,-0.0
put,790.0,2026-08-21,0.0,0.0005568606636089482,-0.0
put,795.0,2026-08-21,0.0,0.0004820934242281575,-0.0
put,800.0,2026-08-21,2.0,0.00042016118028711825,-430.89259335745453
put,805.0,2026-08-21,0.0,0.0003696044293321191,-0.0
put,810.0,2026-08-21,0.0,0.0003266637645251372,-0.0
put,815.0,2026-08-21,0.0,0.00029037752566270865,-0.0
put,820.0,2026-08-21,0.0,0.0002598895794826642,-0.0
put,825.0,2026-08-21,0.0,0.00023323192215448014,-0.0
put,830.0,2026-08-21,0.0,0.0023243969697250024,-0.0
put,835.0,2026-08-21,0.0,0.0022299725616430036,-0.0
put,840.0,2026-08-21,0.0,0.0021110330724926807,-0.0
put,845.0,2026-08-21,0.0,0.002032805046211016,-0.0
put,850.0,2026-08-21,0.0,0.0001450221342317797,-0.0
put,855.0,2026-08-21,0.0,0.00013313313142123963,-0.0
put,860.0,2026-08-21,0.0,0.00012263947636954585,-0.0
put,900.0,2026-08-21,0.0,6.897556795466707e-05,-0.0
put,915.0,2026-08-21,0.0,5.7362042711850655e-05,-0.0
put,925.0,2026-08-21,0.0,5.105143088026767e-05,-0.0
put,950.0,2026-08-21,0.0,0.0009436919879566379,-0.0
call,585.0,2026-08-24,2.0,0.0002835249089256699,290.76647015541437
call,600.0,2026-08-24,1.0,0.00039251482185608867,201.2700571304954
call,610.0,2026-08-24,2.0,0.00047318950502409443,485.27532417447736
call,620.0,2026-08-24,9.0,0.0005777533154587076,2666.2941805317987
call,640.0,2026-08-24,31.0,0.00196119165900098,31174.883579980444
call,665.0,2026-08-24,3.0,0.0035675909940752902,5488.06722610113
call,670.0,2026-08-24,2.0,0.004137323646456087,4242.995781672029
call,675.0,2026-08-24,19.0,0.004850808740844261,47259.68922105823
call,680.0,2026-08-24,23.0,0.0057693569393001696,68042.20103492765
call,684.0,2026-08-24,15.0,0.004685913476819272,36041.97933449363
call,685.0,2026-08-24,32.0,0.004961565308964041,81412.63280461865
call,686.0,2026-08-24,5.0,0.005259616011809657,13484.882050766526
call,688.0,2026-08-24,2.0,0.005917837101431181,6068.985654410354
call,690.0,2026-08-24,29.0,0.006730750575888077,100088.5975451572
call,691.0,2026-08-24,1.0,0.0071862868400240695,3684.9165491591884
call,694.0,2026-08-24,1.0,0.00887684833815833,4551.786767468679
call,695.0,2026-08-24,25.0,0.009546722609012973,122381.96482867587
call,697.0,2026-08-24,19.0,0.01109015275489034,108047.37943944581
call,698.0,2026-08-24,14.0,0.011987632139692157,86056.67301653484
call,700.0,2026-08-24,55.0,0.014070039194065255,396808.62711494125
call,701.0,2026-08-24,18.0,0.015148957126397236,139822.91454327613
call,703.0,2026-08-24,2.0,0.01768237016628965,18133.998796491458
call,704.0,2026-08-24,0.0,0.01907951558586097,0.0
call,705.0,2026-08-24,36.0,0.020558048064927118,379496.2483259051
call,706.0,2026-08-24,3.0,0.022106457771539714,34006.62424102289
call,707.0,2026-08-24,6.0,0.023622033208141106,72676.10355489973
call,709.0,2026-08-24,14.0,0.027074248344706432,194360.29649711068
call,710.0,2026-08-24,298.0,0.029312729198107724,4479150.2303830385
call,711.0,2026-08-24,368.0,0.031079956141371105,5864774.590797092
call,712.0,2026-08-24,276.0,0.03281101336123555,4643568.267535264
call,713.0,2026-08-24,323.0,0.03435685987067142,5690351.509691822
call,714.0,2026-08-24,237.0,0.035781018961781624,4348346.65373205
call,715.0,2026-08-24,163.0,0.03713872084509471,3104113.9446315523
call,716.0,2026-08-24,243.0,0.038028449475152645,4738468.5333100995
call,717.0,2026-08-24,286.0,0.03860340375254575,5661281.383470331
call,718.0,2026-08-24,315.0,0.03885241993007184,6275549.172211752
call,719.0,2026-08-24,257.0,0.03863376888086166,5091236.947673161
call,720.0,2026-08-24,1034.0,0.03794311913760067,20117623.550917506
call,721.0,2026-08-24,291.0,0.03679591234378366,5490547.758867421
call,722.0,2026-08-24,625.0,0.03520108985933638,11281302.279143527
call,723.0,2026-08-24,190.0,0.03325118181840205,3239543.348182144
call,724.0,2026-08-24,254.0,0.03096744113981953,4033315.0451556947
call,725.0,2026-08-24,1632.0,0.028386948113839922,23755379.201011866
call,726.0,2026-08-24,831.0,0.025618916783646657,10916537.11738925
call,727.0,2026-08-24,289.0,0.022752244056049826,3371670.990596552
call,728.0,2026-08-24,586.0,0.019858467276229096,5967143.067479403
call,729.0,2026-08-24,143.0,0.016999985569526577,1246544.2482863746
call,730.0,2026-08-24,991.0,0.014200654600780151,7216142.948005242
call,731.0,2026-08-24,301.0,0.011640632534539102,1796661.1808925734
call,732.0,2026-08-24,543.0,0.009500251050508396,2645196.994136123
call,733.0,2026-08-24,376.0,0.007413166250881908,1429271.3681595556
call,734.0,2026-08-24,654.0,0.005864319981138331,1966611.2374641742
call,735.0,2026-08-24,1934.0,0.004387392462142952,4350969.745966348
call,736.0,2026-08-24,212.0,0.0033793622205124576,367361.56326995895
call,737.0,2026-08-24,435.0,0.002433122585573047,542720.6620562994
call,738.0,2026-08-24,314.0,0.0017691931405445472,284857.7265836108
call,739.0,2026-08-24,226.0,0.0014084320151690778,163217.76875749085
call,740.0,2026-08-24,5965.0,0.0010895110983239586,3332462.0741793835
call,741.0,2026-08-24,229.0,0.0010011835001848565,117563.43718686614
call,742.0,2026-08-24,5939.0,0.0007323726216831391,2230326.9641088876
call,743.0,2026-08-24,353.0,0.0006821492081008332,123474.47653357462
call,744.0,2026-08-24,172.0,0.00040628747522925327,35833.15022303489
call,745.0,2026-08-24,561.0,0.0003854251782972888,110873.06468811582
call,746.0,2026-08-24,144.0,0.0003666271134576012,27071.366630197415
call,747.0,2026-08-24,37.0,0.00034961911285395796,6633.152765939799
call,748.0,2026-08-24,165.0,0.0003341717870286977,28273.32167361745
call,749.0,2026-08-24,52.0,0.0003007073100342769,8018.080982434928
call,750.0,2026-08-24,458.0,0.00028906305675300696,67886.1497604606
call,751.0,2026-08-24,266.0,0.0002619627950584138,35730.9333777195
call,752.0,2026-08-24,110.0,0.0002530648671558835,14274.064360745715
call,753.0,2026-08-24,75.0,0.00024483244091101777,9415.71565435551
call,754.0,2026-08-24,146.0,0.00023719725817059837,17757.655621019414
call,755.0,2026-08-24,379.0,0.00021751474590091946,42271.827451515775
call,756.0,2026-08-24,155.0,0.00020001414104003784,15897.012239102769
call,757.0,2026-08-24,220.0,0.0001949863371458529,21996.317048399575
call,758.0,2026-08-24,63.0,0.00019027091462719636,6146.615747146678
call,759.0,2026-08-24,79.0,0.00018584101646949646,7528.210818091809
call,760.0,2026-08-24,486.0,0.00016354897691620403,40757.469287768385
call,765.0,2026-08-24,773.0,0.00013542568899459044,53678.906067102944
call,770.0,2026-08-24,223.0,0.00011558988221855967,13217.453561587374
call,775.0,2026-08-24,113.0,9.261984220564575e-05,5366.678627246912
call,780.0,2026-08-24,641.0,8.302867535902743e-05,27290.358933931133
call,785.0,2026-08-24,7.0,6.988086676799078e-05,250.82997340454975
call,790.0,2026-08-24,4.0,6.0031987738733796e-05,123.13055129685901
call,795.0,2026-08-24,1.0,5.248323846238464e-05,26.911861197411014
call,800.0,2026-08-24,70.0,4.6582477850741766e-05,1672.0287284375265
call,810.0,2026-08-24,3.0,1.8635947926130403e-05,28.66789808881471
call,825.0,2026-08-24,2.0,1.401895255294551e-05,14.377013168055878
call,835.0,2026-08-24,2.0,1.011802338368235e-05,10.376449657883644
call,840.0,2026-08-24,1.0,1.0003784898439059e-05,5.129646693362909
put,505.0,2026-08-24,15.0,3.0823439529852195e-06,-23.708029950801283
put,540.0,2026-08-24,3.0,6.352812860401958e-06,-9.772606812447282
put,575.0,2026-08-24,4909.0,1.3154357409683871e-05,-33112.027854187356
put,585.0,2026-08-24,840.0,1.9611573014143522e-05,-8447.239821264926
put,590.0,2026-08-24,2040.0,2.0496753330818263e-05,-21440.669925600472
put,595.0,2026-08-24,25.0,2.325321257663522e-05,-298.0890888168079
put,600.0,2026-08-24,3387.0,3.392496075005732e-05,-58919.31098718654
put,620.0,2026-08-24,3311.0,6.309660004215762e-05,-107124.36181303405
put,625.0,2026-08-24,1549.0,7.071155730208013e-05,-56164.89207321587
put,630.0,2026-08-24,53.0,9.739311335013837e-05,-2646.8371868264517
put,635.0,2026-08-24,66.0,0.00010852765658369707,-3672.8861791210943
put,640.0,2026-08-24,128.0,0.00012435036918790994,-8161.691172359372
put,645.0,2026-08-24,224.0,0.0001658757430909373,-19052.589426446117
put,650.0,2026-08-24,163.0,0.0001943852369784706,-16247.030350133233
put,655.0,2026-08-24,236.0,0.0002546738444561577,-30819.064817740764
put,660.0,2026-08-24,195.0,0.0003356417309801339,-33560.90569983884
put,665.0,2026-08-24,199.0,0.00044067607970797474,-44967.1810215253
put,670.0,2026-08-24,146.0,0.0006310408494035935,-47242.56162541762
put,671.0,2026-08-24,122.0,0.000703490937756589,-44008.99458712934
put,672.0,2026-08-24,24.0,0.0007304253713166543,-8988.975581770024
put,673.0,2026-08-24,103.0,0.0008158458182845524,-43089.19945741364
put,674.0,2026-08-24,272.0,0.0008494806177927198,-118480.12050379207
put,675.0,2026-08-24,201.0,0.0009396848453094157,-96850.39342655784
put,676.0,2026-08-24,41.0,0.0010400582998689966,-21865.763667715877
put,677.0,2026-08-24,64.0,0.0011389682594512712,-37377.88335277721
put,678.0,2026-08-24,266.0,0.001193800635842672,-162830.7980759715
put,679.0,2026-08-24,34.0,0.0013110943403961883,-22857.881067023372
put,680.0,2026-08-24,498.0,0.0014335630293499332,-366074.3028852066
put,681.0,2026-08-24,54.0,0.0016206240674340126,-44874.451474830974
put,682.0,2026-08-24,516.0,0.0017663628618313882,-467361.2870345998
put,683.0,2026-08-24,531.0,0.0019280489729518351,-524971.456692615
put,684.0,2026-08-24,393.0,0.0021608469792415547,-435451.38145843934
put,685.0,2026-08-24,655.0,0.0024104741823599593,-809593.2773599771
put,686.0,2026-08-24,378.0,0.0026777382314836385,-519018.72693331103
put,687.0,2026-08-24,382.0,0.002963605392158748,-580506.180838437
put,688.0,2026-08-24,483.0,0.0033324268071306833,-825336.1336006927
put,689.0,2026-08-24,355.0,0.003730766906782621,-679124.7806792941
put,690.0,2026-08-24,409.0,0.004152859250994683,-870950.8136095447
put,691.0,2026-08-24,255.0,0.004675162661839849,-611307.909740297
put,692.0,2026-08-24,131.0,0.005240912650067593,-352047.54979549267
put,693.0,2026-08-24,213.0,0.0058355201271100094,-637356.3010760518
put,694.0,2026-08-24,2468.0,0.006537029272288146,-8272727.022701629
put,695.0,2026-08-24,496.0,0.007346105602273639,-1868365.9875141934
put,696.0,2026-08-24,314.0,0.00821220066901511,-1322246.1466835816
put,697.0,2026-08-24,262.0,0.009180231553501547,-1233326.4226122168
put,698.0,2026-08-24,271.0,0.010265930143458415,-1426562.1747631442
put,699.0,2026-08-24,143.0,0.011463566504285113,-840579.7071016511
put,700.0,2026-08-24,1296.0,0.012724854463489546,-8456310.760092769
put,701.0,2026-08-24,150.0,0.014139599486946578,-1087555.6175494457
put,702.0,2026-08-24,316.0,0.01565619381537582,-2536859.298128089
put,703.0,2026-08-24,294.0,0.017279041043310236,-2604894.1211482664
put,704.0,2026-08-24,476.0,0.01900520565669013,-4638767.814321716
put,705.0,2026-08-24,3037.0,0.02083484777689785,-32445781.012674484
put,706.0,2026-08-24,389.0,0.022752811026797503,-4538452.245817669
put,707.0,2026-08-24,592.0,0.024759044065531314,-7515860.11575546
put,708.0,2026-08-24,218.0,0.026804417316262173,-2996304.685362009
put,709.0,2026-08-24,211.0,0.028907976657389024,-3127686.8173121107
put,710.0,2026-08-24,787.0,0.03102151798228324,-12518747.697128404
put,711.0,2026-08-24,626.0,0.03306404821793007,-10613373.984941704
put,712.0,2026-08-24,358.0,0.03505220154732705,-6434598.239408415
put,713.0,2026-08-24,348.0,0.03687788494631269,-6580643.409246094
put,714.0,2026-08-24,578.0,0.03842082227523398,-11387217.153714282
put,715.0,2026-08-24,2670.0,0.04010113295051664,-54902359.97295011
put,716.0,2026-08-24,545.0,0.04114945133303408,-11499624.518459726
put,717.0,2026-08-24,538.0,0.04148107616303091,-11443408.452634275
put,718.0,2026-08-24,304.0,0.04182944799530963,-6520468.872422092
put,719.0,2026-08-24,793.0,0.04145865335324048,-16858211.09423343
put,720.0,2026-08-24,2501.0,0.040713129052896625,-52212114.597340465
put,721.0,2026-08-24,569.0,0.039220298217431566,-11443167.81452775
put,722.0,2026-08-24,235.0,0.03718361657177255,-4480666.28449207
put,723.0,2026-08-24,168.0,0.03404786256114331,-2933068.7573916214
put,724.0,2026-08-24,260.0,0.03142893111043223,-4190116.2097803564
put,725.0,2026-08-24,568.0,0.028589164122575055,-8326699.70530728
put,726.0,2026-08-24,198.0,0.0253979709910898,-2578619.853243157
put,727.0,2026-08-24,422.0,0.0221093765937938,-4784230.078151969
put,728.0,2026-08-24,559.0,0.01937679977691232,-5554141.866622742
put,729.0,2026-08-24,129.0,0.016615314078933283,-1099059.929900692
put,730.0,2026-08-24,600.0,0.013893619267993844,-4274543.616868151
put,731.0,2026-08-24,209.0,0.011262187863785316,-1206958.013621736
put,732.0,2026-08-24,224.0,0.010101882206482726,-1160308.376185671
put,733.0,2026-08-24,281.0,0.008525147911905477,-1228376.0821166933
put,734.0,2026-08-24,86.0,0.006603432539790235,-291199.9564501259
put,735.0,2026-08-24,272.0,0.006040879078755185,-842543.1566166626
put,736.0,2026-08-24,379.0,0.006351998258509752,-1234447.6841968345
put,737.0,2026-08-24,527.0,0.00599066469571443,-1618857.9281243775
put,738.0,2026-08-24,93.0,0.005551485553476558,-264737.3830567905
put,739.0,2026-08-24,43.0,0.010140692041147103,-223593.49194244808
put,740.0,2026-08-24,181.0,0.004821479050978117,-447488.5917972696
put,741.0,2026-08-24,15.0,0.009145410043426127,-70342.45967648026
put,743.0,2026-08-24,0.0,0.003979980193112716,-0.0
put,744.0,2026-08-24,5.0,0.003743313124201331,-9597.30441264161
put,745.0,2026-08-24,0.0,0.0035297015675469575,-0.0
put,752.0,2026-08-24,1.0,0.005714417486502076,-2930.185231062336
