tipo,strike,vencimiento,oi,gamma,gex_contrib
call,757.0,2026-08-24,220.0,9.085046291190541e-05,10101.910083245286
call,758.0,2026-08-24,63.0,8.741935179405233e-05,2783.5678038402393
call,759.0,2026-08-24,79.0,8.423484852829963e-05,3363.353873264816
call,760.0,2026-08-24,429.0,7.348200758118705e-05,15932.795371450315
call,765.0,2026-08-24,773.0,6.300095353810163e-05,24613.891950561858
call,770.0,2026-08-24,234.0,5.5338571268720863e-05,6544.816476076317
call,775.0,2026-08-24,113.0,1.9589191973653376e-05,1118.790162646788
call,780.0,2026-08-24,639.0,1.5635709927038544e-05,5049.776258823425
call,785.0,2026-08-24,7.0,1.2818123346897727e-05,45.3498818203888
call,790.0,2026-08-24,4.0,1.2919978646432984e-05,26.12013759763218
call,795.0,2026-08-24,1.0,1.098601783967215e-05,5.552569115536092
call,800.0,2026-08-24,70.0,9.507327628902632e-06,336.3645150932341
call,810.0,2026-08-24,3.0,8.687122187852028e-06,13.171973794444968
call,825.0,2026-08-24,2.0,5.63078472661651e-06,5.691838812847988
call,835.0,2026-08-24,2.0,4.2699206195045e-06,4.316218980099337
call,840.0,2026-08-24,1.0,4.0388474275348915e-06,2.0413201412716693
put,505.0,2026-08-24,15.0,1.463220393434958e-06,-11.093144692251807
put,540.0,2026-08-24,3.0,3.3536453692982e-06,-5.0850129611426675
put,575.0,2026-08-24,4913.0,3.84939945628434e-06,-9558.58085119191
put,585.0,2026-08-24,840.0,7.1441710473751185e-06,-3033.086550363244
put,590.0,2026-08-24,2040.0,1.023278291089473e-05,-10550.61076541807
put,595.0,2026-08-24,25.0,1.3433477612121654e-05,-169.73919483808655
put,600.0,2026-08-24,3387.0,1.5490009991434e-05,-26516.766707629966
put,620.0,2026-08-24,3315.0,4.4061855473488344e-05,-73824.41047272536
put,625.0,2026-08-24,1549.0,5.035725428288137e-05,-39424.58525383701
put,630.0,2026-08-24,53.0,5.508993903349976e-05,-1475.7127670343555
put,635.0,2026-08-24,67.0,6.356488872501376e-05,-2152.512920413634
put,640.0,2026-08-24,127.0,7.387714511169623e-05,-4742.064955224475
put,645.0,2026-08-24,224.0,0.0001079362259383623,-12219.93568443091
put,650.0,2026-08-24,207.0,0.00012578705878552593,-13160.123988827223
put,655.0,2026-08-24,234.0,0.00017633657499956256,-20855.083442393337
put,660.0,2026-08-24,192.0,0.0002463033390383036,-23901.50243740693
put,665.0,2026-08-24,203.0,0.0003441156149088978,-35306.45316351472
put,670.0,2026-08-24,186.0,0.0005713047740827742,-53707.442316136876
put,671.0,2026-08-24,135.0,0.0006046495435228021,-41256.384985113626
put,672.0,2026-08-24,27.0,0.0006853840924518896,-9353.01127199198
put,673.0,2026-08-24,99.0,0.0007672800434596072,-38392.17976077913
put,674.0,2026-08-24,369.0,0.0008167379132286328,-152322.04282997217
put,675.0,2026-08-24,209.0,0.000917214517451797,-96888.1981566052
put,676.0,2026-08-24,49.0,0.001018305670829469,-25219.003129835957
put,677.0,2026-08-24,69.0,0.001195947417787996,-41707.56635371463
put,678.0,2026-08-24,286.0,0.001322811327477957,-191213.086391312
put,679.0,2026-08-24,360.0,0.0015254861868634942,-277564.8410506182
put,680.0,2026-08-24,696.0,0.0016827443652775028,-591944.5928201508
put,681.0,2026-08-24,110.0,0.0019211268252183485,-106807.65856792932
put,682.0,2026-08-24,622.0,0.002171113220131914,-682537.5193782975
put,683.0,2026-08-24,504.0,0.0024557502782195156,-625559.1942459249
put,684.0,2026-08-24,391.0,0.00283301327709814,-559859.4852158197
put,685.0,2026-08-24,787.0,0.003163765553371647,-1258440.5352709165
put,686.0,2026-08-24,416.0,0.003601456927824064,-757225.4970714598
put,687.0,2026-08-24,429.0,0.004150423042370833,-899918.812996297
put,688.0,2026-08-24,512.0,0.004739964300034292,-1226587.981176311
put,689.0,2026-08-24,667.0,0.005447705961532041,-1836509.4429498985
put,690.0,2026-08-24,616.0,0.006209681644208769,-1933319.898362731
put,691.0,2026-08-24,268.0,0.007050924741175252,-955068.5550258142
put,692.0,2026-08-24,182.0,0.008075926599932202,-742877.8754596837
put,693.0,2026-08-24,208.0,0.009245282047048988,-971934.8910653569
put,694.0,2026-08-24,2594.0,0.01049286542547127,-13756810.277344856
put,695.0,2026-08-24,620.0,0.01189062217307155,-3726060.8431434287
put,696.0,2026-08-24,408.0,0.013434908743049999,-2770438.7760619214
put,697.0,2026-08-24,524.0,0.01516024798410297,-4015052.8433226286
put,698.0,2026-08-24,571.0,0.016994042655047323,-4904406.794853531
put,699.0,2026-08-24,215.0,0.019014473690306965,-2066219.4340007002
put,700.0,2026-08-24,1613.0,0.02115250172092618,-17244467.163708046
put,701.0,2026-08-24,489.0,0.023405685129368817,-5784740.621028712
put,702.0,2026-08-24,395.0,0.02573032301304129,-5136839.6262500025
put,703.0,2026-08-24,417.0,0.02812688285459209,-5928042.827732878
put,704.0,2026-08-24,462.0,0.030527899147178735,-7128408.297488284
put,705.0,2026-08-24,3274.0,0.032958399648283496,-54537906.61014545
put,706.0,2026-08-24,374.0,0.03528477654340108,-6669797.472585267
put,707.0,2026-08-24,554.0,0.03746104567439437,-10489223.369990379
put,708.0,2026-08-24,543.0,0.039484526679748874,-10836285.508963987
put,709.0,2026-08-24,257.0,0.041403689385866124,-5378062.417996047
put,710.0,2026-08-24,911.0,0.04282819660134019,-19719769.6609469
put,711.0,2026-08-24,669.0,0.04403426834098499,-14889172.983972866
put,712.0,2026-08-24,587.0,0.044110003121864215,-13086661.315982366
put,713.0,2026-08-24,387.0,0.043954514186579155,-8597419.588174028
put,714.0,2026-08-24,676.0,0.043090662699255544,-14722567.101366596
put,715.0,2026-08-24,2004.0,0.04155107390734265,-42085611.6362465
put,716.0,2026-08-24,1550.0,0.03898998492447154,-30544881.08091529
put,717.0,2026-08-24,1411.0,0.03644841422227263,-25993174.657729458
put,718.0,2026-08-24,1177.0,0.03385609426965881,-20140348.97337608
put,719.0,2026-08-24,905.0,0.03090206395699361,-14134802.331145233
put,720.0,2026-08-24,2583.0,0.027818278548255523,-36316863.26171697
put,721.0,2026-08-24,832.0,0.024799521075502765,-10428462.730430352
put,722.0,2026-08-24,541.0,0.02196755064735293,-6006653.427226713
put,723.0,2026-08-24,186.0,0.01927495838089669,-1812007.8150055166
put,724.0,2026-08-24,258.0,0.017027223865194414,-2220328.4569657054
put,725.0,2026-08-24,954.0,0.015235467082909725,-7346116.663907992
put,726.0,2026-08-24,168.0,0.014264512091657093,-1211211.1954149092
put,727.0,2026-08-24,405.0,0.015581098804128724,-3189383.7561294036
put,728.0,2026-08-24,532.0,0.014544282245091774,-3910727.8965611034
put,729.0,2026-08-24,130.0,0.01363596286738052,-895948.0641472873
put,730.0,2026-08-24,550.0,0.010485098441050462,-2914666.5374774598
put,731.0,2026-08-24,154.0,0.009770531532959467,-760488.3838073935
put,732.0,2026-08-24,245.0,0.009127211946405674,-1130206.7406517854
put,733.0,2026-08-24,278.0,0.008545071675032647,-1200643.7902015971
put,734.0,2026-08-24,30.0,0.008022869039703529,-121647.90417592638
put,735.0,2026-08-24,3.0,0.009776018350246371,-14823.028240989643
put,736.0,2026-08-24,0.0,0.00712142044203318,-0.0
put,737.0,2026-08-24,1.0,0.00673046296334477,-3401.720380297776
put,738.0,2026-08-24,1.0,0.006369178952990625,-3219.1196903020536
put,739.0,2026-08-24,0.0,0.006034229954709939,-0.0
put,740.0,2026-08-24,103.0,0.005733203696937087,-298461.4675911488
put,741.0,2026-08-24,15.0,0.005452244009363955,-41335.21646137855
put,743.0,2026-08-24,0.0,0.00495175510166649,-0.0
put,744.0,2026-08-24,5.0,0.004728134703684365,-11948.503594709102
put,745.0,2026-08-24,0.0,0.004517191707110056,-0.0
put,752.0,2026-08-24,1.0,0.004880078961245558,-2466.4966065991916
put,756.0,2026-08-24,0.0,0.004298851610239768,-0.0
call,650.0,2026-08-25,4.0,0.0025626426797114668,5180.858362030541
call,665.0,2026-08-25,1.0,0.0037937012706000845,1917.4180140720293
call,680.0,2026-08-25,34.0,0.0034828376066533516,59850.22886236978
call,690.0,2026-08-25,81.0,0.008904757968662264,364553.11367372365
call,693.0,2026-08-25,6.0,0.011758296848071552,35657.37297138188
call,695.0,2026-08-25,37.0,0.014324924866497417,267884.6013728212
call,700.0,2026-08-25,54.0,0.02071273704815303,565307.7310042172
call,703.0,2026-08-25,7.0,0.025615474939441288,90626.27420869225
call,704.0,2026-08-25,12.0,0.027183701715935937,164870.71271497852
call,705.0,2026-08-25,59.0,0.02873936547480594,857004.0220575647
call,706.0,2026-08-25,4.0,0.03020693967106149,61068.941536473365
call,707.0,2026-08-25,132.0,0.031586397218987504,2107306.452819847
call,708.0,2026-08-25,35.0,0.03286106247795742,581304.0097747439
call,710.0,2026-08-25,419.0,0.03489345858781743,7389443.1858390095
call,712.0,2026-08-25,543.0,0.035948091162109966,9865732.53098361
call,715.0,2026-08-25,430.0,0.03524731818896009,7660342.855091666
call,716.0,2026-08-25,524.0,0.03440467772059602,9111763.821444593
call,717.0,2026-08-25,771.0,0.033116085402808644,12904674.219451828
call,719.0,2026-08-25,439.0,0.029683337763069417,6586139.532585905
call,720.0,2026-08-25,940.0,0.027594896853912424,13110229.730037475
call,721.0,2026-08-25,350.0,0.025230055016572616,4463133.886133157
call,722.0,2026-08-25,174.0,0.022760995881483167,2001677.8420505654
call,723.0,2026-08-25,200.0,0.020190388681968773,2040931.122855611
call,724.0,2026-08-25,242.0,0.017659279269954045,2159941.624538245
call,725.0,2026-08-25,1171.0,0.015092346829539357,8932383.182731707
call,726.0,2026-08-25,201.0,0.012690832913767207,1289258.0652128847
call,727.0,2026-08-25,395.0,0.010553040372559492,2106824.5406676
call,728.0,2026-08-25,316.0,0.008664998270873817,1383914.425222018
call,729.0,2026-08-25,282.0,0.006964169663693681,992595.0945205705
call,730.0,2026-08-25,1143.0,0.005459138478343525,3153726.4064897653
call,731.0,2026-08-25,289.0,0.004316841450247189,630547.218240536
call,732.0,2026-08-25,447.0,0.0034543238062514706,780412.5450022706
call,733.0,2026-08-25,180.0,0.0026427550719042956,240426.92021257558
call,734.0,2026-08-25,410.0,0.002250662358097076,466388.54746037646
call,735.0,2026-08-25,560.0,0.0016929220560982271,479157.91163776064
call,736.0,2026-08-25,303.0,0.0013798345980040453,211311.59687040714
call,737.0,2026-08-25,348.0,0.001096837710834582,192919.12827849278
call,738.0,2026-08-25,173.0,0.000846572640563704,74022.54373066266
call,739.0,2026-08-25,792.0,0.0007871058071447507,315073.5682101213
call,740.0,2026-08-25,1741.0,0.0005746245154710807,505634.37916168856
call,741.0,2026-08-25,94.0,0.0005405669839649207,25682.130220569397
call,742.0,2026-08-25,73.0,0.0005100334912642313,18818.076436367344
call,743.0,2026-08-25,473.0,0.0004825471195511708,115359.8125012054
call,744.0,2026-08-25,189.0,0.0004338568973219143,41444.030391728425
call,745.0,2026-08-25,2421.0,0.0004129586632729881,505306.68529456813
call,746.0,2026-08-25,272.0,0.0002662656687289789,36604.77578668214
call,747.0,2026-08-25,95.0,0.0002567315615328511,12326.97572802725
call,748.0,2026-08-25,161.0,0.00024792847928429776,20174.647989947334
call,749.0,2026-08-25,146.0,0.00022656731651916052,16718.749467498743
call,750.0,2026-08-25,909.0,0.00020764189513898328,95396.52180591477
call,751.0,2026-08-25,44.0,0.00020186770444900664,4489.2438270400235
call,752.0,2026-08-25,14.0,0.00019647311187243058,1390.224163579325
call,753.0,2026-08-25,78.0,0.00019142377973758694,7546.475443897751
call,754.0,2026-08-25,2307.0,0.00017712999920049892,206534.87131954398
call,755.0,2026-08-25,320.0,0.0001642794471279455,26569.714275059174
call,756.0,2026-08-25,87.0,0.00016086619483324227,7073.5546768111735
call,757.0,2026-08-25,219.0,0.00015764253378927674,17449.02619894252
call,758.0,2026-08-25,110.0,0.00015459393607155102,8594.86012263966
call,759.0,2026-08-25,231.0,0.00013746899182656767,16049.828670808089
call,760.0,2026-08-25,215.0,0.00013526365470199682,14698.507916193295
call,765.0,2026-08-25,169.0,0.00011488398418890633,9812.956335217455
call,770.0,2026-08-25,54.0,9.171358342190594e-05,2503.1166873779634
call,775.0,2026-08-25,26.0,8.189488136074749e-05,1076.1771813599635
call,780.0,2026-08-25,16.0,6.871422647723224e-05,555.6743086400351
call,785.0,2026-08-25,49.0,5.886182857701725e-05,1457.751519641942
put,555.0,2026-08-25,21.0,1.0616778545443378e-05,-112.68490074226573
put,560.0,2026-08-25,16.0,1.1125296914707231e-05,-89.96741997151658
put,580.0,2026-08-25,1767.0,1.9674027964828822e-05,-17570.47519087096
put,600.0,2026-08-25,1189.0,4.8146663762953804e-05,-28933.5502681589
put,610.0,2026-08-25,936.0,5.787170598302806e-05,-27377.627295589653
put,625.0,2026-08-25,4.0,9.675545476403027e-05,-195.60913070515699
put,630.0,2026-08-25,87.0,0.00012899293287820524,-5672.034230573267
put,635.0,2026-08-25,7.0,0.00016645392645425335,-588.9056992938849
put,640.0,2026-08-25,42.0,0.00019105301452815963,-4055.6162844436976
put,645.0,2026-08-25,66.0,0.00024206472160657807,-8074.750442493375
put,650.0,2026-08-25,184.0,0.0003113727678970993,-28956.903811769804
put,655.0,2026-08-25,470.0,0.00043547320765459336,-103445.8259411574
put,660.0,2026-08-25,339.0,0.000632784257483499,-108419.90878987616
put,665.0,2026-08-25,246.0,0.0008903771180487713,-110703.8617191317
put,670.0,2026-08-25,2342.0,0.001325765548324178,-1569304.7637783992
put,671.0,2026-08-25,105.0,0.001436660078310229,-76242.47677005825
put,672.0,2026-08-25,716.0,0.0015930998816227932,-576513.7912668512
put,675.0,2026-08-25,444.0,0.0020248836617671965,-454398.32259990723
put,676.0,2026-08-25,356.0,0.0022218916436692925,-399785.04742627905
put,679.0,2026-08-25,102.0,0.0029492968872313428,-152045.06809045665
put,680.0,2026-08-25,503.0,0.003258823306743738,-828480.8454504476
put,681.0,2026-08-25,51.0,0.0036301600113171017,-93572.79839977447
put,682.0,2026-08-25,77.0,0.00397741201611131,-154790.7412030224
put,685.0,2026-08-25,1442.0,0.005367589957610144,-3911994.7680288777
put,686.0,2026-08-25,93.0,0.005920948499294392,-278309.4194278491
put,687.0,2026-08-25,154.0,0.006549821935446979,-509804.76150262594
put,688.0,2026-08-25,105.0,0.007251490582347156,-384831.1863187399
put,689.0,2026-08-25,116.0,0.007993002173749535,-468620.8349864724
put,690.0,2026-08-25,3448.0,0.008813886738535427,-15359900.265065232
put,691.0,2026-08-25,120.0,0.009709057377412794,-588859.9081655846
put,692.0,2026-08-25,186.0,0.010647450312737216,-1000949.6671953499
put,693.0,2026-08-25,136.0,0.011668944085498706,-802091.9181131431
put,694.0,2026-08-25,634.0,0.012785451613251226,-4096934.3430991895
put,695.0,2026-08-25,331.0,0.013954669824101219,-2334539.53091112
put,696.0,2026-08-25,310.0,0.015203961311773624,-2382166.5544450404
put,697.0,2026-08-25,215.0,0.016516395973251292,-1794764.2882684385
put,698.0,2026-08-25,141.0,0.017885771100254855,-1274619.1946172863
put,699.0,2026-08-25,161.0,0.01931131051842333,-1571416.4546905796
put,700.0,2026-08-25,1168.0,0.02081938431776672,-12290354.171957638
put,701.0,2026-08-25,672.0,0.022277677911700926,-7566462.202455887
put,702.0,2026-08-25,222.0,0.023798830779058085,-2670313.606166662
put,703.0,2026-08-25,219.0,0.02532258359071766,-2802888.3695182046
put,704.0,2026-08-25,344.0,0.026822666524291855,-4663522.387997657
put,705.0,2026-08-25,812.0,0.0284269701774959,-11666491.698356668
put,706.0,2026-08-25,378.0,0.02967882419565139,-5670118.878127204
put,707.0,2026-08-25,684.0,0.030994553331172837,-10715073.562436838
put,708.0,2026-08-25,362.0,0.032167063034560864,-5885368.410340197
put,709.0,2026-08-25,349.0,0.03320822174624727,-5857667.559822628
put,710.0,2026-08-25,1385.0,0.034039227105104854,-23827755.607161656
put,711.0,2026-08-25,105.0,0.03463859752910668,-1838244.4861741583
put,712.0,2026-08-25,183.0,0.03490762983594777,-3228680.9031147948
put,713.0,2026-08-25,129.0,0.03490652352753901,-2275883.260111611
put,714.0,2026-08-25,214.0,0.03468809757994589,-3751871.268692528
put,715.0,2026-08-25,454.0,0.03415861837566576,-7838082.35652797
put,716.0,2026-08-25,245.0,0.033282903017325415,-4121363.846870496
put,717.0,2026-08-25,473.0,0.03159272084225273,-7552693.208810506
put,718.0,2026-08-25,342.0,0.030116677406093646,-5205792.295414598
put,719.0,2026-08-25,178.0,0.028752769865190195,-2586743.4843062176
put,720.0,2026-08-25,306.0,0.02689939276067779,-4160232.2454508236
put,721.0,2026-08-25,124.0,0.024937670729858724,-1562900.192660448
put,722.0,2026-08-25,475.0,0.022908424887683698,-5499744.4776901305
put,723.0,2026-08-25,248.0,0.020873847079673994,-2616422.3576282687
put,724.0,2026-08-25,361.0,0.018914212354730557,-3451033.187481288
put,725.0,2026-08-25,606.0,0.017056585084437033,-5224183.009415729
put,726.0,2026-08-25,260.0,0.015439215946149554,-2028860.854702797
put,727.0,2026-08-25,155.0,0.013855712671116882,-1085461.0399322498
put,728.0,2026-08-25,199.0,0.012813525574698626,-1288769.9158784554
put,729.0,2026-08-25,58.0,0.012050309078372705,-353248.11500101554
put,730.0,2026-08-25,785.0,0.013126667561616092,-5208082.038063627
put,731.0,2026-08-25,80.0,0.010527946552961112,-425684.00476386654
put,732.0,2026-08-25,268.0,0.009869956934635956,-1336914.7812175576
put,733.0,2026-08-25,395.0,0.00927264919234262,-1851205.3574841851
put,734.0,2026-08-25,120.0,0.00873134240790439,-529560.9335301855
put,735.0,2026-08-25,147.0,0.008242131508945266,-612365.2640114364
put,736.0,2026-08-25,208.0,0.00779218478198204,-819174.1721556496
put,737.0,2026-08-25,18.0,0.007382855631028769,-67166.16536330308
put,738.0,2026-08-25,0.0,0.0070093814380814195,-0.0
put,740.0,2026-08-25,1.0,0.006343588854248241,-3206.185905375238
put,743.0,2026-08-25,0.0,0.005517223665749497,-0.0
put,745.0,2026-08-25,6.0,0.00506032354621173,-15345.576521376102
put,749.0,2026-08-25,0.0,0.0057679515993391715,-0.0
put,752.0,2026-08-25,1.0,0.00523452897814544,-2645.643249683312
call,590.0,2026-08-26,1.0,0.00014034529303666882,70.93352213685513
call,665.0,2026-08-26,9.0,0.004084278360306077,18578.53718452383
call,680.0,2026-08-26,47.0,0.005241275142912794,124505.48658633482
call,690.0,2026-08-26,46.0,0.010397601647333264,241737.86359700907
call,695.0,2026-08-26,16.0,0.01445082369247035,116860.10126670265
call,700.0,2026-08-26,35.0,0.01936968810621929,342644.95774548425
call,704.0,2026-08-26,12.0,0.023390151473330994,141862.61253958187
call,705.0,2026-08-26,99.0,0.024327702660589364,1217278.54343875
call,706.0,2026-08-26,12.0,0.025207413135254816,152884.40892779577
call,710.0,2026-08-26,150.0,0.02812435501678442,2132197.8628595145
call,712.0,2026-08-26,228.0,0.028838625267794998,3323250.463635361
call,715.0,2026-08-26,211.0,0.028800865455320245,3071437.3901743465
call,720.0,2026-08-26,608.0,0.025114597632464628,7717621.530252195
call,721.0,2026-08-26,203.0,0.023887693193480723,2450890.585547297
call,723.0,2026-08-26,347.0,0.021055408653719947,3692723.777496306
call,724.0,2026-08-26,391.0,0.019497274714324973,3853047.3093491457
call,725.0,2026-08-26,589.0,0.01787412917823902,5321007.368125289
call,726.0,2026-08-26,237.0,0.01623613834645561,1944843.9600174064
call,727.0,2026-08-26,184.0,0.014571960749781777,1355156.6138236036
call,728.0,2026-08-26,403.0,0.012929168482048047,2633475.693214912
call,729.0,2026-08-26,85.0,0.011331083013280894,486792.6588852801
call,730.0,2026-08-26,747.0,0.009835528974239529,3713402.2577700056
call,731.0,2026-08-26,178.0,0.00846168155700064,761255.3411886988
call,732.0,2026-08-26,1373.0,0.007182483495490992,4984238.863269667
call,733.0,2026-08-26,129.0,0.005992398218506015,390700.5744258942
call,734.0,2026-08-26,202.0,0.005034252902204741,513972.72366468894
call,735.0,2026-08-26,834.0,0.00422854108726413,1782420.9524901113
call,736.0,2026-08-26,242.0,0.0034329235662823748,419887.71972633706
call,737.0,2026-08-26,163.0,0.0029410486133618794,242294.45806433476
call,738.0,2026-08-26,90.0,0.0023426277808344495,106561.29062777635
call,739.0,2026-08-26,77.0,0.0020629784135408717,80285.86337656654
call,740.0,2026-08-26,666.0,0.001648859813223211,555023.837278483
call,741.0,2026-08-26,143.0,0.0013851960228579599,100115.41377281352
call,742.0,2026-08-26,331.0,0.0011618064987642832,194363.83897455275
call,743.0,2026-08-26,1069.0,0.0011038675523791055,596414.7096112831
call,744.0,2026-08-26,33.0,0.000889754601079768,14840.135132240053
call,745.0,2026-08-26,408.0,0.0008519616497565423,175684.6760439827
call,746.0,2026-08-26,83.0,0.0006555139083208188,27498.795817282047
call,747.0,2026-08-26,180.0,0.0006330382632451954,57591.2015558405
call,748.0,2026-08-26,79.0,0.000612202783640463,24444.213286486665
call,749.0,2026-08-26,33.0,0.0004492655020168389,7493.25797483101
call,750.0,2026-08-26,194.0,0.00043851156611901786,42996.83179001955
call,751.0,2026-08-26,33.0,0.0004086379609548804,6815.63495527211
call,752.0,2026-08-26,47.0,0.000381654517020532,9066.129911872205
call,753.0,2026-08-26,6.0,0.00037430113143442043,1135.0789335920108
call,754.0,2026-08-26,254.0,0.00035096404205621875,45055.72817851707
call,755.0,2026-08-26,235.0,0.00032972853998446133,39163.191392154484
call,756.0,2026-08-26,56.0,0.0003246608104077372,9189.070184609147
call,757.0,2026-08-26,213.0,0.00031981863206005136,34430.00121393956
call,758.0,2026-08-26,52.0,0.00030193819675019146,7935.5142134506
call,759.0,2026-08-26,34.0,0.00028552980969595836,4906.638318331698
call,760.0,2026-08-26,180.0,0.000282166910783298,25670.377882064167
call,765.0,2026-08-26,65.0,0.00016238343934107924,5334.684816253339
call,770.0,2026-08-26,149.0,0.00013778330917007528,10376.157438170138
call,775.0,2026-08-26,85.0,0.00011956595705341759,5136.651993280521
call,780.0,2026-08-26,45.0,9.776467814696513e-05,2223.556462187705
call,785.0,2026-08-26,10.0,8.814121366029534e-05,445.4846040834656
call,795.0,2026-08-26,2.0,6.940067654432316e-05,70.15318176268659
call,805.0,2026-08-26,1.0,5.3815204873237345e-05,27.19935912049296
call,810.0,2026-08-26,4.0,5.13673845559621e-05,103.84871286166144
call,825.0,2026-08-26,1.0,3.681416670013926e-05,18.60666967927395
put,550.0,2026-08-26,2.0,1.8257550044978347e-05,-18.455514998167285
put,560.0,2026-08-26,5.0,2.3510073453229898e-05,-59.41247759901917
put,600.0,2026-08-26,3.0,8.753766056902637e-05,-132.73023518129364
put,610.0,2026-08-26,3.0,0.00012013226560886079,-182.15227324418183
put,615.0,2026-08-26,1.0,0.00013452363050778693,-67.99112899398108
put,640.0,2026-08-26,35.0,0.0003643537734106563,-6445.327493663499
put,650.0,2026-08-26,330.0,0.0006290129645139222,-104912.49364700567
put,655.0,2026-08-26,90.0,0.000827724214888788,-37651.46189421261
put,660.0,2026-08-26,157.0,0.0011404998766338624,-90499.99771883183
put,665.0,2026-08-26,208.0,0.0015396901072982497,-161864.0220055801
put,670.0,2026-08-26,610.0,0.0022447862631806196,-692083.5142696158
put,674.0,2026-08-26,110.0,0.003013122287221371,-167518.6313846724
put,675.0,2026-08-26,103.0,0.003280590101764527,-170782.3039430342
put,677.0,2026-08-26,22.0,0.003819663260819713,-42471.874740464074
put,679.0,2026-08-26,191.0,0.004447659335924204,-429357.00806860864
put,680.0,2026-08-26,298.0,0.004816760094069048,-725479.1800110217
put,681.0,2026-08-26,196.0,0.005198424395542058,-514969.4629299391
put,682.0,2026-08-26,104.0,0.005604086799785423,-294572.2729469796
put,683.0,2026-08-26,113.0,0.0060615321208471054,-346190.0070453239
put,685.0,2026-08-26,326.0,0.007081644380329061,-1166824.0909318468
put,687.0,2026-08-26,169.0,0.008239770225370369,-703810.0741773555
put,688.0,2026-08-26,273.0,0.008878035002008233,-1224991.7762880519
put,689.0,2026-08-26,100.0,0.009561558727236456,-483261.69190730265
put,690.0,2026-08-26,920.0,0.010272290711533488,-4776489.223340052
put,691.0,2026-08-26,277.0,0.011038903096461836,-1545465.6731273774
put,692.0,2026-08-26,211.0,0.011832596208741135,-1261874.5250813027
put,693.0,2026-08-26,131.0,0.012667930466573548,-838746.3432683256
put,694.0,2026-08-26,376.0,0.013536925983203609,-2572536.660207166
put,695.0,2026-08-26,487.0,0.014448890223198558,-3556453.4276985563
put,696.0,2026-08-26,258.0,0.015384323999555864,-2006096.3923319117
put,697.0,2026-08-26,146.0,0.016345076740905188,-1206128.2591707115
put,698.0,2026-08-26,1318.0,0.017328226382573243,-11543119.629400361
put,699.0,2026-08-26,167.0,0.01831898568566806,-1546221.0011230386
put,700.0,2026-08-26,732.0,0.019323033501558003,-7148913.810525266
put,701.0,2026-08-26,104.0,0.020335397649436673,-1068906.4107830361
put,702.0,2026-08-26,178.0,0.021334441232192296,-1919353.4086432364
put,703.0,2026-08-26,197.0,0.02231126984185569,-2221489.1076153056
put,704.0,2026-08-26,117.0,0.02327679580869826,-1376457.2632284537
put,705.0,2026-08-26,439.0,0.024199643747229462,-5369417.402796898
put,706.0,2026-08-26,151.0,0.025072642633836295,-1913509.9776779348
put,707.0,2026-08-26,98.0,0.025915343785800935,-1283620.7334729398
put,708.0,2026-08-26,165.0,0.026651363142412413,-2222578.169372928
put,709.0,2026-08-26,48.0,0.027305810887762703,-662445.2474309908
put,710.0,2026-08-26,1773.0,0.02786589243243491,-24970967.253891043
put,711.0,2026-08-26,186.0,0.02827755727888498,-2658327.6480320995
put,712.0,2026-08-26,215.0,0.028483565922116615,-3095184.143220286
put,713.0,2026-08-26,241.0,0.028564952215230244,-3479398.8667225926
put,714.0,2026-08-26,174.0,0.028554443247274873,-2511172.9134250884
put,715.0,2026-08-26,357.0,0.028322461458070422,-5110376.340319764
put,716.0,2026-08-26,193.0,0.02794628955218511,-2726058.282399721
put,717.0,2026-08-26,191.0,0.02739550766164156,-2644638.969787212
put,718.0,2026-08-26,257.0,0.026346855428457928,-3422280.3598882854
put,719.0,2026-08-26,122.0,0.025506902828262963,-1572791.7830809932
put,720.0,2026-08-26,1217.0,0.024489948840031427,-15063716.35019057
put,721.0,2026-08-26,153.0,0.0234094235150433,-1810238.6068927003
put,722.0,2026-08-26,43.0,0.0221667004092882,-481751.61636675475
put,723.0,2026-08-26,345.0,0.0208715860443408,-3639386.8447062485
put,724.0,2026-08-26,139.0,0.019473132460512795,-1368057.3114911006
put,725.0,2026-08-26,865.0,0.01808425534245637,-7906247.602285432
put,726.0,2026-08-26,241.0,0.016678373786628467,-2031535.5129853883
put,727.0,2026-08-26,783.0,0.01531385367943218,-6060381.006947798
put,728.0,2026-08-26,74.0,0.014007151992293226,-523884.1198531832
put,729.0,2026-08-26,121.0,0.012921014587109222,-790197.5163122182
put,730.0,2026-08-26,250.0,0.011885307977806485,-1501772.4112892125
put,731.0,2026-08-26,72.0,0.010654852168015878,-387733.743366606
put,732.0,2026-08-26,96.0,0.010306816351943785,-500091.46672506013
put,733.0,2026-08-26,36.0,0.011379952559454802,-207060.1982849221
put,734.0,2026-08-26,14.0,0.010843089495636912,-76724.62089609141
put,735.0,2026-08-26,163.0,0.008682845572067123,-715324.9194121535
put,737.0,2026-08-26,2.0,0.009431919455166842,-9534.188899250195
put,738.0,2026-08-26,8.0,0.00742013402403027,-30002.359447250674
put,739.0,2026-08-26,55.0,0.00887233902354969,-246634.87716863933
put,740.0,2026-08-26,30.0,0.00673669984446869,-102146.1790148065
put,744.0,2026-08-26,0.0,0.0056417108488478656,-0.0
put,748.0,2026-08-26,0.0,0.006467896594285142,-0.0
put,755.0,2026-08-26,0.0,0.005259321446616524,-0.0
call,655.0,2026-08-27,3.0,0.003219984995405229,4882.348499402289
