tipo,strike,vencimiento,oi,gamma,gex_contrib
put,688.0,2026-09-25,1655.0,1.2239137637703853e-06,-1112.8365534198285
put,689.0,2026-09-25,1730.0,1.2725800183364926e-06,-1209.5219900244654
put,690.0,2026-09-25,84048.0,1.323834987692633e-06,-61128.50914927424
put,691.0,2026-09-25,1111.0,1.3778682023664208e-06,-841.0160857697323
put,692.0,2026-09-25,1108.0,2.6313515188990594e-06,-1601.7738337878523
put,693.0,2026-09-25,3149.0,2.9367680988500828e-06,-5080.715539689882
put,694.0,2026-09-25,1522.0,3.2851672018150204e-06,-2746.9749331255975
put,695.0,2026-09-25,4365.0,3.4729013272022677e-06,-8328.355556315675
put,696.0,2026-09-25,1175.0,3.67572656344119e-06,-2372.8136338900467
put,697.0,2026-09-25,1098.0,3.8952844574273235e-06,-2349.7631231369214
put,698.0,2026-09-25,1411.0,4.133444874576017e-06,-3204.2155924396247
put,699.0,2026-09-25,1264.0,7.132731641909632e-06,-4953.196122329698
put,700.0,2026-09-25,20478.0,7.653717298217606e-06,-86107.80550016327
put,701.0,2026-09-25,1761.0,8.228277301000884e-06,-7960.692360903966
put,702.0,2026-09-25,2331.0,8.863720562362791e-06,-11351.1769863911
put,703.0,2026-09-25,1800.0,9.568609026505272e-06,-9462.456160262844
put,704.0,2026-09-25,3627.0,1.4039252847043942e-05,-27975.259063603222
put,705.0,2026-09-25,32629.0,1.5304312078485763e-05,-274346.953938213
put,706.0,2026-09-25,1501.0,1.672932124107019e-05,-13795.631287828952
put,707.0,2026-09-25,2110.0,2.4747824706806395e-05,-28688.11757451763
put,708.0,2026-09-25,1734.0,2.7344938021240405e-05,-26050.052455428806
put,709.0,2026-09-25,1931.0,3.825132070487414e-05,-40579.9281812658
put,710.0,2026-09-25,9098.0,4.03189647019357e-05,-201529.1485580319
put,711.0,2026-09-25,2118.0,5.679088404259556e-05,-66082.60438574948
put,712.0,2026-09-25,1519.0,7.561061075066734e-05,-63099.088494472206
put,713.0,2026-09-25,1605.0,9.56319480002159e-05,-84325.826153133
put,714.0,2026-09-25,2031.0,0.00012461147902206277,-139043.4514896306
put,715.0,2026-09-25,6994.0,0.00015877565048222377,-610087.454203277
put,716.0,2026-09-25,2929.0,0.00022371753802913932,-359999.5589376873
put,717.0,2026-09-25,2485.0,0.0003069148499768317,-419012.38596465014
put,718.0,2026-09-25,13286.0,0.0004068790286782742,-2969902.006789303
put,719.0,2026-09-25,3726.0,0.0005739951877979891,-1174988.6395597362
put,720.0,2026-09-25,9879.0,0.0007818957309086344,-4243697.247169925
put,721.0,2026-09-25,5083.0,0.0010338271381478343,-2887025.392208583
put,722.0,2026-09-25,2071.0,0.0014013606512225357,-1594456.16229539
put,723.0,2026-09-25,1641.0,0.0019351811604430328,-1744667.9140524343
put,724.0,2026-09-25,1740.0,0.0025769718836243932,-2463437.1927933847
put,725.0,2026-09-25,7235.0,0.0034606364568465775,-13755522.124413064
put,726.0,2026-09-25,2044.0,0.004613099809733957,-5180316.664467326
put,727.0,2026-09-25,1846.0,0.006188950058924701,-6276698.104753378
put,728.0,2026-09-25,1404.0,0.00807762666388906,-6230651.353812328
put,729.0,2026-09-25,2013.0,0.010410036569874825,-11512737.319835184
put,730.0,2026-09-25,10903.0,0.013472776588440082,-80702257.94906422
put,731.0,2026-09-25,1476.0,0.01709139105128518,-13859460.78850341
put,732.0,2026-09-25,2820.0,0.02139900228606209,-33153180.575092446
put,733.0,2026-09-25,1563.0,0.02631291916313751,-22594907.887544602
put,734.0,2026-09-25,5113.0,0.0319902355215474,-89861941.17438252
put,735.0,2026-09-25,8556.0,0.038061427107133367,-178911562.92251417
put,736.0,2026-09-25,1602.0,0.0445180722594142,-39181533.311189726
put,737.0,2026-09-25,1410.0,0.05091227189774187,-39438842.08128317
put,738.0,2026-09-25,1916.0,0.056965022316248,-59963412.747682646
put,739.0,2026-09-25,880.0,0.06228661292013571,-30113411.085258313
put,740.0,2026-09-25,11114.0,0.06634806573556642,-405117705.6052243
put,741.0,2026-09-25,1995.0,0.06871005292063811,-75308803.68825217
put,742.0,2026-09-25,2114.0,0.06893460636708423,-80061707.57967816
put,743.0,2026-09-25,2230.0,0.06690703020898182,-81970801.58783962
put,744.0,2026-09-25,1813.0,0.06293317287914665,-62684475.69795932
put,745.0,2026-09-25,4299.0,0.05716754438897067,-135020449.1715734
put,746.0,2026-09-25,1674.0,0.050138314303003535,-46111340.503780775
put,747.0,2026-09-25,1813.0,0.04277954532283532,-42610490.56446972
put,748.0,2026-09-25,999.0,0.035609116735660064,-19543811.051464867
put,749.0,2026-09-25,655.0,0.02902041199145163,-10443051.970313486
put,750.0,2026-09-25,3133.0,0.023145725286572015,-39839488.58209087
put,751.0,2026-09-25,202.0,0.0186222103925853,-2066641.5852143625
put,752.0,2026-09-25,126.0,0.014784999499949538,-1023468.3687793422
put,753.0,2026-09-25,138.0,0.01173413204371731,-889636.5619082925
put,754.0,2026-09-25,54.0,0.009382690147290916,-278357.9952053802
put,755.0,2026-09-25,125.0,0.007542323601056639,-517961.81067915726
put,756.0,2026-09-25,155.0,0.006196963368455195,-527707.410295795
put,757.0,2026-09-25,17.0,0.00526411125845615,-49165.05696180579
put,758.0,2026-09-25,98.0,0.004564024661363771,-245729.11909619588
put,759.0,2026-09-25,4.0,0.003977449066964494,-8740.719511193332
put,760.0,2026-09-25,128.0,0.003545050925324658,-249295.8297197842
put,761.0,2026-09-25,3.0,0.0030523657817279654,-5030.838741326115
put,762.0,2026-09-25,3.0,0.0027418433304629,-4519.042813319258
put,763.0,2026-09-25,14.0,0.0025799452608973304,-19843.628730439454
put,764.0,2026-09-25,9.0,0.0023423249663841123,-11581.697635520268
put,765.0,2026-09-25,5.0,0.002084252389160643,-5725.361034632697
put,766.0,2026-09-25,4.0,0.0019008884843155249,-4177.333960467218
put,767.0,2026-09-25,3.0,0.0017410601623369874,-2869.5751236950136
put,768.0,2026-09-25,1.0,0.001601029270915722,-879.5931481886159
put,769.0,2026-09-25,0.0,0.0014777498492504928,-0.0
put,770.0,2026-09-25,1.0,0.001395321096247804,-766.5786616634582
put,771.0,2026-09-25,0.0,0.0012597207376345819,-0.0
put,774.0,2026-09-25,0.0,0.0010581734551456101,-0.0
put,775.0,2026-09-25,0.0,0.0009450035152863635,-0.0
put,780.0,2026-09-25,0.0,0.0,-0.0
put,785.0,2026-09-25,0.0,0.0021498416872748854,-0.0
put,790.0,2026-09-25,4.0,0.0017396773682584932,-3823.061379268247
put,795.0,2026-09-25,0.0,0.0,-0.0
put,800.0,2026-09-25,12.0,0.0011946911431846795,-7876.249331625254
put,805.0,2026-09-25,0.0,0.0010456046274910607,-0.0
put,820.0,2026-09-25,0.0,7.086213633410141e-05,-0.0
put,930.0,2026-09-25,0.0,0.0,-0.0
call,665.0,2026-09-28,0.0,0.001783442929741405,0.0
call,670.0,2026-09-28,0.0,0.001985207039205763,0.0
call,680.0,2026-09-28,2.0,0.0024958391020150463,2742.389552763179
call,684.0,2026-09-28,15.0,0.0028003548489787806,23077.400729685
call,685.0,2026-09-28,3.0,0.002888066603013329,4760.044631919695
call,690.0,2026-09-28,15.0,0.0033242008074850266,27394.354743381915
call,692.0,2026-09-28,18.0,0.003513811150750135,34748.29400732602
call,694.0,2026-09-28,1.0,0.00374222037085823,2055.947044201187
call,695.0,2026-09-28,93.0,0.0038655691836480526,197505.39565290246
call,696.0,2026-09-28,1.0,0.0039935208691096015,2194.009602090503
call,697.0,2026-09-28,37.0,0.004120157195971416,83752.55710825052
call,698.0,2026-09-28,1.0,0.004253338096858835,2336.75118555879
call,699.0,2026-09-28,31.0,0.004409064300413777,75091.4848276408
call,700.0,2026-09-28,136.0,0.004556365506936997,340439.5670057522
call,701.0,2026-09-28,71.0,0.004719411192828902,184089.37894615118
call,702.0,2026-09-28,18.0,0.004884533623845945,48303.45262403599
call,703.0,2026-09-28,16.0,0.005066186779762983,44533.183844910134
call,704.0,2026-09-28,49.0,0.005263694208828137,141699.81946817462
call,705.0,2026-09-28,1049.0,0.005465312969298855,3149728.2856058944
call,706.0,2026-09-28,35.0,0.003369138787020278,64784.26136035574
call,707.0,2026-09-28,49.0,0.0035909808372370194,96670.00326438874
call,708.0,2026-09-28,53.0,0.0037938023573638882,110467.14688242697
call,709.0,2026-09-28,110.0,0.004042831386234473,244321.04623782408
call,710.0,2026-09-28,199.0,0.004272199850252204,467075.62382739456
call,711.0,2026-09-28,35.0,0.00698602961756126,134332.47996754333
call,712.0,2026-09-28,58.0,0.007306137981547821,232808.2836784341
call,713.0,2026-09-28,64.0,0.005200003722492954,182837.88721964945
call,714.0,2026-09-28,136.0,0.007995142336776407,597375.8670452411
call,715.0,2026-09-28,748.0,0.006008956716634118,2469353.3493065564
call,716.0,2026-09-28,281.0,0.006493693545102384,1002491.4441877386
call,717.0,2026-09-28,298.0,0.006984103462721158,1143429.7671920834
call,718.0,2026-09-28,166.0,0.007542797702813911,687896.522245566
call,719.0,2026-09-28,295.0,0.008183077020427693,1326237.246040211
call,720.0,2026-09-28,1481.0,0.008869998927239877,7217074.5506208325
call,721.0,2026-09-28,191.0,0.00960946306266406,1008358.711521611
call,722.0,2026-09-28,354.0,0.010468593805735055,2035983.1370287202
call,723.0,2026-09-28,202.0,0.011392138046733459,1264268.082872496
call,724.0,2026-09-28,65.0,0.01238230256304159,442178.2068083736
call,725.0,2026-09-28,1286.0,0.013495705774603232,9534965.712876676
call,726.0,2026-09-28,100.0,0.014704607320828011,807859.7987659982
call,727.0,2026-09-28,194.0,0.016011716172620923,1706562.4232190559
call,728.0,2026-09-28,254.0,0.017417073213502006,2430476.686936962
call,729.0,2026-09-28,427.0,0.018923233833483696,4439211.088699712
call,730.0,2026-09-28,1203.0,0.02051154832881137,13556470.63354869
call,731.0,2026-09-28,393.0,0.022178109507228542,4788501.629587776
call,732.0,2026-09-28,388.0,0.023902583621561245,5095175.381157241
call,733.0,2026-09-28,189.0,0.02563861562980808,2662189.3477057386
call,734.0,2026-09-28,115.0,0.02807770048558891,1773952.3208325938
call,735.0,2026-09-28,1051.0,0.030242478119131555,17462348.72100186
call,736.0,2026-09-28,605.0,0.032079571789618865,10662683.121174263
call,737.0,2026-09-28,167.0,0.03383319859383491,3104145.679434869
call,738.0,2026-09-28,531.0,0.03534909333392853,10312295.89274518
call,739.0,2026-09-28,703.0,0.036691072831739543,14170928.317601673
call,740.0,2026-09-28,1153.0,0.03777680145521435,23929689.120430656
call,741.0,2026-09-28,375.0,0.03856260769455955,7944749.852625981
call,742.0,2026-09-28,586.0,0.0389459836046655,12538421.299944403
call,743.0,2026-09-28,511.0,0.038895718056921505,10919563.023627354
call,744.0,2026-09-28,425.0,0.038469413577530774,8982289.777730014
call,745.0,2026-09-28,1459.0,0.037695073709226645,30214989.969685704
call,746.0,2026-09-28,516.0,0.036464230480422265,10337114.342301702
call,747.0,2026-09-28,264.0,0.034911061512337645,5063485.221575953
call,748.0,2026-09-28,296.0,0.03299266353366265,5365270.896864189
call,749.0,2026-09-28,158.0,0.03082776236271616,2675972.5561858183
call,750.0,2026-09-28,2246.0,0.02847175271995781,35132294.99204023
call,751.0,2026-09-28,628.0,0.025986573816432088,8965845.140205257
call,752.0,2026-09-28,244.0,0.02342746370968011,3140491.8146133386
call,753.0,2026-09-28,525.0,0.020900163718625804,6028254.196760977
call,754.0,2026-09-28,193.0,0.01840889554778681,1951945.1430118624
call,755.0,2026-09-28,950.0,0.016072832526184945,8388775.856816685
call,756.0,2026-09-28,466.0,0.013823226257983753,3538978.293925867
call,757.0,2026-09-28,271.0,0.011791642142633058,1755602.3240949202
call,758.0,2026-09-28,114.0,0.010005080889217779,626625.4379660848
call,759.0,2026-09-28,177.0,0.008395893596589599,816437.1500200538
call,760.0,2026-09-28,1277.0,0.00696156553400931,4884053.119342163
call,761.0,2026-09-28,799.0,0.005748099748403271,2523211.4161009802
call,762.0,2026-09-28,59.0,0.004737438055647517,153560.0064504751
call,763.0,2026-09-28,63.0,0.003764238993116286,130286.76605614586
call,764.0,2026-09-28,113.0,0.0031794939192444933,197387.20972022164
call,765.0,2026-09-28,2979.0,0.002480891120565216,4060324.7796857716
call,766.0,2026-09-28,52.0,0.0021469707191888363,61335.51706381867
call,767.0,2026-09-28,79.0,0.0016514884765951442,71677.88871972401
call,768.0,2026-09-28,135.0,0.0014020877098516811,103989.98525201854
call,769.0,2026-09-28,93.0,0.001139392625909465,58215.53843511216
call,770.0,2026-09-28,322.0,0.0009238002628023071,163424.25687139432
call,771.0,2026-09-28,70.0,0.0008674601656091105,33360.31528592523
call,772.0,2026-09-28,29.0,0.0006709040827270279,10689.096510838406
call,773.0,2026-09-28,39.0,0.0006201180655726462,13286.83544187447
call,774.0,2026-09-28,88.0,0.0005750272541732061,27800.567856126327
call,775.0,2026-09-28,134.0,0.00042205609587770256,31071.165290421526
call,780.0,2026-09-28,157.0,0.0003181709787324726,27443.7075042484
call,785.0,2026-09-28,76.0,0.00025232476049287295,10535.521255267307
call,790.0,2026-09-28,411.0,0.00020796978967871783,46959.62716034357
call,795.0,2026-09-28,155.0,0.00016943929151054635,14428.739433984141
call,800.0,2026-09-28,288.0,0.00014207213546711287,22479.360997672193
call,805.0,2026-09-28,10.0,7.806234911286485e-05,428.86853262783364
call,810.0,2026-09-28,4.0,7.293290291673076e-05,160.27510014572073
call,815.0,2026-09-28,3.0,5.891123724475075e-05,97.09613978917274
call,845.0,2026-09-28,0.0,3.079026150751422e-05,0.0
call,850.0,2026-09-28,48.0,2.7491614837281024e-05,724.976707905372
call,855.0,2026-09-28,2.0,2.630982628249314e-05,28.908831772797637
put,450.0,2026-09-28,157.0,8.561900289213484e-07,-73.85032040124706
put,455.0,2026-09-28,56.0,8.185430949188217e-07,-25.18327116721001
put,460.0,2026-09-28,49.0,9.662121226166286e-07,-26.01064535875061
put,465.0,2026-09-28,108.0,9.159015004412064e-07,-54.34443671616411
put,470.0,2026-09-28,156.0,1.0797910168473178e-06,-92.54370320087943
put,475.0,2026-09-28,198.0,1.0141675428537408e-06,-110.32081544470759
put,480.0,2026-09-28,163.0,1.1944525807299962e-06,-106.96435659480454
put,485.0,2026-09-28,189.0,1.1105737500602525e-06,-115.31658533913404
put,490.0,2026-09-28,179.0,1.3069046085404967e-06,-128.522595070859
put,495.0,2026-09-28,212.0,1.201582689181757e-06,-139.94973792936702
put,500.0,2026-09-28,230.0,1.4133446480930888e-06,-178.59055230736595
put,505.0,2026-09-28,81.0,1.4627947166030054e-06,-65.09550006213318
put,510.0,2026-09-28,81.0,1.5088318173636778e-06,-67.14418677217692
put,515.0,2026-09-28,184.0,1.7737765316534725e-06,-179.3078459017015
put,520.0,2026-09-28,28.0,1.5876470484819122e-06,-24.42274963159136
put,525.0,2026-09-28,144.0,1.8664974173371016e-06,-147.66325960960853
put,530.0,2026-09-28,138.0,1.9032433717280063e-06,-144.29656010266396
put,535.0,2026-09-28,75.0,1.932201634757077e-06,-79.61525203154599
put,540.0,2026-09-28,141.0,2.2728551434752193e-06,-176.06516412622935
put,545.0,2026-09-28,241.0,2.2970298925198167e-06,-304.13489729073416
put,550.0,2026-09-28,29.0,2.3094809564015042e-06,-36.79552035601967
put,555.0,2026-09-28,125.0,2.720236893669004e-06,-186.80964931333008
put,560.0,2026-09-28,216.0,2.720560072117473e-06,-322.84542519144287
put,565.0,2026-09-28,2607.0,4.439589791725639e-06,-6358.67225812193
put,570.0,2026-09-28,723.0,5.250198980847011e-06,-2085.43484740312
put,575.0,2026-09-28,688.0,5.298009677017892e-06,-2002.551764524742
put,580.0,2026-09-28,3852.0,5.784478244194491e-06,-12241.45487795581
put,585.0,2026-09-28,1503.0,6.31376048643901e-06,-5213.503255552018
put,590.0,2026-09-28,1211.0,6.304766486465901e-06,-4194.649859521358
put,595.0,2026-09-28,1303.0,7.516922176518379e-06,-5381.050097423055
put,600.0,2026-09-28,11900.0,7.465835025187866e-06,-48809.89978770312
put,605.0,2026-09-28,2383.0,8.9442996268639e-06,-11709.893555575558
put,610.0,2026-09-28,1549.0,8.829821842369078e-06,-7514.25492074326
put,615.0,2026-09-28,1252.0,2.1343758712504138e-05,-14681.072966600777
put,620.0,2026-09-28,621.0,2.2777157836708285e-05,-7770.94252951883
put,625.0,2026-09-28,89.0,2.5411724949674013e-05,-1242.5295279939685
put,630.0,2026-09-28,63.0,2.8414539045136882e-05,-983.4759184889532
put,635.0,2026-09-28,29.0,3.185402847824143e-05,-507.51037805422595
put,640.0,2026-09-28,156.0,3.406439271420138e-05,-2919.4955318905077
put,645.0,2026-09-28,299.0,3.8361848706201645e-05,-6301.635545427984
put,650.0,2026-09-28,198.0,4.336421811468086e-05,-4717.145541921251
put,655.0,2026-09-28,105.0,6.456751828805548e-05,-3724.65420208683
put,660.0,2026-09-28,487.0,7.450474616960156e-05,-19934.046468622437
put,661.0,2026-09-28,71.0,7.67313273004218e-05,-2993.04760939499
put,662.0,2026-09-28,773.0,7.904758955917099e-05,-33569.9497265759
put,663.0,2026-09-28,6827.0,7.923094616595743e-05,-297171.6056053396
put,664.0,2026-09-28,32.0,8.165441610372093e-05,-1435.5298302941437
put,665.0,2026-09-28,209.0,8.181718991668318e-05,-9394.4943800074
put,666.0,2026-09-28,39.0,8.435406806334816e-05,-1807.395532293334
put,667.0,2026-09-28,118.0,8.699874561476437e-05,-5639.979997990905
put,668.0,2026-09-28,51.0,0.00011246450358669586,-3151.1437279021793
put,669.0,2026-09-28,250.0,0.00011628921541750435,-15972.099784122429
put,670.0,2026-09-28,506.0,0.00012029290123629858,-33440.524601518315
put,671.0,2026-09-28,144.0,0.00012448677315279232,-9848.458685921281
put,672.0,2026-09-28,448.0,0.0001288829319453177,-31721.665912540844
put,673.0,2026-09-28,66.0,0.0001334944523541897,-4840.4943689476
put,674.0,2026-09-28,9.0,0.0001344415969130994,-664.7505992679042
put,675.0,2026-09-28,533.0,0.00013935129186856517,-40805.69450936109
put,676.0,2026-09-28,237.0,0.0001445119915295734,-18816.324656793404
put,677.0,2026-09-28,14.0,0.0001778796444764066,-1368.159889743043
put,678.0,2026-09-28,65.0,0.0001798281161978611,-6421.751814677491
put,679.0,2026-09-28,17.0,0.00018701046814228065,-1746.615880106932
put,680.0,2026-09-28,430.0,0.00019459551037629466,-45970.98797816683
put,681.0,2026-09-28,38.0,0.0002026133535413341,-4229.9401942680315
put,682.0,2026-09-28,98.0,0.00020503379516541377,-11039.110786901878
put,683.0,2026-09-28,141.0,0.0002466722776573815,-19108.298729822334
put,684.0,2026-09-28,55.0,0.00025757880422781835,-7783.149595591168
put,685.0,2026-09-28,471.0,0.0002653772209649187,-68670.01062886282
put,686.0,2026-09-28,58.0,0.0002735370204502769,-8716.189649630815
put,687.0,2026-09-28,91.0,0.00032055389587528824,-16025.99553667002
put,688.0,2026-09-28,128.0,0.00033597244117756684,-23626.325897891704
put,689.0,2026-09-28,237.0,0.00034264434271095203,-44614.34048497946
put,690.0,2026-09-28,750.0,0.00040202599435009204,-165652.48826859394
put,691.0,2026-09-28,474.0,0.0004169843831096082,-108587.71575087527
put,692.0,2026-09-28,385.0,0.00043280681867445775,-91545.58186895952
put,693.0,2026-09-28,171.0,0.0004949950103631934,-46502.842195028934
put,694.0,2026-09-28,151.0,0.0005152057819144803,-42740.563255543064
put,695.0,2026-09-28,1500.0,0.0005366997781154921,-442288.0855839026
put,696.0,2026-09-28,196.0,0.0006073304582774984,-65397.88436122288
put,697.0,2026-09-28,1134.0,0.0006780078543106213,-422406.2594022526
put,698.0,2026-09-28,95.0,0.0007095991200266211,-37035.587575493846
put,699.0,2026-09-28,340.0,0.0007937266816068477,-148262.8903430531
put,700.0,2026-09-28,1264.0,0.00088239952544167,-612766.346357745
put,701.0,2026-09-28,204.0,0.0009220725834647515,-103342.2331630415
put,702.0,2026-09-28,490.0,0.001021206213576445,-274910.9852560683
put,703.0,2026-09-28,904.0,0.0011318199808154944,-562119.113526975
put,704.0,2026-09-28,690.0,0.0012404375891723507,-470225.9306362407
put,705.0,2026-09-28,2008.0,0.0013611176052571372,-1501557.3546052945
put,706.0,2026-09-28,197.0,0.001495361261532109,-161843.37169221838
put,707.0,2026-09-28,75.0,0.0017009756161485738,-70087.71752551016
put,708.0,2026-09-28,288.0,0.001851846431465876,-293008.3672516392
put,709.0,2026-09-28,1054.0,0.0020845940759979895,-1207103.9631031659
put,710.0,2026-09-28,898.0,0.0023226845682506117,-1145906.3784389147
put,711.0,2026-09-28,571.0,0.002589440672565443,-812315.3109313116
put,712.0,2026-09-28,327.0,0.002874849638176169,-516470.42021516076
put,713.0,2026-09-28,1050.0,0.003179973726788183,-1834405.7225749737
put,714.0,2026-09-28,101.0,0.0036371760510166148,-201821.88691116896
put,715.0,2026-09-28,2105.0,0.0040601381468209005,-4695431.1478162855
put,716.0,2026-09-28,2739.0,0.004576679024926574,-6886920.237548054
put,717.0,2026-09-28,685.0,0.005072384250526634,-1908909.2506072521
put,718.0,2026-09-28,922.0,0.0057219900831770865,-2898415.126014967
put,719.0,2026-09-28,1642.0,0.006425554729690628,-5796506.743899758
put,720.0,2026-09-28,2027.0,0.0072276366825269655,-8048827.646805061
put,721.0,2026-09-28,228.0,0.00807492090143877,-1011476.2494041488
put,722.0,2026-09-28,497.0,0.009043883899492284,-2469414.152752535
put,723.0,2026-09-28,3785.0,0.010070720860416367,-20941558.91114491
put,724.0,2026-09-28,116.0,0.011260668435322144,-717636.8412751713
put,725.0,2026-09-28,6337.0,0.012555901798165712,-43713359.35370522
put,726.0,2026-09-28,289.0,0.013957910602702833,-2216158.5146408817
put,727.0,2026-09-28,30290.0,0.015459757062662857,-257267249.87696376
put,728.0,2026-09-28,1242.0,0.017080321204496218,-11654675.742901547
put,729.0,2026-09-28,566.0,0.01878996471652308,-5842853.018425501
put,730.0,2026-09-28,2805.0,0.02058487522686749,-31722227.11669552
put,731.0,2026-09-28,284.0,0.022450225095729415,-3502850.5262300065
put,732.0,2026-09-28,629.0,0.02436840671257098,-8420935.591016512
put,733.0,2026-09-28,917.0,0.026317432373890417,-13258531.261423388
put,734.0,2026-09-28,342.0,0.028269671186209388,-5311649.736077434
put,735.0,2026-09-28,1294.0,0.03015099790263226,-21434755.42420318
put,736.0,2026-09-28,269.0,0.03197697738430075,-4725766.457323469
put,737.0,2026-09-28,158.0,0.033663041799415684,-2922086.1038529025
put,738.0,2026-09-28,1088.0,0.035210064399353605,-21046422.303233963
put,739.0,2026-09-28,190.0,0.036552005531855364,-3815464.150756497
put,740.0,2026-09-28,2442.0,0.037551828779611884,-50380133.88719345
put,741.0,2026-09-28,612.0,0.03824778582763819,-12859979.805877045
put,742.0,2026-09-28,205.0,0.03863373901537787,-4351141.114376035
put,743.0,2026-09-28,187.0,0.03857852232646196,-3963416.9378535724
put,744.0,2026-09-28,379.0,0.03816548730659762,-7946805.570776765
put,745.0,2026-09-28,1658.0,0.037320234719055635,-33994719.212416925
put,746.0,2026-09-28,440.0,0.036076995339965,-8720986.263824502
put,747.0,2026-09-28,578.0,0.03445712333842948,-10941816.357772715
put,748.0,2026-09-28,312.0,0.03220698128192942,-5520611.433596701
put,749.0,2026-09-28,153.0,0.03013629049389538,-2533166.8146884623
put,750.0,2026-09-28,194.0,0.028051013961796902,-2989736.1309871273
put,751.0,2026-09-28,28.0,0.025784275258989946,-396639.1016721758
put,752.0,2026-09-28,20.0,0.023548399934474794,-258746.19045936994
put,753.0,2026-09-28,5.0,0.02150555954202855,-59074.94374013342
put,754.0,2026-09-28,5.0,0.0196238828820155,-53906.05043093344
put,755.0,2026-09-28,23.0,0.017860748785632367,-225688.82929955446
put,756.0,2026-09-28,2.0,0.01626346769661289,-17870.047739409023
put,757.0,2026-09-28,9.0,0.014052874866620116,-69484.8707804391
put,759.0,2026-09-28,6.0,0.012381072871018734,-40812.396359286664
put,760.0,2026-09-28,16.0,0.01138089078529373,-100041.17962742009
put,761.0,2026-09-28,2.0,0.010500692521274797,-11537.999161834128
put,762.0,2026-09-28,9.0,0.009788676704056065,-48400.41218245174
put,764.0,2026-09-28,1.0,0.00862941895925949,-4740.936300978559
put,765.0,2026-09-28,15.0,0.010391322429947222,-85633.68742882957
put,773.0,2026-09-28,0.0,0.007433660828130934,-0.0
put,785.0,2026-09-28,0.0,0.005011213809672585,-0.0
put,790.0,2026-09-28,0.0,0.004363968762469726,-0.0
call,670.0,2026-09-29,0.0,0.002163630328539338,0.0
call,680.0,2026-09-29,0.0,0.002722948883060478,0.0
call,685.0,2026-09-29,0.0,0.003100418532271255,0.0
call,687.0,2026-09-29,0.0,0.003268428071530758,0.0
call,689.0,2026-09-29,0.0,0.0034508961694224892,0.0
call,690.0,2026-09-29,0.0,0.003550584848402389,0.0
call,693.0,2026-09-29,0.0,0.0037926829094750885,0.0
call,695.0,2026-09-29,0.0,0.004106681483339852,0.0
call,698.0,2026-09-29,0.0,0.004487222193206644,0.0
call,699.0,2026-09-29,0.0,0.0046650945323818555,0.0
call,700.0,2026-09-29,0.0,0.00481997832063756,0.0
call,701.0,2026-09-29,0.0,0.004982921725553064,0.0
call,702.0,2026-09-29,31.0,0.00515449541500248,87787.04230135142
call,703.0,2026-09-29,0.0,0.005333787979265641,0.0
call,704.0,2026-09-29,0.0,0.005535293107972598,0.0
call,705.0,2026-09-29,0.0,0.005735233249455701,0.0
call,706.0,2026-09-29,0.0,0.005952015770424276,0.0
call,707.0,2026-09-29,0.0,0.0061279290710452745,0.0
call,708.0,2026-09-29,0.0,0.006369768967128155,0.0
call,709.0,2026-09-29,0.0,0.006648502747387873,0.0
call,710.0,2026-09-29,0.0,0.006955606894019754,0.0
call,711.0,2026-09-29,0.0,0.005008892771234149,0.0
call,712.0,2026-09-29,0.0,0.005355450791087172,0.0
call,713.0,2026-09-29,0.0,0.0057481154420588165,0.0
call,714.0,2026-09-29,0.0,0.00616732528967796,0.0
call,715.0,2026-09-29,0.0,0.0066155803030763,0.0
call,716.0,2026-09-29,0.0,0.007119598564078571,0.0
call,717.0,2026-09-29,0.0,0.007653070207254276,0.0
call,718.0,2026-09-29,0.0,0.00825198290015883,0.0
call,719.0,2026-09-29,0.0,0.008887117941548431,0.0
call,720.0,2026-09-29,0.0,0.00958238126011792,0.0
call,721.0,2026-09-29,0.0,0.010342854345948735,0.0
call,722.0,2026-09-29,0.0,0.011965601636078859,0.0
call,723.0,2026-09-29,0.0,0.01204015944903254,0.0
call,724.0,2026-09-29,0.0,0.012977118758380549,0.0
call,725.0,2026-09-29,678.0,0.013922749256933565,5186056.706999627
call,726.0,2026-09-29,0.0,0.015053992337326867,0.0
call,727.0,2026-09-29,0.0,0.016177705420795878,0.0
call,728.0,2026-09-29,0.0,0.01735179232403768,0.0
call,729.0,2026-09-29,139.0,0.016775607016069883,1281078.1080625968
call,730.0,2026-09-29,0.0,0.017902135567756668,0.0
call,731.0,2026-09-29,0.0,0.02110277522293842,0.0
call,732.0,2026-09-29,0.0,0.0225773640411713,0.0
call,733.0,2026-09-29,0.0,0.023905571078693878,0.0
call,734.0,2026-09-29,0.0,0.025394510667093445,0.0
call,735.0,2026-09-29,0.0,0.026621125549213774,0.0
call,736.0,2026-09-29,0.0,0.02790109309054151,0.0
call,737.0,2026-09-29,0.0,0.02903172343546677,0.0
call,738.0,2026-09-29,0.0,0.030065718489182772,0.0
call,739.0,2026-09-29,0.0,0.030951831168645434,0.0
call,740.0,2026-09-29,0.0,0.031656553926539266,0.0
call,741.0,2026-09-29,0.0,0.032161684698317684,0.0
call,742.0,2026-09-29,0.0,0.03244730817019763,0.0
call,743.0,2026-09-29,0.0,0.03256153528597395,0.0
call,744.0,2026-09-29,0.0,0.03238929017421211,0.0
call,745.0,2026-09-29,475.0,0.031976232362711327,8344560.474927783
