tipo,strike,vencimiento,oi,gamma,gex_contrib
call,763.0,2026-08-27,338,0.059207658075684864,11664832.393102279
call,764.0,2026-08-27,764,0.06063842358813475,27003818.516552698
call,765.0,2026-08-27,467,0.060575668484752564,16489178.356947789
call,766.0,2026-08-27,1736,0.05901424616919793,59715971.80816309
call,767.0,2026-08-27,357,0.055680440800708594,11586567.616656266
call,768.0,2026-08-27,417,0.0509071000340287,12373664.384554379
call,769.0,2026-08-27,1895,0.044968522596412555,49670868.446117096
call,770.0,2026-08-27,1976,0.0383491868367053,44169961.35877692
call,771.0,2026-08-27,1338,0.031372337820682515,24467348.95045681
call,772.0,2026-08-27,1027,0.024945849868123347,14933192.635194987
call,773.0,2026-08-27,985,0.01909456686779399,10963013.818889646
call,774.0,2026-08-27,787,0.014083004853371297,6460319.261629386
call,775.0,2026-08-27,807,0.009888026178796003,4651221.927250103
call,776.0,2026-08-27,753,0.006844487026680211,3004137.457566751
call,777.0,2026-08-27,1418,0.004481318542967046,3703957.254891561
call,778.0,2026-08-27,1082,0.0028871684816746744,1820888.3123810417
call,779.0,2026-08-27,1003,0.0018252792042855496,1067122.2086338538
call,780.0,2026-08-27,943,0.0011606612853362487,637971.2543730147
call,781.0,2026-08-27,857,0.000844164474259333,421688.5538633252
call,782.0,2026-08-27,1416,0.0005699989250491611,470458.38084394607
call,783.0,2026-08-27,1040,0.0005122485401635847,310526.01373763295
call,784.0,2026-08-27,1566,0.0003361203895186591,306810.7239529786
call,785.0,2026-08-27,1365,0.00028490878529742133,226684.80620861214
call,786.0,2026-08-27,1258,0.0002646965223341204,194094.30649191915
call,787.0,2026-08-27,596,0.00014821786096922733,51490.92819731024
call,788.0,2026-08-27,537,0.000129409248648939,40506.388239019965
call,789.0,2026-08-27,1129,0.0001138179623017129,74901.1813655153
call,790.0,2026-08-27,215,0.00010078522346800334,12630.46217420829
call,791.0,2026-08-27,271,9.784871809105304e-05,15456.400084182791
call,792.0,2026-08-27,565,9.512989902439504e-05,31329.20706559968
call,793.0,2026-08-27,582,8.551378610749074e-05,29009.68675707422
call,794.0,2026-08-27,138,7.725918598829063e-05,6214.599331811744
call,795.0,2026-08-27,62,7.013171379630056e-05,2534.4869585211245
call,796.0,2026-08-27,111,6.394356923212489e-05,4137.173865671146
call,797.0,2026-08-27,28,5.8543169414051715e-05,955.4724771160483
call,798.0,2026-08-27,50,5.795191922314858e-05,1688.969267342561
call,799.0,2026-08-27,59,5.73774462423108e-05,1973.2274388200199
call,800.0,2026-08-27,246,5.300224203814543e-05,7599.994319174409
call,801.0,2026-08-27,18,4.912050840775908e-05,515.3701702250236
call,802.0,2026-08-27,58,4.5663321323219564e-05,1543.7586705760598
call,803.0,2026-08-27,64,4.257301968862735e-05,1588.1749772917706
call,804.0,2026-08-27,33,3.980112352467654e-05,765.5846040029169
call,805.0,2026-08-27,319,3.730667790917112e-05,6936.832057562613
call,806.0,2026-08-27,315,3.505492783056189e-05,6436.407773563576
call,808.0,2026-08-27,6,3.116529944539279e-05,108.99497447484897
call,809.0,2026-08-27,13,2.9480289412621678e-05,223.38757549728035
call,810.0,2026-08-27,43,2.7942436631247005e-05,700.3524460869447
call,815.0,2026-08-27,73,2.1959851504429498e-05,934.4072053733789
call,820.0,2026-08-27,52,6.900820530066168e-06,209.1645092864436
call,825.0,2026-08-27,75,4.815651173051436e-06,210.52331680873348
call,830.0,2026-08-27,183,4.4742080497819115e-06,477.25576606720796
call,835.0,2026-08-27,87,4.2092892479615155e-06,213.45775729410994
call,840.0,2026-08-27,10,3.2377714040781064e-06,18.872529053305733
call,845.0,2026-08-27,18,2.5600409532708687e-06,26.859834815183458
call,865.0,2026-08-27,23,1.7840725281342885e-06,23.917966947704713
call,870.0,2026-08-27,525,1.5380552157368844e-06,470.66851744726614
call,875.0,2026-08-27,1084,1.3443518667689326e-06,849.427185642346
call,880.0,2026-08-27,417,1.1897321096187433e-06,289.1806019614111
call,885.0,2026-08-27,5,1.0647924844779015e-06,3.103265269706796
call,895.0,2026-08-27,486,8.785516677867345e-07,248.87856632393044
call,900.0,2026-08-27,5,8.085242397296605e-07,2.356388901542082
call,905.0,2026-08-27,2006,7.498313833883345e-07,876.7554246667008
call,910.0,2026-08-27,214,2.0666458469239793e-07,25.77886264708473
call,915.0,2026-08-27,10,2.0093247513229995e-07,1.171208063024663
call,920.0,2026-08-27,589,1.9624145646778308e-07,67.3736339745304
call,925.0,2026-08-27,1865,1.9244811955687298e-07,209.20710394890105
put,565.0,2026-08-27,5,6.362790502580676e-08,-0.18543920128024394
put,570.0,2026-08-27,5,5.493327251367197e-08,-0.16009928622533878
put,590.0,2026-08-27,142,1.0851827019714384e-07,-8.982042927531387
put,595.0,2026-08-27,196,9.018718355751701e-08,-10.303500951213648
put,600.0,2026-08-27,70,1.2065724564198854e-07,-4.923062695845406
put,605.0,2026-08-27,2,9.773108845269598e-08,-0.11393224388303377
put,615.0,2026-08-27,161,1.7808759935783182e-07,-16.71257907762178
put,620.0,2026-08-27,90,1.4051547136199615e-07,-7.371410103691264
put,625.0,2026-08-27,57,1.9182001052674537e-07,-6.373128654955925
put,630.0,2026-08-27,45,2.632578473234808e-07,-6.905223804989378
put,635.0,2026-08-27,31,2.0127922851323867e-07,-3.637010648062236
put,640.0,2026-08-27,105,2.79654261068714e-07,-17.115699762698164
put,650.0,2026-08-27,50,9.960944245388762e-07,-29.030494467997197
put,655.0,2026-08-27,5,1.0633414563190062e-06,-3.0990363468354305
put,660.0,2026-08-27,260,1.1308457177246352e-06,-171.3801921061418
put,665.0,2026-08-27,14,1.1973514958762108e-06,-9.770878577244007
put,670.0,2026-08-27,5,1.261195341953643e-06,-3.675668038659934
put,680.0,2026-08-27,8013,5.438313831192812e-06,-25400.562151198395
put,685.0,2026-08-27,2,6.127256421247327e-06,-7.142988827524695
put,690.0,2026-08-27,191,6.922964663254418e-06,-770.7426673588934
put,695.0,2026-08-27,107,9.36675252914432e-06,-584.193530927041
put,700.0,2026-08-27,90,1.8227706763313327e-05,-956.2214075065156
put,701.0,2026-08-27,1,1.9532116134733532e-05,-11.385004783259488
put,702.0,2026-08-27,118,2.095131857479247e-05,-1441.0441523190061
put,703.0,2026-08-27,3,2.0683085794685357e-05,-36.167668021333675
put,704.0,2026-08-27,50,2.222614143755491e-05,-647.7657741599761
put,705.0,2026-08-27,65,2.1928326615617538e-05,-830.8120128695269
put,706.0,2026-08-27,7,2.3610097132800243e-05,-96.33403101597587
put,707.0,2026-08-27,74,2.5451842740827786e-05,-1097.8294339318084
put,708.0,2026-08-27,109,2.5116665299050563e-05,-1595.777714664403
put,709.0,2026-08-27,45,2.713504366835491e-05,-711.749151613754
put,710.0,2026-08-27,1527,2.935551894268916e-05,-26128.394147495066
put,711.0,2026-08-27,76,2.8980268490175412e-05,-1283.8075237710148
put,713.0,2026-08-27,4,3.1010307621042906e-05,-72.30194581284434
put,714.0,2026-08-27,68,4.892341512436156e-05,-1939.141932836221
put,715.0,2026-08-27,113,5.336504648200137e-05,-3514.9508376356753
put,716.0,2026-08-27,1,5.327701569692967e-05,-31.05444767803241
put,717.0,2026-08-27,32,5.829720356549917e-05,-1087.3807005701215
put,719.0,2026-08-27,72,6.392914384228998e-05,-2682.9668350205166
put,720.0,2026-08-27,63,6.705089906622283e-05,-2462.2325857308474
put,721.0,2026-08-27,3,7.040410863654461e-05,-123.11279147518486
put,722.0,2026-08-27,110,9.856928811156725e-05,-6320.01668319378
put,723.0,2026-08-27,84,0.00010425343039557625,-5104.5041318175245
put,724.0,2026-08-27,76,0.00011043165860710498,-4892.0524746130595
put,725.0,2026-08-27,236,0.00011716315647012034,-16117.103169023434
put,726.0,2026-08-27,189,0.00012451619914504849,-13717.392932352257
put,727.0,2026-08-27,45,0.00016832587026963228,-4415.168695629409
put,728.0,2026-08-27,115,0.00018025476243173146,-12082.825619531097
put,729.0,2026-08-27,85,0.00019344875887795335,-9584.485241928875
put,730.0,2026-08-27,241,0.00025066918545005464,-35212.90961094623
put,731.0,2026-08-27,88,0.00026491373255965213,-13588.485756245691
put,732.0,2026-08-27,373,0.0002804886519424987,-60982.89627203145
put,733.0,2026-08-27,62,0.00035848039409666155,-12955.107390679914
put,734.0,2026-08-27,52,0.00038278005931990846,-11602.099043650502
put,735.0,2026-08-27,257,0.0004699394860427386,-70397.78269286864
put,736.0,2026-08-27,69,0.0005775465623753623,-23228.43837088885
put,737.0,2026-08-27,117,0.0006958776856891663,-47457.26345684591
put,738.0,2026-08-27,294,0.0008234821207752904,-141118.97855150021
put,739.0,2026-08-27,250,0.0009777796435280347,-142483.61316499388
put,740.0,2026-08-27,148,0.0011649670983597939,-100498.43409490737
put,741.0,2026-08-27,502,0.001459064822802293,-426935.45624016045
put,742.0,2026-08-27,190,0.0017946335140838492,-198752.81767778707
put,743.0,2026-08-27,182,0.0021913524607414703,-232470.33601971157
put,744.0,2026-08-27,388,0.0027651887774572757,-625374.8774291557
put,745.0,2026-08-27,2069,0.0034056445270109273,-4107179.896622768
put,746.0,2026-08-27,5385,0.0042795855001167395,-13432948.031383669
put,747.0,2026-08-27,7350,0.005262464156630116,-22545527.93897792
put,748.0,2026-08-27,437,0.006538180417627159,-1665414.176025107
put,749.0,2026-08-27,373,0.008095008117871439,-1759989.3505659837
put,750.0,2026-08-27,2180,0.009770417845903616,-12415195.150959587
put,751.0,2026-08-27,815,0.012072911304133892,-5735265.645452567
put,752.0,2026-08-27,645,0.014905816285310628,-5604016.411009409
put,753.0,2026-08-27,437,0.018044702304927877,-4596371.023925685
put,754.0,2026-08-27,454,0.02176890464553277,-5760714.463295788
put,755.0,2026-08-27,898,0.02597348066123285,-13595350.507571671
put,756.0,2026-08-27,508,0.030738519774593513,-9101869.0275553
put,757.0,2026-08-27,298,0.03603250333676512,-6258851.092406191
put,758.0,2026-08-27,769,0.04169003381523603,-18687125.692698378
put,759.0,2026-08-27,533,0.047602623540427026,-14789109.257305074
put,760.0,2026-08-27,1875,0.05341467384049074,-58377537.63231665
put,761.0,2026-08-27,551,0.05909237261334948,-18978721.2025165
put,762.0,2026-08-27,246,0.06352997519259639,-9109566.538968964
put,763.0,2026-08-27,646,0.0669096437706938,-25194465.847533252
put,764.0,2026-08-27,1138,0.06897792240161059,-45754760.982957706
put,765.0,2026-08-27,1151,0.06898159290925415,-46279905.33861249
put,766.0,2026-08-27,553,0.06520737700177907,-21018696.620134074
put,767.0,2026-08-27,627,0.06059907403423216,-22147129.673484363
put,768.0,2026-08-27,509,0.054025038034110004,-16028643.998702975
put,769.0,2026-08-27,330,0.04561396537234122,-8773960.763930576
put,770.0,2026-08-27,709,0.03684333250138633,-15226113.408860547
put,771.0,2026-08-27,1135,0.0285238891859606,-18870722.213477273
put,772.0,2026-08-27,113,0.021041030081802567,-1385891.9121469052
put,773.0,2026-08-27,383,0.014097614479996315,-3147228.848630688
put,774.0,2026-08-27,329,0.02108576936409176,-4043610.069838583
put,775.0,2026-08-27,597,0.0054359140255567885,-1891606.640724483
put,776.0,2026-08-27,96,0.01704502211979135,-953789.9055326618
put,777.0,2026-08-27,508,0.015049766163625035,-4456330.4128219
put,778.0,2026-08-27,37,0.013603243359409276,-293378.3834233137
put,779.0,2026-08-27,17,0.01252672259363584,-124128.15520226401
put,780.0,2026-08-27,15,0.011287776752241234,-98692.37267750732
put,781.0,2026-08-27,1,0.011480523027723774,-6691.840693724149
put,782.0,2026-08-27,13,0.010501999789333598,-79579.14652655202
put,783.0,2026-08-27,0,0.009739303774356866,-0.0
put,784.0,2026-08-27,0,0.009160609495832518,-0.0
put,785.0,2026-08-27,0,0.00840528438257147,-0.0
put,786.0,2026-08-27,0,0.007958918537159885,-0.0
put,787.0,2026-08-27,0,0.007398627714053018,-0.0
put,788.0,2026-08-27,0,0.0069426380579573135,-0.0
put,789.0,2026-08-27,0,0.006594074110431775,-0.0
put,790.0,2026-08-27,0,0.006217732520609485,-0.0
put,791.0,2026-08-27,0,0.00587561367805181,-0.0
put,792.0,2026-08-27,0,0.0055044610194157845,-0.0
put,793.0,2026-08-27,0,0.005269298178604052,-0.0
put,794.0,2026-08-27,0,0.004999588488188419,-0.0
put,795.0,2026-08-27,0,0.004751951049869213,-0.0
put,796.0,2026-08-27,0,0.004450572587629947,-0.0
put,798.0,2026-08-27,0,0.00404528982084945,-0.0
put,799.0,2026-08-27,0,0.003929304245135806,-0.0
put,800.0,2026-08-27,1,0.0037561939954370636,-2189.43438129854
put,801.0,2026-08-27,0,0.003595423729898398,-0.0
put,802.0,2026-08-27,0,0.0034427503300562337,-0.0
put,805.0,2026-08-27,0,0.003046649616540755,-0.0
put,825.0,2026-08-27,0,0.001567724755009958,-0.0
put,950.0,2026-08-27,0,0.00021379871171498037,-0.0
call,500.0,2026-08-28,378,5.0618689666126175e-06,1115.286943608354
call,505.0,2026-08-28,0,4.01237424620435e-05,0.0
call,515.0,2026-08-28,12,4.4800133742429727e-05,313.36066205825
call,520.0,2026-08-28,2,5.055325094300423e-05,58.93360451322879
call,525.0,2026-08-28,3,5.4324912729336335e-05,94.99575780841315
call,530.0,2026-08-28,8,5.666632491306656e-05,264.2402393001338
call,535.0,2026-08-28,15,6.133603876498814e-05,536.2791388618062
call,540.0,2026-08-28,49,6.343283119401806e-05,1811.7325842893133
call,545.0,2026-08-28,6,6.743318670950834e-05,235.83532309833555
call,550.0,2026-08-28,19,6.83196274027863e-05,756.6290466793268
call,555.0,2026-08-28,26,7.37593995669201e-05,1117.82711551909
call,560.0,2026-08-28,12,7.965619831475187e-05,557.1661724150947
call,565.0,2026-08-28,1,8.276620754242971e-05,48.24329643868693
call,570.0,2026-08-28,1,8.942580536454005e-05,52.12508541312798
call,575.0,2026-08-28,2,9.750117249257986e-05,113.66421411220777
call,580.0,2026-08-28,1,0.00010821561868669153,63.077411985098045
call,585.0,2026-08-28,7,0.00010989553246181511,448.3962760994395
call,590.0,2026-08-28,4,0.00012367153630757344,288.34582442625475
call,595.0,2026-08-28,1,0.0001262518164016173,73.59046627167832
call,600.0,2026-08-28,26,0.0001394724489351148,2113.711421228059
call,605.0,2026-08-28,4,0.00014402933919056916,335.8109698515171
call,610.0,2026-08-28,1,0.00016673557167479617,97.1878964861048
call,615.0,2026-08-28,53,0.00018040133799864747,5573.134745781028
call,620.0,2026-08-28,22,0.0001891939150104922,2426.1283045316804
call,625.0,2026-08-28,5,0.00019902295537763075,580.0388660713024
call,630.0,2026-08-28,7,0.00021155350070130996,863.181603339772
call,635.0,2026-08-28,2,0.00023653612100290653,275.74737426866875
call,640.0,2026-08-28,2,0.00025494727968111556,297.21060213101106
call,645.0,2026-08-28,2,0.0002907489877148017,338.9472592756556
call,650.0,2026-08-28,26,0.000319642178507398,4844.1920148087565
call,655.0,2026-08-28,5,0.00035046129595036756,1021.3956089598807
call,660.0,2026-08-28,9,0.00040181543408209533,2107.9147526618463
call,665.0,2026-08-28,3,0.00043454525551411306,759.8715538722228
call,670.0,2026-08-28,13,0.0004941485257003883,3744.4218931074793
call,675.0,2026-08-28,11,0.0005317932004547236,3409.725243301677
call,680.0,2026-08-28,8,0.0006036780820448356,2815.005933497387
call,685.0,2026-08-28,61,0.0007414248117438254,26362.15262924446
call,690.0,2026-08-28,22,0.0016890019310580309,21658.91747163911
call,692.0,2026-08-28,1,0.00174140992300527,1015.0441542672618
call,693.0,2026-08-28,6,0.0017877578821818827,6252.358494968041
call,694.0,2026-08-28,15,0.0018583110493324022,16247.763457496456
call,695.0,2026-08-28,14,0.0019087316477575632,15576.03195971634
call,696.0,2026-08-28,55,0.0019493398331839693,62493.4018646479
call,697.0,2026-08-28,81,0.001967995379677022,92916.53649694278
call,698.0,2026-08-28,21,0.0020166268360757153,24684.75132670403
call,699.0,2026-08-28,126,0.0020302361138192773,149108.02348037745
call,700.0,2026-08-28,261,0.002082719854348923,316851.1473022685
call,701.0,2026-08-28,49,0.0022010860780941007,62866.173453798416
call,702.0,2026-08-28,2,0.0022648732442661556,2640.327606243613
call,703.0,2026-08-28,47,0.0023248074852296186,63689.63687166376
call,704.0,2026-08-28,1,0.00239277864954644,1394.7181238557102
call,705.0,2026-08-28,226,0.0023836150274993287,313999.15074881556
call,706.0,2026-08-28,3,0.0025128985182735412,4394.203083737744
call,707.0,2026-08-28,2,0.002589449328299104,3018.709574050519
call,708.0,2026-08-28,45,0.0026204730132397057,68734.71319212264
call,709.0,2026-08-28,1,0.0027248074967078815,1588.2532220006053
call,710.0,2026-08-28,49,0.0028403905518979383,81125.62561240826
call,711.0,2026-08-28,57,0.0029251595447105988,97187.03519784052
call,712.0,2026-08-28,17,0.0030055925826248174,29782.62349007139
call,713.0,2026-08-28,15,0.0031039833134435713,27139.044709961327
call,714.0,2026-08-28,4,0.0031998661167348696,7460.633715981837
call,715.0,2026-08-28,187,0.00321141763572853,350043.7389748472
call,716.0,2026-08-28,123,0.0033223882722805006,238198.71598310026
call,717.0,2026-08-28,11,0.003507430703702537,22488.770069492668
call,718.0,2026-08-28,79,0.003572116772135261,164488.923487369
call,719.0,2026-08-28,63,0.0037633593759747864,138197.49200065157
call,720.0,2026-08-28,338,0.0037936137017277973,747401.086836843
call,721.0,2026-08-28,16,0.004044060883533839,37715.649188426025
call,722.0,2026-08-28,79,0.004150218685204487,191109.3750046647
call,723.0,2026-08-28,27,0.0042635095663597945,67098.82660611205
call,724.0,2026-08-28,105,0.0033353199754876605,204131.82725991032
call,725.0,2026-08-28,234,0.003509291965484837,478651.3399637791
call,726.0,2026-08-28,101,0.004861558769250142,286207.38354622084
call,727.0,2026-08-28,910,0.0038177858344873783,2025055.2380201588
call,728.0,2026-08-28,43,0.005271057671660748,132114.3958392226
call,729.0,2026-08-28,81,0.005434412792666349,256579.26832740064
call,730.0,2026-08-28,295,0.0055978283565324164,962554.9091420913
call,731.0,2026-08-28,47,0.005984024439310789,163936.30267979918
call,732.0,2026-08-28,94,0.006252832700850107,342600.9651694442
call,733.0,2026-08-28,259,0.00641325309940527,968193.2785835611
call,734.0,2026-08-28,300,0.0067411631537078655,1178799.68898839
call,735.0,2026-08-28,386,0.006413291416074,1442953.0439345888
call,736.0,2026-08-28,720,0.007418817308059401,3113515.932843215
call,737.0,2026-08-28,319,0.007797635000190757,1449898.1810760028
call,738.0,2026-08-28,476,0.007255991802943312,2013203.402408801
call,739.0,2026-08-28,738,0.00701189376983783,3016307.467469158
call,740.0,2026-08-28,2291,0.007533853748666087,10060653.55208683
call,741.0,2026-08-28,760,0.009569580643422662,4239263.564284914
call,742.0,2026-08-28,895,0.010174949253187408,5308101.353714109
call,743.0,2026-08-28,830,0.010816738765307489,5233091.798053582
call,744.0,2026-08-28,985,0.01137706153733981,6532061.38247555
call,745.0,2026-08-28,1617,0.011906045089038076,11221772.562399097
call,746.0,2026-08-28,602,0.013113929719309731,4601646.602660422
call,747.0,2026-08-28,693,0.01402036247919737,5663389.040993637
call,748.0,2026-08-28,205,0.015014356107560824,1794091.1040675128
call,749.0,2026-08-28,283,0.01551147756904645,2558724.4804165387
call,750.0,2026-08-28,2446,0.016977666707274047,24205740.653787713
call,751.0,2026-08-28,674,0.01851342188202409,7273283.467253188
call,752.0,2026-08-28,778,0.020261863813115503,9188463.79698964
call,753.0,2026-08-28,909,0.022147723671874384,11734832.612439292
call,754.0,2026-08-28,592,0.024216540230634232,8356371.182676694
call,755.0,2026-08-28,1719,0.02640806986698371,26460403.135381334
call,756.0,2026-08-28,620,0.028573568690317998,10326189.5772806
call,757.0,2026-08-28,891,0.03096210175735312,16080222.628746355
call,758.0,2026-08-28,1240,0.03347374201465998,24194122.172879677
call,759.0,2026-08-28,579,0.03588530926931063,12110976.926661557
call,760.0,2026-08-28,3319,0.03826773650389495,74032761.08392306
call,761.0,2026-08-28,533,0.04018290830427569,12483963.634557137
call,762.0,2026-08-28,1015,0.041976862915602126,24834758.482413717
call,763.0,2026-08-28,1122,0.04388854417471529,28703043.659274645
call,764.0,2026-08-28,1625,0.04486868830339457,42499190.54198296
call,765.0,2026-08-28,3560,0.0452455962373299,93888031.41795486
call,766.0,2026-08-28,2814,0.04495444027396824,73736175.35575782
call,767.0,2026-08-28,4780,0.04397904767384432,122534289.53378704
call,768.0,2026-08-28,7250,0.042230188772325525,178461668.43592823
call,769.0,2026-08-28,2757,0.039874922649029934,64079710.24045988
call,770.0,2026-08-28,11774,0.03686622713258515,253009393.4485278
call,771.0,2026-08-28,2487,0.03339524770244217,48411035.693250716
call,772.0,2026-08-28,3431,0.02961867347933151,59233888.24528235
call,773.0,2026-08-28,1879,0.02569107358079146,28137982.333788335
call,774.0,2026-08-28,8279,0.021812071533470246,105258872.9279405
call,775.0,2026-08-28,6492,0.018146786729337908,68669228.15025266
call,776.0,2026-08-28,8231,0.01471854822317635,70615737.03832221
call,777.0,2026-08-28,1692,0.011602800738742359,11443190.085988669
call,778.0,2026-08-28,2693,0.009050524330153123,14206726.28499688
call,779.0,2026-08-28,1851,0.007006420481487528,7559386.238461237
call,780.0,2026-08-28,6420,0.0053332238055207575,19957620.33731841
call,781.0,2026-08-28,2770,0.00376505419998285,6079038.880967596
call,782.0,2026-08-28,1703,0.0027478737566255,2727692.087592253
call,783.0,2026-08-28,2036,0.0020746613501740883,2462118.262929362
call,784.0,2026-08-28,1564,0.0016432452745040065,1498038.7943358482
call,785.0,2026-08-28,4343,0.0013038628013742135,3300696.891608514
call,786.0,2026-08-28,1559,0.0010064910382190516,914618.4271688365
call,787.0,2026-08-28,4525,0.0007521261102225039,1983778.452269072
call,788.0,2026-08-28,2788,0.0007029385289152952,1142336.456696601
call,789.0,2026-08-28,645,0.0004616231161571385,173552.6232934513
call,790.0,2026-08-28,3765,0.0004247663417023475,932178.3158091158
call,791.0,2026-08-28,758,0.0003925824107868862,173453.8575391006
call,792.0,2026-08-28,2342,0.00036431779811464584,497337.49063741555
call,793.0,2026-08-28,593,0.00033936318972738167,117301.44068427947
call,794.0,2026-08-28,865,0.0002114508341212046,106612.81968702696
call,795.0,2026-08-28,2396,0.000200048414060165,279386.7759158141
call,796.0,2026-08-28,460,0.00018977145501993418,50882.99177535419
call,797.0,2026-08-28,723,0.00018047333929279192,76056.31349094083
call,798.0,2026-08-28,509,0.000172030713094602,51039.65045421018
call,799.0,2026-08-28,819,0.00015395451590770125,73495.41622673257
call,800.0,2026-08-28,9455,0.00013827089694154918,762037.3056052248
call,801.0,2026-08-28,4522,0.00013298100056518666,350512.9547565304
call,802.0,2026-08-28,970,0.00012810685333556986,72431.58980291776
call,803.0,2026-08-28,529,0.00012360450442957632,38113.06620835119
call,804.0,2026-08-28,1380,0.00011943576040033619,96072.12233518112
call,805.0,2026-08-28,2624,0.00011556729766584397,176759.4772282801
call,806.0,2026-08-28,1940,0.00010562209725536877,119437.42623175605
call,807.0,2026-08-28,196,9.678266780639293e-05,11057.006887993104
call,808.0,2026-08-28,181,9.421249148722883e-05,9939.647514253038
call,809.0,2026-08-28,412,9.180365889066016e-05,22046.574800857885
call,810.0,2026-08-28,1161,8.954241212850704e-05,60596.13558898198
call,815.0,2026-08-28,585,7.230089874017256e-05,24653.778029115823
call,820.0,2026-08-28,783,5.4656611068666275e-05,24945.27992605306
call,825.0,2026-08-28,868,4.708931936307817e-05,23824.624138119212
call,830.0,2026-08-28,779,4.142831066915022e-05,18811.290991321843
call,835.0,2026-08-28,511,3.408476123225666e-05,10152.314799441754
call,840.0,2026-08-28,564,1.3963163414212795e-05,4590.36103289083
call,845.0,2026-08-28,1107,1.2314666526409077e-05,7946.103111854317
call,850.0,2026-08-28,504,1.1024939862218593e-05,3238.8488819715135
call,855.0,2026-08-28,531,9.999214890852546e-06,3094.88376240497
call,860.0,2026-08-28,1286,7.753464778334272e-06,5811.934437176377
call,865.0,2026-08-28,292,7.231955947893847e-06,1230.8993519909384
call,870.0,2026-08-28,514,6.801473906274063e-06,2037.746119514429
call,875.0,2026-08-28,890,5.525418660513846e-06,2866.4153195956014
call,880.0,2026-08-28,1003,5.300086688685575e-06,3098.6164746203026
call,885.0,2026-08-28,856,5.111326819877938e-06,2550.3003764309824
call,890.0,2026-08-28,829,4.952967973401895e-06,2393.337633789053
call,895.0,2026-08-28,1651,4.208584059724631e-06,4050.1116790236088
call,900.0,2026-08-28,1815,3.6121655505522626e-06,3821.4501206075033
put,500.0,2026-08-28,791,1.5720818416828932e-07,-72.48289892679428
put,505.0,2026-08-28,184,2.544564262229537e-07,-27.290730824250733
put,510.0,2026-08-28,89,1.7101103348503098e-07,-8.871520446122778
put,515.0,2026-08-28,1359,2.0733123869876614e-07,-164.23590905265064
put,520.0,2026-08-28,170,1.8315515155703922e-07,-18.148969859136695
put,525.0,2026-08-28,105,3.042993753065872e-07,-18.624056453924084
put,530.0,2026-08-28,1786,2.6884742944481953e-07,-279.8796115516313
put,535.0,2026-08-28,355,2.3352239187095706e-07,-48.32154402466572
put,540.0,2026-08-28,768,2.828527954835558e-07,-126.62096379243066
put,545.0,2026-08-28,878,3.4263507515641515e-07,-175.35181061054337
put,550.0,2026-08-28,686,2.9189789997299613e-07,-116.71831406497269
put,555.0,2026-08-28,786,3.5370205502358943e-07,-162.04813930883938
put,560.0,2026-08-28,636,4.288173530566624e-07,-158.9693457771485
put,565.0,2026-08-28,655,3.570925841254552e-07,-136.33458819517827
put,570.0,2026-08-28,586,4.3323742795665893e-07,-147.98152699646343
put,575.0,2026-08-28,403,5.261580563301483e-07,-123.59622042687818
put,580.0,2026-08-28,6062,4.263166516396282e-07,-1506.3716991525882
put,585.0,2026-08-28,6039,5.183130217649508e-07,-1824.4882428174644
put,590.0,2026-08-28,1200,6.311794823200562e-07,-441.48712053971957
put,595.0,2026-08-28,206,4.944078455276827e-07,-59.36582310700244
put,600.0,2026-08-28,216,6.028908772679033e-07,-75.90604839804786
put,605.0,2026-08-28,552,7.368887195798655e-07,-237.0963703922382
put,610.0,2026-08-28,230,9.030349059811279e-07,-121.06435525055343
put,615.0,2026-08-28,370,6.76771848930815e-07,-145.95800849831426
put,620.0,2026-08-28,10360,8.310575846452952e-07,-5018.509982985576
put,625.0,2026-08-28,551,1.0241906681772358e-06,-328.9397309656114
put,630.0,2026-08-28,2918,1.2672960151854142e-06,-2155.496273711079
put,635.0,2026-08-28,361,2.62818240361655e-06,-553.0273688651114
put,640.0,2026-08-28,635,3.2976508097296972e-06,-1220.5689306475517
put,645.0,2026-08-28,940,3.229241355023409e-06,-1769.3440044312883
put,650.0,2026-08-28,2433,9.448559705215636e-06,-13399.594015477302
put,655.0,2026-08-28,532,9.676361195528392e-06,-3000.596670396491
put,660.0,2026-08-28,2743,1.1104395634575933e-05,-17754.34496276981
put,665.0,2026-08-28,1890,1.2796262716947929e-05,-14097.070498394216
put,670.0,2026-08-28,2297,1.4816792590246273e-05,-19838.056201509426
put,675.0,2026-08-28,6988,2.510822847115201e-05,-102271.09071584459
put,680.0,2026-08-28,1712,2.982048297674879e-05,-29757.904998441205
put,685.0,2026-08-28,1564,3.350666407623499e-05,-30545.82504132249
put,690.0,2026-08-28,2503,5.573152465859764e-05,-81310.32434532019
put,691.0,2026-08-28,1003,5.631451966803997e-05,-32923.44232335435
put,692.0,2026-08-28,196,5.689346222688709e-05,-6499.835331909636
put,693.0,2026-08-28,478,5.932931842871213e-05,-16530.316745602646
put,694.0,2026-08-28,348,6.190337425433468e-05,-12556.756885896986
put,695.0,2026-08-28,674,6.462570867992332e-05,-25389.206895220228
put,696.0,2026-08-28,814,6.534615674877673e-05,-31004.76004979242
put,697.0,2026-08-28,133,6.606270380121864e-05,-5121.437828171671
put,698.0,2026-08-28,251,6.906185767508724e-05,-10104.059550513091
put,699.0,2026-08-28,253,7.224365127539797e-05,-10653.789909050456
put,700.0,2026-08-28,3034,9.510429666907948e-05,-168189.7922612029
