tipo,strike,vencimiento,oi,gamma,gex_contrib
call,600.0,2026-08-28,26,2.6487206743167544e-05,403.9847382649189
call,605.0,2026-08-28,4,2.8580237927130093e-05,67.06273799095673
call,610.0,2026-08-28,1,3.243728565283429e-05,19.0282984559139
call,615.0,2026-08-28,53,3.542000682284659e-05,1101.2348820582422
call,620.0,2026-08-28,18,3.831048747004465e-05,404.52524766484373
call,625.0,2026-08-28,5,4.280795310420003e-05,125.55959778377907
call,630.0,2026-08-28,7,4.6904567522619675e-05,192.60547368937802
call,635.0,2026-08-28,2,5.261941089016144e-05,61.734996306934875
call,640.0,2026-08-28,2,5.753304926725129e-05,67.49985459652042
call,645.0,2026-08-28,2,6.637082745528148e-05,77.86865566383847
call,650.0,2026-08-28,26,7.3352577028181e-05,1118.7786586606007
call,655.0,2026-08-28,4,8.275562602641653e-05,194.18378809992154
call,660.0,2026-08-28,9,9.429469254609219e-05,497.8347493687448
call,665.0,2026-08-28,2,0.0001059119110206233,124.25968525886957
call,670.0,2026-08-28,8,0.00012101646002632402,567.9235541726928
call,675.0,2026-08-28,11,0.00013995988122369435,903.1329755239906
call,680.0,2026-08-28,8,0.00015855898186472494,744.1085328973446
call,685.0,2026-08-28,61,0.00018848252478328168,6744.602744965273
call,690.0,2026-08-28,36,0.0012857689148038354,27153.190838799455
call,692.0,2026-08-28,1,0.0013497848981542445,791.8082347657873
call,693.0,2026-08-28,6,0.001383548408996814,4869.687125432308
call,694.0,2026-08-28,15,0.0014185603850852498,12482.29769008727
call,695.0,2026-08-28,14,0.0014548840607302468,11948.458262404394
call,696.0,2026-08-28,55,0.0014925867274616545,48156.810387884594
call,697.0,2026-08-28,81,0.001536532923437199,73009.9983322015
call,698.0,2026-08-28,21,0.0015773486693697364,19431.326436860854
call,699.0,2026-08-28,126,0.0015122049129369889,111772.9308933748
call,700.0,2026-08-28,259,0.0015540743353034878,236116.86141537398
call,701.0,2026-08-28,49,0.0017089375450371955,49122.18999697706
call,702.0,2026-08-28,2,0.0017558084151102118,2059.977947088368
call,703.0,2026-08-28,47,0.0018055710931624207,49781.49104562861
call,704.0,2026-08-28,1,0.001863292616515778,1093.0411501513831
call,705.0,2026-08-28,227,0.0019165729425314809,255215.27214721695
call,706.0,2026-08-28,3,0.0019253871415290521,3388.4007648765005
call,707.0,2026-08-28,2,0.0020302054789011707,2381.9105083465934
call,708.0,2026-08-28,45,0.002090843336688018,55193.693323756794
call,709.0,2026-08-28,19,0.0021542375831984056,24010.57986844283
call,710.0,2026-08-28,97,0.002227558550542565,126752.43514502258
call,711.0,2026-08-28,57,0.00229721503346745,76812.50963159588
call,712.0,2026-08-28,19,0.0023701935562586737,26417.569784351886
call,713.0,2026-08-28,29,0.002453104703581953,41732.0320616674
call,714.0,2026-08-28,129,0.0025256793052323575,191127.58193870808
call,715.0,2026-08-28,188,0.002458088236189479,271088.2955152052
call,716.0,2026-08-28,125,0.002541540535120603,186364.20583118472
call,717.0,2026-08-28,33,0.0027975209058108998,54155.519946122404
call,718.0,2026-08-28,116,0.0028943113943158943,196951.22793197155
call,719.0,2026-08-28,64,0.003004042845239556,112782.4554897333
call,720.0,2026-08-28,345,0.002942735519362271,595560.3488774414
call,721.0,2026-08-28,19,0.003233918295358919,36044.42431249813
call,722.0,2026-08-28,122,0.0033527385505607217,239946.80310297382
call,723.0,2026-08-28,30,0.0034783973975113657,61214.72481067828
call,724.0,2026-08-28,108,0.0034151666301255926,216367.03964393408
call,725.0,2026-08-28,243,0.003448778017259011,491617.08177059755
call,726.0,2026-08-28,97,0.003911879718933191,222593.6015232627
call,727.0,2026-08-28,919,0.003906884393808555,2106209.2761032977
call,728.0,2026-08-28,48,0.004249079141375593,119644.16050871894
call,729.0,2026-08-28,85,0.004438552095929067,221317.469848679
call,730.0,2026-08-28,295,0.0043922408513332655,760087.5380775452
call,731.0,2026-08-28,48,0.004833382825749218,136096.78976626715
call,732.0,2026-08-28,99,0.005061027560015299,293920.1402266238
call,733.0,2026-08-28,262,0.005304825189440441,815319.4779262703
call,734.0,2026-08-28,301,0.005294453962130252,934852.5588871511
call,735.0,2026-08-28,386,0.005831414249263076,1320433.8454782397
call,736.0,2026-08-28,723,0.005874844001163565,2491667.4886457594
call,737.0,2026-08-28,319,0.006291802503959479,1177392.3623450377
call,738.0,2026-08-28,477,0.006794580520537132,1901237.9653208773
call,739.0,2026-08-28,736,0.004632634683165647,2000144.249439153
call,740.0,2026-08-28,2251,0.005002249891684335,6605357.499687762
call,741.0,2026-08-28,758,0.007790300534272303,3464007.846777105
call,742.0,2026-08-28,895,0.008302826344598533,4359176.355450154
call,743.0,2026-08-28,834,0.008815315780564261,4312800.548421774
call,744.0,2026-08-28,988,0.007416264291795281,4298308.594004329
call,745.0,2026-08-28,1616,0.009516098341961323,9021021.69400498
call,746.0,2026-08-28,601,0.009762465322835142,3441830.077761869
call,747.0,2026-08-28,730,0.011005362007757518,4712839.417342005
call,748.0,2026-08-28,204,0.011884162846799037,1422178.8343647842
call,749.0,2026-08-28,278,0.012849471823399558,2095489.6571060226
call,750.0,2026-08-28,2378,0.013948914132301904,19458425.69926333
call,751.0,2026-08-28,678,0.015158604421340567,6028987.215078468
call,752.0,2026-08-28,804,0.016496812015579735,7780571.957666503
call,753.0,2026-08-28,997,0.01633283826986742,9552394.925511956
call,754.0,2026-08-28,580,0.01756246490887364,5975426.548967426
call,755.0,2026-08-28,1909,0.02008343667866257,22490515.452559423
call,756.0,2026-08-28,902,0.022917397247186923,12126271.277631588
call,757.0,2026-08-28,1142,0.02608382245354295,17474018.396387715
call,758.0,2026-08-28,1307,0.0295666483716647,22669040.232312866
call,759.0,2026-08-28,580,0.03332539679180259,11338582.697693909
call,760.0,2026-08-28,3705,0.037276948290309704,81018465.4077233
call,761.0,2026-08-28,520,0.04130076815185846,12598444.353723748
call,762.0,2026-08-28,1249,0.04526426705016597,33164494.343151618
call,763.0,2026-08-28,2015,0.049200026924663985,58156175.73117138
call,764.0,2026-08-28,3435,0.05223325523846384,105251739.72614932
call,765.0,2026-08-28,7212,0.0555488862649378,235010097.81080028
call,766.0,2026-08-28,3803,0.05734298082026228,127926948.1852119
call,767.0,2026-08-28,5395,0.057726183920119536,182692091.207906
call,768.0,2026-08-28,7894,0.056733375432857676,262718825.94536218
call,769.0,2026-08-28,3152,0.054477306122971095,100729640.0134522
call,770.0,2026-08-28,12756,0.05102524248651232,381816803.19215006
call,771.0,2026-08-28,2968,0.04642899640522943,80836712.3028135
call,772.0,2026-08-28,3817,0.04101244270427382,91831831.47872911
call,773.0,2026-08-28,2793,0.035173848047145705,57629687.95888199
call,774.0,2026-08-28,6853,0.029203825167264386,117402115.02962053
call,775.0,2026-08-28,6669,0.023570697841901002,92212247.50378725
call,776.0,2026-08-28,9266,0.018314905623308057,99552559.50005727
call,777.0,2026-08-28,1888,0.01374183897975784,15219566.922409147
call,778.0,2026-08-28,3274,0.010020613411580346,19245466.03016373
call,779.0,2026-08-28,2104,0.007056258832189318,8709148.33645279
call,780.0,2026-08-28,7908,0.004839634566054798,22450947.78617615
call,781.0,2026-08-28,3189,0.0031348165176420897,5864379.878627908
call,782.0,2026-08-28,1900,0.002144322914411762,2390007.3511749613
call,783.0,2026-08-28,2342,0.001315191065462506,1806887.8180724562
call,784.0,2026-08-28,1881,0.0009757746989408158,1076697.7310210054
call,785.0,2026-08-28,4897,0.0007018061605031492,2016056.6411722726
call,786.0,2026-08-28,1546,0.0004864094750346442,441130.3769910641
call,787.0,2026-08-28,4590,0.0003092268070046321,832616.9942478943
call,788.0,2026-08-28,2791,0.0002637207516334957,431777.0856180316
call,789.0,2026-08-28,780,0.00014539258463490854,66526.13748848187
call,790.0,2026-08-28,3765,0.00013908421550061132,307183.7763349099
call,791.0,2026-08-28,724,0.00012205313798006756,51837.37069615588
call,792.0,2026-08-28,2383,0.00010785689099439098,150774.323693949
call,793.0,2026-08-28,591,9.592866058360273e-05,33257.63102763516
call,794.0,2026-08-28,993,9.344018544954644e-05,54430.006913974736
call,795.0,2026-08-28,2235,9.112137611026676e-05,119468.45479411157
call,796.0,2026-08-28,509,8.220559035840228e-05,24545.652652207275
call,797.0,2026-08-28,723,7.452170135421636e-05,31606.507411276514
call,798.0,2026-08-28,501,6.786212535322245e-05,19944.384226102004
call,799.0,2026-08-28,819,6.205974694219539e-05,29815.998053417185
call,800.0,2026-08-28,9429,5.69790718097433e-05,315163.89222697215
call,801.0,2026-08-28,4523,5.250950444481774e-05,139322.08227742725
call,802.0,2026-08-28,972,4.8560198224462055e-05,27688.674448563528
call,803.0,2026-08-28,530,5.190118986972959e-05,16136.473657596182
call,804.0,2026-08-28,1380,4.820929803128018e-05,39027.01573516595
call,805.0,2026-08-28,2617,4.49127939261387e-05,68949.20203131439
call,806.0,2026-08-28,1940,4.195896452104625e-05,47750.94174661149
call,807.0,2026-08-28,197,3.9303349911093386e-05,4542.043019402595
call,808.0,2026-08-28,181,3.6908277653874386e-05,3918.8424447001553
call,809.0,2026-08-28,412,1.273596321295123e-05,3078.1123067484878
call,810.0,2026-08-28,1160,3.27761721263696e-05,22303.430653231222
call,815.0,2026-08-28,588,1.0116075960738197e-05,3489.35259906003
call,820.0,2026-08-28,783,6.594549958368735e-06,3029.0216259879967
call,825.0,2026-08-28,868,5.922238796894491e-06,3015.512197616939
call,830.0,2026-08-28,794,5.416517013196505e-06,2522.876917534201
call,835.0,2026-08-28,511,4.000045522251198e-06,1199.0610155847437
call,840.0,2026-08-28,561,3.816177298658593e-06,1255.87626943727
call,845.0,2026-08-28,1107,2.9823717918526224e-06,1936.7111513074883
call,850.0,2026-08-28,504,2.3912393492048896e-06,706.9831032597197
call,855.0,2026-08-28,531,1.961035554967177e-06,610.8512095572204
call,860.0,2026-08-28,1286,1.9863543391025624e-06,1498.48755780951
call,865.0,2026-08-28,292,2.0143000651328178e-06,345.03445642663945
call,870.0,2026-08-28,514,1.7252753579517456e-06,520.2079532018946
call,875.0,2026-08-28,890,1.4991773012173765e-06,782.7056232070646
call,880.0,2026-08-28,1003,1.319733144046036e-06,776.5018702577528
call,885.0,2026-08-28,856,1.1754714661900183e-06,590.257216295492
call,890.0,2026-08-28,829,1.0581572516402546e-06,514.5886374271671
call,895.0,2026-08-28,1651,9.617796681566526e-07,931.4898232208749
call,900.0,2026-08-28,1815,8.818838724130683e-07,938.952189736445
put,500.0,2026-08-28,791,3.6546853541894595e-08,-16.958284839605657
put,505.0,2026-08-28,184,3.508102767578908e-08,-3.7865664232668115
put,510.0,2026-08-28,89,3.336067765187956e-08,-1.741727944447998
put,515.0,2026-08-28,1359,3.140476049143204e-08,-25.036314108027746
put,520.0,2026-08-28,170,2.923909743677974e-08,-2.9158711784873477
put,525.0,2026-08-28,105,2.689639043429234e-08,-1.6566804557892234
put,530.0,2026-08-28,1786,4.958740381438275e-08,-51.95271818195035
put,535.0,2026-08-28,355,3.1896533275666354e-08,-6.642434582469272
put,540.0,2026-08-28,768,4.1658387460892884e-08,-18.768048812729425
put,545.0,2026-08-28,878,3.7388216305721156e-08,-19.256826245441623
put,550.0,2026-08-28,686,4.891357617208152e-08,-19.68380169765667
put,555.0,2026-08-28,786,6.400158000384457e-08,-29.509964757591856
put,560.0,2026-08-28,636,5.675433238513932e-08,-21.174422978415542
put,565.0,2026-08-28,655,4.942765111926163e-08,-18.991825963415508
put,570.0,2026-08-28,586,6.501084060671742e-08,-22.348009479833166
put,575.0,2026-08-28,403,8.559518220413358e-08,-20.235307861223177
put,580.0,2026-08-28,6062,7.341939745227474e-08,-261.0851659579711
put,585.0,2026-08-28,6039,6.152732542725449e-08,-217.96588026382494
put,590.0,2026-08-28,1200,8.160027332017282e-08,-57.44183547681246
put,595.0,2026-08-28,206,1.0845614486175653e-07,-13.106201260929627
put,600.0,2026-08-28,216,8.903677862422299e-08,-11.281806305097902
put,605.0,2026-08-28,552,1.1906796952626202e-07,-38.555778325090806
put,610.0,2026-08-28,270,1.5973756173049974e-07,-25.300334577157507
put,615.0,2026-08-28,370,1.2804321827147533e-07,-27.791613067834305
put,620.0,2026-08-28,10461,1.731768567471761e-07,-1062.7191439371993
put,625.0,2026-08-28,1649,1.3427539675565298e-07,-129.88905263561267
put,630.0,2026-08-28,2933,1.8333483308350638e-07,-315.436902724155
put,635.0,2026-08-28,1358,2.517528626173404e-07,-200.55321884665247
put,640.0,2026-08-28,1605,1.883614023131259e-07,-177.34640979933852
put,645.0,2026-08-28,1925,2.619051217111068e-07,-295.7536918177889
put,650.0,2026-08-28,2423,9.027455292781992e-07,-1283.1404906315518
put,655.0,2026-08-28,532,9.591684414444334e-07,-299.3380758955818
put,660.0,2026-08-28,2738,1.0148640119489812e-06,-1630.0343083223722
put,665.0,2026-08-28,1905,1.0685881065748087e-06,-1194.1551761302628
put,670.0,2026-08-28,2288,3.7971380053285697e-06,-5096.450977028895
put,675.0,2026-08-28,6981,4.227217310835191e-06,-17311.219443882062
put,680.0,2026-08-28,1668,4.7116218473181905e-06,-4610.222887731702
put,685.0,2026-08-28,1563,6.1482368330070905e-06,-5637.220410291932
put,690.0,2026-08-28,2455,6.937235356768911e-06,-9990.641486466004
put,691.0,2026-08-28,991,7.34655063605084e-06,-4270.8329045724695
put,692.0,2026-08-28,192,7.785372759994505e-06,-876.8717711531598
put,693.0,2026-08-28,474,7.596374361530072e-06,-2112.2248624138947
put,694.0,2026-08-28,347,7.399850425016507e-06,-1506.2874767451183
put,695.0,2026-08-28,691,7.852284024403415e-06,-3182.947656381755
put,696.0,2026-08-28,814,8.33882366359388e-06,-3981.8476950331724
put,697.0,2026-08-28,132,1.572840809129054e-05,-1217.9070638426385
put,698.0,2026-08-28,250,1.5518893475869936e-05,-2275.915900646467
put,699.0,2026-08-28,250,1.6559850684460488e-05,-2428.5769822247066
put,700.0,2026-08-28,4181,1.7686243981052053e-05,-43378.17021920788
put,701.0,2026-08-28,2003,1.7449422459820847e-05,-20503.002084418604
put,702.0,2026-08-28,471,1.866490604975417e-05,-5157.059767191647
put,703.0,2026-08-28,282,1.8402824833918345e-05,-3044.311231454462
put,704.0,2026-08-28,1059,1.9716938047430648e-05,-12248.724914347187
put,705.0,2026-08-28,1106,2.1146870778676694e-05,-13720.081390856456
put,706.0,2026-08-28,513,2.085015675110322e-05,-6274.543560958215
put,707.0,2026-08-28,341,2.2403072268606198e-05,-4481.43816213385
put,708.0,2026-08-28,219,2.409942046463303e-05,-3096.0371486397967
put,709.0,2026-08-28,178,2.3763965843625695e-05,-2481.386248364692
put,710.0,2026-08-28,2030,3.6094936561200606e-05,-42983.10354814769
put,711.0,2026-08-28,426,2.5242158333752606e-05,-6307.997825463887
put,712.0,2026-08-28,156,4.049658271175671e-05,-3705.9403491052044
put,713.0,2026-08-28,307,4.2067187854339115e-05,-7575.953591739246
put,714.0,2026-08-28,466,4.5636363605560017e-05,-12475.340202420726
put,715.0,2026-08-28,744,4.548358537060305e-05,-19851.031415686004
put,716.0,2026-08-28,441,4.947621484703059e-05,-12799.426344131118
put,717.0,2026-08-28,425,5.157449667454857e-05,-12858.1763444876
put,718.0,2026-08-28,422,5.380547443576602e-05,-13319.69761123759
put,719.0,2026-08-28,565,5.618095995700567e-05,-18620.57349833022
put,720.0,2026-08-28,2001,8.022160763678937e-05,-94165.9514558652
put,721.0,2026-08-28,860,8.433125512265875e-05,-42544.406014014865
put,722.0,2026-08-28,1410,8.875506489381283e-05,-73412.1101904694
put,723.0,2026-08-28,3633,9.352616458374657e-05,-199321.4197082426
put,724.0,2026-08-28,1585,9.868216710076679e-05,-91753.65936987735
put,725.0,2026-08-28,8398,0.0001042659153023273,-513657.55432462733
put,726.0,2026-08-28,269,0.00011032637380280974,-17409.53106591382
put,727.0,2026-08-28,1386,0.00011691970179358574,-95061.8755469702
put,728.0,2026-08-28,864,0.0001565884848937464,-79364.9987556662
put,729.0,2026-08-28,1157,0.00016712764949005333,-113432.39803986318
put,730.0,2026-08-28,2302,0.00017463680004329232,-235828.63298670363
put,731.0,2026-08-28,588,0.00018270104104429802,-63019.33228785028
put,732.0,2026-08-28,1213,0.00023646840112394503,-168263.28564744917
put,733.0,2026-08-28,1212,0.0002551243798374282,-181388.61767284907
put,734.0,2026-08-28,856,0.0003233518567221555,-162369.54475077413
put,735.0,2026-08-28,13966,0.0003919661635848148,-3211264.4035095996
put,736.0,2026-08-28,662,0.0004279624607315498,-166195.44424397306
put,737.0,2026-08-28,1693,0.0004586127831017229,-455468.72704091034
put,738.0,2026-08-28,1066,0.0005619010694378767,-351376.33822312905
put,739.0,2026-08-28,2486,0.0006750553093103106,-984455.1401953435
put,740.0,2026-08-28,8697,0.0007965907527068194,-4064060.644338542
put,741.0,2026-08-28,2028,0.0009431154998083017,-1121988.1816518928
put,742.0,2026-08-28,1234,0.0012084019274070106,-874746.1068402631
put,743.0,2026-08-28,2755,0.0014114917333992916,-2281158.129028811
put,744.0,2026-08-28,1859,0.001730010412129405,-1886616.185603546
put,745.0,2026-08-28,8782,0.0022104480199936567,-11387520.943401318
put,746.0,2026-08-28,1490,0.002646863963447189,-2313520.429283222
put,747.0,2026-08-28,1241,0.003366191196189896,-2450563.7820639107
put,748.0,2026-08-28,2740,0.004082415566713763,-6561803.539209748
put,749.0,2026-08-28,1301,0.0051392444835034684,-3922220.67131472
put,750.0,2026-08-28,17226,0.006347513403666931,-64142150.84142917
put,751.0,2026-08-28,6031,0.007832792242005542,-27711586.189086497
put,752.0,2026-08-28,5920,0.009622975345222762,-33418467.416365262
put,753.0,2026-08-28,1879,0.011783423464458839,-12988341.972172992
put,754.0,2026-08-28,3337,0.014399594030168343,-28187846.905145984
put,755.0,2026-08-28,9273,0.017322287578772744,-94228212.65737417
put,756.0,2026-08-28,3524,0.020815667764000526,-43031025.54182109
put,757.0,2026-08-28,1710,0.024696073201949473,-24773049.101424742
put,758.0,2026-08-28,1790,0.029062575546490284,-30517052.120007962
put,759.0,2026-08-28,1332,0.033776480133110916,-26392107.021125585
put,760.0,2026-08-28,14345,0.03873763433922145,-325978605.24082863
put,761.0,2026-08-28,2072,0.04383960046399108,-53285836.498883285
put,762.0,2026-08-28,3137,0.048793636686101254,-89791071.9099926
put,763.0,2026-08-28,7630,0.05341878144720596,-239096910.39256525
put,764.0,2026-08-28,5537,0.057248668186327296,-185949648.02516797
put,765.0,2026-08-28,7743,0.06024985108619414,-273665900.40887874
put,766.0,2026-08-28,2617,0.06206612576739811,-95282646.00672585
put,767.0,2026-08-28,2939,0.062329773409001324,-107460927.19522113
put,768.0,2026-08-28,3000,0.06093664055767574,-107239606.52955118
put,769.0,2026-08-28,1796,0.0571969868380038,-60260805.45005162
put,770.0,2026-08-28,5477,0.0533325906866461,-171352667.93398684
put,771.0,2026-08-28,2525,0.0476015863164601,-70507977.54085967
put,772.0,2026-08-28,1826,0.04123712631385507,-44171751.01799969
put,773.0,2026-08-28,1166,0.034857813221493436,-23842628.843155038
put,774.0,2026-08-28,1847,0.0280308867659368,-30371006.28989407
put,775.0,2026-08-28,2028,0.022731375490083167,-27042641.816139
put,776.0,2026-08-28,1089,0.01749883773283746,-11178731.704526167
put,777.0,2026-08-28,389,0.021790976568263114,-4972579.604142895
put,778.0,2026-08-28,1622,0.01940692259229885,-18465580.827578537
put,779.0,2026-08-28,101,0.01733008230113956,-1026780.1123656881
put,780.0,2026-08-28,219,0.015602268467155352,-2004413.4608238526
put,781.0,2026-08-28,0,0.015150647767345236,-0.0
put,782.0,2026-08-28,1,0.014277173264641372,-8375.248067732597
put,783.0,2026-08-28,0,0.013226511259431006,-0.0
put,784.0,2026-08-28,0,0.012296255781200105,-0.0
put,785.0,2026-08-28,19,0.011458071088518849,-127708.72310226489
put,786.0,2026-08-28,1,0.010709004527994281,-6282.09574948215
put,787.0,2026-08-28,0,0.010031910681857952,-0.0
put,788.0,2026-08-28,0,0.009422196687352846,-0.0
put,789.0,2026-08-28,0,0.008866516358083484,-0.0
put,790.0,2026-08-28,5,0.008358132852913668,-24515.15952376302
put,791.0,2026-08-28,0,0.007895848899846758,-0.0
put,792.0,2026-08-28,0,0.0074721745261788755,-0.0
put,793.0,2026-08-28,0,0.007080669913031525,-0.0
put,794.0,2026-08-28,0,0.006723834107998005,-0.0
put,795.0,2026-08-28,8,0.0063921648538671685,-29998.076144983446
put,796.0,2026-08-28,0,0.006083063441682922,-0.0
put,797.0,2026-08-28,0,0.005797855152880516,-0.0
put,800.0,2026-08-28,11,0.005056910954396803,-32631.229730074054
put,801.0,2026-08-28,0,0.004840310832786065,-0.0
put,804.0,2026-08-28,0,0.004275048785668885,-0.0
put,805.0,2026-08-28,0,0.0041081776518064736,-0.0
put,806.0,2026-08-28,0,0.00395192109806892,-0.0
put,809.0,2026-08-28,0,0.0035316009054267962,-0.0
put,810.0,2026-08-28,1,0.0034079066692775314,-1999.1396908775014
put,815.0,2026-08-28,0,0.002875497485846023,-0.0
put,820.0,2026-08-28,0,0.0024611658288870193,-0.0
put,825.0,2026-08-28,1,0.002131283738828556,-1250.2495896453731
put,830.0,2026-08-28,0,0.001865960220442043,-0.0
put,835.0,2026-08-28,0,0.0016467876478220781,-0.0
put,840.0,2026-08-28,0,0.0014659743060281322,-0.0
put,845.0,2026-08-28,0,0.0013131653717549634,-0.0
put,850.0,2026-08-28,0,0.0011833211762360737,-0.0
put,855.0,2026-08-28,0,0.0010725481492795542,-0.0
put,860.0,2026-08-28,0,0.0009771683357946812,-0.0
put,865.0,2026-08-28,0,0.0008937929383871387,-0.0
put,870.0,2026-08-28,0,0.0008208795108995448,-0.0
put,875.0,2026-08-28,0,0.0007571388901316257,-0.0
put,880.0,2026-08-28,0,0.0007002011509952223,-0.0
put,885.0,2026-08-28,0,0.0006498433285010111,-0.0
call,420.0,2026-08-31,4,1.4966327507588325e-05,35.118073645408245
call,425.0,2026-08-31,7,1.594738289938251e-05,65.48516273943261
call,435.0,2026-08-31,7,1.767218257274911e-05,72.56775353291668
call,440.0,2026-08-31,3,0.0,0.0
call,455.0,2026-08-31,1,2.2387203674380307e-05,13.132738591899377
call,460.0,2026-08-31,0,0.0,0.0
call,465.0,2026-08-31,2,2.478524798417113e-05,29.078949514719188
call,470.0,2026-08-31,0,2.6493273331558605e-05,0.0
call,475.0,2026-08-31,1,2.830194935716043e-05,16.60243538920012
call,480.0,2026-08-31,28,2.9522719798091776e-05,484.9197194766214
call,485.0,2026-08-31,12,3.149811160989386e-05,221.728343706235
call,490.0,2026-08-31,51,3.358837966679405e-05,1004.8811022391309
call,495.0,2026-08-31,0,0.0,0.0
call,500.0,2026-08-31,4003,4.640717109534364e-05,108974.8135749103
call,505.0,2026-08-31,1,3.987933724136265e-05,23.393940521850837
call,510.0,2026-08-31,1,0.0,0.0
call,515.0,2026-08-31,5,0.0,0.0
call,520.0,2026-08-31,6,4.772554608305775e-05,167.98001125483412
call,525.0,2026-08-31,3,0.0,0.0
call,530.0,2026-08-31,0,0.0,0.0
call,535.0,2026-08-31,43,5.69319322162417e-05,1436.0839500415325
call,540.0,2026-08-31,18,6.088171262590459e-05,642.8576482486923
call,545.0,2026-08-31,2413,6.510351667744564e-05,92154.64268411435
call,550.0,2026-08-31,1196,8.296694886977751e-05,58209.215741192755
call,555.0,2026-08-31,838,0.0,0.0
call,560.0,2026-08-31,1728,9.46413732658291e-05,95935.69382287367
call,565.0,2026-08-31,1352,9.9812730001032e-05,79162.24008783097
call,570.0,2026-08-31,1292,0.00010525041183470361,79770.39945326281
call,575.0,2026-08-31,77,9.544867253660522e-05,4311.377661861288
call,580.0,2026-08-31,375,0.00012063642469403485,26537.815751992897
call,585.0,2026-08-31,334,0.00010693915345708604,20952.635501867906
call,590.0,2026-08-31,1132,0.00013853254869168317,91992.77092332959
call,595.0,2026-08-31,2245,0.0001472768933384804,193957.4247567985
call,600.0,2026-08-31,2096,0.00015833977513032501,194686.90964776088
call,605.0,2026-08-31,364,0.0,0.0
call,610.0,2026-08-31,442,0.0001814690424321723,47052.235951379604
call,615.0,2026-08-31,24,0.0001696846390714895,2388.961880615955
call,616.0,2026-08-31,1,0.0,0.0
call,618.0,2026-08-31,8,0.00017703583387006333,830.8193775089952
call,619.0,2026-08-31,1,0.0,0.0
call,620.0,2026-08-31,7,0.00018189319841587425,746.9128806031641
call,621.0,2026-08-31,0,0.0,0.0
call,622.0,2026-08-31,2,0.0,0.0
call,623.0,2026-08-31,0,0.0,0.0
call,624.0,2026-08-31,1,0.00019457120765503267,114.13898961253125
call,625.0,2026-08-31,26,0.00020023741992796366,3054.0351976264024
call,626.0,2026-08-31,19,0.0,0.0
call,627.0,2026-08-31,5,0.00020589472335891224,603.9078436621406
call,628.0,2026-08-31,2,0.0,0.0
call,629.0,2026-08-31,6,0.00021174832321009684,745.2923776738357
call,630.0,2026-08-31,5,0.00021521870367322715,631.2559211364265
call,632.0,2026-08-31,7,0.00022140286661581946,909.1524824349218
call,633.0,2026-08-31,11,0.0,0.0
call,634.0,2026-08-31,130,0.0002642295426585938,20150.237748328513
call,635.0,2026-08-31,26,0.00023471435128852465,3579.879777121996
call,636.0,2026-08-31,7,0.00023760734416042052,975.6933597569788
call,637.0,2026-08-31,5,0.0,0.0
call,638.0,2026-08-31,16,0.0002479247583397771,2326.994359165757
call,639.0,2026-08-31,32,0.0002521595700576773,4733.483667086713
call,640.0,2026-08-31,2600,0.00029556849185092627,450803.1404653652
call,641.0,2026-08-31,1771,0.0,0.0
call,642.0,2026-08-31,1668,0.0003049380697475986,298375.4881116555
call,643.0,2026-08-31,1634,0.0,0.0
call,644.0,2026-08-31,1343,0.0,0.0
call,645.0,2026-08-31,1076,0.0003190591216753862,201390.45630553845
call,646.0,2026-08-31,751,0.0,0.0
call,647.0,2026-08-31,17,0.0002896288827614633,2888.32619928727
call,648.0,2026-08-31,1062,0.00033835537138007343,210791.47427407023
call,649.0,2026-08-31,949,0.0003431613768710624,191038.13222804532
call,650.0,2026-08-31,1069,0.00034955705777634194,219205.3905005797
call,651.0,2026-08-31,320,0.00035841463966029954,67280.80328217326
call,652.0,2026-08-31,350,0.00036439756540461806,74816.7709489763
call,653.0,2026-08-31,356,0.0,0.0
call,654.0,2026-08-31,165,0.00037677238000856177,36468.54630883842
call,655.0,2026-08-31,317,0.0003840124939387044,71410.16983676516
call,656.0,2026-08-31,12,0.0003409951666719262,2400.407188037534
call,657.0,2026-08-31,97,0.00035079690925593677,19961.02974653903
call,658.0,2026-08-31,43,0.0003609341906837444,9104.412551701244
call,659.0,2026-08-31,20,0.0003678680558121038,4315.96110310042
call,660.0,2026-08-31,1036,0.0004222047231565118,256589.15237666422
call,661.0,2026-08-31,59,0.0,0.0
call,662.0,2026-08-31,8,0.0003878777869478322,1820.2890028359284
call,663.0,2026-08-31,26,0.00039552888543669074,6032.6343509428125
call,664.0,2026-08-31,59,0.0012235865852779412,42348.903291417126
call,665.0,2026-08-31,102,0.0004657349189738871,27867.269774398294
call,666.0,2026-08-31,0,0.0,0.0
call,667.0,2026-08-31,16,0.0012877825262077593,12086.984351158688
call,668.0,2026-08-31,216,0.0013095691539489558,165934.86159621255
call,669.0,2026-08-31,117,0.0013313757014199541,91378.06083841572
call,670.0,2026-08-31,927,0.0013537229894399266,736147.7478471053
call,671.0,2026-08-31,62,0.0013766300367455103,50068.4768738468
call,672.0,2026-08-31,24,0.0,0.0
call,673.0,2026-08-31,19,0.0014242038667582034,15873.81120747697
call,674.0,2026-08-31,41,0.0014489132178485337,34848.306701174
call,675.0,2026-08-31,207,0.0014748515890626306,179091.14586993706
call,676.0,2026-08-31,95,0.0015044536986610155,83841.27631002254
call,677.0,2026-08-31,413,0.001527614988779498,370100.27850340435
call,678.0,2026-08-31,256,0.0015587732017308892,234087.5657234959
