tipo,strike,vencimiento,oi,gamma,gex_contrib
call,723.0,2026-09-25,0,0.004316066936105922,0.0
call,724.0,2026-09-25,1762,0.004791797047028717,4717156.209602678
call,725.0,2026-09-25,0,0.005314143595565567,0.0
call,726.0,2026-09-25,0,0.0058891203763789075,0.0
call,727.0,2026-09-25,0,0.01077559189075432,0.0
call,728.0,2026-09-25,0,0.011337326159535373,0.0
call,729.0,2026-09-25,6668,0.00826767878568641,30800312.644783117
call,730.0,2026-09-25,6347,0.009281408719461513,32912307.710225478
call,731.0,2026-09-25,0,0.010467770794063337,0.0
call,732.0,2026-09-25,0,0.011827117020270136,0.0
call,733.0,2026-09-25,0,0.013390238287023624,0.0
call,734.0,2026-09-25,0,0.01516613825637701,0.0
call,735.0,2026-09-25,0,0.01719842058972508,0.0
call,736.0,2026-09-25,0,0.019458183767211257,0.0
call,737.0,2026-09-25,0,0.021963355804842963,0.0
call,738.0,2026-09-25,0,0.02463860572034312,0.0
call,739.0,2026-09-25,0,0.02764530274678541,0.0
call,740.0,2026-09-25,0,0.030776926423626696,0.0
call,741.0,2026-09-25,0,0.033991982664314004,0.0
call,742.0,2026-09-25,0,0.037816862546851106,0.0
call,743.0,2026-09-25,0,0.04115930738033406,0.0
call,744.0,2026-09-25,771,0.044270377132670416,19069685.837339267
call,745.0,2026-09-25,2666,0.04696198584000789,69949165.37968378
call,746.0,2026-09-25,849,0.049162614377944114,23319465.866499778
call,747.0,2026-09-25,411,0.05065699705106385,11632075.213851927
call,748.0,2026-09-25,5610,0.05131704893042002,160842373.59427488
call,749.0,2026-09-25,880,0.05097374806896928,25061391.383810088
call,750.0,2026-09-25,4992,0.04984383269049593,139015089.8850488
call,751.0,2026-09-25,792,0.0477352045428771,21122236.84228516
call,752.0,2026-09-25,269,0.044923367555775896,6751503.903673215
call,753.0,2026-09-25,496,0.041390614545367625,11469896.254463954
call,754.0,2026-09-25,1968,0.03744562220073768,41172011.36358472
call,755.0,2026-09-25,0,0.03321409681931356,0.0
call,756.0,2026-09-25,0,0.028892055474944396,0.0
call,757.0,2026-09-25,871,0.024664767629520377,12002483.617926355
call,758.0,2026-09-25,0,0.020690793701527342,0.0
call,759.0,2026-09-25,0,0.01702999683248587,0.0
call,760.0,2026-09-25,0,0.013725696658111321,0.0
call,765.0,2026-09-25,0,0.00392993635340069,0.0
call,770.0,2026-09-25,5738,0.0010672050404511193,3421246.375184731
call,775.0,2026-09-25,0,0.0003869361425043972,0.0
call,780.0,2026-09-25,0,0.00015817218414989552,0.0
call,785.0,2026-09-25,0,0.00011552024775792085,0.0
call,790.0,2026-09-25,0,6.231793576850334e-05,0.0
call,795.0,2026-09-25,0,4.705341233393929e-05,0.0
call,800.0,2026-09-25,0,3.7159709247741634e-05,0.0
call,805.0,2026-09-25,241,2.9053896025098032e-05,3911.986606061883
call,810.0,2026-09-25,0,2.5630681811408913e-05,0.0
call,815.0,2026-09-25,0,2.1232277292226808e-05,0.0
call,820.0,2026-09-25,0,1.8011854137592866e-05,0.0
call,825.0,2026-09-25,0,1.445142142402361e-05,0.0
call,830.0,2026-09-25,75,7.406098331386153e-06,310.3320825912698
call,835.0,2026-09-25,0,6.287557690144539e-06,0.0
call,840.0,2026-09-25,20,5.863663410834207e-06,65.52016267231419
call,845.0,2026-09-25,0,4.762231313795004e-06,0.0
call,850.0,2026-09-25,58,4.5484508319494475e-06,147.3898023905269
call,860.0,2026-09-25,0,3.7035048483266794e-06,0.0
call,870.0,2026-09-25,0,2.7588035146110017e-06,0.0
call,880.0,2026-09-25,0,9.616464601343566e-07,0.0
call,885.0,2026-09-25,1,8.752933072942179e-07,0.4890232936455856
call,890.0,2026-09-25,2,8.032423624316827e-07,0.8975373680995528
call,895.0,2026-09-25,0,7.426830529248234e-07,0.0
call,900.0,2026-09-25,3,6.91452421636286e-07,1.158936111392428
call,905.0,2026-09-25,1,6.478678007732715e-07,0.3619614626786718
call,910.0,2026-09-25,0,6.106069310140214e-07,0.0
call,915.0,2026-09-25,1,5.786209918948689e-07,0.3232735139991098
call,920.0,2026-09-25,1,4.319653603255368e-07,0.24133752821691615
call,925.0,2026-09-25,0,4.1559707570925824e-07,0.0
call,930.0,2026-09-25,0,1.890851217819333e-07,0.0
put,450.0,2026-09-25,1349,1.6084608585243378e-08,-12.12267285061765
put,455.0,2026-09-25,374,5.781911307331859e-08,-12.081447367764964
put,460.0,2026-09-25,469,5.948463954288685e-08,-15.586679866886643
put,465.0,2026-09-25,387,2.80667106302221e-08,-6.068458980374231
put,470.0,2026-09-25,237,7.92863812693036e-08,-10.498394327692036
put,475.0,2026-09-25,170,2.775540403115788e-08,-2.6361639316260965
put,480.0,2026-09-25,143,8.185095061947859e-08,-6.539366885448178
put,485.0,2026-09-25,13196,2.6630373975465453e-08,-196.33399823358826
put,490.0,2026-09-25,312,8.256781490766324e-08,-14.392668550232568
put,495.0,2026-09-25,557,8.213680029096576e-08,-25.560474652439
put,500.0,2026-09-25,191,1.0726998337882708e-07,-11.446890256691265
put,505.0,2026-09-25,152,1.0612516658307306e-07,-9.012347137165772
put,510.0,2026-09-25,51,1.0422245048704913e-07,-2.9696645510677935
put,515.0,2026-09-25,121,2.369653775667844e-07,-16.01939852925886
put,520.0,2026-09-25,346,1.3314389242898873e-07,-25.737910520497035
put,525.0,2026-09-25,194,1.2888086165248348e-07,-13.96902515765118
put,530.0,2026-09-25,348,2.638989296032317e-07,-51.308912668124265
put,535.0,2026-09-25,1405,1.6271033222175986e-07,-127.72249528676159
put,540.0,2026-09-25,555,2.9143066821106166e-07,-90.36581583326478
put,545.0,2026-09-25,733,2.0445241160913553e-07,-83.7282763608593
put,550.0,2026-09-25,925,1.9309457231057618e-07,-99.79016431210222
put,555.0,2026-09-25,1605,3.563784001730588e-07,-319.5673116920103
put,560.0,2026-09-25,3839,4.00357784995959e-07,-858.7017115867648
put,565.0,2026-09-25,612,4.495011505202446e-07,-153.69444408103206
put,570.0,2026-09-25,1262,5.044202417486144e-07,-355.6540834752888
put,575.0,2026-09-25,740,5.658069129315554e-07,-233.92460651684797
put,580.0,2026-09-25,763,5.299655547026834e-07,-225.91658781771733
put,585.0,2026-09-25,2849,5.917656908605973e-07,-941.9290042249859
put,590.0,2026-09-25,2127,6.604823969370755e-07,-784.8825539536549
put,595.0,2026-09-25,2082,7.369082112934132e-07,-857.1761122348721
put,600.0,2026-09-25,4083,8.219377321183752e-07,-1874.9696243503429
put,605.0,2026-09-25,1832,9.165835210151727e-07,-938.1525273170081
put,610.0,2026-09-25,1491,1.5384027657931593e-06,-1281.5148234168942
put,615.0,2026-09-25,799,1.1394812880028642e-06,-508.66272757090263
put,620.0,2026-09-25,1895,1.7640788746133173e-06,-1867.6829411875406
put,625.0,2026-09-25,889,1.9880064907212108e-06,-987.4053990703638
put,630.0,2026-09-25,3040,2.2430122927599534e-06,-3809.6157709131094
put,635.0,2026-09-25,15815,2.5343242196860737e-06,-22392.74367589683
put,640.0,2026-09-25,1778,2.868308132179884e-06,-2849.269304834499
put,645.0,2026-09-25,4332,5.870657430868151e-06,-14208.594673866228
put,650.0,2026-09-25,10558,6.438612999678054e-06,-37979.559066153815
put,655.0,2026-09-25,5790,7.061026141775643e-06,-22841.3790907857
put,660.0,2026-09-25,3096,8.253927583211024e-06,-14277.019241937194
put,665.0,2026-09-25,37548,9.7085818797029e-06,-203666.00542060472
put,667.0,2026-09-25,539,1.50788111132753e-05,-4540.794050903052
put,668.0,2026-09-25,448,1.6038860399159266e-05,-4014.4630039594413
put,669.0,2026-09-25,724,1.6039954632904028e-05,-6488.101575207447
put,670.0,2026-09-25,5331,1.7080684925656294e-05,-50873.29916277887
put,671.0,2026-09-25,619,1.708190760632698e-05,-5907.489469204621
put,672.0,2026-09-25,400,1.821222004812723e-05,-4070.0413259481925
put,673.0,2026-09-25,555,1.8213867015893918e-05,-5647.693025834309
put,674.0,2026-09-25,668,1.9443928632522103e-05,-7256.654053318139
put,675.0,2026-09-25,2681,1.9446395562833817e-05,-29128.08063365935
put,676.0,2026-09-25,347,2.078786357644991e-05,-4030.0948858688866
put,677.0,2026-09-25,428,2.0791674688867808e-05,-4971.748817301895
put,678.0,2026-09-25,961,2.2257968924538547e-05,-11950.4664785043
put,679.0,2026-09-25,697,2.2263814205328484e-05,-8669.784164653693
put,680.0,2026-09-25,4236,2.3870449795526075e-05,-56492.72091812414
put,681.0,2026-09-25,698,2.3879233481411203e-05,-9312.188170558833
put,682.0,2026-09-25,1022,2.564422967779309e-05,-14642.542468625317
put,683.0,2026-09-25,2844,2.5657133729668186e-05,-40767.461382425696
put,684.0,2026-09-25,512,2.7601519460486784e-05,-7895.486406645485
put,685.0,2026-09-25,2854,2.865699223186702e-05,-45694.140565380745
put,686.0,2026-09-25,965,3.961421399669905e-05,-21357.690820807762
put,687.0,2026-09-25,742,4.130449800203324e-05,-17122.89494659455
put,688.0,2026-09-25,1932,4.309501724853434e-05,-46516.83091280037
put,689.0,2026-09-25,1762,4.499373334201519e-05,-44292.8752082897
put,690.0,2026-09-25,83798,4.7009408321723536e-05,-2200869.9316696073
put,691.0,2026-09-25,1179,4.915170227929739e-05,-32376.381373027325
put,692.0,2026-09-25,1044,5.1431285009497e-05,-29998.79516293469
put,693.0,2026-09-25,3259,5.1888363909846046e-05,-94477.90974400988
put,694.0,2026-09-25,1538,7.020697259477422e-05,-60327.109931940075
put,695.0,2026-09-25,4543,7.382765331962256e-05,-187386.2584067043
put,696.0,2026-09-25,1189,7.77109788995081e-05,-51622.63549908682
put,697.0,2026-09-25,880,7.894414134385609e-05,-38813.116528144805
put,698.0,2026-09-25,1426,0.00010325810060698076,-82265.85130256093
put,699.0,2026-09-25,1253,0.00010924359660973832,-76475.61875793117
put,700.0,2026-09-25,20110,0.00011166566671526752,-1254606.9022428212
put,701.0,2026-09-25,1667,0.00011838884377927061,-110261.09917238349
put,702.0,2026-09-25,2381,0.00014498699625951252,-192869.86946493987
put,703.0,2026-09-25,1394,0.0001543545695356777,-120214.87336900918
put,704.0,2026-09-25,3648,0.0001645710317338681,-335416.29706755176
put,705.0,2026-09-25,32560,0.00019531726393194696,-3553047.11721898
put,706.0,2026-09-25,1511,0.00020911337602656075,-176531.50204384525
put,707.0,2026-09-25,1876,0.0002487174020812846,-260684.34159509206
put,708.0,2026-09-25,1703,0.0002629252782673271,-250162.91497443177
put,709.0,2026-09-25,1671,0.0003135611542859285,-292734.9948277643
put,710.0,2026-09-25,9142,0.0003330861868346063,-1701272.094009802
put,711.0,2026-09-25,1699,0.0003854739483955111,-365901.6347450335
put,712.0,2026-09-25,1506,0.00045386834842634714,-381883.42390560335
put,713.0,2026-09-25,1594,0.00047818011464985773,-425849.13308609556
put,714.0,2026-09-25,1554,0.0006016944401635167,-522399.7393415898
put,715.0,2026-09-25,6657,0.0006891354805943294,-2563061.9655935876
put,716.0,2026-09-25,3012,0.0007790941471080533,-1311054.8090608735
put,717.0,2026-09-25,2782,0.0008893618062308663,-1382329.3810584662
put,718.0,2026-09-25,13095,0.0010029315418072608,-7337578.006160345
put,719.0,2026-09-25,3175,0.0011421338118733073,-2025987.011842115
put,720.0,2026-09-25,7681,0.0013495385269164208,-5791339.049549808
put,721.0,2026-09-25,4742,0.0015848656290656544,-4198845.89173985
put,722.0,2026-09-25,1699,0.001851143511519692,-1757152.3051870263
put,723.0,2026-09-25,970,0.002138806689042301,-1159095.4647380263
put,724.0,2026-09-25,1177,0.0025496271368189633,-1676598.504076999
put,725.0,2026-09-25,3513,0.003004245818740241,-5896435.521216023
put,726.0,2026-09-25,1569,0.003504825323347193,-3072311.5976204337
put,727.0,2026-09-25,2824,0.004154917696753717,-6555458.258812699
put,728.0,2026-09-25,1132,0.004966525349765453,-3141051.2462065853
put,729.0,2026-09-25,1996,0.005874176993842319,-6550636.54282065
put,730.0,2026-09-25,5823,0.006977946624145176,-22701281.383607443
put,731.0,2026-09-25,972,0.008198571288088765,-4452258.593374192
put,732.0,2026-09-25,2657,0.009635872745258994,-14304034.500091184
put,733.0,2026-09-25,1349,0.011477548225203136,-8650416.422876202
put,734.0,2026-09-25,4933,0.01341630969183713,-36976017.0764737
put,735.0,2026-09-25,5932,0.015685807441513773,-51985707.6675684
put,736.0,2026-09-25,1409,0.018265018732676677,-14378283.871825188
put,737.0,2026-09-25,1624,0.02114903627255372,-19189008.957039077
put,738.0,2026-09-25,1614,0.02426738082622011,-21882773.971928224
put,739.0,2026-09-25,1037,0.02762834617501851,-16006986.694603484
put,740.0,2026-09-25,3314,0.03117997536227731,-57730352.64287802
put,741.0,2026-09-25,963,0.03481257288440267,-18730024.587935306
put,742.0,2026-09-25,1031,0.03849097953704905,-22171422.97374355
put,743.0,2026-09-25,1100,0.04194774013869293,-25779660.440599237
put,745.0,2026-09-25,352,0.04802200972811156,-9444064.259939946
put,746.0,2026-09-25,111,0.05022601160208857,-3114781.668198832
put,748.0,2026-09-25,63,0.052246387575063176,-1838962.00298552
put,749.0,2026-09-25,154,0.052010633941899254,-4474956.383931548
put,750.0,2026-09-25,123,0.05059170305971016,-3476645.0169247957
put,752.0,2026-09-25,13,0.04515257916048178,-327945.63412900217
put,755.0,2026-09-25,3,0.03319348117478574,-55635.243716767625
put,756.0,2026-09-25,1,0.02902281590558513,-16214.945215213445
put,757.0,2026-09-25,0,0.02499385402665912,-0.0
put,759.0,2026-09-25,4,0.017840632656411122,-39869.99498181491
put,760.0,2026-09-25,60,0.014810003540704938,-496457.81477069156
put,770.0,2026-09-25,0,0.009487938397270454,-0.0
put,780.0,2026-09-25,0,0.0016766490718133186,-0.0
put,790.0,2026-09-25,3,0.004039143095667655,-6769.965143188081
put,795.0,2026-09-25,0,0.0032838310542113876,-0.0
put,800.0,2026-09-25,7,0.0028113073819019583,-10994.672856786825
put,805.0,2026-09-25,0,0.0025422434099174776,-0.0
put,820.0,2026-09-25,0,0.0017577436204587627,-0.0
put,930.0,2026-09-25,0,1.0085591655175857e-05,-0.0
call,665.0,2026-09-28,0,0.0018272592429708493,0.0
call,670.0,2026-09-28,0,0.002012755585039654,0.0
call,685.0,2026-09-28,3,0.002783076748094917,4664.685585323495
call,690.0,2026-09-28,15,0.0031451865262173656,26358.069826932875
call,692.0,2026-09-28,18,0.003304463100254731,33231.45450777039
call,694.0,2026-09-28,1,0.0034806009603429743,1944.599520307738
call,695.0,2026-09-28,93,0.003576606290517812,185836.07455111042
call,696.0,2026-09-28,1,0.0036760959617490154,2053.8218903203256
call,697.0,2026-09-28,37,0.0037753729639163525,78043.64128945454
call,698.0,2026-09-28,1,0.0038835335340871684,2169.716532727947
call,699.0,2026-09-28,31,0.003990687941968316,69117.08303482969
call,700.0,2026-09-28,135,0.0041085678226483935,309884.7238146743
call,701.0,2026-09-28,71,0.004230608455490111,167817.4510520488
call,702.0,2026-09-28,18,0.0043540732655172245,43786.897676473076
call,703.0,2026-09-28,16,0.00448832245630046,40121.75963841958
call,704.0,2026-09-28,49,0.004627737913355407,126689.54425363679
call,705.0,2026-09-28,1049,0.004773944929560059,2797878.375295958
call,706.0,2026-09-28,34,0.0049273944530251355,93599.21058527986
call,707.0,2026-09-28,49,0.005088574733309944,139305.47190304942
call,708.0,2026-09-28,54,0.00525737370274851,158612.91507818707
call,709.0,2026-09-28,110,0.005434355243158255,333977.06865496776
call,710.0,2026-09-28,199,0.005620787804946624,624922.5629032103
call,711.0,2026-09-28,30,0.005816709913729607,97493.2613955258
call,712.0,2026-09-28,52,0.0060287002742454455,175147.109748405
call,713.0,2026-09-28,64,0.006246568588568809,223355.89825873438
call,714.0,2026-09-28,141,0.006481497501285445,510587.77137707965
call,715.0,2026-09-28,782,0.006703125160553591,2928599.7452933546
call,716.0,2026-09-28,285,0.006990952291895643,1113158.833500081
call,717.0,2026-09-28,298,0.00726830910856987,1210112.066556752
call,718.0,2026-09-28,166,0.007564820497750273,701588.8105163601
call,719.0,2026-09-28,296,0.007876188319281623,1302518.0225490977
call,720.0,2026-09-28,1484,0.008209891435287435,6806866.824162982
call,721.0,2026-09-28,190,0.008567304827174629,909439.386744965
call,722.0,2026-09-28,354,0.008943421134821527,1768816.913222792
call,723.0,2026-09-28,201,0.009348187808240392,1049782.7325479402
call,724.0,2026-09-28,73,0.0080320898248736,327587.5253983295
call,725.0,2026-09-28,1290,0.008639343361649534,6226534.2856725715
call,726.0,2026-09-28,102,0.009286943166295426,529235.4148237158
call,727.0,2026-09-28,178,0.010003699496246972,994847.6497237465
call,728.0,2026-09-28,272,0.010793364945159022,1640218.4936592309
call,729.0,2026-09-28,431,0.01165856008677259,2807360.106239423
call,730.0,2026-09-28,1280,0.012577888319365889,8994844.141825642
call,731.0,2026-09-28,473,0.01381515461487665,3650840.2431976134
call,732.0,2026-09-28,377,0.014669835608457214,3089886.5643634065
call,733.0,2026-09-28,193,0.01583161935663236,1707098.5249882517
call,734.0,2026-09-28,110,0.017066345131609,1048839.7730134865
call,735.0,2026-09-28,992,0.018372809178028467,10182705.306009272
call,736.0,2026-09-28,686,0.019750704080883853,7569769.169650107
call,737.0,2026-09-28,171,0.021172247383201254,2022735.0909243987
call,738.0,2026-09-28,541,0.02264529070729039,6844647.770331369
call,739.0,2026-09-28,715,0.024122903385254905,9636327.640943808
call,740.0,2026-09-28,1210,0.02559856929252133,17305215.111442827
call,741.0,2026-09-28,286,0.027475673874272098,4390260.846794137
call,742.0,2026-09-28,574,0.028954014973305575,9285314.659951517
call,743.0,2026-09-28,600,0.030339030833545277,10170185.920945153
call,744.0,2026-09-28,396,0.03163041880599142,6998034.300248055
call,745.0,2026-09-28,1192,0.03276631695545047,21821259.900827486
call,746.0,2026-09-28,445,0.03364924625994439,8365873.437431868
call,747.0,2026-09-28,179,0.03437625898837131,3437855.21310067
call,748.0,2026-09-28,244,0.03478895402409193,4742497.779850115
call,749.0,2026-09-28,140,0.03494186353324817,2733065.484249141
call,750.0,2026-09-28,1950,0.03476374625268971,37873646.49431602
call,751.0,2026-09-28,426,0.03429074507061343,8161358.574733841
call,752.0,2026-09-28,193,0.03355537124192727,3618222.713807851
call,754.0,2026-09-28,94,0.031226462041596886,1639934.7690507076
call,755.0,2026-09-28,407,0.029695395699895953,6752420.26499473
call,756.0,2026-09-28,187,0.02798197449421684,2923451.555451358
call,757.0,2026-09-28,226,0.026140216098457587,3300604.985139996
call,758.0,2026-09-28,73,0.0241867963989526,986454.7026241452
call,759.0,2026-09-28,110,0.022173735741073144,1362722.702616267
call,760.0,2026-09-28,257,0.020150838308085076,2893358.04799836
call,765.0,2026-09-28,118,0.010855445184154235,715658.0892567683
call,770.0,2026-09-28,238,0.004858178705247722,645990.8724984694
call,780.0,2026-09-28,101,0.0010654091838491256,60119.27691695861
call,785.0,2026-09-28,74,0.0007104103252319243,29370.877590441647
call,790.0,2026-09-28,383,0.00047096583326924744,100777.62389612073
put,450.0,2026-09-28,157,1.2264950911161542e-06,-107.58244380897148
put,455.0,2026-09-28,56,1.409091913543745e-06,-44.08626310816555
put,460.0,2026-09-28,49,1.61710094484287e-06,-44.269962031130866
put,465.0,2026-09-28,108,1.4958977863512554e-06,-90.26130610732032
put,470.0,2026-09-28,156,1.713806655905133e-06,-149.36964957356372
put,475.0,2026-09-28,195,1.5665235104447693e-06,-170.66617972747895
put,480.0,2026-09-28,163,1.7917817972718612e-06,-163.1731371383086
put,485.0,2026-09-28,189,1.8220670466992392e-06,-192.39868369605028
put,490.0,2026-09-28,164,1.8455177253966827e-06,-169.0978194869652
put,495.0,2026-09-28,212,2.1061793023721142e-06,-249.46357403243346
put,500.0,2026-09-28,230,2.1226437377097843e-06,-272.7601266183138
put,505.0,2026-09-28,81,2.129524357515875e-06,-96.37037953922118
put,510.0,2026-09-28,81,2.425553851580818e-06,-109.76702118699323
put,515.0,2026-09-28,184,2.7619374291967834e-06,-283.9275906798732
put,520.0,2026-09-28,28,2.400854769601361e-06,-37.557775344459046
put,525.0,2026-09-28,144,2.7297335658006253e-06,-219.61332672347174
put,530.0,2026-09-28,138,3.1034787878410557e-06,-239.27857098867943
put,535.0,2026-09-28,75,3.0564017396860168e-06,-128.07006802660382
put,540.0,2026-09-28,141,5.282421031387696e-06,-416.1290784046044
put,545.0,2026-09-28,241,5.2527389036368204e-06,-707.2595089628119
put,550.0,2026-09-28,29,5.981918135265688e-06,-96.92022234032122
put,555.0,2026-09-28,125,5.912195798911456e-06,-412.8903760270379
put,560.0,2026-09-28,216,6.735040257785151e-06,-812.7741559613825
put,565.0,2026-09-28,205,6.6113244342749164e-06,-757.2133623889221
put,570.0,2026-09-28,723,7.535581301231315e-06,-3043.9043108547585
put,575.0,2026-09-28,688,7.340021080539639e-06,-2821.3806537453215
put,580.0,2026-09-28,3852,8.372566631676496e-06,-18018.59108732385
put,585.0,2026-09-28,1503,1.1235351648923171e-05,-9434.55865607825
put,590.0,2026-09-28,1211,1.2872570514758467e-05,-8709.342329691975
put,595.0,2026-09-28,1303,1.3621363725730353e-05,-9916.101059108545
put,600.0,2026-09-28,9514,1.4391424270858588e-05,-76496.72852408048
put,605.0,2026-09-28,2383,1.5179375841193144e-05,-20209.422117975795
put,610.0,2026-09-28,1549,2.556785691028522e-05,-22126.956572705232
put,615.0,2026-09-28,1252,2.734129181616888e-05,-19124.905489664674
put,620.0,2026-09-28,621,3.049095263992667e-05,-10578.8517774218
put,625.0,2026-09-28,90,3.262159533589434e-05,-1640.3013568105819
put,630.0,2026-09-28,44,3.488343733077516e-05,-857.5271672943367
put,635.0,2026-09-28,29,3.908550269688604e-05,-633.2710555386374
put,640.0,2026-09-28,164,4.3920603946041655e-05,-4024.2790711911916
put,645.0,2026-09-28,179,6.289299471003895e-05,-6289.719012314909
put,650.0,2026-09-28,194,6.83589337958431e-05,-7409.22782250768
put,655.0,2026-09-28,108,7.819780507302758e-05,-4718.394588866479
put,660.0,2026-09-28,488,0.00010440468353379997,-28465.298469284724
put,661.0,2026-09-28,71,0.00010650553335433491,-4224.802961207343
put,662.0,2026-09-28,773,0.0001113585918177808,-48092.7003577192
put,663.0,2026-09-28,6827,0.00011365535392106889,-433506.6262455969
put,664.0,2026-09-28,33,0.00011601544966342071,-2138.974987661597
put,665.0,2026-09-28,209,0.00011844133632623237,-13830.106467711197
put,666.0,2026-09-28,39,0.00012402912458272565,-2702.4907990646643
put,667.0,2026-09-28,118,0.00014689290419569342,-9684.088801398884
put,668.0,2026-09-28,51,0.00015029269564944054,-4282.368035570462
put,669.0,2026-09-28,248,0.00015380214454597518,-21310.3219296588
put,670.0,2026-09-28,516,0.0001574262553477429,-45384.003638008435
put,671.0,2026-09-28,144,0.0001611703356135141,-12966.52318624398
put,672.0,2026-09-28,448,0.00016504001896642306,-41308.86071857073
put,673.0,2026-09-28,62,0.00016904129015692562,-5855.4520213015085
put,674.0,2026-09-28,9,0.00020104265034927461,-1010.8963977670827
put,675.0,2026-09-28,543,0.00020632654521561875,-62593.73609485398
put,676.0,2026-09-28,154,0.00021181047147422492,-18224.015930395366
put,677.0,2026-09-28,14,0.0002175051225432753,-1701.2708623990934
put,678.0,2026-09-28,65,0.00022342194203283776,-8113.628481539695
put,679.0,2026-09-28,17,0.00022957318903487386,-2180.44947183162
put,680.0,2026-09-28,439,0.00023597201021172967,-57876.325582105885
put,681.0,2026-09-28,38,0.00027508942372880823,-5840.276769945582
put,682.0,2026-09-28,103,0.00028331741722606224,-16303.70983365152
put,683.0,2026-09-28,141,0.0002919080953608652,-22995.411759037608
put,684.0,2026-09-28,55,0.0003319261010555572,-10199.527016583312
put,685.0,2026-09-28,469,0.0003426090063875687,-89773.3758346986
put,686.0,2026-09-28,54,0.000353801130928566,-10674.042194337728
put,687.0,2026-09-28,99,0.0003655363060197394,-20218.16106199931
put,688.0,2026-09-28,119,0.000411499791101599,-27358.514910075268
put,689.0,2026-09-28,241,0.0004208215258700104,-56661.87320708739
put,690.0,2026-09-28,762,0.0004357768325265669,-185521.8420641848
put,691.0,2026-09-28,428,0.0004913150923499611,-117484.29435659401
put,692.0,2026-09-28,384,0.0005037261576309761,-108069.13282276031
put,693.0,2026-09-28,163,0.0005614611393784237,-51130.87745009948
put,694.0,2026-09-28,140,0.0005836227162550412,-45649.514374143786
put,695.0,2026-09-28,1584,0.0005999355749344808,-530928.124231511
put,696.0,2026-09-28,196,0.0006623685873646148,-72532.34822911945
put,697.0,2026-09-28,1135,0.0007310831859377844,-463594.84260799096
put,698.0,2026-09-28,96,0.0007542187565153899,-40452.41930586341
put,699.0,2026-09-28,512,0.0008242426194663272,-235776.7443596919
put,700.0,2026-09-28,1269,0.0008617718373343338,-610984.0289154215
put,701.0,2026-09-28,198,0.0009379380665232034,-103756.49467838254
put,702.0,2026-09-28,486,0.0010212969223494395,-277309.1700454625
put,703.0,2026-09-28,891,0.0010597295217216196,-527531.838001601
put,704.0,2026-09-28,712,0.0011499148787214783,-457426.82091064955
put,705.0,2026-09-28,2012,0.0012486147877880849,-1403564.5450407828
put,706.0,2026-09-28,141,0.001356698008213349,-106875.51947802097
put,707.0,2026-09-28,92,0.0014601108210925472,-75049.8080036123
put,708.0,2026-09-28,320,0.0015730183740827101,-281228.7473827579
put,709.0,2026-09-28,1093,0.0016964290621828602,-1035933.325799401
put,710.0,2026-09-28,954,0.0018314707774728727,-976167.4156440342
put,711.0,2026-09-28,456,0.001969833935635913,-501845.91842191404
put,712.0,2026-09-28,255,0.0021721867166709504,-309466.2359526671
put,713.0,2026-09-28,1055,0.0023305985716327664,-1373712.5762038843
put,714.0,2026-09-28,104,0.0025615121044273576,-148835.21199174508
put,715.0,2026-09-28,2171,0.0028041297532172505,-3401213.291508165
put,716.0,2026-09-28,2706,0.0030587963703692252,-4624388.335339828
put,717.0,2026-09-28,593,0.003325961749026451,-1101914.4599963778
put,718.0,2026-09-28,233,0.0036780646705618487,-478796.77963601873
put,719.0,2026-09-28,239,0.003998924806511729,-533970.2702012223
put,720.0,2026-09-28,779,0.004392954209915149,-1911921.5691924975
put,721.0,2026-09-28,189,0.00486952852550281,-514191.22047365474
put,722.0,2026-09-28,380,0.005369052239986644,-1139874.8322920173
put,723.0,2026-09-28,2964,0.005910876568673276,-9788271.982239045
put,724.0,2026-09-28,93,0.006489882636499092,-337206.33905438695
put,725.0,2026-09-28,969,0.007202771042594734,-3899413.811123865
put,726.0,2026-09-28,63,0.007908284853288117,-278354.84956904565
put,727.0,2026-09-28,212,0.008750116863895485,-1036395.8204367438
put,728.0,2026-09-28,1160,0.009640394443963876,-6247823.2020530775
put,729.0,2026-09-28,673,0.01059449299457164,-3983558.3316532057
put,730.0,2026-09-28,2933,0.011673551523452882,-19128944.4542946
put,733.0,2026-09-28,806,0.015458187723493583,-6960966.720456869
put,734.0,2026-09-28,223,0.016880966238552834,-2103188.0376165654
put,735.0,2026-09-28,1404,0.018391682624423214,-14426617.269173026
put,740.0,2026-09-28,406,0.026614070219712002,-6036890.112246879
put,743.0,2026-09-28,138,0.03133983552610814,-2416304.9185601394
put,745.0,2026-09-28,115,0.033859316146647285,-2175464.3031462254
put,750.0,2026-09-28,147,0.03587712795142001,-2946530.5130034112
put,751.0,2026-09-28,6,0.03536263551589383,-118541.88086114023
call,670.0,2026-09-29,1,0.0021175326751222768,1183.0580612932376
call,680.0,2026-09-29,1,0.0026026732555819044,1454.1043980587851
call,685.0,2026-09-29,1,0.0029065404909545123,1623.8739542002006
call,687.0,2026-09-29,1,0.0030440579932686073,1700.7044992930678
call,689.0,2026-09-29,0,0.0031913795446477746,0.0
call,690.0,2026-09-29,0,0.0032710894551750396,0.0
call,693.0,2026-09-29,12,0.003524137086848569,23627.076013594433
call,695.0,2026-09-29,1,0.0037083127269919814,2071.8212838018367
call,698.0,2026-09-29,2,0.004018846012611625,4490.630277562841
