tipo,strike,vencimiento,oi,gamma,gex_contrib
call,950.0,2026-09-18,1301.0,2.206738937459006e-10,0.14258091995506486
call,955.0,2026-09-18,679.0,2.0873819720082467e-10,0.07038901055075679
call,960.0,2026-09-18,1728.0,1.9838269626864543e-10,0.17024747699978157
call,965.0,2026-09-18,193.0,8.760809746251261e-10,0.08397204231566807
call,970.0,2026-09-18,252.0,8.237394358329423e-10,0.10309166565585817
call,975.0,2026-09-18,270.0,1.7481655248988663e-10,0.023441180196624185
call,980.0,2026-09-18,1043.0,9.870172218242817e-11,0.05112604485709641
call,985.0,2026-09-18,220.0,7.019750570161664e-10,0.0766968485821361
call,990.0,2026-09-18,2082.0,9.456828464614467e-11,0.09778210776277695
call,995.0,2026-09-18,163.0,6.430043947574873e-10,0.05205167427985364
call,1000.0,2026-09-18,19831.0,9.176837134789878e-11,0.9037967942144625
call,1005.0,2026-09-18,2.0,5.970385392183597e-10,0.000593014782589033
call,1010.0,2026-09-18,118.0,5.780243102571866e-10,0.03387359333033861
call,1020.0,2026-09-18,46.0,5.465581943602139e-10,0.012486116980283244
call,1030.0,2026-09-18,82.0,5.224377288188006e-10,0.021275586597262572
call,1040.0,2026-09-18,59.0,5.043597684187845e-10,0.014778338371270303
call,1050.0,2026-09-18,1301.0,4.913494142801263e-10,0.3174686879278584
call,1060.0,2026-09-18,236.0,3.278829855707085e-10,0.0384294387487533
call,1065.0,2026-09-18,1003.0,6.141419918608411e-11,0.030591648748482147
call,1070.0,2026-09-18,318.0,9.705076836082829e-11,0.01532707406060569
call,1080.0,2026-09-18,68.0,3.29397200183024e-10,0.011124025454809063
call,1085.0,2026-09-18,242.0,3.3110576933674413e-10,0.03979378708950028
call,1090.0,2026-09-18,724.0,4.5253134773149173e-11,0.0162712303378369
call,1100.0,2026-09-18,7833.0,4.8447133646355335e-11,0.18846441974437977
put,205.0,2026-09-18,4759.0,3.931179640291135e-12,-0.009291198799230018
put,210.0,2026-09-18,1598.0,8.549285982093639e-12,-0.006784842611174691
put,215.0,2026-09-18,1197.0,5.158968350853009e-12,-0.0030668333113530546
put,220.0,2026-09-18,1952.0,5.77894121985708e-12,-0.0056022340429834885
put,225.0,2026-09-18,566.0,4.1487292206640856e-11,-0.011661775571298575
put,230.0,2026-09-18,635.0,3.4464477660703873e-11,-0.010868724587394511
put,235.0,2026-09-18,136.0,7.439130421319694e-12,-0.0005024516062821689
put,240.0,2026-09-18,1361.0,7.859367776105028e-12,-0.005312254767425949
put,245.0,2026-09-18,746.0,8.181803299343925e-12,-0.0030312448607419068
put,250.0,2026-09-18,2807.0,8.391226194110542e-12,-0.011697713988918801
put,255.0,2026-09-18,1004.0,8.47624213154757e-12,-0.004226396372132002
put,260.0,2026-09-18,460.0,8.430150375172065e-12,-0.0019258670866510632
put,265.0,2026-09-18,596.0,8.251591382775555e-12,-0.002442401911826989
put,270.0,2026-09-18,983.0,7.944896063678274e-12,-0.003878599130431149
put,275.0,2026-09-18,640.0,7.520084336338612e-12,-0.0023902088108970223
put,280.0,2026-09-18,1386.0,1.5931029932738736e-11,-0.010965798005594647
put,285.0,2026-09-18,806.0,1.4885597601933404e-11,-0.005958466120430985
put,290.0,2026-09-18,1202.0,1.3665799422740646e-11,-0.008157792747515373
put,295.0,2026-09-18,1210.0,1.2315561516411389e-11,-0.007400699085573613
put,300.0,2026-09-18,3786.0,1.0883526005302777e-11,-0.020463663548805612
put,305.0,2026-09-18,1272.0,2.301471118576523e-11,-0.014538707473852434
put,310.0,2026-09-18,1360.0,2.01000203750993e-11,-0.013575897923270124
put,315.0,2026-09-18,1529.0,1.7190151093100917e-11,-0.013053300535514057
put,320.0,2026-09-18,1835.0,1.4375163227018311e-11,-0.013100323224682138
put,325.0,2026-09-18,1108.0,1.1734464621825689e-11,-0.006457080461797358
put,330.0,2026-09-18,1636.0,2.5213675205209446e-11,-0.020485785038674913
put,335.0,2026-09-18,1441.0,2.0331235103899802e-11,-0.014549929905006365
put,340.0,2026-09-18,1914.0,1.5961452525427297e-11,-0.015172163068679355
put,345.0,2026-09-18,656.0,3.436642127188297e-11,-0.011196216987790272
put,350.0,2026-09-18,744.0,2.663994465261494e-11,-0.009843270309849186
put,355.0,2026-09-18,500.0,2.0037443525008336e-11,-0.004975600164429654
put,360.0,2026-09-18,1178.0,4.346691499635194e-11,-0.025429467506558487
put,365.0,2026-09-18,1992.0,3.225013417159437e-11,-0.03190465242655223
put,370.0,2026-09-18,962.0,2.3116093402680792e-11,-0.011043905211571694
put,375.0,2026-09-18,2079.0,2.886894135450096e-11,-0.029807016325879798
put,380.0,2026-09-18,817.0,3.587050583478173e-11,-0.014554346677228266
put,385.0,2026-09-18,364.0,2.4322229705524214e-11,-0.0043968123128548505
put,390.0,2026-09-18,9553.0,5.455804362439583e-11,-0.2588401985720503
put,395.0,2026-09-18,3217.0,3.633701074963445e-11,-0.058054169436510844
put,400.0,2026-09-18,27803.0,4.408295773215864e-11,-0.6086891258652642
put,405.0,2026-09-18,397.0,5.322132208097956e-11,-0.01049323316829447
put,410.0,2026-09-18,9700.0,3.30717609575336e-11,-0.15931703391335447
put,415.0,2026-09-18,936.0,7.648121541423825e-11,-0.035551979560157015
put,420.0,2026-09-18,8435.0,4.644126408857226e-11,-0.19454598712536772
put,425.0,2026-09-18,1825.0,5.46209037236107e-11,-0.049505666070322175
put,430.0,2026-09-18,6076.0,6.39224908674636e-11,-0.1928877347526812
put,435.0,2026-09-18,1139.0,7.44382308549083e-11,-0.0421068666366302
put,440.0,2026-09-18,5981.0,8.625572102390972e-11,-0.25620928831956197
put,445.0,2026-09-18,1339.0,9.945470274446713e-11,-0.06613617267872675
put,450.0,2026-09-18,16471.0,1.1410324547835704e-10,-0.9333641641014997
put,455.0,2026-09-18,1618.0,1.3025333970323136e-10,-0.10466477461509677
put,460.0,2026-09-18,10521.0,1.479358916300275e-10,-0.7729719460139282
put,465.0,2026-09-18,1502.0,7.370979074788628e-11,-0.054982979306147685
put,470.0,2026-09-18,2141.0,1.8788250157763187e-10,-0.19977270912809098
put,475.0,2026-09-18,8840.0,8.963034534702674e-11,-0.3934961546098619
put,480.0,2026-09-18,6609.0,2.335434959985619e-10,-0.7665432906883076
put,485.0,2026-09-18,7710.0,1.0610204992543808e-10,-0.40626677869525524
put,490.0,2026-09-18,8688.0,1.1420212725079028e-10,-0.49275060219813954
put,495.0,2026-09-18,2987.0,1.219819858807573e-10,-0.18095228845910635
put,500.0,2026-09-18,18723.0,3.364822190920855e-10,-3.128748934097724
put,505.0,2026-09-18,3143.0,1.3619136209172946e-09,-2.125823003709692
put,510.0,2026-09-18,9055.0,3.392712541634931e-09,-15.256983505786769
put,515.0,2026-09-18,4265.0,3.809560497537256e-09,-8.069136609963598
put,520.0,2026-09-18,7456.0,2.575284028581409e-10,-0.9535954970627312
put,525.0,2026-09-18,5485.0,4.749795565614976e-09,-12.938523157338057
put,530.0,2026-09-18,13551.0,5.2727262115091444e-09,-35.48458448515592
put,535.0,2026-09-18,11069.0,5.828380013056265e-09,-32.03977115882517
put,540.0,2026-09-18,12555.0,6.415703644680241e-09,-40.00314806161253
put,545.0,2026-09-18,6632.0,7.0300480662637815e-09,-23.15452999300108
put,550.0,2026-09-18,32375.0,7.665907730881269e-09,-123.2555609593567
put,555.0,2026-09-18,10030.0,8.315910192512772e-09,-41.42322248026925
put,560.0,2026-09-18,19495.0,8.970521084732717e-09,-86.85084909911679
put,565.0,2026-09-18,14318.0,9.617744243301507e-09,-68.3893915639737
put,570.0,2026-09-18,65682.0,1.3442665634958389e-08,-438.4952797464442
put,575.0,2026-09-18,20494.0,4.0885992436980106e-08,-416.13518110578656
put,580.0,2026-09-18,17672.0,5.134835541609052e-08,-450.65625079347984
put,585.0,2026-09-18,9798.0,5.692724645309856e-08,-277.00701707438543
put,590.0,2026-09-18,24951.0,7.19394309014397e-08,-891.4317781149058
put,595.0,2026-09-18,13617.0,7.966979891135372e-08,-538.7760926111152
put,600.0,2026-09-18,54811.0,8.793308648121295e-08,-2393.608953990985
put,605.0,2026-09-18,23106.0,2.2860962797729947e-07,-2623.3270882896245
put,610.0,2026-09-18,15951.0,2.6110085182486397e-07,-2068.3753888937567
put,615.0,2026-09-18,42417.0,2.9829798627669275e-07,-6283.8155498973
put,620.0,2026-09-18,40305.0,3.977655615815119e-07,-7961.9466400362235
put,625.0,2026-09-18,19907.0,7.869405036409977e-07,-7780.022862510509
put,630.0,2026-09-18,31686.0,1.1789518372544901e-06,-18552.25219221151
put,635.0,2026-09-18,14843.0,2.0991912647275706e-06,-15474.151901725361
put,640.0,2026-09-18,19151.0,2.6315278821624307e-06,-25028.371349136047
put,645.0,2026-09-18,11751.0,4.612061109024675e-06,-26915.53626403725
put,650.0,2026-09-18,45858.0,6.095060243550582e-06,-138811.76308890327
put,651.0,2026-09-18,996.0,8.371783275174332e-06,-4141.049990113195
put,652.0,2026-09-18,1191.0,9.056249279424774e-06,-5356.650207295294
put,653.0,2026-09-18,982.0,9.425394571104172e-06,-4596.679093749883
put,654.0,2026-09-18,1913.0,9.815567124670168e-06,-9325.31531066809
put,655.0,2026-09-18,10150.0,1.3047873533590359e-05,-65771.6805464084
put,656.0,2026-09-18,1305.0,1.4217722407397252e-05,-9214.540859665993
put,657.0,2026-09-18,936.0,1.4907545808188274e-05,-6929.7115768135
put,658.0,2026-09-18,1626.0,1.5645297069144695e-05,-12633.902266334273
put,659.0,2026-09-18,1122.0,2.097654161094675e-05,-11688.530183687857
put,660.0,2026-09-18,62924.0,2.2147335504289484e-05,-692103.3716438066
put,661.0,2026-09-18,1205.0,2.3412322371419055e-05,-14010.856988727703
put,662.0,2026-09-18,1015.0,3.03444457222578e-05,-15296.018813059316
put,663.0,2026-09-18,2425.0,3.2269397557001946e-05,-38862.94950814591
put,664.0,2026-09-18,2686.0,4.033114032880688e-05,-53799.67692469387
put,665.0,2026-09-18,5847.0,4.313744866333792e-05,-125262.39385963918
put,666.0,2026-09-18,3609.0,5.415328405352112e-05,-97061.01730349807
put,667.0,2026-09-18,1015.0,5.828391456028632e-05,-29379.73762226123
put,668.0,2026-09-18,1381.0,7.072916081901518e-05,-48509.33731292614
put,669.0,2026-09-18,1124.0,8.599593351202764e-05,-48003.995275833906
put,670.0,2026-09-18,31256.0,9.351744166173729e-05,-1451640.8248536289
put,671.0,2026-09-18,3706.0,0.00011440050204585075,-210555.45777898756
put,672.0,2026-09-18,3519.0,0.00013765394292374582,-240569.7851916064
put,673.0,2026-09-18,1741.0,0.00016307218814368122,-140997.63484592974
put,674.0,2026-09-18,1841.0,0.00021189387198117092,-193733.77604989457
put,675.0,2026-09-18,26583.0,0.00025237647987436324,-3331854.4992280253
put,676.0,2026-09-18,5114.0,0.0003172635083192435,-805775.3990665089
put,677.0,2026-09-18,1758.0,0.00039910335713547787,-348447.54540733196
put,678.0,2026-09-18,2885.0,0.0004907333231920451,-703112.0241955512
put,679.0,2026-09-18,5422.0,0.0006001013862440495,-1615910.4930534533
put,680.0,2026-09-18,41459.0,0.0007630276479158298,-15710581.324056737
put,681.0,2026-09-18,2427.0,0.0009629236196675603,-1160632.6239352243
put,682.0,2026-09-18,20503.0,0.0011991640070713944,-12210379.279157443
put,683.0,2026-09-18,2207.0,0.0015229982034472794,-1669301.8782764012
put,684.0,2026-09-18,5217.0,0.0019539826575217275,-5062612.643448431
put,685.0,2026-09-18,61768.0,0.0024783912477873765,-76026774.23247959
put,686.0,2026-09-18,18585.0,0.003150998219707779,-29083313.254529063
put,687.0,2026-09-18,2606.0,0.004017687297381552,-5199764.817292232
put,688.0,2026-09-18,3151.0,0.005032845307770555,-7875808.412512391
put,689.0,2026-09-18,3131.0,0.006373510779162707,-9910485.948594226
put,690.0,2026-09-18,44504.0,0.007922783270917695,-175109609.95527798
put,691.0,2026-09-18,2293.0,0.009878753264794296,-11249658.812282495
put,692.0,2026-09-18,3605.0,0.012187514093556394,-21819940.290606014
put,693.0,2026-09-18,8152.0,0.01488613991708447,-60266979.46702351
put,694.0,2026-09-18,2210.0,0.018074787701504353,-19838034.285136007
put,695.0,2026-09-18,19739.0,0.021646200050029783,-212197358.1686601
put,696.0,2026-09-18,2607.0,0.025785349124137286,-33384679.01685892
put,697.0,2026-09-18,3015.0,0.03029217736212257,-45357693.845976554
put,698.0,2026-09-18,2736.0,0.035190601054651306,-47816296.469139025
put,699.0,2026-09-18,2214.0,0.04031017638916959,-44322624.942036524
put,700.0,2026-09-18,115000.0,0.045445051500257315,-2595479470.724201
put,701.0,2026-09-18,8278.0,0.05035988470385054,-207034778.98133585
put,702.0,2026-09-18,3929.0,0.054896714592513315,-107117774.38277848
put,703.0,2026-09-18,3272.0,0.058704818306459926,-95393811.39581993
put,704.0,2026-09-18,3177.0,0.061391571983930956,-96863270.09069484
put,705.0,2026-09-18,27757.0,0.06294601516061958,-867708646.8103813
put,706.0,2026-09-18,5018.0,0.06290596023195562,-156767347.76247284
put,707.0,2026-09-18,2860.0,0.061283210552954895,-87044372.80865623
put,708.0,2026-09-18,4365.0,0.05787805232117942,-125467520.04979916
put,709.0,2026-09-18,3037.0,0.052828827099144306,-79679925.32347703
put,710.0,2026-09-18,34240.0,0.04640660456496834,-789126644.4947704
put,711.0,2026-09-18,4102.0,0.03921402331017946,-79885915.48678052
put,712.0,2026-09-18,7106.0,0.03181247836413331,-112267968.81010143
put,713.0,2026-09-18,2734.0,0.026037571457301907,-35353477.81343175
put,714.0,2026-09-18,3169.0,0.020335208898108987,-32003983.305337455
put,715.0,2026-09-18,15177.0,0.015146904982975912,-114167631.94649935
put,716.0,2026-09-18,1771.0,0.011160633386615857,-9816135.876976158
put,717.0,2026-09-18,2174.0,0.007990005975371733,-8626602.793878676
put,718.0,2026-09-18,3791.0,0.005585291523600934,-10515569.26210919
put,719.0,2026-09-18,2602.0,0.0038622905991622463,-4990975.030299268
put,720.0,2026-09-18,11378.0,0.00010859880841522335,-613654.8165474101
put,721.0,2026-09-18,880.0,0.0018753653327383594,-819599.5542782298
put,722.0,2026-09-18,782.0,0.0013000538975157035,-504895.23094415764
put,723.0,2026-09-18,1307.0,0.0009251981556849019,-600542.1629143624
put,724.0,2026-09-18,1068.0,0.0006347377419481447,-336665.5922443641
put,725.0,2026-09-18,8363.0,0.0004166138713322257,-1730330.1712068906
put,726.0,2026-09-18,1375.0,0.0002821982681591607,-192703.76513753514
put,727.0,2026-09-18,902.0,0.0002140585056758363,-95889.74963871877
put,728.0,2026-09-18,98.0,0.00019423474255392053,-9453.358932414607
put,729.0,2026-09-18,57.0,0.0,-0.0
put,730.0,2026-09-18,2838.0,0.00018073388339541016,-254732.95245125462
put,731.0,2026-09-18,58.0,3.305226590005632e-05,-952.0557697519371
put,732.0,2026-09-18,110.0,2.9836211949861542e-05,-1629.9321516564582
put,733.0,2026-09-18,34.0,2.7088866761457457e-05,-457.4071109726358
put,734.0,2026-09-18,23.0,0.00012107279030327018,-1382.9533967792056
put,735.0,2026-09-18,745.0,0.00010829393041590264,-40067.620053141145
put,736.0,2026-09-18,0.0,9.965354718895497e-05,-0.0
put,737.0,2026-09-18,0.0,3.3786427791368636e-06,-0.0
put,738.0,2026-09-18,10.0,2.72727298655172e-06,-13.544462299689151
put,739.0,2026-09-18,0.0,7.768613528235776e-05,-0.0
put,740.0,2026-09-18,2515.0,2.180230969439166e-06,-2723.1630876054633
put,741.0,2026-09-18,2.0,0.00023086227685146395,-229.3063745839844
put,742.0,2026-09-18,125.0,0.00021354094425425196,-13256.361222151938
put,743.0,2026-09-18,0.0,0.0002959278282745299,-0.0
put,744.0,2026-09-18,0.0,0.00018691017439975813,-0.0
put,745.0,2026-09-18,935.0,0.00016448365176057207,-76377.86390088813
put,746.0,2026-09-18,0.0,0.00024518515412687124,-0.0
put,747.0,2026-09-18,0.0,0.00022894861853182852,-0.0
put,748.0,2026-09-18,0.0,0.00021685767547336072,-0.0
put,749.0,2026-09-18,0.0,0.00020456224183336045,-0.0
put,750.0,2026-09-18,20.0,0.000165014977122131,-1639.0285442900865
put,751.0,2026-09-18,0.0,0.00018197236229468427,-0.0
put,752.0,2026-09-18,0.0,0.0,-0.0
put,753.0,2026-09-18,0.0,0.00016398255112123672,-0.0
put,754.0,2026-09-18,0.0,0.00015515221302210208,-0.0
put,755.0,2026-09-18,0.0,0.0001470356185904881,-0.0
put,756.0,2026-09-18,0.0,0.00013956108909471133,-0.0
put,757.0,2026-09-18,0.0,0.0001268085190877063,-0.0
put,758.0,2026-09-18,0.0,0.00012076016643189824,-0.0
put,759.0,2026-09-18,0.0,0.00011516030952851114,-0.0
put,760.0,2026-09-18,14.0,0.00010996727500321,-764.5830340252203
put,765.0,2026-09-18,0.0,8.70558369107322e-05,-0.0
put,770.0,2026-09-18,0.0,7.09212983678657e-05,-0.0
put,775.0,2026-09-18,0.0,5.8612359105443035e-05,-0.0
put,780.0,2026-09-18,1.0,4.854426845838731e-05,-24.108551554714236
put,785.0,2026-09-18,0.0,4.101150564420956e-05,-0.0
put,790.0,2026-09-18,1.0,3.493368902912133e-05,-17.349126265583145
put,795.0,2026-09-18,0.0,2.9962666315978594e-05,-0.0
put,800.0,2026-09-18,0.0,2.6074857065535704e-05,-0.0
put,805.0,2026-09-18,0.0,2.2600415853055296e-05,-0.0
put,810.0,2026-09-18,0.0,1.9834327259770068e-05,-0.0
put,815.0,2026-09-18,0.0,1.7603771926961615e-05,-0.0
put,820.0,2026-09-18,0.0,1.5659261128874983e-05,-0.0
put,825.0,2026-09-18,0.0,1.395505835832126e-05,-0.0
put,830.0,2026-09-18,0.0,0.0,-0.0
put,835.0,2026-09-18,0.0,0.0013250536261228487,-0.0
put,840.0,2026-09-18,0.0,1.0174005595671968e-05,-0.0
put,845.0,2026-09-18,0.0,0.0,-0.0
put,850.0,2026-09-18,0.0,8.438870843354833e-06,-0.0
put,855.0,2026-09-18,0.0,0.0,-0.0
put,860.0,2026-09-18,0.0,0.0010698492447323044,-0.0
put,865.0,2026-09-18,0.0,0.0,-0.0
put,870.0,2026-09-18,0.0,0.0009631026814267558,-0.0
put,885.0,2026-09-18,0.0,0.0,-0.0
put,890.0,2026-09-18,0.0,0.0,-0.0
put,895.0,2026-09-18,0.0,0.0,-0.0
put,900.0,2026-09-18,0.0,0.0,-0.0
put,915.0,2026-09-18,0.0,0.0,-0.0
put,930.0,2026-09-18,0.0,0.0,-0.0
put,935.0,2026-09-18,0.0,0.0,-0.0
put,940.0,2026-09-18,0.0,0.0,-0.0
put,950.0,2026-09-18,0.0,2.0521283325840966e-06,-0.0
put,955.0,2026-09-18,0.0,0.0,-0.0
put,965.0,2026-09-18,0.0,0.0,-0.0
put,980.0,2026-09-18,0.0,0.0,-0.0
put,1010.0,2026-09-18,0.0,0.0,-0.0
put,1015.0,2026-09-18,0.0,0.0,-0.0
put,1025.0,2026-09-18,0.0,0.0,-0.0
put,1045.0,2026-09-18,0.0,0.0,-0.0
put,1055.0,2026-09-18,0.0,0.0,-0.0
put,1080.0,2026-09-18,0.0,0.0,-0.0
put,1085.0,2026-09-18,0.0,0.0,-0.0
put,1100.0,2026-09-18,0.0,0.0,-0.0
call,665.0,2026-09-21,5.0,0.003881869153189959,9639.26798985118
call,679.0,2026-09-21,4.0,0.007794073274584638,15483.08983357056
call,680.0,2026-09-21,13.0,0.008276306643660481,53433.43370063499
call,685.0,2026-09-21,22.0,0.011332641622234938,123818.91490998506
call,688.0,2026-09-21,4.0,0.013772347724664933,27359.0572641264
call,690.0,2026-09-21,46.0,0.015710768026643403,358912.3527100172
call,695.0,2026-09-21,128.0,0.02146626332241746,1364581.8167847604
call,700.0,2026-09-21,198.0,0.02851769131480995,2804224.064289416
call,701.0,2026-09-21,145.0,0.02968465990863039,2137633.4548887475
call,702.0,2026-09-21,91.0,0.03076075621149837,1390181.6702348192
call,703.0,2026-09-21,113.0,0.03168804365517474,1778308.1916365959
call,704.0,2026-09-21,276.0,0.03246963051629831,4450610.483383001
call,705.0,2026-09-21,567.0,0.0329928504796888,9290435.137786804
call,706.0,2026-09-21,631.0,0.03333859626079641,10447438.583445659
call,707.0,2026-09-21,384.0,0.033385534045546235,6366822.024580071
call,708.0,2026-09-21,410.0,0.033227156375343035,6765660.325133052
call,709.0,2026-09-21,188.0,0.032787336941373244,3061238.388833657
call,710.0,2026-09-21,926.0,0.03201881086572375,14724797.919375177
call,711.0,2026-09-21,253.0,0.03107520906913018,3904520.7773887794
call,712.0,2026-09-21,523.0,0.02972697081460482,7721212.471052667
call,713.0,2026-09-21,520.0,0.02819606453191773,7281569.471276624
call,714.0,2026-09-21,388.0,0.026447279437970747,5096193.239356771
call,715.0,2026-09-21,725.0,0.024517336995619525,8827636.891905349
call,716.0,2026-09-21,287.0,0.022484309516927623,3204753.3464134056
call,717.0,2026-09-21,368.0,0.020370958875577563,3722994.962228909
call,718.0,2026-09-21,143.0,0.01826051294910699,1296827.3712144182
call,719.0,2026-09-21,279.0,0.016147082203076583,2237337.0644086045
call,720.0,2026-09-21,2064.0,0.014131651625965677,14485576.147311315
call,721.0,2026-09-21,428.0,0.012162088534173712,2585146.0705298446
call,722.0,2026-09-21,695.0,0.010418516958111756,3596034.630317077
call,723.0,2026-09-21,1081.0,0.008779605420315941,4713395.140854518
call,724.0,2026-09-21,484.0,0.007285003903477656,1751089.35650308
call,725.0,2026-09-21,455.0,0.005897379164702453,1332611.6498607905
call,726.0,2026-09-21,159.0,0.0048277479459493105,381219.29152787686
call,727.0,2026-09-21,660.0,0.0037546239862568326,1230675.4683599733
call,728.0,2026-09-21,186.0,0.0030634468773283663,282980.4649241885
call,729.0,2026-09-21,406.0,0.0023607460501553065,476001.6554798253
call,730.0,2026-09-21,1067.0,0.0018942469550853876,1003769.9155126117
call,731.0,2026-09-21,308.0,0.001449909716439725,221781.253928198
call,732.0,2026-09-21,280.0,0.0011721414452456039,162993.8474853414
call,733.0,2026-09-21,493.0,0.0009450991655451926,231396.85757882704
call,734.0,2026-09-21,70.0,0.0007413838580101104,25773.554883402656
call,735.0,2026-09-21,2118.0,0.0005329740745395156,560615.6248610376
call,736.0,2026-09-21,242.0,0.0005022736983082372,60365.522023888836
call,737.0,2026-09-21,205.0,0.0004746584178018843,48324.59312852472
call,738.0,2026-09-21,101.0,0.0004265185298597682,21394.0218601284
call,739.0,2026-09-21,87.0,0.0002727917002791841,11786.464790790444
call,740.0,2026-09-21,641.0,0.0002621951386088491,83467.19570158621
call,741.0,2026-09-21,77.0,0.0002524514245883486,9653.875835566796
call,742.0,2026-09-21,44.0,0.0002434676504074665,5320.189465797461
call,743.0,2026-09-21,102.0,0.00023516348158971986,11912.508153342153
call,744.0,2026-09-21,89.0,0.00020358531082695193,8998.489285701475
call,745.0,2026-09-21,1788.0,0.00019767391311007975,175529.46610014414
call,746.0,2026-09-21,279.0,0.0001921593313206739,26625.565463077975
call,747.0,2026-09-21,13.0,0.00018700510066482025,1207.3410372860224
call,748.0,2026-09-21,273.0,0.00018217897842266512,24699.835865279314
call,749.0,2026-09-21,445.0,0.00016024140363930968,35413.42319632624
call,750.0,2026-09-21,199.0,0.00015674369816208103,15490.888336694576
call,751.0,2026-09-21,128.0,0.00015344517068721774,9754.305472184556
call,752.0,2026-09-21,57.0,0.00015033024113290906,4255.536968003748
call,753.0,2026-09-21,43.0,0.00014738488536437754,3147.4189942786047
call,755.0,2026-09-21,42.0,0.00012918792692310103,2694.6624927300345
call,757.0,2026-09-21,65.0,0.00012518855230855388,4041.2073270517653
call,759.0,2026-09-21,0.0,0.00011111358466979704,0.0
call,760.0,2026-09-21,42.0,5.477233177681518e-05,1142.4670369252367
call,765.0,2026-09-21,104.0,4.51768055467176e-05,2333.3614356457538
call,770.0,2026-09-21,27.0,3.826778647329145e-05,513.1333764851914
call,775.0,2026-09-21,0.0,3.314104649543038e-05,0.0
call,780.0,2026-09-21,92.0,2.924004914137377e-05,1335.9773135074604
call,785.0,2026-09-21,157.0,2.620847202380627e-05,2043.499389040375
call,790.0,2026-09-21,84.0,2.3810282228821745e-05,993.2921131479106
call,800.0,2026-09-21,4.0,1.745438943938672e-05,34.67351026341896
put,500.0,2026-09-21,161.0,3.163473539228498e-06,-252.94333483328614
put,505.0,2026-09-21,315.0,3.3415565310092906e-06,-522.7481738758565
put,510.0,2026-09-21,231.0,3.5208990234912833e-06,-403.92311579677244
put,515.0,2026-09-21,193.0,3.700143554710924e-06,-354.6574119854435
put,520.0,2026-09-21,161.0,3.877692313552231e-06,-310.05045975080503
put,525.0,2026-09-21,89.0,6.145352466170886e-06,-271.62513886231244
put,530.0,2026-09-21,80.0,8.43415124672136e-06,-335.0923626769911
put,535.0,2026-09-21,102.0,8.946405928693652e-06,-453.1916811582473
put,540.0,2026-09-21,106.0,9.472256223691942e-06,-498.6461385577175
put,545.0,2026-09-21,39.0,1.0009261959462889e-05,-193.8651834678886
put,550.0,2026-09-21,40.0,1.0554302367250127e-05,-209.66342748619948
put,555.0,2026-09-21,1.0,1.1952225063264099e-05,-5.935836367134799
put,560.0,2026-09-21,280.0,1.8023418597763477e-05,-2506.272902476182
put,565.0,2026-09-21,3.0,1.9170237159344972e-05,-28.561558277575525
put,570.0,2026-09-21,220.0,2.1895147207043772e-05,-2392.234272767818
put,575.0,2026-09-21,406.0,2.328222779722157e-05,-4694.439274400902
put,580.0,2026-09-21,83.0,2.472011168909558e-05,-1018.970659147435
put,585.0,2026-09-21,124.0,3.5700746033654924e-05,-2198.528675984864
put,590.0,2026-09-21,537.0,3.977465211344477e-05,-10607.519366659724
put,595.0,2026-09-21,122.0,4.7975224597799317e-05,-2906.7655544112927
put,600.0,2026-09-21,853.0,5.383418636737513e-05,-22805.539083335774
put,605.0,2026-09-21,235.0,7.096208792444385e-05,-8281.850859621782
put,610.0,2026-09-21,61.0,7.900014376487912e-05,-2393.2654678996987
put,615.0,2026-09-21,158.0,0.00010366484139456917,-8134.328972321543
put,620.0,2026-09-21,190.0,0.00011462780882390496,-10816.250816319352
put,625.0,2026-09-21,25.0,0.00015025207920756848,-1865.4931430699173
put,630.0,2026-09-21,263.0,0.00019107134986427897,-24956.545974140598
put,635.0,2026-09-21,80.0,0.00024092874756889864,-9572.200082498452
put,640.0,2026-09-21,361.0,0.0003016358354906734,-54078.33301648069
put,645.0,2026-09-21,281.0,0.00038332917967423297,-53494.77405114018
put,650.0,2026-09-21,1853.0,0.0005164943944331367,-475306.9773092591
put,655.0,2026-09-21,2007.0,0.0007307895941182729,-728404.9442715814
put,660.0,2026-09-21,1958.0,0.0010541357978879463,-1025043.7626253946
put,665.0,2026-09-21,382.0,0.0016191250944659677,-307168.67519644456
put,666.0,2026-09-21,399.0,0.0017399829188264816,-344787.12368659594
put,667.0,2026-09-21,295.0,0.0019095766008237482,-279764.276612576
put,668.0,2026-09-21,311.0,0.0020881001380469006,-322511.25033222104
put,669.0,2026-09-21,134.0,0.0022757720135609272,-151449.10408954398
put,670.0,2026-09-21,946.0,0.0024818507405917163,-1166003.7671908878
put,671.0,2026-09-21,362.0,0.0027367352642679327,-492010.66491648054
put,672.0,2026-09-21,218.0,0.0030171399314766647,-326651.83646336227
put,673.0,2026-09-21,891.0,0.0033043597804575894,-1462171.0783010337
put,674.0,2026-09-21,328.0,0.003663973985077924,-596842.0082208838
put,675.0,2026-09-21,536.0,0.004035525288567554,-1074231.8401709127
put,676.0,2026-09-21,516.0,0.004430922270501849,-1135473.468547702
put,677.0,2026-09-21,535.0,0.004851841067074522,-1289120.4740595957
put,678.0,2026-09-21,448.0,0.005376532264395226,-1196226.5249914157
put,679.0,2026-09-21,421.0,0.005889756470107078,-1231438.1151000098
put,680.0,2026-09-21,1050.0,0.006470165705090275,-3373943.9246581174
