tipo,strike,vencimiento,oi,gamma,gex_contrib
call,804.0,2026-09-18,2396,0.0003601232383853762,504027.56704795454
call,805.0,2026-09-18,8522,0.0003451925194658345,1718380.1022824019
call,806.0,2026-09-18,2001,0.000331410691545501,387373.52288354083
call,807.0,2026-09-18,1274,0.0003186606874480609,237145.14960266533
call,808.0,2026-09-18,1074,0.0002899170002269749,181883.91485644903
call,809.0,2026-09-18,1660,0.0002958587431355688,286885.65013504005
call,810.0,2026-09-18,8575,0.00027038266329337904,1354344.9724363505
call,811.0,2026-09-18,955,0.00027610623174974686,154026.66425432765
call,812.0,2026-09-18,1065,0.00025337461760021354,157626.43148605988
call,813.0,2026-09-18,4265,0.0002456806721925211,612077.4178398898
call,814.0,2026-09-18,1061,0.00023846539082493626,147794.09110369088
call,815.0,2026-09-18,13647,0.0002200157568274578,1753910.0066442264
call,816.0,2026-09-18,1595,0.00022531511534634933,209926.53840903306
call,817.0,2026-09-18,775,0.0002085940957814221,94432.1861148497
call,818.0,2026-09-18,3266,0.0002033646258360664,387978.73440617695
call,819.0,2026-09-18,852,0.00019842359968111836,98752.76138260447
call,820.0,2026-09-18,32594,0.00018453121384992408,3513369.5207999586
call,821.0,2026-09-18,704,0.0001893230249267351,77856.06029676444
call,822.0,2026-09-18,1633,0.00017657318051461442,168433.02719067078
call,823.0,2026-09-18,18933,0.00016488684471311707,1823567.1993505643
call,824.0,2026-09-18,18672,0.00016939705124998565,1847621.530500419
call,825.0,2026-09-18,21304,0.00015859758391802235,1973667.7739991888
call,830.0,2026-09-18,12516,0.00013906544119356628,1016719.3804664462
call,835.0,2026-09-18,4872,5.848146527218199e-05,166433.92480174365
call,840.0,2026-09-18,5537,6.090333622765005e-05,196984.44657953212
call,845.0,2026-09-18,11045,5.257924116583578e-05,339231.6492734158
call,850.0,2026-09-18,9504,4.609983701840853e-05,255930.56017106102
call,855.0,2026-09-18,3427,4.096901323769069e-05,82013.61173802166
call,860.0,2026-09-18,5134,3.684462042094327e-05,110495.92977820236
call,865.0,2026-09-18,3659,3.348528501116726e-05,71570.28372897535
call,870.0,2026-09-18,1307,3.0717229906523985e-05,23451.680317858132
call,875.0,2026-09-18,4631,2.8413030086458312e-05,76861.46568036283
call,880.0,2026-09-18,6261,2.2804708812503172e-05,83403.55542012831
call,885.0,2026-09-18,6154,2.4839296804865997e-05,89292.11675001452
call,890.0,2026-09-18,3266,2.0382308575690918e-05,38885.33835696353
call,895.0,2026-09-18,8578,1.942589653022623e-05,97338.22954060657
call,900.0,2026-09-18,16703,1.860170039614525e-05,181494.4946657753
call,905.0,2026-09-18,4049,1.7888652284351335e-05,42309.87369075045
call,910.0,2026-09-18,3197,1.726980912007438e-05,32251.246401897013
call,915.0,2026-09-18,5515,1.4782262501880845e-05,47621.46553719293
call,920.0,2026-09-18,5527,1.4420631497496413e-05,46557.54517119254
call,925.0,2026-09-18,14020,1.4107040849682348e-05,115531.46146738433
call,930.0,2026-09-18,6436,1.2310985291873869e-05,46283.39174871518
call,935.0,2026-09-18,2713,1.2143160880196338e-05,19244.11184171503
call,940.0,2026-09-18,3661,1.2001493098164736e-05,25665.595079427698
call,945.0,2026-09-18,3736,1.0644753649912847e-05,23230.513631715687
call,950.0,2026-09-18,3026,9.48816601386536e-06,16771.33092013868
call,955.0,2026-09-18,3253,1.0551005389007358e-05,20049.07025865142
call,960.0,2026-09-18,2177,9.487548543548843e-06,12065.04009920985
call,965.0,2026-09-18,3222,8.567846582080754e-06,16125.513271228643
call,970.0,2026-09-18,3688,9.52760660310567e-06,20525.373028399583
call,975.0,2026-09-18,8632,8.668219827575218e-06,43707.672258855244
call,980.0,2026-09-18,4173,7.915796935915037e-06,19295.64760508466
call,985.0,2026-09-18,2927,3.841951498244928e-06,6568.873975630807
call,990.0,2026-09-18,17224,4.421039053073476e-06,44481.0159166575
call,995.0,2026-09-18,3865,3.2824168337797973e-06,7410.705572962757
call,1000.0,2026-09-18,8570,3.7927764608201287e-06,18986.914664704716
put,300.0,2026-09-18,27662,2.412933252700084e-07,-3898.927998048286
put,305.0,2026-09-18,8282,2.469167720220491e-07,-1194.5439870250427
put,310.0,2026-09-18,14915,2.5138047295469574e-07,-2190.1362139427965
put,315.0,2026-09-18,5754,3.44097582871501e-07,-1156.5590441526103
put,320.0,2026-09-18,4756,2.5644622809191464e-07,-712.4501647760922
put,325.0,2026-09-18,5093,3.518249262919587e-07,-1046.6864720667063
put,330.0,2026-09-18,8544,3.529850400712214e-07,-1761.7077674355457
put,335.0,2026-09-18,4531,3.5222368512944256e-07,-932.2426078887739
put,340.0,2026-09-18,1832,3.494776011556845e-07,-373.9909946872049
put,345.0,2026-09-18,2930,3.4470802877904925e-07,-589.977363660522
put,350.0,2026-09-18,19339,3.379036301343961e-07,-3817.184929149554
put,355.0,2026-09-18,12978,3.2908319801741054e-07,-2494.76595365665
put,360.0,2026-09-18,27624,4.532595386550505e-07,-7313.913965485988
put,365.0,2026-09-18,16336,4.3997219949158264e-07,-4198.433609098653
put,370.0,2026-09-18,21672,4.2414531810881674e-07,-5369.45242920616
put,375.0,2026-09-18,3524,4.059079554956265e-07,-835.5641391717725
put,380.0,2026-09-18,2904,3.8543591588665577e-07,-653.8304198214636
put,385.0,2026-09-18,1084,5.342184821777686e-07,-338.2708081004284
put,390.0,2026-09-18,1166,5.05662854908279e-07,-344.41014240918906
put,395.0,2026-09-18,2548,4.7459473722883823e-07,-706.3804503912324
put,400.0,2026-09-18,24195,6.580529322502226e-07,-9300.424782289283
put,405.0,2026-09-18,2943,6.157008822316278e-07,-1058.4646727428226
put,410.0,2026-09-18,672,5.707280773671094e-07,-224.03446847155854
put,415.0,2026-09-18,105681,5.237101109508442e-07,-32329.88816966617
put,420.0,2026-09-18,107233,7.327817945236628e-07,-45900.71565541299
put,425.0,2026-09-18,100752,6.701162220904808e-07,-39438.47714478408
put,430.0,2026-09-18,2551,6.058806718599536e-07,-902.8464330129859
put,435.0,2026-09-18,1854,8.520352581049181e-07,-922.7490911726162
put,440.0,2026-09-18,6701,7.675251602512328e-07,-3004.3364615726346
put,445.0,2026-09-18,1050,6.825056147996357e-07,-418.61217688452746
put,450.0,2026-09-18,12682,9.667589936291731e-07,-7161.801824792723
put,455.0,2026-09-18,4309,7.578461367121427e-07,-1907.540927327907
put,460.0,2026-09-18,1743,7.46833712045196e-07,-760.392160088737
put,465.0,2026-09-18,1947,1.0682508529875767e-06,-1214.9419544683235
put,470.0,2026-09-18,9566,9.274610295334548e-07,-5182.536583398321
put,475.0,2026-09-18,5648,1.0316600879684847e-06,-3403.671568274772
put,480.0,2026-09-18,11021,1.1462544257742272e-06,-7379.354218454049
put,485.0,2026-09-18,3560,9.721676822858705e-07,-2021.6571557669804
put,490.0,2026-09-18,3373,3.6327347662229027e-06,-7157.582476148134
put,495.0,2026-09-18,5630,1.1890017196327704e-06,-3910.274152518572
put,500.0,2026-09-18,10724,3.612952766300536e-06,-22632.650596070733
put,505.0,2026-09-18,5629,4.01376481433742e-06,-13197.737916205433
put,510.0,2026-09-18,2443,4.456699609577037e-06,-6359.942062559917
put,515.0,2026-09-18,201941,4.40370081986613e-06,-519467.8070345432
put,520.0,2026-09-18,211097,4.882134441839597e-06,-602016.1272913747
put,525.0,2026-09-18,210527,4.792663644070938e-06,-589387.7187871428
put,530.0,2026-09-18,4022,5.3052479078025805e-06,-12464.190517388368
put,535.0,2026-09-18,1929,5.170340332220312e-06,-5825.962545648291
put,540.0,2026-09-18,5352,5.714414326967218e-06,-17865.046886824945
put,545.0,2026-09-18,5723,9.749016319698711e-06,-32591.239138994228
put,550.0,2026-09-18,16755,1.0187582688541417e-05,-99708.43702590028
put,555.0,2026-09-18,5654,1.1294226176401308e-05,-37301.699092664865
put,560.0,2026-09-18,4787,1.1777886200831134e-05,-32934.1994228174
put,565.0,2026-09-18,10932,1.2259152679872733e-05,-78284.61256687122
put,570.0,2026-09-18,8427,1.2734508749233995e-05,-62686.13875761301
put,575.0,2026-09-18,13269,1.93476585792649e-05,-149962.59212810497
put,580.0,2026-09-18,9951,2.0238928889116228e-05,-117644.21612807238
put,585.0,2026-09-18,9270,2.1138286038237584e-05,-114463.18708755056
put,590.0,2026-09-18,19817,2.27725122270383e-05,-263612.0041542908
put,595.0,2026-09-18,8879,3.069181330819842e-05,-159185.29017207387
put,600.0,2026-09-18,62513,3.2187578962545436e-05,-1175371.0310840502
put,601.0,2026-09-18,1693,3.249036011138317e-05,-32131.264164690594
put,602.0,2026-09-18,148,3.3861976463566424e-05,-2927.455812817235
put,603.0,2026-09-18,1619,3.418389231574619e-05,-32328.43566310548
put,604.0,2026-09-18,23557,3.45070846504499e-05,-474837.03097547754
put,605.0,2026-09-18,71456,3.483150073296648e-05,-1453875.4985967514
put,606.0,2026-09-18,532,3.5157085046260794e-05,-10925.487424180079
put,607.0,2026-09-18,671,3.548377917707897e-05,-13908.12923989686
put,608.0,2026-09-18,1539,3.581152169744667e-05,-32194.20645932131
put,609.0,2026-09-18,2882,3.614024804137232e-05,-60841.713266531304
put,610.0,2026-09-18,53259,4.4316440152042974e-05,-1378714.0601617089
put,611.0,2026-09-18,680,4.477673895570151e-05,-17785.976063266364
put,612.0,2026-09-18,345,4.524014858486882e-05,-9117.157289546887
put,613.0,2026-09-18,457,4.570663737040576e-05,-12201.460018903485
put,614.0,2026-09-18,1156,4.7679399932442796e-05,-32196.224326923573
put,615.0,2026-09-18,104380,4.817770152278215e-05,-2937512.3342830404
put,616.0,2026-09-18,484,4.867946397809223e-05,-13762.821547244133
put,617.0,2026-09-18,1086,4.9184654118699244e-05,-31201.52180193025
put,618.0,2026-09-18,4009,4.9693235517034674e-05,-116372.31138849386
put,619.0,2026-09-18,328,5.020516832860999e-05,-9619.192165604865
put,620.0,2026-09-18,157698,5.072040911451715e-05,-4672241.289033394
put,621.0,2026-09-18,716,6.025889485791053e-05,-25202.899894565857
put,622.0,2026-09-18,967,6.0941390362064394e-05,-34423.51085987927
put,623.0,2026-09-18,346,6.163033304843004e-05,-12456.239302371852
put,624.0,2026-09-18,1140,6.232574291489373e-05,-41503.87485542293
put,625.0,2026-09-18,132600,6.302763754203131e-05,-4881922.519690129
put,626.0,2026-09-18,1585,6.477898877745737e-05,-59976.31246225265
put,627.0,2026-09-18,1430,6.658606716213214e-05,-55620.607956932996
put,628.0,2026-09-18,969,6.734710512813072e-05,-38120.5395800946
put,629.0,2026-09-18,559,7.268128488229575e-05,-23732.895873798003
put,630.0,2026-09-18,10639,7.838064919359414e-05,-487108.821573491
put,631.0,2026-09-18,504,8.446545753718273e-05,-24867.149480598157
put,632.0,2026-09-18,545,8.554136185959063e-05,-27232.592787863192
put,633.0,2026-09-18,835,8.663133975780763e-05,-42254.97372037666
put,634.0,2026-09-18,790,8.77355917892603e-05,-40487.3386916767
put,635.0,2026-09-18,8514,8.8854321063613e-05,-441904.6059737196
put,636.0,2026-09-18,641,8.99877332140999e-05,-33694.395654897045
put,637.0,2026-09-18,1142,9.113603636208854e-05,-60795.65895758072
put,638.0,2026-09-18,2295,0.00010312415115367703,-138248.17478339717
put,639.0,2026-09-18,743,0.00010452425327411772,-45365.13598028607
put,640.0,2026-09-18,12407,0.00010761570026031832,-779935.6067857908
put,641.0,2026-09-18,642,0.00010909329095256962,-40911.87659973689
put,642.0,2026-09-18,1049,0.00011059369393592443,-67767.61196304913
put,643.0,2026-09-18,334,0.00011211735149417434,-21874.37365844318
put,644.0,2026-09-18,260,0.00011366471660716377,-17262.963451632117
put,645.0,2026-09-18,7114,0.00011523625324124693,-478871.8627390827
put,646.0,2026-09-18,559,0.00011683243664691739,-38149.73907125856
put,647.0,2026-09-18,249,0.0001304375776261264,-18972.230901165603
put,648.0,2026-09-18,673,0.0001323465180932241,-52028.812506405106
put,649.0,2026-09-18,997,0.00013644074095984268,-79461.28010472133
put,650.0,2026-09-18,80561,0.00013846522157830854,-6516012.1145917345
put,651.0,2026-09-18,2232,0.0001405260153031899,-183217.62603282777
put,652.0,2026-09-18,805,0.0001426239976652816,-67066.37227161808
put,653.0,2026-09-18,558,0.00014476007217990592,-47184.49589551036
put,654.0,2026-09-18,574,0.00015928858171749096,-53408.80579807904
put,655.0,2026-09-18,30887,0.00016308413338729763,-2942413.9295862233
put,656.0,2026-09-18,694,0.00016699555688714,-67698.76037911522
put,657.0,2026-09-18,819,0.00016966003211927428,-81167.05268329056
put,658.0,2026-09-18,1077,0.00017237868202862728,-108446.51214007665
put,659.0,2026-09-18,648,0.0001751530361098052,-66299.30949846207
put,660.0,2026-09-18,89242,0.0001779846818187747,-9278296.58525169
put,661.0,2026-09-18,625,0.00019620528044438874,-71631.99360566447
put,662.0,2026-09-18,1339,0.00019953414543300114,-156068.09596082763
put,663.0,2026-09-18,1220,0.00020293757618080311,-144623.42064774045
put,664.0,2026-09-18,1056,0.00020641792509038713,-127329.09609163506
put,665.0,2026-09-18,14414,0.0002099776441360827,-1767965.9892920442
put,666.0,2026-09-18,1248,0.00021361929017900627,-155729.67692349426
put,667.0,2026-09-18,1307,0.00021916663961998176,-167327.13152677196
put,668.0,2026-09-18,1602,0.00023825409363407987,-222956.0249000487
put,669.0,2026-09-18,1240,0.0002445955536829425,-177168.52636101868
put,670.0,2026-09-18,61920,0.00024910975538759245,-9010274.303216161
put,671.0,2026-09-18,4061,0.0002537385788818581,-601915.9092035297
put,672.0,2026-09-18,1214,0.0002584861681612663,-183304.1615726022
put,673.0,2026-09-18,1076,0.000263356867367771,-165528.67876915907
put,674.0,2026-09-18,3097,0.0002868652033211811,-518961.8183372235
put,675.0,2026-09-18,22720,0.0002925114056152601,-3882106.642803441
put,676.0,2026-09-18,1132,0.00029831425468267094,-197258.97073184713
put,677.0,2026-09-18,1299,0.00030427995430473004,-230886.65030459166
put,678.0,2026-09-18,1079,0.00031041503480248693,-195650.30183890017
put,679.0,2026-09-18,1350,0.0003359043089600062,-264890.06695033173
put,680.0,2026-09-18,28374,0.0003429615982052797,-5684370.64932337
put,681.0,2026-09-18,879,0.0003502322580581416,-179829.67064320308
put,682.0,2026-09-18,990,0.000360761056745116,-208627.31779609402
put,683.0,2026-09-18,680,0.00036857855869305086,-146404.79800981778
put,684.0,2026-09-18,735,0.0003962280618219351,-170117.4635544905
put,685.0,2026-09-18,14210,0.00040515602687171145,-3363045.252660485
put,686.0,2026-09-18,1015,0.000414378731985163,-245685.67151175832
put,687.0,2026-09-18,623,0.000423910051389884,-154268.79618780917
put,688.0,2026-09-18,2011,0.0004564053020385707,-536141.0754611824
put,689.0,2026-09-18,827,0.00046733276988444595,-225760.56041004267
put,690.0,2026-09-18,24412,0.00047864829866295827,-6825527.338264136
put,691.0,2026-09-18,446,0.0004903714851164939,-127754.55588140103
put,692.0,2026-09-18,2344,0.00052439853022759,-718018.1174588987
put,693.0,2026-09-18,1208,0.0005377442521044508,-379453.91749791673
put,694.0,2026-09-18,1041,0.0005515991608761547,-335421.3140177699
put,695.0,2026-09-18,8771,0.0005659908057559334,-2899845.2135780593
put,696.0,2026-09-18,1115,0.00060640241391496,-394959.09441344807
put,697.0,2026-09-18,834,0.0006202123940880298,-302150.1547560221
put,698.0,2026-09-18,2547,0.0006372564449719934,-948111.7111300598
put,699.0,2026-09-18,1708,0.0006808070266260098,-679247.7764962023
put,700.0,2026-09-18,43163,0.0007002698891295017,-17656044.08013258
put,701.0,2026-09-18,1611,0.0007455317351513793,-701581.300162943
put,702.0,2026-09-18,798,0.0007676867287291289,-357851.8393690931
put,703.0,2026-09-18,682,0.0007874683860116478,-313713.9505304776
put,704.0,2026-09-18,1373,0.0008362109445117021,-670660.4781788584
put,705.0,2026-09-18,9645,0.0008624083133354906,-4858827.668691067
put,706.0,2026-09-18,1122,0.0009167188782199941,-600821.3565413521
put,707.0,2026-09-18,1812,0.0009425976627868139,-997702.0889644851
put,708.0,2026-09-18,1290,0.0010030789434441315,-755859.6355574884
put,709.0,2026-09-18,7271,0.0010327295449477746,-4386287.316562977
put,710.0,2026-09-18,59889,0.0010957016034722808,-38331488.859864384
put,711.0,2026-09-18,2662,0.0011630350634948038,-1808494.485805906
put,712.0,2026-09-18,2192,0.0012350641447011256,-1581416.9642753128
put,713.0,2026-09-18,1270,0.0012754642723641798,-946211.7754388403
put,714.0,2026-09-18,1824,0.0013507939372677652,-1439230.2096905296
put,715.0,2026-09-18,40357,0.0014314100248031842,-33744209.513348415
put,716.0,2026-09-18,1615,0.001511736942681783,-1426149.5934272644
put,717.0,2026-09-18,2169,0.0015976788216622146,-2024255.649359837
put,718.0,2026-09-18,2607,0.001689702248776483,-2573164.4509273036
put,719.0,2026-09-18,4942,0.0017883180739121601,-5162544.8366367165
put,720.0,2026-09-18,42883,0.0018868839711386168,-47265764.29145872
put,721.0,2026-09-18,3020,0.0019925412080928316,-3515042.5328953452
put,722.0,2026-09-18,3214,0.002105915394161892,-3953694.6162535944
put,723.0,2026-09-18,3868,0.002260745366278896,-5108041.822161476
put,724.0,2026-09-18,5784,0.0023932509944603092,-8085983.707842838
put,725.0,2026-09-18,26455,0.0025629464604974904,-39606241.33298704
put,726.0,2026-09-18,10816,0.0027413947038993597,-17320266.803007904
put,727.0,2026-09-18,2833,0.002934048137462246,-4855457.297428717
put,728.0,2026-09-18,18596,0.0031319000943391324,-34020740.8701146
put,729.0,2026-09-18,9435,0.0033456908804865896,-18439283.718122642
put,730.0,2026-09-18,115705,0.00357131256442858,-241377240.4973463
put,731.0,2026-09-18,16439,0.003844356156498782,-36916059.7908279
put,732.0,2026-09-18,25575,0.004133835349182631,-61756851.51007307
put,733.0,2026-09-18,24385,0.004441025575560689,-63259006.045880005
put,734.0,2026-09-18,17524,0.0047610172006871615,-48735937.49145658
put,735.0,2026-09-18,38278,0.005140702396480258,-114944456.28808394
put,736.0,2026-09-18,25245,0.005538105055445034,-81668183.23540197
put,737.0,2026-09-18,3980,0.005961661069664362,-13860110.213412162
put,738.0,2026-09-18,4057,0.006441276829831908,-15264876.73764354
put,739.0,2026-09-18,21222,0.006952638229049687,-86189085.33669545
put,740.0,2026-09-18,109347,0.007491612827269474,-478518272.9395825
put,741.0,2026-09-18,4703,0.008116004785169186,-22296341.25342556
put,742.0,2026-09-18,4366,0.00874693106126448,-22307749.788653232
put,743.0,2026-09-18,28452,0.009445059297113388,-156976202.44601804
put,744.0,2026-09-18,3820,0.010202426287852484,-22765812.68680506
put,745.0,2026-09-18,36953,0.011023172422819673,-237942835.2936708
put,746.0,2026-09-18,5959,0.011889737381347947,-41386812.274756774
put,747.0,2026-09-18,9300,0.012816261452044465,-69624267.1031819
put,748.0,2026-09-18,3350,0.013807660990897041,-27019745.387125213
put,749.0,2026-09-18,5233,0.014859707461665712,-45423157.91905767
put,750.0,2026-09-18,186670,0.015972247847307587,-1741634013.686278
put,751.0,2026-09-18,4716,0.017144125569746302,-47228642.745201655
put,752.0,2026-09-18,4878,0.018367727007651824,-52337568.416446194
put,753.0,2026-09-18,3889,0.019641074007543072,-44618966.31966417
put,754.0,2026-09-18,4335,0.02096044301431103,-53076941.47551017
put,755.0,2026-09-18,44131,0.022288799796249762,-574575073.7815872
put,756.0,2026-09-18,4750,0.02364575122520682,-65608945.15753729
put,757.0,2026-09-18,7157,0.025000210750503463,-104517982.16531222
put,758.0,2026-09-18,10225,0.026305718855881354,-157119403.10048738
put,759.0,2026-09-18,3634,0.027607190309662428,-58603487.49407559
put,760.0,2026-09-18,90360,0.02881958388838463,-1521178777.656024
put,761.0,2026-09-18,4016,0.029907164599100488,-70159304.42640282
put,762.0,2026-09-18,5624,0.030862186589882476,-101388415.10885823
put,763.0,2026-09-18,4118,0.031642047062549535,-76114472.87449409
put,764.0,2026-09-18,4265,0.03222610659096478,-80286625.45246498
put,765.0,2026-09-18,23234,0.03231468951762407,-438571394.96252877
put,766.0,2026-09-18,2932,0.03224623851502462,-55228005.26574956
put,767.0,2026-09-18,2606,0.03183924235119811,-48467817.6953611
put,768.0,2026-09-18,3583,0.0313310901993445,-65575052.155445985
put,769.0,2026-09-18,4069,0.03055891200796202,-72634325.41678306
put,770.0,2026-09-18,18192,0.02952192875869189,-313719493.26244396
put,771.0,2026-09-18,2869,0.02832852223118777,-47475636.70234231
put,772.0,2026-09-18,3675,0.02691363677221391,-57775812.26406755
put,773.0,2026-09-18,4507,0.025537355540222007,-67232585.15840466
put,774.0,2026-09-18,4431,0.024043130241617295,-62231330.84468326
put,775.0,2026-09-18,8215,0.02051356016942663,-98438488.58775747
put,776.0,2026-09-18,2055,0.020091314199535724,-24117734.020674076
put,777.0,2026-09-18,1646,0.017657645962906015,-16977704.30821099
put,778.0,2026-09-18,1431,0.016834389912976144,-14071919.607158132
put,779.0,2026-09-18,1120,0.0160445037600533,-10496889.891813748
put,780.0,2026-09-18,3897,0.015297108573220718,-34822190.30057558
put,781.0,2026-09-18,1227,0.01458652523228874,-10454728.040074093
put,782.0,2026-09-18,4252,0.013919159496150689,-34571848.15242521
put,783.0,2026-09-18,815,0.013293791978610605,-6328821.064777154
put,784.0,2026-09-18,130,0.012712339094070936,-965350.7777798376
put,785.0,2026-09-18,3632,0.012168598673182072,-25816819.451259334
put,786.0,2026-09-18,309,0.01165871645714615,-2104386.7048019324
put,787.0,2026-09-18,395,0.011186625003589952,-2581145.6109227887
put,788.0,2026-09-18,570,0.010742137277098763,-3576694.800391542
put,789.0,2026-09-18,504,0.010328479832660279,-3040767.8996238494
put,790.0,2026-09-18,1899,0.009940990898345442,-11027345.214953173
put,791.0,2026-09-18,611,0.009577208339367505,-3418192.1690002833
put,792.0,2026-09-18,595,0.009235698400197431,-3209985.25554695
put,793.0,2026-09-18,36,0.008914658796930175,-187466.45022163968
put,794.0,2026-09-18,7,0.008611613189340688,-35212.66409640422
put,795.0,2026-09-18,399,0.008326634538524762,-1940701.4436071268
put,796.0,2026-09-18,8,0.008057380146246134,-37653.05084109148
put,797.0,2026-09-18,2,0.0078029735592661615,-9116.045004889802
put,798.0,2026-09-18,3,0.00756033991445054,-13248.872059271245
put,799.0,2026-09-18,15,0.00733204441372684,-64244.01512998721
put,800.0,2026-09-18,100,0.007114977201652136,-415613.6880792253
put,801.0,2026-09-18,3,0.006908923096383964,-12107.317819980288
put,802.0,2026-09-18,7500,0.006713152660410587,-29410615.699347243
put,803.0,2026-09-18,2,0.006526613008598501,-7624.900618204659
put,804.0,2026-09-18,0,0.0,-0.0
put,805.0,2026-09-18,11,0.006177056099978147,-39690.864690991075
put,806.0,2026-09-18,4,0.006014897985560784,-14054.15008002407
put,807.0,2026-09-18,2,0.005860124994553952,-6846.257106842929
put,808.0,2026-09-18,0,0.005712296210903947,-0.0
put,809.0,2026-09-18,0,0.0,-0.0
put,810.0,2026-09-18,1,0.005434564650790603,-3174.5420872122986
put,811.0,2026-09-18,0,0.005304349880695474,-0.0
put,812.0,2026-09-18,0,0.005179604609209497,-0.0
put,813.0,2026-09-18,0,0.0,-0.0
put,814.0,2026-09-18,1,0.004941814476614015,-2886.707409198632
put,815.0,2026-09-18,0,0.0,-0.0
put,816.0,2026-09-18,0,0.0,-0.0
put,817.0,2026-09-18,0,0.0,-0.0
put,818.0,2026-09-18,0,0.004522557450564125,-0.0
put,819.0,2026-09-18,0,0.0,-0.0
put,820.0,2026-09-18,0,0.004335810850080081,-0.0
put,821.0,2026-09-18,0,0.004247169717649582,-0.0
put,823.0,2026-09-18,1,0.004075980175288922,-2380.9396786208567
put,825.0,2026-09-18,1,0.0039191312656761765,-2289.318086663793
put,830.0,2026-09-18,0,0.0035688205588458055,-0.0
put,840.0,2026-09-18,0,0.0013157882357300867,-0.0
put,850.0,2026-09-18,0,0.002618068838884312,-0.0
put,860.0,2026-09-18,0,0.0022861001654372556,-0.0
put,865.0,2026-09-18,0,0.0,-0.0
put,870.0,2026-09-18,0,0.0025897810260521394,-0.0
put,875.0,2026-09-18,0,0.0,-0.0
put,885.0,2026-09-18,0,0.002275264708971881,-0.0
put,895.0,2026-09-18,1,0.0009869084435649574,-576.4918795963472
put,900.0,2026-09-18,6,0.0009313612163847749,-3264.2674103220966
put,905.0,2026-09-18,1,0.0008922170300509887,-521.1789158515904
put,910.0,2026-09-18,1,0.0008374604538757563,-489.19345486445627
put,915.0,2026-09-18,1,0.0007885163761740386,-460.60330191424924
put,930.0,2026-09-18,0,0.0016528961500362172,-0.0
put,940.0,2026-09-18,0,0.0016222593861780186,-0.0
put,945.0,2026-09-18,0,0.0,-0.0
put,975.0,2026-09-18,1,0.00045923060084105365,-268.25458224949693
put,980.0,2026-09-18,1,0.0004426376320705368,-258.56197923553856
put,985.0,2026-09-18,0,0.0,-0.0
put,990.0,2026-09-18,0,0.0,-0.0
call,500.0,2026-09-25,2,0.00012544301750087614,146.5523603792285
call,520.0,2026-09-25,4,0.00014995522610281167,350.37888555916567
call,550.0,2026-09-25,1,0.00020135491618519113,117.61929371913975
call,555.0,2026-09-25,1,0.0002110786354344902,123.29929901572697
call,565.0,2026-09-25,2,0.0002402183883387983,280.64194021240877
call,570.0,2026-09-25,1,0.0002451162592857965,143.1820083784638
call,575.0,2026-09-25,1,0.0002607318945915439,152.30371263299722
call,580.0,2026-09-25,2,0.0002757346550256795,322.134825336798
call,585.0,2026-09-25,2,0.000292207350645103,341.37951884728557
call,590.0,2026-09-25,2,0.0003093331507796709,361.38722021724266
call,595.0,2026-09-25,3,0.0003282002230052173,575.1438180853847
call,600.0,2026-09-25,262,0.00035258188119284984,53960.70455589444
call,605.0,2026-09-25,2,0.0003715392471574678,434.06125529520347
call,610.0,2026-09-25,2,0.00039309855968534666,459.24853316893643
call,615.0,2026-09-25,5,0.00041919510453717224,1224.3414032373494
call,620.0,2026-09-25,22,0.0004499424990685199,5782.238840057865
call,625.0,2026-09-25,4,0.0009696603128413413,2265.6662832902143
call,630.0,2026-09-25,2,0.0010287851534205553,1201.9074123104226
call,640.0,2026-09-25,768,0.001161810205442677,521209.996570266
call,645.0,2026-09-25,0,0.0012386369153707783,0.0
call,650.0,2026-09-25,4,0.0013232322143646692,3091.807072380431
call,655.0,2026-09-25,1,0.0014167403846531087,827.5735531235888
call,660.0,2026-09-25,2,0.0015202717182311281,1776.1005208839233
call,665.0,2026-09-25,1,0.0016351391397098254,955.1488207434993
call,670.0,2026-09-25,124,0.0017635058073192135,127736.46961581391
call,675.0,2026-09-25,4,0.0019074066946921985,4456.7638578740625
call,680.0,2026-09-25,19,0.002072077236591484,22997.248086208438
call,685.0,2026-09-25,12,0.0022568113599330075,15819.502989548007
call,690.0,2026-09-25,44,0.0024707735720673482,63504.12749617006
call,695.0,2026-09-25,74,0.002719013704324219,117532.89832945728
call,700.0,2026-09-25,242,0.003007060532364017,425083.12650394166
call,705.0,2026-09-25,122,0.0033441129543312787,238318.13880388715
call,710.0,2026-09-25,534,0.0037479171954283965,1169088.999061976
call,715.0,2026-09-25,1070,0.004232737983395143,2645583.618442829
call,720.0,2026-09-25,78,0.004745890662315156,216236.329516767
call,721.0,2026-09-25,9,0.004579439191700094,24075.2682976913
call,722.0,2026-09-25,4,0.005026493767920715,11744.687600728637
call,723.0,2026-09-25,108,0.005174324841344207,326432.7886450835
call,724.0,2026-09-25,25,0.0053310712113680304,77852.18788386139
call,725.0,2026-09-25,54,0.005492107656020144,173240.38137001914
call,726.0,2026-09-25,84,0.005662793791023608,277860.21210149245
call,727.0,2026-09-25,10,0.0058411007318594724,34120.157363914885
call,728.0,2026-09-25,23,0.0060296559002621115,81009.6385093375
call,730.0,2026-09-25,84,0.0064323112462317785,315618.6562918632
call,731.0,2026-09-25,1,0.006647593162007583,3883.1195555632503
call,732.0,2026-09-25,2,0.006874472167492213,8031.29693926773
call,733.0,2026-09-25,2,0.007110433353402841,8306.965282089943
