tipo,strike,vencimiento,oi,gamma,gex_contrib
call,746.0,2026-09-23,96.0,0.0007778567779340174,38867.209706687674
call,747.0,2026-09-23,63.0,0.0007224498319506654,23689.763987903883
call,748.0,2026-09-23,180.0,0.000673729857195318,63120.55217321871
call,749.0,2026-09-23,352.0,0.0006306483859122604,115542.68145477145
call,750.0,2026-09-23,257.0,0.0005923545459387912,79236.87501272689
call,755.0,2026-09-23,103.0,0.0002844684431285391,15250.490455645535
call,760.0,2026-09-23,23.0,0.0002153265296928469,2577.7326199795457
call,765.0,2026-09-23,33.0,0.00017166613974424084,2948.5674799318713
call,770.0,2026-09-23,16.0,0.00014231321547496586,1185.1619618609125
call,775.0,2026-09-23,2.0,0.00011074550483919329,115.28388223156948
call,780.0,2026-09-23,23.0,9.754507091481097e-05,1167.7386505694435
call,790.0,2026-09-23,3.0,6.806726573474127e-05,106.28501795422423
put,500.0,2026-09-23,235.0,1.6293714731127517e-06,-199.2968621312519
put,505.0,2026-09-23,105.0,1.9381546388648434e-06,-105.92298578204165
put,510.0,2026-09-23,46.0,1.7497409034050099e-06,-41.89325123711783
put,515.0,2026-09-23,180.0,8.180157938257338e-07,-76.63844498096108
put,520.0,2026-09-23,12.0,9.730849603430953e-07,-6.077773294675715
put,525.0,2026-09-23,41.0,2.2047106333873335e-06,-47.04873419788095
put,530.0,2026-09-23,57.0,2.6277103022670684e-06,-77.95874329848048
put,535.0,2026-09-23,48.0,2.688583834788129e-06,-67.17030350899951
put,540.0,2026-09-23,9.0,2.738240481488934e-06,-12.82704405398904
put,545.0,2026-09-23,75.0,3.2717285719611803e-06,-127.71767980491961
put,555.0,2026-09-23,5.0,3.3477199560980433e-06,-8.712275810279584
put,580.0,2026-09-23,4.0,7.761949980665336e-06,-16.16007311100671
put,590.0,2026-09-23,66.0,8.641249807564487e-06,-296.8472199178345
put,600.0,2026-09-23,107.0,2.2490360791642015e-05,-1252.5431331126956
put,605.0,2026-09-23,68.0,2.5461486746838835e-05,-901.1667560689139
put,620.0,2026-09-23,31.0,3.420739184895558e-05,-551.9428942592331
put,625.0,2026-09-23,4.0,3.917327454376206e-05,-81.55720949009131
put,635.0,2026-09-23,70.0,6.421507903251676e-05,-2339.631993911393
put,640.0,2026-09-23,92.0,7.147904262695188e-05,-3422.7804643901836
put,645.0,2026-09-23,241.0,8.437536894314946e-05,-10583.887565718138
put,650.0,2026-09-23,214.0,9.493963935545613e-05,-10574.84087841442
put,655.0,2026-09-23,213.0,0.0001359369351539343,-15070.566153406922
put,660.0,2026-09-23,783.0,0.00016185556636399048,-65963.22674824568
put,665.0,2026-09-23,537.0,0.00022719239163225365,-63500.99922752881
put,666.0,2026-09-23,245.0,0.00023810236287701567,-30362.832226027178
put,667.0,2026-09-23,234.0,0.00024238132675052587,-29520.75809443571
put,668.0,2026-09-23,114.0,0.0002543897742638805,-15094.439514497619
put,669.0,2026-09-23,211.0,0.0003010155287711835,-33058.553441217584
put,670.0,2026-09-23,489.0,0.0003167578802379296,-80621.11074752147
put,671.0,2026-09-23,239.0,0.00032392078094854086,-40294.81831777835
put,672.0,2026-09-23,85.0,0.00034146521604140145,-15106.988061518301
put,673.0,2026-09-23,119.0,0.00034955569017491004,-21650.893696695126
put,674.0,2026-09-23,953.0,0.0004161828852807022,-206437.98319134582
put,675.0,2026-09-23,1324.0,0.0004339739296490575,-299063.9850263898
put,676.0,2026-09-23,540.0,0.00045293678677406834,-127304.52617800934
put,677.0,2026-09-23,121.0,0.0005246641690142972,-33042.98447829128
put,678.0,2026-09-23,239.0,0.0005493886499165292,-68342.37608779079
put,679.0,2026-09-23,159.0,0.0005759061679498508,-47660.80181432375
put,680.0,2026-09-23,2384.0,0.0006502959658945026,-806918.7389482855
put,682.0,2026-09-23,177.0,0.0007849661707156535,-72316.38315710952
put,684.0,2026-09-23,322.0,0.0009266053885772618,-155297.04189949093
put,685.0,2026-09-23,310.0,0.0009678771344790114,-156168.8506538358
put,688.0,2026-09-23,290.0,0.001361989224209729,-205581.5611216523
put,689.0,2026-09-23,195.0,0.001512941902098807,-153556.9059078978
put,690.0,2026-09-23,1217.0,0.0017576280240469595,-1113345.7019842893
put,692.0,2026-09-23,276.0,0.002205608995880898,-316847.3627683078
put,693.0,2026-09-23,205.0,0.0024885051120586477,-265524.67655909824
put,695.0,2026-09-23,456.0,0.003157511520218467,-749414.8189907679
put,696.0,2026-09-23,302.0,0.003604027777277644,-566509.9769076925
put,697.0,2026-09-23,2499.0,0.004092469484846986,-5323094.744388635
put,698.0,2026-09-23,238.0,0.004616487513599191,-571875.0014284884
put,699.0,2026-09-23,591.0,0.005189003434247775,-1596187.5872698224
put,700.0,2026-09-23,911.0,0.005882185889034372,-2789135.491961276
put,701.0,2026-09-23,280.0,0.00671252767251734,-978265.213669496
put,702.0,2026-09-23,382.0,0.007611188176880612,-1513311.430885452
put,703.0,2026-09-23,606.0,0.008572854788335603,-2704024.2484089457
put,704.0,2026-09-23,226.0,0.009681518910998898,-1138844.4966359837
put,705.0,2026-09-23,813.0,0.010950412452950597,-4633759.753751198
put,706.0,2026-09-23,376.0,0.012329570224072882,-2412949.7270653164
put,707.0,2026-09-23,384.0,0.013915201363465617,-2781206.3343644594
put,708.0,2026-09-23,1161.0,0.015629410419963165,-9444681.25358344
put,709.0,2026-09-23,776.0,0.017550624568236035,-7088703.111120727
put,710.0,2026-09-23,1593.0,0.01964408853779868,-16287714.526077388
put,711.0,2026-09-23,139.0,0.021908403796328014,-1585031.973559048
put,712.0,2026-09-23,484.0,0.024352404992562283,-6134790.120621869
put,714.0,2026-09-23,394.0,0.029694118391321,-6089465.127776584
put,715.0,2026-09-23,693.0,0.0325176003870636,-11729087.183767585
put,716.0,2026-09-23,338.0,0.03545300738833324,-6237093.744991477
put,717.0,2026-09-23,1608.0,0.038294753271355245,-32050721.493720226
put,718.0,2026-09-23,167.0,0.0411059711080522,-3573007.0571820037
put,719.0,2026-09-23,183.0,0.04362974097929618,-4155719.3894789657
put,720.0,2026-09-23,80.0,0.04596532252233228,-1913959.6992564532
put,725.0,2026-09-23,47.0,0.047648235437874914,-1165620.4819540817
put,726.0,2026-09-23,39.0,0.04538056377443741,-921185.2685012808
put,730.0,2026-09-23,19.0,0.029499241831386955,-291727.21455745416
put,735.0,2026-09-23,1.0,0.018637469934459243,-9700.618964798912
put,740.0,2026-09-23,1.0,0.012831459508284668,-6678.647900698927
put,751.0,2026-09-23,1.0,0.007059843072915358,-3674.578569004356
call,650.0,2026-09-24,30.0,0.0024813228756277433,38745.12124727768
call,655.0,2026-09-24,14.0,0.002749202227381056,20033.05636564313
call,660.0,2026-09-24,1.0,0.0030606544560747096,1593.040405468323
call,670.0,2026-09-24,2.0,0.003887328652820713,4046.6323148548045
call,675.0,2026-09-24,1.0,0.004439638642675228,2310.788050386679
call,680.0,2026-09-24,0.0,0.005117687035540012,0.0
call,685.0,2026-09-24,2.0,0.0059816964806149505,6226.827839355858
call,690.0,2026-09-24,2.0,0.007032942494676177,7321.154167611044
call,695.0,2026-09-24,53.0,0.008563051372228158,236220.13277527413
call,700.0,2026-09-24,42.0,0.010651969601323991,232858.2873640274
call,705.0,2026-09-24,125.0,0.013920112052360026,905660.0992658256
call,709.0,2026-09-24,61.0,0.017424896223361793,553238.6660240612
call,710.0,2026-09-24,463.0,0.01917127965506141,4620027.744131913
call,711.0,2026-09-24,71.0,0.019517603046680338,721269.0883407282
call,714.0,2026-09-24,229.0,0.022990122058419316,2740244.088678984
call,715.0,2026-09-24,1141.0,0.02569967461771189,15262502.897391232
call,716.0,2026-09-24,166.0,0.02858354144104015,2469656.852374209
call,717.0,2026-09-24,281.0,0.030049603403315812,4394986.593416338
call,718.0,2026-09-24,144.0,0.03151576516845426,2362124.793311773
call,719.0,2026-09-24,114.0,0.03286412195306218,1950021.389236337
call,720.0,2026-09-24,950.0,0.03410536623574471,16863930.860130616
call,721.0,2026-09-24,172.0,0.03544313698530445,3173022.0517891753
call,722.0,2026-09-24,766.0,0.036228682605022856,14444210.262252644
call,723.0,2026-09-24,196.0,0.03667703376401771,3741646.607011316
call,724.0,2026-09-24,245.0,0.036889789053615875,4704188.830192391
call,725.0,2026-09-24,728.0,0.03662225579369347,13876788.246694298
call,726.0,2026-09-24,356.0,0.036007446570653016,6671981.187832433
call,727.0,2026-09-24,223.0,0.03494885609265725,4056489.1501259403
call,728.0,2026-09-24,168.0,0.033409232395816446,2921381.4642766635
call,729.0,2026-09-24,1383.0,0.03149877878725211,22674012.7625438
call,730.0,2026-09-24,1291.0,0.02926696840376866,19666019.758688673
call,731.0,2026-09-24,224.0,0.02682513143058126,3127536.357201614
call,732.0,2026-09-24,207.0,0.024236663785889234,2611293.4173292047
call,733.0,2026-09-24,277.0,0.02160802410959791,3115353.3687890987
call,734.0,2026-09-24,250.0,0.018992423099916295,2471342.1451305826
call,735.0,2026-09-24,675.0,0.016500457357116236,5797119.396420137
call,736.0,2026-09-24,401.0,0.014169293242186425,2957365.8337613004
call,737.0,2026-09-24,375.0,0.011923001783686748,2327176.7364393356
call,738.0,2026-09-24,147.0,0.009933659014387836,760044.591914133
call,739.0,2026-09-24,179.0,0.008287351211482188,772113.7125202331
call,740.0,2026-09-24,1122.0,0.006645124922944996,3880685.937369212
call,741.0,2026-09-24,152.0,0.005420367692183787,428829.67033696035
call,742.0,2026-09-24,99.0,0.0042408209977165615,218523.23761766398
call,743.0,2026-09-24,343.0,0.0032907446816049925,587490.4324448941
call,744.0,2026-09-24,275.0,0.002568144805391641,367590.849512486
call,745.0,2026-09-24,228.0,0.0019356936020152793,229712.14215482876
call,746.0,2026-09-24,138.0,0.0015531644109316376,111560.12885065684
call,748.0,2026-09-24,322.0,0.001111366775154212,186262.64726544355
call,750.0,2026-09-24,312.0,0.0007584225934571051,123162.45763077366
call,751.0,2026-09-24,95.0,0.000728422517335131,36017.9887364101
call,755.0,2026-09-24,2.0,0.0005679576647868494,591.2327063286094
call,760.0,2026-09-24,73.0,0.0002940527554882256,11172.763443735917
call,765.0,2026-09-24,61.0,0.00024042345407712258,7633.419981933324
call,770.0,2026-09-24,16.0,0.00020349344423831382,1694.6612357426395
call,780.0,2026-09-24,39.0,0.0001319963468332684,2679.4089822939836
call,785.0,2026-09-24,10.0,0.00011569367860960561,602.1741667588924
put,500.0,2026-09-24,91.0,2.7884268726946826e-06,-132.07272604859406
put,505.0,2026-09-24,37.0,3.2187819877650224e-06,-61.98773626694956
put,510.0,2026-09-24,23.0,2.8153309812043048e-06,-33.70309509302624
put,515.0,2026-09-24,9.0,3.2474857410443342e-06,-15.212558190808146
put,525.0,2026-09-24,7.0,3.7315528144816137e-06,-13.595654608336497
put,560.0,2026-09-24,1.0,8.826124529581191e-06,-4.593910616538649
put,590.0,2026-09-24,24.0,2.8654652931509214e-05,-357.9471299071829
put,600.0,2026-09-24,78.0,3.266030807386432e-05,-1325.9506784402106
put,605.0,2026-09-24,15.0,3.7194911674887794e-05,-290.39376067911485
put,610.0,2026-09-24,44.0,4.0640233011198454e-05,-930.7249495033755
put,615.0,2026-09-24,44.0,4.445147882178843e-05,-1018.0084442517659
put,620.0,2026-09-24,88.0,6.437053569009779e-05,-2948.3720510737667
put,630.0,2026-09-24,52.0,7.946362842072543e-05,-2150.721742070717
put,635.0,2026-09-24,47.0,0.00010767479224157012,-2634.052280709646
put,640.0,2026-09-24,26.0,0.00012173002660251642,-1647.341180361927
put,645.0,2026-09-24,419.0,0.0001383839832765687,-30179.520856434523
put,650.0,2026-09-24,584.0,0.00018491999490382897,-56209.43372958969
put,655.0,2026-09-24,7840.0,0.00024409700011363185,-996072.6029626047
put,660.0,2026-09-24,740.0,0.0003190140981056884,-122872.32781829394
put,665.0,2026-09-24,798.0,0.00041373008880435846,-171843.25404585537
put,666.0,2026-09-24,386.0,0.00043030598840536154,-86452.42601800092
put,667.0,2026-09-24,120.0,0.0004824297760128157,-30131.991847590194
put,668.0,2026-09-24,112.0,0.0005027581078896839,-29308.230331917646
put,669.0,2026-09-24,205.0,0.0005638242495395388,-60160.31502997935
put,670.0,2026-09-24,833.0,0.000581780612129058,-252241.6135520826
put,671.0,2026-09-24,1185.0,0.000600645295570129,-370466.48131375085
put,672.0,2026-09-24,954.0,0.0006281832184254802,-311922.8535062466
put,673.0,2026-09-24,223.0,0.0006904564885457079,-80140.79908635904
put,674.0,2026-09-24,214.0,0.0007236653886749407,-80605.3866057121
put,675.0,2026-09-24,1066.0,0.0007965839239497684,-441978.59036608826
put,676.0,2026-09-24,86.0,0.0008770269268625386,-39257.61114347119
put,680.0,2026-09-24,1189.0,0.001197647131551434,-741179.2007328873
put,681.0,2026-09-24,151.0,0.0012522380077159725,-98418.40416806808
put,683.0,2026-09-24,192.0,0.001540117358610818,-153910.24684267593
put,684.0,2026-09-24,865.0,0.0016692034534144815,-751515.378656797
put,685.0,2026-09-24,868.0,0.001801953552997012,-814096.350434939
put,686.0,2026-09-24,295.0,0.002006181111949926,-308038.2471388494
put,687.0,2026-09-24,106.0,0.0022223107728897946,-122609.22491776504
put,688.0,2026-09-24,841.0,0.002395197391120318,-1048455.0019296464
put,689.0,2026-09-24,383.0,0.0026323930792753027,-524761.5479769
put,690.0,2026-09-24,449.0,0.002944741457195835,-688186.2668068531
put,691.0,2026-09-24,115.0,0.003224804804913189,-193025.08962897313
put,692.0,2026-09-24,102.0,0.0035204035644846106,-186898.19796092124
put,693.0,2026-09-24,168.0,0.0038915232937088953,-340283.9036632771
put,694.0,2026-09-24,55.0,0.004286637604894866,-122713.38870201865
put,695.0,2026-09-24,631.0,0.0047641487102376345,-1564685.863025509
put,696.0,2026-09-24,101.0,0.00522404719654852,-274625.5602338369
put,698.0,2026-09-24,103.0,0.006395391913484539,-342860.04543793167
put,699.0,2026-09-24,1324.0,0.007067616078359868,-4870498.628201359
put,700.0,2026-09-24,1562.0,0.0077796220686252755,-6324876.055750975
put,701.0,2026-09-24,204.0,0.008592376662787223,-912338.4209000542
put,702.0,2026-09-24,122.0,0.009502292037547462,-603393.593125179
put,703.0,2026-09-24,171.0,0.01046458189208396,-931387.6640972113
put,704.0,2026-09-24,745.0,0.011530275868820584,-4471039.0305688605
put,705.0,2026-09-24,450.0,0.012698352262946978,-2974215.10256331
put,706.0,2026-09-24,120.0,0.013966887925069612,-872355.2608477958
put,707.0,2026-09-24,220.0,0.015330967864914358,-1755515.8072024924
put,708.0,2026-09-24,269.0,0.016795408699689512,-2351556.1144019724
put,709.0,2026-09-24,264.0,0.018357065880237205,-2522433.256183253
put,710.0,2026-09-24,1014.0,0.02001911634317438,-10565628.801805833
put,711.0,2026-09-24,292.0,0.02177367116244507,-3309230.369846805
put,712.0,2026-09-24,708.0,0.023600031624941054,-8696776.972965188
put,713.0,2026-09-24,169.0,0.02550011235597906,-2243062.0557791577
put,714.0,2026-09-24,105.0,0.02744980503124658,-1500171.993369671
put,715.0,2026-09-24,860.0,0.029416215742183303,-13167330.711843558
put,716.0,2026-09-24,290.0,0.03138304488956738,-4737023.793188736
put,717.0,2026-09-24,311.0,0.03327474476791421,-5386263.705210557
put,718.0,2026-09-24,142.0,0.03509702109365313,-2594006.686902069
put,719.0,2026-09-24,25.0,0.03683660223137769,-479327.18799959845
put,720.0,2026-09-24,106.0,0.03838096073120491,-2117552.551272079
put,721.0,2026-09-24,403.0,0.039591479072797996,-8304610.400323323
put,723.0,2026-09-24,305.0,0.04115147866197865,-6532776.111844847
put,724.0,2026-09-24,8.0,0.04087320742993671,-170192.80515706242
put,725.0,2026-09-24,199.0,0.04041831911313085,-4186429.8182260767
put,730.0,2026-09-24,28.0,0.028328991467792986,-412858.88480946515
put,735.0,2026-09-24,70.0,0.01877625091883854,-684099.7167219578
put,750.0,2026-09-24,2.0,0.007730070132793997,-8046.850263807848
put,755.0,2026-09-24,0.0,0.006248052059297716,-0.0
call,490.0,2026-09-25,10.0,0.00017981310105517063,935.9094256619127
call,500.0,2026-09-25,9.0,0.00017376112767688616,813.968551940437
call,535.0,2026-09-25,0.0,0.0003311514532117494,0.0
call,540.0,2026-09-25,0.0,0.00032332717430599844,0.0
call,545.0,2026-09-25,0.0,0.0003136464474713569,0.0
call,555.0,2026-09-25,250.0,0.0004119407708093839,53602.775319558634
call,565.0,2026-09-25,3.0,0.00039294126610891345,613.5661403837674
call,570.0,2026-09-25,0.0,0.0004915166385906352,0.0
call,575.0,2026-09-25,3.0,0.0005071314802884135,791.8707752659991
call,580.0,2026-09-25,5.0,0.0005403116538733153,1406.1343881162975
call,590.0,2026-09-25,5.0,0.0006168627320680514,1605.354787538288
call,595.0,2026-09-25,6.0,0.0006811526500658833,2127.199347890627
call,600.0,2026-09-25,1.0,0.0006949526388914539,361.71598248982446
call,605.0,2026-09-25,8.0,0.0008113408793413834,3378.3592939312807
call,610.0,2026-09-25,3.0,0.0007392822679302624,1154.3673492984656
call,615.0,2026-09-25,8.0,0.0008466801261580629,3525.5091244939604
call,620.0,2026-09-25,20.0,0.000909599132805201,9468.747237778754
call,625.0,2026-09-25,14.0,0.001042829233616221,7598.952382879237
call,630.0,2026-09-25,28.0,0.001139586264951769,16608.01497388517
call,635.0,2026-09-25,6.0,0.001158474365255277,3617.846769120956
call,640.0,2026-09-25,30.0,0.0014335206004769247,22383.99928582343
call,645.0,2026-09-25,5.0,0.002255910703478337,5870.896165094139
call,650.0,2026-09-25,78.0,0.002423150550932242,98375.6218620145
call,655.0,2026-09-25,23.0,0.002650585706678433,31730.884475325784
call,660.0,2026-09-25,114.0,0.0028730820807862448,170476.83545498733
call,665.0,2026-09-25,54.0,0.0033232836199145245,93405.75968703363
call,667.0,2026-09-25,5.0,0.003600573513535582,9370.314702688569
call,668.0,2026-09-25,2.0,0.003508302847094104,3652.0739405572676
call,669.0,2026-09-25,1.0,0.003551230883337277,1848.3805890190806
call,670.0,2026-09-25,65.0,0.0037344886643181584,126344.68947448126
call,671.0,2026-09-25,2.0,0.003768972559570548,3923.425960470913
call,672.0,2026-09-25,5.0,0.004082782915048537,10625.240849255317
call,673.0,2026-09-25,7.0,0.003963137898839667,14439.418846954664
call,674.0,2026-09-25,3.0,0.004089905125715205,6386.2656304092925
call,675.0,2026-09-25,78.0,0.004419542518428177,179425.6008685542
call,676.0,2026-09-25,2.0,0.004174629395087877,4345.706710557487
call,677.0,2026-09-25,19.0,0.00440751691897902,43587.31120067393
call,678.0,2026-09-25,16.0,0.004813416609247089,40085.3726256553
call,679.0,2026-09-25,1.0,0.0046029024711036395,2395.765260055577
call,680.0,2026-09-25,69.0,0.004774087611357433,171455.7149644868
call,681.0,2026-09-25,1.0,0.004934695795541785,2568.4604073452533
call,682.0,2026-09-25,2.0,0.005259806993160508,5475.35514728815
call,683.0,2026-09-25,13.0,0.005272147906335075,35673.311661319996
call,684.0,2026-09-25,8.0,0.00548241397712244,22828.33847571624
call,685.0,2026-09-25,66.0,0.005684658158823675,195281.35492077086
call,686.0,2026-09-25,3.0,0.005598342497101751,8741.645876259436
call,687.0,2026-09-25,17.0,0.0058169457123484975,51470.26713274016
call,688.0,2026-09-25,6.0,0.0060669221496561015,18946.63823036348
call,689.0,2026-09-25,78.0,0.006699536061001759,271989.30166946474
call,690.0,2026-09-25,234.0,0.0065972855861550495,803514.340315691
call,691.0,2026-09-25,83.0,0.006891149462063398,297702.3425320597
call,692.0,2026-09-25,26.0,0.007202631432549761,97471.36098599326
call,693.0,2026-09-25,5.0,0.007540687910731637,19624.267781976596
call,694.0,2026-09-25,29.0,0.007891054064857484,119109.25466315987
call,695.0,2026-09-25,235.0,0.00827708333308192,1012412.9230829853
call,696.0,2026-09-25,9.0,0.008686812391017758,40692.60022324046
call,697.0,2026-09-25,87.0,0.009121434260226295,413042.62799301464
call,698.0,2026-09-25,87.0,0.009583458156224824,433964.2899547672
call,699.0,2026-09-25,105.0,0.010079555395886383,550862.444863063
call,700.0,2026-09-25,1069.0,0.01061108915852521,5904051.798531387
call,701.0,2026-09-25,70.0,0.011175052668254346,407155.3153902274
call,702.0,2026-09-25,346.0,0.011729413037302332,2112345.0858237385
call,703.0,2026-09-25,212.0,0.012416546301169958,1370090.2112465138
call,704.0,2026-09-25,343.0,0.01309598577782565,2338001.605203385
call,705.0,2026-09-25,1688.0,0.013816407676246699,12138920.63031867
call,706.0,2026-09-25,451.0,0.014583996222103834,3423462.5013654903
call,707.0,2026-09-25,490.0,0.015389498201710242,3924940.0660725744
call,708.0,2026-09-25,488.0,0.015884798771204387,4034725.840356837
call,709.0,2026-09-25,537.0,0.017112715305057414,4783058.594349072
call,710.0,2026-09-25,2680.0,0.018624821507995007,25980015.36455531
call,711.0,2026-09-25,1796.0,0.018992890797415885,17754559.174360324
call,712.0,2026-09-25,1162.0,0.019983301328705405,12086090.876075162
call,713.0,2026-09-25,358.0,0.02098412213982311,3910086.114585964
call,714.0,2026-09-25,497.0,0.022041979405220055,5701898.356556933
call,715.0,2026-09-25,3864.0,0.024409103270990013,49090949.56882435
call,716.0,2026-09-25,1423.0,0.0254183487899668,18826289.167228106
call,717.0,2026-09-25,1361.0,0.026752825021016065,18951354.88875667
call,718.0,2026-09-25,1344.0,0.027550470244832707,19272620.729936566
call,719.0,2026-09-25,2481.0,0.028515295061465232,36822826.721355975
call,720.0,2026-09-25,5037.0,0.029403449807257315,77087281.19916835
call,721.0,2026-09-25,1011.0,0.030400900858313547,15997425.593235333
call,722.0,2026-09-25,1096.0,0.031058003211497643,17717260.668954384
call,723.0,2026-09-25,1551.0,0.03146372738950754,25400043.393933386
call,724.0,2026-09-25,1594.0,0.03167209847509256,26277112.857240044
call,725.0,2026-09-25,3094.0,0.03165997142416546,50985105.00702334
call,726.0,2026-09-25,556.0,0.03151173762128148,9119260.743314605
call,727.0,2026-09-25,1005.0,0.030847124033718195,16135901.409934139
call,728.0,2026-09-25,1328.0,0.03002893163020961,20756324.24288572
call,729.0,2026-09-25,5186.0,0.02891553261972262,78050591.55455777
call,730.0,2026-09-25,6720.0,0.027537826459844456,96318879.56375907
call,731.0,2026-09-25,1007.0,0.02595931604258441,13606148.497745218
call,732.0,2026-09-25,1074.0,0.024202042422989616,13529096.34134686
call,733.0,2026-09-25,932.0,0.02231298627423792,10823958.060363613
call,734.0,2026-09-25,1507.0,0.020351021088602508,15962905.654135292
call,735.0,2026-09-25,2851.0,0.018370941916421298,27260959.123093337
call,736.0,2026-09-25,1017.0,0.016407533146653497,8685138.199538892
call,737.0,2026-09-25,788.0,0.014500215795348199,5947208.620062346
call,738.0,2026-09-25,689.0,0.012689176589376107,4550563.231483668
call,739.0,2026-09-25,1080.0,0.011028031023847864,6199179.687595721
call,740.0,2026-09-25,3064.0,0.009460125172917255,15086834.77062467
call,741.0,2026-09-25,377.0,0.00802776046203389,1575245.49268674
call,742.0,2026-09-25,456.0,0.006701874986533811,1590646.4308274281
call,743.0,2026-09-25,477.0,0.005556815595809887,1379611.6532669289
call,744.0,2026-09-25,374.0,0.004714825362060814,917803.4871109854
call,745.0,2026-09-25,2204.0,0.0037480822542378606,4299650.881078817
call,746.0,2026-09-25,488.0,0.0031398784023061108,797526.535137988
call,747.0,2026-09-25,401.0,0.0021461667188905297,447940.48789289215
call,748.0,2026-09-25,4635.0,0.0018212193536034102,4393640.162310389
call,749.0,2026-09-25,841.0,0.001474285146049623,645342.067161871
call,750.0,2026-09-25,2754.0,0.0013798470797814757,1977913.9108970088
call,751.0,2026-09-25,394.0,0.0008753090582949699,179502.34845403192
call,752.0,2026-09-25,238.0,0.0005926443736634273,73414.79881337841
call,753.0,2026-09-25,517.0,0.0005504301484274873,148117.11575373946
call,754.0,2026-09-25,192.0,0.0005128740131695844,51253.60448980663
call,755.0,2026-09-25,1410.0,0.0005104269833585762,374597.8046472607
call,756.0,2026-09-25,765.0,0.0008203408674649277,326639.1772302533
call,757.0,2026-09-25,455.0,0.0006282822788549925,148791.69704782774
call,758.0,2026-09-25,296.0,0.0005891192944828017,90762.70861457847
call,759.0,2026-09-25,396.0,0.0005537161822661378,114128.70567773594
call,760.0,2026-09-25,1068.0,0.0003770007966945405,209568.50287133787
call,765.0,2026-09-25,638.0,0.00029376280363609515,97550.60637374093
call,770.0,2026-09-25,1996.0,0.00025077791782970567,260532.7474317147
call,775.0,2026-09-25,321.0,0.00019990925843749486,33400.30485343595
call,780.0,2026-09-25,837.0,0.0001797328929159246,78300.67623354879
call,785.0,2026-09-25,213.0,0.00015097124144175972,16737.33543303414
call,790.0,2026-09-25,225.0,0.00012956142114536016,15172.973922156207
call,795.0,2026-09-25,212.0,0.00011322365326502424,12493.540092172181
call,800.0,2026-09-25,652.0,5.693306443975262e-05,19320.77960173801
call,805.0,2026-09-25,241.0,9.038331084299881e-05,11337.512496380266
call,810.0,2026-09-25,216.0,7.675592524709246e-05,8629.351362277332
call,815.0,2026-09-25,268.0,7.073693214499637e-05,9867.190314707874
call,820.0,2026-09-25,272.0,6.575532425750688e-05,9309.199080883054
call,825.0,2026-09-25,177.0,5.786606057551764e-05,5331.012169042246
call,830.0,2026-09-25,75.0,5.4697490961819487e-05,2135.212773046943
call,835.0,2026-09-25,21.0,5.2004485073868644e-05,568.4242343333387
call,840.0,2026-09-25,20.0,4.6965889885991727e-05,488.90563335996893
call,845.0,2026-09-25,22.0,4.274911850580565e-05,489.5108641683506
call,850.0,2026-09-25,58.0,3.9191324583830785e-05,1183.1244399226828
call,860.0,2026-09-25,19.0,3.357941068702061e-05,332.0772785347464
call,870.0,2026-09-25,12.0,2.9422261919984637e-05,183.76795968893293
call,880.0,2026-09-25,50.0,2.6276332894119436e-05,683.8285832101604
call,885.0,2026-09-25,1.0,2.4988419069738833e-05,13.006225243055479
call,890.0,2026-09-25,2.0,2.3853825633721195e-05,24.831361138525278
call,895.0,2026-09-25,1.0,2.2851034854620714e-05,11.893737876199893
call,900.0,2026-09-25,3.0,2.196218748887725e-05,34.29330481212447
call,905.0,2026-09-25,1.0,2.1172370343729397e-05,11.020009583295762
call,910.0,2026-09-25,0.0,9.633996165071695e-06,0.0
call,915.0,2026-09-25,1.0,1.049862723585279e-05,5.46443175101615
call,920.0,2026-09-25,1.0,9.382815194793807e-06,4.8836626077412415
call,925.0,2026-09-25,0.0,8.421101294280983e-06,0.0
call,930.0,2026-09-25,0.0,4.01401629340615e-06,0.0
put,450.0,2026-09-25,1334.0,9.535884191257103e-07,-662.108689980017
put,455.0,2026-09-25,226.0,2.279465362772973e-06,-268.1352593049376
put,460.0,2026-09-25,347.0,2.5882960593312137e-06,-467.4723368033019
put,465.0,2026-09-25,367.0,2.936620126009855e-06,-560.9528066960825
put,470.0,2026-09-25,237.0,2.6272802392272185e-06,-324.0911975270823
put,475.0,2026-09-25,130.0,2.9750286967330886e-06,-201.30149568149278
put,480.0,2026-09-25,143.0,3.3668109175718283e-06,-250.5920301007681
put,485.0,2026-09-25,13163.0,3.3612797770912887e-06,-23028.838499005204
put,490.0,2026-09-25,341.0,3.3378790072836963e-06,-592.4305684900977
put,495.0,2026-09-25,307.0,3.7682619877851143e-06,-602.1323423349426
put,500.0,2026-09-25,177.0,3.7162699682748705e-06,-342.36787898261656
put,505.0,2026-09-25,152.0,4.1897995487520295e-06,-331.4738890979939
put,510.0,2026-09-25,56.0,4.100510836354326e-06,-119.51942115348908
put,515.0,2026-09-25,121.0,4.617079998065044e-06,-290.7804872547624
put,520.0,2026-09-25,372.0,5.198717133512372e-06,-1006.5876967560123
put,525.0,2026-09-25,194.0,5.0379951717370705e-06,-508.71198214134523
put,530.0,2026-09-25,348.0,5.666313633354166e-06,-1026.3425717416449
put,535.0,2026-09-25,1405.0,5.436383559501196e-06,-3975.5654242745018
put,540.0,2026-09-25,523.0,6.10718369118994e-06,-1662.4751482700128
