tipo,strike,vencimiento,oi,gamma,gex_contrib
put,680.0,2026-09-25,3309.0,2.5973770465887723e-08,-50.66864505765344
put,685.0,2026-09-25,1644.0,1.2782420539920954e-07,-123.88605976917657
put,690.0,2026-09-25,1797.0,1.4479916040293188e-07,-153.39868836979662
put,695.0,2026-09-25,3818.0,2.0524873111037905e-07,-461.98080404895927
put,700.0,2026-09-25,2180.0,2.3595657988279032e-07,-303.24671964668346
put,705.0,2026-09-25,1923.0,2.7175753141538965e-07,-308.08347094357583
put,710.0,2026-09-25,3263.0,4.1062988693481433e-07,-789.9055308282212
put,715.0,2026-09-25,4200.0,1.2408395701884422e-06,-3072.362463109696
put,720.0,2026-09-25,5417.0,1.609976393511259e-06,-5141.452989178934
put,721.0,2026-09-25,533.0,1.8960679343571916e-06,-595.7837149381455
put,722.0,2026-09-25,1435.0,1.9552396271646384e-06,-1654.0910702023743
put,723.0,2026-09-25,1103.0,2.01671675837405e-06,-1311.378155462366
put,724.0,2026-09-25,742.0,2.0806140948164827e-06,-910.1290296550245
put,725.0,2026-09-25,4619.0,2.4814413011802015e-06,-6757.086741263575
put,726.0,2026-09-25,570.0,2.569896861983814e-06,-863.57105076182
put,727.0,2026-09-25,16185.0,2.6626331806944508e-06,-25405.723598699584
put,728.0,2026-09-25,1752.0,2.7599393620170947e-06,-2850.632076185419
put,729.0,2026-09-25,636.0,5.972391805811432e-06,-2239.303361370152
put,730.0,2026-09-25,135514.0,6.305455532527498e-06,-503741.9944996652
put,731.0,2026-09-25,5429.0,6.66650618139227e-06,-21336.62150408954
put,732.0,2026-09-25,2405.0,7.058882914110367e-06,-10008.260121369096
put,733.0,2026-09-25,777.0,8.068023415701245e-06,-3695.6913565170503
put,734.0,2026-09-25,2552.0,8.587035168425571e-06,-12919.075522360208
put,735.0,2026-09-25,4034.0,1.4320799487014384e-05,-34057.336729995644
put,736.0,2026-09-25,2309.0,1.546836173235593e-05,-21055.995444389246
put,737.0,2026-09-25,894.0,1.8041363344962528e-05,-9508.552250265351
put,738.0,2026-09-25,1351.0,1.9635745941610964e-05,-15639.046781448458
put,739.0,2026-09-25,1739.0,2.1443583699140354e-05,-21983.886580515795
put,740.0,2026-09-25,23329.0,3.428304270057837e-05,-471501.423405354
put,741.0,2026-09-25,2275.0,3.8063360934153806e-05,-51050.0368099457
put,742.0,2026-09-25,1017.0,4.246307383646424e-05,-25458.91594598718
put,743.0,2026-09-25,2770.0,6.189463581507847e-05,-101074.19856070653
put,744.0,2026-09-25,2039.0,6.764779519383345e-05,-81316.44758397913
put,745.0,2026-09-25,151460.0,9.993152832982819e-05,-8922940.712542012
put,746.0,2026-09-25,3506.0,0.00013782010120270743,-284860.3487606783
put,747.0,2026-09-25,2115.0,0.00019108120173447072,-238251.61932533566
put,748.0,2026-09-25,2943.0,0.00024951528032041793,-432907.32515381277
put,749.0,2026-09-25,2193.0,0.00038461797265124364,-497251.0758598024
put,750.0,2026-09-25,18721.0,0.0005564046999019283,-6140834.012146988
put,751.0,2026-09-25,2592.0,0.000773457347327399,-1181894.990670343
put,752.0,2026-09-25,4159.0,0.0010668987864684433,-2615891.1401290656
put,753.0,2026-09-25,1615.0,0.0016510437120255755,-1571949.6220365071
put,754.0,2026-09-25,3769.0,0.002290313910704117,-5088955.74039763
put,755.0,2026-09-25,21383.0,0.0034234448969732143,-43155832.94922801
put,756.0,2026-09-25,2216.0,0.0048699056000389975,-6362060.9328516405
put,757.0,2026-09-25,4224.0,0.006965815684998605,-17346162.629831724
put,758.0,2026-09-25,4241.0,0.010032137365095123,-25082410.311530005
put,759.0,2026-09-25,4112.0,0.014187316035313638,-34392272.61039356
put,760.0,2026-09-25,25561.0,0.019840134025637432,-298971621.8313208
put,761.0,2026-09-25,4766.0,0.02706789762539382,-76052954.24225809
put,762.0,2026-09-25,5303.0,0.03659515308081484,-114407032.4357735
put,763.0,2026-09-25,2499.0,0.048070634937984684,-70819627.81992535
put,764.0,2026-09-25,2640.0,0.06137059786051467,-95515049.79085442
put,765.0,2026-09-25,6802.0,0.07566031399943929,-303397705.7267055
put,766.0,2026-09-25,3880.0,0.08914700671194897,-203913517.5966624
put,767.0,2026-09-25,3443.0,0.09944376146673163,-201846903.46922055
put,768.0,2026-09-25,5854.0,0.10421919393481698,-359673096.1093608
put,769.0,2026-09-25,3951.0,0.1016945253554774,-236871128.3039442
put,770.0,2026-09-25,8735.0,0.09181933389729201,-472829508.8126936
put,771.0,2026-09-25,2562.0,0.07640790465831267,-115405083.87725098
put,772.0,2026-09-25,6860.0,0.058700120729764466,-237394490.53446376
put,773.0,2026-09-25,4974.0,0.04212865291423193,-123535244.44164596
put,774.0,2026-09-25,2817.0,0.028882941505577627,-47966252.921579555
put,775.0,2026-09-25,2896.0,0.018905556995597938,-32277178.20551486
put,776.0,2026-09-25,1322.0,0.01265947774342589,-9866310.301227724
put,777.0,2026-09-25,1750.0,0.008501153742621326,-8770481.65594973
put,778.0,2026-09-25,840.0,0.006391861626873537,-3165294.8863994004
put,779.0,2026-09-25,680.0,0.00523206976107264,-2097442.0186091405
put,780.0,2026-09-25,1596.0,0.0043239664878906145,-4068391.43943992
put,781.0,2026-09-25,1166.0,0.0036339663408910773,-2497968.607758245
put,782.0,2026-09-25,1442.0,0.00307013631433153,-2609939.52515826
put,783.0,2026-09-25,678.0,0.002627997707263065,-1050418.1114023724
put,784.0,2026-09-25,364.0,0.002275817404082754,-488367.01499742636
put,785.0,2026-09-25,744.0,0.001973456273414387,-865581.5065107584
put,786.0,2026-09-25,993.0,0.001805446891994839,-1056918.48096001
put,787.0,2026-09-25,26.0,0.0015255142444840259,-23382.83368234416
put,788.0,2026-09-25,1.0,0.001357563448908689,-800.3273562906262
put,789.0,2026-09-25,2.0,0.001206341604321565,-1422.3544214396552
put,790.0,2026-09-25,0.0,0.0010791654663404896,-0.0
put,791.0,2026-09-25,0.0,0.0009713485570773237,-0.0
put,792.0,2026-09-25,0.0,0.000915761469040919,-0.0
put,793.0,2026-09-25,1.0,0.0008328008167668315,-490.9628913001935
put,794.0,2026-09-25,0.0,0.0007550605762340856,-0.0
put,795.0,2026-09-25,5.0,0.0006931326429348552,-2043.1200328968896
put,796.0,2026-09-25,4.0,0.0006340572484647189,-1495.1886390536108
put,797.0,2026-09-25,0.0,0.0005823729760750922,-0.0
put,798.0,2026-09-25,0.0,0.0005329283997460779,-0.0
put,799.0,2026-09-25,0.0,0.004620440722341695,-0.0
put,800.0,2026-09-25,10.0,0.004373471061284764,-25783.01982942546
put,801.0,2026-09-25,0.0,0.004146328419917555,-0.0
put,802.0,2026-09-25,0.0,0.003934279704770991,-0.0
put,803.0,2026-09-25,0.0,0.0035821774026133894,-0.0
put,804.0,2026-09-25,0.0,0.0034055782579617572,-0.0
put,805.0,2026-09-25,0.0,0.0032397570274024052,-0.0
put,806.0,2026-09-25,0.0,0.003086127808785749,-0.0
put,807.0,2026-09-25,0.0,0.0029413352426519743,-0.0
put,808.0,2026-09-25,0.0,0.00273388330870164,-0.0
put,809.0,2026-09-25,0.0,0.002609741745001768,-0.0
put,810.0,2026-09-25,0.0,0.002505969464450905,-0.0
put,811.0,2026-09-25,0.0,0.002397687328868082,-0.0
put,812.0,2026-09-25,0.0,0.002294766643795709,-0.0
put,813.0,2026-09-25,0.0,0.0022089912597682716,-0.0
put,818.0,2026-09-25,0.0,0.0018193957198513145,-0.0
put,819.0,2026-09-25,0.0,0.0017515761782122049,-0.0
put,820.0,2026-09-25,0.0,0.0016850556945049147,-0.0
put,821.0,2026-09-25,0.0,0.001623650494531236,-0.0
put,823.0,2026-09-25,0.0,0.00150983175146486,-0.0
put,824.0,2026-09-25,0.0,0.0014570272540460661,-0.0
put,825.0,2026-09-25,1.0,0.0014059911261103597,-828.87703100179
put,830.0,2026-09-25,0.0,0.0011876156148075514,-0.0
put,835.0,2026-09-25,0.0,0.0010149758583283177,-0.0
put,850.0,2026-09-25,0.0,4.393167203288497e-05,-0.0
put,855.0,2026-09-25,0.0,3.6553229384806445e-05,-0.0
put,865.0,2026-09-25,0.0,0.0,-0.0
put,870.0,2026-09-25,0.0,0.0,-0.0
call,605.0,2026-09-28,0.0,5.518669057568164e-06,0.0
call,610.0,2026-09-28,0.0,7.651133837380187e-06,0.0
call,615.0,2026-09-28,0.0,8.966332905037448e-06,0.0
call,620.0,2026-09-28,0.0,1.145726004428601e-05,0.0
call,645.0,2026-09-28,0.0,3.44668600548739e-05,0.0
call,650.0,2026-09-28,1.0,0.0008453353697015319,498.3524137719261
call,665.0,2026-09-28,0.0,0.0010725802922882624,0.0
call,670.0,2026-09-28,0.0,0.001170631492870446,0.0
call,675.0,2026-09-28,0.0,0.0012781827197205174,0.0
call,680.0,2026-09-28,0.0,0.0014045612406427366,0.0
call,685.0,2026-09-28,3.0,0.0015453214244282294,2733.050181690098
call,690.0,2026-09-28,3.0,0.0017218882726543797,3045.325705083865
call,695.0,2026-09-28,12.0,0.0019089159396164684,13504.408786748734
call,700.0,2026-09-28,17.0,0.002138700740787364,21434.159920481776
call,705.0,2026-09-28,11.0,0.0024173361711880975,15676.072419146883
call,710.0,2026-09-28,12.0,0.0027328856058466567,19333.488511908876
call,715.0,2026-09-28,25.0,0.0031448993608547667,46350.48537319355
call,718.0,2026-09-28,20.0,0.003403098659631048,40124.72427197591
call,719.0,2026-09-28,20.0,0.0035188666209623213,41489.70307292837
call,720.0,2026-09-28,9.0,0.0013171488712245551,6988.514955350056
call,721.0,2026-09-28,13.0,0.0013668091405025478,10475.113858634804
call,722.0,2026-09-28,6.0,0.001452261184284608,5136.928319024758
call,723.0,2026-09-28,10.0,0.001509765049578295,8900.550996126995
call,724.0,2026-09-28,12.0,0.0015709029226782059,11113.174127723554
call,725.0,2026-09-28,28.0,0.0016359978595103053,27005.25533435899
call,726.0,2026-09-28,13.0,0.0017387933900097437,13325.970830350698
call,727.0,2026-09-28,21.0,0.0018146910827333744,22466.195061313185
call,728.0,2026-09-28,32.0,0.001888476257863031,35626.161552021396
call,729.0,2026-09-28,44.0,0.0020142033755421026,52247.26020025489
call,730.0,2026-09-28,51.0,0.0021011112564393764,63172.30899447781
call,731.0,2026-09-28,42.0,0.0022466803335105872,55628.596066100814
call,732.0,2026-09-28,41.0,0.0023497938829788057,56796.44471561708
call,733.0,2026-09-28,30.0,0.0025097185051093985,44386.7955750251
call,734.0,2026-09-28,88.0,0.002632434674999897,136567.63869524963
call,735.0,2026-09-28,172.0,0.0028146526786002124,285404.47866331425
call,736.0,2026-09-28,82.0,0.0029616363302643004,143170.3566156033
call,737.0,2026-09-28,49.0,0.0031710721910189967,91603.00790284997
call,738.0,2026-09-28,230.0,0.003394637167822612,460287.01510995405
call,739.0,2026-09-28,217.0,0.0036477105011614858,466646.08083203743
call,740.0,2026-09-28,263.0,0.003912183785505285,606572.2286785033
call,741.0,2026-09-28,78.0,0.004204519343407423,193338.56149146718
call,742.0,2026-09-28,98.0,0.004579184148498233,264558.4940837924
call,743.0,2026-09-28,117.0,0.004924687764278541,339681.65099531336
call,744.0,2026-09-28,39.0,0.005376281435470224,123610.14827258582
call,745.0,2026-09-28,52.0,0.005861206373963681,179679.2318601301
call,746.0,2026-09-28,64.0,0.006404874646672243,241656.3066998759
call,747.0,2026-09-28,55.0,0.006993352671308902,226754.35927099746
call,748.0,2026-09-28,67.0,0.007716650710677097,304797.3387418115
call,749.0,2026-09-28,59.0,0.008508033107026214,295929.80520058697
call,750.0,2026-09-28,104.0,0.009455682009590207,579740.6103098419
call,751.0,2026-09-28,169.0,0.01048741120618636,1044870.6419592157
call,752.0,2026-09-28,187.0,0.011712484924162915,1291213.853145944
call,753.0,2026-09-28,163.0,0.013058141088331109,1254805.7106445457
call,754.0,2026-09-28,169.0,0.014651623534384612,1459755.0326897295
call,755.0,2026-09-28,165.0,0.016422169187296807,1597430.571683915
call,756.0,2026-09-28,231.0,0.018420014767662397,2508473.280185906
call,757.0,2026-09-28,134.0,0.020698356002107416,1635114.5237256372
call,758.0,2026-09-28,346.0,0.023209763108102435,4734284.275056598
call,759.0,2026-09-28,206.0,0.026023596702340876,3160400.091458203
call,760.0,2026-09-28,1058.0,0.029100511722793623,18150718.405991796
call,761.0,2026-09-28,543.0,0.03243770000417305,10383826.140267039
call,762.0,2026-09-28,284.0,0.036007958195954475,6028709.552605014
call,763.0,2026-09-28,291.0,0.03966172761137882,6804122.782267991
call,764.0,2026-09-28,317.0,0.04340239892795561,8111114.311672052
call,765.0,2026-09-28,1027.0,0.046868572009206126,28376556.37318611
call,766.0,2026-09-28,449.0,0.05009136376683851,13259181.703191144
call,767.0,2026-09-28,615.0,0.05267570922844111,19098226.202225972
call,768.0,2026-09-28,554.0,0.05452736253168099,17808682.109334312
call,769.0,2026-09-28,627.0,0.055216324439243986,20409979.101742715
call,770.0,2026-09-28,2441.0,0.05460386951758016,78577593.67331254
call,771.0,2026-09-28,355.0,0.05277540779713572,11045044.660605181
call,772.0,2026-09-28,964.0,0.04981291824929092,28309131.422397543
call,773.0,2026-09-28,1766.0,0.04575067470822242,47631661.16297324
call,774.0,2026-09-28,1424.0,0.0409836648519154,34405534.261992894
call,775.0,2026-09-28,1702.0,0.035856454573439195,35977785.33538802
call,776.0,2026-09-28,2121.0,0.030719888652538448,38412080.57225374
call,777.0,2026-09-28,2152.0,0.025846632537252293,32790932.024725758
call,778.0,2026-09-28,792.0,0.02133763759160144,9962745.621021362
call,779.0,2026-09-28,677.0,0.01743881991452064,6960064.863421192
call,780.0,2026-09-28,11329.0,0.014176539902737942,94682419.40438555
call,781.0,2026-09-28,766.0,0.01131901385028649,5111459.056613991
call,782.0,2026-09-28,668.0,0.008935801931570047,3518985.8592922725
call,783.0,2026-09-28,1146.0,0.007280930774527003,4919025.17181413
call,784.0,2026-09-28,461.0,0.005774026604775248,1569232.2735456442
call,785.0,2026-09-28,705.0,0.004700105551478763,1953458.7886810494
call,786.0,2026-09-28,1167.0,0.003748957061143299,2579222.731457946
call,787.0,2026-09-28,630.0,0.0031292001405220627,1162201.4580624858
call,788.0,2026-09-28,486.0,0.0026235665535094543,751684.9938455321
call,789.0,2026-09-28,256.0,0.002155020484857323,325236.2114557688
call,790.0,2026-09-28,818.0,0.0017745973321505299,855777.0852139782
call,791.0,2026-09-28,506.0,0.0016299514862800834,486219.8898049694
call,792.0,2026-09-28,604.0,0.001283298175950588,456953.53461329045
call,793.0,2026-09-28,263.0,0.0011934993435759682,185048.45284657396
call,794.0,2026-09-28,958.0,0.0010850692682492361,612816.5674519183
call,795.0,2026-09-28,908.0,0.0010173483025357095,544581.6942619616
call,796.0,2026-09-28,130.0,0.00077114732730967,59100.102684275655
call,797.0,2026-09-28,314.0,0.0007313587548787648,135384.09246983903
call,798.0,2026-09-28,1407.0,0.0006954231817375223,576833.9145885205
call,799.0,2026-09-28,256.0,0.0006454905667384233,97417.59205149327
call,800.0,2026-09-28,819.0,0.000601062780103359,290209.25810730417
call,801.0,2026-09-28,38.0,0.00043863079598329574,9826.305041969263
call,802.0,2026-09-28,26.0,0.0004241121930051811,6500.722564572709
call,803.0,2026-09-28,528.0,0.0003885406339347181,120942.20779922351
call,804.0,2026-09-28,514.0,0.0003772563045147543,114316.03444729924
call,805.0,2026-09-28,67.0,0.00034756353704905356,13728.292896510686
call,806.0,2026-09-28,54.0,0.00033869858524991495,10782.380853461158
call,807.0,2026-09-28,41.0,0.0003136207326092392,7580.470240534984
call,808.0,2026-09-28,49.0,0.0003065930316207284,8856.576642453381
call,809.0,2026-09-28,33.0,0.00028518925697015824,5548.232180586134
call,810.0,2026-09-28,129.0,0.0001925303055752457,14641.862895030154
call,815.0,2026-09-28,7.0,0.00014932652694234948,616.2295636313122
call,820.0,2026-09-28,6.0,0.00012045608045884865,426.0764231694288
call,825.0,2026-09-28,1.0,4.745721198427712e-05,27.97755422395361
call,830.0,2026-09-28,123.0,4.2455674266259416e-05,3078.565367534748
call,835.0,2026-09-28,16.0,3.860246146563454e-05,364.1182998076438
call,840.0,2026-09-28,240.0,2.9147800834695244e-05,4124.056062788662
call,850.0,2026-09-28,90.0,2.1743900803394596e-05,1153.6856559797684
call,855.0,2026-09-28,1284.0,2.104585343728073e-05,15930.85522194092
call,860.0,2026-09-28,366.0,1.72533276482603e-05,3722.729499020965
call,865.0,2026-09-28,120.0,1.701169717749689e-05,1203.4731759191798
put,550.0,2026-09-28,76.0,6.537437004582838e-07,-29.290624729475304
put,555.0,2026-09-28,460.0,1.0654007872992754e-06,-288.92050845971534
put,560.0,2026-09-28,150.0,8.666088254866662e-07,-76.63407011997252
put,565.0,2026-09-28,90.0,9.98050380830224e-07,-52.954454617876834
put,570.0,2026-09-28,3.0,1.149837708121754e-06,-2.0335990347503516
put,585.0,2026-09-28,320.0,1.1911487108848966e-06,-224.7105635020654
put,590.0,2026-09-28,144.0,1.3704418469841083e-06,-116.34042046204745
put,595.0,2026-09-28,136.0,1.5781846487757142e-06,-126.53312920611633
put,600.0,2026-09-28,34.0,1.8194293264101985e-06,-36.46881342728999
put,610.0,2026-09-28,1.0,1.5403902641501973e-06,-0.9081096495004906
put,615.0,2026-09-28,10.0,1.7714461852286119e-06,-10.443245532095112
put,620.0,2026-09-28,29.0,2.0404420272407395e-06,-34.88428158884194
put,625.0,2026-09-28,28.0,4.73652980812746e-06,-78.18543045378522
put,630.0,2026-09-28,304.0,5.540878578377707e-06,-993.0239939418357
put,635.0,2026-09-28,102.0,5.808930610396208e-06,-349.3042629920516
put,640.0,2026-09-28,183.0,6.071014217905159e-06,-654.9676728665764
put,645.0,2026-09-28,62.0,7.148796935357812e-06,-261.29564765833123
put,650.0,2026-09-28,16.0,8.452851278032115e-06,-79.73164712887382
put,655.0,2026-09-28,4198.0,1.7981724050840744e-05,-44502.180237750625
put,660.0,2026-09-28,3808.0,1.9389588374798905e-05,-43528.43515718062
put,665.0,2026-09-28,148.0,2.0900653162185125e-05,-1823.5979662798634
put,670.0,2026-09-28,182.0,2.5440881874794995e-05,-2729.675833791975
put,675.0,2026-09-28,2656.0,2.7573248299151217e-05,-43174.12333321325
put,680.0,2026-09-28,131.0,2.988868652769856e-05,-2308.2649192664535
put,685.0,2026-09-28,127.0,3.474254588465672e-05,-2601.1948538907664
put,690.0,2026-09-28,88.0,6.103362316618855e-05,-3166.3531391609486
put,695.0,2026-09-28,254.0,6.852294804280288e-05,-10260.706881649661
put,700.0,2026-09-28,180.0,7.731972656766947e-05,-8204.844224774242
put,705.0,2026-09-28,218.0,0.00012560586940651015,-16142.617376813405
put,710.0,2026-09-28,217.0,0.00014716482270317626,-18826.57292263518
put,715.0,2026-09-28,1342.0,0.0002176063918449168,-172159.77610674567
put,718.0,2026-09-28,300.0,0.00024510161765447483,-43348.58820138042
put,719.0,2026-09-28,103.0,0.00030517554653624034,-18530.813327144442
put,720.0,2026-09-28,354.0,0.0003189977115326625,-66573.03476311188
put,721.0,2026-09-28,166.0,0.00032793621256004224,-32092.60642073574
put,722.0,2026-09-28,178.0,0.0003372729161278599,-35392.31701644971
put,723.0,2026-09-28,156.0,0.00035345495133358104,-32506.199287688334
put,724.0,2026-09-28,160.0,0.00037081843074816427,-34977.50439089535
put,725.0,2026-09-28,1479.0,0.0004502094220424057,-392545.7494910875
put,726.0,2026-09-28,304.0,0.00047426974600161387,-84997.57407031892
put,727.0,2026-09-28,42.0,0.0004913492821571023,-12165.98121984551
put,728.0,2026-09-28,141.0,0.0005774353597361384,-47998.75943283311
put,729.0,2026-09-28,95.0,0.0006114276153582334,-34243.34494187372
put,730.0,2026-09-28,511.0,0.0006369871561081978,-191892.9861009626
put,731.0,2026-09-28,145.0,0.0007517866607079248,-64264.35354876228
put,732.0,2026-09-28,347.0,0.000786910155677057,-160976.3776330483
put,733.0,2026-09-28,126.0,0.0008994824825043661,-66814.5088663988
put,734.0,2026-09-28,514.0,0.0009620462837411058,-291518.82896563585
put,735.0,2026-09-28,9007.0,0.0010848795603663342,-5760619.830914897
put,736.0,2026-09-28,195.0,0.0011461701138830347,-131762.3151086927
put,737.0,2026-09-28,282.0,0.0013198456649858984,-219421.80538120936
put,738.0,2026-09-28,361.0,0.0014845796617367867,-315949.90847588645
put,739.0,2026-09-28,502.0,0.0016729597047601508,-495104.3284359303
put,740.0,2026-09-28,620.0,0.0018743133194343714,-685080.1850223877
put,741.0,2026-09-28,770.0,0.0021046238414711782,-955372.500649132
put,742.0,2026-09-28,449.0,0.0023512420966983706,-622373.6756984578
put,743.0,2026-09-28,804.0,0.0026337888835509518,-1248373.4811062734
put,744.0,2026-09-28,411.0,0.003042481496544931,-737186.3633934039
put,745.0,2026-09-28,935.0,0.0034940032912937537,-1925938.638071909
put,746.0,2026-09-28,318.0,0.003992415794118986,-748463.1282109328
put,747.0,2026-09-28,456.0,0.00465286792028647,-1250815.0341491979
put,748.0,2026-09-28,1098.0,0.005375407908194891,-3479535.657770716
put,749.0,2026-09-28,1765.0,0.006181538602579856,-6432041.2479086
put,750.0,2026-09-28,1027.0,0.00716805759789193,-4339897.329768694
put,751.0,2026-09-28,468.0,0.00825569649088487,-2277755.4625746426
put,752.0,2026-09-28,324.0,0.009572235768821187,-1828377.728871772
put,753.0,2026-09-28,1065.0,0.01101207498918151,-6913950.93690082
put,754.0,2026-09-28,498.0,0.012793979454532728,-3756146.4528482556
put,755.0,2026-09-28,1696.0,0.014760266264711124,-14758002.013698727
put,756.0,2026-09-28,428.0,0.017077165717403822,-4308906.668255066
put,757.0,2026-09-28,470.0,0.01959775859857811,-5430149.508138479
put,758.0,2026-09-28,480.0,0.022451582962015312,-6353246.8441659
put,759.0,2026-09-28,726.0,0.02571213102011522,-11004801.63243985
put,760.0,2026-09-28,7769.0,0.02924267289376962,-133933652.6689682
put,761.0,2026-09-28,500.0,0.03308619713002983,-9752689.16531073
put,762.0,2026-09-28,1282.0,0.03717502074056625,-28096147.23463861
put,763.0,2026-09-28,719.0,0.041396752202954294,-17546992.30125692
put,764.0,2026-09-28,516.0,0.045653514938686086,-13887735.843169989
put,765.0,2026-09-28,1748.0,0.04967571823984807,-51190940.52079197
put,766.0,2026-09-28,784.0,0.05341947178306939,-24690118.678569116
put,767.0,2026-09-28,766.0,0.056427358984416635,-25481560.402402464
put,768.0,2026-09-28,1399.0,0.058424519461452086,-48185945.928177856
put,769.0,2026-09-28,1496.0,0.05922812877136973,-52235665.350729264
put,770.0,2026-09-28,3966.0,0.05849528082954665,-136766919.65941605
put,771.0,2026-09-28,940.0,0.056152151503301856,-31117290.922105208
put,772.0,2026-09-28,823.0,0.05232269109123174,-25386184.579111785
put,773.0,2026-09-28,1282.0,0.04731888914462037,-35762682.84192343
put,774.0,2026-09-28,1130.0,0.04163523229088758,-27736200.04178042
put,775.0,2026-09-28,473.0,0.03570908721550932,-9957433.511733584
put,776.0,2026-09-28,373.0,0.029933767377094272,-6582300.976163618
put,777.0,2026-09-28,211.0,0.02480390970700821,-3085390.389642319
put,778.0,2026-09-28,244.0,0.020324264229235646,-2923561.1639513224
put,779.0,2026-09-28,87.0,0.016751119896752386,-859153.2260247143
put,780.0,2026-09-28,195.0,0.014176539902737942,-1629717.696518244
put,781.0,2026-09-28,131.0,0.012590556365236354,-972352.5168959589
put,782.0,2026-09-28,229.0,0.011256133557093538,-1519610.358367578
put,783.0,2026-09-28,204.0,0.010144610929113519,-1220037.2432038449
put,784.0,2026-09-28,189.0,0.009185425062923752,-1023454.613478893
put,785.0,2026-09-28,442.0,0.008349540588892115,-2175666.75207374
put,786.0,2026-09-28,157.0,0.007633991357673095,-706575.9348518976
put,787.0,2026-09-28,262.0,0.007016656466175961,-1083774.7558032433
put,788.0,2026-09-28,71.0,0.006480229712462465,-271241.5860821189
put,789.0,2026-09-28,0.0,0.00599628186922909,-0.0
put,790.0,2026-09-28,4.0,0.005570958916200253,-13137.038493457932
put,791.0,2026-09-28,0.0,0.005182522913218672,-0.0
put,792.0,2026-09-28,0.0,0.004930915455526029,-0.0
put,793.0,2026-09-28,0.0,0.004617197320456975,-0.0
put,794.0,2026-09-28,0.0,0.004336304433349047,-0.0
put,795.0,2026-09-28,0.0,0.0040744172067425696,-0.0
put,796.0,2026-09-28,0.0,0.0038383840839928025,-0.0
put,797.0,2026-09-28,0.0,0.0036249020442074976,-0.0
put,798.0,2026-09-28,0.0,0.0034311740154347316,-0.0
put,799.0,2026-09-28,0.0,0.0032548198444307254,-0.0
put,800.0,2026-09-28,65.0,0.003093804775502137,-118553.3382804904
put,801.0,2026-09-28,0.0,0.002933532035273572,-0.0
put,802.0,2026-09-28,0.0,0.006686946271637279,-0.0
put,803.0,2026-09-28,0.0,0.006453533484243758,-0.0
put,804.0,2026-09-28,0.0,0.006240407197258599,-0.0
put,805.0,2026-09-28,0.0,0.006031494554802845,-0.0
put,806.0,2026-09-28,0.0,0.005834479452855151,-0.0
put,807.0,2026-09-28,0.0,0.00564645534831377,-0.0
put,808.0,2026-09-28,0.0,0.005476632009589568,-0.0
put,809.0,2026-09-28,0.0,0.005308286412410072,-0.0
put,810.0,2026-09-28,0.0,0.005148812733050384,-0.0
put,815.0,2026-09-28,0.0,0.004433529253730876,-0.0
put,820.0,2026-09-28,0.0,0.0038837144315051046,-0.0
put,825.0,2026-09-28,0.0,0.0034379375693267718,-0.0
put,830.0,2026-09-28,0.0,0.0030700632511432018,-0.0
put,835.0,2026-09-28,0.0,0.0027629811360796717,-0.0
put,840.0,2026-09-28,0.0,0.002503251107895253,-0.0
call,640.0,2026-09-29,3.0,0.00010755630026204655,190.22370448391692
call,680.0,2026-09-29,0.0,0.0015475263521970613,0.0
call,685.0,2026-09-29,5.0,0.0016961108625776391,4999.559776428094
call,690.0,2026-09-29,3.0,0.0018419230017932694,3257.6187161663634
call,695.0,2026-09-29,15.0,0.002071891825237194,18321.70395069072
call,700.0,2026-09-29,7.0,0.002306563780560048,9518.555216455667
call,705.0,2026-09-29,6.0,0.002588322121667825,9155.395289383425
call,710.0,2026-09-29,40.0,0.002936441356165919,69245.06841641702
call,715.0,2026-09-29,49.0,0.0033104191936106876,95628.33555568506
call,718.0,2026-09-29,270.0,0.0035670668045425565,567783.1926569317
call,719.0,2026-09-29,187.0,0.003055629497603562,336860.2959093313
call,720.0,2026-09-29,107.0,0.0026561264141282217,167548.30700479742
call,721.0,2026-09-29,68.0,0.003962370497707582,158844.25771657276
call,722.0,2026-09-29,83.0,0.00375305582545212,183641.41998991938
call,723.0,2026-09-29,75.0,0.002918055368777467,129021.56842175811
call,724.0,2026-09-29,57.0,0.00424430406231254,142622.77109496642
call,725.0,2026-09-29,70.0,0.0044579278471913834,183966.43839678913
call,726.0,2026-09-29,52.0,0.0039146986637581885,120007.72605320784
call,727.0,2026-09-29,82.0,0.003440228227588935,166306.2737142402
call,728.0,2026-09-29,18.0,0.0044718262497281825,47453.13959066429
call,729.0,2026-09-29,85.0,0.004676121819475455,234321.5695745068
call,730.0,2026-09-29,75.0,0.0038970770172450674,172308.92683026742
call,731.0,2026-09-29,117.0,0.005490750383598164,378725.9710214358
call,732.0,2026-09-29,51.0,0.004265100504982973,128235.11661628271
call,733.0,2026-09-29,57.0,0.005911096777492457,198632.56501871705
call,734.0,2026-09-29,95.0,0.004826674142776172,270320.5799696653
call,735.0,2026-09-29,111.0,0.006152987941291508,402639.6762297629
call,736.0,2026-09-29,49.0,0.0068617766094856,198216.6721926057
call,737.0,2026-09-29,101.0,0.006187431210627211,368416.6785487831
call,738.0,2026-09-29,90.0,0.007108805892724391,377178.29306415044
call,739.0,2026-09-29,79.0,0.006773974330594234,315484.599105486
call,740.0,2026-09-29,196.0,0.006605065769862137,763204.1851700633
call,741.0,2026-09-29,70.0,0.007691336923577976,317400.35030665953
call,742.0,2026-09-29,143.0,0.007233728314926386,609825.7468688436
