tipo,strike,vencimiento,oi,gamma,gex_contrib
put,771.0,2026-08-18,1227,0.04131044084431265,-30549798.413672745
put,772.0,2026-08-18,1159,0.05303042776159611,-37043543.43203476
put,773.0,2026-08-18,1170,0.06595548193440001,-46509397.80165725
put,774.0,2026-08-18,800,0.07875773087061441,-37974069.29007881
put,775.0,2026-08-18,1551,0.08970611243037861,-83856704.41404018
put,776.0,2026-08-18,820,0.09587182689089556,-47381500.723844185
put,777.0,2026-08-18,2152,0.09579042387766291,-124241967.01414382
put,778.0,2026-08-18,1217,0.0896004565954387,-65721089.9796964
put,779.0,2026-08-18,381,0.07927857135786866,-18204751.184869863
put,780.0,2026-08-18,585,0.06675031532392992,-23534942.644149713
put,781.0,2026-08-18,242,0.05435831695685495,-7928395.824987037
put,782.0,2026-08-18,157,0.04389273627648789,-4153328.331585351
put,783.0,2026-08-18,173,0.03580024196351428,-3732811.174915692
put,784.0,2026-08-18,66,0.03265701960165158,-1299045.727889565
put,785.0,2026-08-18,145,0.028464622273101287,-2487581.875329052
put,787.0,2026-08-18,93,0.02332654325914718,-1307486.7333861708
put,788.0,2026-08-18,23,0.021164260337217577,-293382.9611327183
put,789.0,2026-08-18,0,0.01930409270535146,-0.0
put,790.0,2026-08-18,3,0.014784057328714751,-26731.224248547776
put,792.0,2026-08-18,1,0.011977146182402013,-7218.671964012185
put,795.0,2026-08-18,0,0.009164840204604778,-0.0
put,800.0,2026-08-18,0,0.006289105309640857,-0.0
put,805.0,2026-08-18,0,0.003422517619224324,-0.0
put,810.0,2026-08-18,0,0.0053576175182098165,-0.0
put,815.0,2026-08-18,0,0.0019718909500207457,-0.0
put,820.0,2026-08-18,0,0.0015761912233873902,-0.0
put,825.0,2026-08-18,0,0.003058326683962662,-0.0
put,835.0,2026-08-18,0,0.002271729237890752,-0.0
call,505.0,2026-08-19,14,2.435615816644133e-05,205.51369984249988
call,540.0,2026-08-19,12,0.0001139325617117466,824.011105642262
call,555.0,2026-08-19,4,0.00013321743017329752,321.16262544167245
call,580.0,2026-08-19,4,5.668829665855281e-05,136.66501570397733
call,605.0,2026-08-19,4,0.00023398299466801138,564.0897949955049
call,610.0,2026-08-19,4,0.00025076051170276733,604.5372905842214
call,615.0,2026-08-19,8,0.0002692807569778696,1298.3723643284698
call,700.0,2026-08-19,31,0.001156692441216219,21611.432159731008
call,710.0,2026-08-19,1,0.0014884655339258604,897.1038889828579
call,715.0,2026-08-19,1,0.0016945677105498422,1021.3224617095916
call,731.0,2026-08-19,4,0.0028400465452462532,6846.827803698811
call,736.0,2026-08-19,8,0.003405568238289493,16420.392363176776
call,740.0,2026-08-19,8,0.004024302559114302,19403.7007586092
call,742.0,2026-08-19,20,0.004408514333348782,53140.57010984649
call,743.0,2026-08-19,70,0.00463096606829822,195377.07138319564
call,745.0,2026-08-19,11,0.005061982254440955,33559.6374199426
call,746.0,2026-08-19,8,0.005333776041024599,25717.498297707145
call,747.0,2026-08-19,59,0.005623593337426416,199972.31574833512
call,748.0,2026-08-19,33,0.005893126856491137,117209.73561299685
call,749.0,2026-08-19,27,0.006255949262162438,101803.08490865765
call,750.0,2026-08-19,12,0.00657794738553792,47574.64956969266
call,751.0,2026-08-19,12,0.007000885139894941,50633.524059562515
call,754.0,2026-08-19,64,0.008076162153336095,311522.1709091929
call,755.0,2026-08-19,161,0.006671062744938527,647328.6935520051
call,757.0,2026-08-19,26,0.009973191964069346,156282.9077381955
call,758.0,2026-08-19,11,0.010741894757359913,71215.99309122705
call,760.0,2026-08-19,185,0.012322163104484541,1373923.7725735498
call,761.0,2026-08-19,39,0.013751459297186268,323234.2341875686
call,763.0,2026-08-19,79,0.016261189093488088,774253.8041881546
call,765.0,2026-08-19,169,0.019935870407472075,2030606.9254634131
call,766.0,2026-08-19,225,0.022201793143388892,3010748.832543555
call,767.0,2026-08-19,120,0.018861786063598097,1364168.500658828
call,768.0,2026-08-19,198,0.023709834578280485,2829421.6398417954
call,769.0,2026-08-19,316,0.0289342245251933,5510650.735581528
call,770.0,2026-08-19,433,0.035669504364932124,9308697.718227826
call,771.0,2026-08-19,371,0.04270406669924934,9548762.70597798
call,772.0,2026-08-19,951,0.050727495482737216,29075547.030946095
call,773.0,2026-08-19,2253,0.05940267565560986,80662402.92934375
call,774.0,2026-08-19,778,0.06711385587118186,31469927.649210982
call,775.0,2026-08-19,500,0.07370338220989059,22210655.639869258
call,776.0,2026-08-19,1134,0.07999444983536032,54673498.770003565
call,777.0,2026-08-19,1017,0.08116486259327588,49749986.49908659
call,778.0,2026-08-19,890,0.07877302445713455,42254355.663133435
call,779.0,2026-08-19,1412,0.07321395703681637,62306381.98399734
call,780.0,2026-08-19,798,0.06510037835663128,31310525.78038189
call,781.0,2026-08-19,1064,0.055211655791502466,35405958.524895296
call,782.0,2026-08-19,1755,0.04476710321301778,47352190.0840546
call,783.0,2026-08-19,558,0.034788097775646405,11699541.372096527
call,784.0,2026-08-19,754,0.026002293496852145,11816448.280101638
call,785.0,2026-08-19,1303,0.01879555649341296,14760584.6916177
call,786.0,2026-08-19,1613,0.01306733186302392,12703554.19508663
call,787.0,2026-08-19,660,0.00930609973063867,3701822.5318360073
call,788.0,2026-08-19,1091,0.006562403172537943,4315107.461217481
call,789.0,2026-08-19,1183,0.004308761289926825,3072140.9377492387
call,790.0,2026-08-19,651,0.003194026963596604,1253209.052112708
call,791.0,2026-08-19,726,0.0023865566355783206,1044268.8474313477
call,792.0,2026-08-19,1467,0.0017283128541295688,1528116.3778081313
call,793.0,2026-08-19,3340,0.0011523034834819055,2319622.422295973
call,794.0,2026-08-19,945,0.0010026962702110297,571090.8007670006
call,795.0,2026-08-19,3086,0.0009190237817111034,1709332.807159327
call,796.0,2026-08-19,1659,0.0008477167413861399,847619.818605758
call,797.0,2026-08-19,393,0.0004947669467431479,117191.78938652227
call,798.0,2026-08-19,567,0.0004495903072064002,153639.8785081033
call,799.0,2026-08-19,101,0.00041109230370565134,25024.457801632077
call,800.0,2026-08-19,1505,0.00037801001299446517,342881.2684800622
call,801.0,2026-08-19,194,0.00034936427542468405,40849.25874617534
call,802.0,2026-08-19,216,0.0003243870065774075,42230.00742490054
call,803.0,2026-08-19,188,0.00027944549033030145,31663.49943548381
call,804.0,2026-08-19,150,0.00026211562848540835,23696.71426558791
call,805.0,2026-08-19,339,0.00024670957284587145,50406.86131954489
call,806.0,2026-08-19,18,0.00021610036267851588,2344.4013209007635
call,808.0,2026-08-19,37,0.0001950416004091888,4349.435876976006
call,810.0,2026-08-19,320,0.00017775032745796898,34281.85742076322
call,815.0,2026-08-19,159,0.00012874257767598687,12337.389648642524
call,820.0,2026-08-19,203,9.893606032039419e-05,12104.716070055334
call,825.0,2026-08-19,53,7.952496536802901e-05,2540.290094779776
call,830.0,2026-08-19,49,6.61954027192805e-05,1954.914938289282
call,835.0,2026-08-19,100,2.1217494452366526e-05,1278.786532428927
call,910.0,2026-08-19,31,3.6357752944542963e-06,67.93016736714134
call,920.0,2026-08-19,50,3.6112440185234723e-06,108.82553136916829
call,950.0,2026-08-19,1,1.1222432672742593e-06,0.6763803235679849
put,505.0,2026-08-19,10,1.9856908556951422e-07,-1.196783498414912
put,515.0,2026-08-19,529,1.605082533383027e-07,-51.17489936843788
put,520.0,2026-08-19,494,1.930351660561337e-07,-57.4734594458465
put,545.0,2026-08-19,2,2.544627354502706e-07,-0.3067313342104223
put,550.0,2026-08-19,35,3.05525078903719e-07,-6.444939810611063
put,555.0,2026-08-19,1,3.6687331947100725e-07,-0.22111595744741278
put,605.0,2026-08-19,202,4.843216201749576e-07,-58.964304791093035
put,640.0,2026-08-19,91,1.1373703545263903e-06,-62.380270416280645
put,650.0,2026-08-19,4,2.8989434378665713e-06,-6.988817336447575
put,665.0,2026-08-19,110,4.37598463893255e-06,-290.1165007225685
put,670.0,2026-08-19,207,4.180330768566635e-06,-521.5367888456883
put,675.0,2026-08-19,5,5.316527316145711e-06,-16.021457072701956
put,685.0,2026-08-19,333,1.5530196413862827e-05,-3116.916287884454
put,690.0,2026-08-19,80,1.7882139321862792e-05,-862.2107190706612
put,695.0,2026-08-19,116,2.0711096827679516e-05,-1447.9882737922535
put,700.0,2026-08-19,118,2.2396195010837892e-05,-1592.7961755208132
put,705.0,2026-08-19,4822,2.6231620589424518e-05,-76235.33002592371
put,710.0,2026-08-19,241,3.100770590355985e-05,-4503.919663465518
put,715.0,2026-08-19,120,3.70613487370228e-05,-2680.442051908941
put,720.0,2026-08-19,174,7.007128930993747e-05,-7348.408881563459
put,721.0,2026-08-19,22,7.332886518856132e-05,-972.3029455446992
put,722.0,2026-08-19,3,7.680125404425926e-05,-138.86523156530927
put,723.0,2026-08-19,6,8.050742565036326e-05,-291.13280622272003
put,725.0,2026-08-19,310,8.486105152541147e-05,-15855.28523136641
put,726.0,2026-08-19,6,8.916317442600816e-05,-322.4339242333293
put,727.0,2026-08-19,55,8.956256198849225e-05,-2968.883488378489
put,728.0,2026-08-19,23,9.424826376843481e-05,-1306.4871753338152
put,729.0,2026-08-19,244,9.92889680856263e-05,-14601.409464240802
put,730.0,2026-08-19,196,0.00010472090495704047,-12370.675487532752
put,732.0,2026-08-19,10,0.0001620731153294372,-976.82088531885
put,733.0,2026-08-19,10,0.00016467831949972732,-992.5225508226348
put,734.0,2026-08-19,69,0.00017519986995064287,-7285.9607400214445
put,735.0,2026-08-19,508,0.00018668697860748997,-57158.61485718961
put,736.0,2026-08-19,32,0.00019006747991941807,-3665.740783775498
put,737.0,2026-08-19,179,0.000203112296771825,-21912.564359353433
put,738.0,2026-08-19,140,0.00021745111721228387,-18348.207187599768
put,739.0,2026-08-19,153,0.00022194165531502113,-20466.05835913719
put,740.0,2026-08-19,1116,0.00030385070535490717,-204375.29646872985
put,741.0,2026-08-19,122,0.00032798307641385556,-24116.55236425693
put,742.0,2026-08-19,273,0.00033833297089433476,-55668.68029698371
put,743.0,2026-08-19,107,0.00036678062742331473,-23653.429800620215
put,744.0,2026-08-19,36,0.0003793706240542287,-8231.332711521658
put,745.0,2026-08-19,454,0.0004903002838667342,-134159.6615816987
put,746.0,2026-08-19,329,0.0005238872224543962,-103881.36812464305
put,747.0,2026-08-19,435,0.0005611610629225531,-147123.0577950443
put,748.0,2026-08-19,536,0.0006964953306187045,-225002.29891526268
put,749.0,2026-08-19,351,0.0007522076506908507,-159128.8115682043
put,750.0,2026-08-19,476,0.0008149734434570909,-233805.307913736
put,751.0,2026-08-19,314,0.0009982327872646833,-188914.56165993056
put,752.0,2026-08-19,498,0.0010660001088123013,-319956.21335832065
put,753.0,2026-08-19,473,0.0012855948913347015,-366495.996805145
put,754.0,2026-08-19,328,0.0015540390832457364,-307213.1045608875
put,755.0,2026-08-19,421,0.001823300578912147,-462641.2175477863
put,756.0,2026-08-19,552,0.002148684127231901,-714851.1330803725
put,757.0,2026-08-19,283,0.0026746636155592345,-456204.496955789
put,758.0,2026-08-19,261,0.0032972394980859882,-518674.57237455255
put,759.0,2026-08-19,275,0.003822573307124438,-633566.8901530687
put,760.0,2026-08-19,857,0.004777418232486693,-2467618.63404006
put,761.0,2026-08-19,2012,0.00569047630317792,-6900499.87080451
put,762.0,2026-08-19,384,0.007170581806159705,-1659547.0733688266
put,763.0,2026-08-19,314,0.008631133966625605,-1633433.5144422296
put,764.0,2026-08-19,277,0.010714344434323095,-1788748.6918014742
put,765.0,2026-08-19,1039,0.01310370962248942,-8205664.659132629
put,766.0,2026-08-19,322,0.016241531969652764,-3152004.432629671
put,767.0,2026-08-19,458,0.019958994364686494,-5509448.021429757
put,768.0,2026-08-19,334,0.024469099135399065,-4925705.061339074
put,769.0,2026-08-19,354,0.029767979498968106,-6351211.517312714
put,770.0,2026-08-19,1088,0.035832215131399114,-23496680.351734944
put,771.0,2026-08-19,424,0.042621671541154635,-10891815.875720454
put,772.0,2026-08-19,1041,0.049854924289354674,-31279712.098665938
put,773.0,2026-08-19,1055,0.05707655717929956,-36292274.33346428
put,774.0,2026-08-19,3647,0.06366752215564099,-139945090.70802495
put,775.0,2026-08-19,730,0.06911325302759286,-30408020.649748288
put,776.0,2026-08-19,1249,0.0724071370788562,-54506434.14711643
put,777.0,2026-08-19,1201,0.07301936851777224,-52854873.37688408
put,778.0,2026-08-19,816,0.07064467333605685,-34743497.61471013
put,779.0,2026-08-19,361,0.06546887899173917,-14244462.397681799
put,780.0,2026-08-19,292,0.059327223978907676,-10440969.700110203
put,781.0,2026-08-19,59,0.052039352881858965,-1850494.742671513
put,782.0,2026-08-19,146,0.04499247818301807,-3959102.3305655955
put,784.0,2026-08-19,139,0.03243382439714066,-2717170.668714232
put,785.0,2026-08-19,63,0.029215708222278085,-1109330.425661489
put,790.0,2026-08-19,3,0.018309509920673338,-33105.63566470411
put,794.0,2026-08-19,0,0.013761013296333904,-0.0
put,795.0,2026-08-19,0,0.012907410409215897,-0.0
put,800.0,2026-08-19,0,0.009689195579871532,-0.0
put,802.0,2026-08-19,0,0.008750923235148537,-0.0
put,805.0,2026-08-19,0,0.007596382546183719,-0.0
put,810.0,2026-08-19,1,0.006145947213762547,-3704.185969565331
put,815.0,2026-08-19,0,0.002803517158289274,-0.0
put,820.0,2026-08-19,0,0.0022616324071707077,-0.0
put,825.0,2026-08-19,0,0.003693451791424087,-0.0
put,830.0,2026-08-19,0,0.0032115701916532445,-0.0
put,835.0,2026-08-19,0,0.0028216880499515825,-0.0
call,715.0,2026-08-20,1,0.00201350893247762,1213.5495600379604
call,720.0,2026-08-20,4,0.002325572570097027,5606.526047649336
call,740.0,2026-08-20,9,0.0045919684659777695,24908.373136763843
call,743.0,2026-08-20,6,0.005208876602001461,18836.459496226722
call,745.0,2026-08-20,57,0.005700044669210188,195820.0113094541
call,750.0,2026-08-20,24,0.007300618995574924,105602.6659987995
call,752.0,2026-08-20,24,0.008123390043714691,117503.96042915534
call,755.0,2026-08-20,69,0.009500436174885624,395090.50436393986
call,756.0,2026-08-20,16,0.010139381379771441,97776.70504665008
call,757.0,2026-08-20,12,0.010841632649998972,78411.52320874945
call,759.0,2026-08-20,14,0.012505630108579528,105520.67755977524
call,760.0,2026-08-20,188,0.013302742171700813,1507311.3856522366
call,761.0,2026-08-20,134,0.014402006167256539,1163139.3471604304
call,762.0,2026-08-20,32,0.015628685566609183,301423.0004133901
call,763.0,2026-08-20,45,0.01702315003323984,461696.3031569569
call,765.0,2026-08-20,115,0.017416212383253128,1207134.0739770145
call,766.0,2026-08-20,144,0.02007713010336307,1742481.1231527037
call,767.0,2026-08-20,117,0.02328755257106065,1642153.1836151513
call,768.0,2026-08-20,138,0.02690251250669648,2237566.1578624044
call,769.0,2026-08-20,139,0.030951328031964893,2592973.3002322656
call,770.0,2026-08-20,313,0.03548390358248748,6693907.158511886
call,771.0,2026-08-20,150,0.0402924229826926,3642659.691855141
call,772.0,2026-08-20,321,0.045216387238649805,8747920.921292456
call,773.0,2026-08-20,621,0.050705266562688,18977920.670427993
call,774.0,2026-08-20,333,0.05517696104678942,11074036.929062052
call,775.0,2026-08-20,516,0.05882203119615531,18293368.182504583
call,776.0,2026-08-20,412,0.0628988763419701,15618670.382810265
call,777.0,2026-08-20,994,0.06392237362983912,38295102.31664194
call,778.0,2026-08-20,386,0.06337755919897728,14744388.677331418
call,779.0,2026-08-20,701,0.06095896409235425,25754881.304895062
call,780.0,2026-08-20,1614,0.05705729282286359,55503280.01889869
call,781.0,2026-08-20,470,0.05168061621043012,14639609.680855969
call,782.0,2026-08-20,410,0.04544723518940257,11230401.447726496
call,783.0,2026-08-20,558,0.038797649718954066,13047988.738975482
call,784.0,2026-08-20,276,0.03214051011376301,5346453.622804876
call,785.0,2026-08-20,557,0.025953384223613266,8712707.774178963
call,786.0,2026-08-20,783,0.020518706096979675,9683128.37151314
call,787.0,2026-08-20,572,0.015820732109559612,5454143.524140435
call,788.0,2026-08-20,669,0.01201687479606124,4845310.473231221
call,789.0,2026-08-20,197,0.009220364781989166,1094758.399372174
call,790.0,2026-08-20,446,0.007021290539704186,1887364.4029743243
call,791.0,2026-08-20,807,0.005115926423363519,2488294.5087630018
call,792.0,2026-08-20,623,0.0038332081427118795,1439310.2069703247
call,793.0,2026-08-20,809,0.0029959941242560448,1460808.9985658845
call,794.0,2026-08-20,297,0.0023502593756093084,420703.57226458855
call,795.0,2026-08-20,398,0.0021116016487016756,506522.8257738367
call,796.0,2026-08-20,251,0.001570882751863669,237641.04268584255
call,797.0,2026-08-20,318,0.0014384676695938863,275696.4550052614
call,798.0,2026-08-20,431,0.0010398265385228554,270110.9087484389
call,799.0,2026-08-20,2095,0.0009355388625389025,1181271.7467144993
call,800.0,2026-08-20,1949,0.0008467829964855598,994690.395252641
call,803.0,2026-08-20,180,0.0006699367756810653,72679.22378099892
call,804.0,2026-08-20,256,0.0006383480240862913,98492.1097339832
call,805.0,2026-08-20,491,0.0005723377511064932,169370.52798177995
call,810.0,2026-08-20,175,0.0002901894328216531,30607.199823362047
call,815.0,2026-08-20,292,0.0002221724449324038,39100.022049967156
call,820.0,2026-08-20,80,0.00016879077221633546,8138.467689221566
call,825.0,2026-08-20,50,0.00013414746959582036,4042.55973446055
call,830.0,2026-08-20,12,0.00011045297887141985,798.8452104815296
call,835.0,2026-08-20,215,9.355250157760453e-05,12122.657113273624
call,840.0,2026-08-20,80,8.108024186324622e-05,3909.38983200195
call,850.0,2026-08-20,145,5.921427129065411e-05,5174.856936803465
call,855.0,2026-08-20,2,2.4611433933730666e-05,29.666811346528903
call,865.0,2026-08-20,100,1.933883746639522e-05,1165.5591549877763
call,880.0,2026-08-20,301,1.5951112137647238e-05,2893.7527448534984
call,930.0,2026-08-20,864,6.9231232832140915e-06,3605.120325112246
call,935.0,2026-08-20,1917,5.6956497813579004e-06,6580.658389991513
put,500.0,2026-08-20,20,4.3068052786145463e-07,-5.191456135832107
put,520.0,2026-08-20,2,5.7762048580434e-07,-0.6962681665923636
put,590.0,2026-08-20,1000,1.000362108686206e-06,-602.9220815926452
put,695.0,2026-08-20,138,5.593700489500318e-05,-4652.455754609822
put,700.0,2026-08-20,250,6.206721431388921e-05,-9352.03705934382
put,705.0,2026-08-20,87,7.404922421392582e-05,-3882.788387692234
put,706.0,2026-08-20,54,7.575972784565888e-05,-2465.676649002256
put,710.0,2026-08-20,56,8.31721158665567e-05,-2807.1765897819528
put,715.0,2026-08-20,91,0.00013083298999909214,-7175.672605703159
put,720.0,2026-08-20,61,0.0001581226512421214,-5813.368848708474
put,721.0,2026-08-20,4,0.00016333270742187157,-393.7649980777013
put,722.0,2026-08-20,102,0.0001688033965537812,-10377.32239489293
put,724.0,2026-08-20,17,0.0001806032102267561,-1850.4542131439023
put,725.0,2026-08-20,440,0.0002342679498411025,-62125.4446230687
put,726.0,2026-08-20,51,0.00024345525057499593,-7483.302100326083
put,728.0,2026-08-20,28,0.0002635333542502833,-4447.311788154081
put,729.0,2026-08-20,48,0.00027452290510058424,-7941.888399854548
put,730.0,2026-08-20,311,0.00028622124209161723,-53649.565327613804
put,731.0,2026-08-20,12,0.000298692835468305,-2160.2798173218316
put,732.0,2026-08-20,71,0.00036366921354909286,-15562.12296643478
put,734.0,2026-08-20,63,0.0003997917303118544,-15180.228628673332
put,735.0,2026-08-20,1224,0.0004199178289999293,-309777.3703510121
put,736.0,2026-08-20,33,0.0005042869118426895,-10029.876676601825
put,737.0,2026-08-20,141,0.0005221347560540544,-44371.65956951748
put,738.0,2026-08-20,210,0.0005514852435650552,-69800.2772270692
put,739.0,2026-08-20,263,0.0005833790422542962,-92472.05907722305
put,740.0,2026-08-20,470,0.0006926140487309835,-196197.33812021752
put,741.0,2026-08-20,19,0.0007225016977267932,-8273.636367810215
put,742.0,2026-08-20,188,0.0007691818619576918,-87154.70563899398
put,743.0,2026-08-20,111,0.000901317371725942,-60298.24568044061
put,744.0,2026-08-20,48,0.0009466772896886685,-27387.169688552804
put,745.0,2026-08-20,274,0.0010930380192419593,-180505.22913165216
put,746.0,2026-08-20,125,0.0012628368347406796,-95139.5757724256
put,747.0,2026-08-20,265,0.0013385345229290488,-213786.07173115638
put,748.0,2026-08-20,205,0.0015266473228412387,-188623.82093379667
put,749.0,2026-08-20,460,0.0017294859631439231,-479489.2002083004
put,750.0,2026-08-20,1116,0.0018507269998890837,-1244831.335320466
put,751.0,2026-08-20,259,0.0022162028943643317,-345949.92306402937
put,752.0,2026-08-20,394,0.0024881932142708845,-590859.5776828342
put,753.0,2026-08-20,512,0.002802164169092847,-864704.0498949533
put,754.0,2026-08-20,749,0.003262486709556341,-1472768.6309783936
put,755.0,2026-08-20,603,0.0037751824740317966,-1372016.129050156
put,756.0,2026-08-20,304,0.004345859769718276,-796256.973308669
put,757.0,2026-08-20,179,0.004981434046292994,-537416.9652755919
put,758.0,2026-08-20,525,0.005690512196340699,-1800589.1068857952
put,759.0,2026-08-20,594,0.006599467841412808,-2362649.607733487
put,760.0,2026-08-20,7905,0.0077718359878954256,-37027932.0216273
put,761.0,2026-08-20,98,0.00905908381310554,-535074.5685031204
put,762.0,2026-08-20,360,0.010524222944882198,-2283476.239245468
put,763.0,2026-08-20,330,0.012390647955120977,-2464404.0528226052
put,764.0,2026-08-20,188,0.014465868804871511,-1639103.3120464163
put,765.0,2026-08-20,1198,0.0168978928576943,-12200940.991363203
put,766.0,2026-08-20,359,0.019793636122140645,-4282762.45971676
put,767.0,2026-08-20,386,0.02312265054778354,-5379338.542468391
put,768.0,2026-08-20,3077,0.02683570789812808,-49767349.158190355
put,769.0,2026-08-20,2513,0.030986446430601704,-46931908.87206089
put,770.0,2026-08-20,3850,0.035480349422049834,-82328949.56956492
put,771.0,2026-08-20,293,0.04023280856721187,-7104801.155858602
put,772.0,2026-08-20,815,0.04504258403889342,-22125080.66727601
put,773.0,2026-08-20,3377,0.049556052913659394,-100862963.72336416
put,774.0,2026-08-20,343,0.053735597297761145,-11108621.18696429
put,775.0,2026-08-20,727,0.05693181444241621,-24945567.74192241
put,776.0,2026-08-20,747,0.059085600384673226,-26601505.20642915
put,777.0,2026-08-20,459,0.05997051369959692,-16590306.557747642
put,778.0,2026-08-20,517,0.058212652203821054,-18138939.241930034
put,780.0,2026-08-20,182,0.05311081339438397,-5825836.568335525
put,785.0,2026-08-20,69,0.029278871744821366,-1217607.696312727
put,788.0,2026-08-20,79,0.021683328302300808,-1032421.3886818474
put,791.0,2026-08-20,0,0.017235863555337044,-0.0
put,820.0,2026-08-20,0,0.0026971295234477174,-0.0
call,360.0,2026-08-21,215,5.149833016017459e-07,66.73221858424404
call,365.0,2026-08-21,153,5.174913329595861e-07,47.71978385790556
call,370.0,2026-08-21,6,5.104141848192359e-05,184.5771526811151
call,375.0,2026-08-21,4,2.2551412242780488e-05,54.36729078084707
call,380.0,2026-08-21,0,5.495279857630822e-05,0.0
call,385.0,2026-08-21,1,2.47069943618271e-05,14.891000309972007
call,390.0,2026-08-21,1,5.925533094361166e-05,35.7134153400747
call,395.0,2026-08-21,43,2.630702703295774e-05,681.779884048575
call,400.0,2026-08-21,23,6.38797227728551e-05,885.5127429367672
call,415.0,2026-08-21,8,3.2280409307824155e-05,155.64421247499263
call,420.0,2026-08-21,8,7.392786913624072e-05,356.45288329338365
call,425.0,2026-08-21,5,0.0,0.0
call,435.0,2026-08-21,20,0.0,0.0
call,440.0,2026-08-21,13,8.643081938452728e-05,677.1984245501882
call,445.0,2026-08-21,11,8.96220769631714e-05,594.1712666154716
call,450.0,2026-08-21,931,2.139880757631048e-06,1200.7240542493619
call,455.0,2026-08-21,2,4.599336124766373e-05,55.44075062839552
call,460.0,2026-08-21,16,0.00010078264900489677,971.8734286128591
call,465.0,2026-08-21,6,5.0188338825292924e-05,181.49222638568241
call,470.0,2026-08-21,12,5.169064897047086e-05,373.8498298430894
call,475.0,2026-08-21,29,0.0001142457469409961,1996.8341522129576
call,480.0,2026-08-21,10,5.7998918374636656e-05,349.5617066352409
call,485.0,2026-08-21,3,0.0,0.0
call,490.0,2026-08-21,32,0.00012919668886666888,2491.7548846761815
call,495.0,2026-08-21,1,0.0001343200707432611,80.95522206309558
call,500.0,2026-08-21,399,6.716733945690596e-05,16152.323279476717
call,505.0,2026-08-21,7,0.00014722737128572747,621.1415114043857
call,510.0,2026-08-21,16,7.561024321890467e-05,729.1293396330423
call,515.0,2026-08-21,37,0.00015989773151582534,3565.7261253135357
call,520.0,2026-08-21,33,0.0001668077124216175,3317.6763961242586
call,525.0,2026-08-21,25,8.966209914004914e-05,1350.9922802974208
call,530.0,2026-08-21,13,0.0001836899285147816,1439.238122254985
call,535.0,2026-08-21,8,9.822795084236397e-05,473.6189032208573
call,540.0,2026-08-21,7,0.0002006133486663682,846.3730453808819
call,545.0,2026-08-21,237,0.00010359271281538913,14797.266950595673
call,550.0,2026-08-21,339,2.888103805866424e-05,5900.875524992619
call,555.0,2026-08-21,124,3.305437590377702e-05,2470.327900390217
call,560.0,2026-08-21,26,0.0002421390229874249,3794.391076166535
call,565.0,2026-08-21,36,0.0002552676571792513,5538.628674719724
call,570.0,2026-08-21,43,0.0002678906445068326,6942.724935081027
call,575.0,2026-08-21,54,0.0002828011132172,9204.047070919474
call,580.0,2026-08-21,361,4.6830679827198256e-05,10189.235987079794
call,585.0,2026-08-21,49,0.0003144906339099733,9287.690880738479
call,590.0,2026-08-21,47,0.0003326953745753935,9424.288608669816
call,595.0,2026-08-21,556,5.9307167030179686e-05,19874.029374488025
call,600.0,2026-08-21,705,6.913843617784323e-05,29377.350556361693
call,605.0,2026-08-21,112,7.3759348528491e-05,4978.964748208464
call,610.0,2026-08-21,449,8.282236072264087e-05,22412.892225103187
call,615.0,2026-08-21,74,0.0004403515388939292,19639.715606605718
call,620.0,2026-08-21,79,5.784221273625704e-06,275.4076162341771
call,625.0,2026-08-21,128,0.00010338624804079187,7975.8449175069345
call,630.0,2026-08-21,507,0.0001106946332093913,33825.052663219736
call,635.0,2026-08-21,102,0.00013376129495770375,8223.081466800999
call,640.0,2026-08-21,2586,0.00014388317735085243,224255.18688758093
call,645.0,2026-08-21,236,0.00015494318575075332,22038.825217174945
call,650.0,2026-08-21,793,0.00016802466067635912,80306.40244600979
call,651.0,2026-08-21,15,0.0,0.0
call,652.0,2026-08-21,14,0.00043634847312848206,3681.8445881509256
call,653.0,2026-08-21,8,0.0004429077077890183,2135.5374004262435
call,654.0,2026-08-21,14,0.000744260724874527,6279.963127648437
call,655.0,2026-08-21,328,0.00018902954845841362,37368.65762369577
call,656.0,2026-08-21,12,0.0007630995713847335,5519.076478967997
call,657.0,2026-08-21,36,0.0004689579546339397,10175.13931641384
call,658.0,2026-08-21,36,0.0004785700370363407,10383.695918554482
call,659.0,2026-08-21,21,0.0004835747238035294,6120.499174790352
call,660.0,2026-08-21,606,0.00021833882041006478,79745.74880470592
call,661.0,2026-08-21,7,0.0005072585097868007,2140.0865524538117
call,662.0,2026-08-21,29,0.0005153037100951157,9006.6901799977
call,663.0,2026-08-21,3,0.0005244061409187052,948.1847803029393
call,664.0,2026-08-21,6,0.0008673246884442688,3136.4395074516588
call,665.0,2026-08-21,1670,0.0008514522970490806,856999.8564017501
call,666.0,2026-08-21,64,0.000890827132177829,34361.91557969316
call,667.0,2026-08-21,2,0.0005563793808955136,670.6639757183674
call,668.0,2026-08-21,17,0.0005635760746565119,5774.380867681525
call,669.0,2026-08-21,7,0.0005788908081406334,2442.2979801000974
call,670.0,2026-08-21,1724,0.0009213459687218808,957335.0464269109
call,671.0,2026-08-21,8,0.0009724636985043108,4688.860821772038
call,672.0,2026-08-21,6,0.0006160694660746842,2227.8445874718677
call,673.0,2026-08-21,38,0.0006266160449724415,14351.2280030595
call,674.0,2026-08-21,48,0.0010167899727156378,29415.514477526052
