tipo,strike,vencimiento,oi,gamma,gex_contrib
call,777.0,2026-09-17,689.0,0.0025394073356593896,1012940.4974896826
call,778.0,2026-09-17,1321.0,0.0016773670538334962,1282812.7537722609
call,779.0,2026-09-17,1554.0,0.0011516089670263064,1036068.3219285713
call,780.0,2026-09-17,2554.0,0.0007050312708094468,1042465.3194611146
call,781.0,2026-09-17,673.0,0.0004703597451970223,183264.1654702
call,782.0,2026-09-17,166.0,0.0003111081016389893,29898.661875579433
call,783.0,2026-09-17,448.0,0.00016955364280971122,43976.17799756855
call,784.0,2026-09-17,199.0,0.00014632337041597653,16857.730843228543
call,785.0,2026-09-17,716.0,0.00012732421595960003,52778.41889772653
call,786.0,2026-09-17,841.0,0.00012219005858280952,59492.77293982131
call,787.0,2026-09-17,10.0,0.00011752931591607162,680.4223197409245
call,788.0,2026-09-17,312.0,4.0059051806593104e-05,7235.817460738443
call,789.0,2026-09-17,10.0,3.6336844163991834e-05,210.36793761127345
call,790.0,2026-09-17,779.0,3.31356539017979e-05,14943.947941774242
call,791.0,2026-09-17,2302.0,3.036475865226817e-05,40467.60439775642
call,792.0,2026-09-17,56.0,2.7951934618198925e-05,906.2170766259042
call,793.0,2026-09-17,8.0,2.583919317816488e-05,119.67440549097331
call,794.0,2026-09-17,25.0,2.397960294730609e-05,347.0678131812632
call,795.0,2026-09-17,434.0,2.2334896893756217e-05,5611.84961465337
call,797.0,2026-09-17,120.0,1.9569901230057387e-05,1359.5720340853832
call,799.0,2026-09-17,120.0,1.735200164047741e-05,1205.4887701509158
call,800.0,2026-09-17,438.0,1.6404584468060224e-05,4159.792690904532
call,804.0,2026-09-17,1.0,1.14267501232378e-05,6.615384225928402
call,805.0,2026-09-17,140.0,1.095235080501077e-05,887.7030753209594
call,806.0,2026-09-17,200.0,1.0515961810821801e-05,1217.618782829636
call,807.0,2026-09-17,1.0,1.0113625599070395e-05,5.85516603876502
call,810.0,2026-09-17,821.0,9.078457423206304e-06,4315.067176538557
call,815.0,2026-09-17,797.0,7.782414954831263e-06,3590.9143603845523
call,820.0,2026-09-17,3.0,5.299641676439153e-06,9.204497929316986
call,825.0,2026-09-17,2.0,4.851257996012353e-06,5.617158908107029
call,830.0,2026-09-17,20.0,4.507171844750253e-06,52.187495488631214
call,835.0,2026-09-17,405.0,3.413562033266067e-06,800.3780423258777
call,840.0,2026-09-17,1593.0,2.6628346796827194e-06,2455.796200456346
put,550.0,2026-09-17,10.0,5.391053810589986e-08,-0.3121087969463949
put,555.0,2026-09-17,120.0,4.773654709296573e-08,-3.316382319381065
put,560.0,2026-09-17,40.0,6.293226018154019e-08,-1.457356034977397
put,565.0,2026-09-17,50.0,8.302404736183896e-08,-2.4032903816339624
put,570.0,2026-09-17,147.0,7.255768367881491e-08,-6.1749449128218785
put,575.0,2026-09-17,90.0,6.211183870326745e-08,-3.2363034652246268
put,600.0,2026-09-17,2.0,5.990630030724058e-07,-0.6936411312264795
put,610.0,2026-09-17,24.0,7.244610106292441e-07,-10.066038844631054
put,630.0,2026-09-17,1.0,2.4501790613120673e-06,-1.418502700950905
put,640.0,2026-09-17,35.0,4.620531747117913e-06,-93.62511105054637
put,645.0,2026-09-17,3.0,7.346878526894848e-06,-12.760169897596564
put,650.0,2026-09-17,3.0,8.096081100489692e-06,-14.061396274457229
put,655.0,2026-09-17,21.0,9.377357740520916e-06,-114.00715863899461
put,660.0,2026-09-17,8057.0,1.3919148408543013e-05,-64925.95881639799
put,665.0,2026-09-17,4.0,1.982146683641817e-05,-45.901631743128945
put,670.0,2026-09-17,8002.0,2.476904117894994e-05,-114746.66845430747
put,675.0,2026-09-17,9.0,3.354266856468973e-05,-174.77224435005488
put,680.0,2026-09-17,41.0,4.489050550878454e-05,-1065.542301371106
put,690.0,2026-09-17,596.0,7.989189388300457e-05,-27566.480324534925
put,695.0,2026-09-17,29.0,0.00010410789596721097,-1747.8896479839252
put,700.0,2026-09-17,1832.0,0.00015001199292287003,-159104.98720228797
put,705.0,2026-09-17,135.0,0.00019633555041754456,-15344.935090361236
put,710.0,2026-09-17,237.0,0.00029936507272537835,-41075.4015949053
put,715.0,2026-09-17,386.0,0.0004227992656659633,-94483.04296365262
put,718.0,2026-09-17,204.0,0.0005415594545059182,-63960.02906835612
put,719.0,2026-09-17,44.0,0.0005941516992019885,-15134.9978251042
put,720.0,2026-09-17,502.0,0.0006562944812139969,-190736.9406090658
put,721.0,2026-09-17,69.0,0.0007218569004436057,-28835.835944062546
put,722.0,2026-09-17,166.0,0.0007907686483313735,-75995.84939676058
put,723.0,2026-09-17,273.0,0.0008675474020247831,-137116.02152142127
put,724.0,2026-09-17,122.0,0.0009532306136656014,-67327.13825639301
put,725.0,2026-09-17,537.0,0.0010435621943276018,-324432.95776230603
put,726.0,2026-09-17,567.0,0.0011385151173553992,-373726.766547625
put,727.0,2026-09-17,672.0,0.0012829936593966053,-499144.3115029205
put,728.0,2026-09-17,470.0,0.0014046670538387315,-382211.3654451846
put,729.0,2026-09-17,1011.0,0.0015790937517839016,-924254.159211956
put,730.0,2026-09-17,2012.0,0.0017269613036023416,-2011606.0153738495
put,731.0,2026-09-17,889.0,0.0019289697241276977,-992794.8489002585
put,732.0,2026-09-17,394.0,0.002207474125465155,-503528.6502629939
put,733.0,2026-09-17,838.0,0.002455689711670011,-1191378.757423748
put,734.0,2026-09-17,135.0,0.0027370286078707705,-213917.07329069462
put,735.0,2026-09-17,1579.0,0.0030882922157152394,-2823142.8879196
put,736.0,2026-09-17,335.0,0.0034888817777642945,-676648.9362235845
put,737.0,2026-09-17,294.0,0.003975831000717653,-676717.782800146
put,738.0,2026-09-17,591.0,0.004460049725138566,-1526017.5367162928
put,739.0,2026-09-17,435.0,0.005055810061222535,-1273246.0856235742
put,740.0,2026-09-17,1335.0,0.005773374843433426,-4462141.766560042
put,741.0,2026-09-17,166.0,0.006563381573572059,-630765.7222515942
put,742.0,2026-09-17,503.0,0.00749573732662364,-2182803.7293663723
put,743.0,2026-09-17,401.0,0.008525385185520923,-1979204.7542185604
put,744.0,2026-09-17,533.0,0.009719431313165081,-2999165.3289910443
put,745.0,2026-09-17,4236.0,0.01108498257041609,-27184622.649519384
put,746.0,2026-09-17,564.0,0.012595591829217913,-4112728.355217735
put,747.0,2026-09-17,187.0,0.014349124507947725,-1553457.418659938
put,748.0,2026-09-17,872.0,0.016310002105959207,-8233847.9898354905
put,749.0,2026-09-17,730.0,0.01848534543129408,-7812369.459246571
put,750.0,2026-09-17,4749.0,0.02088191350723911,-57412281.43195748
put,751.0,2026-09-17,663.0,0.02351946613993766,-9027621.266263243
put,752.0,2026-09-17,317.0,0.026372970182739174,-4840058.924085656
put,753.0,2026-09-17,580.0,0.02943056587193591,-9882320.825707087
put,754.0,2026-09-17,391.0,0.03265942447618758,-7392947.593883552
put,755.0,2026-09-17,611.0,0.03595894618188653,-12719806.624185754
put,756.0,2026-09-17,323.0,0.039295250067154806,-7348097.701463219
put,757.0,2026-09-17,818.0,0.04259759589635074,-20173011.48876704
put,758.0,2026-09-17,499.0,0.045608028159394964,-13175714.772518208
put,759.0,2026-09-17,415.0,0.048471055646508644,-11645628.126465796
put,760.0,2026-09-17,2409.0,0.050651185939942875,-70641312.74270812
put,761.0,2026-09-17,458.0,0.05221938379998791,-13846166.945265932
put,762.0,2026-09-17,484.0,0.05290036186000436,-14823008.14844295
put,763.0,2026-09-17,248.0,0.05223088584164039,-7499139.203621344
put,764.0,2026-09-17,390.0,0.05077626083907196,-11464567.25137391
put,765.0,2026-09-17,1393.0,0.048810077290505724,-39363431.83887459
put,766.0,2026-09-17,786.0,0.044595555136431056,-20293009.72262824
put,767.0,2026-09-17,481.0,0.04025146266953166,-11208799.115484135
put,768.0,2026-09-17,118.0,0.03522777707563148,-2406576.046166768
put,769.0,2026-09-17,19.0,0.029911523588268697,-329021.6522212474
put,770.0,2026-09-17,715.0,0.02472700420506669,-10235519.4384275
put,771.0,2026-09-17,100.0,0.01998521093950178,-1157020.5681855744
put,772.0,2026-09-17,73.0,0.015673711261879,-662410.2515718063
put,773.0,2026-09-17,76.0,0.012229385620996742,-538084.6148872499
put,774.0,2026-09-17,17.0,0.009613772373530003,-94618.29096070475
put,775.0,2026-09-17,188.0,0.00764031140973678,-831574.6705559694
put,776.0,2026-09-17,22.0,0.006771930317835032,-86251.66836167432
put,777.0,2026-09-17,22.0,0.00603567279721778,-76874.2181345477
put,778.0,2026-09-17,19.0,0.005421297004793624,-59633.34139217417
put,779.0,2026-09-17,3.0,0.005020851413996596,-8720.29077909123
put,780.0,2026-09-17,8.0,0.004542076045662116,-21036.657248212483
put,781.0,2026-09-17,4.0,0.004132780799587794,-9570.501714293554
put,782.0,2026-09-17,0.0,0.00388809836618868,-0.0
put,783.0,2026-09-17,0.0,0.0035628451565171064,-0.0
put,784.0,2026-09-17,0.0,0.0032794490433366214,-0.0
put,785.0,2026-09-17,0.0,0.0030393000751623178,-0.0
put,787.0,2026-09-17,0.0,0.0026116660373191095,-0.0
put,789.0,2026-09-17,0.0,0.0022745735345472877,-0.0
put,790.0,2026-09-17,0.0,0.006188896789367541,-0.0
put,797.0,2026-09-17,0.0,0.004322027910891661,-0.0
put,798.0,2026-09-17,0.0,0.004142001121992188,-0.0
put,799.0,2026-09-17,0.0,0.003974179614962214,-0.0
put,800.0,2026-09-17,8.0,0.0038146838080418714,-17667.734968181212
put,802.0,2026-09-17,0.0,0.003526008180249321,-0.0
put,804.0,2026-09-17,0.0,0.0032699472534034914,-0.0
put,805.0,2026-09-17,0.0,0.003149948076627628,-0.0
put,820.0,2026-09-17,0.0,0.0019505267503025167,-0.0
call,300.0,2026-09-18,721.0,2.0686163841554272e-07,86.34706253131466
call,305.0,2026-09-18,484.0,0.00011011469592283133,30854.817954685957
call,310.0,2026-09-18,319.0,0.0,0.0
call,315.0,2026-09-18,0.0,0.0,0.0
call,320.0,2026-09-18,137.0,0.0,0.0
call,325.0,2026-09-18,96.0,4.294484044657569e-07,23.867919778663868
call,330.0,2026-09-18,213.0,4.247927649510741e-07,52.382842058215964
call,335.0,2026-09-18,1.0,0.0,0.0
call,340.0,2026-09-18,8.0,0.0,0.0
call,345.0,2026-09-18,13.0,8.010197075029987e-07,6.02863369258932
call,350.0,2026-09-18,17.0,7.096190538527939e-07,6.984037014811281
call,355.0,2026-09-18,13.0,7.303451853741936e-07,5.496723177376722
call,360.0,2026-09-18,9.0,7.90861406115635e-07,4.120740204378794
call,365.0,2026-09-18,10.0,8.08595221471734e-07,4.681268090746952
call,370.0,2026-09-18,7.0,0.0,0.0
call,375.0,2026-09-18,4.0,0.0,0.0
call,380.0,2026-09-18,5.0,1.3218840529993254e-06,3.8264470730546556
call,385.0,2026-09-18,112.0,1.2710765923756676e-06,82.4180028641262
call,390.0,2026-09-18,2.0,0.00010782314242943324,124.8459112039445
call,395.0,2026-09-18,50.0,1.36960376086757e-06,39.645809253279765
call,400.0,2026-09-18,765.0,1.5429479820210569e-06,683.3529330892912
call,405.0,2026-09-18,29.0,1.9958055222857e-06,33.5080041660915
call,410.0,2026-09-18,20.0,2.0618544844986455e-06,23.87373397651082
call,415.0,2026-09-18,110.0,1.9479883134267196e-06,124.0541722199922
call,420.0,2026-09-18,72.0,2.057320179646965e-06,85.75643633126279
call,425.0,2026-09-18,16.0,2.1681624996393687e-06,20.083719825387526
call,430.0,2026-09-18,797.0,0.00025163458531704514,116107.69294991682
call,435.0,2026-09-18,11.0,3.0398295163434672e-06,19.358613793556216
call,440.0,2026-09-18,23.0,3.194538550280206e-06,42.53714251686831
call,445.0,2026-09-18,7.0,3.0593051145267145e-06,12.398044067708414
call,450.0,2026-09-18,752.0,3.1971538131680557e-06,1391.9182014040875
call,455.0,2026-09-18,252.0,3.3339225850930055e-06,486.39420813357304
call,460.0,2026-09-18,135.0,4.126820279973974e-06,322.53857842409474
call,465.0,2026-09-18,10.0,4.645762178499366e-06,26.89610037989616
call,470.0,2026-09-18,176.0,4.538419449959342e-06,462.43387738722026
call,475.0,2026-09-18,77.0,4.707353689097487e-06,209.84561501517356
call,480.0,2026-09-18,20.0,5.0353559256483124e-06,58.30321623070592
call,485.0,2026-09-18,21.0,5.202215753485466e-06,63.24700977537282
call,490.0,2026-09-18,179.0,6.66330879064784e-06,690.5184923920973
call,495.0,2026-09-18,199.0,6.54779311644504e-06,754.3629815276794
call,500.0,2026-09-18,214.0,6.976646420456579e-06,864.3563553021673
call,505.0,2026-09-18,52.0,7.297200633483535e-06,219.68073538534392
call,510.0,2026-09-18,127.0,7.618876713020232e-06,560.1792397614253
call,515.0,2026-09-18,3357.0,9.641942217993263e-06,18739.077558027184
call,520.0,2026-09-18,64.0,1.024970494029499e-05,379.7726459119452
call,525.0,2026-09-18,56.0,1.0131270471624779e-05,328.46135463283855
call,530.0,2026-09-18,118.0,1.0733900335777173e-05,733.2834931526749
call,535.0,2026-09-18,72.0,1.1359568678645216e-05,473.5073022556995
call,540.0,2026-09-18,87.0,1.271263692460545e-05,640.3055101438531
call,545.0,2026-09-18,58.0,1.396216767184294e-05,468.82761600938125
call,550.0,2026-09-18,1132.0,1.5042830629504786e-05,9858.443129804295
call,555.0,2026-09-18,108.0,1.5885713564661885e-05,993.2597249775495
call,560.0,2026-09-18,105.0,1.8507059652614968e-05,1125.016952611111
call,565.0,2026-09-18,1363.0,2.0742390439357476e-05,16367.67539837884
call,570.0,2026-09-18,130.0,2.1046475619983774e-05,1583.9996300268165
call,575.0,2026-09-18,145.0,2.2193074762608914e-05,1863.0213046815759
call,580.0,2026-09-18,224.0,2.7064298291946323e-05,3509.7576771077015
call,585.0,2026-09-18,809.0,2.7993968540850292e-05,13111.28732407481
call,590.0,2026-09-18,108.0,2.952782358709233e-05,1846.2373639005725
call,595.0,2026-09-18,421.0,3.3246722777329205e-05,8103.325435952599
call,600.0,2026-09-18,5134.0,3.831760088923212e-05,113890.24227268354
call,601.0,2026-09-18,1.0,0.0009994377389961528,578.6128673547352
call,602.0,2026-09-18,1.0,3.7977164201998894e-05,21.986437989615247
call,604.0,2026-09-18,33.0,3.9336645144751956e-05,751.5252916624881
call,605.0,2026-09-18,237.0,3.9586396205450654e-05,5431.585946318968
call,610.0,2026-09-18,329.0,4.476611478522212e-05,8526.634455961268
call,611.0,2026-09-18,10.0,4.878040275299075e-05,282.4084743485501
call,612.0,2026-09-18,4.0,4.748073211468125e-05,109.95367287439815
call,613.0,2026-09-18,3.0,5.002965684720807e-05,86.89226573596882
call,614.0,2026-09-18,17.0,4.923681690869401e-05,484.5864128292404
call,615.0,2026-09-18,207.0,5.014263296373236e-05,6009.1054212696645
call,616.0,2026-09-18,12.0,5.10676204786292e-05,354.7800667659612
call,617.0,2026-09-18,70.0,5.1408903275988084e-05,2083.381109199574
call,618.0,2026-09-18,62.0,5.2360049681820805e-05,1879.42103099209
call,619.0,2026-09-18,23.0,5.33315900951685e-05,710.1412028132823
call,620.0,2026-09-18,727.0,7.660190789942862e-05,32240.839407414656
call,621.0,2026-09-18,59.0,5.4682425500418925e-05,1867.8075410928839
call,622.0,2026-09-18,31.0,5.570339822223404e-05,999.71389210639
call,623.0,2026-09-18,53.0,5.8821517958735714e-05,1804.8638244636427
call,624.0,2026-09-18,72.0,6.35819739959822e-05,2650.3232499951037
call,625.0,2026-09-18,751.0,6.48073493683364e-05,28177.11594249392
call,626.0,2026-09-18,68.0,6.606078774650721e-05,2600.668538107808
call,627.0,2026-09-18,107.0,6.654943788725474e-05,4122.498555392677
call,628.0,2026-09-18,54.0,6.623514360278234e-05,2070.687610315991
call,629.0,2026-09-18,5.0,6.670601355582e-05,193.0933577318387
call,630.0,2026-09-18,899.0,6.80010023711738e-05,35392.182857779895
call,631.0,2026-09-18,28.0,6.932620787698955e-05,1123.796872988917
call,632.0,2026-09-18,3.0,7.068254384765387e-05,122.76251267646568
call,635.0,2026-09-18,992.0,8.167993358290518e-05,46909.34738789523
call,637.0,2026-09-18,5.0,8.196109590788413e-05,237.25212118981148
call,640.0,2026-09-18,2028.0,8.653600717319551e-05,101600.80437280105
call,641.0,2026-09-18,1.0,0.0012204015948548887,706.5373245086126
call,643.0,2026-09-18,2.0,9.142767753203596e-05,105.86198336982962
call,644.0,2026-09-18,13.0,0.0016050205355195267,12079.703891298514
call,645.0,2026-09-18,995.0,0.00010349743197185099,59619.04261044548
call,646.0,2026-09-18,15.0,0.00010505835483551343,912.3347091936503
call,647.0,2026-09-18,3.0,0.00010732473734377812,186.403229304561
call,648.0,2026-09-18,2.0,0.00010965311894115902,126.96479848491705
call,649.0,2026-09-18,4.0,0.00010849955604844414,251.258229632042
call,650.0,2026-09-18,3145.0,0.00011014268682606056,200543.53183244204
call,651.0,2026-09-18,27.0,0.0001125522426405798,1759.3419570946444
call,652.0,2026-09-18,1.0,0.00011502937109217804,66.59491796308205
call,653.0,2026-09-18,311.0,0.00011757659109635077,21169.64603243431
call,654.0,2026-09-18,32.0,0.00012342546307911507,2286.5836118943726
call,655.0,2026-09-18,1112.0,0.00013300168151929214,85623.75344681552
call,656.0,2026-09-18,11.0,0.00013167209226165003,838.5303082881105
call,657.0,2026-09-18,17.0,0.00013380515493322952,1316.9039779195239
call,659.0,2026-09-18,1.0,0.00014008010402783154,81.09774875251652
call,660.0,2026-09-18,4032.0,0.00014336149606954034,334645.8093268206
call,661.0,2026-09-18,1.0,0.0001467440569815678,84.95576689214697
call,662.0,2026-09-18,3.0,0.00014920624399889325,259.143664379164
call,663.0,2026-09-18,2.0,0.0001559540611048572,180.57558355187214
call,664.0,2026-09-18,4.0,0.00016864863399115496,390.54866904303293
call,665.0,2026-09-18,4507.0,0.00021227277887344898,553878.1159981852
call,666.0,2026-09-18,2.0,0.00021778085539814245,252.1633920357118
call,667.0,2026-09-18,3.0,0.00022210112302561494,385.74859430153816
call,668.0,2026-09-18,4.0,0.00023080106465038491,534.4783795737729
call,669.0,2026-09-18,26.0,0.0002369505080380882,3566.673336134435
call,670.0,2026-09-18,3178.0,0.00024636543775742576,453279.436224332
call,671.0,2026-09-18,1.0,0.001953269391886157,1130.8226210175553
call,672.0,2026-09-18,6.0,0.0002583765664084081,897.5046675563789
call,673.0,2026-09-18,2.0,0.0006122460809465648,708.9055107705009
call,674.0,2026-09-18,3.0,0.0023907621864288986,4152.31197465786
call,675.0,2026-09-18,5475.0,0.0006396654407904475,2027539.6417424215
call,676.0,2026-09-18,2.0,0.0006540373681304347,757.294671124185
call,677.0,2026-09-18,30.0,0.0006765442404378165,11750.322833873795
call,678.0,2026-09-18,2.0,0.000692090607244676,801.3556324765984
call,679.0,2026-09-18,2.0,0.000708156759892968,819.9582573094855
call,680.0,2026-09-18,4832.0,0.0007247668729781657,2027484.7826429612
call,681.0,2026-09-18,3.0,0.0007419465683401708,1288.6240370385833
call,682.0,2026-09-18,9.0,0.0007597230208942299,3958.4953472027487
call,683.0,2026-09-18,26.0,0.0007872478260963458,11849.96754603409
call,684.0,2026-09-18,25.0,0.0008065798225764651,11674.000432488134
call,685.0,2026-09-18,4805.0,0.0008266116768461769,2299467.473791358
call,686.0,2026-09-18,4.0,0.0008473786040048811,1962.31999120139
call,687.0,2026-09-18,15.0,0.0008689180944826777,7545.750533445236
call,688.0,2026-09-18,10.0,0.0008895009248211947,5149.662260526879
call,689.0,2026-09-18,19.0,0.0009236090934067648,10159.542325635555
call,690.0,2026-09-18,6133.0,0.0009480077157203021,3366023.778447419
call,691.0,2026-09-18,19.0,0.0009714218587524256,10685.474580636635
call,692.0,2026-09-18,15.0,0.000997733073712595,8664.389567908644
call,693.0,2026-09-18,10.0,0.0010251120538905525,5934.767136743048
call,694.0,2026-09-18,30.0,0.0010643455005082487,18485.713853183577
call,695.0,2026-09-18,8584.0,0.0010944052835181687,5438764.2340153195
call,696.0,2026-09-18,14.0,0.001125743034053001,9124.301906881934
call,697.0,2026-09-18,7.0,0.001156061808501141,4685.019868967591
call,698.0,2026-09-18,21.0,0.001190104536981846,14468.941091836754
call,699.0,2026-09-18,30.0,0.001238371682780371,21508.226944006274
call,700.0,2026-09-18,9119.0,0.0012733627485382322,6722513.751822808
call,701.0,2026-09-18,39.0,0.0013126251189100773,29637.233429381242
call,702.0,2026-09-18,30.0,0.0013537272354735605,23511.739654346915
call,703.0,2026-09-18,15.0,0.0014085075582739354,12231.586298746453
call,704.0,2026-09-18,3.0,0.0014510543246539485,2520.213127989782
call,705.0,2026-09-18,8445.0,0.0015113865713893362,7389372.432385937
call,706.0,2026-09-18,51.0,0.0015619850167575143,46118.94698029669
call,707.0,2026-09-18,31.0,0.001611772351129164,28926.623182096053
call,708.0,2026-09-18,25.0,0.0016817179995551551,24340.27743394086
call,709.0,2026-09-18,8.0,0.0017373918501407976,8046.742610607661
call,710.0,2026-09-18,6281.0,0.001815052100739282,6600095.691485297
call,711.0,2026-09-18,23.0,0.0018775432849317973,25000.58303748678
call,712.0,2026-09-18,37.0,0.0019599530509147485,41983.605767130175
call,713.0,2026-09-18,9.0,0.0020473830303505917,10667.777567205
call,714.0,2026-09-18,43.0,0.0021245869875550576,52890.21296322741
call,715.0,2026-09-18,12712.0,0.0022203063344521145,16340266.113409944
call,716.0,2026-09-18,126.0,0.0023245392090291313,169566.3859902772
call,717.0,2026-09-18,105.0,0.0024153543367178114,146825.83978089457
call,718.0,2026-09-18,43.0,0.0025276248395257024,62923.57848218887
call,719.0,2026-09-18,85.0,0.0026501387958190177,130412.70061659679
call,720.0,2026-09-18,16953.0,0.0027781693914856955,27267016.88535832
call,721.0,2026-09-18,88.0,0.0029150743686063058,148513.0625331241
call,722.0,2026-09-18,58.0,0.003058533280384261,102700.73387097738
call,723.0,2026-09-18,23.0,0.0032155376596757646,42816.75789637525
call,724.0,2026-09-18,44.0,0.0033772811895625204,86030.45910235947
call,725.0,2026-09-18,17408.0,0.003554614670173239,35823973.07706981
call,726.0,2026-09-18,155.0,0.0037417701548184443,335769.4255848806
call,727.0,2026-09-18,74.0,0.003966731337682278,169940.48361275517
call,728.0,2026-09-18,53.0,0.0041814833484536485,128303.52378045469
call,729.0,2026-09-18,97.0,0.004438955108625269,249278.5042977438
call,730.0,2026-09-18,29896.0,0.004279607885824357,74071204.48515604
call,731.0,2026-09-18,308.0,0.004983860788362562,888687.2764255474
call,732.0,2026-09-18,167.0,0.005301589180125138,512572.007998952
call,733.0,2026-09-18,736.0,0.005642505141909732,2404263.8180969073
call,734.0,2026-09-18,358.0,0.006014315590975976,1246526.6927085458
call,735.0,2026-09-18,12734.0,0.0064419197574326955,47491129.55958109
call,736.0,2026-09-18,641.0,0.006903863255491523,2562020.2211898933
call,737.0,2026-09-18,715.0,0.007404120364540032,3064868.565848251
call,738.0,2026-09-18,960.0,0.00797039332540667,4429791.949788773
call,739.0,2026-09-18,1782.0,0.008562375679762887,8833530.674627678
call,740.0,2026-09-18,12717.0,0.009262335027908646,68192639.37477109
call,741.0,2026-09-18,1633.0,0.010018622263884558,9471669.382332047
call,742.0,2026-09-18,2089.0,0.010838862530051407,13108545.05259047
call,743.0,2026-09-18,1167.0,0.011760280140950773,7945493.30630577
call,744.0,2026-09-18,859.0,0.012784368237732192,6357769.494378388
call,745.0,2026-09-18,16446.0,0.013896193794335194,132308726.99952747
call,746.0,2026-09-18,1468.0,0.015125958589637155,12855273.048614206
call,747.0,2026-09-18,2099.0,0.016478815151466958,20024918.79579648
call,748.0,2026-09-18,1876.0,0.01796121493609124,19507467.269479387
call,749.0,2026-09-18,2067.0,0.019576929744066728,23427039.068302527
call,750.0,2026-09-18,34328.0,0.021339665122441308,424100167.8147602
call,751.0,2026-09-18,421.0,0.02321232142557927,5657610.101759158
call,752.0,2026-09-18,1373.0,0.025215847453058535,20043633.29747486
call,753.0,2026-09-18,991.0,0.027318704561854847,15673503.993230186
call,754.0,2026-09-18,2057.0,0.029668765147568582,35331827.8233533
call,755.0,2026-09-18,18042.0,0.0319037699955577,333241458.8723253
call,756.0,2026-09-18,1874.0,0.03408437600518025,36979180.04052294
call,757.0,2026-09-18,2957.0,0.03621704817408594,62000717.905367345
call,758.0,2026-09-18,1995.0,0.03896826710079009,45007649.86864747
call,759.0,2026-09-18,1758.0,0.04081247742896817,41537865.14926364
call,760.0,2026-09-18,22518.0,0.042355438940421285,552168140.2495252
call,761.0,2026-09-18,1590.0,0.043430477636959106,39978277.00797209
call,762.0,2026-09-18,4342.0,0.04406656537287788,110772348.70823371
call,763.0,2026-09-18,2765.0,0.044390837530615686,71059282.4269243
call,764.0,2026-09-18,6260.0,0.043762845358114116,158603302.88328192
call,765.0,2026-09-18,19628.0,0.04246065512834909,482497517.12397414
call,766.0,2026-09-18,4592.0,0.04050221443334236,107674531.53723674
call,767.0,2026-09-18,7257.0,0.03789960289864764,159229717.8560821
call,768.0,2026-09-18,4385.0,0.03475820627049283,88238739.75629908
call,769.0,2026-09-18,5043.0,0.031181944862605438,91038377.76756506
call,770.0,2026-09-18,22478.0,0.027342519703298505,355818515.573927
call,771.0,2026-09-18,3954.0,0.023392765116768934,53548901.732140616
call,772.0,2026-09-18,3887.0,0.019549895195490097,43993783.88782333
call,773.0,2026-09-18,4715.0,0.0159466391393386,43529452.67901106
call,774.0,2026-09-18,5403.0,0.012641709321279391,39543318.29759038
call,775.0,2026-09-18,36646.0,0.00984086857907911,208781662.83423313
call,776.0,2026-09-18,4128.0,0.007339592531991501,17540581.28850668
call,777.0,2026-09-18,4792.0,0.005586149420126426,15497501.978118174
call,778.0,2026-09-18,4801.0,0.004163352743140682,11571968.88519599
call,779.0,2026-09-18,40658.0,0.0028828947280928954,67858950.46782386
call,780.0,2026-09-18,31768.0,0.0021675359931512574,39864703.184836425
call,781.0,2026-09-18,4106.0,0.0014877592630667623,3536583.7809258434
call,782.0,2026-09-18,7762.0,0.0011668209145091677,5243366.152967693
call,783.0,2026-09-18,2860.0,0.0008598832727900177,1423763.5712647215
call,784.0,2026-09-18,4457.0,0.0005871218159584857,1514967.0770827339
call,785.0,2026-09-18,21748.0,0.0005329272291174607,6709954.537520498
call,786.0,2026-09-18,2621.0,0.0004863888402664703,738045.2096537082
call,787.0,2026-09-18,3526.0,0.0003097031764736175,632208.470875593
call,788.0,2026-09-18,2468.0,0.0002877000000209512,411071.4928430161
call,789.0,2026-09-18,5022.0,0.00024886761109069107,723564.7985395024
call,790.0,2026-09-18,57701.0,0.00023338427686094758,7796277.2846903885
call,791.0,2026-09-18,2552.0,0.00021959126934461236,324435.28568137164
call,792.0,2026-09-18,1971.0,0.0002072473901515048,236487.41679370598
call,793.0,2026-09-18,9528.0,0.0001828720355174099,1008744.9890117721
call,794.0,2026-09-18,3852.0,0.0001738177760128148,387625.92018014146
call,795.0,2026-09-18,13551.0,0.00016560605503978238,1299211.6313796276
call,796.0,2026-09-18,4820.0,0.0001581329024493878,441267.176092543
call,797.0,2026-09-18,2190.0,0.00015131003938985543,191842.2246963576
call,798.0,2026-09-18,4024.0,0.0001450621178746081,337943.67981579877
call,799.0,2026-09-18,4366.0,0.00013932450958035423,352162.89654512896
call,800.0,2026-09-18,26284.0,5.90354457486371e-05,898331.5407040553
call,801.0,2026-09-18,4747.0,5.798868289936618e-05,159365.68702790965
call,802.0,2026-09-18,2351.0,5.6998971526802114e-05,77580.39589540202
call,803.0,2026-09-18,8979.0,4.850131214664575e-05,252123.77584291447
call,804.0,2026-09-18,5133.0,4.7905036881654736e-05,142358.95325196523
call,805.0,2026-09-18,8987.0,4.103051827195033e-05,213478.47284215328
call,806.0,2026-09-18,2005.0,4.070148896946567e-05,47245.12659495662
call,807.0,2026-09-18,1260.0,4.038397155105999e-05,29458.587238489534
call,808.0,2026-09-18,893.0,4.007756126067743e-05,20719.77754832349
call,809.0,2026-09-18,1738.0,3.978186364901623e-05,40028.30861932722
