tipo,strike,vencimiento,oi,gamma,gex_contrib
call,666.0,2026-08-28,21,0.0019284137066146918,20455.803460289357
call,667.0,2026-08-28,78,0.0019934892529942226,78542.64804789868
call,668.0,2026-08-28,125,0.002097998562067858,132468.3836377743
call,669.0,2026-08-28,81,0.0021902410341374887,89613.60900820224
call,670.0,2026-08-28,312,0.002212374500000541,348666.54323356296
call,671.0,2026-08-28,46,0.002411170736093316,56025.12493403336
call,672.0,2026-08-28,66,0.0025453706832243733,84857.84748680705
call,673.0,2026-08-28,53,0.0026846431936824945,71871.95873202049
call,674.0,2026-08-28,314,0.0027304292088040755,433069.5086133483
call,675.0,2026-08-28,486,0.0029793015160212706,731387.8893135049
call,676.0,2026-08-28,189,0.003197335349460886,305243.9264084116
call,677.0,2026-08-28,119,0.003362684490597375,202129.69475818673
call,678.0,2026-08-28,125,0.0034444642225290372,217484.7096209813
call,679.0,2026-08-28,100,0.003684343280173096,186104.60766385958
call,680.0,2026-08-28,272,0.0040686612336623944,559007.2917952185
call,681.0,2026-08-28,59,0.004192160922170837,124935.82670509217
call,682.0,2026-08-28,69,0.004495386448465192,156679.85491360642
call,683.0,2026-08-28,69,0.004855152308532036,169218.94658110637
call,684.0,2026-08-28,65,0.0052412688395045235,172086.5116141224
call,685.0,2026-08-28,282,0.005830664715352649,830547.0019064673
call,686.0,2026-08-28,84,0.006206203699203015,263331.2191672439
call,687.0,2026-08-28,103,0.0068505518143735485,356418.1553039445
call,688.0,2026-08-28,242,0.0074557539205287356,911389.3922312493
call,689.0,2026-08-28,104,0.00813873855299152,427550.5552296247
call,690.0,2026-08-28,751,0.008858368976303212,3360398.180329631
call,691.0,2026-08-28,162,0.009612773677098183,786612.366727981
call,692.0,2026-08-28,141,0.010445574235546595,743958.0895194683
call,693.0,2026-08-28,116,0.011557676423706358,677213.4245962126
call,694.0,2026-08-28,253,0.01265151177300278,1616813.7095899694
call,695.0,2026-08-28,538,0.013921833603663223,3783343.312107065
call,696.0,2026-08-28,243,0.015306612006431635,1878807.9332895654
call,697.0,2026-08-28,272,0.016743317945007285,2300421.7560968455
call,698.0,2026-08-28,315,0.018318700783343234,2914756.3740075864
call,699.0,2026-08-28,286,0.02000434710721192,2889930.8605096843
call,700.0,2026-08-28,2355,0.02181557377733583,25951029.380488325
call,701.0,2026-08-28,424,0.023678490449559164,5071272.018365736
call,702.0,2026-08-28,328,0.02560000125918476,4241415.980169
call,703.0,2026-08-28,468,0.027592932188812567,6522900.361545278
call,704.0,2026-08-28,652,0.029564992018419226,9736937.890391925
call,705.0,2026-08-28,4279,0.0317038411107807,68525341.28828463
call,706.0,2026-08-28,904,0.033528584983456323,15310193.991570542
call,707.0,2026-08-28,1044,0.03527222306240648,18600746.28131726
call,708.0,2026-08-28,1500,0.03680669450139131,27887855.115646888
call,709.0,2026-08-28,830,0.03812697163107247,15984808.641601771
call,710.0,2026-08-28,5256,0.03933406220797755,104429018.15720749
call,711.0,2026-08-28,1643,0.03978047854878506,33014490.90110623
call,712.0,2026-08-28,2923,0.04010302478228453,59211080.18012592
call,712.5,2026-08-28,686,0.03986657441965241,13814337.867488585
call,713.0,2026-08-28,1483,0.03971502171267889,29750412.604612924
call,714.0,2026-08-28,2319,0.03903700998062774,45727170.84601364
call,715.0,2026-08-28,14639,0.03811413066589845,281834702.628279
call,716.0,2026-08-28,1135,0.03655700614594907,20958660.424892835
call,717.0,2026-08-28,1832,0.0345644920710192,31985466.304750334
call,717.5,2026-08-28,489,0.033432278142838216,8257942.762380504
call,718.0,2026-08-28,4577,0.03225029447105805,74560984.67455494
call,719.0,2026-08-28,1843,0.02968967152297297,27639346.209792227
call,720.0,2026-08-28,13828,0.026920933479536734,188038389.84742832
call,721.0,2026-08-28,1414,0.024051181400973464,17178405.94124566
call,722.0,2026-08-28,1958,0.021154289979190256,20922239.956027996
call,722.5,2026-08-28,513,0.0196634441527373,5095349.659889038
call,723.0,2026-08-28,967,0.018280925132429977,8929387.747400941
call,724.0,2026-08-28,1315,0.015485770835808025,10286215.504083393
call,725.0,2026-08-28,6616,0.012911006947870727,43147203.130308725
call,726.0,2026-08-28,890,0.010622104412727323,4775266.464964262
call,727.0,2026-08-28,800,0.008422052763142228,3403337.2159290668
call,727.5,2026-08-28,573,0.0076140320998452655,2203770.4902472836
call,728.0,2026-08-28,1189,0.006737221574898657,4046315.3197326786
call,729.0,2026-08-28,1548,0.0052566901176034075,4110364.8244821406
call,730.0,2026-08-28,20286,0.004003648476734508,41025076.37049976
call,731.0,2026-08-28,2112,0.002976955054630611,3175873.749669089
call,732.0,2026-08-28,2910,0.002164744156644538,3181973.8259106185
call,732.5,2026-08-28,924,0.0018379812836903263,857847.5075402274
call,733.0,2026-08-28,3179,0.0015380740807056305,2469817.2493022974
call,734.0,2026-08-28,2137,0.0011004745131939701,1187904.5585134476
call,735.0,2026-08-28,21849,0.0008094393053404017,8933320.01752731
call,736.0,2026-08-28,801,0.0005478597555799864,221665.93313382886
call,737.0,2026-08-28,823,0.00042600063326635304,177095.33360402402
call,737.5,2026-08-28,277,0.00041727437803769113,58384.629082007465
call,738.0,2026-08-28,916,0.00031361799353309036,145108.71075589742
call,739.0,2026-08-28,796,0.00021644675270527722,87028.43628726661
call,740.0,2026-08-28,8961,0.00020105127315212654,910039.7089296462
call,741.0,2026-08-28,409,0.0001298818205023825,26832.968033495505
call,742.0,2026-08-28,5355,0.00012251381393278205,331391.65887885256
call,742.5,2026-08-28,177,0.00011544515520221678,10321.576035886861
call,743.0,2026-08-28,3554,0.00011590374443694223,208071.17903094122
call,744.0,2026-08-28,652,0.00010994952955816461,36210.79077980759
call,745.0,2026-08-28,3330,5.892769145073318e-05,99119.86433724292
call,746.0,2026-08-28,1965,5.323358083551414e-05,52837.86650113416
call,747.0,2026-08-28,4064,4.828089345289293e-05,99111.95333591965
call,748.0,2026-08-28,1959,5.01412928964852e-05,49616.60014570258
call,749.0,2026-08-28,761,4.5753810095719395e-05,17587.696391540932
call,750.0,2026-08-28,14937,4.189158028849384e-05,316072.828288369
call,751.0,2026-08-28,850,3.847887105296159e-05,16521.074334514065
call,752.0,2026-08-28,480,3.5452496410407306e-05,8595.776148007486
call,753.0,2026-08-28,665,3.700010187917263e-05,12428.582604485557
call,754.0,2026-08-28,454,3.4244965712181825e-05,7853.2536801102315
call,755.0,2026-08-28,4341,3.177910178376613e-05,69683.25705296987
call,756.0,2026-08-28,287,2.9565555455756686e-05,4286.126427891279
call,757.0,2026-08-28,735,2.7572836563785245e-05,10236.83783619042
call,758.0,2026-08-28,850,2.8853753953848504e-05,12388.487522027253
call,759.0,2026-08-28,349,2.7002543802930813e-05,4760.221309310107
call,760.0,2026-08-28,20207,9.564521915731164e-06,97625.24707419523
call,765.0,2026-08-28,62250,7.527666857355542e-06,236699.19695606985
call,770.0,2026-08-28,7969,1.6248790932173215e-05,65406.651439158166
call,775.0,2026-08-28,1402,1.3037511331119526e-05,9232.934411502873
call,780.0,2026-08-28,1643,3.6131666329788013e-06,2998.6280024854664
call,785.0,2026-08-28,794,9.917008730875145e-06,3977.390535291469
call,790.0,2026-08-28,476,8.540658745114919e-06,2053.5030866095185
call,795.0,2026-08-28,675,2.2351051086178782e-06,762.0768375644172
call,800.0,2026-08-28,721,5.744256445836269e-06,2092.0214006781925
call,805.0,2026-08-28,552,2.0013157662213276e-06,558.0225281765094
call,810.0,2026-08-28,831,1.6201495462561016e-06,680.0692922511599
call,815.0,2026-08-28,413,1.5765005071516713e-06,328.8828326799981
call,820.0,2026-08-28,207,1.5425899858222016e-06,161.2938806978362
call,825.0,2026-08-28,67,1.3044321207185535e-06,44.146199858491066
call,830.0,2026-08-28,150,1.1183139276326182e-06,84.73289223635548
call,835.0,2026-08-28,129,9.708905501901626e-07,63.264054576849325
call,840.0,2026-08-28,41,8.526796494513214e-07,17.65902789677688
call,845.0,2026-08-28,32,3.0512291120491383e-07,4.9319860055061815
call,850.0,2026-08-28,359,2.7913577548495137e-07,50.618233864757876
call,860.0,2026-08-28,265,2.394582208015284e-07,32.05329371886341
call,870.0,2026-08-28,521,2.1137548477949783e-07,55.627478925682446
call,880.0,2026-08-28,19,1.9115464079135767e-07,1.8345750591749288
call,890.0,2026-08-28,93,1.7646501134901696e-07,8.289695818687912
call,895.0,2026-08-28,424,1.7070133016165266e-07,36.55946230992597
call,900.0,2026-08-28,131,9.873499510544507e-08,6.533402924107157
call,920.0,2026-08-28,1,9.525683251704337e-08,0.048116405271697325
call,925.0,2026-08-28,1,9.503788558624588e-08,0.048005810168155943
call,940.0,2026-08-28,1,9.562626971751e-08,0.04830301645317781
call,945.0,2026-08-28,2,6.129925058277793e-08,0.06192730759475015
call,950.0,2026-08-28,2466,9.692894928745923e-08,120.73789925263397
put,360.0,2026-08-28,205,1.1699885283793284e-08,-1.2115253410148965
put,365.0,2026-08-28,5,3.392561028205357e-08,-0.08568300930691171
put,370.0,2026-08-28,53,9.4603590932344e-09,-0.2532681214170511
put,375.0,2026-08-28,20,3.522276691708184e-08,-0.35583650704942554
put,380.0,2026-08-28,26,3.908832316330135e-08,-0.5133545623394441
put,385.0,2026-08-28,80,4.3224531096754665e-08,-1.7466959595226192
put,390.0,2026-08-28,75,4.7630390732492595e-08,-1.80443999908657
put,395.0,2026-08-28,91,5.2301677884177725e-08,-2.4041084332751517
put,400.0,2026-08-28,194,4.680892956377412e-08,-4.586986664872055
put,405.0,2026-08-28,26,5.0901941826735794e-08,-0.6685051174880029
put,410.0,2026-08-28,221,5.5148491214865616e-08,-6.156344961399565
put,415.0,2026-08-28,51,5.952659415823629e-08,-1.5334804687202177
put,420.0,2026-08-28,14,6.400965930277383e-08,-0.4526584054608649
put,425.0,2026-08-28,5,5.4816173128047014e-08,-0.13844451531603902
put,430.0,2026-08-28,18,5.82507296182543e-08,-0.5296279701226169
put,435.0,2026-08-28,12,6.163516616610238e-08,-0.37359998931805416
put,440.0,2026-08-28,542,6.492809086108437e-08,-17.77579190861886
put,445.0,2026-08-28,6,6.808419664207133e-08,-0.20634531161688807
put,450.0,2026-08-28,231,9.098247979496623e-08,-10.616143675472138
put,455.0,2026-08-28,133,9.502370717953528e-08,-6.383820227965872
put,460.0,2026-08-28,419,9.877072560053467e-08,-20.90447692989598
put,465.0,2026-08-28,78,4.4545639594868514e-08,-1.7550796862903568
put,470.0,2026-08-28,11237,1.0509165031115623e-07,-596.5071186351562
put,475.0,2026-08-28,107,1.0751359245784123e-07,-5.81091053705932
put,480.0,2026-08-28,164,1.093400133803228e-07,-9.057743304930641
put,485.0,2026-08-28,395,1.4693525277812848e-07,-29.31704124417709
put,490.0,2026-08-28,97,1.4880400792371202e-07,-7.2909379298626815
put,495.0,2026-08-28,63,1.4970980531127433e-07,-4.7641763948592954
put,500.0,2026-08-28,4219,2.687171343015512e-07,-572.6666902971305
put,505.0,2026-08-28,162,3.135085136810435e-07,-25.65437221553951
put,510.0,2026-08-28,547,3.6565205751748694e-07,-101.03047289423608
put,515.0,2026-08-28,357,3.685939092935693e-07,-66.4681220467405
put,520.0,2026-08-28,503,3.6905873306234375e-07,-93.76926449504359
put,525.0,2026-08-28,178,4.2897052103490336e-07,-38.56954260592252
put,530.0,2026-08-28,2374,4.986632389116556e-07,-597.9778619978854
put,535.0,2026-08-28,810,4.937126318999616e-07,-202.00229138212893
put,540.0,2026-08-28,5256,7.903690476991949e-07,-2098.3712080552455
put,545.0,2026-08-28,749,5.612509141257047e-07,-212.3420065676134
put,550.0,2026-08-28,457,9.147482727874999e-07,-211.16154752961276
put,555.0,2026-08-28,256,1.0668191160829677e-06,-137.95193366896368
put,560.0,2026-08-28,422,1.1431176010497104e-06,-243.66906716965815
put,565.0,2026-08-28,451,1.221425060093918e-06,-278.2533527836643
put,570.0,2026-08-28,793,1.4266223553506188e-06,-571.4513334263299
put,575.0,2026-08-28,489,1.519923201414836e-06,-375.4287621941966
put,580.0,2026-08-28,1131,1.6139305738953447e-06,-922.0288106934692
put,585.0,2026-08-28,398,1.8901452567079196e-06,-379.99273260308365
put,590.0,2026-08-28,1045,2.2198048565846723e-06,-1171.7315546703462
put,595.0,2026-08-28,970,3.2162536542575148e-06,-1575.8651992698692
put,600.0,2026-08-28,1642,3.4426378736363677e-06,-2855.3643503251305
put,605.0,2026-08-28,1576,2.9263493828864962e-06,-2329.5896454357503
put,610.0,2026-08-28,894,6.105274978606629e-06,-2757.0191701600743
put,615.0,2026-08-28,1130,6.622651748630145e-06,-3780.1357804158474
put,620.0,2026-08-28,5905,1.1234778908424597e-05,-33510.54338667864
put,625.0,2026-08-28,945,1.8118799991085737e-05,-8648.848254250599
put,630.0,2026-08-28,7822,2.05110031112031e-05,-81040.43248588822
put,635.0,2026-08-28,659,2.466007073869036e-05,-8208.745110003807
put,640.0,2026-08-28,1977,2.824881037390476e-05,-28210.05095371399
put,645.0,2026-08-28,2422,4.399970008824769e-05,-53829.56781584078
put,650.0,2026-08-28,2465,4.038820492120806e-05,-50288.48042306521
put,651.0,2026-08-28,165,5.3269941945371164e-05,-4439.797942813919
put,652.0,2026-08-28,148,5.624099214998679e-05,-4204.474538471203
put,653.0,2026-08-28,182,7.146486997797234e-05,-6569.934409271837
put,654.0,2026-08-28,232,7.342962824447661e-05,-8605.108533454162
put,655.0,2026-08-28,1355,7.782393482643945e-05,-53265.930533229905
put,656.0,2026-08-28,93,8.256457431781686e-05,-3878.5887426740956
put,657.0,2026-08-28,547,8.500009725507516e-05,-23485.715026574435
put,658.0,2026-08-28,709,8.753992674632393e-05,-31350.859517056437
put,659.0,2026-08-28,212,9.31386730536445e-05,-9973.852587664765
put,660.0,2026-08-28,3753,9.605115969273174e-05,-182086.69578842443
put,661.0,2026-08-28,298,0.00010241862618608749,-15416.729345576801
put,662.0,2026-08-28,573,0.00010577963840574094,-30616.37284039523
put,663.0,2026-08-28,1584,0.0001331442056541721,-106530.62774660267
put,664.0,2026-08-28,4524,0.0001381431659046393,-315681.43270763673
put,665.0,2026-08-28,1277,0.00014343062384196737,-92518.76407440778
put,666.0,2026-08-28,626,0.00015408195757022302,-48721.78136173013
put,667.0,2026-08-28,1259,0.0001829164728079707,-116325.6763431437
put,668.0,2026-08-28,1127,0.00019725389855240264,-112291.41368757356
put,669.0,2026-08-28,2042,0.00023453627317622554,-241914.99877536946
put,670.0,2026-08-28,7606,0.0002460030308160526,-945134.936037564
put,671.0,2026-08-28,1698,0.0002932428493294378,-251513.99444724232
put,672.0,2026-08-28,3730,0.0003090026151244115,-582194.4012406406
put,673.0,2026-08-28,715,0.00035818623456543297,-129363.56377099926
put,674.0,2026-08-28,804,0.00041556762057795837,-168769.82044244313
put,675.0,2026-08-28,5913,0.0004412311420736316,-1317865.455681588
put,676.0,2026-08-28,471,0.0005139619760168953,-122278.17133029024
put,677.0,2026-08-28,595,0.0006343166183980482,-190642.66186041385
put,678.0,2026-08-28,969,0.0007188910091530202,-351871.31748443283
put,679.0,2026-08-28,1267,0.000816395810824667,-522485.71407848835
put,680.0,2026-08-28,9145,0.0009792499169167437,-4523496.8384557115
put,681.0,2026-08-28,1373,0.0011511891859619344,-798388.5068060884
put,682.0,2026-08-28,792,0.0013453276503495573,-538208.1721560424
put,683.0,2026-08-28,1402,0.001618541144437703,-1146222.1469554713
put,684.0,2026-08-28,1059,0.00192161233381559,-1027918.72072119
put,685.0,2026-08-28,6307,0.0022666870223788994,-7221234.145821717
put,686.0,2026-08-28,718,0.002696647014172392,-978015.1539295474
put,687.0,2026-08-28,1529,0.0031863882666082854,-2460952.4221603656
put,688.0,2026-08-28,1315,0.003773258690826315,-2506336.4593222626
put,689.0,2026-08-28,775,0.004439058213798168,-1737759.137657701
put,690.0,2026-08-28,13179,0.005228201802237291,-34804214.645803
put,691.0,2026-08-28,917,0.006223911934103952,-2882901.5558630805
put,692.0,2026-08-28,1239,0.007241248507040557,-4531915.423430025
put,693.0,2026-08-28,1762,0.008473619377421054,-7541745.871763287
put,694.0,2026-08-28,1881,0.00986370589516358,-9371863.358313365
put,695.0,2026-08-28,6100,0.011358560369609116,-34998559.00720965
put,696.0,2026-08-28,906,0.013076839131288988,-5984502.0043931175
put,697.0,2026-08-28,1881,0.014994552842879313,-14246866.426885044
put,698.0,2026-08-28,1802,0.017056456844341674,-15525323.000365846
put,699.0,2026-08-28,2700,0.019265585611832628,-26275017.67193538
put,700.0,2026-08-28,14353,0.02161841327545153,-156734115.61634678
put,701.0,2026-08-28,3838,0.024114267484081988,-46749404.40740332
put,702.0,2026-08-28,1474,0.026689373371272758,-19871602.844719365
put,703.0,2026-08-28,2458,0.029327325402570534,-36412573.5123364
put,704.0,2026-08-28,1754,0.03194903698507537,-28306384.332998943
put,705.0,2026-08-28,11015,0.03456631143445178,-192324484.89690986
put,706.0,2026-08-28,1307,0.03699214881167207,-24422053.87706729
put,707.0,2026-08-28,2611,0.0394389531254036,-52015082.085341424
put,708.0,2026-08-28,1439,0.041422937120278606,-30109165.679957435
put,709.0,2026-08-28,2142,0.042952617488474044,-46473581.07879614
put,710.0,2026-08-28,4319,0.04427774578542167,-96597468.35210177
put,711.0,2026-08-28,1038,0.044946593373044165,-23566287.54169496
put,712.0,2026-08-28,1661,0.0450521334018527,-37799149.82162531
put,712.5,2026-08-28,497,0.04481850392772034,-11251509.263033068
put,713.0,2026-08-28,1348,0.044606473848719665,-30372799.528979126
put,714.0,2026-08-28,1852,0.04362808135642429,-40813527.71383289
put,715.0,2026-08-28,3576,0.042052659262008206,-75960534.55271332
put,716.0,2026-08-28,689,0.03983431405322759,-13863522.859334828
put,717.0,2026-08-28,1098,0.036984560339808514,-20512558.770821325
put,717.5,2026-08-28,329,0.03536027860696711,-5876362.979788882
put,718.0,2026-08-28,1550,0.03378505918590585,-26451689.74541569
put,719.0,2026-08-28,807,0.030199913503979225,-12310516.419844387
put,720.0,2026-08-28,3515,0.026457830577493784,-46976061.061526544
put,721.0,2026-08-28,4345,0.022653033316607615,-49717946.47242845
put,722.0,2026-08-28,402,0.018797574001532705,-3817024.0315884696
put,722.5,2026-08-28,136,0.01688214004000801,-1159747.4994222599
put,723.0,2026-08-28,298,0.015057723715550454,-2266588.2147387015
put,724.0,2026-08-28,451,0.01160888238157525,-2644624.341092317
put,725.0,2026-08-28,1403,0.008130156894572244,-5761739.719409597
put,726.0,2026-08-28,731,0.0056321620795509834,-2079646.689657571
put,727.0,2026-08-28,217,0.003089869683949669,-338685.75839221285
put,727.5,2026-08-28,67,0.0021681916239799275,-73378.61376105773
put,728.0,2026-08-28,432,0.001074304588535471,-234427.31608614227
put,729.0,2026-08-28,228,0.0,-0.0
put,730.0,2026-08-28,6686,0.0,-0.0
put,731.0,2026-08-28,132,0.0,-0.0
put,732.0,2026-08-28,18,0.0,-0.0
put,732.5,2026-08-28,0,0.0,-0.0
put,733.0,2026-08-28,76,0.0,-0.0
put,734.0,2026-08-28,7,0.0,-0.0
put,735.0,2026-08-28,0,0.0,-0.0
put,736.0,2026-08-28,1,0.0,-0.0
put,737.0,2026-08-28,0,0.0,-0.0
put,737.5,2026-08-28,0,0.0,-0.0
put,738.0,2026-08-28,1,0.0,-0.0
put,739.0,2026-08-28,0,0.0,-0.0
put,740.0,2026-08-28,10,0.0,-0.0
put,741.0,2026-08-28,0,0.0,-0.0
put,742.0,2026-08-28,0,0.0,-0.0
put,742.5,2026-08-28,0,0.0,-0.0
put,743.0,2026-08-28,0,0.0,-0.0
put,744.0,2026-08-28,0,0.0,-0.0
put,745.0,2026-08-28,3,0.0,-0.0
put,746.0,2026-08-28,0,0.0,-0.0
put,747.0,2026-08-28,0,0.0,-0.0
put,748.0,2026-08-28,0,0.0,-0.0
put,749.0,2026-08-28,0,0.0,-0.0
put,750.0,2026-08-28,5,0.0,-0.0
put,751.0,2026-08-28,0,0.0,-0.0
put,752.0,2026-08-28,0,0.0,-0.0
put,754.0,2026-08-28,0,0.0,-0.0
put,755.0,2026-08-28,4,0.0,-0.0
put,756.0,2026-08-28,0,0.0,-0.0
put,757.0,2026-08-28,0,0.0,-0.0
put,760.0,2026-08-28,9,0.0,-0.0
put,765.0,2026-08-28,0,0.0,-0.0
put,770.0,2026-08-28,2,0.0,-0.0
put,775.0,2026-08-28,0,0.0,-0.0
put,780.0,2026-08-28,0,0.0,-0.0
put,785.0,2026-08-28,0,0.0,-0.0
put,790.0,2026-08-28,0,0.0024144256393607336,-0.0
put,800.0,2026-08-28,1,0.0,-0.0
put,805.0,2026-08-28,0,0.0,-0.0
put,810.0,2026-08-28,0,0.0017505022555756912,-0.0
put,815.0,2026-08-28,0,0.0,-0.0
put,825.0,2026-08-28,0,0.0014272906355297713,-0.0
call,500.0,2026-08-31,14,0.0001396776052691624,987.7609530877671
call,505.0,2026-08-31,1,0.0001474280709020028,74.46929128864416
call,510.0,2026-08-31,3,0.00015418259635351434,233.643469847505
call,515.0,2026-08-31,0,0.00016798639169180935,0.0
call,520.0,2026-08-31,2,0.0001773329040977941,179.1498133228362
call,525.0,2026-08-31,0,0.00018631740958789542,0.0
call,530.0,2026-08-31,0,0.0008997957514249271,0.0
call,535.0,2026-08-31,37,0.00021016579744881093,3927.903431515252
call,545.0,2026-08-31,1,0.0,0.0
call,550.0,2026-08-31,30,0.00026726974423935476,4050.1218624027088
call,555.0,2026-08-31,7,0.00027150969946444683,960.0203232249453
call,560.0,2026-08-31,15,0.00029652570710888947,2246.7287731053557
call,565.0,2026-08-31,20,0.0003166349631508217,3198.791269367051
call,570.0,2026-08-31,4,0.0003411979643287475,689.3875891404543
call,575.0,2026-08-31,17,0.000370198467443064,3178.9271523751277
call,580.0,2026-08-31,3,0.0003933962231256178,596.140295790768
call,585.0,2026-08-31,16,0.00044425182969629555,3590.428195526734
call,590.0,2026-08-31,11,0.0004643618469477917,2580.1577118472587
call,595.0,2026-08-31,5,0.0005053648260186331,1276.3566736497708
call,600.0,2026-08-31,29,0.0005546526134475127,8124.8639874444325
call,605.0,2026-08-31,45,0.000605844512794981,13771.166542649551
call,610.0,2026-08-31,47,0.0006678913275669069,15856.257870833932
call,615.0,2026-08-31,19,0.0007330665823317809,7035.485317504741
call,620.0,2026-08-31,30,0.0008102221068876457,12277.851643277945
call,625.0,2026-08-31,67,0.000903883125479673,30590.326987779485
call,630.0,2026-08-31,56,0.001240401824264933,35087.098917158655
call,635.0,2026-08-31,24,0.0013807139598771422,16738.324977375763
call,640.0,2026-08-31,126,0.0015622034065454875,99427.18952787662
call,645.0,2026-08-31,36,0.0017778984025370369,32330.057604114634
call,650.0,2026-08-31,286,0.0019879919009355754,287195.5337590498
call,651.0,2026-08-31,2,0.002072539245263292,2093.7739715152456
call,652.0,2026-08-31,8,0.0021401412720454625,8648.274528003089
call,653.0,2026-08-31,3,0.0021985303840981224,3331.5839767550065
call,655.0,2026-08-31,21,0.002345884859740275,24884.162286709776
call,656.0,2026-08-31,13,0.00240129732398525,15768.352759100711
call,657.0,2026-08-31,6,0.0024711553270861017,7489.422526375594
call,658.0,2026-08-31,50,0.002567513357761668,64845.48666913375
call,659.0,2026-08-31,82,0.002631920159147577,109014.33273887428
call,660.0,2026-08-31,150,0.0027258736485920245,206535.17085762916
call,661.0,2026-08-31,31,0.002846061319140369,44565.931109415076
call,662.0,2026-08-31,62,0.002922411304749259,91522.96192983592
call,663.0,2026-08-31,190,0.003029454501709575,290746.8868520858
call,664.0,2026-08-31,17,0.0031528639854735857,27073.923348181128
call,665.0,2026-08-31,125,0.0032433691232806165,204787.49274173804
call,666.0,2026-08-31,48,0.003379592576814307,81941.25718389664
call,667.0,2026-08-31,43,0.003493003787331128,75869.0332278187
call,668.0,2026-08-31,112,0.0036562438190999584,206847.46835491562
call,669.0,2026-08-31,461,0.0037991879023818436,884685.1491133738
call,670.0,2026-08-31,14258,0.003947975826015376,28433487.62231738
call,671.0,2026-08-31,41,0.00409247633853065,84755.34026819511
call,672.0,2026-08-31,47,0.004289166735146213,101828.14328678076
call,673.0,2026-08-31,135,0.004481192105176891,305579.6074076874
call,674.0,2026-08-31,46,0.004610655849025929,107131.59632487856
call,675.0,2026-08-31,330,0.004807976116222836,801444.1799766023
call,676.0,2026-08-31,25,0.005064438004416442,63954.08734861298
call,677.0,2026-08-31,143,0.005333906270188573,385281.7653750574
call,678.0,2026-08-31,116,0.005605007262158898,328421.2175301601
call,679.0,2026-08-31,73,0.0058752450352723765,216643.6091921204
call,680.0,2026-08-31,515,0.0061902444961548925,1610319.5654769887
call,681.0,2026-08-31,92,0.006513639583373601,302697.3295346496
call,682.0,2026-08-31,67,0.006866353502742751,232379.59968676209
call,683.0,2026-08-31,117,0.00724386112695079,428107.6766383748
call,684.0,2026-08-31,256,0.00768274783150754,993467.3116272478
call,685.0,2026-08-31,567,0.008109389566920488,2322567.0519042625
call,686.0,2026-08-31,215,0.008585247649559882,932370.0729382638
call,687.0,2026-08-31,202,0.009102045548520253,928725.5892306656
call,688.0,2026-08-31,250,0.009647407815660518,1218281.597271795
call,689.0,2026-08-31,247,0.010235114263328368,1276987.6190734762
call,690.0,2026-08-31,545,0.01086302857547078,2990504.5131583014
call,691.0,2026-08-31,98,0.011525865225867855,570553.8635995302
call,692.0,2026-08-31,118,0.012234721978303808,729244.4795152623
call,693.0,2026-08-31,180,0.012980496939473462,1180214.2720426582
call,694.0,2026-08-31,201,0.013767880545616331,1397848.7570356664
call,695.0,2026-08-31,12560,0.014593043946720738,92583281.05781452
call,696.0,2026-08-31,88,0.015457976965092018,687119.6458226444
call,697.0,2026-08-31,193,0.016353132695561875,1594245.896213671
call,698.0,2026-08-31,208,0.017280966698591745,1815634.4152796995
call,699.0,2026-08-31,654,0.018227599202023603,6021493.983817113
call,700.0,2026-08-31,32833,0.01924088886601528,319104358.27291226
call,701.0,2026-08-31,779,0.02018624020200928,7943098.211228924
call,702.0,2026-08-31,350,0.021131909398486897,3735973.803350655
call,703.0,2026-08-31,342,0.022125411292609934,3822209.5793261225
call,704.0,2026-08-31,376,0.023237923005539434,4413490.450917777
call,705.0,2026-08-31,14030,0.02419995227528073,171502011.63447255
call,706.0,2026-08-31,367,0.025022217168311527,4638621.01502792
call,707.0,2026-08-31,737,0.02585409003102542,9624845.848968975
call,708.0,2026-08-31,439,0.02653792678965466,5884757.212257205
call,709.0,2026-08-31,417,0.027174494249571315,5723933.281961437
call,710.0,2026-08-31,11005,0.027835862834572213,154736144.88746673
call,711.0,2026-08-31,748,0.02807046515643589,10605917.51555534
call,712.0,2026-08-31,490,0.028309947788423214,7007001.111176722
call,713.0,2026-08-31,364,0.028421547498487215,5225720.075685304
call,714.0,2026-08-31,405,0.028360067608019464,5801754.168741647
call,715.0,2026-08-31,2916,0.028162789589620766,41482051.66419152
call,716.0,2026-08-31,376,0.027698183950648696,5260610.870636382
call,717.0,2026-08-31,1620,0.027174776257447294,22237093.87655817
call,718.0,2026-08-31,5289,0.026399491912624768,70528747.82868664
call,719.0,2026-08-31,750,0.02561471820191833,9703935.109090267
call,720.0,2026-08-31,5979,0.024511659286968426,74028389.72170024
call,721.0,2026-08-31,427,0.023327730199983323,5031499.069767549
call,722.0,2026-08-31,494,0.022023625110173913,5495570.614892611
call,723.0,2026-08-31,815,0.020641607819326863,8497636.882896757
call,724.0,2026-08-31,1411,0.019193949624092595,13680072.604165494
call,725.0,2026-08-31,6193,0.017688788860339484,55334528.792497076
call,726.0,2026-08-31,393,0.016172700657327038,3210496.0248120697
call,727.0,2026-08-31,491,0.014644037913534672,3631945.9320822097
call,728.0,2026-08-31,1177,0.013137362401657438,7810551.1545233
call,729.0,2026-08-31,654,0.01168631307908189,3860577.749091749
call,730.0,2026-08-31,20325,0.010261957323250383,105355641.64178997
call,731.0,2026-08-31,902,0.008934108941792864,4070566.174558805
