tipo,strike,vencimiento,oi,gamma,gex_contrib
put,668.0,2026-09-28,51.0,5.435052293974365e-05,-1522.395533336818
put,669.0,2026-09-28,250.0,5.687272031866498e-05,-7809.039298286331
put,670.0,2026-09-28,504.0,7.522191817893165e-05,-20822.292274936124
put,671.0,2026-09-28,144.0,7.668227758660569e-05,-6064.724730963911
put,672.0,2026-09-28,451.0,7.81776084651125e-05,-19364.777911911264
put,673.0,2026-09-28,76.0,8.207081321757177e-05,-3425.752055264223
put,674.0,2026-09-28,9.0,8.621328217506742e-05,-426.15764766684407
put,675.0,2026-09-28,533.0,8.799336187074403e-05,-25759.10192823373
put,676.0,2026-09-28,237.0,8.982092976101705e-05,-11691.749185381017
put,677.0,2026-09-28,14.0,9.452289405474674e-05,-726.8062341140634
put,678.0,2026-09-28,65.0,9.655447717856093e-05,-3446.9848223702616
put,679.0,2026-09-28,17.0,0.00012170379318500795,-1136.3356542764593
put,680.0,2026-09-28,441.0,0.0001247504610352441,-30215.817357431733
put,681.0,2026-09-28,43.0,0.00013175321924151058,-3111.596605305074
put,682.0,2026-09-28,103.0,0.0001351829662398505,-7647.382172741532
put,683.0,2026-09-28,140.0,0.0001387430373341345,-10668.241327435875
put,684.0,2026-09-28,54.0,0.00014687498234771873,-4356.073361270157
put,685.0,2026-09-28,465.0,0.00015090957533029373,-38541.03274132797
put,686.0,2026-09-28,58.0,0.00018613417868791369,-5929.358628394351
put,687.0,2026-09-28,96.0,0.00019192382054525987,-10119.375493747117
put,688.0,2026-09-28,128.0,0.00019798812649286226,-13918.829457734779
put,689.0,2026-09-28,237.0,0.0002043460587183938,-26599.177629460664
put,690.0,2026-09-28,756.0,0.00021766353952088185,-90377.65748116052
put,691.0,2026-09-28,472.0,0.00022500408834302149,-58329.198105377975
put,692.0,2026-09-28,381.0,0.00026747442896565745,-55970.71342171209
put,693.0,2026-09-28,145.0,0.0002816897322293947,-22433.271741093056
put,694.0,2026-09-28,144.0,0.00029246336143862954,-23130.635093805726
put,695.0,2026-09-28,1328.0,0.0003038833778144756,-221645.34675541654
put,696.0,2026-09-28,183.0,0.00035762498867742776,-35944.50810314348
put,697.0,2026-09-28,1135.0,0.0003729297440872553,-232475.1210923092
put,698.0,2026-09-28,96.0,0.0003892653513143272,-20524.405180471764
put,699.0,2026-09-28,376.0,0.00045977118732241196,-94947.42575797999
put,700.0,2026-09-28,1406.0,0.0004818141506090763,-372064.7013461553
put,701.0,2026-09-28,172.0,0.0005531435469521539,-52254.04260635951
put,702.0,2026-09-28,542.0,0.0005818493584780198,-173206.20420290524
put,703.0,2026-09-28,963.0,0.0006128876371342145,-324160.9870721213
put,704.0,2026-09-28,711.0,0.0006969461148855071,-272158.81173733773
put,705.0,2026-09-28,2061.0,0.0007930900819430466,-897747.3017688645
put,706.0,2026-09-28,290.0,0.0008409942428368814,-133950.58622080545
put,707.0,2026-09-28,392.0,0.0009466694985531912,-203815.89457339686
put,708.0,2026-09-28,305.0,0.001067103153847823,-178755.67598628666
put,709.0,2026-09-28,1089.0,0.0011963361011451204,-715541.2677059012
put,710.0,2026-09-28,1046.0,0.0013434920816510808,-771827.7581475596
put,711.0,2026-09-28,597.0,0.0015611150455462407,-511873.7262358109
put,712.0,2026-09-28,365.0,0.0017358498171379543,-347983.4667397982
put,713.0,2026-09-28,1074.0,0.002006791898464222,-1183750.616983356
put,714.0,2026-09-28,108.0,0.002293075043786863,-136017.76087346708
put,715.0,2026-09-28,1846.0,0.002607759139171385,-2643947.1558064953
put,716.0,2026-09-28,2789.0,0.002953293260440315,-4523855.105897458
put,717.0,2026-09-28,668.0,0.003341269665894157,-1225862.0157621698
put,718.0,2026-09-28,890.0,0.004013952807676202,-1962076.186014796
put,719.0,2026-09-28,1637.0,0.004566068160250536,-4105297.809368207
put,720.0,2026-09-28,2006.0,0.005265522639750273,-5801309.17014716
put,721.0,2026-09-28,219.0,0.006102429471061439,-734007.4729654936
put,722.0,2026-09-28,590.0,0.007009756583761795,-2271478.062108513
put,723.0,2026-09-28,3921.0,0.008083279517902126,-17407565.463708807
put,724.0,2026-09-28,211.0,0.009378831034631116,-1086887.9279226826
put,725.0,2026-09-28,7877.0,0.010781066481548975,-46641892.914826326
put,726.0,2026-09-28,1992.0,0.012400043868443126,-13566447.971438857
put,727.0,2026-09-28,30337.0,0.014131480831386902,-235458245.3130896
put,728.0,2026-09-28,1225.0,0.016085603726323783,-10822486.485002255
put,729.0,2026-09-28,744.0,0.018221845912381716,-7445929.215605539
put,730.0,2026-09-28,7360.0,0.0204998167761025,-82866957.09412096
put,731.0,2026-09-28,453.0,0.02293272386380913,-5705680.404398663
put,732.0,2026-09-28,818.0,0.025456662268117398,-11436901.016993674
put,733.0,2026-09-28,1264.0,0.028013559500170992,-19447732.27277495
put,734.0,2026-09-28,420.0,0.030560514730137208,-7049585.0277501
put,735.0,2026-09-28,6937.0,0.03302206115574648,-125814144.76325138
put,736.0,2026-09-28,287.0,0.03532053719651525,-5567532.935906904
put,737.0,2026-09-28,386.0,0.037388879367101446,-7926534.443297489
put,738.0,2026-09-28,2006.0,0.039171291248207875,-43157115.95449737
put,739.0,2026-09-28,332.0,0.0405265022219371,-7389767.994524313
put,740.0,2026-09-28,2039.0,0.04142018507171675,-46385565.839300096
put,741.0,2026-09-28,771.0,0.04197647523559614,-17775177.41101448
put,742.0,2026-09-28,357.0,0.041730937208261244,-8182385.795031884
put,743.0,2026-09-28,409.0,0.04107618080303134,-9227136.869957523
put,744.0,2026-09-28,1585.0,0.04000977173250746,-34829636.18888075
put,745.0,2026-09-28,1514.0,0.038450038650266666,-31972474.802927088
put,746.0,2026-09-28,620.0,0.0346795019628427,-11809136.411015274
put,747.0,2026-09-28,513.0,0.03294192636419707,-9281538.171427
put,748.0,2026-09-28,272.0,0.03092190037981921,-4619433.065151404
put,749.0,2026-09-28,138.0,0.028787522166359807,-2181910.68814824
put,750.0,2026-09-28,208.0,0.026764460748868065,-3057563.114250121
put,751.0,2026-09-28,64.0,0.024556459789910622,-863175.9438205749
put,752.0,2026-09-28,93.0,0.02273900019313447,-1161469.772916036
put,753.0,2026-09-28,14.0,0.021042297614420835,-161798.6122746792
put,754.0,2026-09-28,13.0,0.019490647536506964,-139162.81916635027
put,755.0,2026-09-28,24.0,0.01807873600995077,-238304.8618160933
put,756.0,2026-09-28,3.0,0.01680101425103651,-27682.821528975714
put,757.0,2026-09-28,9.0,0.015668715279639013,-77451.43992979266
put,759.0,2026-09-28,4.0,0.013752849826996354,-30213.865392248117
put,760.0,2026-09-28,15.0,0.012935184746548584,-106565.71247207357
put,761.0,2026-09-28,3.0,0.012193430060036219,-20090.96255347833
put,762.0,2026-09-28,0.0,0.011519083213558974,-0.0
put,764.0,2026-09-28,0.0,0.010338017737648567,-0.0
put,765.0,2026-09-28,1.0,0.009821142075471643,-5394.057748016069
put,773.0,2026-09-28,0.0,0.006844936476487351,-0.0
put,785.0,2026-09-28,0.0,0.005057793888449079,-0.0
put,790.0,2026-09-28,0.0,0.004405845642267532,-0.0
call,670.0,2026-09-29,1.0,0.0013043670912280452,716.3964598646677
call,680.0,2026-09-29,1.0,0.001719946338581271,944.6447065425066
call,685.0,2026-09-29,1.0,0.0020042878372696937,1100.813352948035
call,687.0,2026-09-29,1.0,0.0021268371898994615,1168.1210326442588
call,689.0,2026-09-29,0.0,0.002287764426345116,0.0
call,690.0,2026-09-29,3.0,0.0023600606669785603,3888.6425108229555
call,693.0,2026-09-29,12.0,0.002612829468325545,17220.50604244735
call,695.0,2026-09-29,1.0,0.0028257849843650595,1552.0035523373513
call,698.0,2026-09-29,2.0,0.003172284612487224,3484.622513635129
call,699.0,2026-09-29,1.0,0.0033053804434299196,1815.4113700842395
call,700.0,2026-09-29,55.0,0.0034467108239001985,104116.87760015714
call,701.0,2026-09-29,8.0,0.003576958685986751,15716.560510955553
call,702.0,2026-09-29,31.0,0.0037331699102485065,63561.340590844724
call,703.0,2026-09-29,14.0,0.00391802032877457,30126.474954201716
call,704.0,2026-09-29,3.0,0.004096249342578082,6749.338926474477
call,705.0,2026-09-29,229.0,0.00428660861231559,539141.6860122763
call,706.0,2026-09-29,5.0,0.004503772991892857,12368.01759690383
call,707.0,2026-09-29,17.0,0.004718768659193188,44058.65200579526
call,708.0,2026-09-29,11.0,0.004963835733052637,29989.11738471347
call,709.0,2026-09-29,50.0,0.005226910780388906,143538.5944754878
call,710.0,2026-09-29,564.0,0.005505837638303221,1705517.1946813432
call,711.0,2026-09-29,36.0,0.005806107659146164,114799.81365737818
call,712.0,2026-09-29,15.0,0.006166081649247507,50798.87894823976
call,713.0,2026-09-29,19.0,0.0065287015025991425,68129.31331459933
call,714.0,2026-09-29,37.0,0.006899263715677348,140203.24568786254
call,715.0,2026-09-29,455.0,0.007334559477184718,1832901.0890826872
call,716.0,2026-09-29,187.0,0.007800429433723065,801149.778282247
call,717.0,2026-09-29,90.0,0.008316889979615556,411109.0750981655
call,718.0,2026-09-29,117.0,0.008868386614946168,569880.8684694897
call,719.0,2026-09-29,50.0,0.009700302841181008,266384.4657601185
call,720.0,2026-09-29,883.0,0.01033282573307221,5011103.887691421
call,721.0,2026-09-29,134.0,0.0109563875147224,806354.0668006315
call,722.0,2026-09-29,147.0,0.011730247093367977,947061.3061986101
call,723.0,2026-09-29,26.0,0.01252546604372582,178863.13553743166
call,724.0,2026-09-29,115.0,0.013429691811984851,848237.5319235967
call,725.0,2026-09-29,671.0,0.00960851965378885,3541054.417695096
call,726.0,2026-09-29,84.0,0.011428273706156332,527246.2713627083
call,727.0,2026-09-29,76.0,0.016357945092883113,682803.8108174315
call,728.0,2026-09-29,258.0,0.017482732116293087,2477322.8411883707
call,729.0,2026-09-29,131.0,0.018573158909596175,1336320.6147161347
call,730.0,2026-09-29,413.0,0.02029219170307393,4602911.301468869
call,731.0,2026-09-29,42.0,0.02273680107732432,524484.0077761291
call,732.0,2026-09-29,68.0,0.02519337025377309,940911.5072438641
call,733.0,2026-09-29,62.0,0.02786395236967166,948829.1234287163
call,734.0,2026-09-29,66.0,0.030514597021902255,1106127.4561649775
call,735.0,2026-09-29,435.0,0.032930992697139,7867697.931679675
call,736.0,2026-09-29,104.0,0.035173634057155054,2009112.1412158008
call,737.0,2026-09-29,347.0,0.03716474995170221,7082951.824102379
call,738.0,2026-09-29,400.0,0.038787486313791926,8521287.624970198
call,739.0,2026-09-29,210.0,0.04013220324855699,4628773.135039096
call,740.0,2026-09-29,963.0,0.04101761857935778,21694534.071863938
call,741.0,2026-09-29,510.0,0.041590292388496944,11649726.982869513
call,742.0,2026-09-29,386.0,0.04166441451171294,8832958.416440474
call,743.0,2026-09-29,256.0,0.041314772981949605,5808967.329578893
call,744.0,2026-09-29,711.0,0.04047107349733982,15804032.819065094
call,745.0,2026-09-29,846.0,0.03922805373176055,18227232.044029083
call,746.0,2026-09-29,281.0,0.03763247752510749,5807948.125646999
call,747.0,2026-09-29,425.0,0.03569342739538241,8331645.446548316
call,748.0,2026-09-29,459.0,0.03343181815372166,8428034.00741579
call,749.0,2026-09-29,565.0,0.03096507322289477,9608910.694555642
call,750.0,2026-09-29,624.0,0.028380172222287996,9726424.370414812
call,751.0,2026-09-29,396.0,0.025717018900158897,5593316.6692180205
call,752.0,2026-09-29,804.0,0.023057122106007896,10181569.87633854
call,753.0,2026-09-29,658.0,0.020456783387713142,7392934.15320604
call,754.0,2026-09-29,221.0,0.0179683544172909,2180992.5237586093
call,755.0,2026-09-29,490.0,0.015640374223124587,4209173.408223158
call,756.0,2026-09-29,399.0,0.013538872922037063,2966941.6517450935
call,757.0,2026-09-29,291.0,0.01157867124171788,1850569.1156244546
call,758.0,2026-09-29,272.0,0.009905945698456169,1479852.549130756
call,759.0,2026-09-29,807.0,0.008426657488355013,3734930.067183068
call,760.0,2026-09-29,352.0,0.007164545509011313,1385112.0485534961
call,761.0,2026-09-29,139.0,0.005968755074731951,455671.80415621394
call,762.0,2026-09-29,121.0,0.005120158318830392,340268.9791126956
call,763.0,2026-09-29,216.0,0.00432043579467517,512548.4265171014
call,764.0,2026-09-29,139.0,0.003610804595672845,275659.13225877914
call,765.0,2026-09-29,1460.0,0.0030541690178184774,2449060.5404610154
call,766.0,2026-09-29,107.0,0.0025809223161135297,151674.40795507058
call,767.0,2026-09-29,65.0,0.002254927605708359,80500.68168300627
call,768.0,2026-09-29,6482.0,0.001974854639628589,7030686.923733745
call,769.0,2026-09-29,463.0,0.0017183334232690247,436960.34588233434
call,770.0,2026-09-29,1038.0,0.0014704012594287156,838275.5851081624
call,771.0,2026-09-29,169.0,0.0012713669010642407,118007.93296381802
call,772.0,2026-09-29,60.0,0.001190332860772424,39225.932021104265
call,773.0,2026-09-29,7.0,0.0010144242132056132,3900.0596076071392
call,774.0,2026-09-29,5.0,0.0009562252273236961,2625.93395791299
call,775.0,2026-09-29,289.0,0.0007853159394600721,124651.0247129287
call,780.0,2026-09-29,684.0,0.0005158369454737057,193785.88637933388
call,785.0,2026-09-29,11.0,0.00033726710942685764,2037.606294514699
call,790.0,2026-09-29,294.0,0.00027292279373523177,44069.76519231181
call,795.0,2026-09-29,23.0,0.0001729728780402298,2185.04027065802
call,800.0,2026-09-29,24.0,0.00013928508397130602,1835.986358258429
call,805.0,2026-09-29,100.0,0.0001243075814796905,6827.3350274841905
call,810.0,2026-09-29,35.0,0.00010491599228068302,2016.802331604924
call,815.0,2026-09-29,117.0,6.257893340521805e-05,4021.310579396353
call,820.0,2026-09-29,109.0,5.559789851392041e-05,3328.4226774557
call,825.0,2026-09-29,100.0,4.6604939609508576e-05,2559.6792477357394
call,830.0,2026-09-29,88.0,3.97171423502553e-05,1919.6155685751426
call,835.0,2026-09-29,44.0,3.678169175227303e-05,888.8694395927678
call,840.0,2026-09-29,136.0,3.4356368400498226e-05,2566.2546971298448
call,845.0,2026-09-29,94.0,3.0364047713553326e-05,1567.621158898702
call,850.0,2026-09-29,166.0,2.7123051096140452e-05,2472.863976842435
call,855.0,2026-09-29,0.0,2.5971512650018196e-05,0.0
call,860.0,2026-09-29,63.0,2.3594963145272797e-05,816.4196532095701
call,865.0,2026-09-29,65.0,2.1607210186038193e-05,771.3751629279739
call,870.0,2026-09-29,67.0,2.1053977112965565e-05,774.7517165012096
call,875.0,2026-09-29,84.0,1.850706538485051e-05,853.8280994068097
call,880.0,2026-09-29,67.0,1.821676132867499e-05,670.3468438650661
call,885.0,2026-09-29,128.0,1.62419707700529e-05,1141.8322159537665
call,890.0,2026-09-29,92.0,1.4581363807515788e-05,736.7829565309584
call,895.0,2026-09-29,80.0,6.098696714152991e-06,267.96657261225727
call,900.0,2026-09-29,68.0,6.3000864630976525e-06,235.29300724948052
put,450.0,2026-09-29,40.0,8.606110091188111e-07,-18.906906940524298
put,460.0,2026-09-29,75.0,9.71379821042237e-07,-40.013260242758335
put,465.0,2026-09-29,30.0,9.209601773549427e-07,-15.174545919713058
put,470.0,2026-09-29,144.0,1.0857870627047066e-06,-85.8738141196802
put,475.0,2026-09-29,293.0,1.01999420656114e-06,-164.14169858168367
put,480.0,2026-09-29,172.0,1.201356728921807e-06,-113.48906815312951
put,485.0,2026-09-29,120.0,1.117229117013284e-06,-73.63377898770798
put,490.0,2026-09-29,76.0,1.3147900497888175e-06,-54.88120001156065
put,495.0,2026-09-29,108.0,1.2091163575371755e-06,-71.7208536342064
put,500.0,2026-09-29,218.0,1.4222738001873975e-06,-170.29162959853838
put,505.0,2026-09-29,158.0,1.4722632594921995e-06,-127.76036951620036
put,510.0,2026-09-29,270.0,1.5188472495749657e-06,-225.23270940889125
put,515.0,2026-09-29,119.0,1.7856536927352757e-06,-116.70723918297965
put,520.0,2026-09-29,87.0,2.7148707691227577e-06,-129.72450196960168
put,525.0,2026-09-29,84.0,2.811174166127744e-06,-129.69422463548304
put,530.0,2026-09-29,68.0,2.901654326250868e-06,-108.3697781643365
put,535.0,2026-09-29,147.0,3.412731502322275e-06,-275.5326404097504
put,540.0,2026-09-29,226.0,3.5123751917996897e-06,-435.97635698561186
put,545.0,2026-09-29,96.0,3.601974799288284e-06,-189.91772573856667
put,550.0,2026-09-29,380.0,3.6795371133555793e-06,-767.9454689380383
put,555.0,2026-09-29,283.0,4.338528557743373e-06,-674.3455468599661
put,560.0,2026-09-29,349.0,4.416887452077508e-06,-846.6333226999438
put,565.0,2026-09-29,147.0,4.476127234286029e-06,-361.3876904273252
put,570.0,2026-09-29,69.0,5.293984337644354e-06,-200.62513443226686
put,575.0,2026-09-29,277.0,7.315383357773443e-06,-1112.9366822880988
put,580.0,2026-09-29,208.0,8.044571832073261e-06,-919.0092165306555
put,585.0,2026-09-29,43.0,8.848353132366128e-06,-208.97026826147166
put,590.0,2026-09-29,220.0,8.973726888620408e-06,-1084.2991731142497
put,595.0,2026-09-29,210.0,9.858055672329918e-06,-1137.009672187415
put,600.0,2026-09-29,245.0,1.0833770636893772e-05,-1457.8046095655393
put,605.0,2026-09-29,231.0,1.1912050449471907e-05,-1511.3049397880084
put,610.0,2026-09-29,155.0,1.3105842061659405e-05,-1115.7071751865424
put,615.0,2026-09-29,82.0,2.0659047038734876e-05,-930.4172096223656
put,620.0,2026-09-29,126.0,2.3011431058459208e-05,-1592.4572078314209
put,625.0,2026-09-29,47.0,2.5682269152862835e-05,-662.9562190186637
put,630.0,2026-09-29,2739.0,3.755905173718799e-05,-56501.535329288694
put,635.0,2026-09-29,916.0,4.2466140220722664e-05,-21364.4570873629
put,640.0,2026-09-29,370.0,4.6036179543121674e-05,-9355.232756719119
put,645.0,2026-09-29,54.0,5.238704350209364e-05,-1553.7146015440212
put,650.0,2026-09-29,252.0,7.245620057865404e-05,-10028.354913732392
put,655.0,2026-09-29,241.0,7.990289036804507e-05,-10576.284629378208
put,660.0,2026-09-29,4023.0,0.00011011095852364266,-243295.5545788895
put,661.0,2026-09-29,4127.0,0.0001110478947794821,-251708.79843878315
put,662.0,2026-09-29,313.0,0.00011470569671442295,-19718.910806944645
put,663.0,2026-09-29,42.0,0.00011852516712739678,-2734.094143934346
put,664.0,2026-09-29,138.0,0.00012251571787094678,-9285.910497748673
put,665.0,2026-09-29,506.0,0.00014613491776439727,-40612.349435414406
put,666.0,2026-09-29,52.0,0.0001478049679460847,-4221.297622388889
put,667.0,2026-09-29,62.0,0.00015307276536337739,-5212.4657641400645
put,668.0,2026-09-29,81.0,0.00015859431678365255,-7055.474671866468
put,669.0,2026-09-29,2890.0,0.00016047966846139905,-254724.93443922413
put,670.0,2026-09-29,4297.0,0.00016638881845050082,-392683.8943644195
put,671.0,2026-09-29,35.0,0.00019447489214874847,-3738.3949519812772
put,672.0,2026-09-29,130.0,0.0002019678488241928,-14420.462517057564
put,673.0,2026-09-29,58.0,0.00020494383426876962,-6528.545700868947
put,674.0,2026-09-29,65.0,0.00021302495845418781,-7604.968925673852
put,675.0,2026-09-29,727.0,0.0002162448411469716,-86344.3181482081
put,676.0,2026-09-29,26.0,0.0002249799646117117,-3212.70456229517
put,677.0,2026-09-29,50.0,0.0002579010019583964,-7082.337711563901
put,678.0,2026-09-29,61.0,0.0002687748903139231,-9004.75966788436
put,679.0,2026-09-29,14.0,0.00027363550370145673,-2104.0404227358003
put,680.0,2026-09-29,523.0,0.00028548619440262426,-82005.01231725239
put,681.0,2026-09-29,99.0,0.0003202714312220805,-17414.338943050156
put,682.0,2026-09-29,83.0,0.00033471085944040773,-15258.136410138883
put,683.0,2026-09-29,136.0,0.000345888784600671,-25836.220750070104
put,684.0,2026-09-29,82.0,0.0003576290398947081,-16106.464773272362
put,685.0,2026-09-29,175.0,0.0004023725225307808,-38674.07742009446
put,686.0,2026-09-29,48.0,0.0004168800690625513,-10990.209403705456
put,687.0,2026-09-29,43.0,0.00043217858310254934,-10206.698703903572
put,688.0,2026-09-29,32.0,0.00048152869549429996,-8463.027443002105
put,689.0,2026-09-29,85.0,0.0005002391631399193,-23353.40509384107
put,690.0,2026-09-29,417.0,0.0005200516629518123,-119106.68634145641
put,691.0,2026-09-29,65.0,0.0005741237416912194,-20496.158040525086
put,692.0,2026-09-29,123.0,0.0005981483988845637,-40408.02776527844
put,693.0,2026-09-29,160.0,0.0006613220565028703,-58114.77867483218
put,694.0,2026-09-29,47.0,0.0006905723779244788,-17826.277339535878
put,695.0,2026-09-29,792.0,0.0007603359897782146,-330738.1763293406
put,696.0,2026-09-29,100.0,0.0007912885021895357,-43459.873030566254
put,697.0,2026-09-29,178.0,0.0008679804781260373,-84856.19575795549
put,698.0,2026-09-29,85.0,0.000952641277281321,-44473.56244125602
put,699.0,2026-09-29,42.0,0.0009954877424182607,-22963.538233012645
put,700.0,2026-09-29,1843.0,0.0010889770414111446,-1102294.5416734696
put,701.0,2026-09-29,145.0,0.0011857631957246236,-94432.08234730821
put,702.0,2026-09-29,240.0,0.0012924344127174128,-170362.2443291739
put,703.0,2026-09-29,153.0,0.001410116249124861,-118494.97832063444
put,704.0,2026-09-29,233.0,0.001579770509021734,-202163.85999598246
put,705.0,2026-09-29,1462.0,0.001709211970822857,-1372451.1529236427
put,706.0,2026-09-29,80.0,0.0019064489350338373,-83766.18988049743
put,707.0,2026-09-29,951.0,0.002057658747228102,-1074750.0292573867
put,708.0,2026-09-29,1956.0,0.0022763598339767964,-2445475.7596741607
put,709.0,2026-09-29,82.0,0.0025082878571151533,-112965.23913087808
put,710.0,2026-09-29,1297.0,0.002813339956620734,-2004083.3889005303
put,711.0,2026-09-29,216.0,0.003089884226101384,-366563.785107087
put,712.0,2026-09-29,578.0,0.0033699772998372,-1069814.3322363403
put,713.0,2026-09-29,99.0,0.003801521710096415,-206702.75617895485
put,714.0,2026-09-29,196.0,0.004191443684885417,-451204.3778185254
put,715.0,2026-09-29,1365.0,0.004679407558629485,-3508141.6561499657
put,716.0,2026-09-29,144.0,0.005187695984885143,-410289.6930874503
put,717.0,2026-09-29,507.0,0.005785067802525461,-1610905.3008854555
put,718.0,2026-09-29,486.0,0.006427777837683121,-1715737.0320661778
put,719.0,2026-09-29,760.0,0.0071551940427722885,-2986679.397566073
put,720.0,2026-09-29,756.0,0.007928796824349318,-3292173.256054257
put,721.0,2026-09-29,406.0,0.008762580755654741,-1953941.9854942637
put,722.0,2026-09-29,351.0,0.009768280130850028,-1883123.5734717231
put,723.0,2026-09-29,667.0,0.010833293202119433,-3968623.770277836
put,724.0,2026-09-29,298.0,0.011986984067367309,-1961913.2040389676
put,725.0,2026-09-29,20332.0,0.01323425061215959,-147785917.9230176
put,726.0,2026-09-29,563.0,0.014567895074006418,-4504626.605317957
put,727.0,2026-09-29,381.0,0.016000788290113897,-3348265.9982515173
put,728.0,2026-09-29,292.0,0.01751637945753054,-2809187.9323575557
put,729.0,2026-09-29,349.0,0.019089256710757015,-3659047.465494895
put,730.0,2026-09-29,553.0,0.02071186090208897,-6290683.713020874
put,731.0,2026-09-29,354.0,0.022363678680422806,-4348105.806837857
put,732.0,2026-09-29,361.0,0.02400373972490139,-4759263.04365242
put,733.0,2026-09-29,463.0,0.02563939446700091,-6519921.29280739
put,734.0,2026-09-29,1356.0,0.027202147922736297,-20258929.13927855
put,735.0,2026-09-29,557.0,0.02866701374943405,-8769831.474456798
put,736.0,2026-09-29,255.0,0.030026015234118623,-4205246.7026861925
put,737.0,2026-09-29,232.0,0.03126649876798572,-3984013.8024403686
put,738.0,2026-09-29,396.0,0.032273909891235845,-7019406.054656453
put,739.0,2026-09-29,743.0,0.033063055104708354,-13492281.46810897
put,740.0,2026-09-29,386.0,0.033671731063493665,-7138489.854688677
put,741.0,2026-09-29,284.0,0.03397248750326108,-5299065.4732405525
put,742.0,2026-09-29,275.0,0.03395957732306776,-5129187.413955934
put,743.0,2026-09-29,493.0,0.033742521255734716,-9136461.89633374
put,744.0,2026-09-29,146.0,0.033221420325403116,-2663941.292781786
put,745.0,2026-09-29,263.0,0.032455163379695624,-4688059.835650063
put,746.0,2026-09-29,151.0,0.031420273015825166,-2605796.5190108074
put,747.0,2026-09-29,334.0,0.028807789068634803,-5284574.1153127765
put,748.0,2026-09-29,63.0,0.02756660838634168,-953844.2895788171
put,749.0,2026-09-29,56.0,0.026206526094395957,-806029.7658193996
put,750.0,2026-09-29,167.0,0.024817066030551182,-2276252.8642965006
put,751.0,2026-09-29,20.0,0.023381730657133535,-256838.57222293405
put,752.0,2026-09-29,34.0,0.022044971544676686,-411663.2112796292
put,753.0,2026-09-29,7.0,0.02103049708156026,-80853.93775894458
put,754.0,2026-09-29,22.0,0.019327916008893532,-233540.01750421923
put,755.0,2026-09-29,34.0,0.018100585097141755,-338006.5595470859
put,756.0,2026-09-29,22.0,0.016974511044984843,-205103.7268967449
put,757.0,2026-09-29,8.0,0.015907676642440062,-69895.68079695443
put,758.0,2026-09-29,2.0,0.014927792935575635,-16397.558761729735
put,759.0,2026-09-29,1.0,0.014033963212807697,-7707.862020699103
put,760.0,2026-09-29,1.0,0.013231090961420498,-7266.901157391944
put,761.0,2026-09-29,19.0,0.012498887721985428,-130430.32176553595
put,764.0,2026-09-29,0.0,0.010685013021130493,-0.0
put,775.0,2026-09-29,0.0,0.006702912217154931,-0.0
call,405.0,2026-09-30,1.0,5.711561555260319e-05,31.369562341804436
call,410.0,2026-09-30,1.0,0.0,0.0
call,415.0,2026-09-30,0.0,0.0,0.0
call,420.0,2026-09-30,2.0,6.536713546044023e-05,71.80307560698246
call,425.0,2026-09-30,21.0,0.0,0.0
call,430.0,2026-09-30,14.0,0.0,0.0
call,435.0,2026-09-30,13.0,0.0,0.0
call,440.0,2026-09-30,16.0,0.0,0.0
call,445.0,2026-09-30,0.0,8.045126214293775e-05,0.0
call,450.0,2026-09-30,47.0,0.0,0.0
call,455.0,2026-09-30,0.0,8.825219683430226e-05,0.0
call,460.0,2026-09-30,0.0,0.0,0.0
call,465.0,2026-09-30,0.0,0.0,0.0
call,470.0,2026-09-30,0.0,0.0,0.0
call,475.0,2026-09-30,41.0,0.0,0.0
call,480.0,2026-09-30,0.0,0.00011000348377907955,0.0
call,485.0,2026-09-30,10.0,0.0,0.0
call,490.0,2026-09-30,0.0,0.00012127201787483143,0.0
call,495.0,2026-09-30,16.0,0.0,0.0
call,500.0,2026-09-30,3.0,0.00013401321105602356,220.8118955651729
call,505.0,2026-09-30,0.0,0.00014019072569663768,0.0
call,510.0,2026-09-30,0.0,0.00014823780848926635,0.0
call,515.0,2026-09-30,0.0,0.0,0.0
call,520.0,2026-09-30,1.0,0.00016294906764225824,89.4963817948339
call,525.0,2026-09-30,28.0,0.00017128904810252872,2634.154386434166
call,530.0,2026-09-30,1.0,0.0001814542074576258,99.65994444693112
call,535.0,2026-09-30,0.0,0.0,0.0
call,540.0,2026-09-30,1.0,0.00020252587624198807,111.23311968423764
call,545.0,2026-09-30,2.0,0.00021163435430948156,232.47152313589052
call,550.0,2026-09-30,31.0,0.0002252796430694212,3835.6347194404098
call,555.0,2026-09-30,0.0,0.00023966233501103735,0.0
call,560.0,2026-09-30,0.0,0.0002510620816256288,0.0
call,565.0,2026-09-30,45.0,0.0,0.0
call,570.0,2026-09-30,2.0,0.00028386874635808834,311.81799406744074
call,575.0,2026-09-30,4.0,0.00030095770599519424,661.1790088661596
call,580.0,2026-09-30,13.0,0.0003247201958466911,2318.495463510573
call,585.0,2026-09-30,2.0,0.00034521403580760595,379.2032393508551
call,590.0,2026-09-30,7.0,0.000367730052374246,1413.7765099632566
call,595.0,2026-09-30,159.0,0.00039209094208299044,34240.297684618214
call,600.0,2026-09-30,56.0,0.0004190177783792309,12887.660141013486
call,605.0,2026-09-30,48.0,0.0004516564830234117,11907.02001688556
call,610.0,2026-09-30,108.0,0.00048822999426277147,28960.21688902927
call,615.0,2026-09-30,106.0,0.0005247596589372149,30550.61127644523
