tipo,strike,vencimiento,oi,gamma,gex_contrib
call,718.0,2026-09-24,452,0.008941738198411125,2222017.72439275
call,719.0,2026-09-24,549,0.009573863769682464,2889659.836813445
call,720.0,2026-09-24,1095,0.010079351881033486,6067836.36227989
call,721.0,2026-09-24,429,0.010570068475133518,2492999.703306941
call,722.0,2026-09-24,917,0.011318196152162686,5706025.206400455
call,723.0,2026-09-24,322,0.007935685807035466,1404841.959875808
call,724.0,2026-09-24,268,0.00906268089746982,1335299.2847782779
call,725.0,2026-09-24,845,0.010298219824145641,4784163.361505074
call,726.0,2026-09-24,397,0.011721271702775926,2558305.318959187
call,727.0,2026-09-24,302,0.016168962958561788,2684579.3357872325
call,728.0,2026-09-24,309,0.017397633114781548,2955532.7860931884
call,729.0,2026-09-24,1471,0.017221101814744618,13927101.508257493
call,730.0,2026-09-24,2693,0.019493339355522846,28860890.739086896
call,731.0,2026-09-24,268,0.021941152237776564,3232818.7676224997
call,732.0,2026-09-24,4507,0.02465811987971894,61099077.28290945
call,733.0,2026-09-24,889,0.027611424567142592,13495149.771055415
call,734.0,2026-09-24,267,0.030743351665894893,4512836.59144232
call,735.0,2026-09-24,1344,0.03401721457408031,25135362.44714556
call,736.0,2026-09-24,1038,0.03748616018780361,21392199.696383156
call,737.0,2026-09-24,417,0.04079088051916834,9351607.466056312
call,738.0,2026-09-24,695,0.04382173866148294,16744089.742057193
call,739.0,2026-09-24,149,0.04653307134357853,3811844.0166635327
call,740.0,2026-09-24,1112,0.048776087618020464,29819398.80209917
call,741.0,2026-09-24,172,0.050689995173765934,4793335.533238917
call,742.0,2026-09-24,113,0.14890404360423382,9250646.149010237
call,743.0,2026-09-24,352,0.08272791382282789,16009651.198212786
call,744.0,2026-09-24,336,0.06663517002049474,12309202.643156048
call,745.0,2026-09-24,206,0.06508626125735371,7371293.087253234
call,746.0,2026-09-24,138,0.0512916785547173,3891465.0305106426
call,747.0,2026-09-24,43,0.04555435433871099,1076925.0647833375
call,748.0,2026-09-24,322,0.03780746211791909,6692995.472751642
call,749.0,2026-09-24,426,0.0329928181652904,7727093.128167713
call,750.0,2026-09-24,313,0.028242366679746982,4859958.477164392
call,751.0,2026-09-24,95,0.024974145376319517,1304371.7208351146
call,752.0,2026-09-24,60,0.021133460311632844,697122.3343226776
call,753.0,2026-09-24,10,0.017686964038834917,97238.98717970365
call,755.0,2026-09-24,2,0.011975481711425677,13167.70600145127
call,756.0,2026-09-24,3,0.009671611796464885,15951.709972699244
call,758.0,2026-09-24,5,0.006290818896150278,17292.76026822547
call,760.0,2026-09-24,72,0.003937281887133024,155853.34911956973
call,765.0,2026-09-24,61,0.0012784840267756146,42875.80383260631
call,770.0,2026-09-24,16,0.0004995132272660659,4393.939870794643
call,780.0,2026-09-24,39,0.00014651878259095417,3141.5577124255706
call,785.0,2026-09-24,11,8.438266043957058e-05,510.3087709412513
call,800.0,2026-09-24,21,4.2446633072828934e-05,490.0604739325741
put,500.0,2026-09-24,91,9.622178167469906e-08,-4.813953826365376
put,505.0,2026-09-24,37,1.2635024385229336e-07,-2.5701883006025
put,510.0,2026-09-24,23,1.2461443268351103e-07,-1.575735482340427
put,515.0,2026-09-24,9,1.2195056548558209e-07,-0.603411331814532
put,520.0,2026-09-24,20,1.606080409567874e-07,-1.7659744432412063
put,525.0,2026-09-24,7,1.562246759770723e-07,-0.601221920381198
put,535.0,2026-09-24,95,1.6956108618296088e-07,-8.855986158423418
put,540.0,2026-09-24,150,1.9072197280904737e-07,-15.728203631906393
put,545.0,2026-09-24,20,1.8062841215137078e-07,-1.9861095228002006
put,550.0,2026-09-24,103,2.405413912001231e-07,-13.621162591755192
put,555.0,2026-09-24,101,2.259393576369339e-07,-12.545858856801559
put,560.0,2026-09-24,1,2.522703579881925e-07,-0.13869262159617632
put,570.0,2026-09-24,10,2.581741780653971e-07,-1.4193841032248387
put,575.0,2026-09-24,8,6.108785685729237e-07,-2.6867794005751207
put,590.0,2026-09-24,25,1.1519843914572165e-06,-15.83338373196379
put,595.0,2026-09-24,54,1.1898025518739312e-06,-35.32285428430217
put,600.0,2026-09-24,80,1.3469877722484596e-06,-59.24350902926965
put,605.0,2026-09-24,18,1.5262249893342102e-06,-15.10352083724706
put,610.0,2026-09-24,44,1.7311152343736917e-06,-41.876057617005394
put,615.0,2026-09-24,48,1.965992986999265e-06,-51.88123857235185
put,620.0,2026-09-24,85,2.0067883116095563e-06,-93.77943727653992
put,625.0,2026-09-24,186,2.2789448980885394e-06,-233.04184111527638
put,630.0,2026-09-24,52,2.59272057627493e-06,-74.1218400219299
put,635.0,2026-09-24,47,2.9560314347080578e-06,-76.38253010018374
put,640.0,2026-09-24,25,6.084307246183604e-06,-83.62541375246636
put,645.0,2026-09-24,420,9.91071202713349e-06,-2288.449227383022
put,650.0,2026-09-24,576,1.1164285016264986e-05,-3535.4160767540516
put,655.0,2026-09-24,7836,1.261352511285601e-05,-54339.800217328695
put,660.0,2026-09-24,720,1.5190452351624969e-05,-6012.987999103881
put,665.0,2026-09-24,849,2.3506100820079263e-05,-10971.737756395492
put,666.0,2026-09-24,396,2.5098755538315396e-05,-5464.299666198129
put,667.0,2026-09-24,271,2.5281162093090548e-05,-3766.634308926958
put,668.0,2026-09-24,145,2.5456880596807626e-05,-2029.3657276635481
put,669.0,2026-09-24,318,1.9880488762863528e-05,-3475.6922153887253
put,670.0,2026-09-24,923,2.743443621858744e-05,-13921.462911165125
put,671.0,2026-09-24,1211,2.9393192009678114e-05,-19569.42335626858
put,672.0,2026-09-24,965,2.9619579873221982e-05,-15714.238539147887
put,673.0,2026-09-24,223,3.07989213653402e-05,-3775.961033490266
put,674.0,2026-09-24,293,3.2041485349278034e-05,-5161.398540999055
put,675.0,2026-09-24,1194,3.335174539868951e-05,-21893.239471347402
put,676.0,2026-09-24,243,3.473457315957303e-05,-4640.3995266675565
put,677.0,2026-09-24,714,3.5023415534267273e-05,-13748.136723221243
put,678.0,2026-09-24,182,4.723408872612844e-05,-4726.221406432689
put,679.0,2026-09-24,88,4.9382104375182335e-05,-2389.127895130881
put,680.0,2026-09-24,1135,5.004789393545551e-05,-31229.7711715566
put,681.0,2026-09-24,161,5.2381391832183526e-05,-4636.497648212553
put,682.0,2026-09-24,136,5.486365770097016e-05,-4102.143044277983
put,683.0,2026-09-24,243,5.7507143018735564e-05,-7682.723435759194
put,684.0,2026-09-24,883,6.032559882255267e-05,-29285.286631844057
put,685.0,2026-09-24,1007,6.124278752530798e-05,-33905.609375767825
put,686.0,2026-09-24,408,7.844923140066197e-05,-17596.892865210233
put,687.0,2026-09-24,121,8.263144041236069e-05,-5496.899888686038
put,688.0,2026-09-24,853,8.43069387746294e-05,-39536.61513942301
put,689.0,2026-09-24,395,8.894918717676482e-05,-19316.401032712318
put,690.0,2026-09-24,898,0.00011064456386174437,-54625.26436025463
put,691.0,2026-09-24,142,0.0001171534890976527,-9145.989651567103
put,692.0,2026-09-24,115,0.00012020794167747034,-7600.079496464384
put,693.0,2026-09-24,278,0.0001451445208989692,-22183.628105439428
put,694.0,2026-09-24,187,0.00015436020622987409,-15869.530945363755
put,695.0,2026-09-24,655,0.00018352054735539653,-66086.55749833716
put,696.0,2026-09-24,123,0.00019283300142113928,-13039.880346659194
put,697.0,2026-09-24,297,0.0002261091859950349,-36920.00827503759
put,698.0,2026-09-24,142,0.0002384674060361319,-18616.777397253052
put,699.0,2026-09-24,1328,0.00027602874616009025,-201529.91493287627
put,700.0,2026-09-24,1620,0.0003242880987271532,-288823.920559712
put,701.0,2026-09-24,278,0.00033917267797445885,-51838.54344008378
put,702.0,2026-09-24,168,0.0003881032806975345,-35846.25001414648
put,703.0,2026-09-24,217,0.00044448586858526014,-53027.948500933315
put,704.0,2026-09-24,741,0.0005095003000668601,-207562.92680173498
put,705.0,2026-09-24,736,0.0005766244273193016,-233323.23244936083
put,706.0,2026-09-24,180,0.0006447959114211962,-63808.996392924244
put,707.0,2026-09-24,287,0.0007711731447731746,-121680.48384183698
put,708.0,2026-09-24,287,0.000864771172399586,-136448.96140801732
put,709.0,2026-09-24,277,0.0009594727127292893,-146116.59087607765
put,710.0,2026-09-24,1512,0.0011204954637508769,-931427.4389803549
put,711.0,2026-09-24,372,0.001293132908212387,-264468.06501493434
put,712.0,2026-09-24,759,0.0014348870374395334,-598751.5104686467
put,713.0,2026-09-24,249,0.0017066592897071245,-233632.52894315464
put,714.0,2026-09-24,231,0.0019427362324886748,-246724.88413967972
put,715.0,2026-09-24,897,0.0022604227797674093,-1114728.878479372
put,716.0,2026-09-24,539,0.0026170094103917657,-775498.8950489393
put,717.0,2026-09-24,401,0.003002828522336232,-662006.1725778219
put,718.0,2026-09-24,244,0.0034338733989248377,-460639.5673464182
put,719.0,2026-09-24,125,0.003981551065078314,-273621.00706090766
put,720.0,2026-09-24,235,0.004526188783560436,-584773.4684755864
put,721.0,2026-09-24,453,0.005329828183119933,-1327390.010141958
put,722.0,2026-09-24,241,0.0061543844795128085,-815433.9718076222
put,723.0,2026-09-24,391,0.00713794870936303,-1534395.493157673
put,724.0,2026-09-24,8,0.008222343217374205,-36163.68868940339
put,725.0,2026-09-24,223,0.009550498411168352,-1170895.2214010125
put,726.0,2026-09-24,36,0.01101456241599916,-218000.19541781035
put,729.0,2026-09-24,1,0.01667824492972345,-9169.32742861033
put,730.0,2026-09-24,29,0.019072419409003224,-304082.14506148035
put,731.0,2026-09-24,1,0.021714606224811327,-11938.206645699898
put,735.0,2026-09-24,70,0.03417642044843537,-1315260.4097434103
put,742.0,2026-09-24,5,0.05020817960036139,-138016.69189115963
put,750.0,2026-09-24,2,0.029312409222109714,-32230.618870447022
put,755.0,2026-09-24,0,0.014651324945880806,-0.0
call,490.0,2026-09-25,3,9.05319672362611e-06,14.931737491144975
call,500.0,2026-09-25,6,1.1165990002456181e-05,36.83287498002029
call,505.0,2026-09-25,0,1.2807172359660735e-05,0.0
call,510.0,2026-09-25,5,1.28721534572838e-05,35.38411573234725
call,535.0,2026-09-25,0,8.54283984414123e-06,0.0
call,540.0,2026-09-25,0,9.848152224322853e-06,0.0
call,545.0,2026-09-25,0,2.4013208600376175e-05,0.0
call,555.0,2026-09-25,2,1.2877368657224069e-05,14.159380694377356
call,565.0,2026-09-25,2,3.532872619503803e-05,38.84589289616553
call,570.0,2026-09-25,0,3.169546420829954e-05,0.0
call,575.0,2026-09-25,0,2.3725170079952635e-05,0.0
call,580.0,2026-09-25,4,2.271570654269817e-05,49.95435717364277
call,590.0,2026-09-25,4,5.3768489722114536e-05,118.242870201598
call,595.0,2026-09-25,3,6.469595623145393e-05,106.70518543639359
call,600.0,2026-09-25,1,6.828299568908363e-05,37.540469510899385
call,605.0,2026-09-25,8,6.373414485877856e-05,280.31690147498637
call,610.0,2026-09-25,9,8.656348843363007e-05,428.316093773456
call,615.0,2026-09-25,0,6.407925819694139e-05,0.0
call,620.0,2026-09-25,29,0.00011090544923769061,1768.2269973197178
call,625.0,2026-09-25,1,0.00011002264832241195,60.48800046299405
call,630.0,2026-09-25,18,0.00010016911764830777,991.2734794821101
call,635.0,2026-09-25,0,0.00010674302794031036,0.0
call,640.0,2026-09-25,0,0.00011868675125133119,0.0
call,645.0,2026-09-25,1,0.0001810924998883138,99.56062123672518
call,650.0,2026-09-25,61,0.00016684275287010548,5595.312098651791
call,655.0,2026-09-25,13,0.000282249891091298,2017.2711113873902
call,660.0,2026-09-25,1,0.0014251107169360108,783.4941170770162
call,665.0,2026-09-25,1,0.001590117927790986,874.2114048243967
call,667.0,2026-09-25,5,0.0016618209805082545,4568.160727409078
call,668.0,2026-09-25,0,0.0016998721158226887,0.0
call,669.0,2026-09-25,0,0.001733844963009548,0.0
call,670.0,2026-09-25,20,0.001773658402996667,19502.35736686978
call,671.0,2026-09-25,0,0.001821340075036483,0.0
call,672.0,2026-09-25,3,0.0018691448109873251,3082.8425033295644
call,673.0,2026-09-25,5,0.0019195814266926917,5276.7154761757365
call,674.0,2026-09-25,1,0.0019667360303418347,1081.2676455968444
call,675.0,2026-09-25,47,0.0020147595364977304,52060.485262183545
call,676.0,2026-09-25,0,0.002059105779691667,0.0
call,677.0,2026-09-25,1,0.002110686224076135,1160.40825453522
call,678.0,2026-09-25,0,0.002170031733660805,0.0
call,679.0,2026-09-25,0,0.0022258593935609223,0.0
call,680.0,2026-09-25,14,0.002283907763916169,17578.982362513972
call,681.0,2026-09-25,0,0.0023629383400976776,0.0
call,682.0,2026-09-25,2,0.0024135653472167613,2653.8488950401843
call,683.0,2026-09-25,11,0.0024923093443056966,15072.37756753179
call,684.0,2026-09-25,3,0.002554385905922122,4213.033358567375
call,685.0,2026-09-25,40,0.0026442741542483756,58150.52035386328
call,686.0,2026-09-25,2,0.0027053329911377105,2974.6635936440534
call,687.0,2026-09-25,12,0.002790701316105694,18411.18479599006
call,688.0,2026-09-25,5,0.002877481755040354,7909.876756515174
call,689.0,2026-09-25,43,0.0029631764080531703,70050.79956748245
call,690.0,2026-09-25,235,0.0030723807369673114,396944.7201494448
call,691.0,2026-09-25,45,0.0031574840377199052,78116.14652204908
call,692.0,2026-09-25,21,0.0034396207913114387,39711.564218680614
call,693.0,2026-09-25,5,0.0035694527546977603,9812.027940196936
call,694.0,2026-09-25,29,0.003692485567722669,58871.34232753057
call,695.0,2026-09-25,230,0.0038279823203855048,484044.05798827024
call,696.0,2026-09-25,9,0.003723930598692467,18426.006580572794
call,697.0,2026-09-25,88,0.003855496868447014,186530.63158292157
call,698.0,2026-09-25,85,0.003994051861255767,186646.46083246556
call,699.0,2026-09-25,117,0.004146596316283407,266725.63218266563
call,700.0,2026-09-25,1047,0.0034734369605844595,1999370.3013760692
call,701.0,2026-09-25,76,0.0046557493970627245,194531.67301835303
call,702.0,2026-09-25,332,0.004639171455812394,846770.3471603831
call,703.0,2026-09-25,196,0.004215247996438024,454220.08670931915
call,704.0,2026-09-25,377,0.002704233319221754,560496.1625832085
call,705.0,2026-09-25,1647,0.0027709304741446593,2509032.9341516714
call,706.0,2026-09-25,402,0.0030783739498548546,680353.4042562748
call,707.0,2026-09-25,485,0.0032893748301033804,877086.1181840512
call,708.0,2026-09-25,505,0.00399321846507231,1108668.1791774177
call,709.0,2026-09-25,507,0.003750013757161853,1045268.7199445433
call,710.0,2026-09-25,2447,0.004033817538951612,5426719.23902458
call,711.0,2026-09-25,1768,0.0048376023257824365,4702183.345450308
call,712.0,2026-09-25,1188,0.004665143453669769,3046972.8004329274
call,713.0,2026-09-25,411,0.005016808342058162,1133591.1995125958
call,714.0,2026-09-25,562,0.00539571690610884,1667142.047665179
call,715.0,2026-09-25,3377,0.0057991948739173444,10766781.444130965
call,716.0,2026-09-25,1273,0.006332413584003856,4431847.515121736
call,717.0,2026-09-25,1663,0.007280247156851108,6656186.875894149
call,718.0,2026-09-25,2744,0.007415937015307294,11187608.842369936
call,719.0,2026-09-25,2510,0.008065946236355837,11130538.552445272
call,720.0,2026-09-25,5889,0.008535056954362718,27633450.14577258
call,721.0,2026-09-25,1796,0.009511570852770258,9391732.484265523
call,722.0,2026-09-25,2100,0.010319079443422377,11913719.879536303
call,723.0,2026-09-25,2122,0.011174176853889278,13036111.130638167
call,724.0,2026-09-25,1856,0.012294083991240259,12544728.93517049
call,725.0,2026-09-25,4310,0.01313431906563451,31122320.17132359
call,726.0,2026-09-25,2478,0.014572464785525178,19852785.507275645
call,727.0,2026-09-25,1771,0.015673070941013743,15260184.851559049
call,728.0,2026-09-25,2456,0.017207147939708584,23234021.608686347
call,729.0,2026-09-25,6631,0.018665766630650473,68047471.67982078
call,730.0,2026-09-25,11062,0.02027205355470638,123287354.292187
call,731.0,2026-09-25,2004,0.021881443747693324,24107980.117224313
call,732.0,2026-09-25,2320,0.023593834922744455,30093566.12679296
call,733.0,2026-09-25,1330,0.02536895607856121,18549891.40020931
call,734.0,2026-09-25,1903,0.027322870480827367,28585924.71388439
call,735.0,2026-09-25,3815,0.029495476518296655,61863871.2070865
call,736.0,2026-09-25,1809,0.03134565525767501,31174755.324621115
call,737.0,2026-09-25,1289,0.03319272728497182,23522473.555396628
call,738.0,2026-09-25,2071,0.03489836004219296,39734911.645413905
call,739.0,2026-09-25,2087,0.036289923262862726,41638553.38860158
call,740.0,2026-09-25,4288,0.037499885809161755,88403987.76785028
call,741.0,2026-09-25,778,0.03869217390889132,16549689.952776432
call,742.0,2026-09-25,508,0.03921469833466585,10952158.609278344
call,743.0,2026-09-25,683,0.03922108207928091,14727444.978461748
call,744.0,2026-09-25,771,0.04003177476341359,16968613.449168146
call,745.0,2026-09-25,2666,0.03812559904707224,55880972.45194506
call,746.0,2026-09-25,849,0.05161824528715541,24093398.3509587
call,747.0,2026-09-25,411,0.03829585299956938,8653278.933181258
call,748.0,2026-09-25,4705,0.037060769578201286,95865246.86383803
call,749.0,2026-09-25,880,0.03368569973126775,16297289.456020156
call,750.0,2026-09-25,4992,0.02964628467660745,81363942.6687927
call,751.0,2026-09-25,792,0.026149685438792803,11386199.38317246
call,752.0,2026-09-25,269,0.023268957512637665,3441250.9198389053
call,753.0,2026-09-25,496,0.020850786923447544,5685795.828783879
call,754.0,2026-09-25,368,0.018965247310060232,3837014.698767236
call,755.0,2026-09-25,1506,0.016783121408417548,13895841.186600242
call,756.0,2026-09-25,762,0.014653410305463544,6138762.274644362
call,757.0,2026-09-25,462,0.012793765859473033,3249582.0550431567
call,758.0,2026-09-25,466,0.011013621646210689,2821650.396615477
call,759.0,2026-09-25,416,0.009480165296593972,2168185.193346736
call,760.0,2026-09-25,1365,0.008117364112815476,6091648.172187817
call,765.0,2026-09-25,801,0.0036315878584234403,1599249.4329151316
call,770.0,2026-09-25,1987,0.0017168373831049266,1875487.4492575314
call,775.0,2026-09-25,321,0.0008853939372632475,156253.1243783998
call,780.0,2026-09-25,837,0.00047723332111912134,219605.56988366772
call,785.0,2026-09-25,213,0.00032072158708250625,37557.34898402038
call,790.0,2026-09-25,174,0.00021014777259192486,20103.013917409775
call,795.0,2026-09-25,212,0.00017333809417655893,20203.05341403171
call,800.0,2026-09-25,652,0.00011451204749250012,41047.42420363663
call,805.0,2026-09-25,241,0.00012334930245899305,16343.34220727769
call,810.0,2026-09-25,216,8.151764077107537e-05,9680.381814685781
call,815.0,2026-09-25,268,7.206212276716827e-05,10617.664031122273
call,820.0,2026-09-25,272,6.465543658533274e-05,9668.544190358965
call,825.0,2026-09-25,177,5.703773029053339e-05,5550.378950720857
call,830.0,2026-09-25,75,4.813038771610196e-05,1984.576102406873
call,835.0,2026-09-25,21,3.256313796088595e-05,375.9522408871242
call,840.0,2026-09-25,20,2.8422726986303943e-05,312.5236393272481
call,845.0,2026-09-25,22,2.659796525882647e-05,321.7053098364935
call,850.0,2026-09-25,58,2.3721306003013268e-05,756.4038372238196
call,860.0,2026-09-25,19,1.941498097745727e-05,202.80455459796835
call,870.0,2026-09-25,12,1.641483589133137e-05,108.294132104715
call,880.0,2026-09-25,50,1.4257494790980309e-05,391.92264714022394
call,885.0,2026-09-25,1,8.154146534229903e-06,4.482968069378382
call,890.0,2026-09-25,2,7.805276281979624e-06,8.5823339568169
call,895.0,2026-09-25,1,4.9398390895044195e-06,2.7158134592202208
call,900.0,2026-09-25,3,3.091306109183011e-06,5.098593649979297
call,905.0,2026-09-25,1,2.4362905469149337e-06,1.3394182559388508
call,910.0,2026-09-25,0,2.4415221343388126e-06,0.0
call,915.0,2026-09-25,1,2.4507250352011817e-06,1.3473540159614878
call,920.0,2026-09-25,1,2.463587471862521e-06,1.3544254970300618
call,925.0,2026-09-25,0,2.0050046564065002e-06,0.0
call,930.0,2026-09-25,0,2.0336306151479988e-06,0.0
put,450.0,2026-09-25,1334,1.3676189783866322e-07,-100.30165113399877
put,455.0,2026-09-25,226,3.399018974430647e-07,-42.232730589642046
put,460.0,2026-09-25,347,4.1636579048552843e-07,-79.43129596998652
put,465.0,2026-09-25,367,4.0843727763564946e-07,-82.40974511942059
put,470.0,2026-09-25,237,3.979071836088768e-07,-51.8462392496865
put,475.0,2026-09-25,130,4.870425178656298e-07,-34.80946609080917
put,480.0,2026-09-25,143,4.712148653795321e-07,-37.04607093601491
put,485.0,2026-09-25,13163,4.522741722584535e-07,-3272.983399862669
put,490.0,2026-09-25,322,5.536145255789172e-07,-98.00550753162221
put,495.0,2026-09-25,307,5.271513976993806e-07,-88.97354029929413
put,500.0,2026-09-25,177,6.452340495740422e-07,-62.788148630776284
put,505.0,2026-09-25,152,6.091569156055311e-07,-50.90493659225068
put,510.0,2026-09-25,51,7.458235167816858e-07,-20.91189468468602
put,515.0,2026-09-25,121,6.976007820457707e-07,-46.406569243358774
put,520.0,2026-09-25,346,7.439554648723888e-07,-141.51750752840704
put,525.0,2026-09-25,194,1.985301261513511e-06,-211.7460328267982
put,530.0,2026-09-25,348,1.8975378403559053e-06,-363.04195988373056
put,535.0,2026-09-25,1405,2.0446571709269767e-06,-1579.3702681349187
put,540.0,2026-09-25,553,2.1999234690676654e-06,-668.8363035794209
put,545.0,2026-09-25,735,2.3634144774039322e-06,-955.0241733377375
put,550.0,2026-09-25,922,2.535140921554949e-06,-1285.050398114279
put,555.0,2026-09-25,1585,2.715030913139575e-06,-2365.8716447171573
put,560.0,2026-09-25,3840,2.9029113874856287e-06,-6128.4710268844965
put,565.0,2026-09-25,612,3.0984860283147826e-06,-1042.528888641462
put,570.0,2026-09-25,1262,3.301309036894154e-06,-2290.512517407435
put,575.0,2026-09-25,741,3.5107539968573493e-06,-1430.2295303319258
put,580.0,2026-09-25,763,3.725976970046929e-06,-1562.974303890752
put,585.0,2026-09-25,2849,4.281954453164052e-06,-6706.896841542704
put,590.0,2026-09-25,2130,4.536548947373858e-06,-5312.419209118578
put,595.0,2026-09-25,2086,5.2248607778954545e-06,-5992.060099771783
put,600.0,2026-09-25,3585,7.141306447437141e-06,-14075.18020255944
put,605.0,2026-09-25,1328,7.60729398970851e-06,-5554.12192368608
put,610.0,2026-09-25,1162,6.135996559259481e-06,-3919.930520248946
put,615.0,2026-09-25,721,9.409801152981823e-06,-3729.94857870223
put,620.0,2026-09-25,1888,1.2585314398430818e-05,-13063.308799410279
put,625.0,2026-09-25,712,1.4121957373617782e-05,-5527.923493490349
put,630.0,2026-09-25,3031,2.1818861703737767e-05,-36358.43319834162
put,635.0,2026-09-25,1554,3.085011853596804e-05,-26356.939846460456
put,640.0,2026-09-25,1794,3.396839084330612e-05,-33503.06550388228
put,645.0,2026-09-25,3842,3.746653716914847e-05,-79138.54291196048
put,650.0,2026-09-25,10045,4.341397923704558e-05,-239754.44583407193
put,655.0,2026-09-25,5402,5.9716668554340376e-05,-177352.487939139
put,660.0,2026-09-25,3218,6.883971714020406e-05,-121790.17395664584
put,665.0,2026-09-25,37639,7.793865711444416e-05,-1612791.1401136497
put,667.0,2026-09-25,641,9.668929305458877e-05,-34074.03367505569
put,668.0,2026-09-25,451,9.891378157294023e-05,-24525.64746914148
put,669.0,2026-09-25,726,0.00010373561033727143,-41404.88865280098
put,670.0,2026-09-25,5545,0.00010619377336777651,-323733.5704799382
put,671.0,2026-09-25,378,0.00010873291102920908,-22596.436159096356
put,672.0,2026-09-25,396,0.00011421346716075776,-24865.639634169223
put,673.0,2026-09-25,523,0.00013257718891692734,-38120.41579375418
put,674.0,2026-09-25,407,0.0001394679210588041,-31207.276606217925
put,675.0,2026-09-25,2976,0.00014324230268778678,-234364.24441470022
put,676.0,2026-09-25,364,0.00014716440452711222,-29450.406589773414
put,677.0,2026-09-25,438,0.0001512424911750746,-36419.591192199354
put,678.0,2026-09-25,593,0.00015950223219507939,-52000.62847504863
put,679.0,2026-09-25,700,0.0001859980091818424,-71580.2926573512
put,680.0,2026-09-25,5140,0.00019170531711159387,-541731.9019606796
put,681.0,2026-09-25,702,0.0001976719890672382,-76290.30977776115
put,682.0,2026-09-25,1052,0.0002039147730928239,-117937.40402854724
put,683.0,2026-09-25,2894,0.00023270458889578739,-370246.19861415937
put,684.0,2026-09-25,560,0.00024357963846812029,-74992.20828702053
put,685.0,2026-09-25,3059,0.0002519884391111254,-423786.60674219177
put,686.0,2026-09-25,997,0.00028806503493602093,-157896.62217341765
put,687.0,2026-09-25,750,0.0003250040579460321,-134009.991855763
put,688.0,2026-09-25,1924,0.00033754454245222036,-357045.276602472
put,689.0,2026-09-25,1878,0.00038117179314022366,-393553.22625767515
put,690.0,2026-09-25,80633,0.000425282721686549,-18852879.460346278
put,691.0,2026-09-25,1175,0.000438308794814537,-283142.5802852049
put,692.0,2026-09-25,1016,0.00045728669090247943,-255428.52967703037
put,693.0,2026-09-25,3268,0.0005118285867610699,-919588.8996505791
put,694.0,2026-09-25,1615,0.0005664491890698363,-502945.14468653256
put,695.0,2026-09-25,4815,0.0006202799495137369,-1641992.4965893591
put,696.0,2026-09-25,1149,0.000650621070780513,-410993.8153375134
put,697.0,2026-09-25,727,0.0007139903878979644,-285373.6761751544
put,698.0,2026-09-25,1514,0.000784118601885825,-652671.6758298135
put,699.0,2026-09-25,1116,0.0008617792715864861,-528746.337624774
put,700.0,2026-09-25,20514,0.0009380762534390485,-10579755.40688644
put,701.0,2026-09-25,1933,0.0010644439651275662,-1131206.2395871817
put,702.0,2026-09-25,1887,0.0011548439871047552,-1198070.4359821423
put,703.0,2026-09-25,1296,0.001254458876293502,-893816.9047933241
put,704.0,2026-09-25,2898,0.0014039045960003273,-2236779.1755788773
put,705.0,2026-09-25,32706,0.001521149475843779,-27351834.400803685
put,706.0,2026-09-25,1443,0.0016885799140215869,-1339599.8304858317
put,707.0,2026-09-25,1804,0.0018752358039461012,-1859856.9994083014
put,708.0,2026-09-25,1765,0.0020657214479949167,-2004488.6538456436
put,709.0,2026-09-25,1506,0.002277599114639566,-1885772.9032395098
put,710.0,2026-09-25,6678,0.002503328834353419,-9190760.527268268
put,711.0,2026-09-25,1464,0.0027976917909420607,-2251791.0005971976
put,712.0,2026-09-25,1336,0.0031148813386468453,-2287889.7829438187
put,713.0,2026-09-25,1547,0.0034564742632040243,-2939752.545247395
put,714.0,2026-09-25,1542,0.0038762181568599637,-3286092.0075178333
put,715.0,2026-09-25,7093,0.00426875189523526,-16646311.128014684
put,716.0,2026-09-25,3076,0.004749551933176575,-8032044.496637435
put,717.0,2026-09-25,3001,0.005315216825820023,-8769485.51059942
put,718.0,2026-09-25,13013,0.005920277227611778,-42355187.38613646
put,719.0,2026-09-25,674,0.00656815772243252,-2433832.0365905156
put,720.0,2026-09-25,2860,0.007279933903815808,-11446707.972297976
put,721.0,2026-09-25,829,0.008172118476339491,-3724571.524789691
put,722.0,2026-09-25,792,0.009084920738841559,-3955792.093747797
put,723.0,2026-09-25,636,0.010062692570364322,-3518507.2811688324
put,724.0,2026-09-25,506,0.011190981506735127,-3113191.4480372304
put,725.0,2026-09-25,689,0.012435792628917766,-4710639.041835771
put,726.0,2026-09-25,88,0.013754497645245709,-665448.6361720018
put,727.0,2026-09-25,148,0.015221021262243959,-1238490.392378653
put,728.0,2026-09-25,107,0.016793524505166364,-987899.496039911
put,729.0,2026-09-25,192,0.018475660500275545,-1950241.2399946803
put,730.0,2026-09-25,736,0.020265175218672937,-8200027.5467954995
put,731.0,2026-09-25,57,0.022153264464062836,-694224.1567594373
put,732.0,2026-09-25,85,0.024117268305627933,-1127026.6212259857
put,733.0,2026-09-25,128,0.026156853663317867,-1840698.2787596919
put,734.0,2026-09-25,74,0.028209097464931956,-1147646.2579633999
put,735.0,2026-09-25,200,0.030221492753191942,-3323020.660783474
put,736.0,2026-09-25,120,0.03218144211586819,-2123116.7749027084
put,737.0,2026-09-25,22,0.03416677511479544,-413250.89597865066
put,738.0,2026-09-25,27,0.03583448727061361,-531927.0706803311
put,739.0,2026-09-25,21,0.03725656002175193,-430139.35710826697
